Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, March 8, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, March 8, 2013. Processed Saturday at 2013-03-09T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $16.23,
Mar,13,14.97,1.29,1.16,39,39,20.70,.96,3.94,,
Mar,13,14.98,1.28,.89,150,689,20.50,.96,3.94,,
Mar,13,15.45,.84,.66,558,-,18.20,.90,6.75,,
Mar,13,15.46,.83,.49,487,1850,18.30,.90,6.75,,
Mar,13,15.93,.43,.34,1439,2403,15.90,.73,14.62,,
Mar,13,15.94,.42,.22,130,530,15.90,.73,15.18,,
Mar,13,16.41,.16,.19,136,782,15.50,.42,17.99,,
Mar,13,16.90,.04,.04,397,1144,15.30,.15,4.50,,
Apr,13,14.75,1.57,1.42,51,51,19.00,.94,4.31,,
Apr,13,15.50,.89,.92,644,489,16.50,.83,7.66,,
Apr,13,15.51,.85,.52,60,60,14.70,.85,6.46,,
Apr,13,15.76,.65,.38,67,67,14.10,.78,8.61,,
Apr,13,16.00,.51,.59,160,485,14.90,.67,13.16,,
Apr,13,16.01,.50,.49,290,250,15.00,.66,13.40,,
Apr,13,16.50,.24,.24,1092,946,14.40,.44,11.48,,
Apr,13,17.00,.10,.08,228,328,14.20,.23,4.55,,
Apr,13,17.50,.04,.04,177,177,15.00,.11,1.67,,
May,13,15.50,.99,.92,75,462,15.10,.80,6.96,,
May,13,16.00,.65,.42,1774,1953,14.90,.66,11.11,,
May,13,16.50,.38,.39,261,742,14.70,.50,10.17,,
Jun,13,15.45,1.15,.62,109,5822,16.40,.78,7.33,,
Jun,13,16.41,.57,.29,685,1333,16.30,.55,11.45,,
Jun,13,16.42,.49,.45,487,487,14.30,.55,9.84,,
Jun,13,16.90,.36,.06,467,1050,16.20,.42,7.33,,
Jun,13,17.38,.23,.13,10,40,16.10,.30,4.52,,
Jul,13,17.00,.32,.34,35,35,13.80,.40,5.14,,
Aug,13,13.25,3.19,3.16,51,51,16.30,.98,2.63,,
Aug,13,14.25,2.25,2.30,51,51,15.60,.94,3.47,,
Aug,13,14.50,2.04,2.06,51,51,15.70,.91,3.92,,
