Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, October 17, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, October 17, 2014. Processed Saturday at 2014-10-18T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $13.68,
Oct,14,13.69,.20,.22,50,743,19.00,.52,37.16,,
Oct,14,13.92,.10,.09,420,1953,18.30,.33,19.06,,
Nov,14,13.68,.33,.32,117,609,16.60,.56,20.65,,
Nov,14,13.92,.21,.19,90,516,16.10,.43,13.34,,
Nov,14,13.93,.20,.20,46,300,16.00,.43,13.02,,
Nov,14,14.16,.13,.12,22,445,15.70,.31,7.94,,
Dec,14,13.67,.40,.47,20,872,16.00,.58,16.31,,
Dec,14,13.90,.28,.27,10,427,15.60,.48,11.86,,
Dec,14,14.14,.19,.18,92,162,15.40,.37,7.83,,
Dec,14,14.37,.12,.13,160,994,15.20,.28,5.08,,
Dec,14,15.76,.01,.04,23,794,15.50,.02,.21,,
Jan,15,14.40,.19,.18,52,480,14.20,.34,4.70,,
Feb,15,14.50,.23,.23,45,320,15.00,.36,4.71,,
Mar,15,13.92,.47,.47,5,235,15.60,.55,7.87,,
Mar,15,14.40,.28,.30,33,440,15.30,.42,4.72,,
Jun,15,14.16,.48,.50,200,500,15.60,.54,5.14,,
Jun,15,14.40,.40,.40,300,595,15.40,.49,4.18,,
Jun,15,14.89,.25,.23,23,23,15.20,.39,2.65,,
Sep,15,15.36,.23,.26,100,135,15.40,.37,1.83,,
,
Asciano Last Sale Price $5.77,
Oct,14,6.50,-,.14,5122,5324,24.10,-,65.52,,
Nov,14,6.50,.01,.02,7739,20646,23.40,.08,2.26,,
Dec,14,6.00,.13,.10,5680,5980,21.90,.39,12.55,,
Jan,15,6.00,.17,.14,5458,5458,19.80,.44,9.94,,
,
Amcor Last Sale Price $10.90,
Oct,14,11.00,.13,.19,4,-,21.00,.44,31.09,,
Oct,14,11.25,.06,.07,221,1395,20.80,.23,13.16,,
Oct,14,11.26,.05,.07,120,70,20.80,.23,11.96,,
Oct,14,11.50,.02,.03,351,3298,21.00,.10,4.78,,
Oct,14,11.75,.01,.01,100,1300,21.60,.04,1.44,,
Nov,14,11.00,.26,.31,48,414,19.50,.50,20.33,,
Dec,14,10.95,.34,.41,130,123,19.10,.54,18.07,,
Dec,14,11.17,.24,.26,250,2417,18.70,.44,12.76,,
Dec,14,11.40,.16,.14,1959,3291,18.40,.34,8.50,,
Feb,15,11.50,.25,.26,1000,-,16.70,.39,6.17,,
,
AMP Last Sale Price $5.16,
Oct,14,5.25,.09,.06,50,50,30.90,.41,42.95,,
Oct,14,5.26,.08,.08,220,2040,30.90,.40,40.42,,
Oct,14,5.50,.02,.03,77,790,29.40,.14,10.11,,
Oct,14,5.51,.02,.07,40,8186,29.40,.13,10.11,,
Oct,14,5.75,.00,.01,8037,18853,28.60,.03,1.52,,
Oct,14,5.76,.00,.01,100,5013,28.60,.02,1.01,,
Nov,14,5.25,.16,.14,4407,4550,27.40,.47,26.11,,
Nov,14,5.75,.04,.08,600,8337,29.20,.16,6.74,,
Nov,14,6.00,.02,.03,5739,15759,31.90,.10,3.37,,
Dec,14,5.00,.33,.35,342,150,27.40,.66,19.09,,
Dec,14,5.01,.33,.33,105,617,27.30,.66,19.65,,
Dec,14,5.25,.19,.23,600,1010,26.00,.49,21.33,,
Dec,14,5.50,.10,.10,9808,19429,25.20,.32,10.67,,
Dec,14,5.75,.04,.04,176,4289,24.70,.18,5.05,,
Dec,14,5.76,.04,.04,70,1825,24.70,.18,5.05,,
Dec,14,6.00,.02,.04,176,7551,24.50,.09,2.25,,
Jan,15,5.25,.23,.27,100,797,23.20,.52,15.49,,
Feb,15,5.50,.17,.15,20,20,22.60,.40,8.78,,
Mar,15,5.25,.28,.30,100,1122,23.50,.55,12.30,,
