Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 1, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 1, 2014. Processed Saturday at 2014-08-02T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.67,
Aug,14,14.75,.21,.23,106,354,14.70,.50,18.66,,
Aug,14,14.76,.20,.23,20,20,14.70,.49,18.22,,
Aug,14,15.00,.11,.13,847,1210,14.50,.33,9.77,,
Aug,14,15.25,.06,.06,95,198,14.50,.20,4.89,,
Sep,14,14.50,.35,.34,172,61,13.60,.66,8.22,,
Sep,14,14.76,.15,.19,40,95,13.40,.53,6.66,,
Sep,14,15.00,.13,.14,94,672,13.30,.41,5.55,,
Sep,14,15.51,.03,.03,60,1449,13.10,.18,1.11,,
Sep,14,16.00,.01,.02,287,1293,13.00,.06,.22,,
Oct,14,14.75,.28,.33,72,1500,13.70,.57,7.66,,
Oct,14,15.00,.19,.21,152,242,13.60,.47,5.06,,
Nov,14,15.00,.23,.25,330,330,13.50,.50,4.81,,
Nov,14,15.25,.16,.17,500,672,13.40,.41,3.35,,
Dec,14,14.72,.41,.36,13,150,14.40,.60,7.29,,
Jun,15,13.00,1.77,1.86,100,100,16.40,.88,.79,,
,
Asciano Last Sale Price $6.02,
Dec,14,6.25,.19,.17,22,142,19.20,.47,8.01,,
,
Amcor Last Sale Price $10.32,
Aug,14,10.25,.25,.21,100,554,17.60,.60,22.11,,
Aug,14,10.50,.13,.12,860,5625,17.20,.40,15.79,,
Sep,14,9.83,.56,.36,115,120,16.50,.82,4.42,,
Sep,14,10.28,.25,.18,18,237,15.90,.59,12.95,,
Sep,14,10.51,.12,.13,110,315,15.90,.45,7.26,,
Sep,14,11.17,.03,.03,300,620,17.60,.16,1.89,,
Oct,14,10.50,.20,.19,350,3350,15.90,.50,7.58,,
Dec,14,10.06,.48,.36,115,630,16.10,.70,5.68,,
Dec,14,10.50,.28,.28,18,1100,15.80,.54,6.95,,
,
AMP Last Sale Price $5.37,
Aug,14,5.26,.22,.19,100,2559,25.50,.65,25.49,,
Aug,14,5.31,.19,.26,500,8980,25.50,.60,30.34,,
Aug,14,5.41,.14,.11,100,4253,25.60,.50,32.77,,
Aug,14,5.50,.10,.10,4778,21696,25.70,.40,24.28,,
Aug,14,5.75,.04,.04,833,3921,27.40,.21,9.71,,
Sep,14,4.01,1.26,1.34,47,925,36.80,.99,-,,
Sep,14,4.90,.51,.39,535,1078,24.80,.86,4.25,,
Sep,14,5.01,.35,.28,47,1127,24.30,.81,-,,
Sep,14,5.25,.24,.26,750,5383,23.80,.65,14.57,,
Sep,14,5.26,.20,.17,1408,6682,23.80,.64,10.92,,
Sep,14,5.50,.12,.14,4623,9592,24.10,.45,14.57,,
Sep,14,5.51,.11,.10,487,4473,24.20,.45,12.74,,
Sep,14,5.75,.06,.06,3510,5082,25.50,.29,7.28,,
Oct,14,5.25,.25,.26,751,781,21.20,.66,9.71,,
Oct,14,5.75,.07,.06,2050,2050,21.30,.32,5.23,,
Oct,14,6.00,.04,.04,4000,4000,22.30,.21,2.99,,
Nov,14,5.25,.26,.29,36,312,19.10,.67,7.71,,
Nov,14,5.75,.07,.09,7000,985,18.60,.34,4.00,,
Dec,14,5.50,.17,.20,100,7823,19.20,.52,8.01,,
Dec,14,5.76,.10,.11,400,550,19.50,.37,4.61,,
Mar,15,5.25,.34,.27,15,1110,18.50,.68,6.14,,
Mar,15,5.50,.22,.22,80,719,18.20,.57,6.28,,
Jun,15,5.75,.17,.20,750,2500,17.80,.50,3.62,,
Sep,15,5.00,.56,.61,20,60,19.60,.80,3.07,,
,
Ansell Last Sale Price $18.75,
Aug,14,19.00,.28,.37,75,240,18.20,.44,19.12,,
Aug,14,19.50,.12,.15,65,65,17.90,.24,8.34,,
Oct,14,19.50,.33,.34,50,-,18.20,.41,7.06,,
Dec,14,19.00,.71,.71,7,-,18.70,.55,9.87,,
,
ANZ Banking Grp Last Sale Price $33.56,
Aug,14,32.51,1.27,1.30,193,263,15.30,.81,8.55,,
Aug,14,33.00,.88,1.25,253,1358,14.10,.72,12.43,,
Aug,14,33.01,.87,1.19,200,1143,14.10,.71,12.43,,
Aug,14,33.50,.54,.47,1178,6467,13.10,.57,18.64,,
Aug,14,33.51,.54,.78,612,1675,13.10,.57,18.84,,
Aug,14,34.00,.29,.26,5829,8473,12.40,.40,11.26,,
Aug,14,34.01,.28,.31,565,3121,12.40,.40,11.07,,
Aug,14,34.50,.14,.19,1313,8507,12.00,.24,5.24,,
Aug,14,34.51,.14,.21,337,697,12.00,.24,5.24,,
Aug,14,35.00,.06,.09,2379,5602,12.00,.13,2.33,,
Aug,14,35.01,.06,.04,1999,1601,12.00,.13,2.14,,
Aug,14,35.50,.03,.03,25,3887,12.10,.06,.97,,
Aug,14,36.00,.01,.01,145,790,12.40,.03,.35,,
Aug,14,36.01,.01,.01,2000,1400,12.40,.03,.35,,
Sep,14,20.01,13.63,14.14,5,168,35.30,1.00,1.55,,
Sep,14,22.01,11.64,11.93,1,724,30.40,1.00,1.75,,
Sep,14,24.01,9.64,9.93,20,2362,27.90,1.00,1.85,,
Sep,14,33.00,1.08,1.40,20,1285,13.00,.70,10.00,,
Sep,14,33.01,1.06,1.04,6,1149,13.00,.70,10.00,,
