Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, March 22, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, March 22, 2013. Processed Saturday at 2013-03-23T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.84,
Mar,13,15.46,.41,.48,100,1796,20.70,.85,13.44,,
Mar,13,15.93,.10,.58,20,2403,17.90,.41,36.48,,
Mar,13,15.94,.09,.11,182,463,17.40,.40,34.56,,
Mar,13,16.41,.01,.04,120,826,19.20,.06,3.46,,
Apr,13,15.51,.53,.52,62,122,16.50,.71,13.62,,
Apr,13,15.76,.36,.38,20,-,15.90,.59,19.55,,
Apr,13,16.00,.26,.23,244,671,16.70,.47,18.16,,
Apr,13,16.01,.23,.35,60,510,15.60,.46,16.41,,
Apr,13,16.50,.10,.08,1414,2707,16.50,.24,6.98,,
Apr,13,17.00,.03,.09,79,250,16.80,.10,2.09,,
Apr,13,17.50,.01,.04,50,209,16.90,.03,.56,,
May,13,16.50,.21,.18,1,742,15.70,.34,6.91,,
Jun,13,15.93,.54,.55,155,4449,15.80,.56,12.58,,
Jun,13,16.41,.32,.44,7,1348,15.30,.42,7.41,,
Jun,13,16.42,.32,.43,19,487,15.60,.42,7.52,,
Aug,13,14.50,1.70,2.23,43,149,16.70,.86,5.08,,
Dec,13,17.86,.22,.23,51,106,15.20,.30,1.81,,
Dec,13,18.83,.12,.13,51,113,16.10,.19,1.01,,
,
Asciano Last Sale Price $5.49,
Mar,13,5.50,.07,.07,199,2051,26.90,.49,72.02,,
Mar,13,5.75,.01,.01,304,1306,27.40,.08,6.65,,
Apr,13,5.50,.17,.14,30,2143,26.90,.53,35.26,,
Apr,13,5.75,.08,.09,5053,7113,26.30,.31,16.12,,
Apr,13,6.00,.03,.03,127,4266,26.50,.15,6.04,,
May,13,5.75,.16,.17,80,7860,26.50,.40,15.20,,
Jun,13,5.00,.64,.20,140,1588,28.30,.79,10.18,,
Jun,13,5.50,.32,.28,170,170,26.40,.57,21.37,,
,
Amcor Last Sale Price $9.02,
Mar,13,9.00,.12,.11,155,444,25.00,.55,67.44,,
Mar,13,9.25,.03,.11,312,493,25.50,.21,20.23,,
Apr,13,9.00,.28,.23,114,308,23.80,.56,31.27,,
Apr,13,9.25,.16,.17,1655,1058,22.90,.40,19.01,,
Apr,13,9.50,.09,.07,242,1205,23.20,.26,11.04,,
Apr,13,9.75,.04,.04,150,2731,23.00,.15,5.52,,
Apr,13,10.25,.01,.01,100,100,23.90,.04,1.23,,
Apr,13,10.50,.00,.00,100,100,23.80,.02,.49,,
Apr,13,10.75,.00,.00,100,100,23.00,-,.12,,
Apr,13,11.00,-,.00,100,100,23.00,-,.12,,
May,13,9.00,.39,.38,74,211,22.20,.57,21.10,,
May,13,9.25,.28,.32,189,1264,22.80,.46,16.19,,
May,13,9.50,.19,.19,271,654,22.50,.36,10.69,,
May,13,9.75,.12,.14,100,200,22.40,.26,6.94,,
Jun,13,8.00,1.15,1.32,50,200,22.20,.89,5.37,,
Jun,13,8.01,1.15,1.28,20,321,23.40,.88,5.78,,
Jun,13,9.00,.44,.51,54,740,21.30,.59,17.34,,
Jun,13,9.25,.32,.34,104,54,21.00,.49,13.21,,
Sep,13,9.25,.45,.45,1024,1030,20.70,.54,9.63,,
Dec,13,9.25,.53,.62,150,119,20.10,.58,7.78,,
Dec,13,10.01,.25,.21,120,240,19.20,.39,3.71,,
,
AMP Last Sale Price $5.05,
Mar,13,3.11,1.94,2.00,1144,2937,68.70,1.00,-,,
Mar,13,4.41,.65,.76,50,727,67.90,.96,12.05,,
Mar,13,4.51,.55,.59,340,6105,59.50,.95,12.05,,
Mar,13,4.61,.45,.42,350,403,51.20,.94,12.05,,
Mar,13,4.71,.35,.32,100,409,42.90,.92,12.05,,
Mar,13,4.76,.30,.28,141,3216,34.60,.93,12.05,,
Mar,13,4.80,.26,.33,200,100,35.10,.90,12.05,,
Mar,13,4.90,.17,.47,62,2000,28.10,.83,24.09,,
Mar,13,5.00,.10,.15,1460,790,27.00,.64,54.21,,
Mar,13,5.01,.09,.12,665,4573,26.50,.62,54.21,,
Mar,13,5.25,.01,.03,1821,1903,27.20,.12,10.84,,
Mar,13,5.26,.01,.05,2020,9617,24.70,.09,7.23,,
Mar,13,5.51,-,.01,120,5651,24.70,-,9.64,,
Apr,13,4.80,.32,.35,350,350,25.00,.79,14.24,,
Apr,13,5.00,.17,.25,5009,2943,21.90,.60,25.19,,
Apr,13,5.25,.06,.06,1680,2283,21.50,.31,13.14,,
Apr,13,5.50,.03,.04,6668,18123,24.80,.15,5.48,,
Apr,13,5.75,.01,.03,3425,3035,28.60,.08,3.29,,
Apr,13,6.25,.00,.01,110,110,29.40,-,.22,,
May,13,4.80,.39,.41,690,2422,26.20,.73,14.46,,
May,13,4.90,.30,.33,400,386,22.70,.68,15.49,,
May,13,5.00,.23,.46,312,372,22.00,.61,19.10,,
May,13,5.25,.12,.15,940,1685,21.60,.40,12.39,,
May,13,5.26,.11,.20,275,188,21.20,.39,11.36,,
May,13,5.50,.06,.06,400,3832,21.50,.23,5.68,,
May,13,5.75,.03,.03,500,2587,23.10,.13,3.10,,
Jun,13,4.01,1.09,1.14,1875,1875,29.20,.96,3.69,,
Jun,13,4.40,.71,.89,135,65,22.70,.91,4.79,,
Jun,13,4.76,.45,.68,180,727,24.40,.74,11.43,,
Jun,13,5.00,.27,.30,1145,1812,21.60,.61,16.23,,
Jun,13,5.01,.34,.22,353,1900,28.60,.59,21.76,,
Jun,13,5.25,.15,.17,349,5395,20.70,.43,11.06,,
Jun,13,5.26,.25,.34,280,665,30.70,.47,18.07,,
Jun,13,5.50,.07,.11,195,4786,20.60,.27,5.53,,
Jun,13,5.51,.19,.12,64,606,32.80,.37,13.64,,
Jul,13,5.50,.10,.16,70,120,19.90,.31,5.45,,
Dec,13,4.00,1.14,1.14,100,1950,24.10,.92,2.25,,
,
ANZ Banking Grp Last Sale Price $28.55,
Mar,13,0.01,28.55,28.68,3922,16341,-,1.00,2.13,,
Mar,13,18.01,10.55,10.03,15,165,130.10,1.00,2.13,,
Mar,13,19.01,9.55,9.24,18,126,131.40,1.00,2.13,,
Mar,13,19.51,9.05,7.31,25,663,126.10,1.00,3.20,,
Mar,13,20.01,8.55,6.14,23,189,120.80,1.00,3.20,,
Mar,13,20.51,8.05,6.27,20,310,112.60,1.00,3.20,,
Mar,13,21.01,7.55,8.32,196,475,109.10,.99,3.20,,
Mar,13,22.01,6.57,7.32,84,1263,102.10,.99,5.33,,
Mar,13,23.50,5.07,1.48,19,219,71.20,.99,3.20,,
Mar,13,24.00,4.57,4.37,139,3454,63.40,.99,3.20,,
Mar,13,24.01,4.60,4.25,16,1658,88.20,.96,12.78,,
