Jun,10,10.59,0.00,0.21,-,158,28.10,-,-
Jun,10,11.55,0.00,0.16,-,817,28.10,-,-
Jun,10,12.51,-,0.91,-,6,28.10,-,24.50
Jun,10,13.47,-,0.75,-,40,28.10,-,20.19
Jun,10,13.96,-,0.71,-,20,28.10,-,19.11
Jun,10,14.44,-,0.63,-,40,28.10,-,16.96
Jun,10,14.92,-,0.07,-,95,28.10,-,1.88
Jun,10,15.40,-,0.39,-,115,28.10,-,10.36
Sep,10,0.01,5.78,-,-,-,-,-,-
Sep,10,4.50,1.58,0.96,-,11,37.30,0.86,4.06
Sep,10,5.00,1.24,2.13,-,340,37.20,0.78,7.14
Sep,10,5.25,1.09,-,-,-,37.10,0.74,9.08
Sep,10,5.50,0.94,-,-,562,36.20,0.70,11.01
Sep,10,5.75,0.80,-,-,1,35.20,0.65,13.13
Sep,10,6.00,0.68,0.41,5,33,34.40,0.60,13.03
Sep,10,6.25,0.56,0.73,30,30,33.50,0.55,10.91
Sep,10,6.50,0.47,0.87,-,135,32.90,0.50,9.08
Sep,10,6.75,0.38,-,30,3,32.30,0.44,7.34
Sep,10,7.00,0.32,-,-,10,32.30,0.40,6.18
Sep,10,7.50,0.23,-,-,20,32.30,0.31,4.34
Sep,10,8.00,0.16,0.28,-,30,32.30,0.24,2.99
Sep,10,8.50,0.11,0.12,-,17,32.30,0.18,2.03
Dec,10,4.00,2.09,2.13,-,39,46.20,0.86,3.31
Dec,10,4.25,1.88,2.30,-,65,43.70,0.86,3.91
Mar,11,6.50,0.63,1.01,-,260,33.90,0.60,7.77
Dec,11,6.00,1.05,-,-,55,35.80,0.64,8.40
Dec,11,7.00,0.69,1.21,-,120,34.00,0.53,5.56
Dec,11,7.50,0.55,0.65,-,34,32.90,0.53,4.36
Dec,11,8.00,0.44,0.48,-,10,32.40,0.42,3.48
Dec,11,8.50,0.35,0.22,-,12,31.90,0.42,2.80
Dec,11,10.00,0.20,0.24,-,45,31.90,0.22,1.56
Dec,11,10.50,0.16,0.65,-,10,31.90,0.22,1.28
Dec,11,12.00,0.09,0.63,-,141,31.90,0.14,0.72
Dec,12,4.50,2.08,1.86,-,47,42.50,0.85,3.84
Dec,12,5.00,1.64,2.08,-,199,35.40,0.77,4.17
Dec,12,5.50,1.61,1.60,5,30,41.00,0.78,6.76
Dec,12,8.50,1.07,0.40,-,5,47.00,0.58,5.83
Dec,13,3.00,3.06,3.15,-,15,43.40,0.92,0.76
Dec,13,4.00,2.66,1.87,-,216,50.30,0.88,3.26
Jun,14,5.75,1.59,-,-,10,36.30,0.81,5.38
Jun,14,6.00,1.51,-,-,10,36.30,0.73,5.54
Ansell Ltd Last Sale Price $10.28,,,,,,,,,
Dec,09,0.01,10.32,-,-,-,-,-,3.80
Mar,10,0.01,10.31,-,-,-,-,-,0.89
Jun,10,0.01,10.43,-,-,-,-,-,2.46
ANZ Banking Grp Last Sale Price $22.40,,,,,,,,,
Nov,09,0.01,22.43,22.14,60,1312,-,-,3.49
Nov,09,13.00,9.43,4.87,-,-,36.00,1.00,1.94
Nov,09,15.00,7.43,7.22,18,3,35.60,1.00,2.33
Nov,09,15.50,6.93,6.58,-,-,35.50,1.00,2.33
Nov,09,16.00,6.43,7.75,47,-,35.30,1.00,2.33
Nov,09,16.50,5.93,6.18,12,-,35.20,1.00,2.33
Nov,09,17.00,5.43,5.10,48,5,35.00,1.00,2.72
Nov,09,17.01,5.42,5.93,47,59,35.10,1.00,2.72
Nov,09,17.50,4.93,5.25,27,-,34.90,1.00,2.72
Nov,09,17.51,4.92,4.62,6,58,34.90,1.00,2.72
Nov,09,18.00,4.43,4.72,32,-,34.70,1.00,2.72
Nov,09,18.01,4.42,-,-,24,34.60,1.00,2.72
Nov,09,18.50,3.94,3.66,39,6,34.60,0.99,3.10
Nov,09,19.00,3.45,3.82,10,-,34.40,0.98,3.88
Nov,09,19.01,3.44,-,-,4,34.40,0.98,3.88
Nov,09,19.50,2.96,3.23,14,-,34.30,0.96,5.04
Nov,09,19.51,2.96,-,-,5,34.20,0.96,5.04
Nov,09,20.00,2.50,2.32,22,-,34.10,0.93,7.37
Nov,09,20.01,2.48,2.30,2,16,34.00,0.93,7.37
Nov,09,20.50,2.05,2.54,1,-,34.00,0.88,11.64
Nov,09,21.00,1.63,1.46,193,15,33.80,0.81,17.85
Nov,09,21.01,1.63,-,-,28,33.80,0.81,18.23
Nov,09,21.50,1.24,1.22,186,71,32.30,0.73,25.99
Nov,09,22.00,0.90,0.87,304,237,31.40,0.63,38.41
Nov,09,22.01,0.89,0.75,31,84,31.60,0.62,38.80
Nov,09,22.50,0.61,0.60,604,449,30.40,0.51,47.33
Nov,09,23.00,0.39,0.39,949,1026,29.90,0.38,30.26
Nov,09,23.01,0.38,0.35,14,36,29.50,0.38,29.49
Nov,09,23.50,0.25,0.25,501,690,29.80,0.27,19.01
Nov,09,23.51,0.22,0.23,22,89,28.20,0.26,16.68
Nov,09,24.00,0.13,0.14,433,717,28.60,0.17,10.09
Nov,09,24.50,0.08,0.07,220,773,29.80,0.11,6.21
Nov,09,25.00,0.04,0.04,462,1024,30.30,0.07,3.49
Nov,09,25.01,0.04,-,-,-,28.20,0.06,2.72
Nov,09,25.50,0.03,0.02,181,381,30.30,0.04,1.94
Nov,09,26.00,0.01,0.02,22,159,30.40,0.02,0.78
Nov,09,26.50,0.01,0.04,-,220,30.40,0.01,0.47
Nov,09,27.00,0.00,0.01,100,176,30.50,-,0.16
Nov,09,27.50,0.00,0.11,-,7,30.50,-,-
Nov,09,28.00,-,0.10,-,4,30.50,-,7.37
Nov,09,29.00,-,0.07,-,34,30.60,-,5.04
Nov,09,29.50,-,0.02,-,175,30.70,-,1.55
Nov,09,32.00,-,0.01,-,127,30.80,-,1.16
Dec,09,0.01,22.48,24.25,417,857,-,-,3.69
Dec,09,10.00,12.44,6.58,-,-,34.80,1.00,1.55
Dec,09,11.00,11.45,3.16,-,-,34.60,1.00,1.75
Dec,09,11.50,10.95,5.33,-,-,34.60,1.00,1.94
Dec,09,12.00,10.45,8.45,-,-,34.50,1.00,1.94
Dec,09,12.50,9.95,4.56,-,-,34.40,1.00,1.94
Dec,09,13.00,9.46,6.67,-,-,34.30,1.00,2.13
Dec,09,13.50,8.96,3.82,-,-,34.20,1.00,2.13
Dec,09,14.00,8.46,3.26,-,-,34.10,1.00,2.33
Dec,09,14.50,7.96,2.05,-,-,34.00,1.00,2.33
Dec,09,15.00,7.46,7.23,32,4,33.90,1.00,2.33
Dec,09,15.50,6.96,1.65,-,-,33.80,1.00,2.52
Dec,09,16.00,6.46,7.93,21,4,33.70,1.00,2.52
Dec,09,16.50,5.97,5.82,11,2,33.70,1.00,2.72
Dec,09,17.00,5.47,5.17,192,4,33.60,0.99,2.91
Dec,09,17.50,4.98,5.20,348,-,33.50,0.99,3.10
Dec,09,18.00,4.50,4.34,40,3,33.40,0.98,3.69
Dec,09,18.50,4.01,3.86,52,2,33.30,0.97,4.46
Dec,09,19.00,3.54,3.78,32,-,33.20,0.94,5.63
Dec,09,19.50,3.09,2.85,145,8,33.10,0.91,7.37
Dec,09,20.00,2.65,2.49,95,12,33.00,0.87,9.89
Dec,09,20.50,2.25,-,-,-,32.90,0.82,13.38
Dec,09,21.00,1.87,1.70,49,101,32.80,0.76,18.23
Dec,09,21.01,1.86,3.66,4,500,32.70,0.76,18.23
Dec,09,21.50,1.51,1.32,22,69,31.90,0.69,23.67
Dec,09,22.00,1.18,1.09,293,438,30.80,0.61,30.26
Dec,09,22.50,0.91,0.79,97,166,30.60,0.53,35.31
Dec,09,23.00,0.68,0.58,337,1063,30.00,0.44,26.38
Dec,09,23.01,0.67,-,-,-,29.90,0.44,25.99
Dec,09,23.50,0.50,0.45,109,604,29.80,0.36,19.40
Dec,09,23.51,0.49,0.87,2,18,29.60,0.35,19.01
Dec,09,24.00,0.34,0.35,128,625,29.00,0.28,13.19
Dec,09,24.50,0.24,0.23,142,254,29.10,0.21,9.31
Dec,09,24.51,0.25,0.25,-,30,29.60,0.21,9.70
Dec,09,25.00,0.17,0.12,41,926,29.10,0.16,6.40
Dec,09,25.01,0.17,-,-,-,29.60,0.16,6.60
Dec,09,25.50,0.11,0.10,24,113,29.00,0.11,4.07
Dec,09,26.00,0.07,0.08,-,49,29.10,0.08,2.72
Dec,09,26.01,0.07,0.09,-,20,29.60,0.08,2.91
Dec,09,26.50,0.04,0.23,-,37,29.10,0.05,1.75
Dec,09,27.00,0.03,0.35,-,243,29.10,0.04,1.16
