Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, April 26, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, April 26, 2013. Processed Saturday at 2013-04-27T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.86,
May,13,15.50,.54,.47,1460,1368,15.60,.73,11.84,,
May,13,15.51,.52,.52,20,246,14.30,.74,10.85,,
May,13,16.00,.23,.28,299,3256,14.60,.48,15.45,,
May,13,16.01,.22,.32,22,222,14.00,.47,14.47,,
May,13,16.50,.09,.06,19,872,14.60,.23,5.59,,
Jun,13,15.45,.68,.55,110,5861,14.90,.73,9.68,,
Jun,13,15.93,.39,.39,763,4716,14.60,.55,14.06,,
Jul,13,16.00,.45,.30,25,115,14.60,.55,11.38,,
Jul,13,16.50,.25,.14,200,314,14.30,.37,6.20,,
Aug,13,16.00,.58,.57,137,52,15.50,.57,10.69,,
Sep,13,16.41,.38,.39,344,1178,14.30,.48,5.68,,
Dec,13,16.41,.57,.42,20,160,15.90,.54,5.51,,
Mar,14,18.35,.21,.20,20,20,15.90,.30,1.44,,
Mar,14,18.83,.14,.14,10,10,15.70,.24,.99,,
,
Asciano Last Sale Price $5.22,
May,13,5.00,.32,.47,100,125,28.80,.72,19.98,,
May,13,5.25,.17,.20,15,560,27.10,.52,32.96,,
May,13,5.50,.07,.12,1296,1306,26.20,.29,13.98,,
Jun,13,5.50,.13,.18,50,220,25.70,.36,13.87,,
Jun,13,5.75,.06,.10,4962,10523,25.40,.22,6.66,,
Jul,13,5.50,.17,.19,26,146,25.60,.41,13.06,,
,
Amcor Last Sale Price $9.56,
May,13,9.00,.66,.56,430,648,23.40,.83,10.36,,
May,13,9.25,.46,.63,872,1639,22.50,.72,16.36,,
May,13,9.50,.30,.35,210,3845,22.00,.58,26.18,,
May,13,9.75,.17,.19,565,3632,20.60,.42,18.54,,
May,13,10.00,.10,.08,763,3301,20.60,.27,10.36,,
Jun,13,9.75,.26,.25,1006,2525,20.30,.47,15.45,,
Jun,13,10.25,.10,.11,105,105,19.90,.25,6.06,,
Aug,13,9.50,.56,.54,360,800,21.90,.61,15.00,,
Sep,13,10.01,.27,.30,64,64,19.60,.46,6.69,,
Dec,15,10.00,1.03,.96,100,100,23.30,.68,4.07,,
,
AMP Last Sale Price $5.28,
Apr,13,0.01,5.27,-,100,-,-,1.00,-,,
May,13,5.00,.33,.23,200,3176,22.10,.82,9.88,,
May,13,5.25,.15,.16,2299,8342,19.50,.59,23.70,,
May,13,5.26,.14,.14,300,1619,19.90,.57,24.69,,
May,13,5.50,.05,.04,11343,8117,19.10,.28,9.88,,
Jun,13,4.00,1.31,1.30,2,96,40.50,.96,3.84,,
Jun,13,5.01,.36,.22,206,2446,21.50,.77,10.42,,
Jun,13,5.25,.20,.20,286,10155,19.50,.59,18.65,,
Jun,13,5.26,.20,.19,363,1017,19.50,.58,19.20,,
Jun,13,5.50,.09,.08,2200,7399,18.50,.36,9.33,,
Jul,13,4.80,.56,.52,200,200,21.00,.87,6.08,,
