Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, February 6, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, February 6, 2015. Processed Saturday at 2015-02-07T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.66,
Feb,15,13.75,.93,.54,34,2643,15.80,.97,2.37,,
Feb,15,14.00,.69,.40,19,1321,16.00,.91,4.15,,
Feb,15,14.01,.44,.30,20,360,16.00,.91,-,,
Feb,15,14.25,.48,.46,270,342,16.20,.80,8.30,,
Feb,15,14.50,.30,.30,323,597,16.50,.65,17.19,,
Feb,15,14.75,.18,.17,142,265,16.90,.48,21.34,,
Feb,15,15.00,.10,.08,75,15,17.30,.32,11.26,,
Mar,15,13.92,.78,.50,20,825,14.90,.87,1.78,,
Mar,15,13.93,.59,.61,84,363,15.00,.87,-,,
Mar,15,14.16,.56,.23,21,1467,15.20,.79,3.30,,
Mar,15,14.40,.40,.37,210,471,15.30,.69,6.86,,
Mar,15,14.41,.31,.31,23,267,15.30,.68,3.05,,
Mar,15,14.88,.16,-,370,737,15.60,.46,8.13,,
Mar,15,15.36,.06,.07,41,165,15.90,.26,2.79,,
Mar,15,15.84,.02,.04,100,340,16.00,.12,1.02,,
Apr,15,14.25,.55,.55,168,434,15.60,.73,4.37,,
Apr,15,14.50,.40,.37,85,270,15.60,.64,7.60,,
Apr,15,14.75,.28,.26,130,118,15.60,.55,8.89,,
Apr,15,15.00,.19,.20,83,43,15.50,.45,6.14,,
May,15,14.00,.77,.47,51,151,15.30,.79,2.45,,
May,15,14.50,.47,.46,662,632,15.30,.65,6.89,,
May,15,14.75,.36,.34,56,117,15.30,.57,8.00,,
May,15,15.00,.27,.23,290,290,15.30,.49,6.00,,
Jun,15,13.44,1.27,1.22,30,21,16.30,.87,.89,,
Jun,15,14.16,.75,.67,45,773,16.30,.73,4.36,,
Jul,15,15.00,.42,.38,73,73,15.80,.54,5.98,,
Jul,15,15.50,.27,.26,100,100,15.80,.42,3.84,,
Sep,15,12.00,2.67,2.40,25,600,18.10,.96,.16,,
Sep,15,14.40,.79,.41,20,386,17.20,.68,5.71,,
Sep,15,14.88,.57,.54,112,727,17.00,.59,6.20,,
Sep,15,17.28,.07,.07,100,-,16.50,.18,.75,,
Dec,15,14.88,.56,.67,90,120,14.80,.63,4.43,,
Dec,15,15.36,.40,.47,120,120,14.80,.54,3.16,,
Mar,16,14.50,.83,.92,60,-,15.60,.73,4.05,,
,
Asciano Last Sale Price $6.12,
Feb,15,6.00,.19,.13,295,3913,20.60,.69,19.88,,
Feb,15,6.25,.07,.07,250,11142,21.00,.37,19.88,,
Mar,15,6.25,.10,.06,300,28192,19.00,.44,11.56,,
Apr,15,6.25,.14,.12,200,2200,19.70,.48,10.84,,
,
Amcor Last Sale Price $13.33,
Feb,15,12.75,.65,.42,65,372,20.10,.85,9.13,,
Feb,15,13.00,.46,.13,2971,3250,20.50,.73,16.95,,
Feb,15,13.25,.31,.33,848,1913,20.90,.58,29.99,,
Feb,15,13.50,.20,.09,3489,7167,21.40,.43,26.08,,
Feb,15,13.75,.12,.12,71,609,21.90,.30,15.65,,
Feb,15,14.00,.07,.20,55,545,22.60,.20,9.78,,
Mar,15,10.50,2.85,2.44,10,20,38.20,.97,1.12,,
Mar,15,11.17,2.18,1.92,214,385,30.80,.96,1.12,,
Mar,15,11.40,1.96,1.54,36,1086,28.50,.95,1.40,,
Mar,15,12.51,.89,.65,10,410,20.90,.84,3.63,,
Mar,15,12.96,.53,.36,100,310,20.10,.70,8.94,,
Mar,15,13.19,.39,.23,1000,1282,20.00,.61,13.97,,
Mar,15,13.41,.28,.28,483,4595,20.00,.52,15.93,,
Apr,15,13.00,.55,.57,100,130,18.90,.68,7.82,,
Apr,15,13.25,.41,.26,2829,2829,18.70,.60,11.91,,
Apr,15,14.00,.16,.17,150,-,18.70,.35,5.51,,
May,15,13.50,.38,-,75,75,17.90,.54,9.29,,
Jun,15,10.95,2.40,1.55,60,200,21.40,.96,.39,,
