Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, February 15, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, February 15, 2013. Processed Saturday at 2013-02-16T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.21,
Feb,13,14.97,.29,.29,25,672,16.60,.79,17.14,,
Feb,13,15.45,.04,.03,288,2401,15.00,.23,12.00,,
Mar,13,14.76,.42,.32,30,60,16.00,.76,-,,
Mar,13,14.97,.39,.75,520,444,16.20,.67,8.78,,
Mar,13,15.45,.15,.18,118,980,15.60,.44,8.78,,
Mar,13,15.46,.12,.09,30,1862,15.30,.43,7.02,,
Mar,13,15.93,.04,.06,450,3166,15.10,.22,2.34,,
Mar,13,16.41,.01,.03,497,782,16.40,.10,.88,,
Apr,13,15.00,.40,.33,63,385,14.60,.66,6.71,,
Apr,13,15.01,.36,.51,25,65,14.70,.66,5.82,,
Apr,13,16.50,.03,.05,59,84,14.30,.13,.88,,
May,13,15.50,.26,.33,30,45,13.90,.50,5.83,,
Jun,13,15.45,.36,.55,42,5811,14.70,.54,6.50,,
Jun,13,15.93,.22,.34,38,3119,14.60,.40,3.88,,
Jul,13,15.00,.58,.47,50,-,13.50,.69,5.59,,
Sep,13,14.01,1.17,1.30,4,182,16.00,.84,-,,
Sep,13,15.45,.51,.42,520,666,14.60,.59,5.41,,
Sep,13,16.41,.20,.20,162,551,14.00,.38,2.14,,
Dec,13,14.97,.83,.70,64,55,15.30,.70,4.64,,
,
Asciano Last Sale Price $5.11,
Feb,13,4.60,.53,.22,57,6343,58.30,.93,15.31,,
Feb,13,4.70,.42,.16,350,6900,48.80,.92,15.31,,
Feb,13,4.90,.26,.10,392,3434,46.80,.77,45.92,,
Feb,13,5.00,.18,.12,80,730,43.60,.67,71.43,,
Feb,13,5.25,.06,.03,549,450,40.50,.32,56.12,,
Feb,13,5.50,.01,.01,99,99,43.70,.10,15.31,,
Mar,13,4.60,.55,.16,100,1677,32.70,.86,6.10,,
Apr,13,4.80,.41,.20,140,640,29.10,.74,11.03,,
Apr,13,5.00,.29,.24,23,200,28.60,.63,19.43,,
Apr,13,5.25,.17,.12,2633,2250,27.50,.47,17.86,,
Apr,13,5.50,.10,.07,167,167,27.20,.32,9.98,,
Apr,13,5.75,.05,.03,1420,1335,27.70,.20,5.25,,
May,13,4.70,.57,.17,350,379,32.30,.75,10.88,,
May,13,5.25,.27,.16,350,560,30.90,.51,18.37,,
May,13,6.25,.04,.01,58,58,29.40,.14,2.72,,
May,13,6.50,.02,.01,51,51,29.10,.09,1.36,,
Jun,13,5.25,.26,.23,1565,1346,25.70,.52,13.69,,
Jun,13,5.50,.16,.14,105,105,24.90,.39,8.59,,
Jul,13,5.50,.19,.16,110,110,24.70,.42,8.43,,
,
Amcor Last Sale Price $8.91,
Feb,13,8.25,.69,.65,1245,4114,49.20,.90,20.48,,
Feb,13,8.26,.69,.16,250,638,48.50,.90,20.48,,
Feb,13,8.50,.47,.28,45,1560,42.70,.82,32.19,,
Feb,13,8.75,.27,.18,200,210,38.30,.66,64.37,,
Feb,13,9.00,.13,.12,516,520,37.00,.43,76.08,,
Feb,13,9.25,.06,.05,551,251,36.70,.23,32.19,,
Mar,13,8.25,.69,.72,542,4519,25.50,.85,2.50,,
Mar,13,8.50,.48,.09,1250,4860,25.90,.75,6.99,,
Mar,13,8.75,.30,.24,130,171,24.50,.63,13.99,,
Mar,13,9.00,.18,.20,188,100,24.00,.50,17.98,,
Mar,13,9.25,.10,.09,200,-,22.90,.35,9.49,,
Mar,13,9.50,.05,.04,325,130,23.10,.24,5.00,,
Mar,13,9.75,.03,.04,328,228,23.10,.15,2.50,,
Mar,13,10.00,.01,.03,275,275,23.10,.08,1.00,,
Apr,13,8.75,.33,.27,156,225,20.90,.64,9.94,,
Apr,13,9.00,.20,.26,121,221,19.90,.52,12.05,,
Apr,13,9.25,.12,.11,50,10,19.60,.39,7.23,,
Apr,13,9.50,.07,.08,79,79,19.70,.28,4.22,,
Apr,13,9.75,.04,.05,26,26,19.90,.19,2.41,,
May,13,8.00,.97,.38,100,250,26.10,.83,2.34,,
May,13,9.50,.12,.14,43,43,18.80,.34,4.49,,
