Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, November 14, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, November 14, 2014. Processed Saturday at 2014-11-15T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $13.46,
Nov,14,13.68,.07,.06,520,898,14.90,.31,13.56,,
Nov,14,13.92,.03,.04,115,845,14.90,.13,4.84,,
Nov,14,14.16,.01,.02,12,939,15.00,.04,1.16,,
Nov,14,14.40,.00,.03,45,1884,15.10,.01,.19,,
Dec,14,13.67,.16,.28,400,1989,14.30,.42,12.40,,
Dec,14,13.90,.09,.12,1,748,14.20,.28,6.59,,
Jan,15,13.68,.27,.35,38,38,13.50,.49,9.33,,
Jan,15,14.40,.07,.07,163,616,13.10,.19,2.29,,
Jan,15,14.88,.02,.03,80,370,13.20,.08,.70,,
Feb,15,14.00,.23,.25,62,40,14.10,.40,5.94,,
Feb,15,14.50,.10,.09,285,492,13.70,.23,2.58,,
Mar,15,14.40,.14,.16,95,570,14.30,.31,2.96,,
Mar,15,14.88,.07,.08,45,667,14.60,.20,1.43,,
Apr,15,14.00,.28,.35,10,10,14.20,.46,4.63,,
Apr,15,14.50,.14,.16,15,15,13.80,.31,2.27,,
Apr,15,16.00,.01,.03,15,15,13.60,.06,.17,,
Jun,15,14.16,.32,.40,10,610,14.60,.47,3.81,,
,
Asciano Last Sale Price $6.18,
Nov,14,6.25,.06,.09,100,3026,18.90,.41,25.31,,
Jan,15,6.25,.19,.20,55,1055,18.40,.52,14.57,,
Mar,15,6.00,.40,.41,30,939,19.40,.69,9.77,,
,
Amcor Last Sale Price $12.09,
Nov,14,11.50,.61,.56,93,7161,17.70,.94,4.31,,
Nov,14,11.75,.39,.40,11,4160,17.40,.83,10.78,,
Dec,14,12.07,.28,.26,20,242,17.00,.56,22.00,,
Jan,15,11.75,.59,.32,50,940,16.50,.72,10.00,,
