Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, December 27, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, December 27, 2013. Processed Saturday at 2013-12-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.92,
Jan,14,14.75,.36,.32,25,129,13.70,.66,13.63,,
Jan,14,15.00,.23,.19,10,1265,13.50,.51,15.73,,
Jan,14,15.01,.22,.23,100,169,13.50,.50,15.38,,
Jan,14,15.26,.12,.14,101,82,13.10,.34,8.39,,
Jan,14,15.50,.06,.07,56,2229,12.80,.21,4.19,,
Jan,14,15.51,.06,.07,27,76,12.80,.20,3.84,,
Jan,14,16.00,.01,.01,30,4033,13.70,.06,1.05,,
Feb,14,15.00,.36,.38,28,1222,14.90,.54,13.98,,
Feb,14,15.01,.35,.38,142,115,14.90,.54,13.79,,
Feb,14,15.50,.17,.17,79,4182,14.60,.33,6.41,,
Mar,14,14.98,.31,.26,40,40,14.80,.57,8.33,,
Jun,14,15.40,.38,.32,10,50,15.10,.51,5.11,,
Sep,14,15.00,.68,.68,10,10,15.40,.64,6.05,,
Dec,14,16.90,.27,.22,10,10,16.40,.37,1.82,,
,
Asciano Last Sale Price $5.68,
Jan,14,5.75,.12,.13,50,80,20.10,.47,21.11,,
Mar,14,5.75,.22,.23,600,291,22.70,.53,15.54,,
,
Amcor Last Sale Price $10.52,
Jan,14,10.06,.54,.54,140,1517,17.40,.83,7.93,,
Jan,14,10.50,.22,.20,93,202,15.00,.57,19.33,,
Jan,14,10.73,.12,.08,100,1057,15.20,.39,11.40,,
Mar,14,9.62,.89,.43,20,80,21.00,.85,-,,
Mar,14,10.07,.54,.47,40,89,18.60,.75,3.43,,
Apr,14,10.95,.23,.25,97,97,18.70,.44,6.76,,
,
AMP Last Sale Price $4.40,
Jan,14,3.90,.51,.47,500,500,17.10,.99,2.37,,
Jan,14,4.30,.17,.14,87,700,18.60,.70,15.41,,
Jan,14,4.40,.11,.12,195,7182,18.50,.55,24.89,,
Jan,14,4.41,.10,.09,500,1163,18.50,.53,23.70,,
Jan,14,4.50,.06,.07,890,4254,17.90,.39,14.22,,
Jan,14,4.51,.06,.05,821,888,18.00,.37,13.04,,
Jan,14,4.60,.04,.04,1250,8305,18.80,.26,8.30,,
Jan,14,4.61,.04,.04,1341,1669,19.00,.25,8.30,,
Jan,14,4.70,.03,.03,2053,9675,20.60,.18,5.93,,
Feb,14,4.10,.36,.40,100,200,22.00,.82,7.90,,
Feb,14,4.30,.22,.22,115,320,21.60,.66,15.80,,
Feb,14,4.40,.17,.17,644,2226,21.80,.56,21.73,,
Feb,14,4.50,.12,.14,444,946,21.40,.46,15.80,,
Feb,14,4.70,.06,.06,210,1934,21.00,.27,7.24,,
Mar,14,4.10,.37,.34,200,320,22.40,.79,6.38,,
Mar,14,4.50,.13,.13,53,1303,20.70,.49,11.39,,
