Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, February 22, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, February 22, 2013. Processed Saturday at 2013-02-23T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.22,
Mar,13,14.97,.38,.36,38,406,17.90,.67,8.82,,
Mar,13,14.98,.31,.25,617,1036,17.90,.66,4.94,,
Mar,13,15.45,.14,.14,1426,1091,17.10,.44,9.87,,
Mar,13,15.46,.13,.14,792,1874,17.50,.43,9.17,,
Mar,13,15.93,.05,.04,87,3166,17.80,.23,3.53,,
Mar,13,15.94,.04,.05,78,78,17.50,.23,3.17,,
Apr,13,15.50,.18,.25,466,1723,15.50,.46,7.08,,
Apr,13,16.00,.07,.06,200,395,15.30,.27,2.95,,
May,13,14.75,.64,.67,2,2,15.70,.73,4.16,,
May,13,15.00,.49,.52,81,51,15.20,.66,6.61,,
May,13,15.50,.27,.29,90,45,14.90,.50,6.61,,
May,13,16.00,.13,.13,100,54,14.50,.34,3.18,,
Jun,13,14.48,.87,1.18,33,61,15.20,.80,2.47,,
Jun,13,15.45,.34,.31,98,5909,14.30,.54,6.38,,
Jun,13,15.93,.19,.21,31,3112,13.90,.39,3.52,,
Jul,13,15.50,.37,.40,10,-,13.90,.55,5.76,,
Sep,13,15.46,.40,.41,471,488,14.60,.59,4.37,,
Dec,13,14.97,.81,.70,33,97,15.10,.71,4.50,,
Dec,13,16.90,.19,.22,20,40,14.30,.35,1.47,,
,
Asciano Last Sale Price $5.49,
Mar,13,5.50,.16,.17,2218,2051,26.80,.53,30.31,,
Mar,13,5.75,.07,.10,233,47,27.00,.32,13.69,,
Mar,13,6.00,.03,.04,83,-,27.80,.17,5.87,,
Apr,13,4.90,.61,.65,50,960,27.10,.88,2.72,,
Apr,13,5.00,.54,.24,67,200,27.10,.84,4.90,,
Apr,13,5.75,.12,.10,40,1375,25.30,.38,12.53,,
Apr,13,6.00,.06,.06,110,110,25.10,.23,5.99,,
May,13,5.75,.17,.19,262,-,25.40,.43,11.87,,
May,13,6.00,.10,.10,263,-,24.60,.30,6.78,,
Jun,13,4.40,1.13,1.14,138,2537,30.80,.92,2.11,,
Jun,13,5.00,.65,.20,1000,1448,29.10,.77,8.44,,
Jun,13,5.25,.47,.23,106,1346,27.50,.69,12.40,,
Jun,13,6.00,.14,.12,150,150,25.60,.35,7.65,,
Jul,13,6.00,.16,.19,150,150,23.80,.37,6.91,,
Dec,13,5.50,.53,.16,67,127,26.90,.62,11.71,,
,
Amcor Last Sale Price $9.40,
Mar,13,7.50,1.90,.86,520,634,35.20,.99,-,,
Mar,13,7.75,1.65,1.77,1250,1160,34.50,.98,-,,
Mar,13,8.25,1.15,.72,600,4119,33.30,.92,-,,
Mar,13,8.50,.90,.09,55,4860,26.90,.91,-,,
Mar,13,9.00,.41,.26,1020,942,20.50,.79,1.14,,
Mar,13,9.25,.22,.14,400,300,19.90,.65,7.99,,
Mar,13,9.26,.20,.23,950,650,20.10,.64,7.42,,
Mar,13,9.50,.12,.07,462,263,20.50,.48,13.70,,
Mar,13,9.75,.06,.14,300,328,20.90,.32,6.85,,
Mar,13,10.00,.03,.04,175,183,21.40,.20,3.43,,
Apr,13,8.75,.65,.27,69,225,18.30,.87,-,,
Apr,13,9.00,.42,.43,188,309,18.10,.78,1.27,,
Apr,13,9.50,.17,.12,70,149,18.50,.51,10.82,,
Apr,13,9.75,.10,.09,178,66,18.40,.37,6.37,,
May,13,8.00,1.40,.38,150,250,17.60,.98,-,,
May,13,9.25,.34,.34,100,-,17.50,.65,7.73,,
May,13,9.50,.23,.23,135,143,17.40,.54,9.31,,
May,13,9.75,.14,.14,200,200,17.10,.42,5.75,,
Jun,13,7.00,2.40,2.12,200,200,40.30,.93,.15,,
Jun,13,7.25,2.17,2.23,140,-,39.00,.91,.46,,
Jun,13,7.75,1.72,1.48,194,124,36.30,.87,2.16,,
Jun,13,8.00,1.51,1.15,140,350,34.90,.84,3.54,,
