Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, September 25, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, September 25, 2015. Processed Saturday at 2015-09-26T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $16.20,
Oct,15,14.51,1.75,1.58,200,200,23.00,.95,3.54,,
Oct,15,16.50,.34,.35,1015,2377,22.80,.44,21.57,,
Oct,15,17.00,.17,.18,258,2948,22.80,.28,11.27,,
Oct,15,17.50,.09,.09,1143,3482,22.90,.16,5.47,,
Nov,15,16.50,.48,.54,191,2118,22.40,.48,17.35,,
Nov,15,16.51,.48,.58,50,233,22.40,.48,17.35,,
Nov,15,17.00,.30,.35,80,4185,22.20,.35,10.91,,
Nov,15,17.50,.18,.21,200,2053,21.90,.24,6.44,,
Nov,15,18.50,.04,.09,50,250,21.30,.09,1.61,,
Dec,15,15.36,1.26,1.90,215,368,23.70,.74,11.27,,
Dec,15,15.84,.95,1.05,249,2574,23.60,.65,15.96,,
Dec,15,16.32,.70,.80,750,1070,23.50,.54,18.91,,
Dec,15,16.80,.50,.48,192,917,23.30,.44,13.41,,
Dec,15,17.28,.34,.33,160,999,23.20,.34,9.12,,
Jan,16,18.00,.24,.22,400,419,20.60,.26,4.29,,
Mar,16,16.50,.86,.90,6,577,21.90,.56,10.71,,
Mar,16,18.00,.36,.40,200,386,21.70,.33,4.54,,
Mar,16,18.50,.27,.27,262,609,21.60,.27,3.30,,
,
Asciano Last Sale Price $8.37,
Oct,15,8.25,.27,.22,500,367,18.70,.65,18.07,,
Nov,15,8.25,.34,.30,365,565,19.00,.64,15.23,,
Dec,15,9.25,.04,.01,4000,3400,16.00,.14,1.82,,
,
Amcor Last Sale Price $12.89,
Oct,15,13.00,.35,.39,160,2017,25.10,.50,28.72,,
Oct,15,13.25,.25,.23,6,650,24.60,.40,19.82,,
Nov,15,14.50,.06,.07,6,255,21.90,.13,2.70,,
Nov,15,15.50,.01,.01,500,200,21.70,.03,.45,,
