Jun,11,14.00,1.51,1.91,-,8,26.20,0.62,7.24
Dec,12,13.00,2.73,-,-,-,27.40,0.77,5.10
Asciano Grp Last Sale Price $1.77,,,,,,,,,
Dec,09,0.01,1.76,1.76,100,-,-,1.00,-
Dec,09,0.44,1.33,0.68,-,30,169.00,1.00,-
Dec,09,0.70,1.07,1.05,10,10,152.90,1.00,-
Dec,09,0.79,0.98,0.76,-,-,147.50,1.00,-
Dec,09,0.87,0.90,0.65,-,30,142.10,1.00,-
Dec,09,0.96,0.81,0.59,-,15,136.70,1.00,-
Dec,09,1.05,0.72,0.50,-,10,131.30,1.00,-
Dec,09,1.13,0.64,0.41,-,2,125.90,1.00,-
Dec,09,1.22,0.55,0.48,-,785,120.50,0.99,-
Dec,09,1.31,0.46,0.38,-,728,115.10,0.98,-
Dec,09,1.40,0.38,0.20,80,3703,109.80,0.96,14.73
Dec,09,1.48,0.29,0.18,50,780,55.90,0.99,-
Dec,09,1.57,0.20,0.18,80,2413,2.00,1.00,-
Dec,09,1.66,0.12,0.10,118,3143,40.30,0.90,14.73
Dec,09,1.75,0.05,0.04,698,4213,42.20,0.60,88.38
Dec,09,1.85,0.01,-,-,-,44.20,0.23,44.19
Dec,09,1.96,0.01,0.07,-,1008,70.80,0.14,29.46
Dec,09,2.18,0.00,0.04,-,150,73.70,0.02,2.95
Dec,09,2.40,-,-,-,1000,76.50,-,-
Jan,10,0.01,1.77,-,-,90,-,-,4.21
Jan,10,1.57,0.23,0.12,-,50,37.90,0.84,12.63
Jan,10,1.66,0.16,0.17,160,490,36.30,0.73,21.04
Jan,10,1.75,0.11,0.10,154,418,36.10,0.58,35.77
Jan,10,1.85,0.07,0.07,85,99,36.00,0.42,27.36
Jan,10,1.96,0.04,0.04,85,-,39.00,0.28,16.83
Feb,10,0.01,1.77,-,-,-,-,-,4.02
Feb,10,1.57,0.27,-,-,-,44.30,0.77,17.41
Feb,10,1.66,0.20,-,-,-,42.00,0.69,24.10
Feb,10,1.75,0.15,0.12,261,245,42.00,0.59,34.82
Feb,10,1.96,0.06,0.06,-,15,38.40,0.34,16.07
Mar,10,0.01,1.78,-,-,-,-,-,3.93
Mar,10,1.13,0.66,-,-,10,44.20,0.98,2.95
Mar,10,1.22,0.57,-,-,40,44.00,0.96,3.93
Mar,10,1.31,0.49,-,-,20,43.90,0.93,5.89
Mar,10,1.40,0.41,0.40,-,310,43.70,0.88,8.84
Mar,10,1.48,0.35,-,-,90,43.50,0.83,11.78
Mar,10,1.57,0.28,0.26,7,57,43.30,0.76,16.69
Mar,10,1.66,0.23,0.20,-,2230,41.50,0.68,22.59
Mar,10,1.75,0.17,0.12,-,441,41.90,0.59,30.44
Mar,10,1.96,0.09,0.10,28,30,40.90,0.39,17.68
Mar,10,2.40,0.01,0.03,-,40,38.70,0.10,2.95
Jun,10,0.01,1.80,-,-,-,-,-,4.21
Jun,10,1.40,0.46,0.40,-,55,42.90,0.84,9.47
Jun,10,1.50,0.39,-,-,140,42.80,0.78,12.63
Jun,10,1.60,0.33,-,-,33,42.70,0.72,16.31
Jun,10,1.70,0.27,0.24,50,138,41.60,0.65,20.52
Jun,10,1.80,0.22,0.16,3,58,40.70,0.58,22.62
Jun,10,1.90,0.17,-,-,-,40.40,0.51,18.41
Jun,10,2.00,0.14,-,-,-,39.80,0.43,14.20
Sep,10,0.01,1.83,-,-,-,-,-,4.67
Sep,10,1.60,0.36,-,-,10,39.70,0.72,13.65
Sep,10,1.70,0.31,-,-,-,39.90,0.66,17.24
Sep,10,1.80,0.26,0.26,387,-,39.10,0.60,18.68
Sep,10,1.90,0.22,-,-,-,39.30,0.54,15.45
Sep,10,2.00,0.18,0.17,15,-,38.40,0.48,12.93
Dec,10,1.66,0.39,0.26,-,7,42.80,0.69,15.28
Dec,10,1.75,0.34,0.32,-,10,42.20,0.69,17.73
Dec,10,1.96,0.27,0.20,-,61,42.60,0.59,14.46
Dec,12,1.13,0.98,-,-,10,52.50,0.86,6.34
Dec,12,1.31,0.90,-,-,25,52.50,0.86,8.11
Dec,12,1.66,0.76,0.06,-,-,52.50,0.79,12.12
Dec,12,1.75,0.72,-,-,-,52.50,0.79,13.14
Dec,12,1.96,0.66,-,-,-,52.50,0.70,12.31
Sep,14,1.70,0.84,-,-,-,44.70,0.82,9.13
Sep,14,1.80,0.81,-,-,-,44.70,0.74,9.54
Amcor Ltd Last Sale Price $6.16,,,,,,,,,
Dec,09,0.01,6.16,5.62,-,1567,-,1.00,4.23
Dec,09,3.66,2.50,1.66,-,-,2.00,1.00,-
Dec,09,3.89,2.27,1.41,-,-,2.00,1.00,-
Dec,09,4.35,1.81,0.46,-,-,2.00,1.00,4.23
Dec,09,4.58,1.59,0.44,-,-,2.00,1.00,4.23
Dec,09,4.81,1.36,0.17,-,55,2.00,1.00,4.23
Dec,09,5.03,1.14,0.50,25,172,2.00,1.00,4.23
Dec,09,5.26,0.91,0.70,1,440,2.00,1.00,4.23
Dec,09,5.49,0.68,0.25,1,459,2.00,1.00,4.23
Dec,09,5.72,0.45,0.32,67,648,2.00,1.00,4.23
Dec,09,5.95,0.22,0.20,12,311,19.30,0.93,8.46
Dec,09,6.18,0.08,0.04,294,140,27.20,0.48,67.72
Dec,09,6.41,0.03,-,70,-,33.30,0.19,21.16
Dec,09,6.64,0.01,-,-,-,33.90,0.05,4.23
Jan,10,0.01,6.18,-,-,-,-,-,3.63
Jan,10,5.26,0.93,0.59,30,75,14.10,1.00,3.63
Jan,10,5.49,0.71,0.29,1,107,22.70,0.94,5.44
Jan,10,5.72,0.52,0.18,-,212,23.10,0.85,9.07
Jan,10,5.95,0.34,0.35,13,619,22.60,0.71,15.72
Jan,10,6.18,0.22,0.17,18,384,23.70,0.54,26.00
Jan,10,6.41,0.11,0.06,-,35,22.10,0.36,13.30
Jan,10,6.64,0.04,0.06,50,-,20.40,0.19,5.44
Feb,10,0.01,6.03,-,-,-,-,-,-
Feb,10,4.81,1.39,0.88,-,-,26.00,0.99,3.08
Feb,10,5.26,0.96,-,-,8,25.80,0.93,5.00
Feb,10,5.49,0.76,-,-,50,25.80,0.87,6.93
Feb,10,5.72,0.57,0.27,-,26,24.90,0.79,10.00
Feb,10,5.95,0.41,0.33,17,80,24.50,0.68,15.39
Feb,10,6.18,0.28,0.26,20,276,24.50,0.55,21.55
Feb,10,6.41,0.17,0.15,5,88,23.00,0.42,12.70
Feb,10,6.64,0.10,-,-,-,23.00,0.29,7.70
Mar,10,0.01,6.05,-,-,-,-,-,-
Mar,10,4.12,2.08,2.00,21,18,24.50,1.00,1.98
Mar,10,4.81,1.40,-,-,13,24.50,0.98,2.54
Mar,10,5.03,1.19,0.85,-,38,28.80,0.93,3.39
Mar,10,5.26,0.96,-,-,-,24.50,0.92,3.67
Mar,10,5.49,0.76,0.47,-,51,24.50,0.86,5.08
Mar,10,5.72,0.59,0.35,-,500,26.20,0.76,8.75
Mar,10,5.95,0.42,0.17,-,113,24.00,0.68,11.85
Mar,10,6.18,0.29,0.18,-,150,23.80,0.57,16.37
Mar,10,6.41,0.20,-,-,-,23.80,0.45,11.00
Mar,10,6.64,0.13,-,-,-,23.80,0.35,7.05
Apr,10,0.01,6.08,-,-,-,-,-,-
Apr,10,5.26,0.99,-,-,30,27.20,0.88,3.81
Apr,10,5.49,0.80,-,-,40,26.70,0.82,5.29
Apr,10,5.72,0.63,0.30,-,1,26.60,0.75,8.04
Apr,10,5.95,0.46,-,-,-,24.60,0.67,10.58
Apr,10,6.18,0.34,0.23,-,4,24.50,0.58,14.18
Apr,10,6.41,0.23,-,-,-,24.00,0.48,9.95
Apr,10,6.64,0.18,-,-,-,25.20,0.40,7.62
May,10,0.01,6.10,-,-,-,-,-,-
May,10,5.26,0.98,-,-,-,25.00,0.88,3.00
May,10,5.49,0.80,-,-,-,24.90,0.82,4.59
May,10,5.72,0.64,-,-,-,24.90,0.75,6.88
May,10,5.95,0.50,-,-,80,24.90,0.67,10.05
May,10,6.18,0.38,-,-,1,24.70,0.59,13.23
May,10,6.41,0.28,0.26,50,50,24.60,0.50,9.88
May,10,6.64,0.20,-,-,-,24.00,0.41,7.05
Jun,10,0.01,6.12,-,-,-,-,-,-
Jun,10,3.89,2.31,1.63,-,1,30.30,0.99,1.06
Jun,10,4.12,2.08,1.46,-,29,30.20,0.98,1.21
Jun,10,4.58,1.63,-,-,6,29.00,0.95,1.51
Jun,10,4.81,1.42,-,-,57,28.40,0.93,1.97
Jun,10,5.03,1.22,0.43,-,30,27.80,0.89,2.72
Jun,10,5.26,1.02,-,-,-,27.20,0.85,3.78
Jun,10,5.49,0.84,-,-,52,26.70,0.80,5.29
Jun,10,5.72,0.68,0.45,-,10,26.10,0.74,7.26
Jun,10,5.95,0.54,-,-,-,25.50,0.67,9.98
Jun,10,6.18,0.41,0.23,-,14,24.60,0.60,12.39
Jun,10,6.41,0.32,0.18,25,14,24.70,0.52,9.67
Jun,10,6.64,0.25,-,-,-,24.80,0.44,7.41
Sep,10,0.01,6.01,-,-,-,-,-,-
Sep,10,4.75,1.54,1.49,30,30,34.00,0.88,2.68
Sep,10,5.25,1.13,-,-,-,30.50,0.81,4.44
Sep,10,5.50,0.94,0.73,-,1,29.50,0.77,5.88
Sep,10,5.75,0.79,-,-,-,28.80,0.72,7.74
Sep,10,6.00,0.66,-,-,-,29.10,0.66,10.32
Sep,10,6.25,0.55,-,-,-,29.10,0.60,11.36
Sep,10,6.50,0.45,-,-,-,29.10,0.54,9.29
Sep,10,6.75,0.37,-,-,-,29.10,0.48,7.64
AMP Ltd Last Sale Price $6.23,,,,,,,,,
Dec,09,0.01,6.22,-,-,-,-,1.00,4.18
Dec,09,3.75,2.48,1.44,-,-,74.50,1.00,-
Dec,09,4.00,2.23,2.77,-,3,70.30,1.00,-
Dec,09,4.50,1.74,2.47,-,-,61.70,1.00,4.18
Dec,09,4.75,1.49,1.42,-,-,57.50,1.00,4.18
Dec,09,5.00,1.24,0.93,-,401,53.20,1.00,4.18
Dec,09,5.25,0.98,1.30,-,163,48.90,1.00,4.18
Dec,09,5.50,0.73,0.84,13,377,44.70,0.99,4.18
Dec,09,5.75,0.48,0.69,-,499,2.00,1.00,4.18
Dec,09,6.00,0.25,0.27,271,1406,25.80,0.88,12.55
Dec,09,6.25,0.08,0.08,326,1245,27.40,0.48,66.96
Dec,09,6.50,0.02,0.03,167,3923,32.30,0.16,16.74
Dec,09,6.51,0.03,0.09,-,112,35.70,0.18,20.92
Dec,09,6.75,0.01,0.02,57,2527,47.00,0.10,12.55
Dec,09,7.00,0.01,0.02,60,2140,48.40,0.03,4.18
Dec,09,7.25,0.00,0.07,-,47,49.90,0.01,0.84
Dec,09,7.50,-,0.04,-,111,51.40,-,33.48
Dec,09,7.75,-,0.03,-,50,52.80,-,20.92
Dec,09,8.01,-,0.03,-,20,48.90,-,25.11
Jan,10,0.01,6.25,-,-,-,-,-,4.18
Jan,10,5.00,1.26,-,-,10,32.10,0.98,4.18
Jan,10,5.25,1.02,-,-,60,32.00,0.95,5.38
Jan,10,5.50,0.81,0.98,-,70,32.00,0.88,8.97
Jan,10,5.75,0.60,0.89,4,62,31.90,0.79,14.95
Jan,10,6.00,0.42,0.40,9,855,31.30,0.68,23.32
Jan,10,6.25,0.29,0.28,210,578,31.20,0.54,34.67
Jan,10,6.50,0.19,0.19,169,789,31.90,0.40,22.72
Jan,10,6.75,0.14,0.14,77,460,35.30,0.31,17.34
Jan,10,7.00,0.11,0.11,664,1467,37.90,0.23,12.55
Jan,10,7.25,0.07,0.08,10,280,38.20,0.17,8.37
Jan,10,7.50,0.04,0.04,40,186,38.50,0.11,5.38
Feb,10,0.01,6.28,-,-,-,-,-,4.18
Feb,10,5.25,1.09,1.28,-,15,35.70,0.89,7.99
Feb,10,5.50,0.88,-,-,-,35.20,0.82,11.41
Feb,10,5.75,0.66,0.55,-,10,30.30,0.77,13.32
Feb,10,6.00,0.51,-,-,12,31.20,0.66,20.92
Feb,10,6.25,0.37,0.38,10,247,31.10,0.55,28.15
Feb,10,6.50,0.27,0.27,34,333,31.30,0.44,20.16
Feb,10,6.75,0.20,0.21,118,247,32.70,0.35,14.84
Feb,10,7.00,0.14,0.15,-,93,33.60,0.27,11.03
Feb,10,7.25,0.11,0.16,-,140,35.50,0.22,8.37
Feb,10,7.50,0.09,0.10,-,253,37.40,0.18,6.85
Mar,10,0.01,6.13,-,-,75,-,-,-
Mar,10,4.00,2.27,1.32,-,-,33.20,1.00,2.23
Mar,10,4.50,1.78,1.97,-,82,33.00,0.98,2.79
Mar,10,4.75,1.54,-,-,10,32.90,0.96,3.35
Mar,10,5.00,1.31,1.24,-,464,32.80,0.92,4.46
Mar,10,5.25,1.09,0.29,-,45,32.70,0.88,6.14
Mar,10,5.50,0.89,0.84,20,822,32.60,0.82,8.65
Mar,10,5.75,0.70,0.93,-,124,32.50,0.74,12.55
Mar,10,6.00,0.55,0.52,4,566,32.40,0.66,17.86
Mar,10,6.25,0.42,0.40,10,710,32.70,0.57,23.43
Mar,10,6.50,0.31,0.32,148,553,32.50,0.48,17.30
Mar,10,6.75,0.25,0.34,-,195,34.60,0.40,13.95
Mar,10,7.00,0.20,0.17,-,420,35.40,0.33,10.88
Mar,10,7.25,0.15,0.21,5,53,36.10,0.27,8.37
Mar,10,7.50,0.12,0.26,-,255,36.90,0.22,6.42
Mar,10,7.75,0.09,0.19,-,800,37.00,0.18,4.74
Mar,10,8.25,0.06,0.10,-,102,40.00,0.13,3.35
Mar,10,8.50,0.03,0.07,-,332,37.20,0.08,1.67
Apr,10,0.01,6.16,-,-,-,-,-,-
Apr,10,5.25,1.12,-,-,3,33.90,0.85,5.86
Apr,10,5.50,0.93,-,-,-,33.90,0.79,8.37
Apr,10,5.75,0.76,-,-,-,33.80,0.72,11.72
Apr,10,6.00,0.60,-,-,40,33.30,0.65,15.69
Apr,10,6.25,0.47,-,-,21,32.80,0.58,19.88
Apr,10,6.50,0.36,0.33,203,61,32.10,0.50,15.07
Apr,10,6.75,0.28,0.31,4,54,32.00,0.42,11.51
Apr,10,7.00,0.22,0.30,-,27,32.50,0.36,9.00
May,10,0.01,6.18,-,-,-,-,-,-
May,10,5.50,0.97,-,-,-,34.50,0.78,8.37
May,10,5.75,0.81,-,-,-,34.40,0.72,11.51
May,10,6.00,0.66,-,-,9,34.00,0.65,15.00
May,10,6.25,0.53,-,-,-,33.20,0.59,18.48
May,10,6.50,0.40,-,-,10,31.70,0.51,13.95
May,10,6.75,0.32,0.35,-,36,32.00,0.44,11.16
Jun,10,0.01,6.20,-,-,-,-,-,-
Jun,10,5.53,0.93,0.93,-,20,30.10,0.79,6.73
Jun,10,5.77,0.77,1.05,-,59,30.10,0.73,9.27
Jun,10,6.02,0.63,-,-,10,30.10,0.66,12.55
Jun,10,6.26,0.48,-,-,-,28.10,0.59,14.35
Jun,10,6.50,0.42,0.46,-,141,30.10,0.52,12.55
Jun,10,6.74,0.37,0.31,-,90,32.10,0.47,11.06
Jun,10,6.98,0.29,0.32,-,218,32.00,0.41,8.82
Jun,10,7.22,0.24,0.27,-,6,31.80,0.35,7.17
Jun,10,7.46,0.21,0.22,-,127,33.30,0.31,6.28
Jun,10,7.70,0.20,-,-,170,34.90,0.28,5.83
Jun,10,7.94,0.14,0.18,-,51,34.10,0.23,4.33
Jun,10,8.18,0.11,0.58,-,93,33.30,0.19,3.29
Jun,10,8.42,0.09,0.35,-,395,33.30,0.16,2.54
Jun,10,8.66,0.07,0.30,-,30,33.30,0.13,2.09
Jun,10,8.90,0.06,0.64,-,82,33.30,0.11,1.64
Jun,10,9.14,0.04,0.58,-,18,33.30,0.09,1.35
Jun,10,9.38,0.04,0.24,-,15,33.30,0.08,1.05
Jun,10,9.62,0.03,0.13,-,458,33.30,0.06,0.75
Jun,10,10.11,0.01,0.73,-,406,33.30,0.04,0.45
Jun,10,10.59,0.01,0.21,-,158,33.30,0.03,0.30
Jun,10,11.55,0.00,0.16,-,817,33.30,0.01,-
Jun,10,12.51,0.00,0.91,-,6,33.30,-,-
Jun,10,13.47,-,0.75,-,40,33.30,-,22.42
Jun,10,13.96,-,0.71,-,20,33.30,-,21.22
Jun,10,14.44,-,0.63,-,40,33.30,-,18.83
Jun,10,14.92,-,0.07,-,95,33.30,-,2.09
Jun,10,15.40,-,0.39,-,115,33.30,-,11.51
Sep,10,0.01,6.13,-,-,-,-,-,-
Sep,10,4.50,1.83,0.96,-,11,34.50,0.91,2.04
Sep,10,5.00,1.44,2.13,-,340,34.50,0.85,4.18
Sep,10,5.50,1.10,-,-,562,34.30,0.76,7.55
Sep,10,5.75,0.97,-,-,1,35.20,0.71,10.10
Sep,10,6.00,0.84,0.41,-,33,34.80,0.66,12.45
Sep,10,6.25,0.69,0.73,-,30,32.90,0.61,14.09
Sep,10,6.50,0.58,0.74,-,141,32.90,0.56,11.94
Sep,10,6.75,0.48,0.64,-,60,32.00,0.51,9.80
Sep,10,7.00,0.40,-,-,11,31.80,0.46,8.06
Sep,10,7.50,0.27,0.31,-,28,31.30,0.36,5.41
Sep,10,8.00,0.18,0.28,-,30,31.30,0.27,3.67
Sep,10,8.50,0.12,0.12,-,17,31.30,0.21,2.45
Dec,10,4.00,2.31,2.54,-,39,37.50,0.95,1.16
Dec,10,4.25,2.13,2.30,-,65,41.90,0.91,2.32
Dec,10,5.50,1.23,1.23,10,52,37.30,0.78,7.67
Dec,10,5.75,1.06,-,-,-,35.80,0.69,8.99
Dec,10,6.00,0.93,-,-,-,35.20,0.69,10.77
Dec,10,7.75,0.34,0.32,-,40,33.70,0.36,5.27
Mar,11,6.50,0.78,1.01,-,340,34.40,0.60,9.74
Mar,11,7.00,0.64,-,-,-,35.20,0.49,7.93
Dec,11,6.00,1.22,-,-,55,35.50,0.74,7.82
Dec,11,7.00,0.84,1.21,-,120,34.30,0.64,6.63
Dec,11,7.50,0.69,0.65,-,34,33.70,0.53,5.41
Dec,11,8.00,0.56,0.48,-,10,33.30,0.53,4.42
Dec,11,8.50,0.47,0.22,-,12,33.20,0.41,3.67
Dec,11,10.00,0.27,0.24,-,45,33.20,0.31,2.13
Dec,11,10.50,0.23,0.65,-,10,33.20,0.31,1.78
Dec,11,12.00,0.14,0.63,-,141,33.20,0.22,1.07
Dec,12,4.50,2.17,1.86,-,47,36.60,0.85,2.33
Dec,12,5.00,1.87,2.08,-,199,35.40,0.85,3.39
Dec,12,5.50,1.63,1.60,-,30,35.10,0.77,4.77
Dec,12,8.50,1.21,0.40,-,5,47.00,0.58,6.41
Dec,13,3.00,3.36,3.15,-,15,43.40,0.92,0.52
Dec,13,4.00,2.73,2.75,-,218,42.70,0.87,1.97
Jun,14,5.75,1.80,-,-,10,36.30,0.81,4.68
Jun,14,6.00,1.72,-,-,10,36.30,0.81,5.26
Ansell Ltd Last Sale Price $10.31,,,,,,,,,
Dec,09,0.01,10.31,-,-,-,-,1.00,2.53
Mar,10,0.01,10.30,-,-,-,-,-,-
Jun,10,0.01,10.42,-,-,-,-,-,2.17
ANZ Banking Grp Last Sale Price $21.30,,,,,,,,,
Dec,09,0.01,21.31,22.17,851,2524,-,1.00,3.67
Dec,09,10.00,11.31,6.58,-,-,35.90,1.00,1.22
Dec,09,11.00,10.31,3.16,-,-,35.60,1.00,1.22
Dec,09,11.50,9.80,5.33,-,-,35.40,1.00,1.22
Dec,09,12.00,9.30,8.45,-,-,35.20,1.00,1.22
Dec,09,12.50,8.81,4.56,-,-,35.10,1.00,2.45
Dec,09,13.00,8.31,6.67,-,-,34.90,1.00,2.45
Dec,09,13.50,7.81,3.82,-,-,34.70,1.00,2.45
Dec,09,14.00,7.31,3.26,-,-,34.60,1.00,2.45
Dec,09,14.50,6.81,2.05,-,-,34.40,1.00,2.45
Dec,09,15.00,6.31,7.23,-,6,34.20,1.00,2.45
Dec,09,15.50,5.81,1.65,-,-,34.10,1.00,2.45
Dec,09,16.00,5.31,7.93,-,4,33.90,1.00,2.45
Dec,09,16.50,4.81,5.82,-,17,33.70,1.00,2.45
Dec,09,17.00,4.31,5.17,-,4,33.60,1.00,2.45
Dec,09,17.50,3.81,5.20,-,-,33.40,1.00,2.45
Dec,09,18.00,3.31,4.34,-,3,33.20,1.00,2.45
Dec,09,18.50,2.81,3.86,-,7,33.00,1.00,2.45
Dec,09,19.00,2.31,3.28,-,8,32.90,1.00,3.67
Dec,09,19.50,1.81,2.85,-,8,32.70,0.98,3.67
Dec,09,20.00,1.34,2.12,20,29,32.50,0.94,8.57
Dec,09,20.50,0.89,1.14,6,38,30.80,0.84,20.81
Dec,09,21.00,0.50,0.51,76,140,29.40,0.66,48.96
Dec,09,21.01,0.47,1.24,-,504,27.10,0.67,44.06
Dec,09,21.50,0.20,0.21,148,140,26.50,0.41,50.18
Dec,09,22.00,0.07,0.07,375,690,25.60,0.17,15.91
Dec,09,22.50,0.01,0.02,317,963,26.20,0.06,3.67
Dec,09,23.00,0.00,0.01,1197,1326,26.20,0.01,0.73
Dec,09,23.01,0.01,0.04,1,11,32.50,0.04,2.45
Dec,09,23.50,-,0.01,143,1029,26.30,-,2.45
Dec,09,23.51,0.00,0.51,-,25,28.50,-,0.24
Dec,09,24.00,-,0.02,4,1180,26.30,-,4.90
Dec,09,24.50,-,0.01,24,554,26.40,-,2.45
Dec,09,24.51,-,0.07,-,30,28.50,-,18.36
Dec,09,25.00,-,0.01,-,1308,26.40,-,3.67
Dec,09,25.50,-,0.02,-,220,26.50,-,4.90
Dec,09,26.00,-,0.01,-,154,26.50,-,3.67
Dec,09,26.01,-,0.09,-,20,28.50,-,22.03
Dec,09,26.50,-,0.03,-,37,26.60,-,6.12
Dec,09,27.00,-,0.35,-,243,26.60,-,85.68
Dec,09,27.50,-,0.12,-,343,26.70,-,29.38
Dec,09,28.00,-,0.01,-,84,26.70,-,3.67
Dec,09,30.00,-,0.01,-,175,26.80,-,2.45
Dec,09,32.00,-,0.02,-,135,26.90,-,4.90
Jan,10,0.01,21.40,-,-,-,-,-,3.85
Jan,10,6.00,15.33,0.38,-,-,28.80,1.00,1.05
Jan,10,13.00,8.37,3.01,-,-,28.20,1.00,2.45
Jan,10,13.50,7.87,2.45,-,-,28.10,1.00,2.45
Jan,10,14.00,7.38,2.60,-,-,28.00,1.00,2.62
Jan,10,15.00,6.38,3.60,-,-,27.90,1.00,2.80
Jan,10,15.50,5.88,6.84,-,5,27.80,1.00,2.80
Jan,10,16.00,5.38,1.75,-,-,27.70,1.00,2.97
Jan,10,17.00,4.39,5.33,-,15,27.50,0.99,3.32
Jan,10,17.50,3.90,4.88,-,3,27.50,0.98,3.67
Jan,10,17.51,3.94,-,-,56,35.80,0.95,5.42
Jan,10,18.00,3.42,4.41,-,5,27.40,0.97,4.37
Jan,10,18.01,3.47,-,-,2,34.00,0.93,6.29
Jan,10,18.50,2.96,3.98,-,24,27.30,0.94,5.42
Jan,10,18.51,2.96,-,-,-,29.20,0.93,6.12
Jan,10,19.00,2.50,3.40,15,21,27.20,0.90,7.17
Jan,10,19.50,2.09,4.10,-,5,27.10,0.85,9.97
Jan,10,20.00,1.70,2.23,-,95,27.00,0.78,13.81
Jan,10,20.50,1.32,1.61,3,79,26.10,0.70,18.19
Jan,10,21.00,1.00,1.03,49,142,25.50,0.61,24.48
Jan,10,21.50,0.71,0.76,45,90,24.30,0.51,24.83
Jan,10,21.51,0.71,1.03,1,26,24.50,0.51,24.83
Jan,10,22.00,0.49,0.49,72,192,24.00,0.41,17.14
Jan,10,22.50,0.33,0.32,222,953,23.60,0.31,11.37
