Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 21, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 21, 2015. Processed Saturday at 2015-08-22T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $16.72,
Aug,15,15.00,1.73,1.30,64,206,24.80,1.00,1.56,,
Aug,15,16.00,.73,.70,1028,541,24.10,.93,3.12,,
Aug,15,16.50,.30,.34,38,1985,23.70,.69,24.95,,
Aug,15,17.00,.06,.24,127,1005,23.50,.31,18.71,,
Sep,15,14.88,1.85,1.81,38,863,18.00,.99,.31,,
Sep,15,15.36,1.37,1.55,40,225,18.00,.95,.31,,
Sep,15,16.32,.46,.70,117,2330,17.80,.72,3.43,,
Sep,15,16.81,.19,.23,2424,4446,17.60,.51,11.85,,
Sep,15,17.28,.08,.20,450,2503,17.40,.31,4.99,,
Oct,15,15.50,1.23,.48,84,94,19.80,.85,.31,,
Oct,15,16.00,.81,.62,1000,1198,19.70,.75,2.96,,
Oct,15,16.01,.80,.95,28,1298,19.70,.75,2.65,,
Oct,15,16.50,.54,.55,1000,1467,19.70,.63,9.82,,
Oct,15,17.01,.34,.36,1200,1200,19.70,.49,10.45,,
Oct,15,17.51,.20,.32,2123,2123,19.70,.36,6.08,,
Nov,15,15.51,1.22,1.30,84,700,18.90,.84,.11,,
Nov,15,16.50,.63,.61,1000,1010,19.00,.63,9.02,,
Nov,15,17.00,.42,.50,1080,1259,18.90,.51,9.36,,
Nov,15,17.50,.27,.27,1600,1700,18.90,.40,6.01,,
Nov,15,18.50,.10,.14,250,250,18.80,.20,2.12,,
Dec,15,15.36,1.41,1.90,120,257,19.30,.84,.92,,
Dec,15,17.28,.39,.50,130,430,18.80,.47,7.15,,
Mar,16,15.50,1.50,1.65,40,285,19.10,.80,2.78,,
Mar,16,16.51,.82,.81,55,36,18.90,.65,6.22,,
Jun,16,15.84,1.44,1.75,115,115,19.50,.75,3.93,,
,
Asciano Last Sale Price $8.66,
Aug,15,8.25,.42,.41,50,500,27.00,.93,9.03,,
Sep,15,8.25,.47,.45,80,480,16.80,.86,6.62,,
Oct,15,8.75,.17,.23,200,200,13.30,.52,10.54,,
Oct,15,9.00,.08,.04,5400,5400,12.80,.32,4.82,,
Jan,16,9.00,.15,.17,200,509,11.10,.44,3.93,,
,
Amcor Last Sale Price $12.83,
Aug,15,12.50,.50,.49,10,10,47.00,.68,69.09,,
Aug,15,13.75,.03,.04,100,-,40.60,.10,12.19,,
Aug,15,14.00,.01,.12,21,891,40.50,.05,6.10,,
Aug,15,14.25,.01,.07,500,590,40.60,.02,2.44,,
Aug,15,14.75,.00,.01,150,1553,40.80,-,.41,,
Sep,15,12.96,.28,.53,20,270,27.20,.49,23.17,,
Sep,15,13.19,.20,.40,400,400,26.90,.41,16.26,,
Sep,15,13.41,.14,.27,40,240,26.60,.33,10.97,,
Sep,15,13.87,.06,.20,60,60,26.20,.19,4.88,,
Sep,15,14.30,.03,.12,100,544,26.10,.10,2.03,,
Oct,15,14.25,.07,.22,35,124,22.60,.18,2.84,,
Mar,16,12.75,.73,1.13,100,100,20.40,.63,8.56,,
Mar,16,14.25,.23,.26,200,-,19.40,.34,2.96,,
Jun,16,13.41,.56,.55,20,1035,19.50,.55,5.22,,
Sep,16,13.50,.64,.57,1070,2025,19.60,.61,4.45,,
,
AMP Last Sale Price $6.13,
Aug,15,6.25,.07,.13,482,3878,38.60,.36,59.54,,
Aug,15,6.26,.07,.20,8,508,38.50,.35,59.54,,
Aug,15,6.50,.01,.12,1100,20940,36.00,.11,12.76,,
Sep,15,0.01,5.99,6.17,110,1575,-,-,-,,
Sep,15,6.00,.26,.40,619,2634,32.50,.63,21.27,,
Sep,15,6.25,.14,.25,110,1754,31.60,.46,22.97,,
Sep,15,6.50,.07,.14,2690,10249,31.40,.31,11.91,,
Sep,15,6.51,.07,.11,850,4324,31.40,.30,11.06,,
Sep,15,6.75,.04,.03,2140,10931,31.60,.19,5.95,,
Sep,15,6.76,.03,.08,4700,8283,31.60,.18,5.10,,
Oct,15,6.25,.20,.20,1200,800,28.50,.50,17.01,,
Oct,15,6.26,.20,.13,80,1085,28.40,.49,16.59,,
Oct,15,6.50,.12,.09,431,8430,27.30,.37,9.78,,
Oct,15,6.75,.06,.13,10,8362,26.60,.25,5.10,,
Oct,15,6.76,.06,.10,100,200,26.60,.24,5.10,,
Nov,15,6.75,.09,.15,7689,8189,25.70,.29,5.47,,
Dec,15,6.26,.27,.37,604,634,27.10,.53,13.51,,
Dec,15,6.50,.19,.17,800,6214,26.20,.42,9.26,,
Mar,16,0.01,5.91,6.08,55,1145,-,-,-,,
Jun,16,7.01,.20,.23,50,50,24.80,.40,3.77,,
Dec,16,4.80,1.42,1.50,10,-,30.40,.87,1.09,,
,
Ansell Last Sale Price $22.04,
Aug,15,22.00,.56,.50,36,100,47.70,.53,123.02,,
Aug,15,23.00,.19,.14,15,120,46.80,.25,44.95,,
Aug,15,24.00,.04,.09,10,-,46.30,.08,10.65,,
Sep,15,21.50,1.40,.87,5,5,40.90,.62,40.46,,
Sep,15,23.00,.69,.70,10,100,39.60,.40,32.41,,
Sep,15,26.00,.11,.12,79,120,38.50,.10,4.97,,
Oct,15,23.50,.78,.63,79,79,34.20,.39,18.34,,
Jan,16,25.00,.78,.60,20,20,29.50,.34,7.97,,
,
ANZ Banking Grp Last Sale Price $28.34,
Aug,15,0.01,28.33,28.07,15,1000,-,1.00,-,,
Aug,15,27.50,1.06,4.88,220,71,37.50,.75,41.40,,
Aug,15,28.00,.70,.58,23,170,35.60,.62,67.16,,
Aug,15,28.50,.42,.28,400,-,34.00,.47,78.20,,
Aug,15,29.00,.23,.15,3440,1500,33.20,.31,42.32,,
Aug,15,29.50,.12,.09,1968,1828,33.30,.19,21.16,,
Aug,15,30.00,.06,.02,4049,7212,34.30,.11,11.04,,
