Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, November 20, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, November 20, 2015. Processed Saturday at 2015-11-21T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $16.90,
Nov,15,16.00,.91,.80,70,496,22.30,.98,3.09,,
Nov,15,16.50,.46,.35,984,2991,22.20,.81,18.51,,
Nov,15,17.00,.15,.11,566,4820,22.10,.44,46.28,,
Dec,15,16.32,.75,.65,1090,1000,20.80,.76,13.11,,
Dec,15,16.80,.45,.38,958,3970,20.60,.58,26.61,,
Dec,15,17.28,.23,.21,69,5087,20.50,.38,17.36,,
Dec,15,17.76,.10,.09,244,1725,20.30,.21,7.71,,
Jan,16,16.51,.81,.75,219,183,19.20,.67,13.11,,
Jan,16,17.00,.55,.51,161,1993,19.20,.54,16.97,,
Feb,16,17.51,.44,.33,100,100,22.30,.45,9.59,,
Mar,16,16.50,1.02,.93,12,653,21.10,.66,10.71,,
Mar,16,17.01,.68,.55,1000,1000,21.00,.57,11.66,,
Mar,16,18.00,.39,.30,102,538,20.90,.38,6.65,,
Apr,16,17.00,.81,.75,5,755,20.30,.58,10.87,,
Jun,16,17.76,.67,.61,133,133,20.40,.49,6.62,,
Jun,16,18.24,.52,.38,100,100,20.40,.43,5.18,,
Jun,16,18.72,.40,.36,96,96,20.40,.36,3.98,,
Jun,16,19.20,.31,.27,100,100,20.40,.30,3.09,,
Jun,16,19.68,.23,.20,75,75,20.40,.25,2.34,,
,
Amcor Last Sale Price $13.80,
Nov,15,13.50,.34,.22,110,4117,18.80,.83,13.22,,
Nov,15,14.50,.00,.01,200,255,18.80,.02,1.13,,
Dec,15,13.19,.72,.38,200,536,21.40,.81,10.86,,
Dec,15,13.41,.56,.43,316,505,21.00,.73,15.59,,
Dec,15,13.86,.28,.26,166,486,20.30,.51,26.92,,
Dec,15,14.30,.12,.10,25,959,19.80,.29,11.34,,
Jan,16,13.50,.65,.34,60,270,19.00,.67,13.22,,
Jan,16,13.75,.50,.31,8,8,18.60,.59,17.00,,
Jan,16,14.00,.37,.35,3420,3990,18.10,.50,13.98,,
Feb,16,13.50,.75,.41,100,230,19.70,.66,12.01,,
Feb,16,14.00,.47,.48,44,200,19.00,.52,12.68,,
Mar,16,14.75,.26,.24,200,200,19.40,.36,5.40,,
Jun,16,16.98,.06,.07,166,166,18.40,.12,.73,,
,
AMP Last Sale Price $5.89,
Dec,15,5.75,.24,.20,260,1057,24.80,.68,22.13,,
Dec,15,5.76,.23,.13,30,180,24.70,.67,23.24,,
Dec,15,6.00,.10,.08,2149,22141,22.40,.42,22.13,,
Dec,15,6.01,.10,.08,40,1318,22.40,.41,21.03,,
Dec,15,6.25,.03,.02,170,3887,20.80,.17,5.53,,
Dec,15,6.75,-,.01,1000,750,19.20,-,2.21,,
Jan,16,6.00,.17,.15,470,1430,20.10,.48,14.61,,
