Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, March 14, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, March 14, 2014. Processed Saturday at 2014-03-15T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.07,
Mar,14,14.01,1.08,1.44,48,359,21.60,.97,3.46,,
Mar,14,14.97,.23,.29,96,212,15.30,.62,23.36,,
Mar,14,14.98,.23,.28,273,831,15.30,.62,24.22,,
Mar,14,15.45,.06,.04,512,3135,16.40,.24,10.38,,
Mar,14,15.46,.06,.07,111,2697,16.40,.23,9.52,,
Apr,14,14.00,1.15,1.10,10,10,18.10,.91,4.73,,
Apr,14,14.50,.72,.68,12,-,16.70,.80,8.86,,
Apr,14,15.00,.35,.37,31,31,14.90,.60,16.84,,
Apr,14,15.50,.14,.13,300,719,14.60,.34,8.27,,
Apr,14,16.00,.04,.07,100,466,13.80,.13,2.07,,
May,14,15.01,.49,.64,30,188,15.20,.61,13.53,,
May,14,15.50,.26,.38,2752,4174,14.60,.42,8.02,,
Jun,14,15.46,.36,.46,35,90,14.90,.47,8.30,,
Jun,14,15.93,.20,.19,200,1594,14.70,.32,4.61,,
Jun,14,16.01,.18,.28,1925,3909,14.60,.30,4.15,,
Jun,14,16.90,.04,.12,48,100,14.00,.10,.92,,
Jul,14,15.50,.45,.40,285,402,15.70,.49,8.10,,
Jul,14,16.00,.25,.34,60,774,14.90,.35,4.55,,
Aug,14,16.00,.35,.33,581,154,15.70,.40,5.05,,
,
Asciano Last Sale Price $5.42,
Mar,14,5.76,.01,.04,27,155,24.80,.11,4.81,,
Apr,14,5.50,.14,.14,200,100,22.70,.47,22.17,,
Apr,14,5.75,.05,.07,130,3317,21.60,.24,8.21,,
Apr,14,5.76,.04,.11,75,75,21.60,.23,7.39,,
Dec,14,5.75,.34,.45,114,114,24.10,.51,8.06,,
,
Amcor Last Sale Price $10.22,
Mar,14,10.29,.12,.27,497,1347,18.70,.45,29.34,,
Mar,14,10.51,.04,.06,98,936,18.50,.23,11.48,,
Apr,14,10.06,.36,.35,1,37,18.80,.65,17.42,,
Apr,14,10.28,.23,.23,1706,9671,18.30,.52,20.47,,
Apr,14,10.50,.14,.19,250,6566,18.10,.38,12.63,,
May,14,10.73,.17,.32,497,717,18.60,.35,8.12,,
,
AMP Last Sale Price $4.92,
Mar,14,3.01,1.92,1.39,546,1155,110.60,.99,2.65,,
Mar,14,4.00,.93,1.02,100,111,54.70,.98,2.65,,
Mar,14,4.41,.52,.58,138,1055,32.60,.97,5.30,,
Mar,14,4.51,.42,.51,95,2143,32.00,.93,7.95,,
Mar,14,4.61,.33,.33,85,3280,29.00,.90,10.60,,
Mar,14,4.70,.25,.25,70,400,25.00,.85,13.25,,
Mar,14,4.76,.20,.20,387,2218,24.00,.79,18.55,,
Mar,14,4.80,.16,.23,130,1120,23.30,.74,21.20,,
Mar,14,4.81,.16,.10,380,7102,23.30,.72,23.85,,
Mar,14,4.90,.10,.12,956,10884,22.80,.57,39.74,,
Mar,14,4.91,.09,.16,201,490,22.80,.55,42.39,,
Mar,14,5.00,.06,.06,3320,14170,22.90,.38,29.14,,
Mar,14,5.01,.05,.06,1691,6027,23.00,.36,26.50,,
Mar,14,5.25,.01,.02,831,6616,24.60,.09,4.77,,
Apr,14,4.21,.73,.16,120,225,30.30,.95,4.52,,
Apr,14,4.31,.64,.72,120,420,27.80,.94,4.52,,
Apr,14,4.51,.45,.52,70,70,24.50,.88,7.24,,
