Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, November 15, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, November 15, 2013. Processed Saturday at 2013-11-16T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.18,
Nov,13,15.00,.29,.70,65,405,15.50,.69,18.89,,
Nov,13,15.26,.14,.37,40,498,15.20,.46,24.04,,
Nov,13,15.51,.06,.07,235,255,15.00,.25,10.30,,
Nov,13,16.00,.03,.03,1056,5611,20.60,.10,4.29,,
Dec,13,14.49,.79,1.13,399,545,16.40,.86,6.87,,
Dec,13,15.45,.17,.25,75,549,14.80,.40,12.02,,
Dec,13,15.46,.17,.26,125,649,14.80,.40,11.68,,
Dec,13,16.41,.02,.02,25,1011,16.20,.07,1.37,,
Jan,14,15.00,.55,.66,65,193,14.80,.65,11.55,,
Jan,14,15.50,.29,.27,15,317,14.40,.46,9.21,,
Jan,14,16.00,.13,.13,180,3875,14.00,.27,4.06,,
Feb,14,15.50,.40,.39,440,666,15.20,.50,9.16,,
Feb,14,16.00,.23,.28,56,2541,15.30,.34,5.27,,
Mar,14,14.01,1.24,1.65,399,423,17.90,.84,1.18,,
Mar,14,15.46,.37,.38,61,239,15.60,.53,6.69,,
Jun,14,15.45,.61,.77,50,175,16.20,.58,6.60,,
Jun,14,16.41,.28,.31,13,2523,15.50,.39,3.01,,
Sep,14,16.50,.41,.38,10,40,16.60,.44,3.09,,
,
Asciano Last Sale Price $5.92,
Nov,13,5.75,.22,.16,60,449,23.40,.77,19.82,,
Nov,13,6.00,.07,.07,109,854,22.00,.40,28.63,,
,
Amcor Last Sale Price $11.16,
Nov,13,10.00,1.17,1.04,50,874,26.70,.99,2.34,,
Nov,13,10.25,.93,.79,50,6500,26.70,.96,4.67,,
Nov,13,10.50,.68,.55,63,274,21.70,.94,4.67,,
Nov,13,10.75,.44,.46,208,5192,17.70,.88,7.01,,
Nov,13,11.00,.24,.17,1041,3197,16.80,.70,18.69,,
Nov,13,11.01,.23,.32,320,580,16.80,.69,19.86,,
Nov,13,11.25,.11,.07,39,371,16.70,.43,24.53,,
Dec,13,10.75,.52,.34,141,5054,17.80,.79,9.81,,
Dec,13,11.25,.20,.16,27,385,17.10,.49,19.16,,
Dec,13,11.50,.11,.07,39,80,16.80,.32,9.81,,
Jan,14,10.75,.63,.70,6,100,17.20,.75,9.13,,
Jan,14,11.00,.46,.39,15,2050,16.70,.65,12.53,,
Jan,14,11.25,.33,.22,50,731,16.80,.54,13.80,,
Feb,14,10.75,.69,.59,110,110,17.50,.73,8.57,,
Dec,15,10.00,1.84,1.84,100,1240,23.20,.83,2.91,,
,
AMP Last Sale Price $4.61,
Nov,13,4.60,.07,.17,1020,1178,16.00,.56,31.10,,
Nov,13,4.61,.06,.07,50,375,16.20,.53,33.93,,
Nov,13,4.70,.03,.02,297,4091,17.50,.31,16.97,,
Nov,13,4.71,.03,.05,206,1995,17.50,.28,14.14,,
Nov,13,4.80,.01,.01,74,6613,17.10,.12,4.52,,
Nov,13,4.81,.01,.03,400,995,17.10,.11,3.96,,
Nov,13,4.90,.00,.01,197,9905,17.10,.04,1.13,,
Dec,13,4.00,.62,.64,50,1850,17.40,1.00,2.26,,
Dec,13,4.01,.61,.63,200,745,17.80,1.00,2.26,,
Dec,13,4.50,.17,.13,560,7600,16.50,.73,12.44,,
Dec,13,4.51,.16,.13,525,561,16.60,.71,13.57,,
Dec,13,4.60,.11,.17,200,2907,16.90,.57,21.49,,
Dec,13,4.61,.10,.09,50,425,16.90,.55,22.62,,
Dec,13,4.70,.06,.06,720,2190,16.90,.40,13.57,,
Dec,13,4.76,.04,.04,220,2890,16.70,.31,9.05,,
Dec,13,4.80,.04,.04,540,4259,18.00,.27,9.05,,
Dec,13,5.00,.01,.01,173,14770,17.20,.08,1.58,,
Dec,13,5.76,-,.01,360,390,17.20,-,1.13,,
Jan,14,4.60,.16,.13,80,705,16.80,.59,15.42,,
Jan,14,4.71,.11,.14,160,535,16.40,.47,10.80,,
Jan,14,4.90,.04,.04,60,90,16.40,.27,4.63,,
Jan,14,5.25,.01,.01,100,500,16.40,.06,.72,,
Feb,14,4.51,.26,.22,327,582,18.80,.67,11.69,,
Feb,14,4.60,.20,.22,250,250,18.50,.59,14.70,,
Feb,14,4.70,.16,.12,74,74,18.30,.51,11.69,,
Feb,14,4.80,.11,.10,150,1100,17.80,.42,8.29,,
Feb,14,5.25,.03,.05,190,331,18.30,.13,1.89,,
Mar,14,3.01,1.52,1.60,115,760,40.30,.98,-,,
Mar,14,4.41,.28,.24,50,-,19.50,.73,4.46,,
Mar,14,4.51,.22,.20,50,-,19.50,.66,7.14,,
Mar,14,4.70,.16,.22,160,639,18.70,.53,9.52,,
Mar,14,5.00,.07,.07,70,3210,18.60,.32,3.87,,
Mar,14,5.01,.06,.15,115,1123,18.60,.31,3.27,,
Jun,14,4.60,.28,.22,66,96,20.40,.62,9.54,,
Jun,14,4.70,.23,.22,70,590,20.40,.57,8.31,,
Jun,14,4.80,.19,.17,15,397,19.50,.52,6.54,,
Sep,14,4.80,.22,.27,40,209,19.40,.56,5.40,,
Dec,14,4.00,.73,.77,50,680,22.90,.86,2.38,,
,
ANZ Banking Grp Last Sale Price $32.28,
Nov,13,27.01,5.30,5.61,10,413,38.90,.99,2.42,,
Nov,13,28.01,4.30,3.55,45,477,34.80,.99,2.83,,
Nov,13,28.51,3.81,3.21,100,411,32.40,.98,3.23,,
Nov,13,29.01,3.31,2.62,4,850,29.60,.98,3.63,,
Nov,13,29.51,2.82,3.48,232,781,27.40,.96,4.04,,
Nov,13,30.01,2.33,2.22,23,3157,24.60,.95,4.85,,
Nov,13,30.51,1.85,1.47,241,1816,22.20,.92,6.46,,
Nov,13,31.01,1.38,.72,50,2770,20.00,.87,8.88,,
Nov,13,31.50,.94,.89,179,59,17.50,.79,13.33,,
Nov,13,31.51,.94,.60,203,3793,17.50,.79,13.33,,
Nov,13,32.00,.57,.52,8063,3220,16.40,.64,23.42,,
