Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, September 14, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, September 14, 2012. Processed Saturday at 2012-09-15T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.71,
Sep,12,14.01,.72,1.41,61,140,16.30,.95,4.43,,
Sep,12,14.49,.33,.45,40,259,16.30,.72,18.61,,
Sep,12,14.97,.07,.24,20,30,14.60,.29,12.41,,
Sep,12,14.98,.07,.16,974,2795,14.30,.28,11.52,,
Sep,12,15.45,.01,.02,911,1467,14.80,.05,1.24,,
Sep,12,15.46,.01,.17,280,2026,15.00,.05,1.42,,
Sep,12,15.93,.01,.02,436,3694,22.30,.03,1.42,,
Oct,12,0.01,14.76,14.88,200,200,-,-,3.54,,
Oct,12,14.48,.48,.50,95,-,16.50,.67,15.07,,
Oct,12,14.97,.21,.29,20,922,15.10,.42,12.41,,
Oct,12,15.45,.07,.08,246,3491,14.20,.19,3.84,,
Oct,12,15.93,.01,.04,29,2110,14.10,.06,.89,,
Nov,12,14.75,.45,.54,10,10,15.40,.57,14.34,,
Nov,12,15.00,.33,.40,42,42,15.10,.47,10.47,,
Nov,12,15.50,.14,.20,512,472,14.40,.28,4.67,,
Nov,12,16.50,.04,.04,200,98,15.90,.08,1.13,,
Dec,12,14.49,.69,.73,20,350,16.50,.66,11.90,,
Dec,12,14.97,.45,.49,130,4216,16.70,.51,11.39,,
Dec,12,14.98,.39,.48,40,40,14.70,.50,9.75,,
Dec,12,15.45,.21,.22,620,1819,14.50,.34,5.32,,
Dec,12,15.93,.10,.13,445,1525,14.20,.20,2.53,,
Dec,12,16.41,.04,.04,114,1639,14.10,.10,1.14,,
Feb,13,15.45,.41,.58,10,146,15.80,.43,6.24,,
Feb,13,15.93,.22,.26,446,413,14.50,.30,3.39,,
Mar,13,15.45,.43,.51,33,553,16.00,.46,5.47,,
Mar,13,15.93,.27,.49,100,1015,15.50,.35,3.44,,
,
Asciano Last Sale Price $4.43,
Oct,12,4.60,.07,.09,1000,443,21.10,.34,12.75,,
,
Amcor Last Sale Price $7.60,
Sep,12,7.25,.38,.34,4583,4583,23.40,.87,10.29,,
Sep,12,7.75,.05,.09,130,7068,18.10,.31,17.15,,
Sep,12,8.00,.03,.01,100,1195,23.90,.14,8.58,,
Oct,12,7.75,.14,.14,4583,5100,18.30,.43,15.44,,
