Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, April 4, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, April 4, 2014. Processed Saturday at 2014-04-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.93,
Apr,14,15.00,.14,.14,120,328,12.20,.48,17.11,,
Apr,14,15.01,.14,.32,175,359,12.20,.47,17.11,,
Apr,14,15.50,.01,.02,70,3936,11.60,.10,1.83,,
May,14,15.01,.29,.34,25,347,12.90,.54,12.66,,
May,14,15.50,.11,.13,1441,4417,12.60,.29,4.80,,
May,14,16.00,.03,.07,1000,4125,12.70,.11,1.31,,
Jun,14,12.31,2.70,2.81,50,50,19.70,.99,2.33,,
Jun,14,12.55,2.46,2.59,97,97,18.90,.98,2.47,,
Jun,14,12.79,2.23,2.37,53,53,18.30,.98,2.62,,
Jun,14,13.04,1.99,2.06,44,-,17.70,.96,2.91,,
Jun,14,13.76,1.32,1.57,61,61,15.90,.90,4.37,,
Jun,14,14.01,1.10,1.36,100,190,15.30,.86,5.24,,
Jun,14,14.48,.72,.82,2,112,14.40,.75,8.00,,
Jun,14,14.97,.41,.60,260,96,13.70,.58,12.08,,
Jun,14,15.40,.22,.35,20,123,13.30,.40,6.40,,
Jun,14,15.45,.20,.29,300,547,13.20,.38,5.97,,
Jun,14,16.01,.07,.14,125,4034,13.00,.19,2.18,,
Jul,14,16.00,.12,.13,20,1774,13.00,.25,2.62,,
Sep,14,14.01,1.09,1.53,66,6,16.40,.81,2.37,,
Sep,14,15.50,.40,.39,890,1571,14.80,.48,5.52,,
Sep,14,16.00,.23,.25,500,1242,14.60,.36,3.21,,
Dec,14,17.38,.11,.15,100,110,15.30,.21,1.04,,
,
Asciano Last Sale Price $5.33,
May,14,5.25,.23,.17,513,513,21.10,.63,17.73,,
May,14,5.50,.11,.10,490,9311,20.20,.40,12.84,,
Jun,14,5.25,.28,.25,30,30,21.80,.63,16.30,,
Jun,14,5.50,.16,.14,1500,4226,21.00,.45,12.64,,
Dec,14,5.50,.34,.30,200,400,22.30,.56,8.86,,
,
Amcor Last Sale Price $10.24,
Apr,14,10.06,.26,.26,140,80,14.70,.74,13.37,,
Apr,14,10.50,.04,.12,137,9112,14.10,.25,8.02,,
Apr,14,10.73,.01,.06,215,1885,14.40,.09,2.67,,
May,14,10.50,.15,.14,250,5354,15.10,.40,9.55,,
May,14,10.73,.08,.13,105,895,15.10,.27,5.09,,
May,14,10.95,.04,.04,36,1206,15.30,.17,2.86,,
Jun,14,10.28,.34,.34,20,40,16.70,.56,14.22,,
Jun,14,10.29,.33,.32,16,13,16.70,.56,14.00,,
