Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, September 4, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, September 4, 2015. Processed Saturday at 2015-09-05T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $16.03,
Sep,15,15.36,.82,1.41,77,77,24.60,.80,16.81,,
Sep,15,15.85,.49,.41,18,2468,24.50,.61,33.61,,
Sep,15,16.32,.26,.27,251,2981,24.30,.41,28.19,,
Sep,15,16.33,.26,.51,200,780,24.30,.40,27.65,,
Sep,15,16.80,.12,.31,439,1220,24.10,.23,12.47,,
Sep,15,16.81,.12,.23,18,4394,24.10,.22,12.47,,
Sep,15,17.28,.04,.22,9,2677,23.80,.10,4.88,,
Sep,15,17.76,.01,.09,100,406,23.50,.04,1.63,,
Oct,15,16.50,.43,.43,70,1509,23.90,.43,17.48,,
Oct,15,17.00,.26,.60,2341,2680,23.50,.31,10.57,,
Oct,15,17.50,.14,.20,400,3268,23.10,.20,5.90,,
Nov,15,16.00,.80,.71,119,1116,24.10,.57,20.87,,
Nov,15,16.50,.57,.96,1046,1964,23.90,.47,15.45,,
Nov,15,17.00,.39,.67,200,4105,23.70,.36,10.57,,
Nov,15,17.50,.26,.47,153,1753,23.40,.27,6.91,,
Dec,15,18.24,.14,.14,30,349,21.20,.17,3.04,,
Jan,16,17.00,.47,.93,250,250,19.20,.41,7.20,,
Mar,16,16.50,.81,1.15,9,521,20.80,.54,9.13,,
,
Asciano Last Sale Price $8.38,
Sep,15,8.50,.10,.11,250,600,18.10,.41,19.70,,
Oct,15,8.26,.32,.40,30,30,19.50,.63,15.56,,
,
Amcor Last Sale Price $13.44,
Sep,15,12.74,.77,.92,250,62,29.70,.80,8.41,,
Sep,15,13.19,.39,.37,280,400,27.20,.65,17.46,,
Sep,15,14.30,.04,.04,740,603,25.40,.17,4.53,,
Oct,15,13.25,.51,.45,10,400,25.10,.61,15.52,,
Oct,15,13.50,.39,.40,150,50,24.70,.54,18.91,,
Oct,15,14.00,.22,.27,100,844,24.20,.38,10.43,,
Oct,15,14.25,.16,.20,447,545,24.00,.31,7.52,,
Oct,15,14.50,.11,.12,200,3533,23.90,.25,5.33,,
Oct,15,15.50,.03,.03,50,250,23.70,.08,1.21,,
Nov,15,13.50,.49,.42,136,3450,23.80,.55,15.84,,
Nov,15,14.00,.30,.25,73,73,23.00,.42,9.70,,
Dec,15,13.19,.71,.64,296,126,24.00,.63,12.03,,
Feb,16,14.00,.50,.45,200,200,21.40,.49,7.68,,
Feb,16,14.75,.27,.27,190,190,20.80,.35,4.19,,
Feb,16,15.00,.22,.26,200,200,20.60,.31,3.34,,
Feb,16,15.50,.14,.12,359,359,20.60,.23,2.17,,
Feb,16,16.00,.10,.10,170,170,21.30,.18,1.55,,
,
AMP Last Sale Price $5.65,
Sep,15,0.01,5.63,5.77,260,1315,-,-,-,,
Sep,15,5.50,.28,.25,200,200,37.10,.65,38.45,,
Sep,15,5.75,.14,.15,970,860,34.70,.45,43.07,,
Sep,15,5.76,.14,.14,115,115,34.70,.44,41.53,,
Sep,15,6.00,.06,.07,1630,4542,33.00,.24,16.92,,
Sep,15,6.01,.06,.07,20,714,32.90,.24,16.92,,
Sep,15,6.25,.01,.03,157,2214,31.70,.10,4.61,,
Sep,15,6.51,.00,.02,60,4164,31.00,.03,1.23,,
Sep,15,6.75,.00,.01,3063,9681,30.60,-,.31,,
Oct,15,5.75,.23,.25,1913,-,31.00,.49,26.53,,
Oct,15,6.00,.13,.13,3850,6788,29.40,.35,15.00,,
Oct,15,6.25,.07,.07,150,9532,28.20,.22,7.50,,
Oct,15,6.26,.06,.10,20,1957,28.20,.21,6.92,,
Nov,15,6.00,.19,.21,200,250,29.20,.39,14.23,,
Nov,15,6.25,.11,.17,4700,3612,28.10,.28,8.46,,
Nov,15,7.00,.01,.03,50,2750,26.50,.06,1.15,,
Dec,15,0.11,5.53,5.60,60,1060,50.40,1.00,-,,
Dec,15,5.75,.33,.34,90,150,30.30,.53,20.30,,
Dec,15,6.00,.22,.20,350,3833,29.30,.42,13.54,,
Dec,15,6.01,.22,.21,131,361,29.20,.42,13.54,,
Dec,15,6.26,.14,.13,20,624,28.40,.31,8.61,,
Dec,15,6.50,.09,.09,150,7014,27.80,.22,5.54,,
Jan,16,6.25,.19,.17,1250,1250,27.00,.36,8.13,,
Mar,16,6.00,.30,.39,670,723,27.30,.49,9.75,,
Mar,16,6.26,.20,.17,60,60,26.70,.40,6.24,,
Mar,16,6.51,.14,.12,40,93,26.20,.32,4.32,,
Jun,16,0.01,5.57,5.68,20,610,-,-,-,,
,
Ansell Last Sale Price $21.82,
Sep,15,22.00,.73,.85,4,19,39.80,.50,58.15,,
Sep,15,22.50,.52,.63,3,3,39.30,.40,41.42,,
Sep,15,23.00,.35,.36,8,118,38.90,.31,28.28,,
Sep,15,23.01,.35,.32,100,-,38.90,.31,28.28,,
Sep,15,23.50,.23,.23,220,210,38.50,.23,18.72,,
Sep,15,26.00,.02,.09,50,120,37.70,.03,1.59,,
Oct,15,24.00,.38,.52,4,4,32.10,.26,11.20,,
Dec,15,23.50,.86,1.26,180,180,31.60,.40,13.78,,
,
ANZ Banking Grp Last Sale Price $26.86,
Sep,15,23.50,3.63,4.13,50,50,51.90,.88,17.80,,
Sep,15,24.50,2.75,3.21,100,100,48.00,.82,25.56,,
Sep,15,25.01,2.33,4.63,10,195,45.90,.77,31.06,,
Sep,15,26.50,1.21,3.72,160,260,39.10,.59,55.00,,
Sep,15,27.00,.90,.93,2550,1304,37.00,.51,58.24,,
Sep,15,27.01,.90,4.86,140,1549,37.00,.51,57.91,,
Sep,15,27.50,.65,.88,2790,3190,35.20,.42,41.74,,
Sep,15,27.51,.64,.60,20,370,35.20,.42,41.09,,
Sep,15,28.00,.44,.35,2220,1734,33.60,.33,28.15,,
Sep,15,28.01,.43,.41,397,345,33.60,.33,27.83,,
Sep,15,28.50,.28,.26,1266,2668,32.40,.24,18.12,,
Sep,15,28.51,.28,.25,139,414,32.40,.24,17.80,,
Sep,15,29.00,.17,.16,2200,2981,31.40,.17,11.00,,
Sep,15,29.01,.17,.31,40,604,31.40,.17,11.00,,
Sep,15,29.50,.10,.08,1740,5953,30.70,.11,6.47,,
Sep,15,29.51,.10,.14,120,500,30.70,.11,6.47,,
Sep,15,30.00,.06,.05,1719,5761,30.30,.07,3.56,,
Sep,15,30.01,.06,.14,50,1041,30.30,.07,3.56,,
Sep,15,30.50,.03,.06,4837,4182,30.00,.04,1.94,,
Sep,15,31.00,.01,.09,50,4856,29.90,.02,.97,,
Sep,15,31.01,.01,.03,20,407,29.90,.02,.97,,
Sep,15,31.50,.01,.01,150,2206,29.80,.01,.58,,
Sep,15,32.00,.00,.01,50,1665,29.80,-,.26,,
Sep,15,33.00,.00,.01,110,2523,29.80,-,-,,
Sep,15,33.50,.00,.01,70,4846,29.80,-,-,,
Sep,15,34.00,-,.02,330,3361,29.80,-,1.29,,
Sep,15,34.51,-,.01,10,437,29.80,-,.65,,
Sep,15,35.00,-,.01,10,3391,29.80,-,.97,,
Oct,15,0.01,26.98,27.10,185,130,-,-,3.15,,
Oct,15,23.50,3.98,4.38,120,290,44.00,.82,15.17,,
Oct,15,26.00,2.10,2.11,10,175,37.90,.64,29.97,,
Oct,15,27.00,1.47,1.55,183,308,35.40,.54,35.67,,
Oct,15,27.50,1.20,1.17,269,550,34.20,.48,29.12,,
Oct,15,27.51,1.20,1.12,50,-,34.20,.48,29.00,,
Oct,15,28.00,.96,.90,747,1304,33.10,.42,23.30,,
Oct,15,28.01,.95,.90,150,250,33.10,.42,23.17,,
Oct,15,28.50,.76,.79,193,2364,32.10,.37,18.32,,
Oct,15,29.00,.57,.70,166,284,31.20,.31,13.95,,
Oct,15,29.01,.57,.63,490,115,31.20,.31,13.95,,
Oct,15,29.50,.44,.40,910,1460,30.50,.26,10.56,,
Oct,15,30.00,.33,.43,153,5743,29.80,.21,7.89,,
Oct,15,30.01,.32,.40,424,1766,29.80,.20,7.77,,
Oct,15,30.50,.23,.30,10,4626,29.30,.16,5.70,,
Oct,15,31.00,.17,.19,21,4262,29.00,.13,4.13,,
Oct,15,31.01,.17,.18,15,767,29.00,.13,4.13,,
Oct,15,31.50,.13,.16,550,6097,28.80,.10,3.03,,
Oct,15,31.51,.13,.15,20,340,28.80,.10,3.03,,
Oct,15,33.01,.05,.04,82,21,29.10,.05,1.21,,
Oct,15,34.50,.02,.02,750,409,30.00,.02,.49,,
Nov,15,25.00,2.79,3.23,65,130,37.10,.72,15.04,,
Nov,15,26.00,2.08,2.15,50,65,34.70,.64,19.74,,
Nov,15,27.00,1.49,1.50,24,39,32.90,.55,24.02,,
Nov,15,27.01,1.23,1.19,160,160,32.90,.55,19.82,,
Nov,15,27.50,1.22,1.26,1252,1252,32.10,.50,19.74,,
Nov,15,28.00,1.00,.94,660,1010,31.40,.45,16.18,,
Nov,15,28.50,.80,.80,145,277,30.70,.40,12.94,,
Nov,15,29.00,.63,.69,5673,6138,30.10,.36,10.19,,
Nov,15,29.01,.52,.49,260,283,30.10,.35,8.33,,
Nov,15,29.50,.49,.47,2064,8076,29.60,.31,7.93,,
Nov,15,29.51,.41,.40,4,4,29.50,.31,6.55,,
Nov,15,30.00,.38,.68,50,800,29.10,.26,6.07,,
Nov,15,30.50,.28,.30,310,377,28.70,.22,4.61,,
Nov,15,31.00,.22,.22,200,423,28.40,.19,3.48,,
Nov,15,31.50,.16,.17,1436,1416,28.10,.15,2.59,,
Nov,15,31.51,.14,.10,300,380,28.10,.15,2.18,,
Nov,15,33.50,.05,.06,150,90,27.70,.07,.81,,
Dec,15,18.00,9.06,9.05,10,20,53.80,.94,2.59,,
Dec,15,24.00,3.61,3.60,90,50,37.90,.77,9.64,,
Dec,15,25.01,2.52,2.34,104,217,35.70,.71,8.61,,
Dec,15,27.00,1.54,1.55,90,265,31.90,.56,20.00,,
Dec,15,27.01,1.38,3.35,10,103,31.90,.56,17.80,,
Dec,15,28.00,1.06,1.13,270,212,30.40,.47,13.72,,
Dec,15,28.50,.86,.91,410,150,29.70,.42,11.13,,
Dec,15,29.01,.62,.69,100,100,29.00,.38,8.02,,
Dec,15,29.50,.55,.66,2320,1919,28.40,.33,7.05,,
Dec,15,30.00,.42,.51,45,3057,27.90,.29,5.50,,
Dec,15,30.01,.39,.40,180,693,27.90,.29,5.05,,
Dec,15,30.50,.33,.47,36,20,27.50,.25,4.27,,
Dec,15,31.00,.25,.27,450,772,27.20,.21,3.24,,
Dec,15,31.01,.23,.26,10,383,27.20,.21,3.04,,
Dec,15,31.50,.20,.46,131,100,26.90,.18,2.52,,
Dec,15,32.01,.14,1.50,45,880,26.70,.15,1.81,,
Dec,15,33.00,.09,.09,250,2038,26.40,.10,1.10,,
Dec,15,35.00,.03,.04,500,4342,26.30,.04,.39,,
Dec,15,35.01,.03,.06,10,1413,26.30,.04,.39,,
Dec,15,36.51,.01,.04,115,125,26.30,.02,.13,,
Jan,16,29.00,.73,.88,139,229,25.60,.40,6.75,,
Jan,16,30.00,.47,.42,750,725,24.70,.32,4.34,,
Jan,16,30.50,.37,.44,15,485,24.40,.28,3.42,,
Feb,16,24.50,3.31,3.71,130,130,31.80,.74,7.34,,
Feb,16,25.50,2.61,2.87,100,100,30.20,.69,9.71,,
Feb,16,26.00,2.28,2.57,250,250,29.50,.65,11.03,,
Feb,16,27.00,1.71,1.75,100,100,28.00,.58,13.24,,
Feb,16,27.50,1.46,1.93,150,150,27.20,.55,11.34,,
Feb,16,29.50,.69,.73,50,50,24.70,.38,5.32,,
Feb,16,30.00,.56,.59,10,10,24.30,.34,4.35,,
Feb,16,31.00,.36,.42,200,200,23.50,.26,2.80,,
Feb,16,31.50,.28,.33,100,100,23.20,.23,2.17,,
Mar,16,26.00,2.33,2.61,1,1,28.20,.66,9.89,,
Mar,16,27.00,1.77,1.85,100,-,26.90,.59,11.91,,
Mar,16,29.00,.93,.88,100,350,24.80,.44,6.26,,
Mar,16,30.00,.65,.62,80,620,24.00,.36,4.37,,
Mar,16,32.00,.29,.31,310,310,23.00,.23,1.98,,
Mar,16,32.01,.29,.32,90,177,23.00,.23,1.98,,
Mar,16,33.00,.20,.18,2500,4000,22.70,.17,1.31,,
Mar,16,35.50,.07,.07,20,28,22.50,.08,.47,,
Mar,16,36.00,.06,.11,25,144,22.50,.07,.37,,
Jun,16,24.00,3.73,3.85,108,108,29.00,.77,4.02,,
Jun,16,26.50,2.13,2.22,10,10,26.00,.65,8.18,,
Jun,16,27.00,1.88,1.90,50,50,25.50,.62,8.69,,
Jun,16,27.01,1.67,1.65,100,100,25.50,.62,7.72,,
Jun,16,27.50,1.64,1.73,2,22,25.00,.59,7.58,,
Jun,16,28.00,1.44,1.57,200,200,24.60,.55,6.63,,
Jun,16,28.51,1.11,1.05,19,35,24.20,.52,5.11,,
Jun,16,29.00,1.06,1.15,80,400,23.80,.49,4.92,,
Jun,16,30.50,.66,.80,250,230,22.90,.39,3.03,,
Jun,16,31.51,.42,.45,197,163,22.40,.32,1.94,,
Jun,16,32.00,.39,.39,215,1135,22.20,.29,1.78,,
Jun,16,32.01,.35,.51,25,286,22.20,.29,1.62,,
Jun,16,36.00,.10,.12,34,91,21.80,.12,.44,,
Sep,16,28.00,1.66,1.85,10,10,24.20,.59,5.74,,
Sep,16,33.00,.42,.49,30,50,21.80,.27,1.46,,
Dec,16,28.00,1.69,1.78,35,35,23.90,.61,4.81,,
Dec,16,30.00,1.04,1.20,40,1560,22.90,.50,2.98,,
,
ASX Last Sale Price $37.07,
Sep,15,36.50,1.45,1.53,90,90,30.20,.62,41.03,,
Sep,15,37.00,1.15,1.09,26,26,29.50,.54,50.40,,
Sep,15,37.50,.88,.90,120,110,28.90,.46,41.26,,
Sep,15,38.00,.67,.87,50,50,28.50,.39,31.18,,
Sep,15,39.50,.25,.28,5,10,27.90,.19,11.72,,
Sep,15,40.00,.18,.30,137,227,28.20,.14,8.44,,
Sep,15,40.01,.17,.25,5,-,28.20,.14,8.21,,
Sep,15,40.50,.13,.28,69,69,28.60,.11,6.10,,
Sep,15,41.50,.07,.27,10,10,30.10,.06,3.52,,
Sep,15,43.50,.03,.03,60,265,34.30,.03,1.41,,
Sep,15,44.00,.03,.02,500,541,35.10,.02,1.17,,
Sep,15,44.50,.02,.02,200,200,35.80,.02,.94,,
Oct,15,39.00,.80,.93,5,5,25.30,.35,14.07,,
Oct,15,39.50,.64,.70,10,10,25.10,.30,11.25,,
Oct,15,40.50,.41,.50,30,30,24.80,.22,7.21,,
Oct,15,40.51,.41,.56,3,1739,24.80,.22,7.12,,
Oct,15,43.00,.11,.16,17,67,24.30,.08,1.93,,
Nov,15,40.00,.76,.73,150,50,24.20,.31,8.91,,
Nov,15,43.50,.19,.32,50,50,23.70,.11,2.17,,
Dec,15,37.62,1.85,1.72,88,32,24.60,.53,17.35,,
Dec,15,40.58,.78,.69,200,-,23.70,.30,7.27,,
Dec,15,44.54,.20,.28,30,30,23.70,.10,1.83,,
Feb,16,34.50,4.24,4.01,50,50,24.60,.75,9.40,,
Feb,16,36.00,3.24,3.13,50,50,23.80,.67,12.21,,
Feb,16,36.50,2.95,2.75,35,-,23.50,.64,13.39,,
Feb,16,38.50,1.94,1.84,50,50,22.80,.51,10.89,,
Mar,16,39.00,1.71,1.50,538,88,22.20,.49,8.34,,
Mar,16,39.50,1.51,1.59,600,600,22.10,.46,7.38,,
Mar,16,40.00,1.34,1.29,450,450,22.00,.43,6.53,,
,
Alumina Last Sale Price $1.22,
Sep,15,1.30,.04,.04,100,1600,56.70,.34,50.07,,
Sep,15,1.35,.02,.04,250,1100,56.20,.24,28.61,,
Sep,15,1.41,.01,.05,50,50,56.00,.15,14.31,,
Oct,15,1.30,.07,.07,300,300,50.00,.42,34.87,,
Oct,15,1.40,.04,.06,170,1170,48.70,.27,18.78,,
Oct,15,1.50,.01,.02,200,500,48.10,.16,8.05,,
Nov,15,1.35,.07,.07,750,749,48.00,.39,23.25,,
,
Aurizon Hldgs Last Sale Price $5.03,
Sep,15,5.00,.16,.10,35,45,30.60,.57,44.92,,
Oct,15,5.00,.23,.19,50,650,26.90,.58,25.92,,
Oct,15,5.25,.12,.11,25,2746,26.00,.39,15.55,,
Oct,15,5.50,.06,.04,9000,14343,25.50,.22,7.13,,
Dec,15,5.25,.18,.17,40,13560,24.20,.45,12.44,,
Mar,16,5.25,.25,.20,4700,4700,22.90,.51,8.98,,
,
Bendigo&Adelaide Bk Last Sale Price $10.26,
Sep,15,10.25,.34,.33,100,-,33.40,.54,55.06,,
Sep,15,10.75,.13,.17,300,302,30.90,.29,21.18,,
Sep,15,11.00,.07,.19,100,118,30.10,.18,11.01,,
Sep,15,11.25,.04,.17,25,125,29.60,.11,5.93,,
Sep,15,11.50,.01,.11,5,5,29.30,.06,2.54,,
Sep,15,11.75,.01,.04,9,34,29.10,.03,1.19,,
Oct,15,11.25,.13,.13,10,35,27.20,.23,8.26,,
Oct,15,11.75,.06,.16,83,83,26.30,.12,3.49,,
Nov,15,11.00,.27,.35,150,450,26.60,.35,11.22,,
Feb,16,12.50,.07,.18,50,50,21.60,.14,1.52,,
,
BHP Billiton Last Sale Price $24.69,
Sep,15,0.01,23.80,23.60,1152,3004,-,-,-,,
Sep,15,0.10,23.70,23.40,8,102,94.90,1.00,-,,
Sep,15,21.51,3.15,3.04,1,-,41.50,.93,-,,
Sep,15,21.99,2.07,2.50,20,170,40.30,.90,-,,
Sep,15,23.38,1.39,1.39,51,553,38.00,.76,5.28,,
Sep,15,23.39,1.07,1.14,243,557,38.00,.75,-,,
Sep,15,23.85,1.02,.95,920,4320,37.40,.68,13.02,,
Sep,15,24.31,.73,.67,2111,1619,36.90,.60,24.64,,
Sep,15,24.32,.60,.64,185,7185,36.90,.60,16.54,,
Sep,15,24.78,.50,.48,3432,3109,36.40,.51,34.85,,
Sep,15,24.79,.43,.42,156,2539,36.40,.51,30.27,,
Sep,15,25.25,.33,.32,2000,6378,36.00,.43,22.88,,
Sep,15,25.26,.30,.26,1844,3028,36.00,.42,21.12,,
Sep,15,25.72,.21,.18,2621,10601,35.70,.34,14.78,,
Sep,15,25.73,.20,.25,350,2657,35.70,.34,14.08,,
Sep,15,26.18,.14,.11,2973,6545,35.40,.27,9.50,,
Sep,15,26.19,.13,.10,505,3606,35.40,.26,9.15,,
Sep,15,26.65,.09,.07,3971,7021,35.30,.20,5.98,,
Sep,15,26.66,.09,.17,173,573,35.30,.20,5.98,,
Sep,15,27.12,.05,.07,1388,5415,35.20,.14,3.52,,
