Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, June 13, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, June 13, 2014. Processed Saturday at 2014-06-14T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.15,
Jun,14,15.45,.09,.06,100,739,17.60,.30,15.49,,
Jun,14,15.46,.09,.07,220,288,17.60,.30,15.49,,
Jun,14,15.93,.01,.03,120,2767,17.80,.08,2.58,,
Jun,14,16.01,.01,.02,848,3615,17.90,.06,1.72,,
Jun,14,16.41,.00,.02,50,4117,18.40,.01,.34,,
Jul,14,15.00,.41,.59,65,205,15.20,.64,14.91,,
Jul,14,16.00,.05,.07,312,2937,14.20,.16,2.87,,
Aug,14,15.00,.56,.70,65,246,15.60,.64,12.67,,
Aug,14,16.00,.14,.17,610,3109,14.90,.28,4.54,,
Sep,14,15.50,.31,.34,75,1946,14.80,.48,7.11,,
,
Asciano Last Sale Price $5.26,
Jul,14,5.75,.02,.02,727,9724,20.80,.13,3.30,,
Aug,14,5.50,.12,.14,4965,4965,21.40,.39,10.81,,
Sep,14,5.40,.18,.20,15811,5311,21.50,.49,11.90,,
,
Amcor Last Sale Price $10.46,
Jun,14,8.95,1.52,1.67,90,735,40.70,.98,3.74,,
Jun,14,9.83,.65,.73,60,163,22.40,.94,4.98,,
Jun,14,10.06,.44,.62,60,1290,19.40,.87,8.72,,
Jun,14,10.29,.25,.23,108,111,17.20,.72,18.69,,
Jun,14,10.50,.11,.08,345,11613,15.90,.48,27.42,,
Jun,14,10.73,.04,.03,36,1487,15.20,.21,8.72,,
Jun,14,10.95,.01,.03,300,1886,14.80,.06,1.74,,
Jul,14,10.50,.22,.21,53,917,15.50,.53,17.86,,
Jul,14,10.75,.11,.10,400,600,15.00,.35,9.14,,
,
AMP Last Sale Price $5.35,
Jun,14,3.01,2.35,2.37,140,345,42.50,1.00,2.44,,
Jun,14,4.01,1.35,1.35,205,230,42.50,1.00,2.44,,
Jun,14,4.21,1.15,.86,95,725,42.50,1.00,2.44,,
Jun,14,4.70,.66,.52,165,933,24.90,1.00,2.44,,
Jun,14,4.80,.56,.48,15,6005,21.50,1.00,2.44,,
Jun,14,4.91,.45,.38,120,3416,18.90,.99,2.44,,
Jun,14,5.01,.34,.37,285,3000,17.30,.98,2.44,,
Jun,14,5.25,.13,.16,120,12060,16.20,.76,14.62,,
Jun,14,5.26,.13,.17,232,2006,16.20,.74,17.06,,
Jun,14,5.40,.05,.07,1250,11370,17.00,.42,24.37,,
Jun,14,5.41,.04,.04,120,1500,17.10,.40,21.93,,
Jun,14,5.50,.02,.04,195,8180,17.80,.23,9.75,,
Jun,14,5.51,.02,.02,132,1467,17.90,.21,9.75,,
Jun,14,5.75,.00,.01,1000,1100,20.10,.03,.97,,
Jul,14,5.25,.19,.20,152,8230,17.40,.68,14.62,,
Jul,14,5.30,.16,.14,75,1231,17.20,.62,17.87,,
Jul,14,5.40,.11,.10,200,1847,17.10,.49,17.06,,
Jul,14,5.50,.07,.06,100,5484,17.10,.37,11.37,,
Jul,14,5.51,.07,.09,35,235,17.10,.36,10.56,,
Jul,14,5.60,.04,.04,270,670,17.30,.26,6.50,,
Aug,14,5.50,.14,.12,1566,10530,19.00,.45,11.96,,
Aug,14,5.75,.06,.08,200,2270,19.10,.26,5.32,,
Sep,14,4.01,1.25,1.25,190,1105,25.10,.99,-,,
Sep,14,5.01,.36,.33,85,855,19.10,.80,1.30,,
Sep,14,5.25,.27,.26,340,2875,18.70,.66,10.72,,
Sep,14,5.50,.14,.14,236,4680,18.70,.48,9.10,,
Sep,14,5.51,.12,.08,60,520,18.70,.47,7.47,,
Dec,14,5.00,.47,.38,150,2040,18.70,.79,4.33,,
Dec,14,5.50,.20,.20,15,2228,18.10,.53,7.04,,
Dec,14,5.51,.19,.17,302,502,18.10,.53,6.68,,
Dec,14,5.75,.12,.13,100,329,18.20,.40,4.33,,
Mar,15,6.00,.10,.10,750,810,17.40,.36,2.26,,
,
Ansell Last Sale Price $19.27,
Jun,14,19.50,.21,.23,50,91,20.90,.41,28.41,,
Jul,14,19.50,.47,.40,50,53,21.00,.48,20.97,,
,
ANZ Banking Grp Last Sale Price $33.75,
Jun,14,0.01,33.77,33.78,1561,39138,-,-,2.32,,
Jun,14,20.01,13.76,13.75,86,209,67.10,1.00,1.54,,
Jun,14,21.01,12.76,12.60,43,215,61.90,1.00,1.54,,
Jun,14,29.01,4.78,1.06,40,447,34.50,.99,2.70,,
Jun,14,30.01,3.77,3.27,24,1051,29.10,.99,2.70,,
Jun,14,30.51,3.28,3.38,20,523,26.50,.98,3.09,,
Jun,14,31.01,2.79,2.92,57,8799,23.90,.97,3.48,,
Jun,14,32.00,1.81,1.60,30,1060,19.30,.94,5.02,,
Jun,14,32.01,1.80,1.40,129,9744,19.20,.94,5.02,,
Jun,14,32.50,1.34,1.35,32,319,17.30,.89,6.95,,
Jun,14,32.51,1.33,1.41,610,2434,17.20,.89,6.95,,
Jun,14,33.01,.89,.92,365,4255,15.60,.80,11.59,,
Jun,14,33.50,.53,.47,922,10515,14.40,.64,21.24,,
Jun,14,33.51,.52,.44,265,7178,14.40,.64,21.24,,
Jun,14,34.00,.26,.19,2050,8823,13.80,.42,19.70,,
Jun,14,34.01,.25,.27,220,9177,13.80,.42,19.31,,
Jun,14,34.50,.11,.06,1430,6614,13.80,.23,8.11,,
Jun,14,35.00,.04,.01,100,5193,14.50,.11,3.48,,
Jun,14,35.01,.04,.03,35,2369,14.50,.11,3.48,,
Jun,14,35.50,.02,.02,500,2101,15.80,.05,1.54,,
Jun,14,36.00,.01,.01,500,2807,17.60,.03,.77,,
Jul,14,31.01,2.88,3.01,20,684,17.00,.95,3.60,,
Jul,14,33.01,1.09,1.19,60,60,12.90,.75,9.01,,
Jul,14,33.50,.74,.73,100,4163,12.20,.64,12.62,,
Jul,14,34.00,.46,.49,3370,4892,11.70,.50,11.72,,
Jul,14,34.01,.46,.45,570,2875,11.70,.50,11.72,,
Jul,14,34.50,.26,.26,896,1701,11.30,.35,6.57,,
Jul,14,34.51,.26,.26,1137,1298,11.30,.35,6.57,,
Jul,14,35.00,.13,.14,286,2835,11.20,.22,3.35,,
Jul,14,35.50,.07,.07,60,709,11.30,.13,1.67,,
Jul,14,37.00,.01,.01,6,6,13.60,.03,.39,,
Aug,14,32.50,1.74,1.34,74,220,13.80,.79,6.81,,
Aug,14,33.00,1.36,1.35,30,281,13.30,.73,8.50,,
Aug,14,34.00,.73,.75,450,948,12.30,.54,10.25,,
Aug,14,34.50,.50,.53,1422,1725,12.00,.44,6.95,,
Aug,14,35.00,.32,.36,170,3640,11.70,.33,4.49,,
Sep,14,26.01,7.95,7.86,600,1276,21.40,.99,2.16,,
Sep,14,27.51,6.48,6.60,10,436,20.20,.98,2.47,,
Sep,14,28.01,6.00,6.13,400,1433,19.70,.98,2.63,,
Sep,14,29.01,5.03,5.03,20,610,18.50,.96,2.99,,
Sep,14,31.01,3.17,3.34,12,338,15.90,.89,4.43,,
Sep,14,33.50,1.24,1.18,22,513,13.50,.64,10.20,,
Sep,14,34.01,.94,1.05,100,610,13.20,.56,9.73,,
Sep,14,34.50,.71,.74,50,620,12.90,.48,7.31,,
Sep,14,35.00,.51,.53,37,1735,12.60,.40,5.25,,
Sep,14,35.50,.35,.35,50,212,12.40,.32,3.66,,
Sep,14,35.51,.35,.34,100,100,12.40,.31,3.60,,
Oct,14,35.00,.70,.71,16,216,12.90,.45,5.41,,
Dec,14,30.50,3.81,3.17,20,60,16.30,.88,3.23,,
Dec,14,34.50,1.03,.96,1000,2825,13.90,.55,5.89,,
Dec,14,35.01,.65,.65,40,1567,13.70,.49,3.69,,
Dec,14,35.51,.50,.49,50,95,13.50,.43,2.86,,
Mar,15,32.50,2.44,2.37,5,75,15.20,.75,4.47,,
Mar,15,33.00,2.11,2.20,2,17,14.90,.72,5.11,,
Mar,15,37.00,.48,.49,31,1376,13.50,.37,1.81,,
Mar,15,38.00,.31,.32,250,-,13.30,.29,1.17,,
Jun,15,29.00,5.32,5.37,25,299,18.20,.87,1.63,,
,
Arrium Last Sale Price $0.83,
Jul,14,0.80,.08,.06,600,-,52.40,.64,46.83,,
Jul,14,0.95,.03,.04,400,500,57.30,.29,26.02,,
Aug,14,0.85,.07,.07,200,200,49.50,.53,39.74,,
Aug,14,0.95,.04,.06,200,300,49.20,.34,19.87,,
Sep,14,0.95,.04,.04,470,470,51.00,.39,16.65,,
Dec,14,0.85,.10,.08,150,-,52.30,.59,21.97,,
Dec,14,1.00,.05,.07,1025,1075,50.90,.41,11.56,,
Dec,14,1.05,.04,.04,500,1150,51.30,.36,9.25,,
,
ASX Last Sale Price $35.55,
Jun,14,35.14,.60,.36,50,69,12.50,.72,13.93,,
Jun,14,35.64,.29,.20,33,33,11.90,.50,21.27,,
Jul,14,35.00,.97,.81,35,167,12.40,.71,10.27,,
Jul,14,36.00,.41,.36,14,49,11.80,.45,10.02,,
Jul,14,36.01,.41,.39,24,1712,11.80,.44,9.90,,
Aug,14,35.50,1.00,.99,50,138,13.60,.60,12.73,,
Aug,14,37.50,.26,.27,10,210,13.00,.25,3.40,,
Sep,14,33.65,2.35,2.28,50,89,15.00,.82,4.35,,
,
Alumina Last Sale Price $1.39,
Jun,14,1.20,.19,.22,260,2512,41.10,.97,-,,
Jun,14,1.30,.10,.12,420,7615,39.40,.82,18.82,,
Jun,14,1.40,.04,.03,260,3980,43.60,.47,75.30,,
Jul,14,1.35,.09,.10,150,50,36.10,.63,31.37,,
Jul,14,1.41,.06,.06,500,2410,37.10,.49,37.65,,
Jul,14,1.50,.04,.04,660,10000,40.00,.32,21.96,,
Aug,14,1.45,.07,.06,350,-,34.90,.45,22.25,,
Aug,14,1.50,.05,.07,300,550,35.00,.37,17.11,,
