Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Thursday, April 24, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Thursday, April 24, 2014. Processed Saturday at 2014-04-26T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.79,
May,14,15.00,.89,.76,210,383,16.80,.87,6.42,,
May,14,15.01,.88,.34,220,513,16.70,.87,6.42,,
May,14,15.50,.48,.48,2130,5448,15.00,.71,12.20,,
May,14,15.51,.47,.32,160,285,14.90,.70,12.52,,
May,14,16.00,.20,.20,562,4468,13.70,.44,12.52,,
May,14,16.50,.05,.04,709,1551,13.10,.18,3.21,,
Jun,14,14.97,.99,.96,70,119,15.60,.84,6.14,,
Jun,14,14.98,.98,.80,10,10,15.60,.84,6.14,,
Jul,14,16.00,.39,.32,582,2536,13.90,.52,9.67,,
Sep,14,16.00,.53,.45,117,1359,14.70,.57,7.90,,
Oct,14,17.00,.23,.23,32,-,14.60,.36,2.80,,
Dec,14,15.93,.72,.64,30,273,15.70,.62,6.96,,
,
Asciano Last Sale Price $5.44,
May,14,5.25,.27,.17,33,587,21.20,.75,13.98,,
May,14,5.50,.12,.11,155,9498,20.00,.48,21.43,,
Jun,14,5.75,.07,.07,5020,1510,19.60,.30,7.86,,
Jun,14,6.00,.03,.02,300,520,19.40,.15,3.15,,
,
Amcor Last Sale Price $10.21,
May,14,10.28,.17,.17,1303,1319,15.40,.50,17.38,,
May,14,10.29,.17,.19,450,370,15.30,.49,16.88,,
May,14,10.50,.09,.07,568,5519,15.10,.32,8.94,,
May,14,10.95,.02,.03,200,1395,15.40,.09,1.99,,
Jun,14,10.50,.17,.17,2565,7336,15.90,.41,9.50,,
Jun,14,10.73,.10,.10,1344,280,15.90,.29,5.59,,
Jul,14,10.50,.23,.24,52,300,16.10,.45,9.13,,
,
AMP Last Sale Price $5.16,
May,14,4.21,.96,.16,100,242,28.30,.99,1.96,,
May,14,4.70,.48,.29,50,361,22.30,.93,4.91,,
May,14,4.80,.39,.16,167,3587,21.00,.89,5.89,,
May,14,4.81,.39,.38,130,520,20.90,.89,6.88,,
May,14,4.90,.30,.17,210,508,19.90,.83,8.84,,
May,14,4.91,.29,.29,228,673,19.80,.82,8.84,,
May,14,5.00,.23,.22,2761,14748,19.00,.75,12.77,,
May,14,5.01,.22,.20,1022,3518,18.90,.74,12.77,,
May,14,5.25,.08,.06,2500,12440,17.60,.43,15.72,,
May,14,5.26,.07,.07,260,1070,17.60,.41,14.74,,
Jun,14,4.61,.58,.07,250,250,20.10,.93,3.87,,
Jun,14,4.70,.51,.52,40,840,19.50,.91,4.97,,
Jun,14,4.80,.41,.28,300,6130,18.90,.86,6.08,,
Jun,14,4.91,.33,.30,2360,2455,18.30,.79,8.29,,
Jun,14,5.00,.26,.26,2402,4360,17.90,.72,11.05,,
Jun,14,5.01,.25,.25,44,1517,17.90,.72,11.05,,
Jun,14,5.25,.12,.12,850,9862,17.40,.47,13.26,,
Jun,14,5.50,.04,.04,100,2265,17.60,.24,4.97,,
Jul,14,5.00,.29,.28,10,120,17.50,.72,10.00,,
Aug,14,5.25,.20,.21,60,3525,17.90,.53,10.86,,
Aug,14,5.50,.11,.09,30,2000,17.80,.36,5.85,,
Sep,14,5.26,.16,.17,97,700,18.10,.54,7.30,,
Sep,14,5.50,.12,.10,100,2810,18.20,.39,5.25,,
Sep,14,5.75,.07,.05,1000,1900,18.50,.26,2.97,,
Dec,14,5.75,.11,.09,100,70,19.10,.35,3.26,,
,
Ansell Last Sale Price $18.00,
May,14,18.50,.20,.21,184,84,17.30,.35,11.55,,
May,14,19.00,.09,.12,120,70,17.20,.19,4.79,,
,
ANZ Banking Grp Last Sale Price $34.67,
May,14,23.01,10.95,10.78,167,-,38.30,1.00,-,,
May,14,30.00,4.71,2.37,50,2189,23.60,.98,1.02,,
May,14,30.01,4.01,3.20,7,1310,23.60,.98,-,,
May,14,30.50,4.21,3.55,130,298,22.50,.97,1.02,,
May,14,30.51,3.52,3.37,33,-,22.50,.97,-,,
May,14,31.00,3.71,2.04,300,1090,21.40,.96,1.02,,
May,14,31.01,3.05,2.90,532,2221,21.40,.96,-,,
May,14,31.50,3.21,3.21,62,810,20.30,.95,1.17,,
May,14,31.51,2.59,1.20,51,1851,20.20,.95,-,,
May,14,32.00,2.71,2.70,195,646,19.10,.93,1.32,,
May,14,32.01,2.13,1.88,367,2149,19.00,.93,-,,
May,14,32.50,2.23,2.10,143,1218,17.80,.90,1.61,,
May,14,32.51,1.69,1.18,599,2122,17.80,.90,-,,
May,14,33.00,1.75,1.68,792,3252,16.50,.86,2.19,,
May,14,33.01,1.27,1.15,891,7367,16.40,.86,-,,
May,14,33.50,1.28,1.29,457,3017,15.20,.81,3.36,,
May,14,33.51,.90,.77,471,2555,15.20,.81,-,,
May,14,34.00,.86,.86,1168,2030,14.10,.72,5.56,,
May,14,34.01,.58,.47,3561,4347,14.10,.72,-,,
May,14,34.50,.51,.50,3684,3911,13.30,.61,9.94,,
May,14,34.51,.34,.26,4421,3252,13.30,.61,5.26,,
May,14,35.00,.26,.26,2683,2299,12.90,.47,7.60,,
May,14,35.01,.18,.14,2178,2300,12.90,.47,5.26,,
May,14,35.50,.13,.14,759,714,12.80,.33,3.66,,
May,14,36.50,.03,.03,400,250,13.70,.14,.88,,
Jun,14,17.00,17.69,17.55,11,11,63.40,1.00,.33,,
Jun,14,28.01,6.12,5.79,102,996,30.20,.97,-,,
Jun,14,30.01,4.14,3.85,742,1149,22.00,.96,-,,
Jun,14,30.51,3.64,2.71,316,531,19.80,.96,-,,
Jun,14,31.00,3.71,2.97,10,2950,17.90,.95,.58,,
Jun,14,31.01,3.15,2.63,905,8332,17.90,.95,-,,
Jun,14,31.50,3.21,1.26,20,2276,16.20,.95,.58,,
Jun,14,32.00,2.71,2.23,400,2250,14.80,.93,.66,,
Jun,14,32.01,2.21,2.12,895,6989,14.80,.93,-,,
Jun,14,32.51,1.76,1.60,335,2350,13.80,.91,-,,
Jun,14,33.00,1.73,1.70,589,5947,13.10,.87,.99,,
Jun,14,33.01,1.36,1.30,1127,3071,13.10,.87,-,,
Jun,14,33.50,1.27,1.23,255,5433,12.70,.81,1.73,,
Jun,14,33.51,1.01,.98,1390,2758,12.70,.81,-,,
Jun,14,34.00,.88,.49,275,2834,12.40,.73,3.45,,
Jun,14,34.01,.72,.67,60,4216,12.40,.72,.99,,
Jun,14,34.50,.57,.57,433,947,12.30,.62,6.58,,
Jun,14,34.51,.50,.42,2737,4227,12.30,.62,5.51,,
Jun,14,35.00,.35,.31,78,1332,12.20,.51,5.76,,
Jun,14,35.01,.32,.28,1496,1410,12.20,.51,5.26,,
Jun,14,35.50,.20,.17,115,650,12.10,.40,3.37,,
Jun,14,35.51,.20,.18,510,500,12.10,.40,3.21,,
Jun,14,36.00,.12,.06,300,2640,12.00,.30,1.89,,
Jun,14,36.50,.07,.06,54,70,12.10,.21,1.15,,
Jul,14,29.01,5.20,4.64,73,167,22.40,.96,-,,
Jul,14,31.00,3.71,3.75,15,39,15.80,.95,.40,,
Jul,14,32.00,2.71,1.12,100,356,14.60,.91,.51,,
Jul,14,33.00,1.77,1.62,123,423,13.70,.83,1.20,,
Jul,14,33.50,1.36,.78,100,865,13.30,.78,2.12,,
Jul,14,34.00,1.00,.76,250,1581,12.90,.71,3.72,,
Jul,14,34.50,.70,.67,662,529,12.60,.63,6.12,,
Jul,14,35.00,.48,.45,2539,-,12.30,.54,5.55,,
Jul,14,36.00,.21,.21,30,-,12.00,.36,2.40,,
Aug,14,32.01,2.58,2.40,75,85,15.30,.88,-,,
Aug,14,33.00,1.88,1.11,10,73,14.20,.81,1.74,,
Aug,14,34.00,1.19,.65,50,182,13.40,.71,4.27,,
Aug,14,35.00,.69,.67,75,98,12.90,.57,5.76,,
