Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, December 13, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, December 13, 2013. Processed Saturday at 2013-12-14T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.63,
Dec,13,14.49,.25,.20,26,537,22.60,.65,39.21,,
Dec,13,14.97,.04,.05,515,625,19.40,.19,12.47,,
Jan,14,14.51,.46,.59,42,89,17.20,.61,17.06,,
Jan,14,14.75,.31,.28,10,94,16.20,.51,15.78,,
Jan,14,15.00,.20,.17,77,1213,15.40,.39,9.93,,
Jan,14,15.50,.07,.06,132,2229,15.00,.19,3.56,,
Jan,14,15.51,.07,.16,42,76,15.00,.18,3.31,,
Jan,14,16.00,.03,.03,450,4033,15.50,.08,1.27,,
Jan,14,16.50,.01,.01,100,440,17.80,.04,.76,,
Feb,14,14.50,.58,.53,294,294,17.90,.62,14.74,,
Feb,14,14.76,.44,.42,20,20,17.40,.53,14.26,,
Feb,14,16.00,.07,.05,81,2807,16.30,.16,2.43,,
Feb,14,16.50,.03,.01,100,1315,16.30,.08,.97,,
Mar,14,15.46,.15,.17,240,493,16.10,.34,3.56,,
Apr,14,15.00,.39,.36,250,51,16.90,.50,7.37,,
Jun,14,14.48,.78,.63,100,100,17.60,.65,7.96,,
Jun,14,14.97,.44,.52,36,113,14.70,.55,5.54,,
Jun,14,15.45,.35,.36,60,125,16.50,.45,4.46,,
,
Asciano Last Sale Price $5.54,
Jan,14,5.50,.23,.16,124,124,24.50,.58,24.87,,
Mar,14,5.75,.20,.20,80,291,24.20,.46,12.24,,
,
Amcor Last Sale Price $11.30,
Dec,13,7.76,3.54,3.37,398,1321,59.50,1.00,2.31,,
Dec,13,8.01,3.29,3.10,70,70,59.50,1.00,2.31,,
Dec,13,9.00,2.31,1.74,50,50,59.50,1.00,2.31,,
Dec,13,9.26,2.04,.48,67,27,59.20,1.00,2.31,,
Dec,13,10.01,1.29,1.05,20,330,40.10,.99,2.31,,
Dec,13,10.75,.57,.49,1020,4377,28.40,.92,9.23,,
Dec,13,11.00,.36,.26,1950,10939,28.30,.78,27.69,,
Dec,13,11.25,.17,.10,93,953,25.40,.57,57.68,,
Dec,13,11.50,.07,.04,1831,2378,24.60,.31,29.99,,
Dec,13,11.75,.02,.02,596,634,25.30,.12,9.23,,
Jan,14,11.25,.34,.23,2150,1500,18.20,.59,19.45,,
Jan,14,11.50,.21,.16,100,1138,17.30,.45,13.84,,
Jan,14,12.00,.07,.04,200,200,16.80,.20,4.28,,
Feb,14,12.00,.16,.14,50,-,19.30,.31,6.50,,
Mar,14,9.00,2.36,2.12,40,45,23.80,.98,1.69,,
Mar,14,9.26,1.95,1.68,87,87,26.20,.95,-,,
Apr,14,11.00,.67,.56,30,30,20.10,.68,8.93,,
Jun,14,11.00,.79,.72,40,40,20.60,.68,8.08,,
,
AMP Last Sale Price $4.29,
Dec,13,4.30,.06,.04,1000,1000,30.10,.49,72.93,,
Dec,13,4.40,.02,.04,200,2533,25.40,.23,24.31,,
Dec,13,4.60,.00,.02,1000,2969,25.40,.02,1.22,,
Dec,13,4.70,-,.01,200,4121,25.40,-,9.72,,
