Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, November 2, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, November 2, 2012. Processed Saturday at 2012-11-03T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.17,
Nov,12,0.01,14.20,14.49,1,201,-,-,3.22,,
Nov,12,14.50,.08,.23,66,161,12.30,.29,7.36,,
Nov,12,14.75,.03,.10,275,2229,11.90,.14,2.76,,
Nov,12,15.00,.01,.05,100,971,11.90,.05,.83,,
Nov,12,15.01,.01,.02,50,80,13.70,.08,1.38,,
Dec,12,14.01,.41,.60,15,15,14.00,.66,13.14,,
Dec,12,14.48,.16,.29,380,1329,13.00,.39,8.41,,
Dec,12,14.97,.04,.11,361,4168,12.30,.15,2.10,,
Dec,12,15.45,.01,.03,50,1801,14.00,.06,.79,,
Jan,13,14.75,.17,.25,20,20,12.80,.34,5.06,,
Jan,13,15.00,.10,.11,80,175,12.40,.24,2.91,,
Feb,13,14.48,.37,.53,94,233,14.30,.50,8.51,,
Feb,13,14.97,.17,.28,338,355,13.00,.31,3.79,,
Feb,13,15.45,.07,.14,70,113,12.90,.18,1.72,,
Mar,13,14.97,.22,.35,10,65,14.10,.38,3.79,,
Mar,13,15.45,.11,.12,44,499,13.80,.25,1.85,,
Jun,13,14.48,.57,1.59,48,112,15.60,.58,6.17,,
Jun,13,14.97,.38,.61,101,131,15.30,.47,4.11,,
Jun,13,15.45,.25,.38,16,444,15.10,.37,2.65,,
Sep,13,15.45,.36,.44,22,52,16.00,.44,2.86,,
,
Asciano Last Sale Price $4.51,
Nov,12,4.50,.08,.08,250,2181,14.30,.57,20.23,,
Nov,12,4.60,.04,.04,100,874,15.30,.36,13.01,,
Jan,13,4.60,.09,.10,210,160,13.30,.47,8.67,,
Jan,13,4.70,.06,.07,23,163,13.60,.34,5.30,,
Dec,13,5.50,.13,.12,30,30,21.40,.28,2.45,,
,
Amcor Last Sale Price $7.79,
Nov,12,7.50,.34,.38,170,643,16.00,.84,8.37,,
Nov,12,7.75,.14,.17,450,2120,13.00,.61,16.73,,
Nov,12,8.00,.04,.08,1359,5956,12.80,.27,6.69,,
Nov,12,8.75,.00,.01,20,-,16.50,-,.17,,
Dec,12,8.00,.07,.07,1122,5014,12.80,.35,7.17,,
Jan,13,8.00,.13,.17,3060,3700,12.90,.43,6.97,,
Mar,13,7.75,.33,.50,160,1432,15.50,.63,9.31,,
Mar,13,8.25,.12,.13,462,1194,14.60,.37,3.69,,
Sep,13,8.00,.39,.41,160,254,17.60,.59,5.55,,
,
AMP Last Sale Price $4.44,
Nov,12,4.50,.08,.09,1571,13381,21.30,.45,23.49,,
Nov,12,4.60,.04,.04,3805,13493,19.10,.28,10.28,,
Nov,12,4.70,.02,.05,510,7770,19.50,.17,5.87,,
Dec,12,4.00,.47,.61,35,1379,23.00,.92,5.87,,
Dec,12,4.10,.39,.50,600,6855,22.90,.86,7.55,,
Dec,12,4.40,.17,.19,215,2496,20.80,.60,20.97,,
Dec,12,4.50,.11,.12,17,15554,20.50,.48,18.45,,
Dec,12,4.60,.07,.14,260,6085,19.30,.36,11.74,,
Dec,12,4.76,.03,.06,98,273,19.60,.20,5.03,,
Dec,12,4.80,.02,.04,530,3760,18.60,.16,3.36,,
Dec,12,5.00,.01,.03,60,3425,20.90,.08,1.68,,
Jan,13,4.50,.16,.17,200,220,19.90,.52,15.17,,
Jan,13,4.80,.05,.11,260,2601,18.90,.25,4.89,,
Feb,13,4.50,.21,.26,270,270,22.50,.54,15.41,,
Feb,13,4.60,.17,.20,1000,1300,22.50,.47,12.48,,
Feb,13,4.70,.14,.17,720,3073,22.40,.40,9.91,,
Feb,13,4.80,.11,.12,3152,3658,22.40,.34,7.71,,
Feb,13,4.90,.08,.08,380,380,22.40,.28,5.87,,
