Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, May 1, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, May 1, 2015. Processed Saturday at 2015-05-02T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.04,
May,15,15.00,.30,.44,100,3393,17.40,.57,24.92,,
May,15,15.01,.28,.36,200,142,17.40,.56,25.79,,
May,15,15.25,.17,.19,25,157,17.20,.43,17.12,,
May,15,15.50,.09,.13,645,3487,17.00,.30,9.75,,
May,15,16.00,.01,.13,157,451,16.70,.11,2.60,,
Jun,15,14.40,.82,.79,15,645,17.00,.80,9.64,,
Jun,15,15.36,.25,.23,50,1407,16.90,.44,11.92,,
Jul,15,15.00,.56,.69,795,1072,17.00,.60,14.67,,
Jul,15,15.50,.32,.37,40,1224,16.90,.44,9.20,,
Jul,15,16.00,.17,.23,88,718,16.80,.30,5.00,,
Jul,15,16.50,.07,.18,20,62,16.70,.18,2.53,,
Sep,15,14.88,.75,.71,40,781,18.60,.64,10.48,,
Sep,15,15.36,.50,.48,50,225,18.50,.53,8.79,,
Oct,15,15.50,.51,.48,10,10,16.90,.52,7.20,,
Dec,15,15.36,.66,.68,15,207,15.40,.58,7.56,,
Dec,15,15.84,.45,.44,10,469,15.40,.48,5.20,,
Mar,16,15.50,.70,.65,40,170,17.50,.59,5.64,,
,
Asciano Last Sale Price $6.65,
May,15,6.75,.09,.11,600,3860,21.40,.44,21.56,,
May,15,7.00,.01,.04,278,178,20.60,.21,7.35,,
,
Amcor Last Sale Price $13.55,
May,15,13.50,.26,.31,90,161,20.00,.57,24.05,,
May,15,13.75,.17,.40,225,215,19.50,.43,19.00,,
May,15,14.00,.08,.32,47,806,19.10,.30,10.58,,
May,15,14.25,.04,.08,1000,2786,18.80,.19,6.49,,
May,15,14.50,.01,.09,1276,3855,18.70,.11,2.65,,
May,15,14.75,.01,.05,2105,1250,18.50,.06,1.44,,
May,15,15.00,.01,.01,854,1160,18.40,.03,.58,,
Jun,15,12.51,1.07,1.68,10,26,21.40,.87,4.81,,
Jun,15,13.41,.42,1.15,72,72,19.40,.61,15.99,,
Jun,15,14.30,.10,.15,70,112,18.70,.28,6.25,,
Jun,15,15.20,.00,.04,50,5739,19.00,.08,1.47,,
Aug,15,14.00,.38,.40,100,370,18.80,.47,9.39,,
Dec,15,13.86,.56,.99,72,365,18.60,.57,6.47,,
Dec,15,15.64,.15,.14,124,124,17.60,.24,1.75,,
Jun,16,13.41,.93,.97,1000,950,18.00,.72,5.52,,
Dec,16,12.00,2.02,2.04,1000,1000,19.40,.83,2.08,,
,
AMP Last Sale Price $6.55,
May,15,5.76,.79,.87,70,936,29.50,.96,-,,
May,15,6.50,.19,.20,500,10335,25.90,.58,31.35,,
May,15,6.75,.07,.06,1274,13029,25.60,.37,19.40,,
May,15,6.76,.10,.07,210,210,25.60,.36,18.91,,
