Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, July 18, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, July 18, 2014. Processed Saturday at 2014-07-19T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.95,
Jul,14,15.00,.14,.09,40,185,21.70,.47,50.57,,
Jul,14,15.01,.14,.35,133,264,21.70,.46,48.83,,
Jul,14,15.50,.02,.05,467,3755,21.60,.10,6.98,,
Jul,14,16.00,.00,.07,1317,3221,22.30,.01,.35,,
Aug,14,13.50,1.52,1.33,10,-,21.50,.94,4.36,,
Aug,14,15.00,.34,.70,20,331,16.80,.53,19.47,,
Aug,14,15.25,.23,.19,30,189,16.80,.42,13.08,,
Aug,14,15.50,.15,.10,17,563,16.90,.31,8.72,,
Aug,14,16.00,.06,.05,2035,4199,17.40,.15,3.49,,
Sep,14,15.00,.34,.32,340,131,15.50,.56,11.86,,
Sep,14,15.50,.15,.14,100,1997,15.30,.37,5.23,,
Sep,14,15.51,.12,.18,1407,1569,15.30,.36,4.01,,
Sep,14,16.00,.06,.04,60,1482,15.20,.20,1.92,,
Sep,14,16.01,.04,.18,20,537,15.20,.20,1.57,,
Sep,14,16.50,.02,.04,50,115,15.20,.10,.70,,
Oct,14,15.00,.41,.39,70,70,15.70,.58,9.42,,
Oct,14,16.00,.11,.13,300,693,15.40,.28,2.44,,
Oct,14,16.01,.10,.08,214,239,15.40,.28,2.33,,
Nov,14,15.50,.26,.23,70,-,15.10,.45,4.68,,
Nov,14,16.00,.14,.12,80,136,14.80,.32,2.48,,
Jun,15,15.50,.56,.50,100,-,15.60,.58,3.95,,
Jun,15,18.00,.09,.19,85,85,15.30,.21,.64,,
,
Asciano Last Sale Price $5.96,
Aug,14,5.75,.30,.15,25,4628,21.00,.74,13.12,,
Aug,14,6.00,.16,.16,2375,680,20.40,.51,22.60,,
Mar,15,6.25,.23,.25,100,201,18.20,.51,5.71,,
Jun,15,6.50,.23,.24,70,-,19.00,.47,4.11,,
,
Amcor Last Sale Price $10.29,
Jul,14,10.25,.12,.09,100,3230,17.90,.59,40.54,,
Aug,14,9.00,1.32,1.30,20,-,20.10,.98,2.53,,
Aug,14,10.00,.41,.44,100,100,16.30,.75,10.56,,
Aug,14,10.50,.14,.13,75,3633,15.80,.41,11.82,,
Aug,14,10.51,.14,.16,100,138,15.80,.40,11.82,,
Aug,14,10.75,.07,.09,124,2243,15.90,.25,5.91,,
Sep,14,10.51,.13,.11,57,43,16.00,.46,6.59,,
Oct,14,10.75,.15,.15,250,250,16.60,.40,5.07,,
Dec,14,9.61,.81,.83,40,80,17.10,.81,2.99,,
Jun,15,11.84,.17,.17,200,-,17.50,.34,1.76,,
,
AMP Last Sale Price $5.27,
Jul,14,5.00,.27,.40,50,360,14.40,1.00,-,,
Jul,14,5.01,.26,.29,100,-,14.40,1.00,-,,
Jul,14,5.20,.09,.11,43,1257,14.90,.78,14.84,,
Jul,14,5.25,.06,.06,562,8418,15.40,.60,34.63,,
Jul,14,5.26,.05,.06,51,590,15.50,.56,39.58,,
Jul,14,5.30,.03,.16,200,2122,16.00,.41,29.68,,
Jul,14,5.40,.01,.01,632,4026,17.50,.15,8.90,,
