Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, December 12, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, December 12, 2014. Processed Saturday at 2014-12-13T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $12.69,
Dec,14,12.52,.26,.35,56,-,23.80,.69,34.93,,
Dec,14,13.44,.01,.02,12,397,28.20,.06,4.11,,
Dec,14,13.67,.00,.01,1237,2018,29.10,.03,1.64,,
Dec,14,14.13,-,.01,900,1203,29.90,-,4.11,,
Dec,14,14.37,-,.01,250,915,29.50,-,4.11,,
Dec,14,15.77,-,.01,250,269,22.70,-,2.88,,
Jan,15,12.48,.45,.51,30,48,16.80,.67,14.09,,
Jan,15,13.20,.12,.13,758,520,15.70,.30,7.04,,
Feb,15,13.50,.11,.32,30,380,15.00,.24,3.92,,
Feb,15,13.75,.07,.12,40,114,15.00,.17,2.43,,
Mar,15,13.20,.20,.25,250,115,15.40,.41,5.62,,
Mar,15,13.44,.14,.16,750,79,15.40,.32,3.84,,
Mar,15,13.68,.09,.17,90,136,15.40,.25,2.47,,
Apr,15,14.00,.06,.23,250,260,14.80,.21,1.30,,
Apr,15,14.25,.04,.16,250,350,14.70,.15,.87,,
Jun,15,13.44,.28,.46,5,30,16.40,.44,4.11,,
Jun,15,14.40,.10,.20,45,610,16.40,.23,1.47,,
Jun,15,14.88,.06,.09,30,235,16.30,.15,.81,,
Jun,15,15.84,.01,.09,15,15,16.30,.06,.22,,
Dec,15,12.00,1.01,1.22,100,100,15.10,.81,2.48,,
,
Asciano Last Sale Price $5.66,
Jan,15,6.00,.06,.06,2240,7265,21.00,.27,7.90,,
Feb,15,5.00,.74,.77,15,20,27.50,.87,6.70,,
Apr,15,5.00,.76,.80,60,-,25.30,.85,4.85,,
,
Amcor Last Sale Price $12.95,
Dec,14,10.73,2.23,.75,315,80,45.50,1.00,2.01,,
Dec,14,11.17,1.78,1.54,17,2509,39.00,1.00,2.01,,
Dec,14,11.40,1.55,.23,40,3288,36.70,1.00,2.01,,
Dec,14,11.62,1.34,1.40,100,3499,34.60,.99,2.01,,
Dec,14,11.84,1.12,.35,60,4538,32.40,.99,4.03,,
Dec,14,12.29,.68,.55,3,173,28.00,.93,8.05,,
Dec,14,12.51,.48,.65,60,1607,26.20,.86,16.11,,
Dec,14,12.74,.29,.36,8,119,24.70,.71,32.21,,
Jan,15,8.75,4.24,2.50,500,123,44.00,1.00,2.01,,
Jan,15,11.50,1.50,1.70,203,1900,20.20,.96,3.16,,
Jan,15,11.75,1.27,1.30,150,2046,19.30,.94,4.03,,
Jan,15,12.25,.82,.74,40,1493,17.90,.84,7.19,,
Jan,15,12.50,.63,.73,65,1015,17.30,.76,10.07,,
Feb,15,12.50,.72,.85,100,229,17.70,.74,9.88,,
Feb,15,13.00,.42,.35,60,100,17.30,.56,15.37,,
Mar,15,13.19,.35,.39,231,132,17.20,.51,9.53,,
Mar,15,13.41,.28,.30,400,391,17.30,.44,7.38,,
Mar,15,13.86,.16,.16,200,177,17.60,.31,4.29,,
Mar,15,14.30,.09,.09,373,200,18.10,.21,2.42,,
Mar,15,14.75,.06,.06,136,136,18.90,.14,1.48,,
Jun,15,10.50,2.54,2.47,46,102,21.40,.95,1.22,,
Jun,15,12.96,.64,.70,55,55,17.80,.62,9.20,,
Dec,16,9.00,4.02,3.90,40,109,23.30,.94,.27,,
,
AMP Last Sale Price $5.42,
Dec,14,4.01,1.42,1.55,623,168,112.00,.99,4.81,,
Dec,14,4.51,.92,1.24,489,365,68.80,.98,4.81,,
Dec,14,4.71,.71,.94,247,240,53.20,.98,4.81,,
Dec,14,5.01,.42,.58,335,245,41.10,.94,9.62,,
Dec,14,5.25,.22,.42,47,764,38.40,.76,43.29,,
Dec,14,5.26,.20,.20,1295,1506,38.40,.74,43.29,,
Dec,14,5.50,.07,.05,1692,15104,38.40,.40,72.15,,
Dec,14,5.51,.07,.05,2209,7407,38.40,.39,67.34,,
Dec,14,5.75,.02,.03,749,13016,39.80,.13,19.24,,
Dec,14,6.00,.00,.01,439,13746,41.70,.03,2.89,,
Dec,14,6.01,.00,.01,150,2071,41.80,.03,2.89,,
Jan,15,0.01,5.43,5.33,100,100,-,-,2.75,,
Jan,15,5.25,.28,.62,47,867,21.50,.71,14.43,,
Jan,15,5.26,.27,.23,55,115,21.40,.70,15.12,,
Jan,15,5.50,.14,.10,145,1695,20.70,.48,18.55,,
Jan,15,5.51,.13,.17,92,319,20.70,.47,17.87,,
Jan,15,5.75,.06,.12,582,3335,20.50,.26,7.56,,
Jan,15,6.00,.02,.02,102,4936,20.70,.11,2.75,,
Jan,15,6.25,.01,.05,248,552,21.20,.04,.82,,
Feb,15,5.25,.35,.33,18,-,24.70,.67,16.18,,
Feb,15,5.50,.21,.21,3753,850,23.70,.51,18.37,,
Feb,15,6.00,.06,.12,3028,4317,22.20,.20,4.81,,
Mar,15,5.25,.35,.63,50,1022,23.60,.67,11.87,,
Mar,15,5.26,.30,.38,20,70,23.50,.67,8.98,,
Mar,15,5.50,.22,.20,1224,2619,22.70,.53,13.79,,
Mar,15,5.75,.12,.23,380,10885,22.30,.38,7.70,,
Mar,15,5.76,.10,.09,200,190,22.30,.38,6.41,,
Jun,15,5.25,.41,.69,80,190,22.30,.68,8.25,,
