Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, February 28, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, February 28, 2014. Processed Saturday at 2014-03-01T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.65,
Mar,14,14.01,1.37,1.44,64,432,15.00,1.00,-,,
Mar,14,14.98,.50,.60,235,895,15.00,.88,-,,
Mar,14,15.45,.26,.26,1482,2142,15.00,.67,4.58,,
Mar,14,15.46,.21,.23,2004,2516,15.00,.66,1.67,,
Mar,14,15.93,.07,.07,1105,2209,15.70,.38,6.25,,
Mar,14,16.41,.02,.07,336,1650,15.90,.16,1.67,,
Apr,14,15.00,.66,.99,354,1190,15.10,.82,.42,,
Apr,14,15.01,.58,.65,164,154,15.10,.81,-,,
Apr,14,15.50,.32,.53,542,780,15.10,.63,7.00,,
Apr,14,16.00,.13,.13,321,493,14.20,.41,5.30,,
Apr,14,16.50,.04,.12,15,115,14.30,.22,1.91,,
May,14,15.50,.46,.54,2035,2085,15.70,.64,7.82,,
May,14,16.00,.23,.34,4025,1222,14.80,.47,6.02,,
May,14,16.50,.12,.12,75,120,15.00,.32,3.08,,
Jun,14,14.97,.85,.41,9,109,16.30,.77,3.33,,
Jun,14,15.93,.34,.47,164,1079,15.20,.52,6.76,,
Jun,14,16.01,.32,.44,3884,1884,15.10,.50,6.17,,
Jun,14,16.41,.20,.29,2000,4568,14.90,.38,3.82,,
Jun,14,16.51,.17,.25,500,500,14.80,.36,3.33,,
Jul,14,15.00,.92,1.00,65,65,16.50,.75,4.20,,
Jul,14,16.00,.40,.54,380,726,15.50,.52,6.35,,
Jul,14,16.50,.24,.23,205,129,15.20,.40,3.81,,
Aug,14,16.00,.48,.50,58,-,15.60,.55,6.15,,
Sep,14,14.01,1.52,1.53,66,-,17.60,.87,-,,
Sep,14,15.00,1.01,.71,50,131,16.60,.75,4.05,,
Sep,14,15.50,.71,.88,250,751,15.90,.66,6.27,,
Sep,14,16.00,.50,.66,50,285,15.80,.56,5.55,,
Dec,14,15.45,.90,.65,9,175,17.10,.68,5.55,,
