Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, January 25, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, January 25, 2013. Processed Saturday at 2013-01-26T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.37,
Feb,13,15.45,.19,.20,207,2222,12.70,.50,16.11,,
Feb,13,15.46,.19,.24,391,254,13.00,.49,16.11,,
Feb,13,15.93,.05,.06,1110,2426,12.90,.19,4.24,,
Feb,13,16.41,.01,.02,532,568,14.30,.06,1.27,,
Mar,13,14.48,.98,1.38,480,578,15.80,.87,3.45,,
Mar,13,14.76,.58,.75,30,60,14.70,.81,-,,
Mar,13,14.98,.44,.44,19,419,14.30,.74,1.92,,
Mar,13,15.45,.27,.37,58,985,13.70,.54,10.34,,
Mar,13,15.46,.21,.22,834,1931,13.90,.54,8.04,,
Mar,13,15.93,.11,.12,2246,2660,13.60,.33,4.02,,
Apr,13,14.51,.83,1.17,72,102,14.60,.85,-,,
Apr,13,15.00,.57,.70,200,368,14.00,.72,5.47,,
Apr,13,15.50,.29,.30,989,200,13.50,.55,7.74,,
Apr,13,16.00,.13,.27,75,120,13.20,.36,3.34,,
May,13,15.50,.36,.41,15,-,13.50,.57,6.88,,
Jun,13,15.93,.26,.26,49,1536,13.00,.46,3.93,,
Jun,13,16.41,.14,.15,90,533,13.10,.33,2.16,,
Sep,13,15.93,.44,.48,1087,1196,14.60,.53,4.26,,
Dec,13,14.97,.98,1.10,55,55,15.60,.73,4.22,,
Dec,13,15.45,.75,.92,50,50,15.30,.65,5.38,,
Dec,13,17.86,.11,.19,10,10,14.00,.25,.76,,
Dec,13,18.35,.06,.09,61,81,13.70,.19,.43,,
Mar,14,16.41,.48,.70,26,26,15.20,.53,2.67,,
,
Asciano Last Sale Price $4.84,
Feb,13,4.60,.29,.22,840,6440,26.80,.79,14.81,,
Feb,13,4.70,.23,.16,310,6900,26.10,.69,22.89,,
Feb,13,4.80,.16,.13,240,1640,25.80,.59,32.32,,
Feb,13,4.90,.11,.10,209,3434,24.80,.47,29.63,,
Mar,13,4.90,.14,.15,2394,2500,22.50,.51,17.64,,
Mar,13,5.00,.11,.07,213,88,22.30,.42,12.77,,
Apr,13,4.90,.17,.13,910,-,20.90,.53,13.98,,
Apr,13,5.00,.12,.11,100,67,20.50,.45,10.17,,
Dec,13,5.50,.17,.16,30,30,21.80,.40,4.01,,
,
