Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 2, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 2, 2013. Processed Saturday at 2013-08-03T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.75,
Aug,13,14.75,.31,.33,45,756,18.60,.54,27.40,,
Aug,13,14.76,.30,.27,20,470,18.40,.54,26.96,,
Aug,13,15.00,.19,.17,420,2227,17.80,.41,16.79,,
Aug,13,15.50,.07,.05,70,2597,17.90,.18,5.74,,
Sep,13,15.01,.18,.18,129,1454,17.30,.46,7.95,,
Jan,14,14.00,1.05,1.13,10,-,17.90,.76,4.15,,
Jan,14,14.50,.72,.69,88,88,16.60,.67,6.46,,
Jan,14,16.00,.21,.20,50,50,16.30,.34,2.86,,
,
Asciano Last Sale Price $5.19,
Aug,13,5.25,.14,.13,93,11902,28.40,.48,33.91,,
Sep,13,5.25,.17,.14,150,3162,26.10,.51,21.35,,
Sep,13,5.26,.17,.12,140,84,27.20,.50,21.98,,
Mar,14,5.50,.32,.27,30,30,27.00,.51,9.46,,
Mar,14,5.75,.23,.21,131,131,26.70,.42,6.94,,
Mar,14,6.00,.17,.15,120,120,26.50,.35,5.02,,
,
Amcor Last Sale Price $10.79,
Aug,13,10.50,.45,.47,163,284,23.60,.70,18.73,,
Aug,13,10.75,.29,.25,279,1780,23.40,.56,30.81,,
Aug,13,11.00,.19,.19,360,2561,23.60,.42,22.35,,
Aug,13,11.25,.10,.09,775,1080,22.90,.28,12.08,,
Aug,13,11.75,.03,.08,100,100,22.50,.10,3.02,,
Sep,13,10.75,.34,.23,10,1965,22.70,.57,18.42,,
Sep,13,11.00,.23,.18,3132,3628,22.50,.47,13.89,,
Dec,15,8.00,2.96,2.72,325,525,27.80,.89,.68,,
Dec,15,10.00,1.72,1.39,60,67,25.70,.76,3.60,,
,
AMP Last Sale Price $4.55,
Aug,13,4.01,.56,.59,290,1580,27.10,.96,4.30,,
Aug,13,4.30,.30,.29,250,685,28.00,.80,14.32,,
Aug,13,4.50,.16,.23,300,3434,25.30,.60,30.08,,
Aug,13,4.51,.15,.15,130,3470,25.40,.59,31.51,,
Aug,13,4.60,.10,.10,957,3235,23.90,.47,28.65,,
Aug,13,4.61,.10,.09,70,565,23.70,.46,27.22,,
Aug,13,4.70,.06,.06,1002,5592,23.30,.34,17.19,,
Aug,13,4.71,.06,.05,628,1417,23.40,.33,15.76,,
Aug,13,4.90,.02,.07,50,1029,23.50,.14,5.73,,
Aug,13,5.51,.00,.01,112,232,28.60,-,.29,,
Sep,13,3.00,1.55,1.51,65,65,27.30,1.00,.72,,
Sep,13,4.01,.46,.50,60,290,26.30,.92,-,,
Sep,13,4.51,.13,.11,1515,2679,23.90,.59,12.89,,
Sep,13,4.60,.11,.08,416,1287,22.80,.51,15.76,,
Sep,13,4.70,.07,.05,254,721,22.30,.41,10.03,,
Sep,13,4.76,.05,.04,50,1005,23.10,.36,7.16,,
Sep,13,4.81,.04,.04,500,1440,22.80,.31,5.73,,
Oct,13,4.60,.14,.12,500,700,22.80,.53,12.89,,
Dec,13,4.51,.23,.23,186,716,23.00,.61,10.89,,
Dec,13,4.60,.19,.20,60,258,22.00,.56,10.60,,
Dec,13,4.76,.14,.14,725,2495,22.70,.46,7.74,,
Dec,13,5.00,.07,.11,120,7782,21.80,.32,4.01,,
Jan,14,4.60,.23,.26,500,125,23.30,.58,10.36,,
Mar,14,4.50,.27,.31,70,110,20.90,.65,7.42,,
Dec,15,7.50,.03,.05,500,2000,22.60,.16,.28,,
,
ANZ Banking Grp Last Sale Price $29.92,
Aug,13,25.00,4.99,4.70,10,140,32.90,.98,3.05,,
Aug,13,27.01,3.04,2.75,13,301,27.40,.93,5.66,,
