Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4706.7 at 16:47 20/11/2009  Report at 19:06 Friday 20/11/2009. Processed 22:05 Friday 20/11/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $13.71,,,,,,,,,,,,
Dec,09,1.48,0.16,0.18,100,830,38.10,0.83,16.09
Dec,09,1.57,0.10,0.07,-,2463,35.70,0.66,36.21
Dec,09,1.66,0.04,0.05,314,2600,34.40,0.43,36.21
Dec,09,1.75,0.02,0.03,22,3959,33.20,0.22,16.09
Dec,09,1.85,0.01,-,-,-,41.20,0.14,8.05
Dec,09,1.96,0.00,0.07,-,1008,33.20,0.02,0.80
Dec,09,2.18,-,0.04,-,150,33.20,-,28.16
Dec,09,2.40,-,-,-,1000,33.20,-,-
Jan,10,0.01,1.62,-,-,-,-,-,3.22
Jan,10,1.40,0.26,-,-,-,38.40,0.85,11.27
Jan,10,1.48,0.20,-,-,-,38.30,0.76,17.70
Jan,10,1.57,0.14,-,-,-,36.90,0.63,27.36
Jan,10,1.66,0.09,0.09,-,11,36.50,0.50,28.97
Jan,10,1.75,0.06,0.06,20,199,34.70,0.36,17.70
Mar,10,0.01,1.64,-,-,-,-,-,4.47
Mar,10,1.13,0.52,-,-,10,43.10,0.95,4.47
Mar,10,1.22,0.44,-,-,40,43.10,0.91,7.15
Mar,10,1.31,0.36,-,-,20,43.10,0.85,9.83
Mar,10,1.40,0.30,0.40,-,310,43.10,0.78,14.31
Mar,10,1.48,0.25,-,-,90,43.10,0.71,19.67
Mar,10,1.57,0.20,0.15,-,57,42.40,0.63,25.93
Mar,10,1.66,0.15,0.19,-,370,41.40,0.54,26.82
Mar,10,1.75,0.11,0.17,-,408,40.20,0.45,19.67
Jun,10,0.01,1.65,-,-,-,-,-,4.15
Jun,10,1.40,0.35,0.40,-,55,44.80,0.76,14.02
Jun,10,1.50,0.29,-,-,140,42.90,0.69,17.65
Jun,10,1.60,0.23,-,-,65,42.30,0.62,22.32
Jun,10,1.70,0.19,0.17,-,178,41.70,0.55,19.73
Jun,10,1.80,0.16,0.16,-,55,42.70,0.48,16.61
Sep,10,0.01,1.67,-,-,-,-,-,4.39
Sep,10,1.40,0.38,-,-,-,39.70,0.76,11.34
Sep,10,1.50,0.32,-,-,-,39.70,0.70,14.63
Sep,10,1.60,0.29,-,-,10,43.40,0.64,19.75
Sep,10,1.70,0.23,-,-,-,40.70,0.57,17.19
Sep,10,1.80,0.20,-,-,-,40.70,0.51,14.26
Dec,10,1.66,0.30,0.26,-,7,43.10,0.59,17.22
Dec,10,1.75,0.27,0.32,-,10,42.60,0.59,14.96
Dec,10,1.96,0.20,0.20,39,61,41.60,0.48,11.01
Dec,12,1.13,0.85,-,-,10,52.50,0.86,7.30
Dec,12,1.31,0.78,-,-,25,52.50,0.79,9.30
Dec,12,1.40,0.74,-,-,-,52.50,0.79,10.40
