Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, October 11, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, October 11, 2013. Processed Saturday at 2013-10-12T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.88,
Oct,13,14.01,1.89,1.63,64,99,19.70,1.00,2.46,,
Oct,13,14.50,1.40,1.15,22,84,23.10,.98,2.46,,
Oct,13,14.75,1.15,.90,22,24,21.70,.97,3.28,,
Oct,13,15.01,.90,.71,35,282,18.70,.95,4.10,,
Oct,13,15.26,.67,.54,38,38,18.50,.89,7.39,,
Oct,13,15.51,.44,.29,60,80,16.10,.80,11.49,,
Oct,13,16.00,.12,.11,375,4775,14.10,.42,19.70,,
Nov,13,14.50,1.46,1.36,20,20,17.60,.94,3.75,,
Nov,13,14.75,1.23,1.08,2,106,17.00,.91,4.46,,
Nov,13,15.00,.99,.70,10,405,15.20,.89,5.16,,
Nov,13,15.26,.79,.70,154,184,15.90,.80,7.97,,
Nov,13,15.50,.59,.48,35,439,14.70,.73,10.09,,
Nov,13,16.00,.29,.22,18,3851,14.20,.51,13.84,,
Dec,13,11.59,4.34,4.12,23,23,19.40,1.00,1.81,,
Dec,13,15.46,.71,.58,3,531,15.30,.73,9.52,,
Dec,13,15.93,.40,.38,27,624,13.90,.56,13.13,,
Dec,13,16.41,.20,.18,125,712,13.70,.37,6.57,,
Jan,14,15.50,.81,.57,35,50,15.30,.71,8.93,,
Feb,14,18.50,.04,.03,123,133,15.00,.09,.66,,
Mar,14,14.01,1.88,1.65,64,64,18.00,.90,-,,
Mar,14,14.97,1.30,1.03,10,815,16.60,.79,5.34,,
Mar,14,16.41,.46,.36,10,100,15.50,.50,6.29,,
Jun,14,16.41,.60,.59,700,1350,15.70,.55,5.32,,
Jun,14,18.83,.11,.11,44,-,16.10,.19,.98,,
Jun,14,19.31,.07,.07,47,-,16.30,.15,.67,,
,
Asciano Last Sale Price $5.93,
Oct,13,4.90,1.04,.68,30,30,52.50,.98,4.40,,
Oct,13,5.00,.94,.59,59,82,47.70,.98,4.40,,
Oct,13,5.50,.45,.17,190,7179,29.10,.92,6.59,,
Oct,13,5.75,.22,.13,169,503,23.20,.78,17.59,,
Oct,13,6.25,.01,.01,664,2510,21.10,.11,4.40,,
Nov,13,4.70,1.25,.90,30,30,35.60,.97,3.14,,
Nov,13,4.80,1.16,.81,30,30,32.60,.97,3.14,,
Nov,13,4.90,1.06,.71,30,30,32.60,.96,3.77,,
Nov,13,5.00,.96,.61,30,87,29.50,.96,3.77,,
Nov,13,6.00,.15,.13,71,351,20.40,.49,18.84,,
Dec,13,4.80,1.17,.82,30,30,30.90,.96,3.52,,
Dec,13,5.75,.33,.18,300,420,20.90,.69,13.19,,
Mar,14,6.00,.35,.25,12000,12180,23.40,.57,13.01,,
Jun,14,5.50,.72,.66,30,30,23.70,.75,7.01,,
Jun,14,6.00,.44,.39,30,80,22.80,.60,10.46,,
,
Amcor Last Sale Price $10.29,
Oct,13,10.00,.35,.24,50,588,21.20,.78,16.47,,
Oct,13,10.25,.18,.10,36,36,19.90,.57,35.47,,
Oct,13,10.50,.07,.07,3369,3000,19.60,.32,19.00,,
Oct,13,10.75,.02,.02,1462,1515,18.40,.12,5.07,,
Oct,13,11.00,.00,.01,80,7092,18.40,.03,1.01,,
Nov,13,10.25,.34,.20,1000,6500,20.10,.58,21.36,,
Nov,13,10.50,.20,.21,105,111,18.90,.44,14.84,,
Nov,13,11.50,.02,.02,140,140,19.60,.08,1.45,,
Dec,13,9.01,1.38,1.18,5,148,25.30,.91,4.81,,
Dec,13,9.50,.94,.81,40,266,22.40,.84,7.60,,
Dec,13,10.25,.40,.31,1400,1480,19.90,.59,18.24,,
Dec,13,10.50,.28,.19,500,945,19.60,.47,14.19,,
Dec,13,10.75,.18,.17,3938,2569,19.10,.36,9.12,,
Jan,14,10.00,.64,.63,60,285,19.20,.69,10.93,,
Mar,14,8.50,1.93,1.81,30,30,23.80,.92,2.85,,
Jun,14,12.50,.12,.11,74,-,20.10,.21,1.57,,
,
AMP Last Sale Price $4.58,
Oct,13,4.70,.02,.03,200,8090,18.00,.25,11.38,,
Oct,13,4.71,.02,.03,80,1687,18.80,.24,11.38,,
Oct,13,4.80,.01,.01,550,5567,20.60,.13,5.69,,
Oct,13,4.91,.00,.04,55,684,22.30,.06,2.28,,
Nov,13,4.61,.12,.12,335,410,19.50,.52,19.52,,
Nov,13,4.70,.08,.08,407,3483,18.70,.41,13.01,,
Nov,13,4.80,.05,.05,630,2629,18.70,.29,8.13,,
Nov,13,4.91,.03,.08,100,100,18.80,.19,4.88,,
Nov,13,5.00,.02,.06,100,570,19.60,.14,3.25,,
Nov,13,5.50,.00,.01,145,145,19.90,-,.16,,
Dec,13,4.50,.21,.23,100,7600,19.40,.65,14.80,,
Dec,13,4.51,.20,.28,55,996,19.80,.64,15.37,,
Dec,13,4.60,.16,.17,295,180,19.00,.55,17.65,,
Dec,13,4.71,.10,.12,80,200,18.60,.43,11.38,,
Jan,14,4.50,.25,.27,25,100,18.80,.65,12.10,,
Jan,14,4.60,.20,.26,300,625,18.80,.57,14.23,,
Jun,14,4.80,.22,.21,70,172,20.80,.52,6.62,,
