Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, October 5, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, October 5, 2012. Processed Saturday at 2012-10-06T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.24,
Oct,12,0.01,15.26,15.13,200,200,-,-,2.85,,
Oct,12,14.48,.81,.75,125,274,15.60,.93,5.13,,
Oct,12,14.97,.39,.39,216,1234,14.60,.74,13.69,,
Oct,12,14.98,.40,.34,24,350,15.70,.72,15.40,,
Oct,12,15.45,.12,.13,238,3253,13.80,.38,13.69,,
Nov,12,14.50,.89,.71,30,149,14.50,.86,6.20,,
Nov,12,14.75,.69,.56,46,1936,14.80,.77,8.77,,
Nov,12,15.00,.53,.52,30,368,14.90,.68,12.40,,
Nov,12,15.50,.24,.19,1045,2453,13.50,.45,10.26,,
Nov,12,15.51,.25,.22,75,75,13.90,.45,10.48,,
Nov,12,16.00,.09,.08,900,100,12.90,.22,3.64,,
Nov,12,16.50,.02,.04,450,548,12.70,.08,.86,,
Dec,12,14.97,.62,.63,105,4231,14.80,.68,10.89,,
Dec,12,14.98,.62,.57,40,100,15.20,.68,11.20,,
Dec,12,15.45,.34,.29,63,1670,14.00,.50,10.58,,
Dec,12,15.93,.17,.14,100,1443,13.90,.32,5.29,,
Dec,12,15.94,.15,.17,500,1200,13.20,.30,4.67,,
Jan,13,15.50,.42,.37,220,251,14.20,.52,9.09,,
Feb,13,15.45,.55,.47,24,160,14.80,.56,9.32,,
Mar,13,15.93,.36,.35,180,785,14.70,.45,5.02,,
Mar,13,16.41,.22,.21,150,450,14.30,.34,2.96,,
Mar,13,16.90,.13,.13,30,410,14.30,.24,1.72,,
Mar,13,17.86,.04,.04,51,30,14.10,.10,.48,,
Jun,13,15.93,.52,.47,245,700,15.20,.52,4.68,,
,
Asciano Last Sale Price $4.46,
Oct,12,4.40,.10,.10,433,1104,14.50,.69,15.59,,
Nov,12,4.50,.11,.11,133,1365,16.40,.51,15.34,,
Nov,12,4.60,.07,.04,166,209,15.90,.37,9.50,,
Jan,13,4.70,.09,.10,140,140,16.80,.37,6.58,,
,
Amcor Last Sale Price $8.03,
Oct,12,7.25,.80,.60,55,800,25.20,.97,4.33,,
Oct,12,7.50,.56,.44,1550,3683,20.40,.94,5.41,,
Oct,12,7.75,.32,.17,1500,5710,16.30,.85,8.66,,
Oct,12,8.00,.13,.13,745,1346,13.50,.59,20.56,,
Oct,12,8.25,.04,.04,100,500,14.30,.24,7.58,,
Nov,12,7.75,.40,.27,200,1790,16.50,.77,9.74,,
Nov,12,8.00,.23,.14,100,4120,15.60,.59,16.23,,
Nov,12,8.25,.12,.12,1076,160,15.80,.39,9.74,,
Dec,12,6.50,1.58,1.44,70,70,20.00,.99,2.66,,
Dec,12,7.00,1.09,.50,310,527,19.40,.96,3.54,,
Dec,12,7.75,.44,.35,100,4491,16.60,.75,9.45,,
Dec,12,8.00,.28,.19,950,2792,16.00,.60,14.76,,
Dec,12,8.25,.16,.13,60,187,15.30,.43,9.15,,
Dec,12,8.50,.08,.08,419,130,15.40,.27,4.72,,
Mar,13,8.50,.19,.17,2470,2250,16.30,.42,4.96,,
,
AMP Last Sale Price $4.51,
Oct,12,4.25,.28,.28,770,1322,21.80,.89,7.71,,
Oct,12,4.30,.23,.23,328,4116,20.20,.86,9.63,,
Oct,12,4.40,.15,.13,1304,7122,18.30,.75,15.42,,
Oct,12,4.50,.07,.08,1842,7610,15.40,.57,25.05,,
Oct,12,4.51,.07,.06,100,2540,15.60,.54,26.98,,
Oct,12,4.60,.03,.04,1285,6157,15.20,.33,11.56,,
Oct,12,4.70,.02,.02,800,1374,18.00,.19,7.71,,
Nov,12,4.20,.35,.30,65,1732,17.60,.89,5.78,,
Nov,12,4.40,.20,.19,1500,7401,17.30,.70,12.28,,
Nov,12,4.50,.14,.14,1205,12250,17.70,.58,18.79,,
Nov,12,4.60,.09,.09,1413,8612,17.10,.45,13.01,,
Nov,12,4.70,.05,.04,250,4945,16.30,.31,7.23,,
Dec,12,4.10,.47,.48,50,7245,22.70,.86,6.83,,
Dec,12,4.31,.28,.21,100,455,17.60,.78,8.93,,
Dec,12,4.41,.22,.19,25,140,18.00,.68,12.61,,
Dec,12,4.50,.16,.13,85,12941,17.30,.59,15.77,,
Dec,12,4.60,.11,.10,397,5157,16.70,.48,11.56,,
Dec,12,4.70,.07,.07,160,1830,16.90,.37,7.88,,
Dec,12,4.76,.05,.05,85,85,15.70,.29,5.26,,
Dec,12,4.80,.04,.04,50,250,16.10,.26,4.73,,
Jan,13,4.00,.57,.54,93,976,19.60,.91,4.70,,
Jan,13,4.40,.28,.23,100,100,19.90,.67,12.28,,
Jan,13,4.50,.20,.24,60,200,17.80,.60,14.09,,
Jan,13,4.80,.07,.07,110,340,16.70,.33,5.42,,
Feb,13,4.50,.25,.23,150,150,19.10,.60,13.58,,
Mar,13,4.60,.20,.17,2894,3049,18.80,.55,9.30,,
Mar,13,4.70,.16,.13,100,135,18.60,.48,7.21,,
Mar,13,4.75,.14,.12,530,110,18.30,.45,6.28,,
Jun,13,4.75,.18,.15,50,310,18.70,.51,5.48,,
Sep,13,4.30,.48,.40,60,60,23.30,.72,6.23,,
Sep,13,4.50,.35,.34,80,80,21.50,.65,7.82,,
Dec,13,4.40,.47,.42,100,1600,23.90,.71,6.61,,
,
ANZ Banking Grp Last Sale Price $25.50,
Oct,12,20.01,5.53,5.42,50,222,2.00,1.00,2.39,,
Oct,12,22.00,3.54,2.67,310,2118,2.00,1.00,2.73,,
Oct,12,22.01,3.53,2.65,755,1602,2.00,1.00,2.73,,
Oct,12,23.00,2.54,2.03,210,8784,2.00,1.00,2.73,,
Oct,12,23.01,2.53,2.13,10,2025,2.00,1.00,2.73,,
Oct,12,23.50,2.04,1.29,207,10737,13.20,1.00,3.07,,
Oct,12,24.00,1.57,1.55,1033,10422,17.30,.94,4.77,,
Oct,12,24.01,1.54,.75,119,1664,14.40,.97,3.75,,
Oct,12,24.50,1.10,.92,993,12524,15.60,.89,6.82,,
Oct,12,24.51,1.08,.40,480,773,14.10,.91,5.79,,
Oct,12,25.00,.65,.68,6071,11482,12.50,.79,9.88,,
Oct,12,25.01,.64,.29,100,728,12.80,.78,10.22,,
Oct,12,25.50,.33,.31,4754,4929,12.70,.55,22.15,,
Oct,12,25.51,.31,.33,510,491,12.20,.54,21.13,,
Oct,12,26.00,.13,.14,4395,6429,12.60,.30,8.86,,
Oct,12,26.50,.04,.05,1623,2293,13.30,.13,3.07,,
Nov,12,23.00,2.57,1.76,344,593,2.00,1.00,1.79,,
Nov,12,23.01,1.84,1.39,30,1182,10.00,1.00,-,,
Nov,12,23.51,1.39,.78,10,1030,11.70,.98,-,,
Nov,12,24.00,1.60,1.63,76,1116,14.00,.90,2.56,,
Nov,12,24.50,1.13,1.05,364,3864,11.90,.86,3.20,,
Nov,12,24.51,.64,.52,1605,2152,12.00,.86,-,,
Nov,12,25.00,.71,.71,1631,3289,11.70,.74,5.50,,
Nov,12,25.01,.35,.37,1805,4489,11.20,.75,-,,
Nov,12,25.50,.41,.41,1400,2175,12.00,.58,10.48,,
Nov,12,25.51,.19,.15,1106,1159,11.40,.58,4.86,,
Nov,12,26.00,.19,.19,807,887,11.60,.42,4.73,,
Nov,12,26.01,.10,.06,70,70,11.60,.41,2.43,,
Nov,12,26.50,.09,.06,300,1035,12.10,.27,2.17,,
Nov,12,26.51,.04,.04,40,23,11.60,.26,1.02,,
Nov,12,27.01,.01,.01,320,320,11.60,.14,.38,,
Dec,12,0.01,24.88,24.69,120,4840,-,-,-,,
Dec,12,16.00,9.55,9.40,50,2795,2.00,1.00,.93,,
Dec,12,20.00,5.56,5.38,10,2260,2.00,1.00,1.12,,
