Nov,09,6.18,0.02,0.08,-,70,21.60,0.13,4.53
Nov,09,6.41,0.01,-,-,-,21.80,0.04,1.13
Dec,09,0.01,5.76,-,-,1557,-,-,3.24
Dec,09,3.66,2.11,1.66,-,-,24.80,1.00,1.94
Dec,09,3.89,1.88,1.41,-,-,24.80,1.00,2.59
Dec,09,4.35,1.42,0.46,-,-,24.80,1.00,2.59
Dec,09,4.58,1.19,0.44,-,-,24.80,1.00,2.59
Dec,09,4.81,0.96,0.17,-,55,24.80,0.98,3.24
Dec,09,5.03,0.76,0.50,-,209,24.70,0.95,4.53
Dec,09,5.26,0.55,0.40,1,475,24.70,0.87,7.77
Dec,09,5.49,0.38,0.25,-,604,24.60,0.74,14.90
Dec,09,5.72,0.23,0.17,98,347,24.10,0.58,25.91
Dec,09,5.95,0.11,0.11,70,182,21.60,0.38,14.25
Dec,09,6.18,0.06,0.07,-,40,23.10,0.23,7.77
Dec,09,6.41,0.03,-,-,-,23.20,0.12,3.24
Jan,10,0.01,5.79,-,-,-,-,-,3.84
Jan,10,5.03,0.81,-,-,-,26.20,0.89,6.63
Jan,10,5.26,0.63,-,-,63,26.10,0.81,9.77
Jan,10,5.49,0.47,0.29,-,31,25.40,0.71,14.30
Jan,10,5.72,0.33,0.30,10,131,24.80,0.59,20.58
Jan,10,5.95,0.22,0.20,14,411,24.30,0.46,15.00
Jan,10,6.18,0.14,0.11,-,38,24.30,0.34,9.42
Jan,10,6.41,0.09,-,-,-,24.30,0.24,5.93
Feb,10,0.01,5.64,-,-,-,-,-,-
Feb,10,5.03,0.89,-,-,-,32.50,0.82,9.07
Feb,10,5.26,0.70,-,-,-,30.10,0.76,11.47
Feb,10,5.49,0.58,-,-,50,32.50,0.67,17.34
Feb,10,5.72,0.46,0.28,-,16,32.50,0.59,22.94
Feb,10,5.95,0.32,0.21,-,8,29.50,0.50,16.80
Feb,10,6.18,0.22,0.22,-,152,28.20,0.40,11.47
Feb,10,6.41,0.14,0.12,20,20,27.00,0.31,7.47
Mar,10,0.01,5.66,-,-,-,-,-,-
Mar,10,4.12,1.69,1.59,-,21,28.70,0.98,2.38
Mar,10,4.81,1.05,-,-,13,28.50,0.89,4.75
Mar,10,5.03,0.87,0.84,-,38,28.40,0.83,6.48
Mar,10,5.26,0.71,-,-,-,29.50,0.76,9.72
Mar,10,5.49,0.54,-,-,2,27.20,0.69,12.09
Mar,10,5.72,0.42,0.23,-,90,28.40,0.60,17.06
Mar,10,5.95,0.28,0.16,1,104,25.70,0.51,12.31
Mar,10,6.18,0.22,0.17,-,103,26.80,0.42,9.28
Mar,10,6.41,0.15,-,-,-,26.30,0.33,6.48
Apr,10,0.01,5.68,-,-,-,-,-,-
Apr,10,5.26,0.69,-,-,-,25.40,0.77,6.98
Apr,10,5.49,0.54,-,-,-,25.40,0.69,9.77
Apr,10,5.72,0.41,-,-,-,25.40,0.61,13.43
Apr,10,5.95,0.31,-,-,-,25.40,0.52,10.81
Apr,10,6.18,0.23,-,-,-,25.40,0.44,8.02
Jun,10,0.01,5.73,-,-,-,-,-,-
Jun,10,3.89,1.92,1.63,-,1,29.60,0.97,1.60
Jun,10,4.12,1.70,1.46,-,29,29.50,0.95,1.87
Jun,10,4.58,1.29,-,-,6,29.40,0.89,3.20
Jun,10,4.81,1.10,-,-,57,29.30,0.85,4.27
Jun,10,5.03,0.96,0.43,-,30,30.70,0.79,6.40
Jun,10,5.26,0.82,-,-,-,31.60,0.73,8.93
Jun,10,5.49,0.66,-,-,52,29.30,0.68,10.54
Jun,10,5.72,0.54,-,-,6,29.10,0.62,13.60
Jun,10,5.95,0.50,-,-,-,32.40,0.56,13.34
Jun,10,6.18,0.40,0.36,-,3,31.50,0.50,10.67
Jun,10,6.41,0.27,0.18,-,14,27.80,0.42,7.07
Sep,10,0.01,5.62,-,-,-,-,-,-
Sep,10,5.00,1.02,-,-,-,30.10,0.79,5.21
Sep,10,5.25,0.87,-,-,-,30.10,0.74,7.14
Sep,10,5.50,0.73,-,-,-,30.10,0.69,9.26
Sep,10,5.75,0.64,-,-,-,31.10,0.63,12.25
Sep,10,6.00,0.36,-,-,-,22.70,0.56,7.04
Sep,10,6.25,0.28,-,-,-,22.70,0.49,5.40
AMP Ltd Last Sale Price $5.95,,,,,,,,,
Oct,09,0.01,5.94,-,-,-,-,1.00,-
Nov,09,0.01,5.96,-,-,-,-,-,3.29
Nov,09,4.75,1.22,0.49,-,-,38.30,0.99,3.29
Nov,09,5.00,0.97,1.39,-,7,38.10,0.96,4.38
Nov,09,5.25,0.74,1.09,-,7,37.80,0.91,8.76
Nov,09,5.50,0.54,0.90,-,64,37.60,0.81,18.62
Nov,09,5.75,0.34,0.34,30,80,35.30,0.67,31.77
Nov,09,6.00,0.20,0.23,230,529,33.50,0.50,43.82
Nov,09,6.25,0.11,0.11,306,362,33.60,0.33,24.10
Nov,09,6.50,0.05,0.04,442,818,33.20,0.19,10.95
Nov,09,6.75,0.03,0.03,169,504,33.50,0.10,5.48
Nov,09,7.00,0.03,0.03,70,195,40.30,0.08,5.48
Nov,09,7.25,0.02,0.01,80,61,44.40,0.06,4.38
Nov,09,8.50,-,0.01,-,120,45.20,-,3.29
Dec,09,0.01,5.97,-,-,-,-,-,3.76
Dec,09,3.75,2.21,1.44,-,-,35.40,1.00,1.88
Dec,09,4.00,1.97,2.77,-,3,35.40,1.00,2.50
Dec,09,4.50,1.48,2.47,-,-,35.30,0.99,3.13
Dec,09,4.75,1.23,1.42,-,-,35.30,0.97,3.76
Dec,09,5.00,1.00,0.93,-,401,35.30,0.93,6.26
Dec,09,5.25,0.78,1.30,-,163,35.20,0.87,10.02
Dec,09,5.50,0.59,0.61,5,388,35.20,0.77,17.53
Dec,09,5.75,0.42,0.60,5,486,35.20,0.65,28.17
Dec,09,6.00,0.29,0.28,79,440,34.80,0.52,36.31
Dec,09,6.25,0.17,0.19,111,766,33.30,0.39,21.91
Dec,09,6.50,0.10,0.11,274,1280,31.40,0.26,11.89
Dec,09,6.51,0.10,0.10,3,9,32.10,0.26,11.89
Dec,09,6.75,0.06,0.07,161,1512,33.10,0.18,7.51
Dec,09,7.00,0.04,0.04,123,656,33.30,0.11,4.38
Dec,09,7.25,0.02,0.07,-,47,33.50,0.07,2.50
Dec,09,7.50,0.01,0.14,-,60,33.60,0.04,1.25
Dec,09,7.75,0.01,0.06,-,50,33.80,0.02,0.63
Dec,09,8.01,0.00,0.03,-,20,29.90,-,0.13
Jan,10,0.01,6.00,-,-,-,-,-,3.71
Jan,10,5.00,1.04,-,-,10,31.40,0.90,6.40
Jan,10,5.25,0.84,-,-,60,31.40,0.83,9.44
Jan,10,5.50,0.66,-,-,40,31.40,0.75,14.16
Jan,10,5.75,0.50,0.52,6,53,31.40,0.65,20.22
Jan,10,6.00,0.38,0.58,12,15,32.20,0.55,25.62
Jan,10,6.25,0.27,0.27,2,11,31.40,0.44,18.20
Jan,10,6.50,0.17,0.17,47,66,30.20,0.34,11.80
Jan,10,6.75,0.12,-,-,3,29.70,0.25,7.75
Jan,10,7.00,0.07,0.17,-,58,29.70,0.18,5.06
Feb,10,0.01,6.01,-,-,-,-,-,3.87
Feb,10,5.50,0.71,-,-,-,30.90,0.74,13.40
Feb,10,5.75,0.56,-,-,-,30.90,0.65,18.30
Feb,10,6.00,0.43,-,-,12,31.10,0.56,22.17
Feb,10,6.25,0.32,-,-,35,30.20,0.46,16.24
Feb,10,6.50,0.22,0.46,-,111,29.50,0.37,11.34
Feb,10,6.75,0.16,0.27,-,105,29.30,0.29,7.99
Feb,10,7.00,0.10,0.32,-,34,28.00,0.21,4.90
Mar,10,0.01,5.88,-,-,75,-,-,-
Mar,10,4.00,2.01,1.32,-,-,33.40,0.98,2.50
Mar,10,4.50,1.54,1.97,-,82,33.20,0.94,3.76
Mar,10,4.75,1.32,-,-,10,33.10,0.90,5.01
Mar,10,5.00,1.12,1.12,35,470,33.00,0.85,6.89
Mar,10,5.25,0.93,0.29,-,45,32.90,0.79,9.39
Mar,10,5.50,0.75,1.59,30,863,32.80,0.72,12.52
Mar,10,5.75,0.60,1.30,-,108,32.70,0.65,16.69
Mar,10,6.00,0.46,0.49,23,455,31.70,0.57,19.20
Mar,10,6.25,0.34,0.19,117,493,31.00,0.49,14.40
Mar,10,6.50,0.26,0.26,9,256,31.20,0.41,10.85
Mar,10,6.75,0.17,0.29,-,76,29.70,0.33,7.30
Mar,10,7.00,0.13,0.15,29,230,29.40,0.26,5.22
Mar,10,7.25,0.09,0.14,2,22,29.40,0.20,3.55
Mar,10,7.50,0.06,0.26,-,255,29.40,0.15,2.50
Mar,10,7.75,0.04,0.19,-,50,29.40,0.11,1.67
Apr,10,0.01,5.90,-,-,-,-,-,-
Apr,10,5.50,0.80,-,-,-,33.60,0.72,11.63
Apr,10,5.75,0.66,-,-,-,33.60,0.65,15.34
Apr,10,6.00,0.48,-,-,-,30.70,0.58,16.35
Apr,10,6.25,0.43,-,-,-,33.60,0.51,14.49
Apr,10,6.50,0.34,-,-,-,33.60,0.45,11.63
Jun,10,0.01,5.95,-,-,-,-,-,0.13
Jun,10,5.29,0.99,-,-,-,33.70,0.76,8.51
Jun,10,5.53,0.84,-,-,-,33.60,0.71,10.95
Jun,10,5.77,0.74,0.79,2,-,34.70,0.65,14.43
Jun,10,6.02,0.60,-,-,10,33.40,0.59,15.47
Jun,10,6.26,0.51,-,-,-,33.40,0.53,13.02
Jun,10,6.50,0.41,0.13,-,53,32.50,0.48,10.44
Jun,10,6.74,0.26,0.31,-,90,28.10,0.39,6.70
Jun,10,6.98,0.24,0.45,-,216,30.50,0.35,6.19
Jun,10,7.22,0.20,0.26,-,4,30.50,0.30,5.03
Jun,10,7.46,0.16,0.22,-,127,30.50,0.26,4.00
Jun,10,7.94,0.10,0.18,-,51,30.50,0.18,2.58
Jun,10,8.18,0.07,0.58,-,8,30.50,0.15,1.93
Jun,10,8.42,0.06,0.35,-,395,30.50,0.13,1.55
Jun,10,8.66,0.04,0.30,-,30,30.50,0.11,1.16
Jun,10,8.90,0.04,0.64,-,82,30.50,0.09,0.90
Jun,10,9.14,0.03,0.58,-,18,30.50,0.07,0.77
Jun,10,9.38,0.02,0.24,-,15,30.50,0.06,0.52
Jun,10,9.62,0.01,0.13,-,458,30.50,0.05,0.39
Jun,10,10.11,0.01,0.73,-,406,30.50,0.03,0.26
Jun,10,10.59,0.01,0.21,-,158,30.50,0.02,0.15
Jun,10,11.55,0.00,0.16,-,817,30.50,-,-
Jun,10,12.51,0.00,0.91,-,6,30.50,-,-
Jun,10,13.47,-,0.75,-,40,30.50,-,19.33
Jun,10,13.96,-,0.71,-,20,30.50,-,18.30
Jun,10,14.44,-,0.63,-,40,30.50,-,16.24
Jun,10,14.92,-,0.07,-,95,30.50,-,1.80
Jun,10,15.40,-,0.39,-,115,30.50,-,9.92
Sep,10,0.01,5.87,-,-,-,-,-,-
Sep,10,4.50,1.62,0.96,-,11,33.90,0.88,3.17
Sep,10,5.00,1.26,2.13,-,340,33.90,0.81,5.78
Sep,10,5.50,0.96,-,-,562,33.90,0.72,9.51
Sep,10,5.75,0.83,-,-,-,33.90,0.67,11.84
Sep,10,6.00,0.72,0.41,-,33,33.90,0.62,13.42
Sep,10,6.25,0.60,0.73,10,30,33.20,0.57,11.28
Sep,10,6.50,0.51,0.87,65,135,32.50,0.51,9.42
Sep,10,6.75,0.41,-,-,3,31.80,0.46,7.64
Sep,10,7.00,0.34,-,-,10,31.10,0.41,6.25
Sep,10,7.50,0.22,-,-,20,30.40,0.32,4.10
Sep,10,8.00,0.14,0.28,-,30,30.10,0.24,2.61
Sep,10,8.50,0.10,0.12,-,17,30.10,0.18,1.77
Dec,10,4.00,2.17,2.13,4,39,46.20,0.86,3.21
Dec,10,4.25,1.96,2.30,-,65,43.70,0.86,3.80
Mar,11,6.50,0.68,1.01,-,260,33.90,0.60,8.16
Dec,11,6.00,1.11,-,-,55,35.70,0.64,8.65
Dec,11,7.00,0.73,1.21,-,120,33.80,0.53,5.71
Dec,11,7.50,0.57,0.65,-,34,32.80,0.53,4.50
Dec,11,8.00,0.47,0.48,-,10,32.30,0.42,3.64
Dec,11,8.50,0.38,0.22,-,12,31.80,0.42,2.93
Dec,11,10.00,0.21,0.24,-,45,31.80,0.31,1.64
Dec,11,10.50,0.17,0.65,-,10,31.80,0.22,1.37
Dec,11,12.00,0.10,0.63,-,141,31.80,0.14,0.74
Dec,12,4.50,2.15,1.86,-,47,42.50,0.85,3.74
Dec,12,5.00,1.71,2.08,-,199,35.40,0.77,4.03
Dec,12,5.50,1.48,1.85,-,30,34.90,0.77,5.48
Dec,12,8.50,1.12,0.40,-,5,47.00,0.59,5.98
Dec,13,3.00,3.13,3.15,15,-,43.40,0.92,0.73
Dec,13,4.00,2.73,1.87,-,216,50.30,0.88,3.16
Jun,14,5.75,1.65,-,-,10,36.30,0.81,5.21
Jun,14,6.00,1.57,-,-,10,36.30,0.73,5.66
Ansell Ltd Last Sale Price $10.37,,,,,,,,,
Dec,09,0.01,10.41,-,-,-,-,-,3.59
Mar,10,0.01,10.40,-,-,-,-,-,1.08
Jun,10,0.01,10.54,-,-,-,-,-,2.59
ANZ Banking Grp Last Sale Price $23.06,,,,,,,,,
Oct,09,0.01,23.05,-,886,-,-,1.00,-
Nov,09,0.01,22.55,22.88,1360,315,-,-,-
Nov,09,13.00,10.07,4.87,-,65,73.60,1.00,0.28
Nov,09,15.00,8.07,6.76,-,127,72.70,0.99,0.57
Nov,09,15.50,7.57,6.58,-,16,72.30,0.98,0.57
Nov,09,16.00,7.07,7.75,11,41,71.90,0.98,0.57
Nov,09,16.50,6.57,6.59,4,47,71.50,0.97,0.57
Nov,09,17.00,6.07,7.70,1,110,67.30,0.96,0.57
Nov,09,17.01,5.53,5.93,19,22,34.00,1.00,-
Nov,09,17.50,5.57,5.65,10,92,63.20,0.96,0.57
Nov,09,17.51,5.04,5.52,-,61,33.70,1.00,-
Nov,09,18.00,5.08,4.98,38,163,59.00,0.95,0.85
Nov,09,18.50,4.58,2.35,21,138,54.80,0.94,0.85
Nov,09,19.00,4.08,3.35,18,428,50.70,0.93,0.85
Nov,09,19.01,3.56,-,-,4,33.20,0.99,-
Nov,09,19.50,3.58,4.50,-,156,46.50,0.92,1.13
Nov,09,19.51,3.08,-,-,5,33.00,0.97,-
Nov,09,20.00,3.08,3.17,31,240,42.40,0.91,1.13
Nov,09,20.01,2.62,3.21,13,14,32.70,0.95,-
Nov,09,20.50,2.59,2.54,7,110,38.40,0.89,1.70
Nov,09,21.00,2.10,2.20,31,245,34.40,0.86,1.98
Nov,09,21.01,1.77,-,-,23,32.50,0.87,-
Nov,09,21.50,1.61,1.46,23,91,30.40,0.83,2.83
Nov,09,22.00,1.17,1.45,131,191,29.10,0.75,6.22
Nov,09,22.01,1.03,1.13,79,69,30.00,0.75,-
Nov,09,22.50,0.80,0.89,146,251,28.30,0.66,13.57
Nov,09,23.00,0.53,0.58,1053,754,28.00,0.55,26.29
Nov,09,23.01,0.48,0.45,42,22,27.70,0.55,24.31
Nov,09,23.50,0.33,0.38,1036,557,27.90,0.44,18.65
Nov,09,23.51,0.34,0.38,80,77,28.50,0.44,18.94
Nov,09,24.00,0.22,0.24,586,652,28.40,0.34,12.15
Nov,09,24.50,0.13,0.15,296,754,28.20,0.24,7.35
Nov,09,25.00,0.08,0.07,403,850,28.70,0.17,4.52
Nov,09,25.01,0.07,-,-,-,28.10,0.17,4.24
Nov,09,25.50,0.07,0.04,28,252,31.40,0.14,3.96
Nov,09,26.00,0.04,0.05,26,175,31.70,0.10,2.54
Nov,09,26.50,0.03,0.04,113,220,32.00,0.07,1.41
Nov,09,27.00,0.01,0.04,-,76,32.30,0.04,0.85
Nov,09,27.50,0.01,0.11,-,7,32.50,0.03,0.51
Nov,09,28.00,0.01,0.10,-,4,32.80,0.02,0.28
Nov,09,29.00,0.00,0.07,-,34,33.40,-,0.11
Nov,09,29.50,0.00,0.02,-,175,33.60,-,-
Nov,09,32.00,-,0.01,-,127,34.50,-,0.85
Dec,09,0.01,22.59,24.25,876,882,-,-,-
Dec,09,10.00,13.07,6.58,-,-,32.20,1.00,0.16
Dec,09,11.00,12.07,3.16,-,7,32.10,1.00,0.16
Dec,09,11.50,11.57,5.33,-,15,32.00,1.00,0.16
Dec,09,12.00,11.07,8.45,-,37,31.90,1.00,0.16
Dec,09,12.50,10.57,4.56,6,17,31.90,1.00,0.16
Dec,09,13.00,10.07,6.67,-,186,31.80,1.00,0.16
Dec,09,13.50,9.57,3.82,1,129,31.70,1.00,0.32
Dec,09,14.00,9.07,3.26,-,460,31.70,1.00,0.32
Dec,09,14.50,8.57,2.05,-,141,31.60,1.00,0.32
Dec,09,15.00,8.07,4.52,13,1163,31.50,1.00,0.32
Dec,09,15.50,7.57,1.65,-,23,31.40,1.00,0.32
Dec,09,16.00,7.07,7.93,-,264,31.40,1.00,0.32
Dec,09,16.50,6.57,6.89,11,28,31.30,1.00,0.32
Dec,09,17.00,6.07,6.92,4,2249,31.20,1.00,0.32
Dec,09,17.50,5.57,6.17,7,541,31.20,0.99,0.32
Dec,09,18.00,5.07,5.75,31,207,31.10,0.99,0.32
Dec,09,18.50,4.57,4.69,8,146,31.00,0.98,0.32
Dec,09,19.00,4.07,1.41,16,1064,31.00,0.97,0.32
Dec,09,19.50,3.57,3.52,30,169,30.90,0.95,0.32
Dec,09,20.00,3.08,3.29,44,1159,30.80,0.92,0.48
Dec,09,20.50,2.59,-,-,185,30.70,0.88,0.81
Dec,09,21.00,2.12,2.16,33,148,30.70,0.83,1.94
Dec,09,21.01,1.98,3.66,35,500,31.50,0.83,-
Dec,09,21.50,1.69,3.45,69,72,30.00,0.78,4.20
Dec,09,22.00,1.31,1.51,116,190,29.60,0.71,8.24
Dec,09,22.50,1.00,1.00,83,128,28.70,0.64,14.05
Dec,09,23.00,0.73,0.78,992,902,27.80,0.56,21.64
Dec,09,23.01,0.72,-,-,-,27.80,0.56,21.80
Dec,09,23.50,0.52,0.56,210,536,27.00,0.47,16.80
Dec,09,23.51,0.54,0.87,10,16,27.80,0.47,17.44
Dec,09,24.00,0.37,0.41,282,559,26.80,0.39,11.95
Dec,09,24.50,0.26,0.25,100,208,26.50,0.31,8.24
Dec,09,24.51,0.25,0.25,1,29,26.30,0.30,7.91
Dec,09,25.00,0.17,0.20,224,856,26.60,0.24,5.65
Dec,09,25.01,0.17,-,-,-,26.30,0.23,5.33
Dec,09,25.50,0.12,0.12,1,122,26.70,0.18,3.88
Dec,09,26.00,0.08,0.08,5,49,26.70,0.13,2.58
Dec,09,26.01,0.07,0.09,14,20,26.30,0.13,2.26
Dec,09,26.50,0.05,0.23,10,37,26.70,0.10,1.62
Dec,09,27.00,0.03,0.35,-,243,26.70,0.07,0.97
Dec,09,27.50,0.02,0.12,-,343,26.70,0.05,0.65
Dec,09,28.00,0.01,0.20,-,84,26.70,0.03,0.32
Dec,09,30.00,0.00,0.07,-,25,26.70,-,-
