Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, January 31, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, January 31, 2014. Processed Saturday at 2014-02-01T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.20,
Feb,14,14.50,.78,.56,9,318,16.70,.88,6.43,,
Feb,14,15.00,.41,.39,86,2546,16.80,.66,17.58,,
Feb,14,15.01,.40,.40,277,536,16.80,.65,17.58,,
Feb,14,15.26,.26,.24,160,-,16.40,.51,21.87,,
Feb,14,15.50,.15,.14,244,4831,15.90,.37,12.86,,
Mar,14,14.97,.44,.28,35,1457,15.30,.67,8.79,,
Mar,14,14.98,.34,.30,213,392,15.30,.66,4.93,,
Mar,14,15.45,.20,.19,79,2917,15.50,.46,8.79,,
Apr,14,15.00,.46,.45,980,321,15.00,.66,7.38,,
Apr,14,15.50,.23,.23,277,77,15.00,.48,6.65,,
Apr,14,16.00,.09,.06,200,-,14.20,.30,2.60,,
Jun,14,15.40,.43,.34,11,61,15.60,.56,7.02,,
Sep,14,16.00,.40,.28,10,233,16.30,.49,3.99,,
,
Asciano Last Sale Price $5.62,
Jan,14,0.01,5.61,-,500,-,-,1.00,-,,
Feb,14,5.75,.11,.16,286,6902,26.10,.41,25.51,,
Mar,14,5.50,.28,.29,90,90,25.80,.64,17.98,,
Mar,14,5.76,.14,.14,120,107,24.60,.45,16.24,,
Mar,14,6.00,.07,.07,5354,17368,24.00,.29,8.12,,
Mar,14,6.50,.03,.01,319,349,27.80,.11,2.90,,
,
Amcor Last Sale Price $10.71,
Feb,14,10.50,.35,.31,43,4811,19.00,.69,17.04,,
Feb,14,10.73,.20,.25,264,338,17.70,.53,24.95,,
Feb,14,10.74,.20,.16,1543,218,17.70,.52,24.34,,
Feb,14,10.95,.14,.12,100,700,19.30,.38,16.43,,
Feb,14,11.17,.07,.06,280,-,18.30,.23,7.91,,
Mar,14,9.16,1.58,.82,50,81,23.70,.97,1.52,,
Mar,14,9.84,.77,.36,350,395,20.00,.89,-,,
Mar,14,10.29,.42,.28,17,1297,18.00,.77,-,,
Mar,14,10.50,.39,.25,2150,2736,18.90,.67,10.65,,
Mar,14,10.95,.17,.17,40,120,19.30,.44,10.65,,
May,14,10.73,.40,.36,120,120,19.60,.58,11.46,,
,
AMP Last Sale Price $4.27,
Feb,14,4.20,.17,.17,200,419,26.60,.63,29.00,,
Feb,14,4.30,.11,.11,400,420,24.40,.50,32.06,,
Feb,14,4.40,.06,.06,1777,2597,22.70,.35,16.79,,
Feb,14,4.50,.04,.04,856,3511,23.80,.24,10.69,,
Feb,14,4.51,.04,.04,680,1632,23.80,.23,10.69,,
Feb,14,4.60,.02,.02,126,1720,23.40,.14,6.11,,
Feb,14,4.61,.01,.06,120,729,23.60,.14,4.58,,
Mar,14,4.10,.23,.23,150,150,24.40,.72,9.92,,
Mar,14,4.11,.19,.18,150,870,24.30,.71,3.82,,
Mar,14,4.20,.17,.17,1000,1000,23.60,.63,15.26,,
Mar,14,4.30,.11,.11,450,690,22.40,.53,16.79,,
Mar,14,4.40,.07,.07,1148,1050,22.30,.42,10.69,,
Mar,14,4.41,.06,.06,600,930,22.30,.41,8.40,,
Mar,14,5.00,.00,.01,1000,6766,22.10,.05,.31,,
Mar,14,5.01,.00,.02,100,1095,22.10,.04,.31,,
Apr,14,4.20,.18,.20,150,150,22.00,.63,11.33,,
Apr,14,4.30,.13,.14,250,250,22.10,.54,13.39,,
May,14,4.60,.06,.06,100,29,20.50,.34,4.31,,
Jun,14,4.50,.12,.14,5000,5070,22.10,.44,6.98,,
Jun,14,4.51,.12,.10,60,230,22.00,.44,6.69,,
Jul,14,4.70,.07,.07,150,-,20.10,.34,3.42,,
,
Ansell Last Sale Price $19.17,
Feb,14,19.50,.42,.52,60,60,28.50,.45,28.56,,
Feb,14,20.00,.23,.20,50,30,27.40,.32,15.98,,
,
ANZ Banking Grp Last Sale Price $30.13,
Jan,14,0.01,30.12,-,20,-,-,1.00,-,,
Feb,14,0.01,30.18,30.14,20,520,-,-,2.38,,
Feb,14,29.00,1.42,1.32,10,175,20.70,.78,12.55,,
Feb,14,29.50,1.04,1.02,1285,601,20.10,.69,17.95,,
Feb,14,29.51,1.04,1.01,85,351,20.10,.69,18.17,,
Feb,14,30.00,.72,.68,2274,566,19.10,.58,25.53,,
Feb,14,30.01,.71,.67,145,331,19.00,.57,25.53,,
Feb,14,30.50,.44,.43,3802,1738,17.60,.44,18.82,,
Feb,14,30.51,.43,.46,530,846,17.60,.44,18.60,,
Feb,14,31.00,.25,.24,5212,3647,17.20,.31,10.82,,
Feb,14,31.01,.25,.25,1292,1895,17.20,.31,10.82,,
Feb,14,31.50,.13,.13,844,2812,16.70,.19,5.62,,
Feb,14,31.51,.13,.12,249,136,16.60,.19,5.62,,
Feb,14,32.00,.06,.06,1320,8345,16.30,.11,2.60,,
Feb,14,32.01,.06,.06,1789,2445,16.40,.11,2.60,,
Feb,14,32.50,.03,.03,2829,5734,16.70,.06,1.30,,
Feb,14,33.00,.01,.02,167,3813,17.10,.03,.65,,
Feb,14,33.50,.01,.02,138,2531,19.50,.03,.65,,
Feb,14,34.00,.01,.01,150,1853,21.70,.03,.65,,
Feb,14,34.50,.00,.00,200,1686,20.30,-,.17,,
Mar,14,23.01,7.23,7.32,10,770,32.90,.99,2.38,,
Mar,14,24.51,5.77,5.95,5,617,30.90,.97,3.24,,
Mar,14,25.01,5.28,5.13,40,837,28.70,.96,3.35,,
Mar,14,26.01,4.31,4.19,458,1319,26.30,.94,4.11,,
Mar,14,27.50,2.92,6.03,10,265,22.70,.88,6.27,,
Mar,14,28.01,2.46,3.08,300,1238,21.40,.85,7.36,,
