Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, May 8, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, May 8, 2015. Processed Saturday at 2015-05-09T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.77,
May,15,14.26,.62,1.08,16,276,20.70,.79,12.94,,
May,15,14.50,.45,.35,200,941,20.50,.68,20.59,,
May,15,14.75,.30,.29,400,657,20.30,.55,32.95,,
May,15,15.00,.19,.14,309,3209,20.20,.41,22.36,,
May,15,15.25,.11,.30,180,262,20.20,.28,12.94,,
May,15,15.50,.06,.06,509,3287,20.10,.18,7.06,,
Jun,15,14.17,.78,.87,32,92,18.10,.78,9.08,,
Jul,15,14.50,.70,1.11,32,233,18.50,.66,12.65,,
Jul,15,14.51,.69,1.10,30,-,18.50,.65,12.80,,
Jul,15,15.00,.45,.39,136,1072,18.40,.51,13.09,,
Jul,15,15.50,.26,.38,95,1169,18.20,.36,7.65,,
Sep,15,14.88,.60,.55,20,781,18.60,.57,10.68,,
Sep,15,16.32,.16,.17,1500,1200,18.20,.26,2.82,,
Dec,15,14.40,1.00,1.06,51,84,18.90,.69,6.95,,
Dec,15,14.88,.77,.80,54,395,18.90,.60,8.44,,
Mar,16,15.00,.77,.90,40,222,17.60,.62,5.93,,
Mar,16,15.50,.58,.76,45,215,17.60,.54,4.50,,
Mar,16,16.00,.44,.50,143,223,17.60,.46,3.35,,
,
Asciano Last Sale Price $6.40,
May,15,6.75,.04,.11,2460,3960,25.00,.20,10.86,,
Jun,15,6.50,.17,.27,10,18135,22.50,.48,19.79,,
Jun,15,6.75,.08,.14,755,1081,21.60,.29,9.31,,
Jul,15,7.00,.07,.09,50,6017,20.30,.23,4.75,,
,
Amcor Last Sale Price $13.48,
May,15,13.75,.16,.14,35,235,20.60,.37,19.99,,
May,15,14.00,.08,.07,265,706,20.10,.24,10.32,,
May,15,14.25,.04,.11,221,2875,19.70,.13,4.51,,
May,15,14.50,.01,.01,40,3855,19.50,.07,1.93,,
May,15,14.76,.01,.01,1198,23260,19.30,.03,.77,,
Jul,15,12.01,1.61,1.80,19,19,22.10,.90,4.51,,
Jul,15,14.25,.21,.23,1954,1954,18.30,.33,6.77,,
Oct,15,14.00,.46,.57,22,22,18.60,.49,7.04,,
Oct,15,15.50,.10,.13,175,175,17.50,.19,1.47,,
Dec,15,15.20,.19,.21,200,200,17.40,.29,2.24,,
Dec,15,15.64,.12,.19,85,209,17.10,.22,1.45,,
Jun,16,13.41,1.00,1.07,750,1035,18.20,.72,6.06,,
Dec,16,12.00,2.00,2.12,455,1455,20.10,.82,2.39,,
,
AMP Last Sale Price $6.37,
May,15,5.76,.64,.67,50,886,33.30,.91,8.19,,
May,15,6.25,.24,.21,737,3780,28.90,.64,32.74,,
May,15,6.50,.11,.14,650,10334,27.50,.41,30.01,,
May,15,6.75,.04,.06,2623,12604,26.70,.20,10.91,,
May,15,7.00,.01,.05,750,23470,26.40,.07,2.73,,
Jun,15,4.01,2.38,2.44,39,668,62.60,.99,2.34,,
Jun,15,4.51,1.89,1.93,90,445,50.50,.98,2.92,,
Jun,15,4.71,1.69,1.85,137,93,45.30,.98,2.92,,
Jun,15,5.00,1.40,1.48,2,83,39.90,.96,3.51,,
Jun,15,5.01,1.39,1.74,35,85,39.80,.96,3.51,,
Jun,15,5.51,.91,1.05,38,88,33.10,.91,5.85,,
Jun,15,6.25,.33,.36,1100,6865,27.40,.62,23.97,,
Jun,15,6.75,.11,.11,420,15085,26.20,.32,12.86,,
Jun,15,7.00,.06,.16,1000,18350,26.20,.19,6.43,,
Jul,15,6.50,.27,.30,100,4450,25.70,.50,18.08,,
Sep,15,6.00,.63,.85,30,3144,27.50,.72,10.44,,
Sep,15,7.01,.15,.20,50,50,25.50,.35,6.14,,
Dec,15,6.25,.54,.55,300,672,25.80,.64,10.74,,
,
Ansell Last Sale Price $26.16,
