Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, October 12, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, October 12, 2012. Processed Saturday at 2012-10-13T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.00,
Oct,12,14.97,.19,.28,160,1149,14.60,.56,27.81,,
Nov,12,15.00,.34,.40,85,368,13.80,.57,16.64,,
Nov,12,15.50,.13,.13,1285,2738,13.10,.31,6.21,,
Nov,12,16.00,.04,.07,77,100,13.00,.12,1.74,,
Nov,12,16.50,.01,.04,50,548,13.00,.03,.35,,
Dec,12,15.45,.22,.26,66,1668,13.90,.39,7.47,,
Dec,12,15.94,.12,.14,200,1300,15.00,.23,4.00,,
Dec,12,16.41,.03,.04,400,1530,13.10,.09,.87,,
Jan,13,15.50,.28,.28,63,264,13.50,.43,6.49,,
Jan,13,16.00,.14,.18,90,90,13.50,.26,3.24,,
Feb,13,15.45,.40,.47,16,144,14.50,.48,7.32,,
Feb,13,15.93,.23,.27,180,839,13.90,.34,4.12,,
Jun,13,14.48,1.13,1.59,100,160,16.50,.73,5.73,,
Jun,13,14.97,.84,.61,16,119,16.10,.65,7.66,,
Jun,13,15.45,.61,.58,120,441,15.90,.56,5.78,,
Jun,13,17.38,.12,.13,30,40,14.80,.21,1.13,,
Sep,13,16.41,.38,.38,163,30,15.20,.44,2.61,,
Sep,13,17.38,.20,.23,114,124,15.40,.30,1.36,,
Sep,13,18.35,.09,.10,82,82,15.00,.18,.59,,
,
Asciano Last Sale Price $4.48,
Oct,12,4.50,.04,.07,50,6079,14.50,.47,23.28,,
Nov,12,4.50,.11,.09,390,1565,16.20,.53,17.46,,
Nov,12,4.60,.06,.09,220,429,14.90,.37,9.14,,
Sep,13,6.00,.03,.04,30,30,19.70,.13,.70,,
,
Amcor Last Sale Price $7.87,
Oct,12,7.25,.64,.60,700,360,29.20,.94,6.63,,
Oct,12,7.50,.42,.44,870,3132,29.00,.83,16.56,,
Oct,12,7.75,.17,.17,700,5710,15.80,.73,16.56,,
Oct,12,8.00,.04,.10,100,1456,14.40,.30,13.25,,
Oct,12,8.25,.00,.01,40,500,14.40,.05,1.33,,
Oct,12,8.50,-,.01,20,100,14.40,-,3.31,,
Oct,12,8.75,-,.01,20,-,14.40,-,3.31,,
Nov,12,8.00,.13,.14,1173,4120,14.90,.45,12.30,,
Nov,12,8.25,.05,.09,129,1046,14.40,.23,4.73,,
Dec,12,7.00,.93,.50,120,527,18.70,.95,3.98,,
Dec,12,8.00,.17,.19,700,2792,15.20,.48,11.26,,
Dec,12,8.25,.07,.11,250,437,14.10,.29,4.97,,
Jan,13,7.50,.56,.27,100,671,17.40,.77,8.17,,
Feb,13,8.00,.26,.25,128,2500,14.40,.54,8.89,,
Mar,13,7.50,.59,.61,590,610,16.80,.76,6.25,,
Mar,13,7.75,.42,.50,1036,1517,16.30,.67,8.47,,
Jun,13,7.75,.54,.56,130,194,18.30,.67,7.52,,
Sep,13,8.25,.34,.34,35,-,17.20,.55,4.51,,
,
AMP Last Sale Price $4.45,
Oct,12,4.25,.21,.29,411,1022,19.20,.91,5.86,,
Oct,12,4.30,.17,.23,2200,3533,18.20,.86,8.79,,
Oct,12,4.40,.10,.14,200,7119,18.50,.66,26.36,,
Oct,12,4.50,.04,.05,650,7743,17.60,.40,23.43,,
Oct,12,4.60,.01,.04,155,6162,19.00,.20,8.79,,
Nov,12,4.20,.30,.33,65,1732,19.60,.83,8.37,,
Nov,12,4.50,.11,.11,991,12941,18.50,.49,17.58,,
Nov,12,4.60,.06,.06,2185,10630,17.60,.36,10.04,,
Nov,12,4.70,.04,.04,230,4945,17.70,.24,5.86,,
Nov,12,4.80,.03,.03,1070,1477,18.60,.16,4.18,,
Nov,12,4.90,.01,.02,310,366,18.70,.10,2.51,,
Dec,12,3.75,.72,.40,80,54,19.90,.98,2.93,,
Dec,12,3.90,.58,.20,50,184,19.80,.96,3.52,,
Dec,12,4.31,.25,.21,70,455,19.60,.71,12.30,,
Dec,12,4.40,.19,.23,390,2311,18.80,.62,15.82,,
Dec,12,4.41,.18,.22,100,240,18.90,.61,16.40,,
Dec,12,4.50,.14,.15,4200,15637,18.50,.52,15.82,,
Dec,12,4.60,.09,.09,2187,6049,17.80,.40,9.96,,
Jan,13,4.50,.22,.19,140,220,23.40,.54,17.19,,
Jan,13,4.90,.08,.06,50,50,22.80,.28,6.25,,
Mar,13,4.30,.35,.29,40,645,22.50,.68,10.07,,
Mar,13,4.50,.25,.25,305,544,21.90,.57,12.03,,
Jun,13,3.90,.68,.70,90,30,23.70,.83,3.96,,
Jun,13,4.40,.34,.34,37,1392,21.70,.65,9.03,,
Jun,13,4.50,.28,.28,40,810,21.30,.60,9.03,,
Jun,13,4.70,.20,.17,100,120,20.50,.50,6.18,,
Jun,13,5.00,.10,.14,15,351,18.90,.35,3.01,,
Sep,13,4.30,.44,.40,70,130,22.90,.70,6.68,,
,
ANZ Banking Grp Last Sale Price $25.66,
Oct,12,19.51,6.17,4.54,28,29,2.00,1.00,2.54,,
Oct,12,20.01,5.67,5.72,85,223,2.00,1.00,2.54,,
Oct,12,21.00,4.68,3.22,60,203,2.00,1.00,2.54,,
Oct,12,21.01,4.67,4.81,102,750,2.00,1.00,2.54,,
Oct,12,22.00,3.69,2.67,95,1786,2.00,1.00,2.54,,
Oct,12,22.01,3.67,3.56,22,1583,2.00,1.00,2.54,,
Oct,12,22.50,3.19,3.11,210,2931,2.00,1.00,2.54,,
Oct,12,22.51,3.17,.94,730,1294,2.00,1.00,2.54,,
Oct,12,23.00,2.69,2.72,310,8349,2.00,1.00,2.54,,
Oct,12,23.01,2.67,2.59,790,1625,2.00,1.00,2.54,,
Oct,12,23.50,2.19,1.29,280,10607,2.00,1.00,2.54,,
Oct,12,24.00,1.69,1.83,705,9764,2.00,1.00,3.05,,
Oct,12,24.01,1.68,.75,504,1454,2.00,1.00,3.05,,
Oct,12,24.50,1.21,1.23,768,11506,15.20,.96,4.57,,
Oct,12,25.00,.75,.79,2509,9925,14.90,.84,9.14,,
Oct,12,25.01,.74,.29,200,712,14.70,.84,9.14,,
Oct,12,25.50,.38,.42,1828,5602,14.20,.63,22.35,,
Oct,12,25.51,.37,.33,150,806,14.10,.62,22.35,,
Oct,12,26.00,.14,.16,5303,5465,13.80,.34,14.22,,
Oct,12,26.50,.04,.04,1205,2749,14.00,.13,4.06,,
Oct,12,26.51,.04,.04,61,61,14.70,.14,4.57,,
Oct,12,27.00,.01,.02,652,1355,16.10,.06,1.52,,
Oct,12,27.50,.01,.01,7000,7000,17.10,.02,.51,,
Nov,12,22.00,3.71,2.86,120,1034,2.00,1.00,1.60,,
Nov,12,22.01,2.97,1.88,370,1580,2.00,1.00,-,,
Nov,12,22.51,2.47,2.42,23,2278,2.00,1.00,-,,
Nov,12,23.01,1.98,2.09,260,1382,11.30,1.00,-,,
Nov,12,23.50,2.21,2.30,168,836,2.00,1.00,1.60,,
Nov,12,23.51,1.52,.78,54,1030,12.60,.98,-,,
Nov,12,24.00,1.72,1.72,97,1056,2.00,1.00,1.74,,
Nov,12,24.01,1.10,1.10,481,2491,12.70,.95,-,,
Nov,12,24.50,1.25,1.20,200,3943,12.40,.89,2.47,,
Nov,12,24.51,.72,.77,957,1862,12.40,.89,-,,
Nov,12,25.00,.81,.82,617,3172,12.30,.78,4.35,,
Nov,12,25.01,.42,.42,1018,5001,12.10,.78,-,,
Nov,12,25.50,.46,.49,742,2567,12.10,.63,8.71,,
Nov,12,25.51,.22,.25,666,1524,11.80,.63,2.03,,
Nov,12,26.00,.22,.27,2750,1558,12.20,.46,6.39,,
Nov,12,26.01,.11,.12,142,150,12.00,.45,3.19,,
Nov,12,26.50,.10,.10,500,1580,12.70,.31,2.90,,
Nov,12,26.51,.06,.05,51,114,12.70,.30,1.60,,
Nov,12,27.00,.05,.05,566,1196,13.60,.20,1.45,,
Nov,12,27.01,.04,.04,381,581,13.90,.20,1.02,,
Nov,12,27.51,.01,.03,32,112,14.00,.12,.44,,
Nov,12,29.00,.00,.01,150,-,15.70,.02,-,,
Dec,12,15.00,10.70,10.77,10,370,2.00,1.00,.71,,
Dec,12,16.00,9.70,9.40,9,2775,2.00,1.00,.81,,
Dec,12,19.01,5.99,2.86,9,76,2.00,1.00,-,,
Dec,12,20.01,5.00,3.87,64,593,2.00,1.00,-,,
Dec,12,21.01,4.00,1.08,25,941,2.00,1.00,-,,
Dec,12,21.50,4.21,4.15,50,954,2.00,1.00,1.02,,
Dec,12,22.01,3.00,1.08,44,1226,2.00,1.00,-,,
Dec,12,22.50,3.21,2.16,10,2604,2.00,1.00,1.12,,
Dec,12,22.51,2.54,2.68,160,1129,14.00,.99,-,,
Dec,12,23.00,2.71,2.10,210,7120,2.00,1.00,1.12,,
Dec,12,23.01,2.08,1.15,21,3012,14.40,.97,-,,
Dec,12,23.50,2.21,2.16,65,3229,2.00,1.00,1.12,,
Dec,12,23.51,1.64,1.60,317,931,14.10,.95,-,,
Dec,12,24.00,1.73,1.72,463,8136,11.80,.94,1.32,,
Dec,12,24.01,1.23,1.28,722,3122,13.70,.91,-,,
Dec,12,24.50,1.26,1.27,41,3325,13.40,.84,2.13,,
Dec,12,25.00,.85,.95,218,12402,13.20,.75,3.86,,
Dec,12,25.01,.57,.61,656,2588,13.00,.75,-,,
Dec,12,25.50,.51,.48,169,3274,12.90,.63,7.11,,
Dec,12,25.51,.34,.32,134,1702,12.50,.63,3.86,,
Dec,12,26.00,.26,.30,465,3821,12.40,.49,5.28,,
Dec,12,26.01,.19,.22,180,381,12.30,.49,3.86,,
Dec,12,26.50,.14,.15,80,1838,12.60,.36,2.74,,
Dec,12,26.51,.11,.10,56,66,12.50,.36,2.13,,
Dec,12,27.00,.07,.05,51,686,12.90,.25,1.32,,
Jan,13,22.51,2.66,1.82,70,500,15.50,.97,-,,
Jan,13,23.51,1.81,1.69,108,594,15.10,.91,-,,
Jan,13,24.00,1.75,1.20,115,526,15.00,.86,1.29,,
Jan,13,24.01,1.40,.97,28,1005,14.10,.87,-,,
Jan,13,24.50,1.31,1.36,390,970,14.30,.81,2.03,,
Jan,13,24.51,1.04,1.07,145,394,13.50,.82,-,,
Jan,13,25.00,.92,.42,30,1395,13.50,.73,3.45,,
Jan,13,25.50,.58,.42,50,280,12.80,.64,5.69,,
Jan,13,26.00,.35,.39,1236,878,12.60,.53,4.81,,
Jan,13,26.50,.20,.17,100,183,12.30,.42,2.78,,
Feb,13,24.50,1.39,1.45,340,50,15.10,.78,2.41,,
Feb,13,25.00,1.03,1.04,10,50,14.80,.72,3.96,,
Feb,13,26.00,.52,.41,20,20,14.10,.55,5.56,,
Mar,13,17.00,8.70,6.13,10,469,16.50,1.00,.34,,
Mar,13,20.51,4.71,4.63,24,22,17.40,.99,-,,
Mar,13,21.00,4.71,4.64,10,200,16.40,.98,.43,,
Mar,13,22.01,3.35,2.52,115,748,17.30,.95,-,,
Mar,13,22.50,3.22,3.28,8,649,16.40,.93,.51,,
Mar,13,23.00,2.74,2.87,40,1632,16.40,.90,.68,,
Mar,13,23.50,2.29,2.32,22,8514,16.30,.86,1.11,,
Mar,13,23.51,2.10,1.40,30,671,15.90,.87,-,,
Mar,13,24.00,1.87,1.80,10,3564,15.90,.82,1.75,,
Mar,13,24.01,1.73,1.63,302,897,15.50,.83,.68,,
Mar,13,24.50,1.48,1.45,376,8784,15.30,.78,2.68,,
Mar,13,24.51,1.39,.85,20,1002,15.00,.78,2.04,,
Mar,13,25.00,1.13,.78,145,2734,14.60,.72,4.00,,
Mar,13,25.01,1.08,1.11,399,368,14.40,.72,3.66,,
Mar,13,25.50,.82,.67,154,1176,13.90,.65,5.66,,
Mar,13,26.00,.60,.33,68,782,13.50,.58,5.11,,
Mar,13,26.01,.61,.60,10,50,13.90,.57,5.24,,
Mar,13,26.50,.42,.27,800,1804,13.20,.49,3.58,,
Mar,13,26.51,.49,.44,120,160,14.40,.49,4.17,,
Mar,13,27.00,.29,.28,1120,2590,13.00,.41,2.47,,
Mar,13,27.50,.20,.20,15,70,12.90,.33,1.66,,
Mar,13,29.00,.05,.06,75,75,12.60,.14,.43,,
Jun,13,17.00,8.71,6.12,6,21,38.30,.94,.27,,
Jun,13,21.00,4.72,3.24,25,205,22.00,.92,.36,,
Jun,13,23.51,2.01,1.60,155,2511,16.50,.84,-,,
Jun,13,24.00,2.04,2.11,120,1772,17.10,.79,2.11,,
Jun,13,24.50,1.70,1.61,150,941,16.60,.76,2.97,,
Jun,13,25.00,1.39,1.43,50,1485,16.10,.71,4.01,,
Jun,13,25.01,1.15,1.17,40,65,15.50,.72,2.72,,
Jun,13,25.50,1.11,.92,145,350,15.60,.67,5.22,,
Jun,13,26.00,.86,.89,704,2373,15.10,.61,4.75,,
Jun,13,26.50,.67,.61,110,1557,14.80,.55,3.68,,
Jun,13,27.00,.53,.50,50,364,14.80,.49,2.88,,
Jun,13,28.00,.28,.27,210,260,14.10,.37,1.51,,
Jun,13,28.50,.20,.20,110,110,14.10,.32,1.13,,
Sep,13,0.01,24.88,24.88,158,158,-,-,-,,
Sep,13,24.51,1.79,1.79,175,-,17.00,.76,2.62,,
Sep,13,25.50,1.41,.94,85,206,17.00,.68,5.06,,
Sep,13,27.00,.77,.71,20,60,15.90,.54,3.13,,
Sep,13,27.50,.61,.58,15,-,15.50,.49,2.48,,
Sep,13,28.50,.35,.34,75,75,14.70,.39,1.44,,
Dec,13,19.00,6.70,3.61,600,1061,2.00,1.00,.13,,
Dec,13,23.00,3.02,3.02,7,217,19.20,.81,1.16,,
Dec,13,24.00,2.31,2.30,10,278,18.30,.81,2.15,,
Dec,13,25.00,1.71,1.71,36,1453,17.30,.73,3.44,,
Dec,13,26.00,1.22,1.25,123,243,16.60,.63,4.00,,
Dec,13,27.00,.90,.78,45,544,16.60,.59,2.93,,
Dec,13,29.00,.46,.33,50,50,16.60,.41,1.49,,
Sep,14,26.00,1.96,1.17,30,630,20.40,.66,3.89,,
Dec,14,27.00,1.53,1.39,30,30,19.80,.67,2.74,,
,
Arrium Last Sale Price $0.77,
Oct,12,0.85,.01,.03,450,840,53.20,.18,23.70,,
Nov,12,0.70,.10,.11,300,2700,54.00,.73,29.02,,
Nov,12,0.80,.04,.05,600,683,49.90,.47,43.53,,
Nov,12,0.90,.02,.03,1700,1830,53.10,.25,19.35,,
Dec,12,0.70,.11,.14,100,3133,53.30,.72,27.09,,
Dec,12,0.85,.04,.05,100,975,46.40,.37,23.70,,
Feb,13,0.70,.13,.14,900,400,45.40,.71,19.60,,
Sep,13,0.90,.06,.07,60,1570,36.40,.46,7.45,,
Sep,13,1.00,.04,.04,30,-,36.30,.34,4.74,,
Dec,13,1.10,.04,.20,1400,1800,40.60,.37,3.82,,
,
ASX Last Sale Price $29.97,
Oct,12,30.00,.29,.27,117,471,12.60,.52,25.23,,
Oct,12,31.50,.00,.01,100,817,11.80,.02,.26,,
Oct,12,32.00,-,.01,100,373,11.80,-,.87,,
Nov,12,29.51,.93,.79,23,23,13.70,.69,11.68,,
Nov,12,30.50,.36,.32,60,60,12.40,.42,9.07,,
Nov,12,30.51,.35,.36,20,20,12.20,.42,8.82,,
Nov,12,31.01,.19,.17,23,48,11.90,.28,4.72,,
Nov,12,31.50,.09,.09,33,316,11.50,.16,2.24,,
Nov,12,32.00,.04,.04,100,902,11.00,.08,.87,,
Dec,12,26.50,3.65,3.68,30,30,15.00,.98,3.13,,
Dec,12,27.00,3.17,3.15,31,31,15.00,.96,3.48,,
Dec,12,27.50,2.71,2.73,30,-,14.90,.94,4.09,,
Dec,12,30.00,.77,.66,305,455,13.20,.58,13.31,,
Dec,12,30.50,.51,.42,36,156,12.70,.46,8.87,,
Mar,13,33.00,.18,.15,447,478,13.00,.23,1.31,,
Jun,13,32.50,.51,.40,71,86,14.30,.39,2.40,,
Sep,13,30.00,1.72,1.63,30,43,16.40,.66,5.97,,
Sep,13,31.50,1.04,.96,30,-,15.60,.55,3.62,,
Sep,13,32.00,.85,.80,30,30,15.40,.50,2.98,,
Sep,13,35.00,.21,.20,30,30,14.00,.26,.73,,
,
Alumina Last Sale Price $0.88,
Oct,12,0.70,.18,.18,6000,5444,68.50,.97,-,,
Oct,12,0.80,.09,.10,2026,4963,45.70,.88,14.81,,
Oct,12,0.85,.05,.05,2004,2943,47.30,.68,59.25,,
Oct,12,0.90,.03,.03,3386,10909,49.00,.43,74.07,,
Oct,12,0.95,.01,.02,8400,11246,50.40,.23,29.63,,
Oct,12,1.00,.00,.01,250,2594,50.50,.10,11.85,,
Oct,12,1.05,.00,.00,543,673,50.70,.04,2.96,,
Nov,12,0.85,.07,.07,142,3955,46.40,.63,38.09,,
Nov,12,0.86,.07,.07,500,1200,46.80,.60,42.32,,
Nov,12,0.90,.05,.05,8395,37039,44.10,.49,42.32,,
Nov,12,0.95,.03,.03,11100,2320,41.70,.35,25.39,,
Nov,12,1.00,.02,.03,620,1500,47.10,.27,16.93,,
Nov,12,1.05,.01,.02,90,816,48.10,.19,12.70,,
Nov,12,1.10,.01,.01,2030,1950,50.80,.14,8.46,,
Nov,12,1.20,.00,.01,30,30,50.80,.06,3.39,,
Nov,12,1.25,.00,.01,30,30,50.80,.04,1.69,,
Dec,12,0.90,.06,.07,830,9759,44.50,.51,35.55,,
Dec,12,0.94,.04,.04,4146,1175,43.10,.42,26.66,,
Dec,12,1.01,.03,.03,98,432,46.50,.30,17.78,,
Dec,12,1.03,.03,.03,12000,25821,47.90,.27,14.81,,
Dec,12,1.27,.01,.01,30,120,57.20,.10,5.33,,
Jan,13,0.85,.12,.12,200,500,54.20,.63,35.55,,
Jan,13,0.90,.10,.08,250,300,53.70,.55,37.53,,
Mar,13,0.75,.19,.17,285,219,49.10,.77,14.90,,
Mar,13,0.80,.16,.11,90,532,49.00,.70,19.87,,
Mar,13,0.85,.14,.14,100,175,48.90,.64,26.08,,
Mar,13,2.01,.01,.01,60,60,61.00,.04,1.24,,
Jun,13,0.75,.21,.12,80,690,45.30,.76,12.81,,
Jun,13,0.90,.13,.14,80,810,44.20,.59,20.82,,
Jun,13,1.10,.07,.06,60,60,42.80,.37,10.41,,
Sep,13,1.05,.09,.09,1422,1422,40.90,.46,10.67,,
Sep,13,1.10,.07,.07,449,449,40.50,.41,8.89,,
Dec,13,0.94,.15,.14,400,1101,42.30,.60,14.34,,
,
BHP Billiton Last Sale Price $33.54,
Oct,12,31.00,2.61,2.33,30,2801,25.80,.95,5.44,,
Oct,12,31.50,2.13,2.11,280,932,23.30,.93,6.61,,
Oct,12,32.00,1.62,1.45,300,4743,18.30,.92,6.22,,
Oct,12,32.01,1.64,2.40,360,4329,20.70,.90,8.16,,
Oct,12,32.50,1.19,1.15,619,7445,18.80,.83,11.66,,
Oct,12,32.51,1.18,.95,328,1405,18.30,.84,11.27,,
Oct,12,33.00,.78,.75,9035,17493,17.00,.72,18.27,,
Oct,12,33.01,.77,.69,208,1523,16.70,.72,18.27,,
Oct,12,33.50,.42,.42,10820,17667,15.30,.55,29.93,,
