Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 3, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 3, 2012. Processed Saturday at 2012-08-04T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.62,
Aug,12,14.48,1.20,1.42,510,830,18.90,.94,4.59,,
Aug,12,15.45,.39,.50,245,4541,16.60,.64,17.94,,
Aug,12,15.93,.14,.18,190,2477,15.80,.37,12.10,,
Sep,12,14.48,1.21,.59,20,500,18.70,.89,2.92,,
Sep,12,14.97,.77,.87,10,744,16.60,.80,4.80,,
Sep,12,15.45,.41,.60,20,786,15.70,.64,10.01,,
Sep,12,15.46,.34,.40,41,2040,15.70,.63,7.30,,
Sep,12,15.93,.19,.20,570,2176,15.30,.44,7.72,,
Sep,12,15.94,.15,.17,70,328,14.90,.43,6.26,,
Sep,12,16.41,.07,.12,410,985,14.90,.25,2.71,,
Oct,12,14.24,1.45,1.75,145,260,19.00,.89,1.95,,
Oct,12,14.97,.81,.95,300,1034,16.90,.77,4.45,,
Oct,12,14.98,.72,.83,200,265,16.40,.77,2.36,,
Oct,12,15.45,.47,.64,366,1801,15.40,.64,8.21,,
Oct,12,15.93,.24,.29,480,593,14.80,.48,6.68,,
Dec,12,14.00,1.69,1.59,70,80,16.70,.91,1.08,,
Dec,12,14.24,1.47,.81,100,168,16.70,.88,1.50,,
Dec,12,15.45,.66,.70,131,1395,16.70,.65,8.18,,
Dec,12,15.93,.42,.41,42,1484,16.00,.53,7.09,,
Dec,12,17.38,.08,.13,10,177,15.10,.19,1.34,,
Feb,13,15.45,.79,.53,16,46,15.70,.67,7.14,,
Mar,13,15.45,.82,.86,10,626,16.10,.67,6.41,,
Mar,13,15.93,.58,.63,50,885,15.60,.58,5.77,,
Jun,13,15.93,.71,.81,100,431,15.90,.62,5.08,,
Dec,13,16.41,.60,.75,25,25,14.20,.56,2.81,,
,
Asciano Last Sale Price $4.30,
Aug,12,4.25,.16,.20,30,230,26.90,.60,33.35,,
Aug,12,4.30,.13,.12,60,156,26.20,.54,39.41,,
Aug,12,4.40,.08,.11,29,5273,24.70,.40,24.25,,
Aug,12,4.50,.04,.07,100,2065,23.60,.27,13.64,,
Sep,12,4.20,.22,.20,30,60,26.10,.64,18.19,,
Sep,12,4.35,.14,.14,430,17686,25.10,.51,20.46,,
Sep,12,4.50,.07,.10,1464,3059,23.60,.36,11.37,,
Sep,12,4.65,.04,.05,266,2583,22.60,.23,5.31,,
Sep,12,5.10,.00,.01,173,156,22.60,.04,.45,,
Oct,12,4.50,.10,.12,4541,4638,22.00,.40,9.60,,
Oct,12,4.70,.04,.07,300,220,21.00,.24,4.55,,
,
Amcor Last Sale Price $7.13,
Aug,12,0.01,6.95,6.99,205,205,-,-,-,,
Aug,12,7.25,.14,.27,100,2487,25.50,.44,25.60,,
Aug,12,7.50,.06,.11,300,2510,24.50,.25,10.06,,
Aug,12,7.75,.03,.09,1260,6820,25.40,.13,4.57,,
Aug,12,8.00,.01,.03,500,2210,25.50,.06,1.46,,
Sep,12,6.00,1.15,1.16,60,140,28.60,.95,1.37,,
Sep,12,7.25,.16,.34,30,1459,23.00,.48,14.17,,
Sep,12,7.50,.07,.07,296,1396,22.50,.33,6.86,,
Sep,12,7.51,.06,.15,400,400,20.30,.31,5.03,,
Sep,12,7.75,.04,.10,70,5707,21.90,.20,3.20,,
Sep,12,8.00,.01,.06,200,1007,21.90,.11,1.37,,
Oct,12,7.50,.11,.22,780,2704,21.00,.37,6.40,,
Oct,12,7.75,.06,.15,280,1260,21.30,.26,3.66,,
Nov,12,7.50,.12,.30,61,61,18.20,.40,5.16,,
Dec,12,7.50,.16,.22,40,2005,18.90,.43,5.67,,
Jan,13,8.00,.13,.23,290,290,21.60,.30,3.66,,
,
AMP Last Sale Price $3.96,
Aug,12,3.50,.48,.53,600,500,32.60,.93,6.58,,
Aug,12,3.75,.26,.25,125,260,26.50,.80,14.81,,
Aug,12,3.80,.21,.21,350,1970,25.10,.76,16.46,,
Aug,12,3.90,.14,.14,4040,11202,22.30,.64,24.69,,
Aug,12,4.00,.07,.08,6949,10680,19.60,.47,23.04,,
Aug,12,4.01,.07,.09,20,690,21.10,.45,24.69,,
Aug,12,4.10,.04,.04,5488,10419,19.10,.29,11.52,,
Aug,12,4.25,.01,.02,1450,1934,21.10,.13,4.94,,
Aug,12,4.30,.01,.01,200,459,21.30,.09,2.96,,
Sep,12,3.90,.14,.11,65,1528,19.80,.64,12.34,,
Sep,12,4.00,.08,.09,200,4059,19.20,.51,13.17,,
Sep,12,4.01,.05,.06,1407,3532,17.60,.49,8.23,,
Sep,12,4.10,.04,.06,366,4093,18.30,.37,6.58,,
Sep,12,4.20,.02,.03,100,1332,18.70,.26,3.29,,
Oct,12,3.50,.48,.51,200,200,24.10,.89,2.19,,
Oct,12,3.90,.15,.13,135,622,19.80,.64,9.88,,
Oct,12,4.00,.10,.10,184,384,19.00,.53,10.42,,
Oct,12,4.10,.06,.07,25,1781,18.10,.42,6.04,,
Oct,12,4.20,.04,.05,800,800,18.30,.32,3.84,,
Nov,12,4.10,.09,.10,1245,5293,19.20,.46,6.58,,
Dec,12,3.00,.97,.85,180,180,23.90,.98,.66,,
Dec,12,3.50,.50,.47,300,420,25.50,.84,2.30,,
Dec,12,3.90,.21,.20,195,654,22.40,.63,9.88,,
Dec,12,4.00,.16,.14,40,1625,21.00,.56,10.20,,
Dec,12,4.25,.07,.07,100,690,20.70,.38,4.94,,
Dec,12,4.50,.04,.04,900,4447,20.70,.22,2.30,,
Jan,13,4.30,.08,.07,100,100,20.30,.37,4.21,,
Mar,13,3.10,.88,.90,57,317,30.00,.90,.78,,
Mar,13,4.25,.11,.14,36,56,20.30,.45,4.28,,
Mar,13,5.00,.03,.13,30,260,22.40,.16,.97,,
,
ANZ Banking Grp Last Sale Price $23.34,
Aug,12,21.50,1.97,2.13,37,6126,24.20,.91,6.98,,
Aug,12,22.00,1.49,1.66,182,7766,20.60,.88,8.10,,
Aug,12,22.01,1.49,.72,22,2289,21.20,.87,8.66,,
Aug,12,22.50,1.04,1.25,513,12295,18.70,.80,11.45,,
Aug,12,22.51,1.03,.50,20,1350,18.30,.80,11.17,,
Aug,12,23.00,.62,.70,3648,10780,15.40,.68,15.64,,
Aug,12,23.01,.63,.32,20,2502,15.90,.67,16.48,,
Aug,12,23.50,.30,.31,9344,10425,13.90,.48,17.03,,
Aug,12,23.51,.32,.34,230,786,14.40,.48,17.59,,
Aug,12,24.00,.12,.14,7836,8158,13.10,.26,6.70,,
Aug,12,24.01,.13,.17,159,409,13.50,.26,6.98,,
Aug,12,24.50,.04,.05,1539,4473,13.60,.12,2.51,,
Aug,12,25.00,.02,.04,120,120,14.50,.05,1.12,,
Aug,12,25.01,.01,.17,109,218,13.30,.04,.56,,
Aug,12,26.00,.00,.01,31,31,14.60,-,-,,
Aug,12,26.50,.00,.01,60,60,16.80,-,-,,
Aug,12,27.00,.00,.01,60,60,19.00,-,-,,
Sep,12,0.01,23.45,23.72,1,12470,-,-,3.49,,
Sep,12,20.00,3.52,3.84,40,552,28.00,.94,5.03,,
Sep,12,20.51,3.03,3.08,15,453,25.80,.92,5.59,,
Sep,12,21.00,2.56,2.66,4,1718,23.70,.90,6.28,,
Sep,12,21.50,2.10,1.55,20,5552,21.60,.87,7.26,,
Sep,12,21.51,2.09,1.47,20,973,21.50,.87,7.26,,
Sep,12,22.00,1.65,1.34,20,3442,19.70,.82,8.66,,
Sep,12,22.50,1.24,1.29,407,7899,18.20,.75,11.03,,
Sep,12,23.00,.83,.85,2077,18196,16.00,.66,13.82,,
Sep,12,23.01,.83,1.01,28,1418,16.30,.65,14.10,,
Sep,12,23.50,.52,.56,3244,15213,14.80,.52,14.52,,
Sep,12,23.51,.54,.59,58,1712,15.50,.52,15.08,,
Sep,12,24.00,.28,.30,3016,9472,13.60,.37,7.68,,
Sep,12,24.01,.29,.38,489,1038,14.30,.37,8.24,,
Sep,12,24.50,.14,.15,2443,5640,13.20,.23,3.77,,
Sep,12,25.00,.07,.11,466,1281,13.30,.13,1.82,,
Sep,12,25.50,.04,.04,210,642,13.70,.07,.98,,
Sep,12,26.01,.01,.03,80,80,14.30,.04,.42,,
Sep,12,27.00,.00,.02,30,30,13.90,-,-,,
Oct,12,20.00,3.61,2.75,30,40,25.40,.93,5.03,,
Oct,12,22.50,1.41,1.47,384,2702,18.40,.73,10.61,,
Oct,12,23.00,1.02,1.08,50,1600,16.60,.65,12.66,,
Oct,12,23.01,1.02,1.08,20,321,16.70,.65,12.85,,
Oct,12,23.50,.69,.72,948,6006,15.30,.55,12.94,,
Oct,12,24.00,.44,.48,1876,4960,14.50,.43,8.19,,
Oct,12,24.01,.46,.51,145,124,15.00,.43,8.56,,
Oct,12,24.50,.27,.29,655,1028,13.90,.31,4.93,,
Oct,12,25.00,.14,.17,492,956,13.60,.21,2.70,,
