Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, June 14, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 4775.5 at 2013-06-14T16:53:36. Report at Friday, June 14, 2013. Processed Tuesday at 2013-06-18T10:02:22+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.17,
Jun,13,14.24,-,.20,73,-,-,.48,35.88,,
Jun,13,14.48,-,.06,91,107,-,.31,11.04,,
Jul,13,14.00,-,.45,400,370,-,.62,16.87,,
Jul,13,14.25,-,.26,43,425,-,.52,15.64,,
Jul,13,15.01,-,.13,36,135,-,.23,7.67,,
Aug,13,14.25,-,.46,10,138,-,.55,15.39,,
Aug,13,14.50,-,.47,70,79,-,.47,15.72,,
Aug,13,15.00,-,.19,300,784,-,.33,6.36,,
Sep,13,15.45,-,.10,18,730,-,.27,2.45,,
Sep,13,15.46,-,.17,60,573,-,.27,4.05,,
Oct,13,14.50,-,.53,70,70,-,.52,10.17,,
Oct,13,15.00,-,.31,40,50,-,.41,6.00,,
Dec,13,11.59,-,3.01,388,339,-,.95,5.86,,
Dec,13,15.93,-,.20,36,234,-,.30,2.79,,
,
Asciano Last Sale Price $4.74,
Jun,13,4.90,-,.10,631,1076,-,.21,55.00,,
Jul,13,5.00,-,.12,67,213,-,.25,21.08,,
Jul,13,5.25,-,.04,88,7427,-,.08,7.33,,
Aug,13,5.25,-,.09,18,108,-,.17,9.00,,
Sep,13,5.00,-,.17,100,1352,-,.39,12.47,,
Sep,13,5.51,-,.06,140,190,-,.11,4.40,,
,
Amcor Last Sale Price $9.80,
Jun,13,9.50,-,.23,50,309,-,.82,-,,
Jun,13,9.75,-,.26,236,5302,-,.58,55.87,,
Jun,13,10.00,-,.14,50,5947,-,.32,35.91,,
Jun,13,10.25,-,.07,470,1153,-,.13,18.62,,
