Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, February 8, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, February 8, 2013. Processed Saturday at 2013-02-09T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.13,
Feb,13,14.24,.91,1.28,20,76,17.10,.97,3.45,,
Feb,13,14.48,.68,.94,95,688,16.50,.93,5.17,,
Feb,13,14.97,.28,.27,165,736,15.40,.67,19.82,,
Feb,13,15.45,.06,.07,226,2322,14.50,.25,9.48,,
Feb,13,15.93,.01,.01,141,2758,16.10,.05,1.72,,
Mar,13,15.45,.15,.16,110,956,15.50,.42,7.54,,
Mar,13,15.46,.12,.13,389,2001,14.90,.41,5.78,,
Mar,13,15.93,.05,.06,245,3611,15.50,.22,2.51,,
Mar,13,15.94,.04,.11,25,25,14.90,.21,2.01,,
Apr,13,14.51,.64,1.17,8,110,15.10,.79,.48,,
Apr,13,15.00,.39,.70,8,360,14.80,.63,8.36,,
Apr,13,15.01,.34,.33,40,-,14.40,.63,7.08,,
Apr,13,16.00,.07,.08,100,170,14.60,.26,2.41,,
Apr,13,16.50,.03,.05,25,25,14.50,.13,.80,,
Jun,13,14.97,.58,.85,10,356,15.50,.65,7.24,,
Jun,13,15.93,.19,.34,1575,3119,14.00,.38,3.27,,
Sep,13,15.46,.41,.58,30,60,15.00,.57,4.28,,
Dec,13,15.45,.60,.92,50,50,15.30,.61,4.63,,
Dec,13,16.90,.19,.22,30,-,14.50,.35,1.46,,
Dec,13,17.86,.09,.14,10,71,14.70,.22,.69,,
,
Asciano Last Sale Price $5.08,
