Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 17, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 17, 2012. Processed Saturday at 2012-08-18T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.53,
Aug,12,14.97,.64,.60,170,2801,22.70,.82,12.59,,
Aug,12,15.45,.24,.14,286,3924,17.00,.60,26.86,,
Aug,12,15.46,.12,.05,56,400,18.80,.58,8.39,,
Aug,12,15.93,.07,.02,250,2661,18.00,.25,10.91,,
Sep,12,14.97,.62,.59,42,737,16.10,.80,3.36,,
Sep,12,15.46,.25,.16,175,2310,16.20,.59,9.79,,
Sep,12,15.93,.12,.05,514,2405,16.60,.38,6.44,,
Sep,12,15.94,.09,.09,206,256,15.30,.36,5.04,,
Oct,12,14.97,.66,.47,24,1010,16.20,.76,3.36,,
Oct,12,15.45,.36,.21,31,1802,15.90,.61,9.57,,
Oct,12,15.93,.18,.13,35,558,15.50,.43,6.04,,
Dec,12,15.94,.33,.28,10,10,15.40,.49,6.16,,
Mar,13,14.48,1.37,1.27,1,1,17.50,.80,3.32,,
Mar,13,14.97,1.03,.94,35,52,16.80,.73,4.95,,
Jun,13,16.41,.47,.44,19,99,15.50,.51,3.54,,
,
Asciano Last Sale Price $4.43,
Aug,12,4.40,.10,.08,136,5273,24.80,.58,41.20,,
Aug,12,4.50,.06,.02,150,2215,24.50,.39,32.37,,
Sep,12,4.20,.27,.16,300,1360,24.20,.78,7.85,,
Oct,12,4.20,.31,.21,148,178,25.00,.74,9.42,,
Oct,12,4.25,.27,.18,105,105,23.00,.72,10.00,,
Oct,12,4.30,.23,.16,75,75,22.90,.68,11.77,,
Nov,12,4.50,.18,.11,140,560,23.00,.53,14.12,,
,
Amcor Last Sale Price $7.64,
Aug,12,7.50,.22,.13,900,3150,25.50,.67,25.59,,
Sep,12,7.50,.23,.10,250,1346,20.30,.66,9.67,,
Dec,12,7.50,.36,.23,300,2340,19.80,.65,8.53,,
Jun,13,8.01,.32,.20,80,80,19.30,.54,4.85,,
,
AMP Last Sale Price $4.39,
Aug,12,3.90,.50,.47,3000,9247,37.00,.96,5.94,,
Aug,12,4.00,.41,.40,3030,10243,35.50,.93,8.91,,
Aug,12,4.10,.32,.31,1705,12371,32.90,.88,14.85,,
Aug,12,4.20,.21,.17,4275,15611,23.40,.86,11.88,,
Aug,12,4.25,.15,.17,5151,10373,13.70,.91,5.94,,
Aug,12,4.30,.13,.08,1635,6987,20.40,.73,20.79,,
Aug,12,4.40,.06,.04,450,1730,18.80,.50,35.63,,
Sep,12,3.61,.69,.45,117,117,38.60,.95,-,,
Sep,12,3.71,.59,.36,117,117,34.70,.94,-,,
Sep,12,3.76,.55,.32,117,117,33.10,.93,-,,
Sep,12,3.90,.51,.47,100,1978,30.60,.90,2.97,,
Sep,12,4.00,.40,.34,440,5543,19.30,.94,1.98,,
Sep,12,4.10,.31,.28,200,5067,23.30,.84,3.96,,
Sep,12,4.11,.23,.20,1737,2593,22.70,.84,-,,
Sep,12,4.20,.21,.22,780,5422,18.60,.80,3.96,,
Sep,12,4.25,.17,.16,431,1905,20.20,.73,6.93,,
Sep,12,4.30,.14,.12,400,2549,18.40,.68,8.91,,
Sep,12,4.50,.04,.04,100,3346,17.50,.39,6.93,,
Sep,12,5.00,.00,.01,191,2622,19.90,.03,.20,,
Oct,12,3.80,.60,.17,60,280,32.20,.88,1.78,,
Oct,12,3.90,.51,.26,90,622,29.20,.86,2.38,,
Oct,12,4.00,.41,.22,39,583,24.90,.84,2.38,,
Oct,12,4.10,.32,.14,60,3720,22.70,.80,2.97,,
Oct,12,4.25,.19,.16,500,680,19.30,.71,5.34,,
Oct,12,4.30,.15,.10,300,1540,18.20,.67,7.13,,
Oct,12,4.40,.09,.09,270,820,16.80,.56,10.10,,
Oct,12,4.70,.03,.02,54,54,18.40,.25,2.97,,
Nov,12,4.10,.33,.18,360,5653,20.60,.80,2.77,,
Nov,12,4.40,.12,.12,300,890,17.80,.58,9.50,,
Dec,12,3.90,.50,.20,150,2359,19.90,.89,.66,,
Dec,12,4.00,.41,.21,255,1879,19.80,.85,1.32,,
Dec,12,4.30,.20,.10,2000,2000,19.10,.66,7.26,,
Dec,12,4.31,.20,.17,170,205,19.40,.65,7.59,,
Dec,12,4.40,.15,.15,60,565,18.80,.59,9.90,,
Mar,13,4.00,.46,.31,325,850,21.10,.81,2.42,,
Mar,13,4.10,.39,.26,60,150,21.00,.76,3.73,,
Jun,13,4.10,.43,.35,30,225,21.50,.76,3.70,,
,
ANZ Banking Grp Last Sale Price $24.61,
Aug,12,20.00,4.63,3.90,20,638,2.00,1.00,2.65,,
