Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 14, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 14, 2015. Processed Saturday at 2015-08-15T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $16.93,
Aug,15,16.00,.94,.70,361,1541,18.70,.95,2.31,,
Aug,15,16.01,.64,.61,6,659,18.70,.95,-,,
Aug,15,16.50,.50,.46,300,2065,18.40,.79,10.78,,
Aug,15,17.00,.18,.16,1256,963,18.10,.48,27.72,,
Sep,15,13.68,3.26,3.10,5,5,22.80,1.00,.51,,
Sep,15,14.41,2.23,1.65,200,505,22.50,.99,-,,
Sep,15,15.37,1.34,.95,200,424,21.50,.93,-,,
Sep,15,16.32,.71,.65,70,2374,20.30,.75,5.13,,
Sep,15,16.80,.39,.31,560,864,19.60,.60,13.35,,
Sep,15,16.81,.35,.27,50,2024,19.60,.60,11.81,,
Sep,15,17.28,.19,.19,1986,1717,18.90,.43,9.50,,
Oct,15,16.01,.96,.95,1030,270,19.70,.79,1.26,,
Oct,15,16.50,.69,.55,30,467,19.70,.68,7.28,,
Oct,15,17.00,.45,.26,20,214,19.70,.55,12.60,,
Oct,15,17.50,.28,.27,520,2759,19.70,.43,7.84,,
Nov,15,17.00,.54,.54,179,-,19.00,.57,10.99,,
Nov,15,17.50,.36,.27,100,100,19.00,.46,7.39,,
Nov,15,18.00,.23,.22,48,750,19.00,.35,4.72,,
Dec,15,15.84,1.25,1.15,86,2574,19.20,.80,2.65,,
Dec,15,16.32,.94,.89,30,1197,19.10,.71,5.73,,
Dec,15,16.80,.70,.52,50,788,19.00,.62,9.75,,
Dec,15,17.28,.50,.50,30,400,18.90,.52,8.47,,
Mar,16,14.50,2.46,2.30,5,89,19.40,.91,.29,,
Mar,16,16.50,1.07,.86,424,518,19.10,.69,6.19,,
Mar,16,16.51,.96,.87,36,36,19.10,.68,5.22,,
,
Asciano Last Sale Price $8.11,
Aug,15,8.00,.23,.23,122,200,28.20,.63,40.18,,
Sep,15,0.01,7.99,7.99,40,40,-,-,-,,
Sep,15,8.50,.10,.11,200,600,24.80,.33,10.72,,
Oct,15,8.25,.23,.26,517,517,22.30,.50,13.74,,
Oct,15,8.50,.15,.16,1600,1600,22.10,.38,8.77,,
Nov,15,8.00,.39,.41,300,300,21.50,.63,12.00,,
Jan,16,7.75,.60,.69,152,152,19.50,.73,6.43,,
Jan,16,8.25,.34,.35,200,200,18.90,.56,8.97,,
Jan,16,8.50,.23,.27,396,396,18.50,.46,6.30,,
Jan,16,8.75,.16,.19,200,200,18.10,.37,4.29,,
Jan,16,9.00,.11,.13,309,309,17.80,.28,2.81,,
Jan,16,9.25,.07,.08,132,132,17.60,.21,1.74,,
,
Amcor Last Sale Price $13.37,
Aug,15,14.00,.09,.08,700,870,28.80,.22,16.57,,
Aug,15,14.26,.04,.20,19,-,28.40,.13,7.80,,
Sep,15,13.19,.46,.92,15,80,24.60,.61,18.20,,
Sep,15,13.86,.18,.26,76,126,24.00,.37,11.70,,
Oct,15,14.50,.12,.18,55,3345,21.50,.26,4.08,,
Oct,15,14.75,.09,.11,10,110,21.50,.20,3.01,,
Nov,15,11.75,1.65,1.74,40,40,20.60,.92,.65,,
Dec,15,13.19,.64,.76,60,30,20.40,.63,9.97,,
Dec,15,13.86,.36,.60,15,480,20.00,.47,7.80,,
Dec,16,13.50,.97,1.00,70,-,19.50,.63,5.33,,
,
AMP Last Sale Price $6.22,
Aug,15,6.00,.34,.35,100,30,47.00,.68,52.39,,
Aug,15,6.50,.09,.11,359,20114,41.60,.31,37.72,,
Aug,15,6.75,.04,.05,185,22559,40.20,.16,14.67,,
Aug,15,6.76,.04,.07,300,734,40.20,.15,14.67,,
Aug,15,7.25,.00,.01,500,3605,39.20,.02,1.68,,
Sep,15,0.01,6.09,6.54,90,1465,-,-,-,,
Sep,15,5.50,.77,.43,300,300,42.70,.84,6.99,,
Sep,15,6.25,.23,.53,1000,1663,35.60,.53,32.83,,
Sep,15,6.50,.14,.15,70,10169,34.20,.39,18.86,,
Sep,15,6.75,.07,.09,100,12107,33.20,.27,9.78,,
Sep,15,6.76,.07,.08,1220,8283,33.20,.26,9.08,,
Oct,15,6.50,.20,.25,7500,8430,31.20,.44,14.86,,
Nov,15,6.75,.16,.18,500,500,28.80,.36,8.66,,
Dec,15,6.50,.25,.28,1000,6214,27.80,.47,11.41,,
Mar,16,0.01,6.09,6.13,60,1060,-,-,-,,
Jun,16,0.01,6.03,6.19,70,660,-,-,-,,
,
Ansell Last Sale Price $21.24,
Aug,15,22.00,.47,.50,100,100,48.00,.37,57.08,,
Aug,15,23.00,.20,.13,105,100,46.90,.20,24.55,,
Aug,15,23.50,.13,.20,5,5,46.60,.14,15.34,,
Aug,15,24.00,.07,.07,10,10,46.40,.09,9.21,,
Aug,15,24.50,.04,.98,150,-,46.40,.06,5.52,,
Sep,15,20.00,1.97,1.95,40,-,44.20,.70,29.66,,
Sep,15,23.00,.55,.26,100,100,41.20,.32,22.30,,
Sep,15,23.01,.55,.52,100,-,41.20,.32,22.30,,
Sep,15,25.00,.17,.25,5,15,40.20,.14,7.16,,
Sep,15,25.50,.13,1.10,150,168,40.00,.11,5.32,,
Sep,15,26.00,.10,.73,149,199,39.90,.08,3.89,,
