Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, September 5, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, September 5, 2014. Processed Saturday at 2014-09-06T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $13.59,
Sep,14,13.68,.14,.16,20,20,14.10,.47,18.54,,
Sep,14,13.92,.07,.05,772,797,13.90,.27,8.31,,
Sep,14,13.93,.06,.13,63,185,13.90,.26,7.67,,
Sep,14,14.16,.03,.04,70,580,13.80,.12,3.20,,
Oct,14,13.68,.27,.24,260,210,13.70,.53,12.95,,
Oct,14,13.69,.27,.42,648,624,13.70,.52,12.71,,
Oct,14,13.92,.17,.23,650,1050,13.50,.40,8.15,,
Oct,14,14.16,.10,.14,100,1748,13.30,.27,4.80,,
Oct,14,14.40,.06,.05,130,330,13.20,.18,2.64,,
Nov,14,13.92,.24,.25,114,184,13.40,.45,7.67,,
Nov,14,14.16,.16,.16,150,400,13.20,.34,4.96,,
Nov,14,14.64,.06,.07,200,665,12.80,.17,1.76,,
Dec,14,12.05,1.66,1.66,40,20,16.00,.95,3.07,,
Dec,14,13.67,.40,.44,30,110,13.30,.57,10.10,,
Dec,14,14.13,.20,.23,500,678,13.00,.39,5.24,,
Dec,14,14.37,.14,.17,11,506,13.00,.30,3.45,,
Dec,14,14.84,.06,.06,200,875,13.10,.16,1.53,,
Jan,15,13.92,.39,.49,101,101,13.70,.51,7.03,,
Jan,15,14.16,.29,.37,209,209,13.50,.43,5.30,,
Jan,15,14.40,.22,.25,24,242,13.50,.36,3.93,,
Feb,15,14.25,.32,.33,24,24,13.80,.44,4.91,,
Feb,15,14.50,.24,.22,30,25,13.70,.37,3.68,,
Mar,15,14.40,.29,.26,10,136,14.30,.43,3.90,,
Mar,15,15.84,.06,.07,50,204,14.60,.14,.79,,
Sep,15,12.00,1.96,1.97,900,900,18.40,.87,2.58,,
,
Asciano Last Sale Price $6.42,
Oct,14,5.25,1.20,1.22,83,-,29.10,.97,3.05,,
Oct,14,6.50,.16,.14,202,5192,18.50,.49,16.24,,
Nov,14,6.00,.53,.56,40,6540,20.20,.81,7.45,,
Nov,14,6.50,.20,.19,2107,17025,18.00,.52,13.54,,
Dec,14,6.75,.13,.12,200,550,17.30,.38,7.04,,
Mar,15,7.00,.13,.12,110,110,16.40,.35,3.64,,
,
Amcor Last Sale Price $11.22,
Sep,14,10.50,.76,.26,10,-,20.80,.93,5.42,,
Sep,14,10.95,.36,.60,500,-,17.70,.75,13.94,,
Sep,14,11.17,.21,.25,255,5,16.70,.59,24.79,,
Sep,14,11.40,.10,.11,203,243,16.00,.37,15.49,,
Sep,14,11.62,.04,.05,440,480,15.70,.20,6.20,,
Oct,14,11.00,.44,.51,250,-,16.40,.68,12.49,,
Oct,14,11.25,.28,.30,39,1160,15.90,.55,16.56,,
Oct,14,11.50,.17,.21,260,428,15.50,.41,9.88,,
Oct,14,11.75,.10,.09,130,950,15.40,.28,5.52,,
Nov,14,11.50,.24,.25,93,3109,15.60,.45,9.29,,
Dec,14,9.61,1.72,.83,80,-,20.30,.95,3.25,,
Dec,14,10.50,.92,1.03,20,-,17.20,.83,6.04,,
Dec,14,11.62,.23,.24,500,556,15.20,.43,7.28,,
Jan,15,12.00,.19,.20,55,55,15.10,.34,4.20,,
Feb,15,12.00,.23,.26,193,-,15.20,.37,4.28,,
Feb,15,12.50,.12,.15,75,75,14.80,.23,2.14,,
Mar,15,11.17,.60,.30,10,401,16.20,.64,8.81,,
Mar,15,11.40,.48,.50,1000,1056,16.00,.58,7.69,,
Mar,15,12.74,.09,.13,57,57,15.10,.22,1.44,,
Mar,15,12.96,.07,.10,48,48,15.00,.17,1.04,,
Jun,15,11.40,.58,.57,20,20,16.40,.61,6.47,,
Dec,15,10.28,1.43,1.48,195,195,19.00,.81,3.40,,
Jun,16,10.73,1.27,1.32,50,1325,19.10,.75,3.88,,
Dec,16,9.00,2.51,2.55,105,120,20.80,.90,1.12,,
,
AMP Last Sale Price $5.66,
Sep,14,4.01,1.66,1.75,83,900,70.50,.99,3.07,,
Sep,14,5.00,.68,.24,90,-,33.70,.95,4.61,,
Sep,14,5.01,.67,.81,234,1197,33.50,.95,4.61,,
Sep,14,5.25,.44,.52,1097,-,27.60,.89,7.68,,
Sep,14,5.50,.23,.34,892,480,23.40,.73,19.96,,
Sep,14,5.51,.22,.21,386,5294,23.30,.72,19.96,,
Sep,14,5.75,.07,.06,762,2506,20.80,.41,23.03,,
Sep,14,5.76,.07,.07,300,950,20.80,.39,21.50,,
Oct,14,5.50,.27,.23,240,320,19.20,.71,12.67,,
Oct,14,5.51,.27,.22,5440,7161,19.10,.70,13.24,,
Oct,14,5.75,.13,.11,867,3225,17.90,.47,14.39,,
Oct,14,5.76,.12,.14,386,4621,17.90,.46,13.82,,
Oct,14,6.00,.04,.04,300,4500,17.40,.24,5.18,,
Oct,14,6.01,.04,.04,462,712,17.40,.23,5.18,,
Nov,14,5.25,.50,.25,180,-,19.40,.84,6.53,,
Nov,14,5.50,.30,.37,5145,162,17.80,.70,10.75,,
Nov,14,5.75,.16,.14,62,7002,16.80,.50,11.90,,
Nov,14,6.00,.07,.07,5739,6204,16.30,.29,5.37,,
Dec,14,4.90,.82,.96,44,-,20.90,.93,3.69,,
Dec,14,5.01,.72,.13,234,349,20.10,.91,4.30,,
Dec,14,5.25,.51,.46,235,309,18.80,.83,6.14,,
Dec,14,5.26,.51,.20,1082,2577,18.70,.83,6.45,,
Dec,14,5.50,.33,.33,825,8228,17.80,.70,10.13,,
Dec,14,5.51,.32,.11,270,1165,17.80,.69,10.44,,
Dec,14,5.75,.19,.16,249,3422,17.30,.52,11.36,,
Dec,14,6.00,.10,.08,1060,2260,17.30,.34,6.14,,
Dec,14,6.01,.10,.10,150,350,17.40,.34,5.83,,
Jan,15,5.50,.36,.44,950,975,16.60,.71,8.77,,
Mar,15,5.25,.56,.63,193,1022,17.40,.81,4.92,,
Mar,15,5.50,.39,.43,55,859,17.00,.71,7.31,,
Mar,15,5.75,.26,.32,295,4900,16.70,.58,8.10,,
Mar,15,6.00,.16,.16,29,1039,16.50,.44,4.92,,
Jun,15,5.25,.60,.69,40,40,17.80,.80,4.17,,
Jun,15,5.50,.44,.26,195,685,17.30,.71,6.03,,
Jun,15,5.75,.30,.32,533,2608,16.90,.61,6.58,,
Jun,15,6.25,.14,.07,4500,5250,16.80,.39,2.96,,
,
ANZ Banking Grp Last Sale Price $33.34,
Sep,14,20.01,13.36,13.45,27,139,60.70,1.00,1.56,,
Sep,14,21.01,12.36,11.41,27,55,57.90,1.00,1.56,,
Sep,14,22.01,11.36,11.93,18,724,55.10,1.00,1.56,,
Sep,14,23.01,10.37,10.79,55,315,52.20,1.00,1.82,,
Sep,14,24.01,9.37,9.93,23,2361,49.00,1.00,1.82,,
Sep,14,24.51,8.87,9.15,23,595,47.30,1.00,1.82,,
Sep,14,26.01,7.37,6.42,173,1286,41.10,1.00,2.09,,
Sep,14,27.01,6.37,7.14,20,2394,36.20,.99,2.09,,
Sep,14,27.51,5.88,5.90,177,346,33.70,.99,2.35,,
Sep,14,29.51,3.88,3.39,40,595,25.10,.98,2.61,,
Sep,14,30.01,3.38,2.71,124,736,23.30,.98,2.87,,
Sep,14,30.51,2.90,1.73,20,575,21.50,.97,3.39,,
Sep,14,31.01,2.40,2.85,35,604,19.70,.95,3.91,,
Sep,14,31.51,1.93,2.26,60,448,18.00,.92,4.95,,
Sep,14,32.00,1.47,1.90,128,1788,16.30,.88,6.78,,
Sep,14,32.01,1.46,1.62,9,1643,16.30,.88,6.78,,
