Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, December 6, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, December 6, 2013. Processed Saturday at 2013-12-07T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.79,
Dec,13,14.49,.39,.53,113,540,17.70,.76,15.86,,
Dec,13,14.98,.11,.19,30,-,16.10,.37,18.51,,
Dec,13,15.22,.04,.09,52,152,15.80,.19,7.93,,
Dec,13,15.45,.01,.03,268,680,15.70,.08,2.64,,
Dec,13,15.46,.01,.05,125,524,15.70,.08,2.64,,
Dec,13,15.93,.00,.01,57,939,15.70,-,.18,,
Jan,14,14.51,.54,.59,47,47,15.10,.69,11.24,,
Jan,14,14.75,.39,.59,15,94,14.80,.59,15.42,,
Jan,14,15.00,.26,.27,1000,1213,14.30,.47,11.46,,
Jan,14,15.01,.26,.34,45,91,14.30,.47,11.24,,
Jan,14,15.50,.10,.13,1889,2229,13.60,.24,4.19,,
Jan,14,15.51,.09,.16,34,34,13.60,.24,3.97,,
Jan,14,16.00,.03,.04,110,3833,13.30,.09,1.10,,
Jan,14,16.50,.01,.01,200,340,13.30,.03,.26,,
Feb,14,15.00,.39,.47,1000,1000,15.60,.51,11.31,,
Feb,14,15.50,.19,.18,2310,4128,14.90,.33,5.58,,
Feb,14,16.00,.07,.10,150,2838,14.30,.18,2.20,,
Feb,14,16.50,.03,.04,55,1250,13.80,.08,.73,,
Mar,14,14.97,.41,.34,355,1260,15.40,.54,9.03,,
Mar,14,15.46,.20,.22,14,253,15.60,.40,4.30,,
Jun,14,14.97,.59,.69,68,77,16.40,.59,7.23,,
