Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-10-04T13:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
03/10/2014,JFE Holdings Inc,"2,074.5",,
03/10/2014,JGC CORP,"2,850",,
03/10/2014,Jtekt Corp,"1,744",,
03/10/2014,JX Holdings Inc,493,,
03/10/2014,Kajima Corp,512,,
03/10/2014,Kansai Electric Power Co Inc,974.5,,
03/10/2014,Kao Corp,"4,347.5",,
03/10/2014,Kawasaki Heavy Industries Ltd,426,,
03/10/2014,Kawasaki Kisen Kaisha Ltd,229,,
03/10/2014,Kddi Corp,"6,420",,
03/10/2014,Keio Corp,795,,
03/10/2014,Keisei Electric Railway Co Ltd,"1,123",,
03/10/2014,Kikkoman Corp,"2,266",,
03/10/2014,Kirin Holdings Co Ltd,"1,429",,
03/10/2014,Kobe Steel Ltd,169,,
03/10/2014,KOMATSU Ltd,"2,419",,
03/10/2014,Konami Corp,"2,179",,
03/10/2014,Konica Minolta Holdings Inc,"1,155",,
03/10/2014,Kubota Corp,"1,579",,
03/10/2014,Kuraray Co Ltd,"1,278",,
03/10/2014,Kyocera Corp,"4,884.5",,
03/10/2014,Kyowa Hakko Kirin Co Ltd,"1,311",,
03/10/2014,Marubeni Corp,727.6,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
03/10/2014,Marui Group Co Ltd,882,,
03/10/2014,Matsui Securities Co Ltd,981,,
03/10/2014,Mazda Motor Corp,"2,598",,
03/10/2014,Meidensha Corp,418,,
03/10/2014,Meiji Holding Co Ltd,"8,600",,
03/10/2014,Minebea Co Ltd,"1,416",,
03/10/2014,Mitsubishi Chemical Hldg Corp,523.3,,
03/10/2014,Mitsubishi Corp,"2,162",,
03/10/2014,Mitsubishi Electric Corp,"1,388.5",,
03/10/2014,Mitsubishi Estate Co Ltd,"2,310",,
03/10/2014,Mitsubishi Heavy Industries Ltd,668.6,,
03/10/2014,Mitsubishi Logistics Corp,"1,531",,
03/10/2014,Mitsubishi Materials Corp,345,,
03/10/2014,Mitsubishi Motors Corp,"1,246",,
03/10/2014,Mitsubishi Paper Mills Ltd,87,,
03/10/2014,Mitsubishi UFJ Financial Group Inc,601.9,,
03/10/2014,Mitsui & Co Ltd,"1,662",,
03/10/2014,Mitsui Chemicals Inc,304,,
03/10/2014,Mitsui Engineering and Shipbuilding Co Ltd,247,,
03/10/2014,Mitsui Fudosan Co Ltd,"3,101",,
03/10/2014,Mitsui Mining And Smelting Co Ltd,289,,
03/10/2014,Mitsui OSK Lines Ltd,338,,
03/10/2014,Mitsumi Electric Co Ltd,752,,
03/10/2014,Mizuho Financial Group Inc,194.1,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
03/10/2014,Ms&Ad Insurance Group Holding Inc,"2,297",,
03/10/2014,Nec Corp,363,,
03/10/2014,NGK Insulators Ltd,"2,465",,
03/10/2014,Nichirei Corp,450,,
03/10/2014,Nikon Corp,"1,550",,
03/10/2014,Nippon Electric Glass Co Ltd,510,,
03/10/2014,Nippon Express Co Ltd,445,,
03/10/2014,Nippon Kayaku Co Ltd,"1,327",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
03/10/2014,Nippon Meat Packers Inc,"2,297",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
03/10/2014,Nippon Sheet Glass Co Ltd,117,,
03/10/2014,Nippon Soda Co Ltd,559,,
03/10/2014,Nippon Steel Corp,274.9,,
03/10/2014,Nippon Suisan Kaisha Ltd,289,,
03/10/2014,Nippon Telegraph And Telephone Corp,"6,496",,
03/10/2014,Nippon Yusen KK,280,,
03/10/2014,Nissan Chemical Industries Ltd,"1,893",,
03/10/2014,Nissan Motor Co Ltd,"1,012.5",,
03/10/2014,Nisshin Seifun Group Inc,"1,058",,
25/09/2012,Nisshin Steel Co Ltd,84,,
03/10/2014,Nisshinbo Holdings Inc,893,,
03/10/2014,Nitto Boseki Co Ltd,407,,
03/10/2014,NKSJ Holdings Inc,"2,569.5",,
03/10/2014,Nomura Hldg Inc,627,,
03/10/2014,NSK Ltd,"1,493",,
03/10/2014,Ntn Corp,497,,
03/10/2014,NTT Data Corp,"3,985",,
03/10/2014,NTT Docomo Inc,"1,766.5",,
03/10/2014,Obayashi Corp,724,,
03/10/2014,Odakyu Electric Railway Co Ltd,980,,
03/10/2014,Oji Paper Co Ltd,395,,
03/10/2014,Oki Electric Industry Co Ltd,261,,
03/10/2014,Okuma Corp,832,,
03/10/2014,Olympus Corp,"3,755",,
03/10/2014,Osaka Gas Co Ltd,427.4,,
03/10/2014,Pacific Metals Co Ltd,363,,
03/10/2014,Panasonic Corp,"1,254",,
03/10/2014,Pioneer Corp,289,,
03/10/2014,Resona Holdings Inc,592,,
03/10/2014,Ricoh Co Ltd,"1,148",,
03/10/2014,Sapporo Holdings Ltd,422,,
03/10/2014,Secom Co Ltd,"6,369",,
03/10/2014,Sekisui House Ltd,"1,273",,
03/10/2014,Seven & I Holdings Co Ltd,"4,111.5",,
03/10/2014,Sharp Corp,300,,
03/10/2014,Shimizu Corp,822,,
03/10/2014,Shin Etsu Chemical Co Ltd,"6,936",,
03/10/2014,Shinsei Bank Ltd,229,,
03/10/2014,Shionogi & Co Ltd,"2,485",,
03/10/2014,Shiseido Co Ltd,"1,771.5",,
03/10/2014,Showa Denko KK,141,,
03/10/2014,Showa Shell Sekiyu KK,"1,010",,
03/10/2014,Sky Perfect Jsat Hldg Inc,649,,
03/10/2014,Softbank Corp,"7,439",,
03/10/2014,Sojitz Corp,166,,
03/10/2014,Sony Corp,"1,895",,
03/10/2014,SumCo Corp,"1,185",,
03/10/2014,Sumitomo Chemical Co Ltd,374,,
03/10/2014,Sumitomo Corp,"1,191",,
03/10/2014,Sumitomo Electric Industries Ltd,"1,529.5",,
03/10/2014,Sumitomo Heavy Industries Ltd,575,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
03/10/2014,Sumitomo Metal Mining Co Ltd,"1,506",,
03/10/2014,Sumitomo Mitsui Financial Group Inc,"4,380",,
03/10/2014,Sumitomo Mitsui Trust Holdings Inc,440.8,,
03/10/2014,Sumitomo Osaka Cement Co Ltd,348,,
03/10/2014,Sumitomo Realty & Development Co Ltd,"3,616.5",,
03/10/2014,Suzuki Motor Corp,"3,261.5",,
03/10/2014,T&D Holdings Inc,"1,333.5",,
03/10/2014,Taiheiyo Cement Corp,400,,
03/10/2014,Taisei Corp,597,,
03/10/2014,Taiyo Yuden Co Ltd,"1,173",,
03/10/2014,Takara Holdings Inc,815,,
03/10/2014,Takashimaya Co Ltd,912,,
03/10/2014,Takeda Pharmaceutical Co Ltd,"4,659",,
03/10/2014,Tdk Corp,"5,850",,
03/10/2014,Teijin Ltd,261,,
03/10/2014,Terumo Corp,"2,579",,
03/10/2014,The Shizuoka Bank Ltd,"1,070",,
03/10/2014,Tobu Railway Co Ltd,538,,
03/10/2014,Toho Co Ltd,"2,408",,
03/10/2014,Toho Zinc Co Ltd,387,,
03/10/2014,Tokai Carbon Co Ltd,296,,
03/10/2014,Tokio Marine Hldgs Inc,"3,265",,
03/10/2014,Tokyo Dome Corp,449,,
03/10/2014,Tokyo Electric Power Co Incorporated,367,,
03/10/2014,Tokyo Electron Ltd,"6,740",,
03/10/2014,Tokyo Gas Co Ltd,593.2,,
03/10/2014,Tokyo Tatemono Co Ltd,850,,
03/10/2014,Tokyu Corp,695,,
25/09/2013,Tokyu Land Corp,"1,021",,
03/10/2014,Toppan Printing Co Ltd,763,,
03/10/2014,Toray Industries Inc,700.5,,
03/10/2014,Toshiba Corp,484.3,,
03/10/2014,Tosoh Corp,438,,
03/10/2014,Toto Ltd,"1,179",,
03/10/2014,Toyo Seikan Kaisha Ltd,"1,299",,
03/10/2014,Toyobo Co Ltd,156,,
03/10/2014,Toyota Motor Corp,"6,290",,
03/10/2014,Toyota Tsusho Corp,"2,572",,
03/10/2014,Trend Micro Inc,"3,565",,
03/10/2014,Ube Industries Ltd,171,,
03/10/2014,Unitika Ltd,50,,
03/10/2014,Uny Co Ltd,576,,
03/10/2014,West Japan Railway Co,"4,847",,
03/10/2014,Yahoo! Japan Corp,408,,
03/10/2014,Yamaha Corp,"1,407",,
03/10/2014,Yamato Holdings Co Ltd,"2,027",,
03/10/2014,Yaskawa Electric Corp,"1,398",,
03/10/2014,Yokogawa Electric Corp,"1,384",,
03/10/2014,Yokohama Rubber Co Ltd,929,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
03/10/2014,Ammb Hldg Bhd,6.85,,
03/10/2014,Axiata Group Bhd,7.07,,
03/10/2014,British American Tobacco Bhd,68.16,,
03/10/2014,CIMB Group Holdings Berhad,6.98,,
03/10/2014,Digi.com Bhd,5.85,,
03/10/2014,Gamuda Bhd,4.8,,
03/10/2014,Genting Bhd,9.41,,
03/10/2014,Genting Malaysia Bhd,4.14,,
03/10/2014,Hong Leong Bank Bhd,14.5,,
03/10/2014,Hong Leong Financial Group Bhd,17.6,,
03/10/2014,IOI Corporation Bhd,4.8,,
03/10/2014,Kuala Lumpur Kepong Bhd,21.4,,
03/10/2014,Malayan Banking Bhd,9.92,,
03/10/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,2.97,,
03/10/2014,Maxis Bhd,6.44,,
03/10/2014,MISC Berhad,6.77,,
03/10/2014,MMC Corporation Bhd,2.35,,
03/10/2014,Petronas Chemicals Group Bhd,6.24,,
03/10/2014,Petronas Dagangan Bhd,19.94,,
03/10/2014,Petronas Gas Bhd,22.86,,
07/12/2011,PLUS Expressways Bhd,4.43,,
03/10/2014,PPB Group Bhd,14.3,,
03/10/2014,Public Bank Bhd,18.8,,
03/10/2014,RHB Capital Bhd,8.7,,
03/10/2014,Sime Darby Berhad,9.08,,
03/10/2014,Telekom Malaysia Bhd,6.68,,
03/10/2014,Tenaga Nasional Bhd,12.56,,
03/10/2014,Umw Holdings Bhd,12.02,,
03/10/2014,YTL Corp Bhd,1.67,,
03/10/2014,YTL Power International Bhd,1.6,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
03/10/2014,Air New Zealand Ltd,1.94,,
03/10/2014,AMP Ltd,6,,
03/10/2014,AMP NZ Office Ltd,1.085,,
03/10/2014,Apn News & Media Ltd,.9,,
03/10/2014,Auckland International Airport Ltd,3.85,,
03/10/2014,Australia and New Zealand Banking Group Ltd,35.3,,
03/10/2014,Cavalier Corp Ltd,1.08,,
03/10/2014,Contact Energy Ltd,5.97,,
03/10/2014,DNZ Property Fund Ltd,1.73,,
03/10/2014,Ebos Group Ltd,9.05,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
03/10/2014,Fisher and Paykel Healthcare Corp Ltd,5.21,,
03/10/2014,Fletcher Building Ltd,8.66,,
03/10/2014,Freightways Ltd,5.09,,
03/10/2014,Goodman Fielder Ltd,.68,,
03/10/2014,Goodman Property Trust,1.065,,
03/10/2014,Guinness Peat Group PLC,.59,,
03/10/2014,Hallenstein Glasson Holdings Ltd,3.2,,
03/10/2014,Heartland New Zealand Ltd,1.01,,
03/10/2014,Infratil Ltd,2.86,,
03/10/2014,Kathmandu Holdings Ltd,3.05,,
03/10/2014,Kiwi Income Property Trust,1.165,,
03/10/2014,Mainfreight Ltd,15.2,,
03/10/2014,Methven Ltd,1.14,,
03/10/2014,Michael Hill International Ltd,1.25,,
03/10/2014,New Zealand Oil And Gas Ltd,.765,,
03/10/2014,New Zealand Refining Co Ltd,1.69,,
03/10/2014,Nuplex Industries Ltd,3.09,,
03/10/2014,NZX Ltd,1.23,,
26/09/2014,Pan Pacific Petroleum N L,.062,,
03/10/2014,Pgg Wrightson Ltd,.405,,
03/10/2014,Port of Tauranga Ltd,15.9,,
03/10/2014,Property For Industry Ltd,1.38,,
03/10/2014,Pumpkin Patch Ltd,.42,,
03/10/2014,Rakon Ltd,.34,,
03/10/2014,Restaurant Brands New Zealand Ltd,3.39,,
03/10/2014,Ryman Healthcare Ltd,7.66,,
03/10/2014,Sanford Ltd,4.85,,
03/10/2014,Skellerup Holdings Ltd,1.52,,
03/10/2014,Sky Network Television Ltd,6.2,,
03/10/2014,Skycity Entertainment Group Ltd,3.63,,
03/10/2014,Steel and Tube Holdings Ltd,2.76,,
03/10/2014,Telecom Corp Of New Zealand Ltd,2.905,,
03/10/2014,Telstra Corp Ltd,6,,
03/10/2014,Tower Ltd,1.995,,
03/10/2014,Trustpower Ltd,7.35,,
03/10/2014,Vector Ltd,2.63,,
03/10/2014,Vital Healthcare Property Trust,1.43,,
03/10/2014,Warehouse Group Ltd,3.07,,
03/10/2014,Westpac Banking Corp,36.02,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
03/10/2014,Capitaland,3.13,,
03/10/2014,CapitaMall Trust,1.925,,
09/06/2014,CapitaMalls Asia,2.35,,
03/10/2014,City Developments,9.44,,
03/10/2014,ComfortDelgro Corporation,2.54,,
03/10/2014,DBS Group Holdings,18.45,,
03/10/2014,Fraser and Neave,3.11,,
03/10/2014,Genting Singapore,1.11,,
03/10/2014,Global Logistic Properties,2.67,,
03/10/2014,Golden Agri-Resources,.5,,
03/10/2014,Jardine Cycle & Carriage,40.36,,
03/10/2014,Keppel Corp,10.4,,
03/10/2014,Neptune Orient Lines,.91,,
03/10/2014,Noble Group,1.305,,
03/10/2014,Olam International,2.3,,
03/10/2014,Oversea-Chinese Banking Corporation,9.74,,
03/10/2014,SembCorp Industries,5.14,,
03/10/2014,SembCorp Marine,3.58,,
03/10/2014,SIA Engineering,4.6,,
03/10/2014,Singapore Airlines,9.86,,
03/10/2014,Singapore Exchange,7.05,,
03/10/2014,Singapore Press Holdings,4.22,,
03/10/2014,Singapore Technologies Engineering,3.64,,
03/10/2014,SMRT Corporation,1.555,,
03/10/2014,StarHub,4.1,,
03/10/2014,United Overseas Bank,22.44,,
03/10/2014,Wilmar International Limited,3.04,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
03/10/2014,Absa Group Ltd,"15,479",,
11/08/2014,African Bank Investments Ltd,31,,
03/10/2014,African Rainbow Minerals Ltd,"13,770",,
03/10/2014,Anglo American Platinum Ltd,"35,340",,
03/10/2014,Anglo American PLC,"23,678",,
03/10/2014,Anglogold Ashanti Ltd,"12,730",,
03/10/2014,ArcelorMittal South Africa Ltd,"3,832",,
03/10/2014,Aspen Pharmacare Holdings Ltd,"33,833",,
03/10/2014,Assore Ltd,"20,455",,
03/10/2014,BHP Billiton PLC,"29,793",,
03/10/2014,Bidvest Group Ltd,"28,634",,
03/10/2014,Capital Shopping Centres Group PLC,"5,778",,
03/10/2014,Compagne Financiere Richemont SA,"9,106",,
03/10/2014,Exxaro Resources Ltd,"13,000",,
03/10/2014,Firstrand Ltd,"4,260",,
03/10/2014,Gold Fields Ltd,"4,351",,
03/10/2014,Growthpoint Properties Ltd,"2,400",,
03/10/2014,Harmony Gold Mining Co,"2,348",,
03/10/2014,Impala Platinum Holdings Ltd,"8,490",,
03/10/2014,Investec Ltd,"9,481",,
03/10/2014,Investec PLC,"9,418",,
03/10/2014,Kumba Iron Ore Ltd,"26,668",,
03/10/2014,Lonmin PLC,"3,051",,
03/10/2014,Massmart Holdings Ltd,"12,300",,
03/10/2014,Mondi Ltd,"17,868",,
03/10/2014,Mondi PLC,"17,995",,
03/10/2014,Mtn Group Ltd,"23,631",,
03/10/2014,Naspers Ltd,"125,700",,
03/10/2014,Nedbank Group Ltd,"21,510",,
03/10/2014,Old Mutual PLC,"3,219",,
03/10/2014,Reinet Investments SCA,"2,486",,
03/10/2014,Remgro Ltd,"23,303",,
03/10/2014,RMB Holdings,"5,610",,
03/10/2014,SABMiller PLC,"61,252",,
03/10/2014,Sanlam,"6,456",,
03/10/2014,Sasol Ltd,"60,640",,
03/10/2014,Shoprite Holdings Ltd,"14,050",,
03/10/2014,Standard Bank Group Ltd,"12,995",,
03/10/2014,Steinhoff International Holdings Ltd,"5,419",,
03/10/2014,Tiger Brands Ltd,"31,540",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
02/10/2014,Daewoo Engineering & Construction Co Ltd,"7,330",,
02/10/2014,DAEWOO SECURITIES CO LTD,"10,650",,
02/10/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"18,600",,
02/10/2014,Doosan Heavy Industries & Construction Co Ltd,"23,650",,
02/10/2014,GS Engineering & Construction Corp,"34,250",,
02/10/2014,GS Holdings Corp,"39,300",,
02/10/2014,Hana Financial Group Inc,"38,100",,
02/10/2014,Honam Petrochemical Corp,"140,000",,
02/10/2014,Hynix Semiconductor Inc,"47,100",,
02/10/2014,Hyundai Engineering & Construction Co Ltd,"55,900",,
02/10/2014,Hyundai Heavy Industries Co Ltd,"125,500",,
02/10/2014,Hyundai Merchant Marine Co Ltd,"9,500",,
02/10/2014,Hyundai Mobis Co Ltd,"238,000",,
02/10/2014,Hyundai Motor Co,"180,000",,
02/10/2014,Hyundai Steel Co,"70,300",,
02/10/2014,Industrial Bank Of Korea,"15,950",,
02/10/2014,Kangwon Land Inc,"33,750",,
02/10/2014,KB Financial Group Inc,"37,650",,
02/10/2014,KIA Motors Corp,"54,300",,
02/10/2014,Korea Electric Power Corp,"48,550",,
02/04/2013,Korea Exchange Bank,"7,010",,
02/10/2014,Korea Life Insurance Co Ltd,"7,000",,
02/10/2014,Korean Air Lines Co Ltd,"35,150",,
02/10/2014,KT Corp,"35,050",,
02/10/2014,KT&G Corp,"91,500",,
02/10/2014,LG Chem Ltd,"241,000",,
02/10/2014,LG Corp,"73,500",,
02/10/2014,LG Display Co Ltd,"32,600",,
02/10/2014,LG Electronics Inc,"64,900",,
02/10/2014,Lg Uplus,"12,300",,
02/10/2014,Lotte Shopping Co Ltd,"311,000",,
02/10/2014,NHN Corp,"792,000",,
02/10/2014,OCI Co Ltd,"121,000",,
02/10/2014,POSCO,"308,500",,
02/10/2014,Samsung C&T Corp,"73,800",,
02/10/2014,Samsung Card Co Ltd,"48,750",,
02/10/2014,Samsung Electro Mechanics Co Ltd,"46,350",,
02/10/2014,Samsung Electronics Co Ltd,"1,141,000",,
02/10/2014,Samsung Engineering Co Ltd,"56,200",,
02/10/2014,Samsung Fire & Marine Insurance Co Ltd,"276,500",,
02/10/2014,Samsung Heavy Industries Co Ltd,"23,050",,
02/10/2014,Samsung SDI Co Ltd,"121,000",,
02/10/2014,Samsung Securities Co Ltd,"43,250",,
02/10/2014,Shinhan Financial Group Co Ltd,"48,200",,
02/10/2014,Shinsegae Co Ltd,"222,000",,
02/10/2014,SK Holdings Co Ltd,"172,000",,
02/10/2014,SK Innovation,"75,000",,
02/10/2014,SK Telecom Co Ltd,"298,500",,
02/10/2014,S-Oil Corp,"40,000",,
02/10/2014,Woori Finance Hldg Co Ltd,"12,750",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
03/10/2014,ABB Ltd,20.87,,
03/10/2014,Actelion Ltd,111.6,,
03/10/2014,Adecco SA,63.65,,
03/10/2014,Compagne Financiere Richemont SA,77.65,,
03/10/2014,Credit Suisse Group AG,25.94,,
03/10/2014,Holcim Ltd,66.85,,
03/10/2014,Julius Baer Gruppe AG,41.78,,
03/10/2014,Lonza Group AG,114.5,,
03/10/2014,Nestle SA,69.15,,
03/10/2014,Novartis AG,89.05,,
03/10/2014,Roche Holding AG,278.1,,
03/10/2014,SGS SA,"1,904",,
03/10/2014,Swiss Re AG,75.25,,
03/10/2014,Swisscom AG,539,,
03/10/2014,Syngenta AG,293.2,,
13/06/2012,Synthes Inc,158.6,,
