Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-06-01T18:30:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
31/05/2013,Central Japan Railway Co,"11,200",,
31/05/2013,Chiba Bank Ltd,639,,
31/05/2013,Chiyoda Corp,"1,112",,
31/05/2013,Chubu Electric Power Co Inc,"1,319",,
31/05/2013,Chugai Pharmaceutical Co Ltd,"2,045",,
31/05/2013,Citizen Holdings Co Ltd,598,,
31/05/2013,Comsys Holdings Corp,"1,249",,
31/05/2013,Credit Saison Co Ltd,"2,419",,
27/09/2011,CSK Corp,279,,
31/05/2013,Dai Nippon Printing Co Ltd,875,,
31/05/2013,Daiichi Sankyo Co Ltd,"1,683",,
31/05/2013,Daiichi Sankyo Co Ltd,"1,683",,
31/05/2013,Daikin Industries Ltd,"4,500",,
31/05/2013,Dainippon Screen Mfg Co Ltd,568,,
31/05/2013,Dainippon Sumitomo Pharma Co Ltd,"1,416",,
31/05/2013,Daiwa House Industry Co Ltd,"1,931",,
31/05/2013,Daiwa Securities Group Inc,858,,
31/05/2013,Denki Kagaku Kogyo KK,343,,
31/05/2013,Denso Corp,"4,285",,
31/05/2013,Dentsu Inc,"3,125",,
31/05/2013,DOWA Holdings Co Ltd,855,,
31/05/2013,East Japan Railway Co,"7,580",,
31/05/2013,Ebara Corp,533,,
31/05/2013,Eisai Co Ltd,"3,900",,
31/05/2013,Fanuc Ltd,"15,240",,
31/05/2013,Fast Retailing Co Ltd,"34,900",,
31/05/2013,Fuji Electric Co Ltd,337,,
31/05/2013,Fuji Heavy Industries Ltd,"2,349",,
31/05/2013,Fujifilm Holdings Corp,"2,146",,
31/05/2013,Fujikura Ltd,363,,
31/05/2013,Fujitsu Ltd,425,,
31/05/2013,Fukuoka Financial Group Inc,416,,
31/05/2013,Furukawa Co Ltd,159,,
31/05/2013,Furukawa Electric Co Ltd,252,,
31/05/2013,GS Yuasa Corp,461,,
31/05/2013,Heiwa Real Estate Co Ltd,"1,870",,
31/05/2013,Hino Motors Ltd,"1,481",,
31/05/2013,Hitachi Construction Machinery Co Ltd,"2,422",,
31/05/2013,Hitachi Ltd,700,,
31/05/2013,Hitachi Zosen Corp,159,,
31/05/2013,Hokuetsu Kishu Paper Co Ltd,449,,
31/05/2013,Honda Motor Co Ltd,"3,830",,
31/05/2013,Ihi Corp,379,,
31/05/2013,Inpex Corp,"437,000",,
31/05/2013,Isetan Mitsukoshi Holdings Ltd,"1,276",,
31/05/2013,Isuzu Motors Ltd,775,,
31/05/2013,Itochu Corp,"1,281",,
31/05/2013,J.Front Retailing Co Ltd,706,,
31/05/2013,Japan Steel Works Ltd,651,,
31/05/2013,Japan Tobacco Inc,"3,460",,
31/05/2013,JFE Holdings Inc,"2,145",,
31/05/2013,JGC CORP,"3,420",,
31/05/2013,Jtekt Corp,"1,129",,
31/05/2013,JX Holdings Inc,500,,
31/05/2013,Kajima Corp,300,,
31/05/2013,Kansai Electric Power Co Inc,"1,204",,
31/05/2013,Kao Corp,"3,180",,
31/05/2013,Kawasaki Heavy Industries Ltd,349,,
31/05/2013,Kawasaki Kisen Kaisha Ltd,206,,
31/05/2013,Kddi Corp,"4,610",,
31/05/2013,Keio Corp,678,,
31/05/2013,Keisei Electric Railway Co Ltd,867,,
31/05/2013,Kikkoman Corp,"1,666",,
31/05/2013,Kirin Holdings Co Ltd,"1,658",,
31/05/2013,Kobe Steel Ltd,137,,
31/05/2013,KOMATSU Ltd,"2,611",,
31/05/2013,Konami Corp,"2,486",,
31/05/2013,Konica Minolta Holdings Inc,738,,
31/05/2013,Kubota Corp,"1,500",,
31/05/2013,Kuraray Co Ltd,"1,460",,
31/05/2013,Kyocera Corp,"10,100",,
31/05/2013,Kyowa Hakko Kirin Co Ltd,"1,140",,
31/05/2013,Marubeni Corp,714,,
31/05/2013,Maruha Nichiro Holdings Inc,184,,
31/05/2013,Marui Group Co Ltd,956,,
31/05/2013,Matsui Securities Co Ltd,"1,042",,
31/05/2013,Mazda Motor Corp,404,,
31/05/2013,Meidensha Corp,351,,
31/05/2013,Meiji Holding Co Ltd,"4,460",,
31/05/2013,Minebea Co Ltd,371,,
31/05/2013,Mitsubishi Chemical Hldg Corp,489,,
31/05/2013,Mitsubishi Corp,"1,786",,
31/05/2013,Mitsubishi Electric Corp,977,,
31/05/2013,Mitsubishi Estate Co Ltd,"2,547",,
31/05/2013,Mitsubishi Heavy Industries Ltd,632,,
31/05/2013,Mitsubishi Logistics Corp,"1,405",,
31/05/2013,Mitsubishi Materials Corp,329,,
31/05/2013,Mitsubishi Motors Corp,159,,
31/05/2013,Mitsubishi Paper Mills Ltd,98,,
31/05/2013,Mitsubishi UFJ Financial Group Inc,595,,
31/05/2013,Mitsui & Co Ltd,"1,291",,
31/05/2013,Mitsui Chemicals Inc,232,,
31/05/2013,Mitsui Engineering and Shipbuilding Co Ltd,169,,
31/05/2013,Mitsui Fudosan Co Ltd,"2,863",,
31/05/2013,Mitsui Mining And Smelting Co Ltd,236,,
31/05/2013,Mitsui OSK Lines Ltd,369,,
31/05/2013,Mitsumi Electric Co Ltd,705,,
31/05/2013,Mizuho Financial Group Inc,195,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
31/05/2013,Ms&Ad Insurance Group Holding Inc,"2,557",,
31/05/2013,Nec Corp,239,,
31/05/2013,NGK Insulators Ltd,"1,300",,
31/05/2013,Nichirei Corp,504,,
31/05/2013,Nikon Corp,"2,704",,
31/05/2013,Nippon Electric Glass Co Ltd,521,,
31/05/2013,Nippon Express Co Ltd,457,,
31/05/2013,Nippon Kayaku Co Ltd,"1,174",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
31/05/2013,Nippon Meat Packers Inc,"1,437",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
31/05/2013,Nippon Sheet Glass Co Ltd,109,,
31/05/2013,Nippon Soda Co Ltd,486,,
31/05/2013,Nippon Steel Corp,260,,
31/05/2013,Nippon Suisan Kaisha Ltd,197,,
31/05/2013,Nippon Telegraph And Telephone Corp,"5,050",,
31/05/2013,Nippon Yusen KK,266,,
31/05/2013,Nissan Chemical Industries Ltd,"1,254",,
31/05/2013,Nissan Motor Co Ltd,"1,115",,
31/05/2013,Nisshin Seifun Group Inc,"1,147",,
25/09/2012,Nisshin Steel Co Ltd,84,,
31/05/2013,Nisshinbo Holdings Inc,748,,
31/05/2013,Nitto Boseki Co Ltd,322,,
31/05/2013,NKSJ Holdings Inc,"2,321",,
31/05/2013,Nomura Hldg Inc,789,,
31/05/2013,NSK Ltd,963,,
31/05/2013,Ntn Corp,314,,
31/05/2013,NTT Data Corp,"345,500",,
31/05/2013,NTT Docomo Inc,"149,800",,
31/05/2013,Obayashi Corp,494,,
31/05/2013,Odakyu Electric Railway Co Ltd,990,,
31/05/2013,Oji Paper Co Ltd,358,,
31/05/2013,Oki Electric Industry Co Ltd,193,,
31/05/2013,Okuma Corp,854,,
31/05/2013,Olympus Corp,"3,080",,
31/05/2013,Osaka Gas Co Ltd,410,,
31/05/2013,Pacific Metals Co Ltd,485,,
31/05/2013,Panasonic Corp,789,,
31/05/2013,Pioneer Corp,221,,
31/05/2013,Resona Holdings Inc,462,,
31/05/2013,Ricoh Co Ltd,"1,210",,
31/05/2013,Sapporo Holdings Ltd,368,,
31/05/2013,Secom Co Ltd,"5,170",,
31/05/2013,Sekisui House Ltd,"1,329",,
31/05/2013,Seven & I Holdings Co Ltd,"3,505",,
31/05/2013,Sharp Corp,476,,
31/05/2013,Shimizu Corp,360,,
31/05/2013,Shin Etsu Chemical Co Ltd,"6,470",,
31/05/2013,Shinsei Bank Ltd,244,,
31/05/2013,Shionogi & Co Ltd,"1,915",,
31/05/2013,Shiseido Co Ltd,"1,446",,
31/05/2013,Showa Denko KK,157,,
31/05/2013,Showa Shell Sekiyu KK,809,,
31/05/2013,Sky Perfect Jsat Hldg Inc,"43,800",,
31/05/2013,Softbank Corp,"5,170",,
31/05/2013,Sojitz Corp,178,,
31/05/2013,Sony Corp,"2,049",,
31/05/2013,SumCo Corp,"1,253",,
31/05/2013,Sumitomo Chemical Co Ltd,327,,
31/05/2013,Sumitomo Corp,"1,287",,
31/05/2013,Sumitomo Electric Industries Ltd,"1,239",,
31/05/2013,Sumitomo Heavy Industries Ltd,435,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
31/05/2013,Sumitomo Metal Mining Co Ltd,"1,304",,
31/05/2013,Sumitomo Mitsui Financial Group Inc,"4,055",,
31/05/2013,Sumitomo Mitsui Trust Holdings Inc,428,,
31/05/2013,Sumitomo Osaka Cement Co Ltd,302,,
31/05/2013,Sumitomo Realty & Development Co Ltd,"3,955",,
31/05/2013,Suzuki Motor Corp,"2,509",,
31/05/2013,T&D Holdings Inc,"1,258",,
31/05/2013,Taiheiyo Cement Corp,297,,
31/05/2013,Taisei Corp,321,,
31/05/2013,Taiyo Yuden Co Ltd,"1,572",,
31/05/2013,Takara Holdings Inc,"1,014",,
31/05/2013,Takashimaya Co Ltd,958,,
31/05/2013,Takeda Pharmaceutical Co Ltd,"4,500",,
31/05/2013,Tdk Corp,"3,940",,
31/05/2013,Teijin Ltd,234,,
31/05/2013,Terumo Corp,"5,090",,
31/05/2013,The Shizuoka Bank Ltd,"1,060",,
31/05/2013,Tobu Railway Co Ltd,528,,
31/05/2013,Toho Co Ltd,"1,778",,
31/05/2013,Toho Zinc Co Ltd,332,,
31/05/2013,Tokai Carbon Co Ltd,308,,
31/05/2013,Tokio Marine Hldgs Inc,"2,995",,
31/05/2013,Tokyo Dome Corp,593,,
31/05/2013,Tokyo Electric Power Co Incorporated,617,,
31/05/2013,Tokyo Electron Ltd,"5,100",,
31/05/2013,Tokyo Gas Co Ltd,545,,
31/05/2013,Tokyo Tatemono Co Ltd,784,,
31/05/2013,Tokyu Corp,633,,
31/05/2013,Tokyu Land Corp,943,,
31/05/2013,Toppan Printing Co Ltd,669,,
31/05/2013,Toray Industries Inc,704,,
31/05/2013,Toshiba Corp,488,,
31/05/2013,Tosoh Corp,340,,
31/05/2013,Toto Ltd,"1,060",,
31/05/2013,Toyo Seikan Kaisha Ltd,"1,454",,
31/05/2013,Toyobo Co Ltd,167,,
31/05/2013,Toyota Motor Corp,"6,010",,
31/05/2013,Toyota Tsusho Corp,"2,735",,
31/05/2013,Trend Micro Inc,"3,130",,
31/05/2013,Ube Industries Ltd,198,,
31/05/2013,Unitika Ltd,58,,
31/05/2013,Uny Co Ltd,673,,
31/05/2013,West Japan Railway Co,"4,225",,
31/05/2013,Yahoo! Japan Corp,"46,300",,
31/05/2013,Yamaha Corp,"1,101",,
31/05/2013,Yamato Holdings Co Ltd,"1,881",,
31/05/2013,Yaskawa Electric Corp,"1,259",,
31/05/2013,Yokogawa Electric Corp,"1,223",,
31/05/2013,Yokohama Rubber Co Ltd,"1,034",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
31/05/2013,Ammb Hldg Bhd,7.33,,
31/05/2013,Axiata Group Bhd,6.75,,
31/05/2013,British American Tobacco Bhd,63.54,,
31/05/2013,CIMB Group Holdings Berhad,8.28,,
31/05/2013,Digi.com Bhd,4.75,,
31/05/2013,Gamuda Bhd,4.83,,
31/05/2013,Genting Bhd,10.12,,
31/05/2013,Genting Malaysia Bhd,3.9,,
31/05/2013,Hong Leong Bank Bhd,14.18,,
31/05/2013,Hong Leong Financial Group Bhd,14.88,,
31/05/2013,IOI Corporation Bhd,5.1,,
31/05/2013,Kuala Lumpur Kepong Bhd,21.18,,
31/05/2013,Malayan Banking Bhd,10.18,,
31/05/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,3.17,,
31/05/2013,Maxis Bhd,6.76,,
31/05/2013,MISC Berhad,4.88,,
31/05/2013,MMC Corporation Bhd,2.6,,
31/05/2013,Petronas Chemicals Group Bhd,6.6,,
31/05/2013,Petronas Dagangan Bhd,25,,
31/05/2013,Petronas Gas Bhd,21.24,,
07/12/2011,PLUS Expressways Bhd,4.43,,
31/05/2013,PPB Group Bhd,13.6,,
31/05/2013,Public Bank Bhd,16.96,,
31/05/2013,RHB Capital Bhd,8.76,,
31/05/2013,Sime Darby Berhad,9.42,,
31/05/2013,Telekom Malaysia Bhd,5.49,,
31/05/2013,Tenaga Nasional Bhd,8.35,,
31/05/2013,Umw Holdings Bhd,14.42,,
31/05/2013,YTL Corp Bhd,1.69,,
31/05/2013,YTL Power International Bhd,1.52,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
31/05/2013,Air New Zealand Ltd,1.465,,
31/05/2013,AMP Ltd,6.25,,
31/05/2013,AMP NZ Office Ltd,1.09,,
28/05/2013,Apn News & Media Ltd,.41,,
31/05/2013,Auckland International Airport Ltd,3.01,,
31/05/2013,Australia and New Zealand Banking Group Ltd,33.14,,
31/05/2013,Cavalier Corp Ltd,1.67,,
31/05/2013,Contact Energy Ltd,5.16,,
31/05/2013,DNZ Property Fund Ltd,1.68,,
31/05/2013,Ebos Group Ltd,10.8,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
31/05/2013,Fisher and Paykel Healthcare Corp Ltd,3.12,,
31/05/2013,Fletcher Building Ltd,8.37,,
31/05/2013,Freightways Ltd,4.26,,
30/05/2013,Goodman Fielder Ltd,.85,,
31/05/2013,Goodman Property Trust,1.11,,
31/05/2013,Guinness Peat Group PLC,.44,,
31/05/2013,Hallenstein Glasson Holdings Ltd,5.5,,
31/05/2013,Heartland New Zealand Ltd,.79,,
31/05/2013,Infratil Ltd,2.28,,
31/05/2013,Kathmandu Holdings Ltd,2.85,,
31/05/2013,Kiwi Income Property Trust,1.2,,
31/05/2013,Mainfreight Ltd,10.32,,
31/05/2013,Methven Ltd,1.24,,
31/05/2013,Michael Hill International Ltd,1.38,,
31/05/2013,New Zealand Oil And Gas Ltd,.805,,
31/05/2013,New Zealand Refining Co Ltd,2.2,,
31/05/2013,Nuplex Industries Ltd,2.83,,
31/05/2013,NZX Ltd,1.41,,
31/05/2013,Pan Pacific Petroleum N L,.135,,
31/05/2013,Pgg Wrightson Ltd,.25,,
31/05/2013,Port of Tauranga Ltd,14.29,,
31/05/2013,Property For Industry Ltd,1.325,,
31/05/2013,Pumpkin Patch Ltd,1.1,,
31/05/2013,Rakon Ltd,.2,,
31/05/2013,Restaurant Brands New Zealand Ltd,3,,
31/05/2013,Ryman Healthcare Ltd,6.59,,
31/05/2013,Sanford Ltd,4.65,,
31/05/2013,Skellerup Holdings Ltd,1.35,,
31/05/2013,Sky Network Television Ltd,5.85,,
31/05/2013,Skycity Entertainment Group Ltd,4.19,,
31/05/2013,Steel and Tube Holdings Ltd,2.54,,
31/05/2013,Telecom Corp Of New Zealand Ltd,2.31,,
31/05/2013,Telstra Corp Ltd,5.62,,
31/05/2013,Tower Ltd,1.91,,
31/05/2013,Trustpower Ltd,7.49,,
31/05/2013,Vector Ltd,2.92,,
31/05/2013,Vital Healthcare Property Trust,1.41,,
31/05/2013,Warehouse Group Ltd,3.85,,
31/05/2013,Westpac Banking Corp,34.35,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
31/05/2013,Capitaland,3.46,,
31/05/2013,CapitaMall Trust,2.15,,
31/05/2013,CapitaMalls Asia,1.92,,
31/05/2013,City Developments,10.78,,
31/05/2013,ComfortDelgro Corporation,1.905,,
31/05/2013,DBS Group Holdings,17.16,,
31/05/2013,Fraser and Neave,8.83,,
31/05/2013,Genting Singapore,1.45,,
31/05/2013,Global Logistic Properties,2.82,,
31/05/2013,Golden Agri-Resources,.575,,
31/05/2013,Jardine Cycle & Carriage,46.75,,
31/05/2013,Keppel Corp,10.52,,
31/05/2013,Neptune Orient Lines,1.105,,
31/05/2013,Noble Group,1.04,,
31/05/2013,Olam International,1.75,,
31/05/2013,Oversea-Chinese Banking Corporation,10.33,,
31/05/2013,SembCorp Industries,4.87,,
31/05/2013,SembCorp Marine,4.34,,
31/05/2013,SIA Engineering,5.07,,
31/05/2013,Singapore Airlines,10.74,,
31/05/2013,Singapore Exchange,7.4,,
31/05/2013,Singapore Press Holdings,4.27,,
31/05/2013,Singapore Technologies Engineering,4.09,,
31/05/2013,SMRT Corporation,1.43,,
31/05/2013,StarHub,4.01,,
31/05/2013,United Overseas Bank,21.42,,
31/05/2013,Wilmar International Limited,3.26,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
31/05/2013,Absa Group Ltd,"14,943",,
31/05/2013,African Bank Investments Ltd,"1,600",,
31/05/2013,African Rainbow Minerals Ltd,"18,000",,
31/05/2013,Anglo American Platinum Ltd,"32,900",,
31/05/2013,Anglo American PLC,"23,517",,
31/05/2013,Anglogold Ashanti Ltd,"18,205",,
31/05/2013,ArcelorMittal South Africa Ltd,"2,900",,
31/05/2013,Aspen Pharmacare Holdings Ltd,"20,750",,
31/05/2013,Assore Ltd,"35,649",,
31/05/2013,BHP Billiton PLC,"29,480",,
31/05/2013,Bidvest Group Ltd,"25,946",,
31/05/2013,Capital Shopping Centres Group PLC,"5,188",,
31/05/2013,Compagne Financiere Richemont SA,"9,019",,
31/05/2013,Exxaro Resources Ltd,"15,858",,
31/05/2013,Firstrand Ltd,"2,950",,
31/05/2013,Gold Fields Ltd,"6,144",,
31/05/2013,Growthpoint Properties Ltd,"2,539",,
31/05/2013,Harmony Gold Mining Co,"4,179",,
31/05/2013,Impala Platinum Holdings Ltd,"10,600",,
31/05/2013,Investec Ltd,"7,200",,
31/05/2013,Investec PLC,"7,107",,
31/05/2013,Kumba Iron Ore Ltd,"51,800",,
31/05/2013,Lonmin PLC,"4,600",,
31/05/2013,Massmart Holdings Ltd,"19,606",,
31/05/2013,Mondi Ltd,"13,400",,
31/05/2013,Mondi PLC,"13,382",,
31/05/2013,Mtn Group Ltd,"18,280",,
31/05/2013,Naspers Ltd,"74,513",,
31/05/2013,Nedbank Group Ltd,"18,167",,
31/05/2013,Old Mutual PLC,"3,114",,
31/05/2013,Reinet Investments SCA,"2,010",,
31/05/2013,Remgro Ltd,"19,788",,
31/05/2013,RMB Holdings,"3,979",,
31/05/2013,SABMiller PLC,"51,177",,
31/05/2013,Sanlam,"4,740",,
31/05/2013,Sasol Ltd,"45,296",,
31/05/2013,Shoprite Holdings Ltd,"17,622",,
31/05/2013,Standard Bank Group Ltd,"11,186",,
31/05/2013,Steinhoff International Holdings Ltd,"2,550",,
31/05/2013,Tiger Brands Ltd,"30,936",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
31/05/2013,Daewoo Engineering & Construction Co Ltd,"7,890",,
31/05/2013,DAEWOO SECURITIES CO LTD,"11,150",,
31/05/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"25,750",,
31/05/2013,Doosan Heavy Industries & Construction Co Ltd,"47,050",,
31/05/2013,GS Engineering & Construction Corp,"33,600",,
31/05/2013,GS Holdings Corp,"55,500",,
31/05/2013,Hana Financial Group Inc,"38,200",,
31/05/2013,Honam Petrochemical Corp,"165,500",,
31/05/2013,Hynix Semiconductor Inc,"32,200",,
31/05/2013,Hyundai Engineering & Construction Co Ltd,"61,400",,
31/05/2013,Hyundai Heavy Industries Co Ltd,"198,000",,
31/05/2013,Hyundai Merchant Marine Co Ltd,"11,750",,
31/05/2013,Hyundai Mobis Co Ltd,"285,000",,
31/05/2013,Hyundai Motor Co,"212,500",,
31/05/2013,Hyundai Steel Co,"72,100",,
31/05/2013,Industrial Bank Of Korea,"12,550",,
31/05/2013,Kangwon Land Inc,"34,750",,
31/05/2013,KB Financial Group Inc,"36,950",,
31/05/2013,KIA Motors Corp,"59,300",,
31/05/2013,Korea Electric Power Corp,"26,800",,
02/04/2013,Korea Exchange Bank,"7,010",,
31/05/2013,Korea Life Insurance Co Ltd,"6,990",,
31/05/2013,Korean Air Lines Co Ltd,"36,900",,
31/05/2013,KT Corp,"38,700",,
31/05/2013,KT&G Corp,"79,600",,
31/05/2013,LG Chem Ltd,"273,500",,
31/05/2013,LG Corp,"70,300",,
31/05/2013,LG Display Co Ltd,"31,450",,
31/05/2013,LG Electronics Inc,"81,200",,
31/05/2013,Lg Uplus,"11,700",,
31/05/2013,Lotte Shopping Co Ltd,"365,500",,
31/05/2013,NHN Corp,"305,000",,
31/05/2013,OCI Co Ltd,"148,000",,
31/05/2013,POSCO,"322,000",,
31/05/2013,Samsung C&T Corp,"61,400",,
31/05/2013,Samsung Card Co Ltd,"37,550",,
31/05/2013,Samsung Electro Mechanics Co Ltd,"98,800",,
31/05/2013,Samsung Electronics Co Ltd,"1,538,000",,
31/05/2013,Samsung Engineering Co Ltd,"95,700",,
31/05/2013,Samsung Fire & Marine Insurance Co Ltd,"229,000",,
31/05/2013,Samsung Heavy Industries Co Ltd,"33,050",,
31/05/2013,Samsung SDI Co Ltd,"143,500",,
31/05/2013,Samsung Securities Co Ltd,"51,200",,
31/05/2013,Shinhan Financial Group Co Ltd,"40,550",,
31/05/2013,Shinsegae Co Ltd,"218,000",,
31/05/2013,SK Holdings Co Ltd,"178,000",,
31/05/2013,SK Innovation,"149,500",,
31/05/2013,SK Telecom Co Ltd,"209,500",,
31/05/2013,S-Oil Corp,"87,600",,
31/05/2013,Woori Finance Hldg Co Ltd,"11,950",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
31/05/2013,ABB Ltd,21.17,,
31/05/2013,Actelion Ltd,57.25,,
31/05/2013,Adecco SA,53.8,,
31/05/2013,Compagne Financiere Richemont SA,85.85,,
31/05/2013,Credit Suisse Group AG,28.75,,
31/05/2013,Holcim Ltd,74.7,,
31/05/2013,Julius Baer Gruppe AG,38,,
31/05/2013,Lonza Group AG,71.45,,
31/05/2013,Nestle SA,63.45,,
31/05/2013,Novartis AG,69,,
31/05/2013,Roche Holding AG,239.1,,
31/05/2013,SGS SA,"2,162",,
31/05/2013,Swiss Re AG,70.65,,
31/05/2013,Swisscom AG,409.2,,
31/05/2013,Syngenta AG,376,,
13/06/2012,Synthes Inc,158.6,,
31/05/2013,The Swatch Group SA,552,,
31/05/2013,Transocean Ltd,48.81,,
31/05/2013,UBS AG,17.01,,
31/05/2013,Zurich Financial Services AG,254.2,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
