Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-08-30T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
29/08/2014,PetroChina Co Ltd,11,,
29/08/2014,Ping An Insurance Co Of China Ltd,63.1,,
29/08/2014,Power Assets Holdings Ltd,70.6,,
29/08/2014,Sino Land Co Ltd,13.7,,
29/08/2014,Sun Hung Kai Properties Ltd,117.6,,
29/08/2014,Swire Pacific Ltd,104.3,,
29/08/2014,Tencent Holdings Ltd,126.5,,
29/08/2014,The Bank Of East Asia Ltd,33,,
29/08/2014,The Hong Kong and China Gas Co Ltd,17.58,,
29/08/2014,Wharf Ltd,60.6,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
29/08/2014,adidas AG,57.04,,
29/08/2014,Allianz Se,129.8,,
29/08/2014,BASF SE,78.29,,
29/08/2014,Bayer AG,102.05,,
29/08/2014,Beiersdorf AG,66.99,,
29/08/2014,BMW AG,88.6,,
29/08/2014,COMMERZBANK AG,11.52,,
29/08/2014,Daimler AG,62.24,,
29/08/2014,Deutsche Bank AG,26.04,,
29/08/2014,Deutsche Boerse AG,54.11,,
29/08/2014,Deutsche Lufthansa AG,13.175,,
29/08/2014,Deutsche Post AG,24.885,,
29/08/2014,Deutsche Telekom AG,11.38,,
29/08/2014,EON AG,13.83,,
29/08/2014,Fresenius Medical Care AG & Co Kgaa,53.67,,
29/08/2014,Fresenius SE & Co KGaA,37.13,,
29/08/2014,Heidelbergcement AG,57.42,,
29/08/2014,Henkel AG & Co KGaA,79.8,,
29/08/2014,Infineon Technologies AG,8.845,,
29/08/2014,K+S AG,23.66,,
29/08/2014,Linde AG,150.65,,
29/08/2014,MAN SE,90.25,,
29/08/2014,Merck KGaA,66.23,,
29/08/2014,METRO AG,26.73,,
29/08/2014,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,152.6,,
29/08/2014,Rwe AG,29.78,,
29/08/2014,SAP AG,59.2,,
29/08/2014,Siemens AG,95.34,,
29/08/2014,ThyssenKrupp AG,21.125,,
29/08/2014,Volkswagen AG,170.85,,
29/08/2014,Singapore Telecom,2.302,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
29/08/2014,Advantest Corp,"1,208",,
29/08/2014,AEON Co Ltd,"1,124",,
29/08/2014,Ajinomoto Co Inc,"1,691.5",,
29/08/2014,All Nippon Airways Co Ltd,252.9,,
29/08/2014,Alps Electric Co Ltd,"1,673",,
29/08/2014,Asahi Breweries Ltd,"3,281",,
29/08/2014,Asahi Glass Co Ltd,563.4,,
29/08/2014,Asahi Kasei Corp,834.4,,
29/08/2014,Astellas Pharma Inc,"1,498",,
29/08/2014,Bank Of Yokohama Ltd,573.7,,
29/08/2014,Bridgestone Corp,"3,569",,
29/08/2014,Canon Inc,"3,399",,
29/08/2014,Casio Computer Co Ltd,"1,812",,
29/08/2014,Central Japan Railway Co,"14,580",,
29/08/2014,Chiba Bank Ltd,733,,
29/08/2014,Chiyoda Corp,"1,138",,
29/08/2014,Chubu Electric Power Co Inc,"1,201.5",,
29/08/2014,Chugai Pharmaceutical Co Ltd,"3,295",,
29/08/2014,Citizen Holdings Co Ltd,739,,
29/08/2014,Comsys Holdings Corp,"1,986",,
29/08/2014,Credit Saison Co Ltd,"2,067",,
27/09/2011,CSK Corp,279,,
29/08/2014,Dai Nippon Printing Co Ltd,"1,091.5",,
29/08/2014,Daiichi Sankyo Co Ltd,"1,838",,
29/08/2014,Daiichi Sankyo Co Ltd,"1,838",,
29/08/2014,Daikin Industries Ltd,"7,170",,
29/08/2014,Dainippon Screen Mfg Co Ltd,575,,
29/08/2014,Dainippon Sumitomo Pharma Co Ltd,"1,413",,
29/08/2014,Daiwa House Industry Co Ltd,"1,967.5",,
29/08/2014,Daiwa Securities Group Inc,846.1,,
29/08/2014,Denki Kagaku Kogyo KK,352,,
29/08/2014,Denso Corp,"4,513",,
29/08/2014,Dentsu Inc,"4,225",,
29/08/2014,DOWA Holdings Co Ltd,933,,
29/08/2014,East Japan Railway Co,"8,083",,
29/08/2014,Ebara Corp,587,,
29/08/2014,Eisai Co Ltd,"4,345.5",,
29/08/2014,Fanuc Ltd,"17,400",,
29/08/2014,Fast Retailing Co Ltd,"32,550",,
29/08/2014,Fuji Electric Co Ltd,503,,
29/08/2014,Fuji Heavy Industries Ltd,"2,955.5",,
29/08/2014,Fujifilm Holdings Corp,"3,135.5",,
29/08/2014,Fujikura Ltd,509,,
29/08/2014,Fujitsu Ltd,713.7,,
29/08/2014,Fukuoka Financial Group Inc,504,,
29/08/2014,Furukawa Co Ltd,240,,
29/08/2014,Furukawa Electric Co Ltd,224,,
29/08/2014,GS Yuasa Corp,626,,
29/08/2014,Heiwa Real Estate Co Ltd,"1,584",,
29/08/2014,Hino Motors Ltd,"1,475",,
29/08/2014,Hitachi Construction Machinery Co Ltd,"2,044",,
29/08/2014,Hitachi Ltd,786.5,,
29/08/2014,Hitachi Zosen Corp,510,,
29/08/2014,Hokuetsu Kishu Paper Co Ltd,462,,
29/08/2014,Honda Motor Co Ltd,"3,513",,
29/08/2014,Ihi Corp,490,,
29/08/2014,Inpex Corp,"1,490",,
29/08/2014,Isetan Mitsukoshi Holdings Ltd,"1,250",,
29/08/2014,Isuzu Motors Ltd,718.9,,
29/08/2014,Itochu Corp,"1,322.5",,
29/08/2014,J.Front Retailing Co Ltd,"1,318",,
29/08/2014,Japan Steel Works Ltd,449,,
29/08/2014,Japan Tobacco Inc,"3,564",,
29/08/2014,JFE Holdings Inc,"2,104",,
29/08/2014,JGC CORP,"3,011",,
29/08/2014,Jtekt Corp,"1,654",,
29/08/2014,JX Holdings Inc,534.8,,
29/08/2014,Kajima Corp,532,,
29/08/2014,Kansai Electric Power Co Inc,951.7,,
29/08/2014,Kao Corp,"4,485",,
29/08/2014,Kawasaki Heavy Industries Ltd,387,,
29/08/2014,Kawasaki Kisen Kaisha Ltd,250,,
29/08/2014,Kddi Corp,"5,999",,
29/08/2014,Keio Corp,803,,
29/08/2014,Keisei Electric Railway Co Ltd,"1,076",,
29/08/2014,Kikkoman Corp,"2,278",,
29/08/2014,Kirin Holdings Co Ltd,"1,394.5",,
29/08/2014,Kobe Steel Ltd,169,,
29/08/2014,KOMATSU Ltd,"2,355",,
29/08/2014,Konami Corp,"2,409",,
29/08/2014,Konica Minolta Holdings Inc,"1,143",,
29/08/2014,Kubota Corp,"1,486",,
29/08/2014,Kuraray Co Ltd,"1,294",,
29/08/2014,Kyocera Corp,"4,864.5",,
29/08/2014,Kyowa Hakko Kirin Co Ltd,"1,410",,
29/08/2014,Marubeni Corp,751,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
29/08/2014,Marui Group Co Ltd,874,,
29/08/2014,Matsui Securities Co Ltd,988,,
29/08/2014,Mazda Motor Corp,"2,454",,
29/08/2014,Meidensha Corp,418,,
29/08/2014,Meiji Holding Co Ltd,"8,570",,
29/08/2014,Minebea Co Ltd,"1,302",,
29/08/2014,Mitsubishi Chemical Hldg Corp,518.9,,
29/08/2014,Mitsubishi Corp,"2,151.5",,
29/08/2014,Mitsubishi Electric Corp,"1,302",,
29/08/2014,Mitsubishi Estate Co Ltd,"2,401.5",,
29/08/2014,Mitsubishi Heavy Industries Ltd,640.3,,
29/08/2014,Mitsubishi Logistics Corp,"1,559",,
29/08/2014,Mitsubishi Materials Corp,351,,
29/08/2014,Mitsubishi Motors Corp,"1,183",,
29/08/2014,Mitsubishi Paper Mills Ltd,90,,
29/08/2014,Mitsubishi UFJ Financial Group Inc,598.2,,
29/08/2014,Mitsui & Co Ltd,"1,696",,
29/08/2014,Mitsui Chemicals Inc,307,,
29/08/2014,Mitsui Engineering and Shipbuilding Co Ltd,227,,
29/08/2014,Mitsui Fudosan Co Ltd,"3,315",,
29/08/2014,Mitsui Mining And Smelting Co Ltd,320,,
29/08/2014,Mitsui OSK Lines Ltd,381,,
29/08/2014,Mitsumi Electric Co Ltd,852,,
29/08/2014,Mizuho Financial Group Inc,197.9,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
29/08/2014,Ms&Ad Insurance Group Holding Inc,"2,346.5",,
29/08/2014,Nec Corp,370,,
29/08/2014,NGK Insulators Ltd,"2,620",,
29/08/2014,Nichirei Corp,490,,
29/08/2014,Nikon Corp,"1,510.5",,
29/08/2014,Nippon Electric Glass Co Ltd,523,,
29/08/2014,Nippon Express Co Ltd,476,,
29/08/2014,Nippon Kayaku Co Ltd,"1,278",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
29/08/2014,Nippon Meat Packers Inc,"2,202",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
29/08/2014,Nippon Sheet Glass Co Ltd,124,,
29/08/2014,Nippon Soda Co Ltd,549,,
29/08/2014,Nippon Steel Corp,294.4,,
29/08/2014,Nippon Suisan Kaisha Ltd,302,,
29/08/2014,Nippon Telegraph And Telephone Corp,"6,980",,
29/08/2014,Nippon Yusen KK,306,,
29/08/2014,Nissan Chemical Industries Ltd,"1,876",,
29/08/2014,Nissan Motor Co Ltd,999,,
29/08/2014,Nisshin Seifun Group Inc,"1,199",,
25/09/2012,Nisshin Steel Co Ltd,84,,
29/08/2014,Nisshinbo Holdings Inc,969,,
29/08/2014,Nitto Boseki Co Ltd,431,,
29/08/2014,NKSJ Holdings Inc,"2,513",,
29/08/2014,Nomura Hldg Inc,667.4,,
29/08/2014,NSK Ltd,"1,382",,
29/08/2014,Ntn Corp,437,,
29/08/2014,NTT Data Corp,"3,730",,
29/08/2014,NTT Docomo Inc,"1,798.5",,
29/08/2014,Obayashi Corp,794,,
29/08/2014,Odakyu Electric Railway Co Ltd,"1,026",,
29/08/2014,Oji Paper Co Ltd,423,,
29/08/2014,Oki Electric Industry Co Ltd,235,,
29/08/2014,Okuma Corp,835,,
29/08/2014,Olympus Corp,"3,715",,
29/08/2014,Osaka Gas Co Ltd,428,,
29/08/2014,Pacific Metals Co Ltd,439,,
29/08/2014,Panasonic Corp,"1,271",,
29/08/2014,Pioneer Corp,323,,
29/08/2014,Resona Holdings Inc,564.2,,
29/08/2014,Ricoh Co Ltd,"1,125.5",,
29/08/2014,Sapporo Holdings Ltd,445,,
29/08/2014,Secom Co Ltd,"6,359",,
29/08/2014,Sekisui House Ltd,"1,308",,
29/08/2014,Seven & I Holdings Co Ltd,"4,172.5",,
29/08/2014,Sharp Corp,328,,
29/08/2014,Shimizu Corp,860,,
29/08/2014,Shin Etsu Chemical Co Ltd,"6,456",,
29/08/2014,Shinsei Bank Ltd,219,,
29/08/2014,Shionogi & Co Ltd,"2,450",,
29/08/2014,Shiseido Co Ltd,"1,920",,
29/08/2014,Showa Denko KK,150,,
29/08/2014,Showa Shell Sekiyu KK,"1,116",,
29/08/2014,Sky Perfect Jsat Hldg Inc,637,,
29/08/2014,Softbank Corp,"7,506",,
29/08/2014,Sojitz Corp,172,,
29/08/2014,Sony Corp,"1,990",,
29/08/2014,SumCo Corp,896,,
29/08/2014,Sumitomo Chemical Co Ltd,373,,
29/08/2014,Sumitomo Corp,"1,343",,
29/08/2014,Sumitomo Electric Industries Ltd,"1,523",,
29/08/2014,Sumitomo Heavy Industries Ltd,536,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
29/08/2014,Sumitomo Metal Mining Co Ltd,"1,578.5",,
29/08/2014,Sumitomo Mitsui Financial Group Inc,"4,200.5",,
29/08/2014,Sumitomo Mitsui Trust Holdings Inc,426.9,,
29/08/2014,Sumitomo Osaka Cement Co Ltd,367,,
29/08/2014,Sumitomo Realty & Development Co Ltd,"4,029",,
29/08/2014,Suzuki Motor Corp,"3,381",,
29/08/2014,T&D Holdings Inc,"1,290.5",,
29/08/2014,Taiheiyo Cement Corp,435,,
29/08/2014,Taisei Corp,620,,
29/08/2014,Taiyo Yuden Co Ltd,"1,050",,
29/08/2014,Takara Holdings Inc,900,,
29/08/2014,Takashimaya Co Ltd,889,,
29/08/2014,Takeda Pharmaceutical Co Ltd,"4,750",,
29/08/2014,Tdk Corp,"5,180",,
29/08/2014,Teijin Ltd,255,,
29/08/2014,Terumo Corp,"2,618",,
29/08/2014,The Shizuoka Bank Ltd,"1,079",,
29/08/2014,Tobu Railway Co Ltd,545,,
29/08/2014,Toho Co Ltd,"2,409",,
29/08/2014,Toho Zinc Co Ltd,442,,
29/08/2014,Tokai Carbon Co Ltd,293,,
29/08/2014,Tokio Marine Hldgs Inc,"3,171.5",,
29/08/2014,Tokyo Dome Corp,482,,
29/08/2014,Tokyo Electric Power Co Incorporated,376,,
29/08/2014,Tokyo Electron Ltd,"7,131",,
29/08/2014,Tokyo Gas Co Ltd,590.9,,
29/08/2014,Tokyo Tatemono Co Ltd,890,,
29/08/2014,Tokyu Corp,722,,
25/09/2013,Tokyu Land Corp,"1,021",,
29/08/2014,Toppan Printing Co Ltd,764,,
29/08/2014,Toray Industries Inc,709.9,,
29/08/2014,Toshiba Corp,458.6,,
29/08/2014,Tosoh Corp,430,,
29/08/2014,Toto Ltd,"1,265",,
29/08/2014,Toyo Seikan Kaisha Ltd,"1,422",,
29/08/2014,Toyobo Co Ltd,164,,
29/08/2014,Toyota Motor Corp,"5,928",,
29/08/2014,Toyota Tsusho Corp,"2,745",,
29/08/2014,Trend Micro Inc,"3,350",,
29/08/2014,Ube Industries Ltd,176,,
29/08/2014,Unitika Ltd,46,,
29/08/2014,Uny Co Ltd,585,,
29/08/2014,West Japan Railway Co,"4,920.5",,
29/08/2014,Yahoo! Japan Corp,419,,
29/08/2014,Yamaha Corp,"1,492",,
29/08/2014,Yamato Holdings Co Ltd,"2,149.5",,
29/08/2014,Yaskawa Electric Corp,"1,337",,
29/08/2014,Yokogawa Electric Corp,"1,203",,
29/08/2014,Yokohama Rubber Co Ltd,924,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
29/08/2014,Ammb Hldg Bhd,6.68,,
29/08/2014,Axiata Group Bhd,6.93,,
29/08/2014,British American Tobacco Bhd,72,,
29/08/2014,CIMB Group Holdings Berhad,7.38,,
29/08/2014,Digi.com Bhd,5.73,,
29/08/2014,Gamuda Bhd,4.83,,
29/08/2014,Genting Bhd,9.58,,
29/08/2014,Genting Malaysia Bhd,4.51,,
29/08/2014,Hong Leong Bank Bhd,14.4,,
29/08/2014,Hong Leong Financial Group Bhd,17.04,,
29/08/2014,IOI Corporation Bhd,4.78,,
29/08/2014,Kuala Lumpur Kepong Bhd,22.04,,
29/08/2014,Malayan Banking Bhd,10.1,,
29/08/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,3.28,,
29/08/2014,Maxis Bhd,6.55,,
29/08/2014,MISC Berhad,6.88,,
29/08/2014,MMC Corporation Bhd,2.47,,
29/08/2014,Petronas Chemicals Group Bhd,6.3,,
29/08/2014,Petronas Dagangan Bhd,20.1,,
29/08/2014,Petronas Gas Bhd,22.8,,
07/12/2011,PLUS Expressways Bhd,4.43,,
29/08/2014,PPB Group Bhd,14.78,,
29/08/2014,Public Bank Bhd,19.28,,
29/08/2014,RHB Capital Bhd,9.17,,
29/08/2014,Sime Darby Berhad,9.46,,
29/08/2014,Telekom Malaysia Bhd,6.36,,
29/08/2014,Tenaga Nasional Bhd,12.38,,
29/08/2014,Umw Holdings Bhd,12.36,,
29/08/2014,YTL Corp Bhd,1.62,,
29/08/2014,YTL Power International Bhd,1.49,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
29/08/2014,Air New Zealand Ltd,2.195,,
29/08/2014,AMP Ltd,6.5,,
29/08/2014,AMP NZ Office Ltd,1.13,,
22/08/2014,Apn News & Media Ltd,.85,,
29/08/2014,Auckland International Airport Ltd,3.67,,
29/08/2014,Australia and New Zealand Banking Group Ltd,37.43,,
29/08/2014,Cavalier Corp Ltd,.93,,
29/08/2014,Contact Energy Ltd,5.55,,
29/08/2014,DNZ Property Fund Ltd,1.74,,
29/08/2014,Ebos Group Ltd,9.56,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
29/08/2014,Fisher and Paykel Healthcare Corp Ltd,5.12,,
29/08/2014,Fletcher Building Ltd,9.2,,
29/08/2014,Freightways Ltd,5.16,,
29/08/2014,Goodman Fielder Ltd,.71,,
29/08/2014,Goodman Property Trust,1.125,,
29/08/2014,Guinness Peat Group PLC,.63,,
29/08/2014,Hallenstein Glasson Holdings Ltd,2.8,,
29/08/2014,Heartland New Zealand Ltd,.95,,
29/08/2014,Infratil Ltd,2.415,,
29/08/2014,Kathmandu Holdings Ltd,3.29,,
29/08/2014,Kiwi Income Property Trust,1.195,,
29/08/2014,Mainfreight Ltd,15.13,,
29/08/2014,Methven Ltd,1.09,,
29/08/2014,Michael Hill International Ltd,1.24,,
29/08/2014,New Zealand Oil And Gas Ltd,.775,,
29/08/2014,New Zealand Refining Co Ltd,1.65,,
29/08/2014,Nuplex Industries Ltd,3.05,,
29/08/2014,NZX Ltd,1.24,,
29/08/2014,Pan Pacific Petroleum N L,.079,,
29/08/2014,Pgg Wrightson Ltd,.4,,
29/08/2014,Port of Tauranga Ltd,15.78,,
29/08/2014,Property For Industry Ltd,1.39,,
29/08/2014,Pumpkin Patch Ltd,.42,,
29/08/2014,Rakon Ltd,.3,,
29/08/2014,Restaurant Brands New Zealand Ltd,3.38,,
29/08/2014,Ryman Healthcare Ltd,8.06,,
29/08/2014,Sanford Ltd,4.15,,
29/08/2014,Skellerup Holdings Ltd,1.6,,
29/08/2014,Sky Network Television Ltd,6.6,,
29/08/2014,Skycity Entertainment Group Ltd,3.78,,
29/08/2014,Steel and Tube Holdings Ltd,3,,
29/08/2014,Telecom Corp Of New Zealand Ltd,2.935,,
29/08/2014,Telstra Corp Ltd,6.19,,
29/08/2014,Tower Ltd,1.97,,
29/08/2014,Trustpower Ltd,6.87,,
29/08/2014,Vector Ltd,2.68,,
29/08/2014,Vital Healthcare Property Trust,1.44,,
29/08/2014,Warehouse Group Ltd,3.1,,
29/08/2014,Westpac Banking Corp,39.1,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
29/08/2014,Capitaland,3.32,,
29/08/2014,CapitaMall Trust,2,,
09/06/2014,CapitaMalls Asia,2.35,,
29/08/2014,City Developments,10.03,,
29/08/2014,ComfortDelgro Corporation,2.51,,
29/08/2014,DBS Group Holdings,17.92,,
29/08/2014,Fraser and Neave,2.99,,
29/08/2014,Genting Singapore,1.22,,
29/08/2014,Global Logistic Properties,2.85,,
29/08/2014,Golden Agri-Resources,.51,,
29/08/2014,Jardine Cycle & Carriage,45.06,,
29/08/2014,Keppel Corp,10.9,,
29/08/2014,Neptune Orient Lines,1.005,,
29/08/2014,Noble Group,1.36,,
29/08/2014,Olam International,2.65,,
29/08/2014,Oversea-Chinese Banking Corporation,10,,
29/08/2014,SembCorp Industries,5.12,,
29/08/2014,SembCorp Marine,3.96,,
29/08/2014,SIA Engineering,4.58,,
29/08/2014,Singapore Airlines,10.1,,
29/08/2014,Singapore Exchange,7.28,,
29/08/2014,Singapore Press Holdings,4.15,,
29/08/2014,Singapore Technologies Engineering,3.66,,
29/08/2014,SMRT Corporation,1.565,,
29/08/2014,StarHub,4.15,,
29/08/2014,United Overseas Bank,22.93,,
29/08/2014,Wilmar International Limited,3.16,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
29/08/2014,Absa Group Ltd,"16,658",,
11/08/2014,African Bank Investments Ltd,31,,
29/08/2014,African Rainbow Minerals Ltd,"18,165",,
29/08/2014,Anglo American Platinum Ltd,"44,310",,
29/08/2014,Anglo American PLC,"26,891",,
29/08/2014,Anglogold Ashanti Ltd,"18,105",,
29/08/2014,ArcelorMittal South Africa Ltd,"3,936",,
29/08/2014,Aspen Pharmacare Holdings Ltd,"30,565",,
29/08/2014,Assore Ltd,"31,474",,
29/08/2014,BHP Billiton PLC,"33,450",,
29/08/2014,Bidvest Group Ltd,"28,132",,
29/08/2014,Capital Shopping Centres Group PLC,"6,015",,
29/08/2014,Compagne Financiere Richemont SA,"10,149",,
29/08/2014,Exxaro Resources Ltd,"15,088",,
29/08/2014,Firstrand Ltd,"4,325",,
29/08/2014,Gold Fields Ltd,"5,041",,
29/08/2014,Growthpoint Properties Ltd,"2,520",,
29/08/2014,Harmony Gold Mining Co,"3,223",,
29/08/2014,Impala Platinum Holdings Ltd,"9,625",,
29/08/2014,Investec Ltd,"9,620",,
29/08/2014,Investec PLC,"9,616",,
29/08/2014,Kumba Iron Ore Ltd,"31,850",,
29/08/2014,Lonmin PLC,"4,046",,
29/08/2014,Massmart Holdings Ltd,"13,077",,
29/08/2014,Mondi Ltd,"18,130",,
29/08/2014,Mondi PLC,"18,149",,
29/08/2014,Mtn Group Ltd,"24,104",,
29/08/2014,Naspers Ltd,"135,552",,
29/08/2014,Nedbank Group Ltd,"22,870",,
29/08/2014,Old Mutual PLC,"3,500",,
29/08/2014,Reinet Investments SCA,"2,540",,
29/08/2014,Remgro Ltd,"24,350",,
29/08/2014,RMB Holdings,"5,598",,
29/08/2014,SABMiller PLC,"58,385",,
29/08/2014,Sanlam,"6,600",,
29/08/2014,Sasol Ltd,"61,828",,
29/08/2014,Shoprite Holdings Ltd,"14,745",,
29/08/2014,Standard Bank Group Ltd,"13,800",,
29/08/2014,Steinhoff International Holdings Ltd,"5,251",,
29/08/2014,Tiger Brands Ltd,"30,700",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
29/08/2014,Daewoo Engineering & Construction Co Ltd,"8,520",,
29/08/2014,DAEWOO SECURITIES CO LTD,"11,800",,
29/08/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"24,850",,
29/08/2014,Doosan Heavy Industries & Construction Co Ltd,"28,850",,
29/08/2014,GS Engineering & Construction Corp,"36,850",,
29/08/2014,GS Holdings Corp,"43,050",,
29/08/2014,Hana Financial Group Inc,"42,550",,
29/08/2014,Honam Petrochemical Corp,"163,500",,
29/08/2014,Hynix Semiconductor Inc,"45,400",,
29/08/2014,Hyundai Engineering & Construction Co Ltd,"63,900",,
29/08/2014,Hyundai Heavy Industries Co Ltd,"144,000",,
29/08/2014,Hyundai Merchant Marine Co Ltd,"12,300",,
29/08/2014,Hyundai Mobis Co Ltd,"294,000",,
29/08/2014,Hyundai Motor Co,"233,000",,
29/08/2014,Hyundai Steel Co,"75,700",,
29/08/2014,Industrial Bank Of Korea,"17,600",,
29/08/2014,Kangwon Land Inc,"36,050",,
29/08/2014,KB Financial Group Inc,"41,550",,
29/08/2014,KIA Motors Corp,"61,200",,
29/08/2014,Korea Electric Power Corp,"42,200",,
02/04/2013,Korea Exchange Bank,"7,010",,
29/08/2014,Korea Life Insurance Co Ltd,"6,960",,
29/08/2014,Korean Air Lines Co Ltd,"36,450",,
29/08/2014,KT Corp,"35,000",,
29/08/2014,KT&G Corp,"94,900",,
29/08/2014,LG Chem Ltd,"269,500",,
29/08/2014,LG Corp,"70,900",,
29/08/2014,LG Display Co Ltd,"35,050",,
29/08/2014,LG Electronics Inc,"75,600",,
29/08/2014,Lg Uplus,"10,950",,
29/08/2014,Lotte Shopping Co Ltd,"332,000",,
29/08/2014,NHN Corp,"768,000",,
29/08/2014,OCI Co Ltd,"145,500",,
29/08/2014,POSCO,"334,000",,
29/08/2014,Samsung C&T Corp,"74,600",,
29/08/2014,Samsung Card Co Ltd,"48,750",,
29/08/2014,Samsung Electro Mechanics Co Ltd,"54,900",,
29/08/2014,Samsung Electronics Co Ltd,"1,234,000",,
29/08/2014,Samsung Engineering Co Ltd,"63,900",,
29/08/2014,Samsung Fire & Marine Insurance Co Ltd,"277,500",,
29/08/2014,Samsung Heavy Industries Co Ltd,"27,250",,
29/08/2014,Samsung SDI Co Ltd,"151,500",,
29/08/2014,Samsung Securities Co Ltd,"49,550",,
29/08/2014,Shinhan Financial Group Co Ltd,"52,500",,
29/08/2014,Shinsegae Co Ltd,"233,000",,
29/08/2014,SK Holdings Co Ltd,"160,500",,
29/08/2014,SK Innovation,"94,100",,
29/08/2014,SK Telecom Co Ltd,"273,000",,
29/08/2014,S-Oil Corp,"46,850",,
29/08/2014,Woori Finance Hldg Co Ltd,"13,750",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
29/08/2014,ABB Ltd,20.83,,
29/08/2014,Actelion Ltd,112.7,,
29/08/2014,Adecco SA,69.5,,
29/08/2014,Compagne Financiere Richemont SA,87.55,,
29/08/2014,Credit Suisse Group AG,25.88,,
29/08/2014,Holcim Ltd,73,,
29/08/2014,Julius Baer Gruppe AG,41.73,,
29/08/2014,Lonza Group AG,105.1,,
29/08/2014,Nestle SA,71.25,,
29/08/2014,Novartis AG,82.35,,
29/08/2014,Roche Holding AG,267.7,,
29/08/2014,SGS SA,"2,037",,
29/08/2014,Swiss Re AG,75.25,,
29/08/2014,Swisscom AG,533,,
29/08/2014,Syngenta AG,329.5,,
13/06/2012,Synthes Inc,158.6,,
29/08/2014,The Swatch Group SA,497.8,,
