Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-07-22T18:30:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
20/07/2012,Beiersdorf AG,55.09,,
20/07/2012,BMW AG,58.28,,
20/07/2012,COMMERZBANK AG,1.208,,
20/07/2012,Daimler AG,37.525,,
20/07/2012,Deutsche Bank AG,24.645,,
20/07/2012,Deutsche Boerse AG,41.17,,
20/07/2012,Deutsche Lufthansa AG,9.852,,
20/07/2012,Deutsche Post AG,14.65,,
20/07/2012,Deutsche Telekom AG,9.09,,
20/07/2012,EON AG,17.04,,
20/07/2012,Fresenius Medical Care AG & Co Kgaa,58.9,,
20/07/2012,Fresenius SE & Co KGaA,86.73,,
20/07/2012,Heidelbergcement AG,38.355,,
20/07/2012,Henkel AG & Co KGaA,57.63,,
20/07/2012,Infineon Technologies AG,5.633,,
20/07/2012,K+S AG,39.135,,
20/07/2012,Linde AG,120.2,,
20/07/2012,MAN SE,82.11,,
20/07/2012,Merck KGaA,82.02,,
20/07/2012,METRO AG,21.085,,
20/07/2012,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,115.25,,
20/07/2012,Rwe AG,31.87,,
20/07/2012,SAP AG,50.58,,
20/07/2012,Siemens AG,69.19,,
20/07/2012,ThyssenKrupp AG,14.69,,
20/07/2012,Volkswagen AG,137.55,,
20/07/2012,Singapore Telecom,2.2,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
20/07/2012,Advantest Corp,"1,090",,
20/07/2012,AEON Co Ltd,949,,
20/07/2012,Ajinomoto Co Inc,"1,117",,
20/07/2012,All Nippon Airways Co Ltd,185,,
20/07/2012,Alps Electric Co Ltd,477,,
20/07/2012,Asahi Breweries Ltd,"1,747",,
20/07/2012,Asahi Glass Co Ltd,462,,
20/07/2012,Asahi Kasei Corp,418,,
20/07/2012,Astellas Pharma Inc,"3,640",,
20/07/2012,Bank Of Yokohama Ltd,357,,
20/07/2012,Bridgestone Corp,"1,743",,
20/07/2012,Canon Inc,"2,874",,
20/07/2012,Casio Computer Co Ltd,509,,
20/07/2012,Central Japan Railway Co,"629,000",,
20/07/2012,Chiba Bank Ltd,456,,
20/07/2012,Chiyoda Corp,"1,009",,
20/07/2012,Chubu Electric Power Co Inc,"1,048",,
20/07/2012,Chugai Pharmaceutical Co Ltd,"1,537",,
20/07/2012,Citizen Holdings Co Ltd,430,,
20/07/2012,Comsys Holdings Corp,967,,
20/07/2012,Credit Saison Co Ltd,"1,729",,
27/09/2011,CSK Corp,279,,
20/07/2012,Dai Nippon Printing Co Ltd,601,,
20/07/2012,Daiichi Sankyo Co Ltd,"1,329",,
20/07/2012,Daiichi Sankyo Co Ltd,"1,329",,
20/07/2012,Daikin Industries Ltd,"2,036",,
20/07/2012,Dainippon Screen Mfg Co Ltd,510,,
20/07/2012,Dainippon Sumitomo Pharma Co Ltd,827,,
20/07/2012,Daiwa House Industry Co Ltd,"1,107",,
20/07/2012,Daiwa Securities Group Inc,264,,
20/07/2012,Denki Kagaku Kogyo KK,268,,
20/07/2012,Denso Corp,"2,448",,
20/07/2012,Dentsu Inc,"2,098",,
20/07/2012,DOWA Holdings Co Ltd,510,,
20/07/2012,East Japan Railway Co,"4,895",,
20/07/2012,Ebara Corp,292,,
20/07/2012,Eisai Co Ltd,"3,435",,
20/07/2012,Fanuc Ltd,"12,490",,
20/07/2012,Fast Retailing Co Ltd,"16,090",,
20/07/2012,Fuji Electric Co Ltd,166,,
20/07/2012,Fuji Heavy Industries Ltd,609,,
20/07/2012,Fujifilm Holdings Corp,"1,335",,
20/07/2012,Fujikura Ltd,213,,
20/07/2012,Fujitsu Ltd,350,,
20/07/2012,Fukuoka Financial Group Inc,283,,
20/07/2012,Furukawa Co Ltd,66,,
20/07/2012,Furukawa Electric Co Ltd,161,,
20/07/2012,GS Yuasa Corp,320,,
20/07/2012,Heiwa Real Estate Co Ltd,180,,
20/07/2012,Hino Motors Ltd,536,,
20/07/2012,Hitachi Construction Machinery Co Ltd,"1,343",,
20/07/2012,Hitachi Ltd,459,,
20/07/2012,Hitachi Zosen Corp,97,,
20/07/2012,Hokuetsu Kishu Paper Co Ltd,372,,
20/07/2012,Honda Motor Co Ltd,"2,487",,
20/07/2012,Ihi Corp,167,,
20/07/2012,Inpex Corp,"451,000",,
20/07/2012,Isetan Mitsukoshi Holdings Ltd,820,,
20/07/2012,Isuzu Motors Ltd,403,,
20/07/2012,Itochu Corp,835,,
20/07/2012,J.Front Retailing Co Ltd,406,,
20/07/2012,Japan Steel Works Ltd,415,,
20/07/2012,Japan Tobacco Inc,"2,411",,
20/07/2012,JFE Holdings Inc,"1,058",,
20/07/2012,JGC CORP,"2,365",,
20/07/2012,Jtekt Corp,685,,
20/07/2012,JX Holdings Inc,375,,
20/07/2012,Kajima Corp,222,,
20/07/2012,Kansai Electric Power Co Inc,708,,
20/07/2012,Kao Corp,"2,176",,
20/07/2012,Kawasaki Heavy Industries Ltd,187,,
20/07/2012,Kawasaki Kisen Kaisha Ltd,112,,
20/07/2012,Kddi Corp,"528,000",,
20/07/2012,Keio Corp,570,,
20/07/2012,Keisei Electric Railway Co Ltd,692,,
20/07/2012,Kikkoman Corp,"1,006",,
20/07/2012,Kirin Holdings Co Ltd,897,,
20/07/2012,Kobe Steel Ltd,78,,
20/07/2012,KOMATSU Ltd,"1,712",,
20/07/2012,Konami Corp,"1,666",,
20/07/2012,Konica Minolta Holdings Inc,565,,
20/07/2012,Kubota Corp,721,,
20/07/2012,Kuraray Co Ltd,932,,
20/07/2012,Kyocera Corp,"6,330",,
20/07/2012,Kyowa Hakko Kirin Co Ltd,867,,
20/07/2012,Marubeni Corp,519,,
20/07/2012,Maruha Nichiro Holdings Inc,120,,
20/07/2012,Marui Group Co Ltd,586,,
20/07/2012,Matsui Securities Co Ltd,441,,
20/07/2012,Mazda Motor Corp,92,,
20/07/2012,Meidensha Corp,283,,
20/07/2012,Meiji Holding Co Ltd,"3,565",,
20/07/2012,Minebea Co Ltd,274,,
20/07/2012,Mitsubishi Chemical Hldg Corp,333,,
20/07/2012,Mitsubishi Corp,"1,573",,
20/07/2012,Mitsubishi Electric Corp,621,,
20/07/2012,Mitsubishi Estate Co Ltd,"1,395",,
20/07/2012,Mitsubishi Heavy Industries Ltd,306,,
20/07/2012,Mitsubishi Logistics Corp,812,,
20/07/2012,Mitsubishi Materials Corp,210,,
20/07/2012,Mitsubishi Motors Corp,73,,
20/07/2012,Mitsubishi Paper Mills Ltd,67,,
20/07/2012,Mitsubishi UFJ Financial Group Inc,368,,
20/07/2012,Mitsui & Co Ltd,"1,172",,
20/07/2012,Mitsui Chemicals Inc,178,,
20/07/2012,Mitsui Engineering and Shipbuilding Co Ltd,100,,
20/07/2012,Mitsui Fudosan Co Ltd,"1,466",,
20/07/2012,Mitsui Mining And Smelting Co Ltd,160,,
20/07/2012,Mitsui OSK Lines Ltd,235,,
20/07/2012,Mitsumi Electric Co Ltd,478,,
20/07/2012,Mizuho Financial Group Inc,124,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
20/07/2012,Ms&Ad Insurance Group Holding Inc,"1,263",,
20/07/2012,Nec Corp,99,,
20/07/2012,NGK Insulators Ltd,842,,
20/07/2012,Nichirei Corp,390,,
20/07/2012,Nikon Corp,"2,274",,
20/07/2012,Nippon Electric Glass Co Ltd,407,,
20/07/2012,Nippon Express Co Ltd,314,,
20/07/2012,Nippon Kayaku Co Ltd,752,,
20/07/2012,Nippon Light Metal Co Ltd,84,,
20/07/2012,Nippon Meat Packers Inc,"1,040",,
20/07/2012,Nippon Paper Group Inc,973,,
20/07/2012,Nippon Sheet Glass Co Ltd,70,,
20/07/2012,Nippon Soda Co Ltd,317,,
20/07/2012,Nippon Steel Corp,154,,
20/07/2012,Nippon Suisan Kaisha Ltd,191,,
20/07/2012,Nippon Telegraph And Telephone Corp,"3,665",,
20/07/2012,Nippon Yusen KK,178,,
20/07/2012,Nissan Chemical Industries Ltd,807,,
20/07/2012,Nissan Motor Co Ltd,727,,
20/07/2012,Nisshin Seifun Group Inc,914,,
20/07/2012,Nisshin Steel Co Ltd,86,,
20/07/2012,Nisshinbo Holdings Inc,529,,
20/07/2012,Nitto Boseki Co Ltd,240,,
20/07/2012,NKSJ Holdings Inc,"1,516",,
20/07/2012,Nomura Hldg Inc,259,,
20/07/2012,NSK Ltd,477,,
20/07/2012,Ntn Corp,200,,
20/07/2012,NTT Data Corp,"242,600",,
20/07/2012,NTT Docomo Inc,"132,200",,
20/07/2012,Obayashi Corp,351,,
20/07/2012,Odakyu Electric Railway Co Ltd,772,,
20/07/2012,Oji Paper Co Ltd,266,,
20/07/2012,Oki Electric Industry Co Ltd,124,,
20/07/2012,Okuma Corp,470,,
20/07/2012,Olympus Corp,"1,386",,
20/07/2012,Osaka Gas Co Ltd,327,,
20/07/2012,Pacific Metals Co Ltd,275,,
20/07/2012,Panasonic Corp,523,,
20/07/2012,Pioneer Corp,235,,
20/07/2012,Resona Holdings Inc,313,,
20/07/2012,Ricoh Co Ltd,569,,
20/07/2012,Sapporo Holdings Ltd,247,,
20/07/2012,Secom Co Ltd,"3,715",,
20/07/2012,Sekisui House Ltd,756,,
20/07/2012,Seven & I Holdings Co Ltd,"2,500",,
20/07/2012,Sharp Corp,310,,
20/07/2012,Shimizu Corp,251,,
20/07/2012,Shin Etsu Chemical Co Ltd,"4,180",,
20/07/2012,Shinsei Bank Ltd,89,,
20/07/2012,Shionogi & Co Ltd,"1,165",,
20/07/2012,Shiseido Co Ltd,"1,187",,
20/07/2012,Showa Denko KK,139,,
20/07/2012,Showa Shell Sekiyu KK,419,,
20/07/2012,Sky Perfect Jsat Hldg Inc,"34,400",,
20/07/2012,Softbank Corp,"2,980",,
20/07/2012,Sojitz Corp,118,,
20/07/2012,Sony Corp,958,,
20/07/2012,SumCo Corp,591,,
20/07/2012,Sumitomo Chemical Co Ltd,218,,
20/07/2012,Sumitomo Corp,"1,109",,
20/07/2012,Sumitomo Electric Industries Ltd,905,,
20/07/2012,Sumitomo Heavy Industries Ltd,316,,
20/07/2012,Sumitomo Metal Industries Ltd,112,,
20/07/2012,Sumitomo Metal Mining Co Ltd,864,,
20/07/2012,Sumitomo Mitsui Financial Group Inc,"2,443",,
20/07/2012,Sumitomo Mitsui Trust Holdings Inc,228,,
20/07/2012,Sumitomo Osaka Cement Co Ltd,263,,
20/07/2012,Sumitomo Realty & Development Co Ltd,"1,881",,
20/07/2012,Suzuki Motor Corp,"1,422",,
20/07/2012,T&D Holdings Inc,792,,
20/07/2012,Taiheiyo Cement Corp,175,,
20/07/2012,Taisei Corp,215,,
20/07/2012,Taiyo Yuden Co Ltd,676,,
20/07/2012,Takara Holdings Inc,504,,
20/07/2012,Takashimaya Co Ltd,572,,
20/07/2012,Takeda Pharmaceutical Co Ltd,"3,600",,
20/07/2012,Tdk Corp,"2,876",,
20/07/2012,Teijin Ltd,220,,
20/07/2012,Terumo Corp,"3,250",,
20/07/2012,The Shizuoka Bank Ltd,808,,
20/07/2012,Tobu Railway Co Ltd,414,,
20/07/2012,Toho Co Ltd,"1,411",,
20/07/2012,Toho Zinc Co Ltd,257,,
20/07/2012,Tokai Carbon Co Ltd,334,,
20/07/2012,Tokio Marine Hldgs Inc,"1,857",,
20/07/2012,Tokyo Dome Corp,229,,
20/07/2012,Tokyo Electric Power Co Incorporated,130,,
20/07/2012,Tokyo Electron Ltd,"3,575",,
20/07/2012,Tokyo Gas Co Ltd,406,,
20/07/2012,Tokyo Tatemono Co Ltd,273,,
20/07/2012,Tokyu Corp,363,,
20/07/2012,Tokyu Land Corp,379,,
20/07/2012,Toppan Printing Co Ltd,501,,
20/07/2012,Toray Industries Inc,509,,
20/07/2012,Toshiba Corp,285,,
20/07/2012,Tosoh Corp,198,,
20/07/2012,Toto Ltd,592,,
20/07/2012,Toyo Seikan Kaisha Ltd,907,,
20/07/2012,Toyobo Co Ltd,102,,
20/07/2012,Toyota Motor Corp,"2,967",,
20/07/2012,Toyota Tsusho Corp,"1,488",,
20/07/2012,Trend Micro Inc,"2,219",,
20/07/2012,Ube Industries Ltd,166,,
20/07/2012,Unitika Ltd,40,,
20/07/2012,Uny Co Ltd,771,,
20/07/2012,West Japan Railway Co,"3,295",,
20/07/2012,Yahoo! Japan Corp,"26,500",,
20/07/2012,Yamaha Corp,754,,
20/07/2012,Yamato Holdings Co Ltd,"1,245",,
20/07/2012,Yaskawa Electric Corp,557,,
20/07/2012,Yokogawa Electric Corp,788,,
20/07/2012,Yokohama Rubber Co Ltd,538,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
20/07/2012,Ammb Hldg Bhd,6.45,,
20/07/2012,Axiata Group Bhd,5.89,,
20/07/2012,British American Tobacco Bhd,57.92,,
20/07/2012,CIMB Group Holdings Berhad,7.88,,
20/07/2012,Digi.com Bhd,4.42,,
20/07/2012,Gamuda Bhd,3.6,,
20/07/2012,Genting Bhd,9.41,,
20/07/2012,Genting Malaysia Bhd,3.58,,
20/07/2012,Hong Leong Bank Bhd,13.2,,
20/07/2012,Hong Leong Financial Group Bhd,12.42,,
20/07/2012,IOI Corporation Bhd,5.39,,
20/07/2012,Kuala Lumpur Kepong Bhd,23.86,,
20/07/2012,Malayan Banking Bhd,8.74,,
20/07/2012,Malaysia Marine and Heavy Engineering Holdings Bhd,5.5,,
20/07/2012,Maxis Bhd,6.7,,
20/07/2012,MISC Berhad,4.75,,
20/07/2012,MMC Corporation Bhd,2.53,,
20/07/2012,Petronas Chemicals Group Bhd,6.52,,
20/07/2012,Petronas Dagangan Bhd,21.18,,
20/07/2012,Petronas Gas Bhd,18,,
07/12/2011,PLUS Expressways Bhd,4.43,,
20/07/2012,PPB Group Bhd,15.6,,
20/07/2012,Public Bank Bhd,14.32,,
20/07/2012,RHB Capital Bhd,7.55,,
20/07/2012,Sime Darby Berhad,9.94,,
20/07/2012,Telekom Malaysia Bhd,6.23,,
20/07/2012,Tenaga Nasional Bhd,6.83,,
20/07/2012,Umw Holdings Bhd,9.93,,
20/07/2012,YTL Corp Bhd,1.93,,
20/07/2012,YTL Power International Bhd,1.84,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
20/07/2012,Air New Zealand Ltd,.89,,
20/07/2012,AMP Ltd,5.08,,
20/07/2012,AMP NZ Office Ltd,.95,,
13/07/2012,Apn News & Media Ltd,.76,,
20/07/2012,Auckland International Airport Ltd,2.42,,
20/07/2012,Australia and New Zealand Banking Group Ltd,29.92,,
20/07/2012,Cavalier Corp Ltd,1.58,,
20/07/2012,Contact Energy Ltd,4.85,,
20/07/2012,DNZ Property Fund Ltd,1.5,,
20/07/2012,Ebos Group Ltd,7.75,,
20/07/2012,Fisher and Paykel Appliances Holdings Ltd,.565,,
20/07/2012,Fisher and Paykel Healthcare Corp Ltd,1.95,,
20/07/2012,Fletcher Building Ltd,5.83,,
20/07/2012,Freightways Ltd,3.81,,
20/07/2012,Goodman Fielder Ltd,.65,,
20/07/2012,Goodman Property Trust,1.01,,
20/07/2012,Guinness Peat Group PLC,.495,,
20/07/2012,Hallenstein Glasson Holdings Ltd,4.04,,
20/07/2012,Heartland New Zealand Ltd,.57,,
20/07/2012,Infratil Ltd,2.06,,
20/07/2012,Kathmandu Holdings Ltd,1.47,,
20/07/2012,Kiwi Income Property Trust,1.075,,
20/07/2012,Mainfreight Ltd,9.4,,
19/07/2012,Methven Ltd,1.26,,
20/07/2012,Michael Hill International Ltd,.99,,
20/07/2012,New Zealand Oil And Gas Ltd,.8,,
20/07/2012,New Zealand Refining Co Ltd,2.25,,
20/07/2012,Nuplex Industries Ltd,2.49,,
20/07/2012,NZX Ltd,1.31,,
18/07/2012,Pan Pacific Petroleum N L,.18,,
20/07/2012,Pgg Wrightson Ltd,.31,,
20/07/2012,Port of Tauranga Ltd,11.31,,
20/07/2012,Property For Industry Ltd,1.155,,
20/07/2012,Pumpkin Patch Ltd,.9,,
20/07/2012,Rakon Ltd,.44,,
20/07/2012,Restaurant Brands New Zealand Ltd,2.12,,
20/07/2012,Ryman Healthcare Ltd,3.5,,
20/07/2012,Sanford Ltd,3.98,,
20/07/2012,Skellerup Holdings Ltd,1.45,,
20/07/2012,Sky Network Television Ltd,4.94,,
20/07/2012,Skycity Entertainment Group Ltd,3.55,,
20/07/2012,Steel and Tube Holdings Ltd,2.12,,
20/07/2012,Telecom Corp Of New Zealand Ltd,2.51,,
20/07/2012,Telstra Corp Ltd,5.1,,
20/07/2012,Tower Ltd,1.69,,
20/07/2012,Trustpower Ltd,7.42,,
20/07/2012,Vector Ltd,2.72,,
20/07/2012,Vital Healthcare Property Trust,1.225,,
20/07/2012,Warehouse Group Ltd,2.65,,
20/07/2012,Westpac Banking Corp,29.66,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
20/07/2012,Capitaland,2.95,,
20/07/2012,CapitaMall Trust,1.93,,
20/07/2012,CapitaMalls Asia,1.58,,
20/07/2012,City Developments,11.89,,
20/07/2012,ComfortDelgro Corporation,1.64,,
20/07/2012,DBS Group Holdings,14.68,,
19/07/2012,Fraser and Neave,7.6,,
20/07/2012,Genting Singapore,1.32,,
20/07/2012,Global Logistic Properties,2.27,,
20/07/2012,Golden Agri-Resources,.76,,
20/07/2012,Jardine Cycle & Carriage,46.87,,
20/07/2012,Keppel Corp,11.18,,
20/07/2012,Neptune Orient Lines,1.13,,
20/07/2012,Noble Group,1.085,,
20/07/2012,Olam International,1.845,,
20/07/2012,Oversea-Chinese Banking Corporation,9.52,,
20/07/2012,SembCorp Industries,5.48,,
20/07/2012,SembCorp Marine,4.91,,
20/07/2012,SIA Engineering,4.21,,
20/07/2012,Singapore Airlines,10.9,,
20/07/2012,Singapore Exchange,6.75,,
20/07/2012,Singapore Press Holdings,4,,
20/07/2012,Singapore Technologies Engineering,3.29,,
20/07/2012,SMRT Corporation,1.64,,
20/07/2012,StarHub,3.69,,
20/07/2012,United Overseas Bank,19.44,,
20/07/2012,Wilmar International Limited,3.58,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
20/07/2012,Absa Group Ltd,"13,750",,
20/07/2012,African Bank Investments Ltd,"3,663",,
20/07/2012,African Rainbow Minerals Ltd,"16,395",,
20/07/2012,Anglo American Platinum Ltd,"42,350",,
20/07/2012,Anglo American PLC,"26,300",,
20/07/2012,Anglogold Ashanti Ltd,"25,725",,
20/07/2012,ArcelorMittal South Africa Ltd,"4,850",,
20/07/2012,Aspen Pharmacare Holdings Ltd,"13,314",,
20/07/2012,Assore Ltd,"28,101",,
20/07/2012,BHP Billiton PLC,"23,558",,
20/07/2012,Bidvest Group Ltd,"19,034",,
20/07/2012,Capital Shopping Centres Group PLC,"4,321",,
20/07/2012,Compagne Financiere Richemont SA,"4,470",,
20/07/2012,Exxaro Resources Ltd,"17,200",,
20/07/2012,Firstrand Ltd,"2,717",,
20/07/2012,Gold Fields Ltd,"9,917",,
20/07/2012,Growthpoint Properties Ltd,"2,530",,
20/07/2012,Harmony Gold Mining Co,"7,460",,
20/07/2012,Impala Platinum Holdings Ltd,"12,891",,
20/07/2012,Investec Ltd,"5,060",,
20/07/2012,Investec PLC,"5,066",,
20/07/2012,Kumba Iron Ore Ltd,"56,550",,
20/07/2012,Lonmin PLC,"9,194",,
20/07/2012,Massmart Holdings Ltd,"16,939",,
20/07/2012,Mondi Ltd,"7,260",,
20/07/2012,Mondi PLC,"7,274",,
20/07/2012,Mtn Group Ltd,"14,730",,
20/07/2012,Naspers Ltd,"45,053",,
20/07/2012,Nedbank Group Ltd,"18,155",,
20/07/2012,Old Mutual PLC,"2,067",,
20/07/2012,Reinet Investments SCA,"1,495",,
20/07/2012,Remgro Ltd,"13,746",,
20/07/2012,RMB Holdings,"3,592",,
20/07/2012,SABMiller PLC,"34,879",,
20/07/2012,Sanlam,"3,670",,
20/07/2012,Sasol Ltd,"34,681",,
20/07/2012,Shoprite Holdings Ltd,"15,805",,
20/07/2012,Standard Bank Group Ltd,"11,075",,
20/07/2012,Steinhoff International Holdings Ltd,"2,418",,
20/07/2012,Tiger Brands Ltd,"26,600",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
20/07/2012,Daewoo Engineering & Construction Co Ltd,"8,450",,
20/07/2012,DAEWOO SECURITIES CO LTD,"10,250",,
20/07/2012,Daewoo Shipbuilding & Marine Engineering Co Ltd,"24,750",,
20/07/2012,Doosan Heavy Industries & Construction Co Ltd,"58,700",,
20/07/2012,GS Engineering & Construction Corp,"70,100",,
20/07/2012,GS Holdings Corp,"54,400",,
20/07/2012,Hana Financial Group Inc,"33,200",,
20/07/2012,Honam Petrochemical Corp,"255,500",,
20/07/2012,Hynix Semiconductor Inc,"21,250",,
20/07/2012,Hyundai Engineering & Construction Co Ltd,"62,000",,
20/07/2012,Hyundai Heavy Industries Co Ltd,"226,000",,
20/07/2012,Hyundai Merchant Marine Co Ltd,"25,500",,
20/07/2012,Hyundai Mobis Co Ltd,"288,000",,
20/07/2012,Hyundai Motor Co,"223,000",,
20/07/2012,Hyundai Steel Co,"81,300",,
20/07/2012,Industrial Bank Of Korea,"11,950",,
20/07/2012,Kangwon Land Inc,"23,200",,
20/07/2012,KB Financial Group Inc,"34,650",,
20/07/2012,KIA Motors Corp,"76,000",,
20/07/2012,Korea Electric Power Corp,"25,050",,
20/07/2012,Korea Exchange Bank,"7,730",,
20/07/2012,Korea Life Insurance Co Ltd,"6,230",,
20/07/2012,Korean Air Lines Co Ltd,"50,600",,
20/07/2012,KT Corp,"31,300",,
20/07/2012,KT&G Corp,"83,400",,
20/07/2012,LG Chem Ltd,"315,000",,
20/07/2012,LG Corp,"55,800",,
20/07/2012,LG Display Co Ltd,"21,950",,
20/07/2012,LG Electronics Inc,"57,500",,
20/07/2012,Lg Uplus,"6,430",,
20/07/2012,Lotte Shopping Co Ltd,"279,000",,
20/07/2012,NHN Corp,"266,000",,
20/07/2012,OCI Co Ltd,"199,000",,
20/07/2012,POSCO,"358,500",,
20/07/2012,Samsung C&T Corp,"64,100",,
20/07/2012,Samsung Card Co Ltd,"34,100",,
20/07/2012,Samsung Electro Mechanics Co Ltd,"102,500",,
20/07/2012,Samsung Electronics Co Ltd,"1,191,000",,
20/07/2012,Samsung Engineering Co Ltd,"176,500",,
20/07/2012,Samsung Fire & Marine Insurance Co Ltd,"214,000",,
20/07/2012,Samsung Heavy Industries Co Ltd,"36,100",,
20/07/2012,Samsung SDI Co Ltd,"141,500",,
20/07/2012,Samsung Securities Co Ltd,"48,000",,
20/07/2012,Shinhan Financial Group Co Ltd,"35,550",,
20/07/2012,Shinsegae Co Ltd,"194,000",,
20/07/2012,SK Holdings Co Ltd,"151,500",,
20/07/2012,SK Innovation,"148,000",,
20/07/2012,SK Telecom Co Ltd,"131,000",,
20/07/2012,S-Oil Corp,"96,200",,
20/07/2012,Woori Finance Hldg Co Ltd,"10,750",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
20/07/2012,ABB Ltd,15.96,,
20/07/2012,Actelion Ltd,42.99,,
20/07/2012,Adecco SA,41.54,,
20/07/2012,Compagne Financiere Richemont SA,53.4,,
20/07/2012,Credit Suisse Group AG,16.83,,
20/07/2012,Holcim Ltd,54.95,,
20/07/2012,Julius Baer Gruppe AG,34.69,,
20/07/2012,Lonza Group AG,45.53,,
20/07/2012,Nestle SA,59.05,,
20/07/2012,Novartis AG,56.2,,
20/07/2012,Roche Holding AG,171,,
20/07/2012,SGS SA,"1,935",,
20/07/2012,Swiss Re AG,61.35,,
20/07/2012,Swisscom AG,382,,
20/07/2012,Syngenta AG,333.9,,
13/06/2012,Synthes Inc,158.6,,
20/07/2012,The Swatch Group SA,368.4,,
20/07/2012,Transocean Ltd,46.76,,
20/07/2012,UBS AG,10.03,,
20/07/2012,Zurich Financial Services AG,218.7,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
20/07/2012,3i Group PLC,200.5,,
20/07/2012,Admiral Group PLC,"1,171",,
20/07/2012,Aggreko PLC,"1,957",,
20/07/2012,AMEC PLC,"1,082",,
20/07/2012,Anglo American PLC,"2,028.5",,
