Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-11-30T15:30:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
29/11/2013,BMW AG,84.57,,
29/11/2013,COMMERZBANK AG,10.94,,
29/11/2013,Daimler AG,61,,
29/11/2013,Deutsche Bank AG,35.49,,
29/11/2013,Deutsche Boerse AG,56.92,,
29/11/2013,Deutsche Lufthansa AG,15.985,,
29/11/2013,Deutsche Post AG,26.03,,
29/11/2013,Deutsche Telekom AG,11.685,,
29/11/2013,EON AG,14.16,,
29/11/2013,Fresenius Medical Care AG & Co Kgaa,51.44,,
29/11/2013,Fresenius SE & Co KGaA,104.2,,
29/11/2013,Heidelbergcement AG,57.57,,
29/11/2013,Henkel AG & Co KGaA,83.45,,
29/11/2013,Infineon Technologies AG,7.47,,
29/11/2013,K+S AG,20.59,,
29/11/2013,Linde AG,150.3,,
29/11/2013,MAN SE,89.47,,
29/11/2013,Merck KGaA,127.7,,
29/11/2013,METRO AG,36.89,,
29/11/2013,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,161,,
29/11/2013,Rwe AG,28.26,,
29/11/2013,SAP AG,60.95,,
29/11/2013,Siemens AG,97.2,,
29/11/2013,ThyssenKrupp AG,19.265,,
29/11/2013,Volkswagen AG,195.3,,
29/11/2013,Singapore Telecom,2.175,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
29/11/2013,Advantest Corp,"1,318",,
29/11/2013,AEON Co Ltd,"1,378",,
29/11/2013,Ajinomoto Co Inc,"1,460",,
29/11/2013,All Nippon Airways Co Ltd,207,,
29/11/2013,Alps Electric Co Ltd,"1,107",,
29/11/2013,Asahi Breweries Ltd,"2,804",,
29/11/2013,Asahi Glass Co Ltd,661,,
29/11/2013,Asahi Kasei Corp,808,,
29/11/2013,Astellas Pharma Inc,"6,070",,
29/11/2013,Bank Of Yokohama Ltd,561,,
29/11/2013,Bridgestone Corp,"3,750",,
29/11/2013,Canon Inc,"3,410",,
29/11/2013,Casio Computer Co Ltd,"1,161",,
29/11/2013,Central Japan Railway Co,"12,320",,
29/11/2013,Chiba Bank Ltd,712,,
29/11/2013,Chiyoda Corp,"1,401",,
29/11/2013,Chubu Electric Power Co Inc,"1,384",,
29/11/2013,Chugai Pharmaceutical Co Ltd,"2,445",,
29/11/2013,Citizen Holdings Co Ltd,787,,
29/11/2013,Comsys Holdings Corp,"1,449",,
29/11/2013,Credit Saison Co Ltd,"2,872",,
27/09/2011,CSK Corp,279,,
29/11/2013,Dai Nippon Printing Co Ltd,"1,056",,
29/11/2013,Daiichi Sankyo Co Ltd,"1,880",,
29/11/2013,Daiichi Sankyo Co Ltd,"1,880",,
29/11/2013,Daikin Industries Ltd,"6,500",,
29/11/2013,Dainippon Screen Mfg Co Ltd,555,,
29/11/2013,Dainippon Sumitomo Pharma Co Ltd,"1,475",,
29/11/2013,Daiwa House Industry Co Ltd,"1,990",,
29/11/2013,Daiwa Securities Group Inc,995,,
29/11/2013,Denki Kagaku Kogyo KK,438,,
29/11/2013,Denso Corp,"5,130",,
29/11/2013,Dentsu Inc,"4,260",,
29/11/2013,DOWA Holdings Co Ltd,"1,039",,
29/11/2013,East Japan Railway Co,"8,390",,
29/11/2013,Ebara Corp,628,,
29/11/2013,Eisai Co Ltd,"4,000",,
29/11/2013,Fanuc Ltd,"17,240",,
29/11/2013,Fast Retailing Co Ltd,"38,800",,
29/11/2013,Fuji Electric Co Ltd,464,,
29/11/2013,Fuji Heavy Industries Ltd,"2,892",,
29/11/2013,Fujifilm Holdings Corp,"2,797",,
29/11/2013,Fujikura Ltd,481,,
29/11/2013,Fujitsu Ltd,477,,
29/11/2013,Fukuoka Financial Group Inc,459,,
29/11/2013,Furukawa Co Ltd,209,,
29/11/2013,Furukawa Electric Co Ltd,242,,
29/11/2013,GS Yuasa Corp,591,,
29/11/2013,Heiwa Real Estate Co Ltd,"1,805",,
29/11/2013,Hino Motors Ltd,"1,587",,
29/11/2013,Hitachi Construction Machinery Co Ltd,"2,192",,
29/11/2013,Hitachi Ltd,755,,
29/11/2013,Hitachi Zosen Corp,804,,
29/11/2013,Hokuetsu Kishu Paper Co Ltd,484,,
29/11/2013,Honda Motor Co Ltd,"4,330",,
29/11/2013,Ihi Corp,428,,
29/11/2013,Inpex Corp,"1,188",,
29/11/2013,Isetan Mitsukoshi Holdings Ltd,"1,473",,
29/11/2013,Isuzu Motors Ltd,654,,
29/11/2013,Itochu Corp,"1,292",,
29/11/2013,J.Front Retailing Co Ltd,800,,
29/11/2013,Japan Steel Works Ltd,547,,
29/11/2013,Japan Tobacco Inc,"3,460",,
29/11/2013,JFE Holdings Inc,"2,302",,
29/11/2013,JGC CORP,"3,815",,
29/11/2013,Jtekt Corp,"1,583",,
29/11/2013,JX Holdings Inc,533,,
29/11/2013,Kajima Corp,383,,
29/11/2013,Kansai Electric Power Co Inc,"1,163",,
29/11/2013,Kao Corp,"3,365",,
29/11/2013,Kawasaki Heavy Industries Ltd,420,,
29/11/2013,Kawasaki Kisen Kaisha Ltd,243,,
29/11/2013,Kddi Corp,"6,430",,
29/11/2013,Keio Corp,679,,
29/11/2013,Keisei Electric Railway Co Ltd,995,,
29/11/2013,Kikkoman Corp,"1,964",,
29/11/2013,Kirin Holdings Co Ltd,"1,578",,
29/11/2013,Kobe Steel Ltd,176,,
29/11/2013,KOMATSU Ltd,"2,129",,
29/11/2013,Konami Corp,"2,663",,
29/11/2013,Konica Minolta Holdings Inc,"1,033",,
29/11/2013,Kubota Corp,"1,751",,
29/11/2013,Kuraray Co Ltd,"1,273",,
29/11/2013,Kyocera Corp,"5,420",,
29/11/2013,Kyowa Hakko Kirin Co Ltd,"1,193",,
29/11/2013,Marubeni Corp,743,,
29/11/2013,Maruha Nichiro Holdings Inc,187,,
29/11/2013,Marui Group Co Ltd,"1,053",,
29/11/2013,Matsui Securities Co Ltd,"1,176",,
29/11/2013,Mazda Motor Corp,471,,
29/11/2013,Meidensha Corp,390,,
29/11/2013,Meiji Holding Co Ltd,"5,720",,
29/11/2013,Minebea Co Ltd,723,,
29/11/2013,Mitsubishi Chemical Hldg Corp,476,,
29/11/2013,Mitsubishi Corp,"2,015",,
29/11/2013,Mitsubishi Electric Corp,"1,183",,
29/11/2013,Mitsubishi Estate Co Ltd,"2,844",,
29/11/2013,Mitsubishi Heavy Industries Ltd,657,,
29/11/2013,Mitsubishi Logistics Corp,"1,620",,
29/11/2013,Mitsubishi Materials Corp,385,,
29/11/2013,Mitsubishi Motors Corp,"1,110",,
29/11/2013,Mitsubishi Paper Mills Ltd,91,,
29/11/2013,Mitsubishi UFJ Financial Group Inc,659,,
29/11/2013,Mitsui & Co Ltd,"1,419",,
29/11/2013,Mitsui Chemicals Inc,250,,
29/11/2013,Mitsui Engineering and Shipbuilding Co Ltd,210,,
29/11/2013,Mitsui Fudosan Co Ltd,"3,475",,
29/11/2013,Mitsui Mining And Smelting Co Ltd,294,,
29/11/2013,Mitsui OSK Lines Ltd,455,,
29/11/2013,Mitsumi Electric Co Ltd,925,,
29/11/2013,Mizuho Financial Group Inc,215,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
29/11/2013,Ms&Ad Insurance Group Holding Inc,"2,757",,
29/11/2013,Nec Corp,226,,
29/11/2013,NGK Insulators Ltd,"1,875",,
29/11/2013,Nichirei Corp,542,,
29/11/2013,Nikon Corp,"1,942",,
29/11/2013,Nippon Electric Glass Co Ltd,551,,
29/11/2013,Nippon Express Co Ltd,528,,
29/11/2013,Nippon Kayaku Co Ltd,"1,439",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
29/11/2013,Nippon Meat Packers Inc,"1,654",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
29/11/2013,Nippon Sheet Glass Co Ltd,121,,
29/11/2013,Nippon Soda Co Ltd,662,,
29/11/2013,Nippon Steel Corp,332,,
29/11/2013,Nippon Suisan Kaisha Ltd,225,,
29/11/2013,Nippon Telegraph And Telephone Corp,"5,140",,
29/11/2013,Nippon Yusen KK,317,,
29/11/2013,Nissan Chemical Industries Ltd,"1,607",,
29/11/2013,Nissan Motor Co Ltd,936,,
29/11/2013,Nisshin Seifun Group Inc,"1,108",,
25/09/2012,Nisshin Steel Co Ltd,84,,
29/11/2013,Nisshinbo Holdings Inc,934,,
29/11/2013,Nitto Boseki Co Ltd,532,,
29/11/2013,NKSJ Holdings Inc,"2,839",,
29/11/2013,Nomura Hldg Inc,811,,
29/11/2013,NSK Ltd,"1,210",,
29/11/2013,Ntn Corp,465,,
29/11/2013,NTT Data Corp,"3,685",,
29/11/2013,NTT Docomo Inc,"1,650",,
29/11/2013,Obayashi Corp,553,,
29/11/2013,Odakyu Electric Railway Co Ltd,911,,
29/11/2013,Oji Paper Co Ltd,482,,
29/11/2013,Oki Electric Industry Co Ltd,238,,
29/11/2013,Okuma Corp,"1,060",,
29/11/2013,Olympus Corp,"3,445",,
29/11/2013,Osaka Gas Co Ltd,414,,
29/11/2013,Pacific Metals Co Ltd,395,,
29/11/2013,Panasonic Corp,"1,175",,
29/11/2013,Pioneer Corp,216,,
29/11/2013,Resona Holdings Inc,508,,
29/11/2013,Ricoh Co Ltd,"1,175",,
29/11/2013,Sapporo Holdings Ltd,466,,
29/11/2013,Secom Co Ltd,"6,320",,
29/11/2013,Sekisui House Ltd,"1,413",,
29/11/2013,Seven & I Holdings Co Ltd,"3,770",,
29/11/2013,Sharp Corp,335,,
29/11/2013,Shimizu Corp,479,,
29/11/2013,Shin Etsu Chemical Co Ltd,"5,920",,
29/11/2013,Shinsei Bank Ltd,253,,
29/11/2013,Shionogi & Co Ltd,"2,252",,
29/11/2013,Shiseido Co Ltd,"1,752",,
29/11/2013,Showa Denko KK,159,,
29/11/2013,Showa Shell Sekiyu KK,"1,138",,
29/11/2013,Sky Perfect Jsat Hldg Inc,526,,
29/11/2013,Softbank Corp,"8,290",,
29/11/2013,Sojitz Corp,189,,
29/11/2013,Sony Corp,"1,867",,
29/11/2013,SumCo Corp,994,,
29/11/2013,Sumitomo Chemical Co Ltd,412,,
29/11/2013,Sumitomo Corp,"1,267",,
29/11/2013,Sumitomo Electric Industries Ltd,"1,597",,
29/11/2013,Sumitomo Heavy Industries Ltd,493,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
29/11/2013,Sumitomo Metal Mining Co Ltd,"1,363",,
29/11/2013,Sumitomo Mitsui Financial Group Inc,"5,070",,
29/11/2013,Sumitomo Mitsui Trust Holdings Inc,503,,
29/11/2013,Sumitomo Osaka Cement Co Ltd,396,,
29/11/2013,Sumitomo Realty & Development Co Ltd,"4,855",,
29/11/2013,Suzuki Motor Corp,"2,630",,
29/11/2013,T&D Holdings Inc,"1,354",,
29/11/2013,Taiheiyo Cement Corp,414,,
29/11/2013,Taisei Corp,466,,
29/11/2013,Taiyo Yuden Co Ltd,"1,312",,
29/11/2013,Takara Holdings Inc,"1,002",,
29/11/2013,Takashimaya Co Ltd,970,,
29/11/2013,Takeda Pharmaceutical Co Ltd,"4,975",,
29/11/2013,Tdk Corp,"4,780",,
29/11/2013,Teijin Ltd,224,,
29/11/2013,Terumo Corp,"5,350",,
29/11/2013,The Shizuoka Bank Ltd,"1,159",,
29/11/2013,Tobu Railway Co Ltd,500,,
29/11/2013,Toho Co Ltd,"2,218",,
29/11/2013,Toho Zinc Co Ltd,322,,
29/11/2013,Tokai Carbon Co Ltd,347,,
29/11/2013,Tokio Marine Hldgs Inc,"3,400",,
29/11/2013,Tokyo Dome Corp,705,,
29/11/2013,Tokyo Electric Power Co Incorporated,546,,
29/11/2013,Tokyo Electron Ltd,"5,550",,
29/11/2013,Tokyo Gas Co Ltd,510,,
29/11/2013,Tokyo Tatemono Co Ltd,"1,012",,
29/11/2013,Tokyu Corp,690,,
25/09/2013,Tokyu Land Corp,"1,021",,
29/11/2013,Toppan Printing Co Ltd,828,,
29/11/2013,Toray Industries Inc,724,,
29/11/2013,Toshiba Corp,442,,
29/11/2013,Tosoh Corp,460,,
29/11/2013,Toto Ltd,"1,504",,
29/11/2013,Toyo Seikan Kaisha Ltd,"2,158",,
29/11/2013,Toyobo Co Ltd,189,,
29/11/2013,Toyota Motor Corp,"6,380",,
29/11/2013,Toyota Tsusho Corp,"2,639",,
29/11/2013,Trend Micro Inc,"4,010",,
29/11/2013,Ube Industries Ltd,214,,
29/11/2013,Unitika Ltd,62,,
29/11/2013,Uny Co Ltd,671,,
29/11/2013,West Japan Railway Co,"4,480",,
29/11/2013,Yahoo! Japan Corp,494,,
29/11/2013,Yamaha Corp,"1,613",,
29/11/2013,Yamato Holdings Co Ltd,"2,172",,
29/11/2013,Yaskawa Electric Corp,"1,372",,
29/11/2013,Yokogawa Electric Corp,"1,550",,
29/11/2013,Yokohama Rubber Co Ltd,"1,060",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
29/11/2013,Ammb Hldg Bhd,7.4,,
29/11/2013,Axiata Group Bhd,6.72,,
29/11/2013,British American Tobacco Bhd,62.9,,
29/11/2013,CIMB Group Holdings Berhad,7.58,,
29/11/2013,Digi.com Bhd,4.87,,
29/11/2013,Gamuda Bhd,4.76,,
29/11/2013,Genting Bhd,10.22,,
29/11/2013,Genting Malaysia Bhd,4.24,,
29/11/2013,Hong Leong Bank Bhd,14.12,,
29/11/2013,Hong Leong Financial Group Bhd,15.82,,
29/11/2013,IOI Corporation Bhd,5.64,,
29/11/2013,Kuala Lumpur Kepong Bhd,24.6,,
29/11/2013,Malayan Banking Bhd,9.78,,
29/11/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,3.76,,
29/11/2013,Maxis Bhd,7.03,,
29/11/2013,MISC Berhad,5.49,,
29/11/2013,MMC Corporation Bhd,2.82,,
29/11/2013,Petronas Chemicals Group Bhd,6.75,,
29/11/2013,Petronas Dagangan Bhd,31.2,,
29/11/2013,Petronas Gas Bhd,23.86,,
07/12/2011,PLUS Expressways Bhd,4.43,,
29/11/2013,PPB Group Bhd,14.86,,
29/11/2013,Public Bank Bhd,18.38,,
29/11/2013,RHB Capital Bhd,7.61,,
29/11/2013,Sime Darby Berhad,9.65,,
29/11/2013,Telekom Malaysia Bhd,5.14,,
29/11/2013,Tenaga Nasional Bhd,9.86,,
29/11/2013,Umw Holdings Bhd,12.44,,
29/11/2013,YTL Corp Bhd,1.62,,
29/11/2013,YTL Power International Bhd,1.94,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
29/11/2013,Air New Zealand Ltd,1.645,,
29/11/2013,AMP Ltd,5.2,,
29/11/2013,AMP NZ Office Ltd,.985,,
15/11/2013,Apn News & Media Ltd,.48,,
29/11/2013,Auckland International Airport Ltd,3.52,,
29/11/2013,Australia and New Zealand Banking Group Ltd,35.86,,
29/11/2013,Cavalier Corp Ltd,1.67,,
29/11/2013,Contact Energy Ltd,4.8,,
29/11/2013,DNZ Property Fund Ltd,1.52,,
29/11/2013,Ebos Group Ltd,9.45,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
29/11/2013,Fisher and Paykel Healthcare Corp Ltd,3.77,,
29/11/2013,Fletcher Building Ltd,9.13,,
29/11/2013,Freightways Ltd,4.54,,
28/11/2013,Goodman Fielder Ltd,.75,,
29/11/2013,Goodman Property Trust,1.015,,
29/11/2013,Guinness Peat Group PLC,.59,,
29/11/2013,Hallenstein Glasson Holdings Ltd,4.14,,
29/11/2013,Heartland New Zealand Ltd,.86,,
29/11/2013,Infratil Ltd,2.4,,
29/11/2013,Kathmandu Holdings Ltd,3.68,,
29/11/2013,Kiwi Income Property Trust,1.11,,
29/11/2013,Mainfreight Ltd,11.6,,
29/11/2013,Methven Ltd,1.47,,
29/11/2013,Michael Hill International Ltd,1.46,,
29/11/2013,New Zealand Oil And Gas Ltd,.82,,
29/11/2013,New Zealand Refining Co Ltd,2.28,,
29/11/2013,Nuplex Industries Ltd,3.3,,
29/11/2013,NZX Ltd,1.24,,
28/11/2013,Pan Pacific Petroleum N L,.125,,
29/11/2013,Pgg Wrightson Ltd,.4,,
29/11/2013,Port of Tauranga Ltd,13.42,,
29/11/2013,Property For Industry Ltd,1.29,,
29/11/2013,Pumpkin Patch Ltd,.85,,
29/11/2013,Rakon Ltd,.21,,
29/11/2013,Restaurant Brands New Zealand Ltd,2.84,,
29/11/2013,Ryman Healthcare Ltd,7.75,,
29/11/2013,Sanford Ltd,4.43,,
29/11/2013,Skellerup Holdings Ltd,1.67,,
29/11/2013,Sky Network Television Ltd,5.65,,
29/11/2013,Skycity Entertainment Group Ltd,3.71,,
29/11/2013,Steel and Tube Holdings Ltd,2.99,,
29/11/2013,Telecom Corp Of New Zealand Ltd,2.3,,
29/11/2013,Telstra Corp Ltd,5.65,,
29/11/2013,Tower Ltd,1.705,,
29/11/2013,Trustpower Ltd,6.55,,
29/11/2013,Vector Ltd,2.65,,
29/11/2013,Vital Healthcare Property Trust,1.29,,
29/11/2013,Warehouse Group Ltd,3.7,,
29/11/2013,Westpac Banking Corp,36.7,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
29/11/2013,Capitaland,3.03,,
29/11/2013,CapitaMall Trust,1.945,,
29/11/2013,CapitaMalls Asia,2.04,,
29/11/2013,City Developments,9.98,,
29/11/2013,ComfortDelgro Corporation,1.965,,
29/11/2013,DBS Group Holdings,17.18,,
29/11/2013,Fraser and Neave,5.72,,
29/11/2013,Genting Singapore,1.47,,
29/11/2013,Global Logistic Properties,2.95,,
29/11/2013,Golden Agri-Resources,.575,,
29/11/2013,Jardine Cycle & Carriage,35.3,,
29/11/2013,Keppel Corp,11.31,,
29/11/2013,Neptune Orient Lines,1.065,,
29/11/2013,Noble Group,1.105,,
29/11/2013,Olam International,1.54,,
29/11/2013,Oversea-Chinese Banking Corporation,10.44,,
29/11/2013,SembCorp Industries,5.4,,
29/11/2013,SembCorp Marine,4.44,,
29/11/2013,SIA Engineering,4.87,,
29/11/2013,Singapore Airlines,10.46,,
29/11/2013,Singapore Exchange,7.23,,
29/11/2013,Singapore Press Holdings,4.26,,
29/11/2013,Singapore Technologies Engineering,4.04,,
29/11/2013,SMRT Corporation,1.295,,
29/11/2013,StarHub,4.25,,
29/11/2013,United Overseas Bank,20.92,,
29/11/2013,Wilmar International Limited,3.52,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
29/11/2013,Absa Group Ltd,"13,600",,
29/11/2013,African Bank Investments Ltd,"1,246",,
29/11/2013,African Rainbow Minerals Ltd,"18,743",,
29/11/2013,Anglo American Platinum Ltd,"40,300",,
29/11/2013,Anglo American PLC,"22,641",,
29/11/2013,Anglogold Ashanti Ltd,"13,552",,
29/11/2013,ArcelorMittal South Africa Ltd,"4,091",,
29/11/2013,Aspen Pharmacare Holdings Ltd,"26,263",,
29/11/2013,Assore Ltd,"38,420",,
29/11/2013,BHP Billiton PLC,"31,175",,
29/11/2013,Bidvest Group Ltd,"25,630",,
29/11/2013,Capital Shopping Centres Group PLC,"5,350",,
29/11/2013,Compagne Financiere Richemont SA,"10,449",,
29/11/2013,Exxaro Resources Ltd,"14,031",,
29/11/2013,Firstrand Ltd,"3,381",,
29/11/2013,Gold Fields Ltd,"4,072",,
29/11/2013,Growthpoint Properties Ltd,"2,404",,
29/11/2013,Harmony Gold Mining Co,"2,948",,
29/11/2013,Impala Platinum Holdings Ltd,"11,825",,
29/11/2013,Investec Ltd,"7,120",,
29/11/2013,Investec PLC,"7,186",,
29/11/2013,Kumba Iron Ore Ltd,"39,790",,
29/11/2013,Lonmin PLC,"5,211",,
29/11/2013,Massmart Holdings Ltd,"14,360",,
29/11/2013,Mondi Ltd,"16,800",,
29/11/2013,Mondi PLC,"16,868",,
29/11/2013,Mtn Group Ltd,"19,828",,
29/11/2013,Naspers Ltd,"97,288",,
29/11/2013,Nedbank Group Ltd,"21,070",,
29/11/2013,Old Mutual PLC,"3,320",,
29/11/2013,Reinet Investments SCA,"1,929",,
29/11/2013,Remgro Ltd,"19,455",,
29/11/2013,RMB Holdings,"4,717",,
29/11/2013,SABMiller PLC,"52,749",,
29/11/2013,Sanlam,"5,157",,
29/11/2013,Sasol Ltd,"50,410",,
29/11/2013,Shoprite Holdings Ltd,"17,882",,
29/11/2013,Standard Bank Group Ltd,"12,065",,
29/11/2013,Steinhoff International Holdings Ltd,"4,042",,
29/11/2013,Tiger Brands Ltd,"28,429",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
29/11/2013,Daewoo Engineering & Construction Co Ltd,"8,530",,
29/11/2013,DAEWOO SECURITIES CO LTD,"9,200",,
29/11/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"36,700",,
29/11/2013,Doosan Heavy Industries & Construction Co Ltd,"38,150",,
29/11/2013,GS Engineering & Construction Corp,"30,250",,
29/11/2013,GS Holdings Corp,"56,600",,
29/11/2013,Hana Financial Group Inc,"39,700",,
29/11/2013,Honam Petrochemical Corp,"219,000",,
29/11/2013,Hynix Semiconductor Inc,"35,400",,
29/11/2013,Hyundai Engineering & Construction Co Ltd,"62,900",,
29/11/2013,Hyundai Heavy Industries Co Ltd,"271,500",,
29/11/2013,Hyundai Merchant Marine Co Ltd,"11,250",,
29/11/2013,Hyundai Mobis Co Ltd,"307,000",,
29/11/2013,Hyundai Motor Co,"252,000",,
29/11/2013,Hyundai Steel Co,"82,600",,
29/11/2013,Industrial Bank Of Korea,"11,450",,
29/11/2013,Kangwon Land Inc,"33,200",,
29/11/2013,KB Financial Group Inc,"39,700",,
29/11/2013,KIA Motors Corp,"60,400",,
29/11/2013,Korea Electric Power Corp,"32,000",,
02/04/2013,Korea Exchange Bank,"7,010",,
29/11/2013,Korea Life Insurance Co Ltd,"7,250",,
29/11/2013,Korean Air Lines Co Ltd,"30,450",,
29/11/2013,KT Corp,"33,750",,
29/11/2013,KT&G Corp,"78,500",,
29/11/2013,LG Chem Ltd,"290,500",,
29/11/2013,LG Corp,"62,500",,
29/11/2013,LG Display Co Ltd,"24,400",,
29/11/2013,LG Electronics Inc,"68,400",,
29/11/2013,Lg Uplus,"10,500",,
29/11/2013,Lotte Shopping Co Ltd,"392,000",,
29/11/2013,NHN Corp,"692,000",,
29/11/2013,OCI Co Ltd,"175,500",,
29/11/2013,POSCO,"327,500",,
29/11/2013,Samsung C&T Corp,"63,200",,
29/11/2013,Samsung Card Co Ltd,"38,100",,
29/11/2013,Samsung Electro Mechanics Co Ltd,"81,800",,
29/11/2013,Samsung Electronics Co Ltd,"1,494,000",,
29/11/2013,Samsung Engineering Co Ltd,"62,900",,
29/11/2013,Samsung Fire & Marine Insurance Co Ltd,"260,500",,
29/11/2013,Samsung Heavy Industries Co Ltd,"39,200",,
29/11/2013,Samsung SDI Co Ltd,"175,500",,
29/11/2013,Samsung Securities Co Ltd,"45,250",,
29/11/2013,Shinhan Financial Group Co Ltd,"44,500",,
29/11/2013,Shinsegae Co Ltd,"256,500",,
29/11/2013,SK Holdings Co Ltd,"187,000",,
29/11/2013,SK Innovation,"144,000",,
29/11/2013,SK Telecom Co Ltd,"226,000",,
29/11/2013,S-Oil Corp,"75,800",,
29/11/2013,Woori Finance Hldg Co Ltd,"12,650",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
29/11/2013,ABB Ltd,23.19,,
29/11/2013,Actelion Ltd,75.5,,
29/11/2013,Adecco SA,69.8,,
29/11/2013,Compagne Financiere Richemont SA,92.1,,
29/11/2013,Credit Suisse Group AG,26.98,,
29/11/2013,Holcim Ltd,65.75,,
29/11/2013,Julius Baer Gruppe AG,42.48,,
29/11/2013,Lonza Group AG,84.45,,
29/11/2013,Nestle SA,66.2,,
29/11/2013,Novartis AG,71.65,,
29/11/2013,Roche Holding AG,252.7,,
29/11/2013,SGS SA,"2,043",,
29/11/2013,Swiss Re AG,80.65,,
29/11/2013,Swisscom AG,463.2,,
29/11/2013,Syngenta AG,356,,
13/06/2012,Synthes Inc,158.6,,
29/11/2013,The Swatch Group SA,594,,
29/11/2013,Transocean Ltd,45.66,,
29/11/2013,UBS AG,17.28,,
29/11/2013,Zurich Financial Services AG,252.9,,
,
London Stock Exchange,
