Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-07-08T18:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
06/07/2012,Bank Of Yokohama Ltd,372,,
06/07/2012,Bridgestone Corp,"1,856",,
06/07/2012,Canon Inc,"3,120",,
06/07/2012,Casio Computer Co Ltd,511,,
06/07/2012,Central Japan Railway Co,"631,000",,
06/07/2012,Chiba Bank Ltd,476,,
06/07/2012,Chiyoda Corp,"1,001",,
06/07/2012,Chubu Electric Power Co Inc,"1,270",,
06/07/2012,Chugai Pharmaceutical Co Ltd,"1,493",,
06/07/2012,Citizen Holdings Co Ltd,468,,
06/07/2012,Comsys Holdings Corp,936,,
06/07/2012,Credit Saison Co Ltd,"1,726",,
27/09/2011,CSK Corp,279,,
06/07/2012,Dai Nippon Printing Co Ltd,627,,
06/07/2012,Daiichi Sankyo Co Ltd,"1,373",,
06/07/2012,Daiichi Sankyo Co Ltd,"1,373",,
06/07/2012,Daikin Industries Ltd,"2,205",,
06/07/2012,Dainippon Screen Mfg Co Ltd,574,,
06/07/2012,Dainippon Sumitomo Pharma Co Ltd,811,,
06/07/2012,Daiwa House Industry Co Ltd,"1,121",,
06/07/2012,Daiwa Securities Group Inc,291,,
06/07/2012,Denki Kagaku Kogyo KK,277,,
06/07/2012,Denso Corp,"2,675",,
06/07/2012,Dentsu Inc,"2,356",,
06/07/2012,DOWA Holdings Co Ltd,506,,
06/07/2012,East Japan Railway Co,"5,020",,
06/07/2012,Ebara Corp,320,,
06/07/2012,Eisai Co Ltd,"3,465",,
06/07/2012,Fanuc Ltd,"13,220",,
06/07/2012,Fast Retailing Co Ltd,"15,790",,
06/07/2012,Fuji Electric Co Ltd,192,,
06/07/2012,Fuji Heavy Industries Ltd,657,,
06/07/2012,Fujifilm Holdings Corp,"1,487",,
06/07/2012,Fujikura Ltd,233,,
06/07/2012,Fujitsu Ltd,370,,
06/07/2012,Fukuoka Financial Group Inc,305,,
06/07/2012,Furukawa Co Ltd,72,,
06/07/2012,Furukawa Electric Co Ltd,189,,
06/07/2012,GS Yuasa Corp,343,,
06/07/2012,Heiwa Real Estate Co Ltd,183,,
06/07/2012,Hino Motors Ltd,599,,
06/07/2012,Hitachi Construction Machinery Co Ltd,"1,475",,
06/07/2012,Hitachi Ltd,494,,
06/07/2012,Hitachi Zosen Corp,106,,
06/07/2012,Hokuetsu Kishu Paper Co Ltd,416,,
06/07/2012,Honda Motor Co Ltd,"2,706",,
06/07/2012,Ihi Corp,172,,
06/07/2012,Inpex Corp,"453,000",,
06/07/2012,Isetan Mitsukoshi Holdings Ltd,841,,
06/07/2012,Isuzu Motors Ltd,430,,
06/07/2012,Itochu Corp,865,,
06/07/2012,J.Front Retailing Co Ltd,408,,
06/07/2012,Japan Steel Works Ltd,447,,
06/07/2012,Japan Tobacco Inc,"2,353",,
06/07/2012,JFE Holdings Inc,"1,221",,
06/07/2012,JGC CORP,"2,381",,
06/07/2012,Jtekt Corp,806,,
06/07/2012,JX Holdings Inc,391,,
06/07/2012,Kajima Corp,227,,
06/07/2012,Kansai Electric Power Co Inc,906,,
06/07/2012,Kao Corp,"2,182",,
06/07/2012,Kawasaki Heavy Industries Ltd,220,,
06/07/2012,Kawasaki Kisen Kaisha Ltd,131,,
06/07/2012,Kddi Corp,"528,000",,
06/07/2012,Keio Corp,570,,
06/07/2012,Keisei Electric Railway Co Ltd,681,,
06/07/2012,Kikkoman Corp,991,,
06/07/2012,Kirin Holdings Co Ltd,923,,
06/07/2012,Kobe Steel Ltd,91,,
06/07/2012,KOMATSU Ltd,"1,961",,
06/07/2012,Konami Corp,"1,756",,
06/07/2012,Konica Minolta Holdings Inc,625,,
06/07/2012,Kubota Corp,743,,
06/07/2012,Kuraray Co Ltd,"1,021",,
06/07/2012,Kyocera Corp,"6,810",,
06/07/2012,Kyowa Hakko Kirin Co Ltd,830,,
06/07/2012,Marubeni Corp,548,,
06/07/2012,Maruha Nichiro Holdings Inc,124,,
06/07/2012,Marui Group Co Ltd,598,,
06/07/2012,Matsui Securities Co Ltd,463,,
06/07/2012,Mazda Motor Corp,104,,
06/07/2012,Meidensha Corp,293,,
06/07/2012,Meiji Holding Co Ltd,"3,585",,
06/07/2012,Minebea Co Ltd,311,,
06/07/2012,Mitsubishi Chemical Hldg Corp,376,,
06/07/2012,Mitsubishi Corp,"1,655",,
06/07/2012,Mitsubishi Electric Corp,644,,
06/07/2012,Mitsubishi Estate Co Ltd,"1,397",,
06/07/2012,Mitsubishi Heavy Industries Ltd,325,,
06/07/2012,Mitsubishi Logistics Corp,828,,
06/07/2012,Mitsubishi Materials Corp,232,,
06/07/2012,Mitsubishi Motors Corp,79,,
06/07/2012,Mitsubishi Paper Mills Ltd,79,,
06/07/2012,Mitsubishi UFJ Financial Group Inc,394,,
06/07/2012,Mitsui & Co Ltd,"1,221",,
06/07/2012,Mitsui Chemicals Inc,206,,
06/07/2012,Mitsui Engineering and Shipbuilding Co Ltd,114,,
06/07/2012,Mitsui Fudosan Co Ltd,"1,501",,
06/07/2012,Mitsui Mining And Smelting Co Ltd,174,,
06/07/2012,Mitsui OSK Lines Ltd,281,,
06/07/2012,Mitsumi Electric Co Ltd,531,,
06/07/2012,Mizuho Financial Group Inc,133,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
06/07/2012,Ms&Ad Insurance Group Holding Inc,"1,443",,
06/07/2012,Nec Corp,116,,
06/07/2012,NGK Insulators Ltd,907,,
06/07/2012,Nichirei Corp,395,,
06/07/2012,Nikon Corp,"2,579",,
06/07/2012,Nippon Electric Glass Co Ltd,459,,
06/07/2012,Nippon Express Co Ltd,328,,
06/07/2012,Nippon Kayaku Co Ltd,764,,
06/07/2012,Nippon Light Metal Co Ltd,99,,
06/07/2012,Nippon Meat Packers Inc,"1,071",,
06/07/2012,Nippon Paper Group Inc,"1,192",,
06/07/2012,Nippon Sheet Glass Co Ltd,82,,
06/07/2012,Nippon Soda Co Ltd,319,,
06/07/2012,Nippon Steel Corp,175,,
06/07/2012,Nippon Suisan Kaisha Ltd,209,,
06/07/2012,Nippon Telegraph And Telephone Corp,"3,765",,
06/07/2012,Nippon Yusen KK,209,,
06/07/2012,Nissan Chemical Industries Ltd,792,,
06/07/2012,Nissan Motor Co Ltd,746,,
06/07/2012,Nisshin Seifun Group Inc,934,,
06/07/2012,Nisshin Steel Co Ltd,103,,
06/07/2012,Nisshinbo Holdings Inc,604,,
06/07/2012,Nitto Boseki Co Ltd,261,,
06/07/2012,NKSJ Holdings Inc,"1,674",,
06/07/2012,Nomura Hldg Inc,288,,
06/07/2012,NSK Ltd,522,,
06/07/2012,Ntn Corp,239,,
06/07/2012,NTT Data Corp,"239,300",,
06/07/2012,NTT Docomo Inc,"132,100",,
06/07/2012,Obayashi Corp,354,,
06/07/2012,Odakyu Electric Railway Co Ltd,790,,
06/07/2012,Oji Paper Co Ltd,296,,
06/07/2012,Oki Electric Industry Co Ltd,125,,
06/07/2012,Okuma Corp,532,,
06/07/2012,Olympus Corp,"1,291",,
06/07/2012,Osaka Gas Co Ltd,335,,
06/07/2012,Pacific Metals Co Ltd,325,,
06/07/2012,Panasonic Corp,622,,
06/07/2012,Pioneer Corp,278,,
06/07/2012,Resona Holdings Inc,335,,
06/07/2012,Ricoh Co Ltd,660,,
06/07/2012,Sapporo Holdings Ltd,252,,
06/07/2012,Secom Co Ltd,"3,675",,
06/07/2012,Sekisui House Ltd,761,,
06/07/2012,Seven & I Holdings Co Ltd,"2,457",,
06/07/2012,Sharp Corp,376,,
06/07/2012,Shimizu Corp,268,,
06/07/2012,Shin Etsu Chemical Co Ltd,"4,365",,
06/07/2012,Shinsei Bank Ltd,99,,
06/07/2012,Shionogi & Co Ltd,"1,092",,
06/07/2012,Shiseido Co Ltd,"1,234",,
06/07/2012,Showa Denko KK,162,,
06/07/2012,Showa Shell Sekiyu KK,464,,
06/07/2012,Sky Perfect Jsat Hldg Inc,"35,250",,
06/07/2012,Softbank Corp,"2,885",,
06/07/2012,Sojitz Corp,130,,
06/07/2012,Sony Corp,"1,095",,
06/07/2012,SumCo Corp,713,,
06/07/2012,Sumitomo Chemical Co Ltd,242,,
06/07/2012,Sumitomo Corp,"1,128",,
06/07/2012,Sumitomo Electric Industries Ltd,992,,
06/07/2012,Sumitomo Heavy Industries Ltd,359,,
06/07/2012,Sumitomo Metal Industries Ltd,127,,
06/07/2012,Sumitomo Metal Mining Co Ltd,904,,
06/07/2012,Sumitomo Mitsui Financial Group Inc,"2,647",,
06/07/2012,Sumitomo Mitsui Trust Holdings Inc,247,,
06/07/2012,Sumitomo Osaka Cement Co Ltd,257,,
06/07/2012,Sumitomo Realty & Development Co Ltd,"1,902",,
06/07/2012,Suzuki Motor Corp,"1,628",,
06/07/2012,T&D Holdings Inc,853,,
06/07/2012,Taiheiyo Cement Corp,179,,
06/07/2012,Taisei Corp,217,,
06/07/2012,Taiyo Yuden Co Ltd,772,,
06/07/2012,Takara Holdings Inc,510,,
06/07/2012,Takashimaya Co Ltd,610,,
06/07/2012,Takeda Pharmaceutical Co Ltd,"3,595",,
06/07/2012,Tdk Corp,"3,205",,
06/07/2012,Teijin Ltd,239,,
06/07/2012,Terumo Corp,"3,280",,
06/07/2012,The Shizuoka Bank Ltd,825,,
06/07/2012,Tobu Railway Co Ltd,417,,
06/07/2012,Toho Co Ltd,"1,318",,
06/07/2012,Toho Zinc Co Ltd,311,,
06/07/2012,Tokai Carbon Co Ltd,346,,
06/07/2012,Tokio Marine Hldgs Inc,"2,003",,
06/07/2012,Tokyo Dome Corp,237,,
06/07/2012,Tokyo Electric Power Co Incorporated,153,,
06/07/2012,Tokyo Electron Ltd,"3,685",,
06/07/2012,Tokyo Gas Co Ltd,411,,
06/07/2012,Tokyo Tatemono Co Ltd,283,,
06/07/2012,Tokyu Corp,375,,
06/07/2012,Tokyu Land Corp,391,,
06/07/2012,Toppan Printing Co Ltd,536,,
06/07/2012,Toray Industries Inc,546,,
06/07/2012,Toshiba Corp,299,,
06/07/2012,Tosoh Corp,213,,
06/07/2012,Toto Ltd,586,,
06/07/2012,Toyo Seikan Kaisha Ltd,981,,
06/07/2012,Toyobo Co Ltd,106,,
06/07/2012,Toyota Motor Corp,"3,215",,
06/07/2012,Toyota Tsusho Corp,"1,567",,
06/07/2012,Trend Micro Inc,"2,287",,
06/07/2012,Ube Industries Ltd,183,,
06/07/2012,Unitika Ltd,43,,
06/07/2012,Uny Co Ltd,907,,
06/07/2012,West Japan Railway Co,"3,315",,
06/07/2012,Yahoo! Japan Corp,"26,140",,
06/07/2012,Yamaha Corp,786,,
06/07/2012,Yamato Holdings Co Ltd,"1,276",,
06/07/2012,Yaskawa Electric Corp,587,,
06/07/2012,Yokogawa Electric Corp,822,,
06/07/2012,Yokohama Rubber Co Ltd,596,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
06/07/2012,Ammb Hldg Bhd,6.4,,
06/07/2012,Axiata Group Bhd,5.54,,
06/07/2012,British American Tobacco Bhd,57,,
06/07/2012,CIMB Group Holdings Berhad,7.7,,
06/07/2012,Digi.com Bhd,4.27,,
06/07/2012,Gamuda Bhd,3.57,,
06/07/2012,Genting Bhd,9.85,,
06/07/2012,Genting Malaysia Bhd,3.68,,
06/07/2012,Hong Leong Bank Bhd,12.7,,
06/07/2012,Hong Leong Financial Group Bhd,12.26,,
06/07/2012,IOI Corporation Bhd,5.28,,
06/07/2012,Kuala Lumpur Kepong Bhd,24,,
06/07/2012,Malayan Banking Bhd,8.67,,
06/07/2012,Malaysia Marine and Heavy Engineering Holdings Bhd,5.31,,
06/07/2012,Maxis Bhd,6.47,,
06/07/2012,MISC Berhad,4.72,,
06/07/2012,MMC Corporation Bhd,2.61,,
06/07/2012,Petronas Chemicals Group Bhd,6.58,,
06/07/2012,Petronas Dagangan Bhd,21,,
06/07/2012,Petronas Gas Bhd,17.9,,
07/12/2011,PLUS Expressways Bhd,4.43,,
06/07/2012,PPB Group Bhd,16.08,,
06/07/2012,Public Bank Bhd,13.98,,
06/07/2012,RHB Capital Bhd,7.58,,
06/07/2012,Sime Darby Berhad,9.93,,
06/07/2012,Telekom Malaysia Bhd,5.68,,
06/07/2012,Tenaga Nasional Bhd,6.76,,
06/07/2012,Umw Holdings Bhd,9.69,,
06/07/2012,YTL Corp Bhd,2,,
06/07/2012,YTL Power International Bhd,1.81,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
06/07/2012,Air New Zealand Ltd,.92,,
06/07/2012,AMP Ltd,4.9,,
06/07/2012,AMP NZ Office Ltd,.945,,
29/06/2012,Apn News & Media Ltd,.82,,
06/07/2012,Auckland International Airport Ltd,2.44,,
06/07/2012,Australia and New Zealand Banking Group Ltd,28.85,,
06/07/2012,Cavalier Corp Ltd,1.49,,
06/07/2012,Contact Energy Ltd,4.85,,
06/07/2012,DNZ Property Fund Ltd,1.47,,
06/07/2012,Ebos Group Ltd,7.75,,
06/07/2012,Fisher and Paykel Appliances Holdings Ltd,.565,,
06/07/2012,Fisher and Paykel Healthcare Corp Ltd,2.01,,
06/07/2012,Fletcher Building Ltd,6.27,,
06/07/2012,Freightways Ltd,3.86,,
06/07/2012,Goodman Fielder Ltd,.73,,
06/07/2012,Goodman Property Trust,1.005,,
06/07/2012,Guinness Peat Group PLC,.455,,
06/07/2012,Hallenstein Glasson Holdings Ltd,4.09,,
06/07/2012,Heartland New Zealand Ltd,.51,,
06/07/2012,Infratil Ltd,2.04,,
06/07/2012,Kathmandu Holdings Ltd,1.5,,
06/07/2012,Kiwi Income Property Trust,1.075,,
06/07/2012,Mainfreight Ltd,9.58,,
06/07/2012,Methven Ltd,1.25,,
06/07/2012,Michael Hill International Ltd,.98,,
06/07/2012,New Zealand Oil And Gas Ltd,.84,,
06/07/2012,New Zealand Refining Co Ltd,2.35,,
06/07/2012,Nuplex Industries Ltd,2.58,,
06/07/2012,NZX Ltd,1.35,,
04/07/2012,Pan Pacific Petroleum N L,.185,,
06/07/2012,Pgg Wrightson Ltd,.31,,
06/07/2012,Port of Tauranga Ltd,11.25,,
06/07/2012,Property For Industry Ltd,1.185,,
06/07/2012,Pumpkin Patch Ltd,.89,,
06/07/2012,Rakon Ltd,.45,,
06/07/2012,Restaurant Brands New Zealand Ltd,2.1,,
06/07/2012,Ryman Healthcare Ltd,3.53,,
05/07/2012,Sanford Ltd,3.98,,
06/07/2012,Skellerup Holdings Ltd,1.43,,
06/07/2012,Sky Network Television Ltd,4.97,,
06/07/2012,Skycity Entertainment Group Ltd,3.47,,
06/07/2012,Steel and Tube Holdings Ltd,2.19,,
06/07/2012,Telecom Corp Of New Zealand Ltd,2.455,,
06/07/2012,Telstra Corp Ltd,4.78,,
06/07/2012,Tower Ltd,1.62,,
06/07/2012,Trustpower Ltd,7.63,,
06/07/2012,Vector Ltd,2.7,,
06/07/2012,Vital Healthcare Property Trust,1.23,,
06/07/2012,Warehouse Group Ltd,2.52,,
06/07/2012,Westpac Banking Corp,27.75,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
06/07/2012,Capitaland,2.98,,
06/07/2012,CapitaMall Trust,1.95,,
06/07/2012,CapitaMalls Asia,1.625,,
06/07/2012,City Developments,11.2,,
06/07/2012,ComfortDelgro Corporation,1.57,,
06/07/2012,DBS Group Holdings,14.09,,
06/07/2012,Fraser and Neave,7.45,,
06/07/2012,Genting Singapore,1.405,,
06/07/2012,Global Logistic Properties,2.15,,
06/07/2012,Golden Agri-Resources,.72,,
06/07/2012,Jardine Cycle & Carriage,49.35,,
06/07/2012,Keppel Corp,10.92,,
06/07/2012,Neptune Orient Lines,1.155,,
06/07/2012,Noble Group,1.135,,
06/07/2012,Olam International,1.885,,
06/07/2012,Oversea-Chinese Banking Corporation,9.01,,
06/07/2012,SembCorp Industries,5.26,,
06/07/2012,SembCorp Marine,5.05,,
06/07/2012,SIA Engineering,4.1,,
06/07/2012,Singapore Airlines,10.6,,
06/07/2012,Singapore Exchange,6.49,,
06/07/2012,Singapore Press Holdings,4,,
06/07/2012,Singapore Technologies Engineering,3.2,,
06/07/2012,SMRT Corporation,1.69,,
06/07/2012,StarHub,3.49,,
06/07/2012,United Overseas Bank,19.4,,
06/07/2012,Wilmar International Limited,3.66,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
06/07/2012,Absa Group Ltd,"13,500",,
06/07/2012,African Bank Investments Ltd,"3,670",,
06/07/2012,African Rainbow Minerals Ltd,"17,039",,
06/07/2012,Anglo American Platinum Ltd,"43,388",,
06/07/2012,Anglo American PLC,"26,984",,
06/07/2012,Anglogold Ashanti Ltd,"27,693",,
06/07/2012,ArcelorMittal South Africa Ltd,"5,094",,
06/07/2012,Aspen Pharmacare Holdings Ltd,"12,900",,
06/07/2012,Assore Ltd,"28,780",,
06/07/2012,BHP Billiton PLC,"23,672",,
06/07/2012,Bidvest Group Ltd,"18,750",,
06/07/2012,Capital Shopping Centres Group PLC,"4,150",,
06/07/2012,Compagne Financiere Richemont SA,"4,513",,
06/07/2012,Exxaro Resources Ltd,"19,970",,
06/07/2012,Firstrand Ltd,"2,698",,
06/07/2012,Gold Fields Ltd,"10,149",,
06/07/2012,Growthpoint Properties Ltd,"2,390",,
06/07/2012,Harmony Gold Mining Co,"7,634",,
06/07/2012,Impala Platinum Holdings Ltd,"12,933",,
06/07/2012,Investec Ltd,"4,934",,
06/07/2012,Investec PLC,"4,913",,
06/07/2012,Kumba Iron Ore Ltd,"55,950",,
06/07/2012,Lonmin PLC,"9,400",,
06/07/2012,Massmart Holdings Ltd,"17,457",,
06/07/2012,Mondi Ltd,"7,198",,
06/07/2012,Mondi PLC,"7,221",,
06/07/2012,Mtn Group Ltd,"14,480",,
06/07/2012,Naspers Ltd,"44,700",,
06/07/2012,Nedbank Group Ltd,"17,775",,
06/07/2012,Old Mutual PLC,"1,982",,
06/07/2012,Reinet Investments SCA,"1,540",,
06/07/2012,Remgro Ltd,"13,979",,
06/07/2012,RMB Holdings,"3,531",,
06/07/2012,SABMiller PLC,"33,910",,
06/07/2012,Sanlam,"3,646",,
06/07/2012,Sasol Ltd,"34,322",,
06/07/2012,Shoprite Holdings Ltd,"15,790",,
06/07/2012,Standard Bank Group Ltd,"11,311",,
06/07/2012,Steinhoff International Holdings Ltd,"2,490",,
06/07/2012,Tiger Brands Ltd,"26,000",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
06/07/2012,Daewoo Engineering & Construction Co Ltd,"8,840",,
06/07/2012,DAEWOO SECURITIES CO LTD,"10,650",,
06/07/2012,Daewoo Shipbuilding & Marine Engineering Co Ltd,"27,800",,
06/07/2012,Doosan Heavy Industries & Construction Co Ltd,"59,900",,
06/07/2012,GS Engineering & Construction Corp,"78,700",,
06/07/2012,GS Holdings Corp,"54,500",,
06/07/2012,Hana Financial Group Inc,"37,050",,
06/07/2012,Honam Petrochemical Corp,"253,000",,
06/07/2012,Hynix Semiconductor Inc,"24,000",,
06/07/2012,Hyundai Engineering & Construction Co Ltd,"66,600",,
06/07/2012,Hyundai Heavy Industries Co Ltd,"266,000",,
06/07/2012,Hyundai Merchant Marine Co Ltd,"25,800",,
06/07/2012,Hyundai Mobis Co Ltd,"273,000",,
06/07/2012,Hyundai Motor Co,"230,000",,
06/07/2012,Hyundai Steel Co,"87,500",,
06/07/2012,Industrial Bank Of Korea,"12,500",,
06/07/2012,Kangwon Land Inc,"24,450",,
06/07/2012,KB Financial Group Inc,"37,400",,
06/07/2012,KIA Motors Corp,"73,700",,
06/07/2012,Korea Electric Power Corp,"25,300",,
06/07/2012,Korea Exchange Bank,"8,150",,
06/07/2012,Korea Life Insurance Co Ltd,"6,400",,
06/07/2012,Korean Air Lines Co Ltd,"51,700",,
06/07/2012,KT Corp,"30,750",,
06/07/2012,KT&G Corp,"80,300",,
06/07/2012,LG Chem Ltd,"313,500",,
06/07/2012,LG Corp,"57,100",,
06/07/2012,LG Display Co Ltd,"23,650",,
06/07/2012,LG Electronics Inc,"61,700",,
06/07/2012,Lg Uplus,"5,470",,
06/07/2012,Lotte Shopping Co Ltd,"318,500",,
06/07/2012,NHN Corp,"257,500",,
06/07/2012,OCI Co Ltd,"228,500",,
06/07/2012,POSCO,"375,000",,
06/07/2012,Samsung C&T Corp,"64,800",,
06/07/2012,Samsung Card Co Ltd,"35,700",,
06/07/2012,Samsung Electro Mechanics Co Ltd,"100,000",,
06/07/2012,Samsung Electronics Co Ltd,"1,161,000",,
06/07/2012,Samsung Engineering Co Ltd,"182,500",,
06/07/2012,Samsung Fire & Marine Insurance Co Ltd,"220,500",,
06/07/2012,Samsung Heavy Industries Co Ltd,"38,450",,
06/07/2012,Samsung SDI Co Ltd,"144,000",,
06/07/2012,Samsung Securities Co Ltd,"50,700",,
06/07/2012,Shinhan Financial Group Co Ltd,"39,100",,
06/07/2012,Shinsegae Co Ltd,"211,000",,
06/07/2012,SK Holdings Co Ltd,"137,000",,
06/07/2012,SK Innovation,"147,000",,
06/07/2012,SK Telecom Co Ltd,"127,000",,
06/07/2012,S-Oil Corp,"95,400",,
06/07/2012,Woori Finance Hldg Co Ltd,"12,000",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
06/07/2012,ABB Ltd,15.77,,
06/07/2012,Actelion Ltd,40,,
06/07/2012,Adecco SA,41.61,,
06/07/2012,Compagne Financiere Richemont SA,52.95,,
06/07/2012,Credit Suisse Group AG,17.38,,
06/07/2012,Holcim Ltd,52.7,,
06/07/2012,Julius Baer Gruppe AG,34.32,,
06/07/2012,Lonza Group AG,40.68,,
06/07/2012,Nestle SA,58.4,,
06/07/2012,Novartis AG,54.15,,
06/07/2012,Roche Holding AG,166.6,,
06/07/2012,SGS SA,"1,850",,
06/07/2012,Swiss Re AG,60.45,,
06/07/2012,Swisscom AG,378,,
06/07/2012,Syngenta AG,328,,
13/06/2012,Synthes Inc,158.6,,
06/07/2012,The Swatch Group SA,370.1,,
06/07/2012,Transocean Ltd,43.77,,
06/07/2012,UBS AG,10.8,,
06/07/2012,Zurich Financial Services AG,216.1,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
06/07/2012,3i Group PLC,197.5,,
06/07/2012,Admiral Group PLC,"1,163",,
06/07/2012,Aggreko PLC,"2,042",,
06/07/2012,AMEC PLC,"1,021",,
06/07/2012,Anglo American PLC,"2,104",,
