Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-04-25T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
24/04/2015,Dai Nippon Printing Co Ltd,"1,251.5",,
24/04/2015,Daiichi Sankyo Co Ltd,"2,097.5",,
24/04/2015,Daiichi Sankyo Co Ltd,"2,097.5",,
24/04/2015,Daikin Industries Ltd,"8,195",,
24/04/2015,Dainippon Screen Mfg Co Ltd,827,,
24/04/2015,Dainippon Sumitomo Pharma Co Ltd,"1,399",,
24/04/2015,Daiwa House Industry Co Ltd,"2,715",,
24/04/2015,Daiwa Securities Group Inc,"1,029.5",,
24/04/2015,Denki Kagaku Kogyo KK,492,,
24/04/2015,Denso Corp,"5,780",,
24/04/2015,Dentsu Inc,"5,810",,
24/04/2015,DOWA Holdings Co Ltd,"1,080",,
24/04/2015,East Japan Railway Co,"10,755",,
24/04/2015,Ebara Corp,530,,
24/04/2015,Eisai Co Ltd,"8,132",,
24/04/2015,Fanuc Ltd,"26,500",,
24/04/2015,Fast Retailing Co Ltd,"48,705",,
24/04/2015,Fuji Electric Co Ltd,607,,
24/04/2015,Fuji Heavy Industries Ltd,"4,155",,
24/04/2015,Fujifilm Holdings Corp,"4,659",,
24/04/2015,Fujikura Ltd,564,,
24/04/2015,Fujitsu Ltd,803.9,,
24/04/2015,Fukuoka Financial Group Inc,721,,
24/04/2015,Furukawa Co Ltd,215,,
24/04/2015,Furukawa Electric Co Ltd,223,,
24/04/2015,GS Yuasa Corp,571,,
24/04/2015,Heiwa Real Estate Co Ltd,"1,669",,
24/04/2015,Hino Motors Ltd,"1,629",,
24/04/2015,Hitachi Construction Machinery Co Ltd,"2,254",,
24/04/2015,Hitachi Ltd,836.7,,
24/04/2015,Hitachi Zosen Corp,662,,
24/04/2015,Hokuetsu Kishu Paper Co Ltd,660,,
24/04/2015,Honda Motor Co Ltd,"4,346",,
24/04/2015,Ihi Corp,550,,
24/04/2015,Inpex Corp,"1,481.5",,
24/04/2015,Isetan Mitsukoshi Holdings Ltd,"2,075",,
24/04/2015,Isuzu Motors Ltd,"1,645.5",,
24/04/2015,Itochu Corp,"1,432",,
24/04/2015,J.Front Retailing Co Ltd,"1,979",,
24/04/2015,Japan Steel Works Ltd,542,,
24/04/2015,Japan Tobacco Inc,"4,442",,
24/04/2015,JFE Holdings Inc,"2,740",,
24/04/2015,JGC CORP,"2,441",,
24/04/2015,Jtekt Corp,"1,844",,
24/04/2015,JX Holdings Inc,521,,
24/04/2015,Kajima Corp,572,,
24/04/2015,Kansai Electric Power Co Inc,"1,208",,
24/04/2015,Kao Corp,"5,924",,
24/04/2015,Kawasaki Heavy Industries Ltd,631,,
24/04/2015,Kawasaki Kisen Kaisha Ltd,322,,
24/04/2015,Kddi Corp,"2,913.5",,
24/04/2015,Keio Corp,941,,
24/04/2015,Keisei Electric Railway Co Ltd,"1,503",,
24/04/2015,Kikkoman Corp,"3,635",,
24/04/2015,Kirin Holdings Co Ltd,"1,625.5",,
24/04/2015,Kobe Steel Ltd,236,,
24/04/2015,KOMATSU Ltd,"2,537",,
24/04/2015,Konami Corp,"2,272",,
24/04/2015,Konica Minolta Holdings Inc,"1,362",,
24/04/2015,Kubota Corp,"1,936",,
24/04/2015,Kuraray Co Ltd,"1,660",,
24/04/2015,Kyocera Corp,"7,036",,
24/04/2015,Kyowa Hakko Kirin Co Ltd,"1,779",,
24/04/2015,Marubeni Corp,730,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
24/04/2015,Marui Group Co Ltd,"1,379",,
24/04/2015,Matsui Securities Co Ltd,"1,145",,
24/04/2015,Mazda Motor Corp,"2,492.5",,
24/04/2015,Meidensha Corp,400,,
24/04/2015,Meiji Holding Co Ltd,"14,080",,
24/04/2015,Minebea Co Ltd,"1,830",,
24/04/2015,Mitsubishi Chemical Hldg Corp,744.8,,
24/04/2015,Mitsubishi Corp,"2,553.5",,
24/04/2015,Mitsubishi Electric Corp,"1,574.5",,
24/04/2015,Mitsubishi Estate Co Ltd,"2,816.5",,
24/04/2015,Mitsubishi Heavy Industries Ltd,679.4,,
24/04/2015,Mitsubishi Logistics Corp,"1,885",,
24/04/2015,Mitsubishi Materials Corp,426,,
24/04/2015,Mitsubishi Motors Corp,"1,137",,
24/04/2015,Mitsubishi Paper Mills Ltd,90,,
24/04/2015,Mitsubishi UFJ Financial Group Inc,856.8,,
24/04/2015,Mitsui & Co Ltd,"1,666.5",,
24/04/2015,Mitsui Chemicals Inc,404,,
24/04/2015,Mitsui Engineering and Shipbuilding Co Ltd,211,,
24/04/2015,Mitsui Fudosan Co Ltd,"3,590.5",,
24/04/2015,Mitsui Mining And Smelting Co Ltd,285,,
24/04/2015,Mitsui OSK Lines Ltd,431,,
24/04/2015,Mitsumi Electric Co Ltd,945,,
24/04/2015,Mizuho Financial Group Inc,230.7,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
24/04/2015,Ms&Ad Insurance Group Holding Inc,"3,500.5",,
24/04/2015,Nec Corp,406,,
24/04/2015,NGK Insulators Ltd,"2,578",,
24/04/2015,Nichirei Corp,651,,
24/04/2015,Nikon Corp,"1,762",,
24/04/2015,Nippon Electric Glass Co Ltd,673,,
24/04/2015,Nippon Express Co Ltd,704,,
24/04/2015,Nippon Kayaku Co Ltd,"1,498",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
24/04/2015,Nippon Meat Packers Inc,"2,731",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
24/04/2015,Nippon Sheet Glass Co Ltd,127,,
24/04/2015,Nippon Soda Co Ltd,765,,
24/04/2015,Nippon Steel Corp,314.9,,
24/04/2015,Nippon Suisan Kaisha Ltd,370,,
24/04/2015,Nippon Telegraph And Telephone Corp,"8,389",,
24/04/2015,Nippon Yusen KK,366,,
24/04/2015,Nissan Chemical Industries Ltd,"2,378",,
24/04/2015,Nissan Motor Co Ltd,"1,278.5",,
24/04/2015,Nisshin Seifun Group Inc,"1,458",,
25/09/2012,Nisshin Steel Co Ltd,84,,
24/04/2015,Nisshinbo Holdings Inc,"1,239",,
24/04/2015,Nitto Boseki Co Ltd,474,,
24/04/2015,NKSJ Holdings Inc,"4,070",,
24/04/2015,Nomura Hldg Inc,794.2,,
24/04/2015,NSK Ltd,"1,880",,
24/04/2015,Ntn Corp,664,,
24/04/2015,NTT Data Corp,"5,540",,
24/04/2015,NTT Docomo Inc,"2,277",,
24/04/2015,Obayashi Corp,825,,
24/04/2015,Odakyu Electric Railway Co Ltd,"1,228",,
24/04/2015,Oji Paper Co Ltd,536,,
24/04/2015,Oki Electric Industry Co Ltd,251,,
24/04/2015,Okuma Corp,"1,250",,
24/04/2015,Olympus Corp,"4,510",,
24/04/2015,Osaka Gas Co Ltd,507.9,,
24/04/2015,Pacific Metals Co Ltd,355,,
24/04/2015,Panasonic Corp,"1,685",,
24/04/2015,Pioneer Corp,236,,
24/04/2015,Resona Holdings Inc,651.5,,
24/04/2015,Ricoh Co Ltd,"1,359.5",,
24/04/2015,Sapporo Holdings Ltd,484,,
24/04/2015,Secom Co Ltd,"8,611",,
24/04/2015,Sekisui House Ltd,"1,876.5",,
24/04/2015,Seven & I Holdings Co Ltd,"5,216",,
24/04/2015,Sharp Corp,268,,
24/04/2015,Shimizu Corp,890,,
24/04/2015,Shin Etsu Chemical Co Ltd,"7,774",,
24/04/2015,Shinsei Bank Ltd,256,,
24/04/2015,Shionogi & Co Ltd,"4,140",,
24/04/2015,Shiseido Co Ltd,"2,354",,
24/04/2015,Showa Denko KK,170,,
24/04/2015,Showa Shell Sekiyu KK,"1,158",,
24/04/2015,Sky Perfect Jsat Hldg Inc,780,,
24/04/2015,Softbank Corp,"7,747",,
24/04/2015,Sojitz Corp,234,,
24/04/2015,Sony Corp,"3,739",,
24/04/2015,SumCo Corp,"1,929",,
24/04/2015,Sumitomo Chemical Co Ltd,699,,
24/04/2015,Sumitomo Corp,"1,378",,
24/04/2015,Sumitomo Electric Industries Ltd,"1,708",,
24/04/2015,Sumitomo Heavy Industries Ltd,805,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
24/04/2015,Sumitomo Metal Mining Co Ltd,"1,756.5",,
24/04/2015,Sumitomo Mitsui Financial Group Inc,"5,237",,
24/04/2015,Sumitomo Mitsui Trust Holdings Inc,545.9,,
24/04/2015,Sumitomo Osaka Cement Co Ltd,403,,
24/04/2015,Sumitomo Realty & Development Co Ltd,"4,690",,
24/04/2015,Suzuki Motor Corp,"3,902",,
24/04/2015,T&D Holdings Inc,"1,775.5",,
24/04/2015,Taiheiyo Cement Corp,388,,
24/04/2015,Taisei Corp,711,,
24/04/2015,Taiyo Yuden Co Ltd,"1,821",,
24/04/2015,Takara Holdings Inc,931,,
24/04/2015,Takashimaya Co Ltd,"1,175",,
24/04/2015,Takeda Pharmaceutical Co Ltd,"6,247",,
24/04/2015,Tdk Corp,"8,480",,
24/04/2015,Teijin Ltd,414,,
24/04/2015,Terumo Corp,"3,215",,
24/04/2015,The Shizuoka Bank Ltd,"1,345",,
24/04/2015,Tobu Railway Co Ltd,578,,
24/04/2015,Toho Co Ltd,"3,060",,
24/04/2015,Toho Zinc Co Ltd,474,,
24/04/2015,Tokai Carbon Co Ltd,363,,
24/04/2015,Tokio Marine Hldgs Inc,"5,049",,
24/04/2015,Tokyo Dome Corp,528,,
24/04/2015,Tokyo Electric Power Co Incorporated,488,,
24/04/2015,Tokyo Electron Ltd,"7,812",,
24/04/2015,Tokyo Gas Co Ltd,748.2,,
24/04/2015,Tokyo Tatemono Co Ltd,893,,
24/04/2015,Tokyu Corp,808,,
25/09/2013,Tokyu Land Corp,"1,021",,
24/04/2015,Toppan Printing Co Ltd,"1,003",,
24/04/2015,Toray Industries Inc,"1,049.5",,
24/04/2015,Toshiba Corp,491.2,,
24/04/2015,Tosoh Corp,656,,
24/04/2015,Toto Ltd,"1,726",,
24/04/2015,Toyo Seikan Kaisha Ltd,"1,913",,
24/04/2015,Toyobo Co Ltd,180,,
24/04/2015,Toyota Motor Corp,"8,413",,
24/04/2015,Toyota Tsusho Corp,"3,160",,
24/04/2015,Trend Micro Inc,"4,160",,
24/04/2015,Ube Industries Ltd,202,,
24/04/2015,Unitika Ltd,60,,
24/04/2015,Uny Co Ltd,695,,
24/04/2015,West Japan Railway Co,"6,626",,
24/04/2015,Yahoo! Japan Corp,505,,
24/04/2015,Yamaha Corp,"2,223",,
24/04/2015,Yamato Holdings Co Ltd,"2,773.5",,
24/04/2015,Yaskawa Electric Corp,"1,691",,
24/04/2015,Yokogawa Electric Corp,"1,467",,
24/04/2015,Yokohama Rubber Co Ltd,"1,286",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
24/04/2015,Ammb Hldg Bhd,6.47,,
24/04/2015,Axiata Group Bhd,6.99,,
24/04/2015,British American Tobacco Bhd,66,,
24/04/2015,CIMB Group Holdings Berhad,6.09,,
24/04/2015,Digi.com Bhd,6.25,,
24/04/2015,Gamuda Bhd,5.24,,
24/04/2015,Genting Bhd,9.08,,
24/04/2015,Genting Malaysia Bhd,4.48,,
24/04/2015,Hong Leong Bank Bhd,14.2,,
24/04/2015,Hong Leong Financial Group Bhd,16.9,,
24/04/2015,IOI Corporation Bhd,4.4,,
24/04/2015,Kuala Lumpur Kepong Bhd,23.42,,
24/04/2015,Malayan Banking Bhd,9.42,,
24/04/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.27,,
24/04/2015,Maxis Bhd,7.15,,
24/04/2015,MISC Berhad,9.35,,
24/04/2015,MMC Corporation Bhd,2.75,,
24/04/2015,Petronas Chemicals Group Bhd,6.21,,
24/04/2015,Petronas Dagangan Bhd,22,,
24/04/2015,Petronas Gas Bhd,22.96,,
07/12/2011,PLUS Expressways Bhd,4.43,,
24/04/2015,PPB Group Bhd,15.8,,
24/04/2015,Public Bank Bhd,19.7,,
24/04/2015,RHB Capital Bhd,8,,
24/04/2015,Sime Darby Berhad,9.28,,
24/04/2015,Telekom Malaysia Bhd,7.46,,
24/04/2015,Tenaga Nasional Bhd,14.6,,
24/04/2015,Umw Holdings Bhd,10.9,,
24/04/2015,YTL Corp Bhd,1.69,,
24/04/2015,YTL Power International Bhd,1.59,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
24/04/2015,Air New Zealand Ltd,2.75,,
24/04/2015,AMP Ltd,6.88,,
24/04/2015,AMP NZ Office Ltd,1.165,,
15/04/2015,Apn News & Media Ltd,.95,,
24/04/2015,Auckland International Airport Ltd,4.62,,
24/04/2015,Australia and New Zealand Banking Group Ltd,36.7,,
24/04/2015,Cavalier Corp Ltd,.43,,
24/04/2015,Contact Energy Ltd,5.61,,
24/04/2015,DNZ Property Fund Ltd,1.98,,
24/04/2015,Ebos Group Ltd,9.85,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
24/04/2015,Fisher and Paykel Healthcare Corp Ltd,6.54,,
24/04/2015,Fletcher Building Ltd,8.16,,
24/04/2015,Freightways Ltd,6.16,,
03/03/2015,Goodman Fielder Ltd,.69,,
24/04/2015,Goodman Property Trust,1.19,,
24/04/2015,Guinness Peat Group PLC,.5,,
24/04/2015,Hallenstein Glasson Holdings Ltd,3.33,,
24/04/2015,Heartland New Zealand Ltd,1.32,,
24/04/2015,Infratil Ltd,3.13,,
24/04/2015,Kathmandu Holdings Ltd,1.36,,
24/04/2015,Kiwi Income Property Trust,1.285,,
24/04/2015,Mainfreight Ltd,15.5,,
24/04/2015,Methven Ltd,1.16,,
24/04/2015,Michael Hill International Ltd,1.14,,
24/04/2015,New Zealand Oil And Gas Ltd,.575,,
24/04/2015,New Zealand Refining Co Ltd,2.5,,
24/04/2015,Nuplex Industries Ltd,3.36,,
24/04/2015,NZX Ltd,1.16,,
24/04/2015,Pan Pacific Petroleum N L,.052,,
24/04/2015,Pgg Wrightson Ltd,.49,,
24/04/2015,Port of Tauranga Ltd,16.94,,
24/04/2015,Property For Industry Ltd,1.565,,
24/04/2015,Pumpkin Patch Ltd,.3,,
24/04/2015,Rakon Ltd,.355,,
24/04/2015,Restaurant Brands New Zealand Ltd,4.13,,
24/04/2015,Ryman Healthcare Ltd,8.06,,
24/04/2015,Sanford Ltd,4.85,,
24/04/2015,Skellerup Holdings Ltd,1.4,,
24/04/2015,Sky Network Television Ltd,6.11,,
24/04/2015,Skycity Entertainment Group Ltd,4.18,,
24/04/2015,Steel and Tube Holdings Ltd,2.85,,
24/04/2015,Telecom Corp Of New Zealand Ltd,2.855,,
24/04/2015,Telstra Corp Ltd,6.48,,
24/04/2015,Tower Ltd,2.215,,
24/04/2015,Trustpower Ltd,7.88,,
24/04/2015,Vector Ltd,3.2,,
24/04/2015,Vital Healthcare Property Trust,1.685,,
24/04/2015,Warehouse Group Ltd,2.82,,
24/04/2015,Westpac Banking Corp,39.5,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
24/04/2015,Capitaland,3.72,,
24/04/2015,CapitaMall Trust,2.27,,
09/06/2014,CapitaMalls Asia,2.35,,
24/04/2015,City Developments,10.48,,
24/04/2015,ComfortDelgro Corporation,3.06,,
24/04/2015,DBS Group Holdings,21.08,,
24/04/2015,Fraser and Neave,2.78,,
24/04/2015,Genting Singapore,1.04,,
24/04/2015,Global Logistic Properties,2.74,,
24/04/2015,Golden Agri-Resources,.43,,
24/04/2015,Jardine Cycle & Carriage,43.08,,
24/04/2015,Keppel Corp,9,,
24/04/2015,Neptune Orient Lines,1.155,,
24/04/2015,Noble Group,.84,,
24/04/2015,Olam International,2,,
24/04/2015,Oversea-Chinese Banking Corporation,10.79,,
24/04/2015,SembCorp Industries,4.61,,
24/04/2015,SembCorp Marine,3.1,,
24/04/2015,SIA Engineering,4.19,,
24/04/2015,Singapore Airlines,12.15,,
24/04/2015,Singapore Exchange,8.46,,
24/04/2015,Singapore Press Holdings,4.16,,
24/04/2015,Singapore Technologies Engineering,3.77,,
24/04/2015,SMRT Corporation,1.665,,
24/04/2015,StarHub,4.33,,
24/04/2015,United Overseas Bank,24.7,,
24/04/2015,Wilmar International Limited,3.24,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
24/04/2015,Absa Group Ltd,"19,000",,
11/08/2014,African Bank Investments Ltd,31,,
24/04/2015,African Rainbow Minerals Ltd,"10,448",,
24/04/2015,Anglo American Platinum Ltd,"30,385",,
24/04/2015,Anglo American PLC,"19,941",,
24/04/2015,Anglogold Ashanti Ltd,"13,000",,
24/04/2015,ArcelorMittal South Africa Ltd,"1,914",,
24/04/2015,Aspen Pharmacare Holdings Ltd,"37,650",,
24/04/2015,Assore Ltd,"10,915",,
24/04/2015,BHP Billiton PLC,"28,871",,
24/04/2015,Bidvest Group Ltd,"32,672",,
24/04/2015,Capital Shopping Centres Group PLC,"6,420",,
24/04/2015,Compagne Financiere Richemont SA,"10,759",,
24/04/2015,Exxaro Resources Ltd,"9,805",,
24/04/2015,Firstrand Ltd,"5,759",,
24/04/2015,Gold Fields Ltd,"5,141",,
24/04/2015,Growthpoint Properties Ltd,"2,793",,
24/04/2015,Harmony Gold Mining Co,"2,297",,
24/04/2015,Impala Platinum Holdings Ltd,"6,318",,
24/04/2015,Investec Ltd,"11,378",,
24/04/2015,Investec PLC,"11,441",,
24/04/2015,Kumba Iron Ore Ltd,"16,000",,
24/04/2015,Lonmin PLC,"2,611",,
24/04/2015,Massmart Holdings Ltd,"15,792",,
24/04/2015,Mondi Ltd,"24,502",,
24/04/2015,Mondi PLC,"24,897",,
24/04/2015,Mtn Group Ltd,"23,975",,
24/04/2015,Naspers Ltd,"194,259",,
24/04/2015,Nedbank Group Ltd,"25,601",,
24/04/2015,Old Mutual PLC,"4,265",,
24/04/2015,Reinet Investments SCA,"2,633",,
24/04/2015,Remgro Ltd,"26,610",,
24/04/2015,RMB Holdings,"7,276",,
24/04/2015,SABMiller PLC,"65,427",,
24/04/2015,Sanlam,"7,839",,
24/04/2015,Sasol Ltd,"48,568",,
24/04/2015,Shoprite Holdings Ltd,"17,070",,
24/04/2015,Standard Bank Group Ltd,"17,499",,
24/04/2015,Steinhoff International Holdings Ltd,"7,851",,
24/04/2015,Tiger Brands Ltd,"31,814",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
24/04/2015,Daewoo Engineering & Construction Co Ltd,"8,240",,
24/04/2015,DAEWOO SECURITIES CO LTD,"17,300",,
24/04/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"19,300",,
24/04/2015,Doosan Heavy Industries & Construction Co Ltd,"31,300",,
24/04/2015,GS Engineering & Construction Corp,"34,250",,
24/04/2015,GS Holdings Corp,"49,300",,
24/04/2015,Hana Financial Group Inc,"32,250",,
24/04/2015,Honam Petrochemical Corp,"271,000",,
24/04/2015,Hynix Semiconductor Inc,"47,200",,
24/04/2015,Hyundai Engineering & Construction Co Ltd,"55,000",,
24/04/2015,Hyundai Heavy Industries Co Ltd,"143,500",,
24/04/2015,Hyundai Merchant Marine Co Ltd,"9,520",,
24/04/2015,Hyundai Mobis Co Ltd,"252,500",,
24/04/2015,Hyundai Motor Co,"177,500",,
24/04/2015,Hyundai Steel Co,"77,500",,
24/04/2015,Industrial Bank Of Korea,"15,350",,
24/04/2015,Kangwon Land Inc,"38,200",,
24/04/2015,KB Financial Group Inc,"41,650",,
24/04/2015,KIA Motors Corp,"50,700",,
24/04/2015,Korea Electric Power Corp,"46,850",,
02/04/2013,Korea Exchange Bank,"7,010",,
24/04/2015,Korea Life Insurance Co Ltd,"7,700",,
24/04/2015,Korean Air Lines Co Ltd,"47,250",,
24/04/2015,KT Corp,"30,500",,
24/04/2015,KT&G Corp,"94,900",,
24/04/2015,LG Chem Ltd,"279,000",,
24/04/2015,LG Corp,"69,900",,
24/04/2015,LG Display Co Ltd,"30,750",,
24/04/2015,LG Electronics Inc,"62,300",,
24/04/2015,Lg Uplus,"10,650",,
24/04/2015,Lotte Shopping Co Ltd,"270,500",,
24/04/2015,NHN Corp,"667,000",,
24/04/2015,OCI Co Ltd,"107,500",,
24/04/2015,POSCO,"258,000",,
24/04/2015,Samsung C&T Corp,"59,200",,
24/04/2015,Samsung Card Co Ltd,"43,000",,
24/04/2015,Samsung Electro Mechanics Co Ltd,"69,800",,
24/04/2015,Samsung Electronics Co Ltd,"1,410,000",,
24/04/2015,Samsung Engineering Co Ltd,"41,650",,
24/04/2015,Samsung Fire & Marine Insurance Co Ltd,"302,000",,
24/04/2015,Samsung Heavy Industries Co Ltd,"19,250",,
24/04/2015,Samsung SDI Co Ltd,"130,500",,
24/04/2015,Samsung Securities Co Ltd,"63,600",,
24/04/2015,Shinhan Financial Group Co Ltd,"45,400",,
24/04/2015,Shinsegae Co Ltd,"210,500",,
24/04/2015,SK Holdings Co Ltd,"180,000",,
24/04/2015,SK Innovation,"119,500",,
24/04/2015,SK Telecom Co Ltd,"290,000",,
24/04/2015,S-Oil Corp,"76,500",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
24/04/2015,ABB Ltd,20.68,,
24/04/2015,Actelion Ltd,126.9,,
24/04/2015,Adecco SA,80.1,,
24/04/2015,Compagne Financiere Richemont SA,84.3,,
24/04/2015,Credit Suisse Group AG,25.69,,
24/04/2015,Holcim Ltd,75.85,,
24/04/2015,Julius Baer Gruppe AG,50.55,,
24/04/2015,Lonza Group AG,129.3,,
24/04/2015,Nestle SA,74.5,,
24/04/2015,Novartis AG,99.8,,
24/04/2015,Roche Holding AG,276.6,,
24/04/2015,SGS SA,"1,868",,
24/04/2015,Swiss Re AG,84.65,,
24/04/2015,Swisscom AG,554.5,,
24/04/2015,Syngenta AG,329,,
