Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-09-20T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
19/09/2014,Sun Hung Kai Properties Ltd,117.9,,
19/09/2014,Swire Pacific Ltd,102.7,,
19/09/2014,Tencent Holdings Ltd,125.2,,
19/09/2014,The Bank Of East Asia Ltd,32.5,,
19/09/2014,The Hong Kong and China Gas Co Ltd,17.32,,
19/09/2014,Wharf Ltd,59.15,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
19/09/2014,adidas AG,61.96,,
19/09/2014,Allianz Se,138.45,,
19/09/2014,BASF SE,77.14,,
19/09/2014,Bayer AG,112.25,,
19/09/2014,Beiersdorf AG,66.69,,
19/09/2014,BMW AG,88.99,,
19/09/2014,COMMERZBANK AG,12.84,,
19/09/2014,Daimler AG,63.75,,
19/09/2014,Deutsche Bank AG,28.3,,
19/09/2014,Deutsche Boerse AG,55.49,,
19/09/2014,Deutsche Lufthansa AG,13.155,,
19/09/2014,Deutsche Post AG,26.145,,
19/09/2014,Deutsche Telekom AG,12.09,,
19/09/2014,EON AG,14.565,,
19/09/2014,Fresenius Medical Care AG & Co Kgaa,54.55,,
19/09/2014,Fresenius SE & Co KGaA,38.905,,
19/09/2014,Heidelbergcement AG,54.83,,
19/09/2014,Henkel AG & Co KGaA,82.45,,
19/09/2014,Infineon Technologies AG,8.996,,
19/09/2014,K+S AG,24.31,,
19/09/2014,Linde AG,156.6,,
19/09/2014,MAN SE,90.31,,
19/09/2014,Merck KGaA,69.6,,
19/09/2014,METRO AG,26.88,,
19/09/2014,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,156.25,,
19/09/2014,Rwe AG,31.3,,
19/09/2014,SAP AG,57.63,,
19/09/2014,Siemens AG,96.4,,
19/09/2014,ThyssenKrupp AG,21.975,,
19/09/2014,Volkswagen AG,176.3,,
19/09/2014,Singapore Telecom,2.272,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
19/09/2014,Advantest Corp,"1,415",,
19/09/2014,AEON Co Ltd,"1,118.5",,
19/09/2014,Ajinomoto Co Inc,"1,833.5",,
19/09/2014,All Nippon Airways Co Ltd,257,,
19/09/2014,Alps Electric Co Ltd,"1,768",,
19/09/2014,Asahi Breweries Ltd,"3,183",,
19/09/2014,Asahi Glass Co Ltd,595.8,,
19/09/2014,Asahi Kasei Corp,912.9,,
19/09/2014,Astellas Pharma Inc,"1,600.5",,
19/09/2014,Bank Of Yokohama Ltd,595.6,,
19/09/2014,Bridgestone Corp,"3,676.5",,
19/09/2014,Canon Inc,"3,591",,
19/09/2014,Casio Computer Co Ltd,"1,750",,
19/09/2014,Central Japan Railway Co,"14,535",,
19/09/2014,Chiba Bank Ltd,768,,
19/09/2014,Chiyoda Corp,"1,215",,
19/09/2014,Chubu Electric Power Co Inc,"1,271",,
19/09/2014,Chugai Pharmaceutical Co Ltd,"3,220",,
19/09/2014,Citizen Holdings Co Ltd,746,,
19/09/2014,Comsys Holdings Corp,"1,924",,
19/09/2014,Credit Saison Co Ltd,"2,191",,
27/09/2011,CSK Corp,279,,
19/09/2014,Dai Nippon Printing Co Ltd,"1,099.5",,
19/09/2014,Daiichi Sankyo Co Ltd,"1,837.5",,
19/09/2014,Daiichi Sankyo Co Ltd,"1,837.5",,
19/09/2014,Daikin Industries Ltd,"7,090",,
19/09/2014,Dainippon Screen Mfg Co Ltd,610,,
19/09/2014,Dainippon Sumitomo Pharma Co Ltd,"1,408",,
19/09/2014,Daiwa House Industry Co Ltd,"1,960.5",,
19/09/2014,Daiwa Securities Group Inc,893.7,,
19/09/2014,Denki Kagaku Kogyo KK,363,,
19/09/2014,Denso Corp,"4,879",,
19/09/2014,Dentsu Inc,"4,265",,
19/09/2014,DOWA Holdings Co Ltd,905,,
19/09/2014,East Japan Railway Co,"8,109",,
19/09/2014,Ebara Corp,662,,
19/09/2014,Eisai Co Ltd,"4,443",,
19/09/2014,Fanuc Ltd,"19,320",,
19/09/2014,Fast Retailing Co Ltd,"36,250",,
19/09/2014,Fuji Electric Co Ltd,528,,
19/09/2014,Fuji Heavy Industries Ltd,"3,371",,
19/09/2014,Fujifilm Holdings Corp,"3,341",,
19/09/2014,Fujikura Ltd,532,,
19/09/2014,Fujitsu Ltd,702,,
19/09/2014,Fukuoka Financial Group Inc,521,,
19/09/2014,Furukawa Co Ltd,233,,
19/09/2014,Furukawa Electric Co Ltd,228,,
19/09/2014,GS Yuasa Corp,640,,
19/09/2014,Heiwa Real Estate Co Ltd,"1,692",,
19/09/2014,Hino Motors Ltd,"1,542",,
19/09/2014,Hitachi Construction Machinery Co Ltd,"2,258",,
19/09/2014,Hitachi Ltd,830.9,,
19/09/2014,Hitachi Zosen Corp,611,,
19/09/2014,Hokuetsu Kishu Paper Co Ltd,477,,
19/09/2014,Honda Motor Co Ltd,"3,756",,
19/09/2014,Ihi Corp,540,,
19/09/2014,Inpex Corp,"1,493",,
19/09/2014,Isetan Mitsukoshi Holdings Ltd,"1,333",,
19/09/2014,Isuzu Motors Ltd,743.7,,
19/09/2014,Itochu Corp,"1,403",,
19/09/2014,J.Front Retailing Co Ltd,"1,350",,
19/09/2014,Japan Steel Works Ltd,455,,
19/09/2014,Japan Tobacco Inc,"3,614.5",,
19/09/2014,JFE Holdings Inc,"2,270",,
19/09/2014,JGC CORP,"2,947",,
19/09/2014,Jtekt Corp,"1,800",,
19/09/2014,JX Holdings Inc,521,,
19/09/2014,Kajima Corp,513,,
19/09/2014,Kansai Electric Power Co Inc,"1,035",,
19/09/2014,Kao Corp,"4,245.5",,
19/09/2014,Kawasaki Heavy Industries Ltd,434,,
19/09/2014,Kawasaki Kisen Kaisha Ltd,251,,
19/09/2014,Kddi Corp,"6,646",,
19/09/2014,Keio Corp,821,,
19/09/2014,Keisei Electric Railway Co Ltd,"1,072",,
19/09/2014,Kikkoman Corp,"2,295",,
19/09/2014,Kirin Holdings Co Ltd,"1,438.5",,
19/09/2014,Kobe Steel Ltd,179,,
19/09/2014,KOMATSU Ltd,"2,548.5",,
19/09/2014,Konami Corp,"2,310",,
19/09/2014,Konica Minolta Holdings Inc,"1,270",,
19/09/2014,Kubota Corp,"1,684",,
19/09/2014,Kuraray Co Ltd,"1,332",,
19/09/2014,Kyocera Corp,"5,185",,
19/09/2014,Kyowa Hakko Kirin Co Ltd,"1,343",,
19/09/2014,Marubeni Corp,795.8,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
19/09/2014,Marui Group Co Ltd,913,,
19/09/2014,Matsui Securities Co Ltd,"1,049",,
19/09/2014,Mazda Motor Corp,"2,728",,
19/09/2014,Meidensha Corp,445,,
19/09/2014,Meiji Holding Co Ltd,"8,490",,
19/09/2014,Minebea Co Ltd,"1,406",,
19/09/2014,Mitsubishi Chemical Hldg Corp,548.1,,
19/09/2014,Mitsubishi Corp,"2,312.5",,
19/09/2014,Mitsubishi Electric Corp,"1,430.5",,
19/09/2014,Mitsubishi Estate Co Ltd,"2,386",,
19/09/2014,Mitsubishi Heavy Industries Ltd,704.9,,
19/09/2014,Mitsubishi Logistics Corp,"1,577",,
19/09/2014,Mitsubishi Materials Corp,348,,
19/09/2014,Mitsubishi Motors Corp,"1,259",,
19/09/2014,Mitsubishi Paper Mills Ltd,92,,
19/09/2014,Mitsubishi UFJ Financial Group Inc,629.3,,
19/09/2014,Mitsui & Co Ltd,"1,777",,
19/09/2014,Mitsui Chemicals Inc,317,,
19/09/2014,Mitsui Engineering and Shipbuilding Co Ltd,249,,
19/09/2014,Mitsui Fudosan Co Ltd,"3,350.5",,
19/09/2014,Mitsui Mining And Smelting Co Ltd,304,,
19/09/2014,Mitsui OSK Lines Ltd,365,,
19/09/2014,Mitsumi Electric Co Ltd,865,,
19/09/2014,Mizuho Financial Group Inc,200.7,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
19/09/2014,Ms&Ad Insurance Group Holding Inc,"2,459",,
19/09/2014,Nec Corp,372,,
19/09/2014,NGK Insulators Ltd,"2,644",,
19/09/2014,Nichirei Corp,466,,
19/09/2014,Nikon Corp,"1,601",,
19/09/2014,Nippon Electric Glass Co Ltd,559,,
19/09/2014,Nippon Express Co Ltd,471,,
19/09/2014,Nippon Kayaku Co Ltd,"1,315",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
19/09/2014,Nippon Meat Packers Inc,"2,249",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
19/09/2014,Nippon Sheet Glass Co Ltd,125,,
19/09/2014,Nippon Soda Co Ltd,560,,
19/09/2014,Nippon Steel Corp,299.3,,
19/09/2014,Nippon Suisan Kaisha Ltd,293,,
19/09/2014,Nippon Telegraph And Telephone Corp,"6,836",,
19/09/2014,Nippon Yusen KK,301,,
19/09/2014,Nissan Chemical Industries Ltd,"1,924",,
19/09/2014,Nissan Motor Co Ltd,"1,076.5",,
19/09/2014,Nisshin Seifun Group Inc,"1,260",,
25/09/2012,Nisshin Steel Co Ltd,84,,
19/09/2014,Nisshinbo Holdings Inc,958,,
19/09/2014,Nitto Boseki Co Ltd,437,,
19/09/2014,NKSJ Holdings Inc,"2,702.5",,
19/09/2014,Nomura Hldg Inc,689,,
19/09/2014,NSK Ltd,"1,558",,
19/09/2014,Ntn Corp,482,,
19/09/2014,NTT Data Corp,"3,950",,
19/09/2014,NTT Docomo Inc,"1,909.5",,
19/09/2014,Obayashi Corp,733,,
19/09/2014,Odakyu Electric Railway Co Ltd,"1,023",,
19/09/2014,Oji Paper Co Ltd,430,,
19/09/2014,Oki Electric Industry Co Ltd,256,,
19/09/2014,Okuma Corp,888,,
19/09/2014,Olympus Corp,"4,000",,
19/09/2014,Osaka Gas Co Ltd,444.6,,
19/09/2014,Pacific Metals Co Ltd,402,,
19/09/2014,Panasonic Corp,"1,320",,
19/09/2014,Pioneer Corp,303,,
19/09/2014,Resona Holdings Inc,603.1,,
19/09/2014,Ricoh Co Ltd,"1,245",,
19/09/2014,Sapporo Holdings Ltd,430,,
19/09/2014,Secom Co Ltd,"6,456",,
19/09/2014,Sekisui House Ltd,"1,295.5",,
19/09/2014,Seven & I Holdings Co Ltd,"4,115",,
19/09/2014,Sharp Corp,324,,
19/09/2014,Shimizu Corp,820,,
19/09/2014,Shin Etsu Chemical Co Ltd,"7,150",,
19/09/2014,Shinsei Bank Ltd,243,,
19/09/2014,Shionogi & Co Ltd,"2,460",,
19/09/2014,Shiseido Co Ltd,"1,844",,
19/09/2014,Showa Denko KK,155,,
19/09/2014,Showa Shell Sekiyu KK,"1,086",,
19/09/2014,Sky Perfect Jsat Hldg Inc,647,,
19/09/2014,Softbank Corp,"8,740",,
19/09/2014,Sojitz Corp,180,,
19/09/2014,Sony Corp,"1,921",,
19/09/2014,SumCo Corp,"1,254",,
19/09/2014,Sumitomo Chemical Co Ltd,405,,
19/09/2014,Sumitomo Corp,"1,383",,
19/09/2014,Sumitomo Electric Industries Ltd,"1,602",,
19/09/2014,Sumitomo Heavy Industries Ltd,605,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
19/09/2014,Sumitomo Metal Mining Co Ltd,"1,630.5",,
19/09/2014,Sumitomo Mitsui Financial Group Inc,"4,463",,
19/09/2014,Sumitomo Mitsui Trust Holdings Inc,471.6,,
19/09/2014,Sumitomo Osaka Cement Co Ltd,369,,
19/09/2014,Sumitomo Realty & Development Co Ltd,"3,981",,
19/09/2014,Suzuki Motor Corp,"3,790",,
19/09/2014,T&D Holdings Inc,"1,403.5",,
19/09/2014,Taiheiyo Cement Corp,424,,
19/09/2014,Taisei Corp,590,,
19/09/2014,Taiyo Yuden Co Ltd,"1,222",,
19/09/2014,Takara Holdings Inc,873,,
19/09/2014,Takashimaya Co Ltd,899,,
19/09/2014,Takeda Pharmaceutical Co Ltd,"4,893.5",,
19/09/2014,Tdk Corp,"6,240",,
19/09/2014,Teijin Ltd,263,,
19/09/2014,Terumo Corp,"2,637",,
19/09/2014,The Shizuoka Bank Ltd,"1,131",,
19/09/2014,Tobu Railway Co Ltd,559,,
19/09/2014,Toho Co Ltd,"2,429",,
19/09/2014,Toho Zinc Co Ltd,429,,
19/09/2014,Tokai Carbon Co Ltd,310,,
19/09/2014,Tokio Marine Hldgs Inc,"3,372.5",,
19/09/2014,Tokyo Dome Corp,480,,
19/09/2014,Tokyo Electric Power Co Incorporated,383,,
19/09/2014,Tokyo Electron Ltd,"7,491",,
19/09/2014,Tokyo Gas Co Ltd,614.9,,
19/09/2014,Tokyo Tatemono Co Ltd,891,,
19/09/2014,Tokyu Corp,723,,
25/09/2013,Tokyu Land Corp,"1,021",,
19/09/2014,Toppan Printing Co Ltd,771,,
19/09/2014,Toray Industries Inc,725.8,,
19/09/2014,Toshiba Corp,501.3,,
19/09/2014,Tosoh Corp,431,,
19/09/2014,Toto Ltd,"1,238",,
19/09/2014,Toyo Seikan Kaisha Ltd,"1,390",,
19/09/2014,Toyobo Co Ltd,159,,
19/09/2014,Toyota Motor Corp,"6,494",,
19/09/2014,Toyota Tsusho Corp,"2,710",,
19/09/2014,Trend Micro Inc,"3,560",,
19/09/2014,Ube Industries Ltd,178,,
19/09/2014,Unitika Ltd,49,,
19/09/2014,Uny Co Ltd,596,,
19/09/2014,West Japan Railway Co,"4,983",,
19/09/2014,Yahoo! Japan Corp,443,,
19/09/2014,Yamaha Corp,"1,502",,
19/09/2014,Yamato Holdings Co Ltd,"2,028.5",,
19/09/2014,Yaskawa Electric Corp,"1,530",,
19/09/2014,Yokogawa Electric Corp,"1,461",,
19/09/2014,Yokohama Rubber Co Ltd,974,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
19/09/2014,Ammb Hldg Bhd,6.93,,
19/09/2014,Axiata Group Bhd,6.97,,
19/09/2014,British American Tobacco Bhd,70.24,,
19/09/2014,CIMB Group Holdings Berhad,7.06,,
19/09/2014,Digi.com Bhd,5.77,,
19/09/2014,Gamuda Bhd,4.81,,
19/09/2014,Genting Bhd,9.47,,
19/09/2014,Genting Malaysia Bhd,4.17,,
19/09/2014,Hong Leong Bank Bhd,14.74,,
19/09/2014,Hong Leong Financial Group Bhd,18,,
19/09/2014,IOI Corporation Bhd,4.83,,
19/09/2014,Kuala Lumpur Kepong Bhd,21.42,,
19/09/2014,Malayan Banking Bhd,10.04,,
19/09/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,3.08,,
19/09/2014,Maxis Bhd,6.21,,
19/09/2014,MISC Berhad,6.85,,
19/09/2014,MMC Corporation Bhd,2.52,,
19/09/2014,Petronas Chemicals Group Bhd,6.24,,
19/09/2014,Petronas Dagangan Bhd,20.06,,
19/09/2014,Petronas Gas Bhd,23.02,,
07/12/2011,PLUS Expressways Bhd,4.43,,
19/09/2014,PPB Group Bhd,14.4,,
19/09/2014,Public Bank Bhd,19.04,,
19/09/2014,RHB Capital Bhd,9.1,,
19/09/2014,Sime Darby Berhad,9.11,,
19/09/2014,Telekom Malaysia Bhd,6.42,,
19/09/2014,Tenaga Nasional Bhd,12.38,,
19/09/2014,Umw Holdings Bhd,12.44,,
19/09/2014,YTL Corp Bhd,1.68,,
19/09/2014,YTL Power International Bhd,1.62,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
19/09/2014,Air New Zealand Ltd,1.91,,
19/09/2014,AMP Ltd,6.13,,
19/09/2014,AMP NZ Office Ltd,1.085,,
17/09/2014,Apn News & Media Ltd,.91,,
19/09/2014,Auckland International Airport Ltd,3.73,,
19/09/2014,Australia and New Zealand Banking Group Ltd,35.1,,
19/09/2014,Cavalier Corp Ltd,1.05,,
19/09/2014,Contact Energy Ltd,5.6,,
19/09/2014,DNZ Property Fund Ltd,1.73,,
19/09/2014,Ebos Group Ltd,9.3,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
19/09/2014,Fisher and Paykel Healthcare Corp Ltd,5.04,,
19/09/2014,Fletcher Building Ltd,8.82,,
19/09/2014,Freightways Ltd,5.03,,
18/09/2014,Goodman Fielder Ltd,.665,,
19/09/2014,Goodman Property Trust,1.07,,
19/09/2014,Guinness Peat Group PLC,.575,,
19/09/2014,Hallenstein Glasson Holdings Ltd,2.78,,
19/09/2014,Heartland New Zealand Ltd,1.02,,
19/09/2014,Infratil Ltd,2.665,,
19/09/2014,Kathmandu Holdings Ltd,3.09,,
19/09/2014,Kiwi Income Property Trust,1.175,,
19/09/2014,Mainfreight Ltd,14.82,,
19/09/2014,Methven Ltd,1.13,,
19/09/2014,Michael Hill International Ltd,1.3,,
19/09/2014,New Zealand Oil And Gas Ltd,.765,,
19/09/2014,New Zealand Refining Co Ltd,1.6,,
19/09/2014,Nuplex Industries Ltd,3,,
19/09/2014,NZX Ltd,1.27,,
18/09/2014,Pan Pacific Petroleum N L,.065,,
19/09/2014,Pgg Wrightson Ltd,.425,,
19/09/2014,Port of Tauranga Ltd,16.1,,
19/09/2014,Property For Industry Ltd,1.38,,
19/09/2014,Pumpkin Patch Ltd,.41,,
19/09/2014,Rakon Ltd,.33,,
19/09/2014,Restaurant Brands New Zealand Ltd,3.45,,
19/09/2014,Ryman Healthcare Ltd,7.75,,
19/09/2014,Sanford Ltd,4.45,,
19/09/2014,Skellerup Holdings Ltd,1.57,,
19/09/2014,Sky Network Television Ltd,6.34,,
19/09/2014,Skycity Entertainment Group Ltd,3.67,,
19/09/2014,Steel and Tube Holdings Ltd,2.85,,
19/09/2014,Telecom Corp Of New Zealand Ltd,3,,
19/09/2014,Telstra Corp Ltd,5.92,,
19/09/2014,Tower Ltd,2,,
19/09/2014,Trustpower Ltd,7.19,,
19/09/2014,Vector Ltd,2.64,,
19/09/2014,Vital Healthcare Property Trust,1.44,,
19/09/2014,Warehouse Group Ltd,3.1,,
19/09/2014,Westpac Banking Corp,36.5,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
19/09/2014,Capitaland,3.28,,
19/09/2014,CapitaMall Trust,1.93,,
09/06/2014,CapitaMalls Asia,2.35,,
19/09/2014,City Developments,9.73,,
19/09/2014,ComfortDelgro Corporation,2.49,,
19/09/2014,DBS Group Holdings,18.13,,
19/09/2014,Fraser and Neave,3.07,,
19/09/2014,Genting Singapore,1.12,,
19/09/2014,Global Logistic Properties,2.8,,
19/09/2014,Golden Agri-Resources,.505,,
19/09/2014,Jardine Cycle & Carriage,43.72,,
19/09/2014,Keppel Corp,10.55,,
19/09/2014,Neptune Orient Lines,.97,,
19/09/2014,Noble Group,1.425,,
19/09/2014,Olam International,2.54,,
19/09/2014,Oversea-Chinese Banking Corporation,9.87,,
19/09/2014,SembCorp Industries,5.18,,
19/09/2014,SembCorp Marine,3.79,,
19/09/2014,SIA Engineering,4.62,,
19/09/2014,Singapore Airlines,9.98,,
19/09/2014,Singapore Exchange,7.21,,
19/09/2014,Singapore Press Holdings,4.18,,
19/09/2014,Singapore Technologies Engineering,3.65,,
19/09/2014,SMRT Corporation,1.53,,
19/09/2014,StarHub,4.13,,
19/09/2014,United Overseas Bank,22.57,,
19/09/2014,Wilmar International Limited,3.12,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
19/09/2014,Absa Group Ltd,"16,150",,
11/08/2014,African Bank Investments Ltd,31,,
19/09/2014,African Rainbow Minerals Ltd,"16,211",,
19/09/2014,Anglo American Platinum Ltd,"39,900",,
19/09/2014,Anglo American PLC,"26,566",,
19/09/2014,Anglogold Ashanti Ltd,"14,475",,
19/09/2014,ArcelorMittal South Africa Ltd,"3,943",,
19/09/2014,Aspen Pharmacare Holdings Ltd,"33,168",,
19/09/2014,Assore Ltd,"24,982",,
19/09/2014,BHP Billiton PLC,"32,689",,
19/09/2014,Bidvest Group Ltd,"29,315",,
19/09/2014,Capital Shopping Centres Group PLC,"6,271",,
19/09/2014,Compagne Financiere Richemont SA,"9,695",,
19/09/2014,Exxaro Resources Ltd,"14,200",,
19/09/2014,Firstrand Ltd,"4,513",,
19/09/2014,Gold Fields Ltd,"4,605",,
19/09/2014,Growthpoint Properties Ltd,"2,513",,
19/09/2014,Harmony Gold Mining Co,"2,602",,
19/09/2014,Impala Platinum Holdings Ltd,"9,050",,
19/09/2014,Investec Ltd,"10,115",,
19/09/2014,Investec PLC,"10,099",,
19/09/2014,Kumba Iron Ore Ltd,"28,680",,
19/09/2014,Lonmin PLC,"3,752",,
19/09/2014,Massmart Holdings Ltd,"12,435",,
19/09/2014,Mondi Ltd,"19,675",,
19/09/2014,Mondi PLC,"19,784",,
19/09/2014,Mtn Group Ltd,"25,500",,
19/09/2014,Naspers Ltd,"133,802",,
19/09/2014,Nedbank Group Ltd,"23,000",,
19/09/2014,Old Mutual PLC,"3,483",,
19/09/2014,Reinet Investments SCA,"2,620",,
19/09/2014,Remgro Ltd,"24,269",,
19/09/2014,RMB Holdings,"5,853",,
19/09/2014,SABMiller PLC,"64,123",,
19/09/2014,Sanlam,"6,847",,
19/09/2014,Sasol Ltd,"62,881",,
19/09/2014,Shoprite Holdings Ltd,"14,498",,
19/09/2014,Standard Bank Group Ltd,"13,938",,
19/09/2014,Steinhoff International Holdings Ltd,"5,600",,
19/09/2014,Tiger Brands Ltd,"31,117",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
19/09/2014,Daewoo Engineering & Construction Co Ltd,"8,390",,
19/09/2014,DAEWOO SECURITIES CO LTD,"11,950",,
19/09/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"23,100",,
19/09/2014,Doosan Heavy Industries & Construction Co Ltd,"28,450",,
19/09/2014,GS Engineering & Construction Corp,"38,900",,
19/09/2014,GS Holdings Corp,"42,200",,
19/09/2014,Hana Financial Group Inc,"40,800",,
19/09/2014,Honam Petrochemical Corp,"173,500",,
19/09/2014,Hynix Semiconductor Inc,"44,000",,
19/09/2014,Hyundai Engineering & Construction Co Ltd,"65,000",,
19/09/2014,Hyundai Heavy Industries Co Ltd,"143,000",,
19/09/2014,Hyundai Merchant Marine Co Ltd,"10,900",,
19/09/2014,Hyundai Mobis Co Ltd,"253,000",,
19/09/2014,Hyundai Motor Co,"195,000",,
19/09/2014,Hyundai Steel Co,"78,800",,
19/09/2014,Industrial Bank Of Korea,"17,250",,
19/09/2014,Kangwon Land Inc,"34,550",,
19/09/2014,KB Financial Group Inc,"39,800",,
19/09/2014,KIA Motors Corp,"54,900",,
19/09/2014,Korea Electric Power Corp,"45,300",,
02/04/2013,Korea Exchange Bank,"7,010",,
19/09/2014,Korea Life Insurance Co Ltd,"6,830",,
19/09/2014,Korean Air Lines Co Ltd,"38,900",,
19/09/2014,KT Corp,"35,850",,
19/09/2014,KT&G Corp,"94,000",,
19/09/2014,LG Chem Ltd,"277,000",,
19/09/2014,LG Corp,"71,600",,
19/09/2014,LG Display Co Ltd,"34,950",,
19/09/2014,LG Electronics Inc,"70,100",,
19/09/2014,Lg Uplus,"12,150",,
19/09/2014,Lotte Shopping Co Ltd,"326,000",,
19/09/2014,NHN Corp,"792,000",,
19/09/2014,OCI Co Ltd,"145,500",,
19/09/2014,POSCO,"358,000",,
19/09/2014,Samsung C&T Corp,"73,800",,
19/09/2014,Samsung Card Co Ltd,"50,300",,
19/09/2014,Samsung Electro Mechanics Co Ltd,"53,400",,
19/09/2014,Samsung Electronics Co Ltd,"1,210,000",,
19/09/2014,Samsung Engineering Co Ltd,"61,400",,
19/09/2014,Samsung Fire & Marine Insurance Co Ltd,"285,000",,
19/09/2014,Samsung Heavy Industries Co Ltd,"25,750",,
19/09/2014,Samsung SDI Co Ltd,"148,000",,
19/09/2014,Samsung Securities Co Ltd,"48,100",,
19/09/2014,Shinhan Financial Group Co Ltd,"51,300",,
19/09/2014,Shinsegae Co Ltd,"236,500",,
19/09/2014,SK Holdings Co Ltd,"182,500",,
19/09/2014,SK Innovation,"91,500",,
19/09/2014,SK Telecom Co Ltd,"292,500",,
19/09/2014,S-Oil Corp,"46,850",,
19/09/2014,Woori Finance Hldg Co Ltd,"13,800",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
19/09/2014,ABB Ltd,21.66,,
19/09/2014,Actelion Ltd,111.5,,
19/09/2014,Adecco SA,67.85,,
19/09/2014,Compagne Financiere Richemont SA,82.2,,
19/09/2014,Credit Suisse Group AG,26.14,,
19/09/2014,Holcim Ltd,70.5,,
19/09/2014,Julius Baer Gruppe AG,42.35,,
19/09/2014,Lonza Group AG,116.4,,
19/09/2014,Nestle SA,70.4,,
19/09/2014,Novartis AG,88.3,,
19/09/2014,Roche Holding AG,283.2,,
19/09/2014,SGS SA,"2,025",,
19/09/2014,Swiss Re AG,77,,
19/09/2014,Swisscom AG,541,,
19/09/2014,Syngenta AG,313,,
13/06/2012,Synthes Inc,158.6,,
