Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-09-26T13:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
25/09/2015,Fresenius Medical Care AG & Co Kgaa,71.82,,
25/09/2015,Fresenius SE & Co KGaA,63.6,,
25/09/2015,Heidelbergcement AG,62.57,,
25/09/2015,Henkel AG & Co KGaA,90.74,,
25/09/2015,Infineon Technologies AG,9.543,,
25/09/2015,K+S AG,30.915,,
25/09/2015,Linde AG,144.9,,
25/09/2015,MAN SE,90.76,,
25/09/2015,Merck KGaA,80.4,,
25/09/2015,METRO AG,23.84,,
25/09/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,167.85,,
25/09/2015,Rwe AG,9.602,,
25/09/2015,SAP AG,57.32,,
25/09/2015,Siemens AG,80,,
25/09/2015,ThyssenKrupp AG,15.94,,
25/09/2015,Volkswagen AG,107.3,,
25/09/2015,Singapore Telecom,2.3,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
25/09/2015,Advantest Corp,908,,
25/09/2015,AEON Co Ltd,"1,787.5",,
25/09/2015,Ajinomoto Co Inc,"2,561.5",,
25/09/2015,All Nippon Airways Co Ltd,344.6,,
25/09/2015,Alps Electric Co Ltd,"3,495",,
25/09/2015,Asahi Breweries Ltd,"3,889",,
25/09/2015,Asahi Glass Co Ltd,735,,
25/09/2015,Asahi Kasei Corp,873.5,,
25/09/2015,Astellas Pharma Inc,"1,628",,
25/09/2015,Bank Of Yokohama Ltd,710.3,,
25/09/2015,Bridgestone Corp,"4,159",,
25/09/2015,Canon Inc,"3,547",,
25/09/2015,Casio Computer Co Ltd,"2,247",,
25/09/2015,Central Japan Railway Co,"19,250",,
25/09/2015,Chiba Bank Ltd,848,,
25/09/2015,Chiyoda Corp,849,,
25/09/2015,Chubu Electric Power Co Inc,"1,812.5",,
25/09/2015,Chugai Pharmaceutical Co Ltd,"3,915",,
25/09/2015,Citizen Holdings Co Ltd,789,,
25/09/2015,Comsys Holdings Corp,"1,438",,
25/09/2015,Credit Saison Co Ltd,"2,231",,
27/09/2011,CSK Corp,279,,
25/09/2015,Dai Nippon Printing Co Ltd,"1,176",,
25/09/2015,Daiichi Sankyo Co Ltd,"2,193",,
25/09/2015,Daiichi Sankyo Co Ltd,"2,193",,
25/09/2015,Daikin Industries Ltd,"6,982",,
25/09/2015,Dainippon Screen Mfg Co Ltd,606,,
25/09/2015,Dainippon Sumitomo Pharma Co Ltd,"1,271",,
25/09/2015,Daiwa House Industry Co Ltd,"2,994.5",,
25/09/2015,Daiwa Securities Group Inc,798,,
25/09/2015,Denki Kagaku Kogyo KK,478,,
25/09/2015,Denso Corp,"5,343",,
25/09/2015,Dentsu Inc,"6,290",,
25/09/2015,DOWA Holdings Co Ltd,955,,
25/09/2015,East Japan Railway Co,"10,470",,
25/09/2015,Ebara Corp,454,,
25/09/2015,Eisai Co Ltd,"7,626",,
25/09/2015,Fanuc Ltd,"19,385",,
25/09/2015,Fast Retailing Co Ltd,"46,800",,
25/09/2015,Fuji Electric Co Ltd,459,,
25/09/2015,Fuji Heavy Industries Ltd,"4,337",,
25/09/2015,Fujifilm Holdings Corp,"4,620",,
25/09/2015,Fujikura Ltd,528,,
25/09/2015,Fujitsu Ltd,571,,
25/09/2015,Fukuoka Financial Group Inc,562,,
25/09/2015,Furukawa Co Ltd,254,,
25/09/2015,Furukawa Electric Co Ltd,195,,
25/09/2015,GS Yuasa Corp,449,,
25/09/2015,Heiwa Real Estate Co Ltd,"1,294",,
25/09/2015,Hino Motors Ltd,"1,296",,
25/09/2015,Hitachi Construction Machinery Co Ltd,"1,660",,
25/09/2015,Hitachi Ltd,622,,
25/09/2015,Hitachi Zosen Corp,638,,
25/09/2015,Hokuetsu Kishu Paper Co Ltd,682,,
25/09/2015,Honda Motor Co Ltd,"3,705",,
25/09/2015,Ihi Corp,322,,
25/09/2015,Inpex Corp,"1,097",,
25/09/2015,Isetan Mitsukoshi Holdings Ltd,"1,804",,
25/09/2015,Isuzu Motors Ltd,"1,269",,
25/09/2015,Itochu Corp,"1,362",,
25/09/2015,J.Front Retailing Co Ltd,"1,901",,
25/09/2015,Japan Steel Works Ltd,390,,
25/09/2015,Japan Tobacco Inc,"4,146",,
25/09/2015,JFE Holdings Inc,"1,730.5",,
25/09/2015,JGC CORP,"1,642.5",,
25/09/2015,Jtekt Corp,"1,701",,
25/09/2015,JX Holdings Inc,457.5,,
25/09/2015,Kajima Corp,646,,
25/09/2015,Kansai Electric Power Co Inc,"1,401",,
25/09/2015,Kao Corp,"5,333",,
25/09/2015,Kawasaki Heavy Industries Ltd,430,,
25/09/2015,Kawasaki Kisen Kaisha Ltd,272,,
25/09/2015,Kddi Corp,"2,739",,
25/09/2015,Keio Corp,848,,
25/09/2015,Keisei Electric Railway Co Ltd,"1,291",,
25/09/2015,Kikkoman Corp,"3,440",,
25/09/2015,Kirin Holdings Co Ltd,"1,617",,
25/09/2015,Kobe Steel Ltd,151,,
25/09/2015,KOMATSU Ltd,"1,853",,
25/09/2015,Konami Corp,"2,601",,
25/09/2015,Konica Minolta Holdings Inc,"1,302",,
25/09/2015,Kubota Corp,"1,704",,
25/09/2015,Kuraray Co Ltd,"1,446",,
25/09/2015,Kyocera Corp,"5,639",,
25/09/2015,Kyowa Hakko Kirin Co Ltd,"1,772",,
25/09/2015,Marubeni Corp,644.3,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
25/09/2015,Marui Group Co Ltd,"1,432",,
25/09/2015,Matsui Securities Co Ltd,"1,058",,
25/09/2015,Mazda Motor Corp,"1,895.5",,
25/09/2015,Meidensha Corp,366,,
25/09/2015,Meiji Holding Co Ltd,"18,030",,
25/09/2015,Minebea Co Ltd,"1,341",,
25/09/2015,Mitsubishi Chemical Hldg Corp,631.3,,
25/09/2015,Mitsubishi Corp,"2,117.5",,
25/09/2015,Mitsubishi Electric Corp,"1,131",,
25/09/2015,Mitsubishi Estate Co Ltd,"2,480.5",,
25/09/2015,Mitsubishi Heavy Industries Ltd,547.2,,
25/09/2015,Mitsubishi Logistics Corp,"1,447",,
25/09/2015,Mitsubishi Materials Corp,384,,
25/09/2015,Mitsubishi Motors Corp,919,,
25/09/2015,Mitsubishi Paper Mills Ltd,81,,
25/09/2015,Mitsubishi UFJ Financial Group Inc,751.7,,
25/09/2015,Mitsui & Co Ltd,"1,522.5",,
25/09/2015,Mitsui Chemicals Inc,405,,
25/09/2015,Mitsui Engineering and Shipbuilding Co Ltd,186,,
25/09/2015,Mitsui Fudosan Co Ltd,"3,315",,
25/09/2015,Mitsui Mining And Smelting Co Ltd,236,,
25/09/2015,Mitsui OSK Lines Ltd,312,,
25/09/2015,Mitsumi Electric Co Ltd,671,,
25/09/2015,Mizuho Financial Group Inc,235.2,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
25/09/2015,Ms&Ad Insurance Group Holding Inc,"3,377",,
25/09/2015,Nec Corp,375,,
25/09/2015,NGK Insulators Ltd,"2,280",,
25/09/2015,Nichirei Corp,728,,
25/09/2015,Nikon Corp,"1,442",,
25/09/2015,Nippon Electric Glass Co Ltd,599,,
25/09/2015,Nippon Express Co Ltd,579,,
25/09/2015,Nippon Kayaku Co Ltd,"1,313",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
25/09/2015,Nippon Meat Packers Inc,"2,538",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
25/09/2015,Nippon Sheet Glass Co Ltd,105,,
25/09/2015,Nippon Soda Co Ltd,688,,
25/09/2015,Nippon Steel Corp,233.2,,
25/09/2015,Nippon Suisan Kaisha Ltd,370,,
25/09/2015,Nippon Telegraph And Telephone Corp,"4,342",,
25/09/2015,Nippon Yusen KK,294,,
25/09/2015,Nissan Chemical Industries Ltd,"2,690",,
25/09/2015,Nissan Motor Co Ltd,"1,120.5",,
25/09/2015,Nisshin Seifun Group Inc,"1,710",,
25/09/2012,Nisshin Steel Co Ltd,84,,
25/09/2015,Nisshinbo Holdings Inc,"1,391",,
25/09/2015,Nitto Boseki Co Ltd,361,,
25/09/2015,NKSJ Holdings Inc,"3,608",,
25/09/2015,Nomura Hldg Inc,728.9,,
25/09/2015,NSK Ltd,"1,212",,
25/09/2015,Ntn Corp,540,,
25/09/2015,NTT Data Corp,"6,090",,
25/09/2015,NTT Docomo Inc,"2,159.5",,
25/09/2015,Obayashi Corp,"1,000",,
25/09/2015,Odakyu Electric Railway Co Ltd,"1,102",,
25/09/2015,Oji Paper Co Ltd,548,,
25/09/2015,Oki Electric Industry Co Ltd,193,,
25/09/2015,Okuma Corp,781,,
25/09/2015,Olympus Corp,"3,965",,
25/09/2015,Osaka Gas Co Ltd,464.8,,
25/09/2015,Pacific Metals Co Ltd,298,,
25/09/2015,Panasonic Corp,"1,261.5",,
25/09/2015,Pioneer Corp,275,,
25/09/2015,Resona Holdings Inc,614.8,,
25/09/2015,Ricoh Co Ltd,"1,246",,
25/09/2015,Sapporo Holdings Ltd,465,,
25/09/2015,Secom Co Ltd,"7,380",,
25/09/2015,Sekisui House Ltd,"1,868.5",,
25/09/2015,Seven & I Holdings Co Ltd,"5,344",,
25/09/2015,Sharp Corp,146,,
25/09/2015,Shimizu Corp,"1,058",,
25/09/2015,Shin Etsu Chemical Co Ltd,"6,140",,
25/09/2015,Shinsei Bank Ltd,255,,
25/09/2015,Shionogi & Co Ltd,"4,580",,
25/09/2015,Shiseido Co Ltd,"2,614",,
25/09/2015,Showa Denko KK,135,,
25/09/2015,Showa Shell Sekiyu KK,963,,
25/09/2015,Sky Perfect Jsat Hldg Inc,554,,
25/09/2015,Softbank Corp,"5,906",,
25/09/2015,Sojitz Corp,237,,
25/09/2015,Sony Corp,"3,106",,
25/09/2015,SumCo Corp,"1,102",,
25/09/2015,Sumitomo Chemical Co Ltd,625,,
25/09/2015,Sumitomo Corp,"1,262",,
25/09/2015,Sumitomo Electric Industries Ltd,"1,573",,
25/09/2015,Sumitomo Heavy Industries Ltd,504,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
25/09/2015,Sumitomo Metal Mining Co Ltd,"1,459",,
25/09/2015,Sumitomo Mitsui Financial Group Inc,"4,720",,
25/09/2015,Sumitomo Mitsui Trust Holdings Inc,454.9,,
25/09/2015,Sumitomo Osaka Cement Co Ltd,448,,
25/09/2015,Sumitomo Realty & Development Co Ltd,"3,936",,
25/09/2015,Suzuki Motor Corp,"3,774",,
25/09/2015,T&D Holdings Inc,"1,445",,
25/09/2015,Taiheiyo Cement Corp,371,,
25/09/2015,Taisei Corp,769,,
25/09/2015,Taiyo Yuden Co Ltd,"1,494",,
25/09/2015,Takara Holdings Inc,735,,
25/09/2015,Takashimaya Co Ltd,935,,
25/09/2015,Takeda Pharmaceutical Co Ltd,"5,545",,
25/09/2015,Tdk Corp,"7,080",,
25/09/2015,Teijin Ltd,377,,
25/09/2015,Terumo Corp,"3,465",,
25/09/2015,The Shizuoka Bank Ltd,"1,220",,
25/09/2015,Tobu Railway Co Ltd,519,,
25/09/2015,Toho Co Ltd,"2,711",,
25/09/2015,Toho Zinc Co Ltd,310,,
25/09/2015,Tokai Carbon Co Ltd,287,,
25/09/2015,Tokio Marine Hldgs Inc,"4,481",,
25/09/2015,Tokyo Dome Corp,520,,
25/09/2015,Tokyo Electric Power Co Incorporated,819,,
25/09/2015,Tokyo Electron Ltd,"6,036",,
25/09/2015,Tokyo Gas Co Ltd,601.1,,
25/09/2015,Tokyo Tatemono Co Ltd,"1,481",,
25/09/2015,Tokyu Corp,882,,
25/09/2013,Tokyu Land Corp,"1,021",,
25/09/2015,Toppan Printing Co Ltd,966,,
25/09/2015,Toray Industries Inc,"1,079",,
25/09/2015,Toshiba Corp,316.5,,
25/09/2015,Tosoh Corp,596,,
25/09/2015,Toto Ltd,"1,744",,
25/09/2015,Toyo Seikan Kaisha Ltd,"1,921",,
25/09/2015,Toyobo Co Ltd,163,,
25/09/2015,Toyota Motor Corp,"7,195",,
25/09/2015,Toyota Tsusho Corp,"2,670",,
25/09/2015,Trend Micro Inc,"4,235",,
25/09/2015,Ube Industries Ltd,209,,
25/09/2015,Unitika Ltd,60,,
25/09/2015,Uny Co Ltd,751,,
25/09/2015,West Japan Railway Co,"7,554",,
25/09/2015,Yahoo! Japan Corp,456,,
25/09/2015,Yamaha Corp,"2,677",,
25/09/2015,Yamato Holdings Co Ltd,"2,348.5",,
25/09/2015,Yaskawa Electric Corp,"1,250",,
25/09/2015,Yokogawa Electric Corp,"1,283",,
25/09/2015,Yokohama Rubber Co Ltd,"2,110",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
25/09/2015,Ammb Hldg Bhd,4.55,,
25/09/2015,Axiata Group Bhd,5.9,,
25/09/2015,British American Tobacco Bhd,61.92,,
25/09/2015,CIMB Group Holdings Berhad,4.69,,
25/09/2015,Digi.com Bhd,5.49,,
25/09/2015,Gamuda Bhd,4.49,,
25/09/2015,Genting Bhd,7.26,,
25/09/2015,Genting Malaysia Bhd,4,,
25/09/2015,Hong Leong Bank Bhd,13.3,,
25/09/2015,Hong Leong Financial Group Bhd,13.98,,
25/09/2015,IOI Corporation Bhd,3.88,,
25/09/2015,Kuala Lumpur Kepong Bhd,21.3,,
25/09/2015,Malayan Banking Bhd,8.41,,
25/09/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.1,,
25/09/2015,Maxis Bhd,6.45,,
25/09/2015,MISC Berhad,8.5,,
25/09/2015,MMC Corporation Bhd,2.15,,
25/09/2015,Petronas Chemicals Group Bhd,6.06,,
25/09/2015,Petronas Dagangan Bhd,21.96,,
25/09/2015,Petronas Gas Bhd,21.8,,
07/12/2011,PLUS Expressways Bhd,4.43,,
25/09/2015,PPB Group Bhd,15.56,,
25/09/2015,Public Bank Bhd,17.6,,
25/09/2015,RHB Capital Bhd,6,,
25/09/2015,Sime Darby Berhad,7.44,,
25/09/2015,Telekom Malaysia Bhd,6.66,,
25/09/2015,Tenaga Nasional Bhd,12.08,,
25/09/2015,Umw Holdings Bhd,7.79,,
25/09/2015,YTL Corp Bhd,1.59,,
25/09/2015,YTL Power International Bhd,1.59,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
25/09/2015,Air New Zealand Ltd,2.45,,
25/09/2015,AMP Ltd,6.19,,
25/09/2015,AMP NZ Office Ltd,1.15,,
21/09/2015,Apn News & Media Ltd,.55,,
25/09/2015,Auckland International Airport Ltd,5.06,,
25/09/2015,Australia and New Zealand Banking Group Ltd,30.27,,
25/09/2015,Cavalier Corp Ltd,.43,,
25/09/2015,Contact Energy Ltd,4.94,,
25/09/2015,DNZ Property Fund Ltd,2.02,,
25/09/2015,Ebos Group Ltd,12.3,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
25/09/2015,Fisher and Paykel Healthcare Corp Ltd,7.51,,
25/09/2015,Fletcher Building Ltd,6.91,,
25/09/2015,Freightways Ltd,5.58,,
03/03/2015,Goodman Fielder Ltd,.69,,
25/09/2015,Goodman Property Trust,1.16,,
25/09/2015,Guinness Peat Group PLC,.625,,
25/09/2015,Hallenstein Glasson Holdings Ltd,3.5,,
25/09/2015,Heartland New Zealand Ltd,1.13,,
25/09/2015,Infratil Ltd,3.035,,
25/09/2015,Kathmandu Holdings Ltd,1.41,,
25/09/2015,Kiwi Income Property Trust,1.305,,
25/09/2015,Mainfreight Ltd,15.22,,
25/09/2015,Methven Ltd,1.03,,
25/09/2015,Michael Hill International Ltd,.96,,
25/09/2015,New Zealand Oil And Gas Ltd,.435,,
25/09/2015,New Zealand Refining Co Ltd,3.6,,
25/09/2015,Nuplex Industries Ltd,3.75,,
25/09/2015,NZX Ltd,.98,,
25/09/2015,Pan Pacific Petroleum N L,.041,,
25/09/2015,Pgg Wrightson Ltd,.41,,
25/09/2015,Port of Tauranga Ltd,17.05,,
25/09/2015,Property For Industry Ltd,1.49,,
25/09/2015,Pumpkin Patch Ltd,.1,,
25/09/2015,Rakon Ltd,.26,,
25/09/2015,Restaurant Brands New Zealand Ltd,4,,
25/09/2015,Ryman Healthcare Ltd,7.35,,
25/09/2015,Sanford Ltd,5,,
25/09/2015,Skellerup Holdings Ltd,1.37,,
25/09/2015,Sky Network Television Ltd,4.87,,
25/09/2015,Skycity Entertainment Group Ltd,3.85,,
25/09/2015,Steel and Tube Holdings Ltd,2.65,,
25/09/2015,Telecom Corp Of New Zealand Ltd,3.11,,
25/09/2015,Telstra Corp Ltd,6.34,,
25/09/2015,Tower Ltd,2.07,,
25/09/2015,Trustpower Ltd,7.6,,
25/09/2015,Vector Ltd,3.2,,
25/09/2015,Vital Healthcare Property Trust,1.73,,
25/09/2015,Warehouse Group Ltd,2.56,,
25/09/2015,Westpac Banking Corp,33.5,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
25/09/2015,Capitaland,2.79,,
25/09/2015,CapitaMall Trust,1.905,,
09/06/2014,CapitaMalls Asia,2.35,,
25/09/2015,City Developments,7.9,,
25/09/2015,ComfortDelgro Corporation,2.81,,
25/09/2015,DBS Group Holdings,16.77,,
25/09/2015,Fraser and Neave,2.1,,
25/09/2015,Genting Singapore,.73,,
25/09/2015,Global Logistic Properties,2.03,,
25/09/2015,Golden Agri-Resources,.315,,
25/09/2015,Jardine Cycle & Carriage,27.96,,
25/09/2015,Keppel Corp,6.82,,
25/09/2015,Neptune Orient Lines,1,,
25/09/2015,Noble Group,.455,,
25/09/2015,Olam International,1.995,,
25/09/2015,Oversea-Chinese Banking Corporation,8.91,,
25/09/2015,SembCorp Industries,3.53,,
25/09/2015,SembCorp Marine,2.34,,
25/09/2015,SIA Engineering,3.69,,
25/09/2015,Singapore Airlines,10.61,,
25/09/2015,Singapore Exchange,7.26,,
25/09/2015,Singapore Press Holdings,3.89,,
25/09/2015,Singapore Technologies Engineering,2.88,,
25/09/2015,SMRT Corporation,1.28,,
25/09/2015,StarHub,3.57,,
25/09/2015,United Overseas Bank,18.81,,
25/09/2015,Wilmar International Limited,2.64,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
25/09/2015,Absa Group Ltd,"17,128",,
11/08/2014,African Bank Investments Ltd,31,,
25/09/2015,African Rainbow Minerals Ltd,"6,132",,
25/09/2015,Anglo American Platinum Ltd,"25,325",,
25/09/2015,Anglo American PLC,"13,084",,
25/09/2015,Anglogold Ashanti Ltd,"11,161",,
25/09/2015,ArcelorMittal South Africa Ltd,918,,
25/09/2015,Aspen Pharmacare Holdings Ltd,"30,020",,
25/09/2015,Assore Ltd,"7,500",,
25/09/2015,BHP Billiton PLC,"21,571",,
25/09/2015,Bidvest Group Ltd,"32,523",,
25/09/2015,Capital Shopping Centres Group PLC,"6,909",,
25/09/2015,Compagne Financiere Richemont SA,"10,667",,
25/09/2015,Exxaro Resources Ltd,"5,725",,
25/09/2015,Firstrand Ltd,"5,060",,
25/09/2015,Gold Fields Ltd,"3,765",,
25/09/2015,Growthpoint Properties Ltd,"2,597",,
25/09/2015,Harmony Gold Mining Co,941,,
25/09/2015,Impala Platinum Holdings Ltd,"4,246",,
25/09/2015,Investec Ltd,"10,758",,
25/09/2015,Investec PLC,"10,846",,
25/09/2015,Kumba Iron Ore Ltd,"8,500",,
25/09/2015,Lonmin PLC,382,,
25/09/2015,Massmart Holdings Ltd,"10,891",,
25/09/2015,Mondi Ltd,"29,400",,
25/09/2015,Mondi PLC,"29,389",,
25/09/2015,Mtn Group Ltd,"17,951",,
25/09/2015,Naspers Ltd,"170,264",,
25/09/2015,Nedbank Group Ltd,"22,367",,
25/09/2015,Old Mutual PLC,"4,000",,
25/09/2015,Reinet Investments SCA,"2,896",,
25/09/2015,Remgro Ltd,"24,700",,
25/09/2015,RMB Holdings,"6,708",,
25/09/2015,SABMiller PLC,"75,350",,
25/09/2015,Sanlam,"5,893",,
25/09/2015,Sasol Ltd,"39,482",,
25/09/2015,Shoprite Holdings Ltd,"15,780",,
25/09/2015,Standard Bank Group Ltd,"13,639",,
25/09/2015,Steinhoff International Holdings Ltd,"8,410",,
25/09/2015,Tiger Brands Ltd,"30,900",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
25/09/2015,Daewoo Engineering & Construction Co Ltd,"6,490",,
25/09/2015,DAEWOO SECURITIES CO LTD,"12,150",,
25/09/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"6,750",,
25/09/2015,Doosan Heavy Industries & Construction Co Ltd,"21,550",,
25/09/2015,GS Engineering & Construction Corp,"25,200",,
25/09/2015,GS Holdings Corp,"44,950",,
25/09/2015,Hana Financial Group Inc,"26,300",,
25/09/2015,Honam Petrochemical Corp,"262,000",,
25/09/2015,Hynix Semiconductor Inc,"34,350",,
25/09/2015,Hyundai Engineering & Construction Co Ltd,"34,700",,
25/09/2015,Hyundai Heavy Industries Co Ltd,"97,500",,
25/09/2015,Hyundai Merchant Marine Co Ltd,"6,350",,
25/09/2015,Hyundai Mobis Co Ltd,"222,500",,
25/09/2015,Hyundai Motor Co,"162,000",,
25/09/2015,Hyundai Steel Co,"51,200",,
25/09/2015,Industrial Bank Of Korea,"13,450",,
25/09/2015,Kangwon Land Inc,"42,650",,
25/09/2015,KB Financial Group Inc,"34,650",,
25/09/2015,KIA Motors Corp,"51,500",,
25/09/2015,Korea Electric Power Corp,"49,050",,
02/04/2013,Korea Exchange Bank,"7,010",,
25/09/2015,Korea Life Insurance Co Ltd,"8,020",,
25/09/2015,Korean Air Lines Co Ltd,"31,650",,
25/09/2015,KT Corp,"30,000",,
25/09/2015,KT&G Corp,"105,500",,
25/09/2015,LG Chem Ltd,"267,000",,
25/09/2015,LG Corp,"59,700",,
25/09/2015,LG Display Co Ltd,"22,750",,
25/09/2015,LG Electronics Inc,"44,800",,
25/09/2015,Lg Uplus,"11,650",,
25/09/2015,Lotte Shopping Co Ltd,"281,000",,
25/09/2015,NHN Corp,"508,000",,
25/09/2015,OCI Co Ltd,"81,000",,
25/09/2015,POSCO,"171,500",,
26/08/2015,Samsung C&T Corp,"48,100",,
25/09/2015,Samsung Card Co Ltd,"36,350",,
25/09/2015,Samsung Electro Mechanics Co Ltd,"63,800",,
25/09/2015,Samsung Electronics Co Ltd,"1,112,000",,
25/09/2015,Samsung Engineering Co Ltd,"31,100",,
25/09/2015,Samsung Fire & Marine Insurance Co Ltd,"272,500",,
25/09/2015,Samsung Heavy Industries Co Ltd,"12,300",,
25/09/2015,Samsung SDI Co Ltd,"105,000",,
25/09/2015,Samsung Securities Co Ltd,"46,700",,
25/09/2015,Shinhan Financial Group Co Ltd,"40,450",,
25/09/2015,Shinsegae Co Ltd,"227,500",,
29/07/2015,SK Holdings Co Ltd,"207,000",,
25/09/2015,SK Innovation,"96,000",,
25/09/2015,SK Telecom Co Ltd,"262,000",,
25/09/2015,S-Oil Corp,"61,600",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
25/09/2015,ABB Ltd,16.97,,
25/09/2015,Actelion Ltd,127.8,,
25/09/2015,Adecco SA,70.5,,
25/09/2015,Compagne Financiere Richemont SA,75.1,,
25/09/2015,Credit Suisse Group AG,24.05,,
25/09/2015,Holcim Ltd,51.3,,
25/09/2015,Julius Baer Gruppe AG,43.4,,
25/09/2015,Lonza Group AG,132.1,,
25/09/2015,Nestle SA,72.4,,
25/09/2015,Novartis AG,91.35,,
25/09/2015,Roche Holding AG,251.5,,
25/09/2015,SGS SA,"1,693",,
25/09/2015,Swiss Re AG,83.9,,
25/09/2015,Swisscom AG,486.8,,
25/09/2015,Syngenta AG,308.7,,
13/06/2012,Synthes Inc,158.6,,
25/09/2015,The Swatch Group SA,357,,
25/09/2015,Transocean Ltd,12.59,,
