Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-05-06T17:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
04/05/2012,ThyssenKrupp AG,16.895,,
04/05/2012,Volkswagen AG,139.95,,
04/05/2012,Singapore Telecom,1.87,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
02/05/2012,Advantest Corp,"1,360",,
02/05/2012,AEON Co Ltd,"1,037",,
02/05/2012,Ajinomoto Co Inc,"1,044",,
02/05/2012,All Nippon Airways Co Ltd,219,,
02/05/2012,Alps Electric Co Ltd,705,,
02/05/2012,Asahi Breweries Ltd,"1,772",,
02/05/2012,Asahi Glass Co Ltd,606,,
02/05/2012,Asahi Kasei Corp,491,,
02/05/2012,Astellas Pharma Inc,"3,310",,
02/05/2012,Bank Of Yokohama Ltd,386,,
02/05/2012,Bridgestone Corp,"1,842",,
02/05/2012,Canon Inc,"3,600",,
02/05/2012,Casio Computer Co Ltd,521,,
02/05/2012,Central Japan Railway Co,"656,000",,
02/05/2012,Chiba Bank Ltd,490,,
02/05/2012,Chiyoda Corp,"1,004",,
02/05/2012,Chubu Electric Power Co Inc,"1,306",,
02/05/2012,Chugai Pharmaceutical Co Ltd,"1,457",,
02/05/2012,Citizen Holdings Co Ltd,497,,
02/05/2012,Comsys Holdings Corp,806,,
02/05/2012,Credit Saison Co Ltd,"1,677",,
27/09/2011,CSK Corp,279,,
02/05/2012,Dai Nippon Printing Co Ltd,694,,
02/05/2012,Daiichi Sankyo Co Ltd,"1,355",,
02/05/2012,Daiichi Sankyo Co Ltd,"1,355",,
02/05/2012,Daikin Industries Ltd,"2,049",,
02/05/2012,Dainippon Screen Mfg Co Ltd,690,,
02/05/2012,Dainippon Sumitomo Pharma Co Ltd,816,,
02/05/2012,Daiwa House Industry Co Ltd,"1,030",,
02/05/2012,Daiwa Securities Group Inc,292,,
02/05/2012,Denki Kagaku Kogyo KK,309,,
02/05/2012,Denso Corp,"2,647",,
02/05/2012,Dentsu Inc,"2,461",,
02/05/2012,DOWA Holdings Co Ltd,521,,
02/05/2012,East Japan Railway Co,"4,905",,
02/05/2012,Ebara Corp,323,,
02/05/2012,Eisai Co Ltd,"3,140",,
02/05/2012,Fanuc Ltd,"13,870",,
02/05/2012,Fast Retailing Co Ltd,"17,500",,
02/05/2012,Fuji Electric Co Ltd,215,,
02/05/2012,Fuji Heavy Industries Ltd,597,,
02/05/2012,Fujifilm Holdings Corp,"1,702",,
02/05/2012,Fujikura Ltd,243,,
02/05/2012,Fujitsu Ltd,396,,
02/05/2012,Fukuoka Financial Group Inc,336,,
02/05/2012,Furukawa Co Ltd,75,,
02/05/2012,Furukawa Electric Co Ltd,210,,
02/05/2012,GS Yuasa Corp,406,,
02/05/2012,Heiwa Real Estate Co Ltd,199,,
02/05/2012,Hino Motors Ltd,574,,
02/05/2012,Hitachi Construction Machinery Co Ltd,"1,683",,
02/05/2012,Hitachi Ltd,492,,
02/05/2012,Hitachi Zosen Corp,106,,
02/05/2012,Hokuetsu Kishu Paper Co Ltd,515,,
02/05/2012,Honda Motor Co Ltd,"2,818",,
02/05/2012,Ihi Corp,188,,
02/05/2012,Inpex Corp,"527,000",,
02/05/2012,Isetan Mitsukoshi Holdings Ltd,872,,
02/05/2012,Isuzu Motors Ltd,458,,
02/05/2012,Itochu Corp,908,,
02/05/2012,J.Front Retailing Co Ltd,414,,
02/05/2012,Japan Steel Works Ltd,480,,
02/05/2012,Japan Tobacco Inc,"446,500",,
02/05/2012,JFE Holdings Inc,"1,451",,
02/05/2012,JGC CORP,"2,362",,
02/05/2012,Jtekt Corp,854,,
02/05/2012,JX Holdings Inc,454,,
02/05/2012,Kajima Corp,227,,
02/05/2012,Kansai Electric Power Co Inc,"1,129",,
02/05/2012,Kao Corp,"2,161",,
02/05/2012,Kawasaki Heavy Industries Ltd,231,,
02/05/2012,Kawasaki Kisen Kaisha Ltd,162,,
02/05/2012,Kddi Corp,"514,000",,
02/05/2012,Keio Corp,576,,
02/05/2012,Keisei Electric Railway Co Ltd,622,,
02/05/2012,Kikkoman Corp,"1,001",,
02/05/2012,Kirin Holdings Co Ltd,"1,012",,
02/05/2012,Kobe Steel Ltd,112,,
02/05/2012,KOMATSU Ltd,"2,256",,
02/05/2012,Konami Corp,"2,292",,
02/05/2012,Konica Minolta Holdings Inc,644,,
02/05/2012,Kubota Corp,760,,
02/05/2012,Kuraray Co Ltd,"1,136",,
02/05/2012,Kyocera Corp,"7,730",,
02/05/2012,Kyowa Hakko Kirin Co Ltd,854,,
02/05/2012,Marubeni Corp,544,,
02/05/2012,Maruha Nichiro Holdings Inc,140,,
02/05/2012,Marui Group Co Ltd,635,,
02/05/2012,Matsui Securities Co Ltd,480,,
02/05/2012,Mazda Motor Corp,126,,
02/05/2012,Meidensha Corp,279,,
02/05/2012,Meiji Holding Co Ltd,"3,545",,
02/05/2012,Minebea Co Ltd,356,,
02/05/2012,Mitsubishi Chemical Hldg Corp,402,,
02/05/2012,Mitsubishi Corp,"1,715",,
02/05/2012,Mitsubishi Electric Corp,684,,
02/05/2012,Mitsubishi Estate Co Ltd,"1,346",,
02/05/2012,Mitsubishi Heavy Industries Ltd,351,,
02/05/2012,Mitsubishi Logistics Corp,872,,
02/05/2012,Mitsubishi Materials Corp,234,,
02/05/2012,Mitsubishi Motors Corp,89,,
02/05/2012,Mitsubishi Paper Mills Ltd,75,,
02/05/2012,Mitsubishi UFJ Financial Group Inc,376,,
02/05/2012,Mitsui & Co Ltd,"1,235",,
02/05/2012,Mitsui Chemicals Inc,229,,
02/05/2012,Mitsui Engineering and Shipbuilding Co Ltd,118,,
02/05/2012,Mitsui Fudosan Co Ltd,"1,406",,
02/05/2012,Mitsui Mining And Smelting Co Ltd,197,,
02/05/2012,Mitsui OSK Lines Ltd,294,,
02/05/2012,Mitsumi Electric Co Ltd,630,,
02/05/2012,Mizuho Financial Group Inc,124,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
02/05/2012,Ms&Ad Insurance Group Holding Inc,"1,456",,
02/05/2012,Nec Corp,140,,
02/05/2012,NGK Insulators Ltd,957,,
02/05/2012,Nichirei Corp,363,,
02/05/2012,Nikon Corp,"2,311",,
02/05/2012,Nippon Electric Glass Co Ltd,588,,
02/05/2012,Nippon Express Co Ltd,296,,
02/05/2012,Nippon Kayaku Co Ltd,805,,
02/05/2012,Nippon Light Metal Co Ltd,120,,
02/05/2012,Nippon Meat Packers Inc,"1,024",,
02/05/2012,Nippon Paper Group Inc,"1,559",,
02/05/2012,Nippon Sheet Glass Co Ltd,104,,
02/05/2012,Nippon Soda Co Ltd,346,,
02/05/2012,Nippon Steel Corp,193,,
02/05/2012,Nippon Suisan Kaisha Ltd,261,,
02/05/2012,Nippon Telegraph And Telephone Corp,"3,595",,
02/05/2012,Nippon Yusen KK,231,,
02/05/2012,Nissan Chemical Industries Ltd,719,,
02/05/2012,Nissan Motor Co Ltd,808,,
02/05/2012,Nisshin Seifun Group Inc,984,,
02/05/2012,Nisshin Steel Co Ltd,111,,
02/05/2012,Nisshinbo Holdings Inc,722,,
02/05/2012,Nitto Boseki Co Ltd,299,,
02/05/2012,NKSJ Holdings Inc,"1,612",,
02/05/2012,Nomura Hldg Inc,313,,
02/05/2012,NSK Ltd,547,,
02/05/2012,Ntn Corp,300,,
02/05/2012,NTT Data Corp,"276,000",,
02/05/2012,NTT Docomo Inc,"133,200",,
02/05/2012,Obayashi Corp,342,,
02/05/2012,Odakyu Electric Railway Co Ltd,744,,
02/05/2012,Oji Paper Co Ltd,363,,
02/05/2012,Oki Electric Industry Co Ltd,133,,
02/05/2012,Okuma Corp,623,,
02/05/2012,Olympus Corp,"1,210",,
02/05/2012,Osaka Gas Co Ltd,320,,
02/05/2012,Pacific Metals Co Ltd,401,,
02/05/2012,Panasonic Corp,602,,
02/05/2012,Pioneer Corp,391,,
02/05/2012,Resona Holdings Inc,340,,
02/05/2012,Ricoh Co Ltd,673,,
02/05/2012,Sapporo Holdings Ltd,279,,
02/05/2012,Secom Co Ltd,"3,795",,
02/05/2012,Sekisui House Ltd,739,,
02/05/2012,Seven & I Holdings Co Ltd,"2,442",,
02/05/2012,Sharp Corp,448,,
02/05/2012,Shimizu Corp,299,,
02/05/2012,Shin Etsu Chemical Co Ltd,"4,470",,
02/05/2012,Shinsei Bank Ltd,101,,
02/05/2012,Shionogi & Co Ltd,"1,033",,
02/05/2012,Shiseido Co Ltd,"1,357",,
02/05/2012,Showa Denko KK,181,,
02/05/2012,Showa Shell Sekiyu KK,508,,
02/05/2012,Sky Perfect Jsat Hldg Inc,"34,800",,
02/05/2012,Softbank Corp,"2,401",,
02/05/2012,Sojitz Corp,134,,
02/05/2012,Sony Corp,"1,270",,
02/05/2012,SumCo Corp,825,,
02/05/2012,Sumitomo Chemical Co Ltd,323,,
02/05/2012,Sumitomo Corp,"1,132",,
02/05/2012,Sumitomo Electric Industries Ltd,"1,084",,
02/05/2012,Sumitomo Heavy Industries Ltd,401,,
02/05/2012,Sumitomo Metal Industries Ltd,140,,
02/05/2012,Sumitomo Metal Mining Co Ltd,"1,036",,
02/05/2012,Sumitomo Mitsui Financial Group Inc,"2,518",,
02/05/2012,Sumitomo Mitsui Trust Holdings Inc,234,,
02/05/2012,Sumitomo Osaka Cement Co Ltd,241,,
02/05/2012,Sumitomo Realty & Development Co Ltd,"1,832",,
02/05/2012,Suzuki Motor Corp,"1,857",,
02/05/2012,T&D Holdings Inc,848,,
02/05/2012,Taiheiyo Cement Corp,190,,
02/05/2012,Taisei Corp,201,,
02/05/2012,Taiyo Yuden Co Ltd,830,,
02/05/2012,Takara Holdings Inc,557,,
02/05/2012,Takashimaya Co Ltd,605,,
02/05/2012,Takeda Pharmaceutical Co Ltd,"3,495",,
02/05/2012,Tdk Corp,"3,945",,
02/05/2012,Teijin Ltd,260,,
02/05/2012,Terumo Corp,"3,565",,
02/05/2012,The Shizuoka Bank Ltd,852,,
02/05/2012,Tobu Railway Co Ltd,409,,
02/05/2012,Toho Co Ltd,"1,434",,
02/05/2012,Toho Zinc Co Ltd,340,,
02/05/2012,Tokai Carbon Co Ltd,391,,
02/05/2012,Tokio Marine Hldgs Inc,"2,032",,
02/05/2012,Tokyo Dome Corp,263,,
02/05/2012,Tokyo Electric Power Co Incorporated,191,,
02/05/2012,Tokyo Electron Ltd,"4,060",,
02/05/2012,Tokyo Gas Co Ltd,383,,
02/05/2012,Tokyo Tatemono Co Ltd,283,,
02/05/2012,Tokyu Corp,370,,
02/05/2012,Tokyu Land Corp,376,,
02/05/2012,Toppan Printing Co Ltd,524,,
02/05/2012,Toray Industries Inc,610,,
02/05/2012,Toshiba Corp,318,,
02/05/2012,Tosoh Corp,218,,
02/05/2012,Toto Ltd,597,,
02/05/2012,Toyo Seikan Kaisha Ltd,"1,060",,
02/05/2012,Toyobo Co Ltd,109,,
02/05/2012,Toyota Motor Corp,"3,205",,
02/05/2012,Toyota Tsusho Corp,"1,589",,
02/05/2012,Trend Micro Inc,"2,411",,
02/05/2012,Ube Industries Ltd,204,,
02/05/2012,Unitika Ltd,48,,
02/05/2012,Uny Co Ltd,937,,
02/05/2012,West Japan Railway Co,"3,225",,
02/05/2012,Yahoo! Japan Corp,"24,690",,
02/05/2012,Yamaha Corp,766,,
02/05/2012,Yamato Holdings Co Ltd,"1,252",,
02/05/2012,Yaskawa Electric Corp,682,,
02/05/2012,Yokogawa Electric Corp,773,,
02/05/2012,Yokohama Rubber Co Ltd,590,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
04/05/2012,Ammb Hldg Bhd,6.33,,
04/05/2012,Axiata Group Bhd,5.37,,
04/05/2012,British American Tobacco Bhd,55.2,,
04/05/2012,CIMB Group Holdings Berhad,7.54,,
04/05/2012,Digi.com Bhd,4.07,,
04/05/2012,Gamuda Bhd,3.61,,
04/05/2012,Genting Bhd,10.64,,
04/05/2012,Genting Malaysia Bhd,3.89,,
04/05/2012,Hong Leong Bank Bhd,12.36,,
04/05/2012,Hong Leong Financial Group Bhd,12.1,,
04/05/2012,IOI Corporation Bhd,5.27,,
04/05/2012,Kuala Lumpur Kepong Bhd,23.76,,
04/05/2012,Malayan Banking Bhd,8.71,,
04/05/2012,Malaysia Marine and Heavy Engineering Holdings Bhd,5.14,,
04/05/2012,Maxis Bhd,6.13,,
04/05/2012,MISC Berhad,4.7,,
04/05/2012,MMC Corporation Bhd,2.76,,
04/05/2012,Petronas Chemicals Group Bhd,6.65,,
04/05/2012,Petronas Dagangan Bhd,19.5,,
04/05/2012,Petronas Gas Bhd,16.9,,
07/12/2011,PLUS Expressways Bhd,4.43,,
04/05/2012,PPB Group Bhd,16.76,,
04/05/2012,Public Bank Bhd,13.72,,
04/05/2012,RHB Capital Bhd,7.54,,
04/05/2012,Sime Darby Berhad,9.79,,
04/05/2012,Telekom Malaysia Bhd,5.5,,
04/05/2012,Tenaga Nasional Bhd,6.6,,
04/05/2012,Umw Holdings Bhd,7.91,,
04/05/2012,YTL Corp Bhd,1.65,,
04/05/2012,YTL Power International Bhd,1.74,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
04/05/2012,Air New Zealand Ltd,.925,,
04/05/2012,AMP Ltd,5.4,,
04/05/2012,AMP NZ Office Ltd,.98,,
03/05/2012,Apn News & Media Ltd,1.05,,
04/05/2012,Auckland International Airport Ltd,2.555,,
04/05/2012,Australia and New Zealand Banking Group Ltd,30.12,,
04/05/2012,Cavalier Corp Ltd,1.77,,
04/05/2012,Contact Energy Ltd,4.83,,
04/05/2012,DNZ Property Fund Ltd,1.44,,
04/05/2012,Ebos Group Ltd,7.51,,
04/05/2012,Fisher and Paykel Appliances Holdings Ltd,.525,,
04/05/2012,Fisher and Paykel Healthcare Corp Ltd,2.22,,
04/05/2012,Fletcher Building Ltd,6.28,,
04/05/2012,Freightways Ltd,4.18,,
04/05/2012,Goodman Fielder Ltd,.83,,
04/05/2012,Goodman Property Trust,1.025,,
04/05/2012,Guinness Peat Group PLC,.5,,
04/05/2012,Hallenstein Glasson Holdings Ltd,3.96,,
04/05/2012,Heartland New Zealand Ltd,.57,,
04/05/2012,Infratil Ltd,1.94,,
04/05/2012,Kathmandu Holdings Ltd,1.7,,
04/05/2012,Kiwi Income Property Trust,1.07,,
04/05/2012,Mainfreight Ltd,9.87,,
04/05/2012,Methven Ltd,1.18,,
04/05/2012,Michael Hill International Ltd,1.07,,
04/05/2012,New Zealand Oil And Gas Ltd,.78,,
04/05/2012,New Zealand Refining Co Ltd,2.8,,
04/05/2012,Nuplex Industries Ltd,2.7,,
04/05/2012,NZX Ltd,2.85,,
03/05/2012,Pan Pacific Petroleum N L,.185,,
04/05/2012,Pgg Wrightson Ltd,.35,,
04/05/2012,Port of Tauranga Ltd,11.2,,
04/05/2012,Property For Industry Ltd,1.17,,
04/05/2012,Pumpkin Patch Ltd,.95,,
04/05/2012,Rakon Ltd,.54,,
04/05/2012,Restaurant Brands New Zealand Ltd,2.06,,
04/05/2012,Ryman Healthcare Ltd,3.17,,
04/05/2012,Sanford Ltd,4.1,,
04/05/2012,Skellerup Holdings Ltd,1.49,,
04/05/2012,Sky Network Television Ltd,5.57,,
04/05/2012,Skycity Entertainment Group Ltd,3.86,,
04/05/2012,Steel and Tube Holdings Ltd,2.3,,
04/05/2012,Telecom Corp Of New Zealand Ltd,2.535,,
04/05/2012,Telstra Corp Ltd,4.63,,
04/05/2012,Tower Ltd,1.68,,
04/05/2012,Trustpower Ltd,7.53,,
04/05/2012,Vector Ltd,2.72,,
04/05/2012,Vital Healthcare Property Trust,1.235,,
04/05/2012,Warehouse Group Ltd,2.7,,
04/05/2012,Westpac Banking Corp,29.2,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
04/05/2012,Capitaland,2.94,,
04/05/2012,CapitaMall Trust,1.805,,
04/05/2012,CapitaMalls Asia,1.475,,
04/05/2012,City Developments,10.59,,
04/05/2012,ComfortDelgro Corporation,1.485,,
04/05/2012,DBS Group Holdings,14.19,,
04/05/2012,Fraser and Neave,7.06,,
04/05/2012,Genting Singapore,1.745,,
04/05/2012,Global Logistic Properties,2.09,,
04/05/2012,Golden Agri-Resources,.725,,
04/05/2012,Jardine Cycle & Carriage,47.78,,
04/05/2012,Keppel Corp,11.02,,
04/05/2012,Neptune Orient Lines,1.26,,
04/05/2012,Noble Group,1.21,,
04/05/2012,Olam International,2.28,,
04/05/2012,Oversea-Chinese Banking Corporation,8.96,,
04/05/2012,SembCorp Industries,5.11,,
04/05/2012,SembCorp Marine,5.07,,
04/05/2012,SIA Engineering,3.95,,
04/05/2012,Singapore Airlines,10.66,,
04/05/2012,Singapore Exchange,6.71,,
04/05/2012,Singapore Press Holdings,3.93,,
04/05/2012,Singapore Technologies Engineering,3.05,,
04/05/2012,SMRT Corporation,1.65,,
04/05/2012,StarHub,3.19,,
04/05/2012,United Overseas Bank,19,,
04/05/2012,Wilmar International Limited,4.92,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
04/05/2012,Absa Group Ltd,"16,050",,
04/05/2012,African Bank Investments Ltd,"3,909",,
04/05/2012,African Rainbow Minerals Ltd,"17,768",,
04/05/2012,Anglo American Platinum Ltd,"49,204",,
04/05/2012,Anglo American PLC,"28,650",,
04/05/2012,Anglogold Ashanti Ltd,"25,950",,
04/05/2012,ArcelorMittal South Africa Ltd,"5,758",,
04/05/2012,Aspen Pharmacare Holdings Ltd,"12,761",,
04/05/2012,Assore Ltd,"25,350",,
04/05/2012,BHP Billiton PLC,"24,210",,
04/05/2012,Bidvest Group Ltd,"18,250",,
04/05/2012,Capital Shopping Centres Group PLC,"4,006",,
04/05/2012,Compagne Financiere Richemont SA,"4,778",,
04/05/2012,Exxaro Resources Ltd,"20,550",,
04/05/2012,Firstrand Ltd,"2,607",,
04/05/2012,Gold Fields Ltd,"9,952",,
04/05/2012,Growthpoint Properties Ltd,"2,118",,
04/05/2012,Harmony Gold Mining Co,"7,395",,
04/05/2012,Impala Platinum Holdings Ltd,"14,619",,
04/05/2012,Investec Ltd,"4,474",,
04/05/2012,Investec PLC,"4,470",,
04/05/2012,Kumba Iron Ore Ltd,"52,800",,
04/05/2012,Lonmin PLC,"12,599",,
04/05/2012,Massmart Holdings Ltd,"16,947",,
04/05/2012,Mondi Ltd,"6,898",,
04/05/2012,Mondi PLC,"6,920",,
04/05/2012,Mtn Group Ltd,"13,668",,
04/05/2012,Naspers Ltd,"47,000",,
04/05/2012,Nedbank Group Ltd,"17,460",,
04/05/2012,Old Mutual PLC,"1,881",,
04/05/2012,Reinet Investments SCA,"1,411",,
04/05/2012,Remgro Ltd,"13,500",,
04/05/2012,RMB Holdings,"3,489",,
04/05/2012,SABMiller PLC,"32,118",,
04/05/2012,Sanlam,"3,325",,
04/05/2012,Sasol Ltd,"35,900",,
04/05/2012,Shoprite Holdings Ltd,"13,399",,
04/05/2012,Standard Bank Group Ltd,"11,690",,
04/05/2012,Steinhoff International Holdings Ltd,"2,790",,
04/05/2012,Tiger Brands Ltd,"28,990",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
04/05/2012,Daewoo Engineering & Construction Co Ltd,"9,290",,
04/05/2012,DAEWOO SECURITIES CO LTD,"11,850",,
04/05/2012,Daewoo Shipbuilding & Marine Engineering Co Ltd,"31,600",,
04/05/2012,Doosan Heavy Industries & Construction Co Ltd,"55,000",,
04/05/2012,GS Engineering & Construction Corp,"87,100",,
04/05/2012,GS Holdings Corp,"62,800",,
04/05/2012,Hana Financial Group Inc,"40,700",,
04/05/2012,Honam Petrochemical Corp,"286,500",,
04/05/2012,Hynix Semiconductor Inc,"28,150",,
04/05/2012,Hyundai Engineering & Construction Co Ltd,"72,300",,
04/05/2012,Hyundai Heavy Industries Co Ltd,"286,500",,
04/05/2012,Hyundai Merchant Marine Co Ltd,"28,650",,
04/05/2012,Hyundai Mobis Co Ltd,"294,000",,
04/05/2012,Hyundai Motor Co,"257,000",,
04/05/2012,Hyundai Steel Co,"99,800",,
04/05/2012,Industrial Bank Of Korea,"13,000",,
04/05/2012,Kangwon Land Inc,"25,900",,
04/05/2012,KB Financial Group Inc,"39,000",,
04/05/2012,KIA Motors Corp,"80,300",,
04/05/2012,Korea Electric Power Corp,"23,300",,
04/05/2012,Korea Exchange Bank,"8,550",,
04/05/2012,Korea Life Insurance Co Ltd,"6,980",,
04/05/2012,Korean Air Lines Co Ltd,"48,200",,
04/05/2012,KT Corp,"28,800",,
04/05/2012,KT&G Corp,"79,800",,
04/05/2012,LG Chem Ltd,"304,000",,
04/05/2012,LG Corp,"59,300",,
04/05/2012,LG Display Co Ltd,"23,950",,
04/05/2012,LG Electronics Inc,"72,000",,
04/05/2012,Lg Uplus,"5,920",,
04/05/2012,Lotte Shopping Co Ltd,"342,000",,
04/05/2012,NHN Corp,"247,000",,
04/05/2012,OCI Co Ltd,"233,500",,
04/05/2012,POSCO,"374,000",,
04/05/2012,Samsung C&T Corp,"74,000",,
04/05/2012,Samsung Card Co Ltd,"36,800",,
04/05/2012,Samsung Electro Mechanics Co Ltd,"108,000",,
04/05/2012,Samsung Electronics Co Ltd,"1,360,000",,
04/05/2012,Samsung Engineering Co Ltd,"209,000",,
04/05/2012,Samsung Fire & Marine Insurance Co Ltd,"223,500",,
04/05/2012,Samsung Heavy Industries Co Ltd,"41,900",,
04/05/2012,Samsung SDI Co Ltd,"163,000",,
04/05/2012,Samsung Securities Co Ltd,"52,400",,
04/05/2012,Shinhan Financial Group Co Ltd,"41,300",,
04/05/2012,Shinsegae Co Ltd,"250,000",,
04/05/2012,SK Holdings Co Ltd,"132,000",,
04/05/2012,SK Innovation,"161,000",,
04/05/2012,SK Telecom Co Ltd,"133,500",,
04/05/2012,S-Oil Corp,"102,500",,
04/05/2012,Woori Finance Hldg Co Ltd,"12,450",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
04/05/2012,ABB Ltd,16.33,,
04/05/2012,Actelion Ltd,39.9,,
04/05/2012,Adecco SA,39.98,,
04/05/2012,Compagne Financiere Richemont SA,56.3,,
04/05/2012,Credit Suisse Group AG,20.69,,
04/05/2012,Holcim Ltd,54.7,,
04/05/2012,Julius Baer Gruppe AG,34.53,,
04/05/2012,Lonza Group AG,42.44,,
04/05/2012,Nestle SA,55.25,,
04/05/2012,Novartis AG,49.71,,
04/05/2012,Roche Holding AG,165.1,,
04/05/2012,SGS SA,"1,733",,
04/05/2012,Swiss Re AG,58.7,,
04/05/2012,Swisscom AG,357.2,,
04/05/2012,Syngenta AG,317,,
04/05/2012,Synthes Inc,157,,
04/05/2012,The Swatch Group SA,415.4,,
04/05/2012,Transocean Ltd,44.24,,
04/05/2012,UBS AG,11.36,,
04/05/2012,Zurich Financial Services AG,220.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
04/05/2012,3i Group PLC,189.3,,
04/05/2012,Admiral Group PLC,"1,160",,
04/05/2012,Aggreko PLC,"2,239",,
04/05/2012,AMEC PLC,"1,082",,
