Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-05-23T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
22/05/2015,Denso Corp,"6,313",,
22/05/2015,Dentsu Inc,"6,350",,
22/05/2015,DOWA Holdings Co Ltd,"1,116",,
22/05/2015,East Japan Railway Co,"11,345",,
22/05/2015,Ebara Corp,597,,
22/05/2015,Eisai Co Ltd,"7,965",,
22/05/2015,Fanuc Ltd,"25,935",,
22/05/2015,Fast Retailing Co Ltd,"50,300",,
22/05/2015,Fuji Electric Co Ltd,580,,
22/05/2015,Fuji Heavy Industries Ltd,"4,412.5",,
22/05/2015,Fujifilm Holdings Corp,"4,684",,
22/05/2015,Fujikura Ltd,675,,
22/05/2015,Fujitsu Ltd,663.6,,
22/05/2015,Fukuoka Financial Group Inc,679,,
22/05/2015,Furukawa Co Ltd,222,,
22/05/2015,Furukawa Electric Co Ltd,243,,
22/05/2015,GS Yuasa Corp,544,,
22/05/2015,Heiwa Real Estate Co Ltd,"1,712",,
22/05/2015,Hino Motors Ltd,"1,657",,
22/05/2015,Hitachi Construction Machinery Co Ltd,"2,245",,
22/05/2015,Hitachi Ltd,850,,
22/05/2015,Hitachi Zosen Corp,699,,
22/05/2015,Hokuetsu Kishu Paper Co Ltd,635,,
22/05/2015,Honda Motor Co Ltd,"4,124",,
22/05/2015,Ihi Corp,571,,
22/05/2015,Inpex Corp,"1,501",,
22/05/2015,Isetan Mitsukoshi Holdings Ltd,"2,078",,
22/05/2015,Isuzu Motors Ltd,"1,646",,
22/05/2015,Itochu Corp,"1,660",,
22/05/2015,J.Front Retailing Co Ltd,"2,146",,
22/05/2015,Japan Steel Works Ltd,561,,
22/05/2015,Japan Tobacco Inc,"4,650.5",,
22/05/2015,JFE Holdings Inc,"2,859",,
22/05/2015,JGC CORP,"2,443",,
22/05/2015,Jtekt Corp,"2,217",,
22/05/2015,JX Holdings Inc,533.4,,
22/05/2015,Kajima Corp,549,,
22/05/2015,Kansai Electric Power Co Inc,"1,341.5",,
22/05/2015,Kao Corp,"5,782",,
22/05/2015,Kawasaki Heavy Industries Ltd,612,,
22/05/2015,Kawasaki Kisen Kaisha Ltd,308,,
22/05/2015,Kddi Corp,"2,854.5",,
22/05/2015,Keio Corp,918,,
22/05/2015,Keisei Electric Railway Co Ltd,"1,504",,
22/05/2015,Kikkoman Corp,"3,405",,
22/05/2015,Kirin Holdings Co Ltd,"1,766",,
22/05/2015,Kobe Steel Ltd,224,,
22/05/2015,KOMATSU Ltd,"2,568.5",,
22/05/2015,Konami Corp,"2,251",,
22/05/2015,Konica Minolta Holdings Inc,"1,588",,
22/05/2015,Kubota Corp,"1,948.5",,
22/05/2015,Kuraray Co Ltd,"1,654",,
22/05/2015,Kyocera Corp,"6,681",,
22/05/2015,Kyowa Hakko Kirin Co Ltd,"1,662",,
22/05/2015,Marubeni Corp,726.2,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
22/05/2015,Marui Group Co Ltd,"1,576",,
22/05/2015,Matsui Securities Co Ltd,"1,106",,
22/05/2015,Mazda Motor Corp,"2,607.5",,
22/05/2015,Meidensha Corp,464,,
22/05/2015,Meiji Holding Co Ltd,"13,570",,
22/05/2015,Minebea Co Ltd,"2,270",,
22/05/2015,Mitsubishi Chemical Hldg Corp,779.8,,
22/05/2015,Mitsubishi Corp,"2,766",,
22/05/2015,Mitsubishi Electric Corp,"1,665",,
22/05/2015,Mitsubishi Estate Co Ltd,"2,745",,
22/05/2015,Mitsubishi Heavy Industries Ltd,749.5,,
22/05/2015,Mitsubishi Logistics Corp,"1,735",,
22/05/2015,Mitsubishi Materials Corp,468,,
22/05/2015,Mitsubishi Motors Corp,"1,148",,
22/05/2015,Mitsubishi Paper Mills Ltd,93,,
22/05/2015,Mitsubishi UFJ Financial Group Inc,899.5,,
22/05/2015,Mitsui & Co Ltd,"1,714",,
22/05/2015,Mitsui Chemicals Inc,411,,
22/05/2015,Mitsui Engineering and Shipbuilding Co Ltd,215,,
22/05/2015,Mitsui Fudosan Co Ltd,"3,715",,
22/05/2015,Mitsui Mining And Smelting Co Ltd,342,,
22/05/2015,Mitsui OSK Lines Ltd,420,,
22/05/2015,Mitsumi Electric Co Ltd,891,,
22/05/2015,Mizuho Financial Group Inc,248.4,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
22/05/2015,Ms&Ad Insurance Group Holding Inc,"3,770.5",,
22/05/2015,Nec Corp,411,,
22/05/2015,NGK Insulators Ltd,"2,983",,
22/05/2015,Nichirei Corp,697,,
22/05/2015,Nikon Corp,"1,507",,
22/05/2015,Nippon Electric Glass Co Ltd,653,,
22/05/2015,Nippon Express Co Ltd,717,,
22/05/2015,Nippon Kayaku Co Ltd,"1,445",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
22/05/2015,Nippon Meat Packers Inc,"2,701",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
22/05/2015,Nippon Sheet Glass Co Ltd,120,,
22/05/2015,Nippon Soda Co Ltd,730,,
22/05/2015,Nippon Steel Corp,323.4,,
22/05/2015,Nippon Suisan Kaisha Ltd,373,,
22/05/2015,Nippon Telegraph And Telephone Corp,"8,715",,
22/05/2015,Nippon Yusen KK,373,,
22/05/2015,Nissan Chemical Industries Ltd,"2,769",,
22/05/2015,Nissan Motor Co Ltd,"1,250.5",,
22/05/2015,Nisshin Seifun Group Inc,"1,562",,
25/09/2012,Nisshin Steel Co Ltd,84,,
22/05/2015,Nisshinbo Holdings Inc,"1,391",,
22/05/2015,Nitto Boseki Co Ltd,493,,
22/05/2015,NKSJ Holdings Inc,"4,450.5",,
22/05/2015,Nomura Hldg Inc,830,,
22/05/2015,NSK Ltd,"2,006",,
22/05/2015,Ntn Corp,739,,
22/05/2015,NTT Data Corp,"5,420",,
22/05/2015,NTT Docomo Inc,"2,243.5",,
22/05/2015,Obayashi Corp,799,,
22/05/2015,Odakyu Electric Railway Co Ltd,"1,188",,
22/05/2015,Oji Paper Co Ltd,554,,
22/05/2015,Oki Electric Industry Co Ltd,258,,
22/05/2015,Okuma Corp,"1,364",,
22/05/2015,Olympus Corp,"4,215",,
22/05/2015,Osaka Gas Co Ltd,502.1,,
22/05/2015,Pacific Metals Co Ltd,394,,
22/05/2015,Panasonic Corp,"1,798",,
22/05/2015,Pioneer Corp,224,,
22/05/2015,Resona Holdings Inc,684.8,,
22/05/2015,Ricoh Co Ltd,"1,285",,
22/05/2015,Sapporo Holdings Ltd,482,,
22/05/2015,Secom Co Ltd,"8,470",,
22/05/2015,Sekisui House Ltd,"2,050.5",,
22/05/2015,Seven & I Holdings Co Ltd,"5,214",,
22/05/2015,Sharp Corp,166,,
22/05/2015,Shimizu Corp,923,,
22/05/2015,Shin Etsu Chemical Co Ltd,"7,557",,
22/05/2015,Shinsei Bank Ltd,244,,
22/05/2015,Shionogi & Co Ltd,"4,610",,
22/05/2015,Shiseido Co Ltd,"2,524",,
22/05/2015,Showa Denko KK,169,,
22/05/2015,Showa Shell Sekiyu KK,"1,140",,
22/05/2015,Sky Perfect Jsat Hldg Inc,695,,
22/05/2015,Softbank Corp,"7,352",,
22/05/2015,Sojitz Corp,285,,
22/05/2015,Sony Corp,"3,842",,
22/05/2015,SumCo Corp,"1,780",,
22/05/2015,Sumitomo Chemical Co Ltd,697,,
22/05/2015,Sumitomo Corp,"1,469.5",,
22/05/2015,Sumitomo Electric Industries Ltd,"1,893",,
22/05/2015,Sumitomo Heavy Industries Ltd,801,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
22/05/2015,Sumitomo Metal Mining Co Ltd,"1,889",,
22/05/2015,Sumitomo Mitsui Financial Group Inc,"5,395",,
22/05/2015,Sumitomo Mitsui Trust Holdings Inc,560.2,,
22/05/2015,Sumitomo Osaka Cement Co Ltd,420,,
22/05/2015,Sumitomo Realty & Development Co Ltd,"4,878.5",,
22/05/2015,Suzuki Motor Corp,"4,203.5",,
22/05/2015,T&D Holdings Inc,"1,796.5",,
22/05/2015,Taiheiyo Cement Corp,373,,
22/05/2015,Taisei Corp,678,,
22/05/2015,Taiyo Yuden Co Ltd,"1,767",,
22/05/2015,Takara Holdings Inc,957,,
22/05/2015,Takashimaya Co Ltd,"1,205",,
22/05/2015,Takeda Pharmaceutical Co Ltd,"5,975",,
22/05/2015,Tdk Corp,"9,430",,
22/05/2015,Teijin Ltd,449,,
22/05/2015,Terumo Corp,"2,825",,
22/05/2015,The Shizuoka Bank Ltd,"1,361",,
22/05/2015,Tobu Railway Co Ltd,557,,
22/05/2015,Toho Co Ltd,"3,230",,
22/05/2015,Toho Zinc Co Ltd,450,,
22/05/2015,Tokai Carbon Co Ltd,362,,
22/05/2015,Tokio Marine Hldgs Inc,"4,902.5",,
22/05/2015,Tokyo Dome Corp,522,,
22/05/2015,Tokyo Electric Power Co Incorporated,585,,
22/05/2015,Tokyo Electron Ltd,"7,508",,
22/05/2015,Tokyo Gas Co Ltd,677.2,,
22/05/2015,Tokyo Tatemono Co Ltd,937,,
22/05/2015,Tokyu Corp,802,,
25/09/2013,Tokyu Land Corp,"1,021",,
22/05/2015,Toppan Printing Co Ltd,"1,058",,
22/05/2015,Toray Industries Inc,"1,022",,
22/05/2015,Toshiba Corp,411,,
22/05/2015,Tosoh Corp,764,,
22/05/2015,Toto Ltd,"2,067",,
22/05/2015,Toyo Seikan Kaisha Ltd,"1,855",,
22/05/2015,Toyobo Co Ltd,194,,
22/05/2015,Toyota Motor Corp,"8,346",,
22/05/2015,Toyota Tsusho Corp,"3,390",,
22/05/2015,Trend Micro Inc,"4,445",,
22/05/2015,Ube Industries Ltd,219,,
22/05/2015,Unitika Ltd,59,,
22/05/2015,Uny Co Ltd,712,,
22/05/2015,West Japan Railway Co,"7,348",,
22/05/2015,Yahoo! Japan Corp,500,,
22/05/2015,Yamaha Corp,"2,446",,
22/05/2015,Yamato Holdings Co Ltd,"2,577.5",,
22/05/2015,Yaskawa Electric Corp,"1,708",,
22/05/2015,Yokogawa Electric Corp,"1,412",,
22/05/2015,Yokohama Rubber Co Ltd,"1,363",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
22/05/2015,Ammb Hldg Bhd,6.37,,
22/05/2015,Axiata Group Bhd,6.52,,
22/05/2015,British American Tobacco Bhd,64.4,,
22/05/2015,CIMB Group Holdings Berhad,5.75,,
22/05/2015,Digi.com Bhd,5.84,,
22/05/2015,Gamuda Bhd,5.06,,
22/05/2015,Genting Bhd,8.75,,
22/05/2015,Genting Malaysia Bhd,4.34,,
22/05/2015,Hong Leong Bank Bhd,13.96,,
22/05/2015,Hong Leong Financial Group Bhd,16.5,,
22/05/2015,IOI Corporation Bhd,4.03,,
22/05/2015,Kuala Lumpur Kepong Bhd,22.66,,
22/05/2015,Malayan Banking Bhd,9.26,,
22/05/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.3,,
22/05/2015,Maxis Bhd,7.01,,
22/05/2015,MISC Berhad,8.44,,
22/05/2015,MMC Corporation Bhd,2.55,,
22/05/2015,Petronas Chemicals Group Bhd,6.25,,
22/05/2015,Petronas Dagangan Bhd,19.86,,
22/05/2015,Petronas Gas Bhd,22.2,,
07/12/2011,PLUS Expressways Bhd,4.43,,
22/05/2015,PPB Group Bhd,15.52,,
22/05/2015,Public Bank Bhd,19.14,,
22/05/2015,RHB Capital Bhd,7.52,,
22/05/2015,Sime Darby Berhad,8.75,,
22/05/2015,Telekom Malaysia Bhd,7.43,,
22/05/2015,Tenaga Nasional Bhd,13.7,,
22/05/2015,Umw Holdings Bhd,10.66,,
22/05/2015,YTL Corp Bhd,1.66,,
22/05/2015,YTL Power International Bhd,1.65,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
22/05/2015,Air New Zealand Ltd,2.9,,
22/05/2015,AMP Ltd,6.91,,
22/05/2015,AMP NZ Office Ltd,1.12,,
21/05/2015,Apn News & Media Ltd,.95,,
22/05/2015,Auckland International Airport Ltd,4.76,,
22/05/2015,Australia and New Zealand Banking Group Ltd,34.28,,
22/05/2015,Cavalier Corp Ltd,.34,,
22/05/2015,Contact Energy Ltd,5.55,,
22/05/2015,DNZ Property Fund Ltd,2.05,,
22/05/2015,Ebos Group Ltd,9.85,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
22/05/2015,Fisher and Paykel Healthcare Corp Ltd,6.3,,
22/05/2015,Fletcher Building Ltd,8.53,,
22/05/2015,Freightways Ltd,6.24,,
03/03/2015,Goodman Fielder Ltd,.69,,
22/05/2015,Goodman Property Trust,1.17,,
22/05/2015,Guinness Peat Group PLC,.57,,
22/05/2015,Hallenstein Glasson Holdings Ltd,3.74,,
22/05/2015,Heartland New Zealand Ltd,1.3,,
22/05/2015,Infratil Ltd,3.22,,
22/05/2015,Kathmandu Holdings Ltd,1.47,,
22/05/2015,Kiwi Income Property Trust,1.24,,
22/05/2015,Mainfreight Ltd,15.9,,
22/05/2015,Methven Ltd,1.16,,
22/05/2015,Michael Hill International Ltd,1.15,,
22/05/2015,New Zealand Oil And Gas Ltd,.59,,
22/05/2015,New Zealand Refining Co Ltd,2.5,,
22/05/2015,Nuplex Industries Ltd,3.76,,
22/05/2015,NZX Ltd,1.14,,
22/05/2015,Pan Pacific Petroleum N L,.06,,
22/05/2015,Pgg Wrightson Ltd,.485,,
22/05/2015,Port of Tauranga Ltd,17.15,,
22/05/2015,Property For Industry Ltd,1.55,,
22/05/2015,Pumpkin Patch Ltd,.265,,
22/05/2015,Rakon Ltd,.37,,
22/05/2015,Restaurant Brands New Zealand Ltd,4.38,,
22/05/2015,Ryman Healthcare Ltd,7.98,,
22/05/2015,Sanford Ltd,4.77,,
22/05/2015,Skellerup Holdings Ltd,1.35,,
22/05/2015,Sky Network Television Ltd,6.41,,
22/05/2015,Skycity Entertainment Group Ltd,4.39,,
22/05/2015,Steel and Tube Holdings Ltd,2.93,,
22/05/2015,Telecom Corp Of New Zealand Ltd,2.73,,
22/05/2015,Telstra Corp Ltd,6.63,,
22/05/2015,Tower Ltd,2.09,,
22/05/2015,Trustpower Ltd,7.96,,
22/05/2015,Vector Ltd,3.13,,
22/05/2015,Vital Healthcare Property Trust,1.66,,
22/05/2015,Warehouse Group Ltd,2.86,,
22/05/2015,Westpac Banking Corp,34.92,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
22/05/2015,Capitaland,3.65,,
22/05/2015,CapitaMall Trust,2.2,,
09/06/2014,CapitaMalls Asia,2.35,,
22/05/2015,City Developments,10.4,,
22/05/2015,ComfortDelgro Corporation,2.99,,
22/05/2015,DBS Group Holdings,20.83,,
22/05/2015,Fraser and Neave,2.8,,
22/05/2015,Genting Singapore,.935,,
22/05/2015,Global Logistic Properties,2.84,,
22/05/2015,Golden Agri-Resources,.435,,
22/05/2015,Jardine Cycle & Carriage,40.53,,
22/05/2015,Keppel Corp,8.86,,
22/05/2015,Neptune Orient Lines,1.055,,
22/05/2015,Noble Group,.83,,
22/05/2015,Olam International,1.985,,
22/05/2015,Oversea-Chinese Banking Corporation,10.37,,
22/05/2015,SembCorp Industries,4.2,,
22/05/2015,SembCorp Marine,2.99,,
22/05/2015,SIA Engineering,4.03,,
22/05/2015,Singapore Airlines,11.65,,
22/05/2015,Singapore Exchange,8.65,,
22/05/2015,Singapore Press Holdings,4.16,,
22/05/2015,Singapore Technologies Engineering,3.6,,
22/05/2015,SMRT Corporation,1.615,,
22/05/2015,StarHub,4.06,,
22/05/2015,United Overseas Bank,24.07,,
22/05/2015,Wilmar International Limited,3.35,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
22/05/2015,Absa Group Ltd,"18,210",,
11/08/2014,African Bank Investments Ltd,31,,
22/05/2015,African Rainbow Minerals Ltd,"9,769",,
22/05/2015,Anglo American Platinum Ltd,"30,687",,
22/05/2015,Anglo American PLC,"19,655",,
22/05/2015,Anglogold Ashanti Ltd,"12,056",,
22/05/2015,ArcelorMittal South Africa Ltd,"1,755",,
22/05/2015,Aspen Pharmacare Holdings Ltd,"38,806",,
22/05/2015,Assore Ltd,"10,422",,
22/05/2015,BHP Billiton PLC,"26,150",,
22/05/2015,Bidvest Group Ltd,"30,867",,
22/05/2015,Capital Shopping Centres Group PLC,"6,296",,
22/05/2015,Compagne Financiere Richemont SA,"10,843",,
22/05/2015,Exxaro Resources Ltd,"8,726",,
22/05/2015,Firstrand Ltd,"5,455",,
22/05/2015,Gold Fields Ltd,"4,114",,
22/05/2015,Growthpoint Properties Ltd,"2,608",,
22/05/2015,Harmony Gold Mining Co,"1,820",,
22/05/2015,Impala Platinum Holdings Ltd,"6,511",,
22/05/2015,Investec Ltd,"11,770",,
22/05/2015,Investec PLC,"11,900",,
22/05/2015,Kumba Iron Ore Ltd,"14,781",,
22/05/2015,Lonmin PLC,"2,581",,
22/05/2015,Massmart Holdings Ltd,"15,300",,
22/05/2015,Mondi Ltd,"28,000",,
22/05/2015,Mondi PLC,"27,950",,
22/05/2015,Mtn Group Ltd,"22,928",,
22/05/2015,Naspers Ltd,"183,010",,
22/05/2015,Nedbank Group Ltd,"25,400",,
22/05/2015,Old Mutual PLC,"4,350",,
22/05/2015,Reinet Investments SCA,"2,620",,
22/05/2015,Remgro Ltd,"25,565",,
22/05/2015,RMB Holdings,"6,892",,
22/05/2015,SABMiller PLC,"67,200",,
22/05/2015,Sanlam,"7,390",,
22/05/2015,Sasol Ltd,"44,660",,
22/05/2015,Shoprite Holdings Ltd,"16,350",,
22/05/2015,Standard Bank Group Ltd,"16,806",,
22/05/2015,Steinhoff International Holdings Ltd,"7,724",,
22/05/2015,Tiger Brands Ltd,"29,650",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
22/05/2015,Daewoo Engineering & Construction Co Ltd,"7,350",,
22/05/2015,DAEWOO SECURITIES CO LTD,"16,100",,
22/05/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"17,250",,
22/05/2015,Doosan Heavy Industries & Construction Co Ltd,"28,550",,
22/05/2015,GS Engineering & Construction Corp,"29,800",,
22/05/2015,GS Holdings Corp,"51,000",,
22/05/2015,Hana Financial Group Inc,"30,700",,
22/05/2015,Honam Petrochemical Corp,"241,500",,
22/05/2015,Hynix Semiconductor Inc,"47,850",,
22/05/2015,Hyundai Engineering & Construction Co Ltd,"48,000",,
22/05/2015,Hyundai Heavy Industries Co Ltd,"143,000",,
22/05/2015,Hyundai Merchant Marine Co Ltd,"9,110",,
22/05/2015,Hyundai Mobis Co Ltd,"231,500",,
22/05/2015,Hyundai Motor Co,"162,500",,
22/05/2015,Hyundai Steel Co,"76,000",,
22/05/2015,Industrial Bank Of Korea,"14,550",,
22/05/2015,Kangwon Land Inc,"40,400",,
22/05/2015,KB Financial Group Inc,"41,000",,
22/05/2015,KIA Motors Corp,"48,950",,
22/05/2015,Korea Electric Power Corp,"48,500",,
02/04/2013,Korea Exchange Bank,"7,010",,
22/05/2015,Korea Life Insurance Co Ltd,"8,210",,
22/05/2015,Korean Air Lines Co Ltd,"43,950",,
22/05/2015,KT Corp,"29,900",,
22/05/2015,KT&G Corp,"101,000",,
22/05/2015,LG Chem Ltd,"269,000",,
22/05/2015,LG Corp,"65,400",,
22/05/2015,LG Display Co Ltd,"30,900",,
22/05/2015,LG Electronics Inc,"56,900",,
22/05/2015,Lg Uplus,"9,850",,
22/05/2015,Lotte Shopping Co Ltd,"273,500",,
22/05/2015,NHN Corp,"627,000",,
22/05/2015,OCI Co Ltd,"98,100",,
22/05/2015,POSCO,"248,000",,
22/05/2015,Samsung C&T Corp,"55,300",,
22/05/2015,Samsung Card Co Ltd,"43,150",,
22/05/2015,Samsung Electro Mechanics Co Ltd,"64,000",,
22/05/2015,Samsung Electronics Co Ltd,"1,350,000",,
22/05/2015,Samsung Engineering Co Ltd,"38,500",,
22/05/2015,Samsung Fire & Marine Insurance Co Ltd,"311,000",,
22/05/2015,Samsung Heavy Industries Co Ltd,"18,700",,
22/05/2015,Samsung SDI Co Ltd,"122,000",,
22/05/2015,Samsung Securities Co Ltd,"64,100",,
22/05/2015,Shinhan Financial Group Co Ltd,"42,800",,
22/05/2015,Shinsegae Co Ltd,"261,000",,
22/05/2015,SK Holdings Co Ltd,"180,500",,
22/05/2015,SK Innovation,"115,000",,
22/05/2015,SK Telecom Co Ltd,"262,500",,
22/05/2015,S-Oil Corp,"69,000",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
22/05/2015,ABB Ltd,20.45,,
22/05/2015,Actelion Ltd,133,,
22/05/2015,Adecco SA,75.6,,
22/05/2015,Compagne Financiere Richemont SA,85.95,,
22/05/2015,Credit Suisse Group AG,25.32,,
22/05/2015,Holcim Ltd,75.3,,
22/05/2015,Julius Baer Gruppe AG,52,,
22/05/2015,Lonza Group AG,133.8,,
22/05/2015,Nestle SA,73.45,,
22/05/2015,Novartis AG,98.1,,
22/05/2015,Roche Holding AG,277.9,,
22/05/2015,SGS SA,"1,837",,
22/05/2015,Swiss Re AG,85.25,,
22/05/2015,Swisscom AG,554,,
22/05/2015,Syngenta AG,422,,
13/06/2012,Synthes Inc,158.6,,
