Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-07-11T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
10/07/2015,adidas AG,68.78,,
10/07/2015,Allianz Se,146.45,,
10/07/2015,BASF SE,81.69,,
10/07/2015,Bayer AG,132.75,,
10/07/2015,Beiersdorf AG,77.36,,
10/07/2015,BMW AG,95.2,,
10/07/2015,COMMERZBANK AG,11.365,,
10/07/2015,Daimler AG,82.92,,
10/07/2015,Deutsche Bank AG,28.53,,
10/07/2015,Deutsche Boerse AG,79.82,,
10/07/2015,Deutsche Lufthansa AG,12.27,,
10/07/2015,Deutsche Post AG,28.16,,
10/07/2015,Deutsche Telekom AG,16.375,,
10/07/2015,EON AG,12.285,,
10/07/2015,Fresenius Medical Care AG & Co Kgaa,76.65,,
10/07/2015,Fresenius SE & Co KGaA,60.85,,
10/07/2015,Heidelbergcement AG,72.77,,
10/07/2015,Henkel AG & Co KGaA,106.65,,
10/07/2015,Infineon Technologies AG,11.205,,
10/07/2015,K+S AG,38.015,,
10/07/2015,Linde AG,176.1,,
10/07/2015,MAN SE,93.08,,
10/07/2015,Merck KGaA,93.41,,
10/07/2015,METRO AG,28.475,,
10/07/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,168.4,,
10/07/2015,Rwe AG,19.91,,
10/07/2015,SAP AG,64.81,,
10/07/2015,Siemens AG,92.05,,
10/07/2015,ThyssenKrupp AG,23.405,,
10/07/2015,Volkswagen AG,205.8,,
10/07/2015,Singapore Telecom,2.773,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
10/07/2015,Advantest Corp,"1,231",,
10/07/2015,AEON Co Ltd,"1,753",,
10/07/2015,Ajinomoto Co Inc,"2,653",,
10/07/2015,All Nippon Airways Co Ltd,339.9,,
10/07/2015,Alps Electric Co Ltd,"3,450",,
10/07/2015,Asahi Breweries Ltd,"3,734.5",,
10/07/2015,Asahi Glass Co Ltd,687,,
10/07/2015,Asahi Kasei Corp,921.4,,
10/07/2015,Astellas Pharma Inc,"1,780",,
10/07/2015,Bank Of Yokohama Ltd,759.9,,
10/07/2015,Bridgestone Corp,"4,407",,
10/07/2015,Canon Inc,"3,864",,
10/07/2015,Casio Computer Co Ltd,"2,419",,
10/07/2015,Central Japan Railway Co,"20,730",,
10/07/2015,Chiba Bank Ltd,919,,
10/07/2015,Chiyoda Corp,"1,080",,
10/07/2015,Chubu Electric Power Co Inc,"1,823.5",,
10/07/2015,Chugai Pharmaceutical Co Ltd,"4,325",,
10/07/2015,Citizen Holdings Co Ltd,828,,
10/07/2015,Comsys Holdings Corp,"1,808",,
10/07/2015,Credit Saison Co Ltd,"2,765",,
27/09/2011,CSK Corp,279,,
10/07/2015,Dai Nippon Printing Co Ltd,"1,267.5",,
10/07/2015,Daiichi Sankyo Co Ltd,"2,420.5",,
10/07/2015,Daiichi Sankyo Co Ltd,"2,420.5",,
10/07/2015,Daikin Industries Ltd,"8,489",,
10/07/2015,Dainippon Screen Mfg Co Ltd,723,,
10/07/2015,Dainippon Sumitomo Pharma Co Ltd,"1,364",,
10/07/2015,Daiwa House Industry Co Ltd,"2,848.5",,
10/07/2015,Daiwa Securities Group Inc,885.9,,
10/07/2015,Denki Kagaku Kogyo KK,507,,
10/07/2015,Denso Corp,"5,775",,
10/07/2015,Dentsu Inc,"6,500",,
10/07/2015,DOWA Holdings Co Ltd,"1,122",,
10/07/2015,East Japan Railway Co,"11,165",,
10/07/2015,Ebara Corp,557,,
10/07/2015,Eisai Co Ltd,"8,323",,
10/07/2015,Fanuc Ltd,"23,765",,
10/07/2015,Fast Retailing Co Ltd,"54,010",,
10/07/2015,Fuji Electric Co Ltd,506,,
10/07/2015,Fuji Heavy Industries Ltd,"4,414.5",,
10/07/2015,Fujifilm Holdings Corp,"4,293",,
10/07/2015,Fujikura Ltd,649,,
10/07/2015,Fujitsu Ltd,669.4,,
10/07/2015,Fukuoka Financial Group Inc,616,,
10/07/2015,Furukawa Co Ltd,218,,
10/07/2015,Furukawa Electric Co Ltd,203,,
10/07/2015,GS Yuasa Corp,460,,
10/07/2015,Heiwa Real Estate Co Ltd,"1,750",,
10/07/2015,Hino Motors Ltd,"1,402",,
10/07/2015,Hitachi Construction Machinery Co Ltd,"2,007",,
10/07/2015,Hitachi Ltd,756.5,,
10/07/2015,Hitachi Zosen Corp,678,,
10/07/2015,Hokuetsu Kishu Paper Co Ltd,682,,
10/07/2015,Honda Motor Co Ltd,"3,831.5",,
10/07/2015,Ihi Corp,533,,
10/07/2015,Inpex Corp,"1,349",,
10/07/2015,Isetan Mitsukoshi Holdings Ltd,"2,082",,
10/07/2015,Isuzu Motors Ltd,"1,553.5",,
10/07/2015,Itochu Corp,"1,466",,
10/07/2015,J.Front Retailing Co Ltd,"2,235",,
10/07/2015,Japan Steel Works Ltd,474,,
10/07/2015,Japan Tobacco Inc,"4,327.5",,
10/07/2015,JFE Holdings Inc,"2,429",,
10/07/2015,JGC CORP,"2,278",,
10/07/2015,Jtekt Corp,"2,155",,
10/07/2015,JX Holdings Inc,505.4,,
10/07/2015,Kajima Corp,591,,
10/07/2015,Kansai Electric Power Co Inc,"1,371",,
10/07/2015,Kao Corp,"5,749",,
10/07/2015,Kawasaki Heavy Industries Ltd,543,,
10/07/2015,Kawasaki Kisen Kaisha Ltd,277,,
10/07/2015,Kddi Corp,"3,001",,
10/07/2015,Keio Corp,923,,
10/07/2015,Keisei Electric Railway Co Ltd,"1,453",,
10/07/2015,Kikkoman Corp,"4,040",,
10/07/2015,Kirin Holdings Co Ltd,"1,694",,
10/07/2015,Kobe Steel Ltd,185,,
10/07/2015,KOMATSU Ltd,"2,269",,
10/07/2015,Konami Corp,"2,317",,
10/07/2015,Konica Minolta Holdings Inc,"1,448",,
10/07/2015,Kubota Corp,"1,977",,
10/07/2015,Kuraray Co Ltd,"1,417",,
10/07/2015,Kyocera Corp,"6,240",,
10/07/2015,Kyowa Hakko Kirin Co Ltd,"1,659",,
10/07/2015,Marubeni Corp,674.5,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
10/07/2015,Marui Group Co Ltd,"1,695",,
10/07/2015,Matsui Securities Co Ltd,"1,067",,
10/07/2015,Mazda Motor Corp,"2,388.5",,
10/07/2015,Meidensha Corp,426,,
10/07/2015,Meiji Holding Co Ltd,"16,080",,
10/07/2015,Minebea Co Ltd,"1,879",,
10/07/2015,Mitsubishi Chemical Hldg Corp,737.3,,
10/07/2015,Mitsubishi Corp,"2,616",,
10/07/2015,Mitsubishi Electric Corp,"1,470.5",,
10/07/2015,Mitsubishi Estate Co Ltd,"2,617",,
10/07/2015,Mitsubishi Heavy Industries Ltd,695.9,,
10/07/2015,Mitsubishi Logistics Corp,"1,679",,
10/07/2015,Mitsubishi Materials Corp,435,,
10/07/2015,Mitsubishi Motors Corp,"1,016",,
10/07/2015,Mitsubishi Paper Mills Ltd,86,,
10/07/2015,Mitsubishi UFJ Financial Group Inc,857.3,,
10/07/2015,Mitsui & Co Ltd,"1,588.5",,
10/07/2015,Mitsui Chemicals Inc,434,,
10/07/2015,Mitsui Engineering and Shipbuilding Co Ltd,206,,
10/07/2015,Mitsui Fudosan Co Ltd,"3,354",,
10/07/2015,Mitsui Mining And Smelting Co Ltd,297,,
10/07/2015,Mitsui OSK Lines Ltd,374,,
10/07/2015,Mitsumi Electric Co Ltd,776,,
10/07/2015,Mizuho Financial Group Inc,258.3,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
10/07/2015,Ms&Ad Insurance Group Holding Inc,"3,651",,
10/07/2015,Nec Corp,366,,
10/07/2015,NGK Insulators Ltd,"3,060",,
10/07/2015,Nichirei Corp,879,,
10/07/2015,Nikon Corp,"1,426",,
10/07/2015,Nippon Electric Glass Co Ltd,585,,
10/07/2015,Nippon Express Co Ltd,582,,
10/07/2015,Nippon Kayaku Co Ltd,"1,274",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
10/07/2015,Nippon Meat Packers Inc,"2,916",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
10/07/2015,Nippon Sheet Glass Co Ltd,120,,
10/07/2015,Nippon Soda Co Ltd,745,,
10/07/2015,Nippon Steel Corp,288.5,,
10/07/2015,Nippon Suisan Kaisha Ltd,359,,
10/07/2015,Nippon Telegraph And Telephone Corp,"4,465.5",,
10/07/2015,Nippon Yusen KK,330,,
10/07/2015,Nissan Chemical Industries Ltd,"2,773",,
10/07/2015,Nissan Motor Co Ltd,"1,188",,
10/07/2015,Nisshin Seifun Group Inc,"1,624",,
25/09/2012,Nisshin Steel Co Ltd,84,,
10/07/2015,Nisshinbo Holdings Inc,"1,353",,
10/07/2015,Nitto Boseki Co Ltd,596,,
10/07/2015,NKSJ Holdings Inc,"4,118",,
10/07/2015,Nomura Hldg Inc,847.9,,
10/07/2015,NSK Ltd,"1,720",,
10/07/2015,Ntn Corp,712,,
10/07/2015,NTT Data Corp,"5,220",,
10/07/2015,NTT Docomo Inc,"2,332",,
10/07/2015,Obayashi Corp,942,,
10/07/2015,Odakyu Electric Railway Co Ltd,"1,165",,
10/07/2015,Oji Paper Co Ltd,515,,
10/07/2015,Oki Electric Industry Co Ltd,249,,
10/07/2015,Okuma Corp,"1,276",,
10/07/2015,Olympus Corp,"4,450",,
10/07/2015,Osaka Gas Co Ltd,473.5,,
10/07/2015,Pacific Metals Co Ltd,352,,
10/07/2015,Panasonic Corp,"1,574",,
10/07/2015,Pioneer Corp,223,,
10/07/2015,Resona Holdings Inc,654.7,,
10/07/2015,Ricoh Co Ltd,"1,209.5",,
10/07/2015,Sapporo Holdings Ltd,451,,
10/07/2015,Secom Co Ltd,"7,972",,
10/07/2015,Sekisui House Ltd,"1,840.5",,
10/07/2015,Seven & I Holdings Co Ltd,"5,170",,
10/07/2015,Sharp Corp,172,,
10/07/2015,Shimizu Corp,"1,034",,
10/07/2015,Shin Etsu Chemical Co Ltd,"7,271",,
10/07/2015,Shinsei Bank Ltd,256,,
10/07/2015,Shionogi & Co Ltd,"4,870",,
10/07/2015,Shiseido Co Ltd,"2,696",,
10/07/2015,Showa Denko KK,153,,
10/07/2015,Showa Shell Sekiyu KK,"1,078",,
10/07/2015,Sky Perfect Jsat Hldg Inc,633,,
10/07/2015,Softbank Corp,"6,924",,
10/07/2015,Sojitz Corp,285,,
10/07/2015,Sony Corp,"3,420",,
10/07/2015,SumCo Corp,"1,344",,
10/07/2015,Sumitomo Chemical Co Ltd,677,,
10/07/2015,Sumitomo Corp,"1,380.5",,
10/07/2015,Sumitomo Electric Industries Ltd,"1,831",,
10/07/2015,Sumitomo Heavy Industries Ltd,652,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
10/07/2015,Sumitomo Metal Mining Co Ltd,"1,728",,
10/07/2015,Sumitomo Mitsui Financial Group Inc,"5,268",,
10/07/2015,Sumitomo Mitsui Trust Holdings Inc,540.4,,
10/07/2015,Sumitomo Osaka Cement Co Ltd,448,,
10/07/2015,Sumitomo Realty & Development Co Ltd,"4,219.5",,
10/07/2015,Suzuki Motor Corp,"4,000",,
10/07/2015,T&D Holdings Inc,"1,746.5",,
10/07/2015,Taiheiyo Cement Corp,360,,
10/07/2015,Taisei Corp,715,,
10/07/2015,Taiyo Yuden Co Ltd,"1,569",,
10/07/2015,Takara Holdings Inc,986,,
10/07/2015,Takashimaya Co Ltd,"1,080",,
10/07/2015,Takeda Pharmaceutical Co Ltd,"5,934",,
10/07/2015,Tdk Corp,"8,660",,
10/07/2015,Teijin Ltd,453,,
10/07/2015,Terumo Corp,"3,025",,
10/07/2015,The Shizuoka Bank Ltd,"1,274",,
10/07/2015,Tobu Railway Co Ltd,548,,
10/07/2015,Toho Co Ltd,"2,883",,
10/07/2015,Toho Zinc Co Ltd,356,,
10/07/2015,Tokai Carbon Co Ltd,353,,
10/07/2015,Tokio Marine Hldgs Inc,"4,886.5",,
10/07/2015,Tokyo Dome Corp,499,,
10/07/2015,Tokyo Electric Power Co Incorporated,682,,
10/07/2015,Tokyo Electron Ltd,"7,727",,
10/07/2015,Tokyo Gas Co Ltd,642.8,,
10/07/2015,Tokyo Tatemono Co Ltd,"1,609",,
10/07/2015,Tokyu Corp,847,,
25/09/2013,Tokyu Land Corp,"1,021",,
10/07/2015,Toppan Printing Co Ltd,"1,006",,
10/07/2015,Toray Industries Inc,968.3,,
10/07/2015,Toshiba Corp,377.2,,
10/07/2015,Tosoh Corp,652,,
10/07/2015,Toto Ltd,"1,982",,
10/07/2015,Toyo Seikan Kaisha Ltd,"1,879",,
10/07/2015,Toyobo Co Ltd,180,,
10/07/2015,Toyota Motor Corp,"7,925",,
10/07/2015,Toyota Tsusho Corp,"3,155",,
10/07/2015,Trend Micro Inc,"4,070",,
10/07/2015,Ube Industries Ltd,214,,
10/07/2015,Unitika Ltd,55,,
10/07/2015,Uny Co Ltd,781,,
10/07/2015,West Japan Railway Co,"8,047",,
10/07/2015,Yahoo! Japan Corp,470,,
10/07/2015,Yamaha Corp,"2,517",,
10/07/2015,Yamato Holdings Co Ltd,"2,386",,
10/07/2015,Yaskawa Electric Corp,"1,510",,
10/07/2015,Yokogawa Electric Corp,"1,412",,
10/07/2015,Yokohama Rubber Co Ltd,"2,314",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
10/07/2015,Ammb Hldg Bhd,5.63,,
10/07/2015,Axiata Group Bhd,6.31,,
10/07/2015,British American Tobacco Bhd,62.7,,
10/07/2015,CIMB Group Holdings Berhad,5.4,,
10/07/2015,Digi.com Bhd,5.53,,
10/07/2015,Gamuda Bhd,4.82,,
10/07/2015,Genting Bhd,8.14,,
10/07/2015,Genting Malaysia Bhd,4.2,,
10/07/2015,Hong Leong Bank Bhd,13.48,,
10/07/2015,Hong Leong Financial Group Bhd,15.14,,
10/07/2015,IOI Corporation Bhd,4.25,,
10/07/2015,Kuala Lumpur Kepong Bhd,22.68,,
10/07/2015,Malayan Banking Bhd,9.2,,
10/07/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.16,,
10/07/2015,Maxis Bhd,6.44,,
10/07/2015,MISC Berhad,8.03,,
10/07/2015,MMC Corporation Bhd,2.38,,
10/07/2015,Petronas Chemicals Group Bhd,6.2,,
10/07/2015,Petronas Dagangan Bhd,20.5,,
10/07/2015,Petronas Gas Bhd,21.14,,
07/12/2011,PLUS Expressways Bhd,4.43,,
10/07/2015,PPB Group Bhd,15.4,,
10/07/2015,Public Bank Bhd,18.82,,
10/07/2015,RHB Capital Bhd,7.4,,
10/07/2015,Sime Darby Berhad,8.54,,
10/07/2015,Telekom Malaysia Bhd,6.75,,
10/07/2015,Tenaga Nasional Bhd,12.54,,
10/07/2015,Umw Holdings Bhd,10.22,,
10/07/2015,YTL Corp Bhd,1.55,,
10/07/2015,YTL Power International Bhd,1.56,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
10/07/2015,Air New Zealand Ltd,2.535,,
10/07/2015,AMP Ltd,6.88,,
10/07/2015,AMP NZ Office Ltd,1.14,,
01/07/2015,Apn News & Media Ltd,.91,,
10/07/2015,Auckland International Airport Ltd,5.16,,
10/07/2015,Australia and New Zealand Banking Group Ltd,35.7,,
10/07/2015,Cavalier Corp Ltd,.43,,
10/07/2015,Contact Energy Ltd,4.91,,
10/07/2015,DNZ Property Fund Ltd,2.1,,
10/07/2015,Ebos Group Ltd,10.25,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
10/07/2015,Fisher and Paykel Healthcare Corp Ltd,7.03,,
10/07/2015,Fletcher Building Ltd,7.85,,
10/07/2015,Freightways Ltd,5.65,,
03/03/2015,Goodman Fielder Ltd,.69,,
10/07/2015,Goodman Property Trust,1.21,,
10/07/2015,Guinness Peat Group PLC,.57,,
10/07/2015,Hallenstein Glasson Holdings Ltd,3.26,,
10/07/2015,Heartland New Zealand Ltd,1.21,,
10/07/2015,Infratil Ltd,3.145,,
10/07/2015,Kathmandu Holdings Ltd,1.62,,
10/07/2015,Kiwi Income Property Trust,1.31,,
10/07/2015,Mainfreight Ltd,15.25,,
10/07/2015,Methven Ltd,1.12,,
10/07/2015,Michael Hill International Ltd,.99,,
10/07/2015,New Zealand Oil And Gas Ltd,.53,,
10/07/2015,New Zealand Refining Co Ltd,3,,
10/07/2015,Nuplex Industries Ltd,4.04,,
10/07/2015,NZX Ltd,1.02,,
08/07/2015,Pan Pacific Petroleum N L,.043,,
10/07/2015,Pgg Wrightson Ltd,.455,,
10/07/2015,Port of Tauranga Ltd,17.37,,
10/07/2015,Property For Industry Ltd,1.54,,
10/07/2015,Pumpkin Patch Ltd,.171,,
10/07/2015,Rakon Ltd,.36,,
10/07/2015,Restaurant Brands New Zealand Ltd,4.18,,
10/07/2015,Ryman Healthcare Ltd,7.95,,
10/07/2015,Sanford Ltd,5.09,,
10/07/2015,Skellerup Holdings Ltd,1.28,,
10/07/2015,Sky Network Television Ltd,6.09,,
10/07/2015,Skycity Entertainment Group Ltd,4.19,,
10/07/2015,Steel and Tube Holdings Ltd,2.68,,
10/07/2015,Telecom Corp Of New Zealand Ltd,2.785,,
10/07/2015,Telstra Corp Ltd,6.83,,
10/07/2015,Tower Ltd,2.16,,
10/07/2015,Trustpower Ltd,7.65,,
10/07/2015,Vector Ltd,3.32,,
10/07/2015,Vital Healthcare Property Trust,1.65,,
10/07/2015,Warehouse Group Ltd,2.62,,
10/07/2015,Westpac Banking Corp,36.65,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
10/07/2015,Capitaland,3.36,,
10/07/2015,CapitaMall Trust,2.13,,
09/06/2014,CapitaMalls Asia,2.35,,
10/07/2015,City Developments,9.79,,
10/07/2015,ComfortDelgro Corporation,3.03,,
10/07/2015,DBS Group Holdings,20.64,,
10/07/2015,Fraser and Neave,2.6,,
10/07/2015,Genting Singapore,.895,,
10/07/2015,Global Logistic Properties,2.43,,
10/07/2015,Golden Agri-Resources,.38,,
10/07/2015,Jardine Cycle & Carriage,31.77,,
10/07/2015,Keppel Corp,8.15,,
10/07/2015,Neptune Orient Lines,.895,,
10/07/2015,Noble Group,.68,,
10/07/2015,Olam International,1.825,,
10/07/2015,Oversea-Chinese Banking Corporation,10.11,,
10/07/2015,SembCorp Industries,3.84,,
10/07/2015,SembCorp Marine,2.8,,
10/07/2015,SIA Engineering,3.86,,
10/07/2015,Singapore Airlines,10.8,,
10/07/2015,Singapore Exchange,8.13,,
10/07/2015,Singapore Press Holdings,4.04,,
10/07/2015,Singapore Technologies Engineering,3.31,,
10/07/2015,SMRT Corporation,1.48,,
10/07/2015,StarHub,3.94,,
10/07/2015,United Overseas Bank,22.76,,
10/07/2015,Wilmar International Limited,3.23,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
10/07/2015,Absa Group Ltd,"18,859",,
11/08/2014,African Bank Investments Ltd,31,,
10/07/2015,African Rainbow Minerals Ltd,"7,691",,
10/07/2015,Anglo American Platinum Ltd,"25,000",,
10/07/2015,Anglo American PLC,"16,601",,
10/07/2015,Anglogold Ashanti Ltd,"10,148",,
10/07/2015,ArcelorMittal South Africa Ltd,"1,193",,
10/07/2015,Aspen Pharmacare Holdings Ltd,"36,560",,
10/07/2015,Assore Ltd,"9,100",,
10/07/2015,BHP Billiton PLC,"23,675",,
10/07/2015,Bidvest Group Ltd,"31,100",,
10/07/2015,Capital Shopping Centres Group PLC,"6,220",,
10/07/2015,Compagne Financiere Richemont SA,"10,100",,
10/07/2015,Exxaro Resources Ltd,"7,690",,
10/07/2015,Firstrand Ltd,"5,336",,
10/07/2015,Gold Fields Ltd,"3,803",,
10/07/2015,Growthpoint Properties Ltd,"2,693",,
10/07/2015,Harmony Gold Mining Co,"1,424",,
10/07/2015,Impala Platinum Holdings Ltd,"4,900",,
10/07/2015,Investec Ltd,"11,313",,
10/07/2015,Investec PLC,"11,404",,
10/07/2015,Kumba Iron Ore Ltd,"12,166",,
10/07/2015,Lonmin PLC,"1,590",,
10/07/2015,Massmart Holdings Ltd,"14,663",,
10/07/2015,Mondi Ltd,"28,085",,
10/07/2015,Mondi PLC,"27,987",,
10/07/2015,Mtn Group Ltd,"21,691",,
10/07/2015,Naspers Ltd,"181,896",,
10/07/2015,Nedbank Group Ltd,"25,144",,
10/07/2015,Old Mutual PLC,"4,140",,
10/07/2015,Reinet Investments SCA,"2,671",,
10/07/2015,Remgro Ltd,"25,907",,
10/07/2015,RMB Holdings,"6,667",,
10/07/2015,SABMiller PLC,"66,184",,
10/07/2015,Sanlam,"7,061",,
10/07/2015,Sasol Ltd,"42,650",,
10/07/2015,Shoprite Holdings Ltd,"17,275",,
10/07/2015,Standard Bank Group Ltd,"16,000",,
10/07/2015,Steinhoff International Holdings Ltd,"7,610",,
10/07/2015,Tiger Brands Ltd,"29,990",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
10/07/2015,Daewoo Engineering & Construction Co Ltd,"6,150",,
10/07/2015,DAEWOO SECURITIES CO LTD,"14,350",,
10/07/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"13,200",,
10/07/2015,Doosan Heavy Industries & Construction Co Ltd,"24,850",,
10/07/2015,GS Engineering & Construction Corp,"26,800",,
10/07/2015,GS Holdings Corp,"48,700",,
10/07/2015,Hana Financial Group Inc,"28,850",,
10/07/2015,Honam Petrochemical Corp,"268,500",,
10/07/2015,Hynix Semiconductor Inc,"40,850",,
10/07/2015,Hyundai Engineering & Construction Co Ltd,"40,500",,
10/07/2015,Hyundai Heavy Industries Co Ltd,"120,000",,
10/07/2015,Hyundai Merchant Marine Co Ltd,"6,840",,
10/07/2015,Hyundai Mobis Co Ltd,"195,500",,
10/07/2015,Hyundai Motor Co,"124,000",,
10/07/2015,Hyundai Steel Co,"62,800",,
10/07/2015,Industrial Bank Of Korea,"13,350",,
10/07/2015,Kangwon Land Inc,"38,650",,
10/07/2015,KB Financial Group Inc,"35,600",,
10/07/2015,KIA Motors Corp,"40,800",,
10/07/2015,Korea Electric Power Corp,"47,400",,
02/04/2013,Korea Exchange Bank,"7,010",,
10/07/2015,Korea Life Insurance Co Ltd,"8,170",,
10/07/2015,Korean Air Lines Co Ltd,"39,750",,
10/07/2015,KT Corp,"29,300",,
10/07/2015,KT&G Corp,"98,200",,
10/07/2015,LG Chem Ltd,"259,000",,
10/07/2015,LG Corp,"57,000",,
10/07/2015,LG Display Co Ltd,"24,900",,
10/07/2015,LG Electronics Inc,"44,750",,
10/07/2015,Lg Uplus,"10,400",,
10/07/2015,Lotte Shopping Co Ltd,"229,000",,
10/07/2015,NHN Corp,"612,000",,
10/07/2015,OCI Co Ltd,"118,500",,
10/07/2015,POSCO,"208,000",,
10/07/2015,Samsung C&T Corp,"64,400",,
10/07/2015,Samsung Card Co Ltd,"37,700",,
10/07/2015,Samsung Electro Mechanics Co Ltd,"50,300",,
10/07/2015,Samsung Electronics Co Ltd,"1,259,000",,
10/07/2015,Samsung Engineering Co Ltd,"32,700",,
10/07/2015,Samsung Fire & Marine Insurance Co Ltd,"286,500",,
10/07/2015,Samsung Heavy Industries Co Ltd,"17,950",,
10/07/2015,Samsung SDI Co Ltd,"108,500",,
10/07/2015,Samsung Securities Co Ltd,"51,300",,
10/07/2015,Shinhan Financial Group Co Ltd,"39,150",,
10/07/2015,Shinsegae Co Ltd,"233,500",,
10/07/2015,SK Holdings Co Ltd,"210,500",,
10/07/2015,SK Innovation,"109,000",,
10/07/2015,SK Telecom Co Ltd,"256,000",,
10/07/2015,S-Oil Corp,"62,300",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
10/07/2015,ABB Ltd,19.39,,
10/07/2015,Actelion Ltd,140.9,,
10/07/2015,Adecco SA,77.1,,
10/07/2015,Compagne Financiere Richemont SA,76.25,,
10/07/2015,Credit Suisse Group AG,26.98,,
10/07/2015,Holcim Ltd,73.25,,
10/07/2015,Julius Baer Gruppe AG,53.6,,
10/07/2015,Lonza Group AG,137.1,,
10/07/2015,Nestle SA,70.8,,
10/07/2015,Novartis AG,97.45,,
10/07/2015,Roche Holding AG,274.1,,
10/07/2015,SGS SA,"1,717",,
10/07/2015,Swiss Re AG,85.25,,
10/07/2015,Swisscom AG,540,,
10/07/2015,Syngenta AG,391.3,,
