Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-10-26T14:30:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
25/10/2013,Daimler AG,59.99,,
25/10/2013,Deutsche Bank AG,36.085,,
25/10/2013,Deutsche Boerse AG,58.09,,
25/10/2013,Deutsche Lufthansa AG,14.47,,
25/10/2013,Deutsche Post AG,25.04,,
25/10/2013,Deutsche Telekom AG,11.355,,
25/10/2013,EON AG,13.42,,
25/10/2013,Fresenius Medical Care AG & Co Kgaa,49.1,,
25/10/2013,Fresenius SE & Co KGaA,94.04,,
25/10/2013,Heidelbergcement AG,57.35,,
25/10/2013,Henkel AG & Co KGaA,77,,
25/10/2013,Infineon Technologies AG,6.937,,
25/10/2013,K+S AG,18.64,,
25/10/2013,Linde AG,145.45,,
25/10/2013,MAN SE,88.75,,
25/10/2013,Merck KGaA,121.5,,
25/10/2013,METRO AG,34.95,,
25/10/2013,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,151.85,,
25/10/2013,Rwe AG,26.945,,
25/10/2013,SAP AG,57.62,,
25/10/2013,Siemens AG,93.85,,
25/10/2013,ThyssenKrupp AG,19,,
25/10/2013,Volkswagen AG,176.5,,
25/10/2013,Singapore Telecom,2.127,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
25/10/2013,Advantest Corp,"1,248",,
25/10/2013,AEON Co Ltd,"1,325",,
25/10/2013,Ajinomoto Co Inc,"1,354",,
25/10/2013,All Nippon Airways Co Ltd,215,,
25/10/2013,Alps Electric Co Ltd,787,,
25/10/2013,Asahi Breweries Ltd,"2,640",,
25/10/2013,Asahi Glass Co Ltd,586,,
25/10/2013,Asahi Kasei Corp,716,,
25/10/2013,Astellas Pharma Inc,"5,310",,
25/10/2013,Bank Of Yokohama Ltd,529,,
25/10/2013,Bridgestone Corp,"3,365",,
25/10/2013,Canon Inc,"3,080",,
25/10/2013,Casio Computer Co Ltd,915,,
25/10/2013,Central Japan Railway Co,"12,320",,
25/10/2013,Chiba Bank Ltd,690,,
25/10/2013,Chiyoda Corp,"1,202",,
25/10/2013,Chubu Electric Power Co Inc,"1,416",,
25/10/2013,Chugai Pharmaceutical Co Ltd,"2,126",,
25/10/2013,Citizen Holdings Co Ltd,688,,
25/10/2013,Comsys Holdings Corp,"1,316",,
25/10/2013,Credit Saison Co Ltd,"2,546",,
27/09/2011,CSK Corp,279,,
25/10/2013,Dai Nippon Printing Co Ltd,"1,012",,
25/10/2013,Daiichi Sankyo Co Ltd,"1,764",,
25/10/2013,Daiichi Sankyo Co Ltd,"1,764",,
25/10/2013,Daikin Industries Ltd,"5,440",,
25/10/2013,Dainippon Screen Mfg Co Ltd,545,,
25/10/2013,Dainippon Sumitomo Pharma Co Ltd,"1,275",,
25/10/2013,Daiwa House Industry Co Ltd,"1,877",,
25/10/2013,Daiwa Securities Group Inc,876,,
25/10/2013,Denki Kagaku Kogyo KK,395,,
25/10/2013,Denso Corp,"4,640",,
25/10/2013,Dentsu Inc,"3,615",,
25/10/2013,DOWA Holdings Co Ltd,902,,
25/10/2013,East Japan Railway Co,"8,530",,
25/10/2013,Ebara Corp,514,,
25/10/2013,Eisai Co Ltd,"3,820",,
25/10/2013,Fanuc Ltd,"15,910",,
25/10/2013,Fast Retailing Co Ltd,"32,150",,
25/10/2013,Fuji Electric Co Ltd,420,,
25/10/2013,Fuji Heavy Industries Ltd,"2,680",,
25/10/2013,Fujifilm Holdings Corp,"2,250",,
25/10/2013,Fujikura Ltd,376,,
25/10/2013,Fujitsu Ltd,406,,
25/10/2013,Fukuoka Financial Group Inc,443,,
25/10/2013,Furukawa Co Ltd,203,,
25/10/2013,Furukawa Electric Co Ltd,217,,
25/10/2013,GS Yuasa Corp,606,,
25/10/2013,Heiwa Real Estate Co Ltd,"1,770",,
25/10/2013,Hino Motors Ltd,"1,363",,
25/10/2013,Hitachi Construction Machinery Co Ltd,"2,145",,
25/10/2013,Hitachi Ltd,650,,
25/10/2013,Hitachi Zosen Corp,758,,
25/10/2013,Hokuetsu Kishu Paper Co Ltd,446,,
25/10/2013,Honda Motor Co Ltd,"3,830",,
25/10/2013,Ihi Corp,400,,
25/10/2013,Inpex Corp,"1,125",,
25/10/2013,Isetan Mitsukoshi Holdings Ltd,"1,425",,
25/10/2013,Isuzu Motors Ltd,615,,
25/10/2013,Itochu Corp,"1,134",,
25/10/2013,J.Front Retailing Co Ltd,744,,
25/10/2013,Japan Steel Works Ltd,536,,
25/10/2013,Japan Tobacco Inc,"3,330",,
25/10/2013,JFE Holdings Inc,"2,350",,
25/10/2013,JGC CORP,"3,670",,
25/10/2013,Jtekt Corp,"1,276",,
25/10/2013,JX Holdings Inc,490,,
25/10/2013,Kajima Corp,406,,
25/10/2013,Kansai Electric Power Co Inc,"1,250",,
25/10/2013,Kao Corp,"3,090",,
25/10/2013,Kawasaki Heavy Industries Ltd,407,,
25/10/2013,Kawasaki Kisen Kaisha Ltd,228,,
25/10/2013,Kddi Corp,"4,960",,
25/10/2013,Keio Corp,667,,
25/10/2013,Keisei Electric Railway Co Ltd,985,,
25/10/2013,Kikkoman Corp,"1,700",,
25/10/2013,Kirin Holdings Co Ltd,"1,430",,
25/10/2013,Kobe Steel Ltd,176,,
25/10/2013,KOMATSU Ltd,"2,298",,
25/10/2013,Konami Corp,"2,311",,
25/10/2013,Konica Minolta Holdings Inc,830,,
25/10/2013,Kubota Corp,"1,443",,
25/10/2013,Kuraray Co Ltd,"1,141",,
25/10/2013,Kyocera Corp,"4,805",,
25/10/2013,Kyowa Hakko Kirin Co Ltd,"1,025",,
25/10/2013,Marubeni Corp,759,,
25/10/2013,Maruha Nichiro Holdings Inc,184,,
25/10/2013,Marui Group Co Ltd,909,,
25/10/2013,Matsui Securities Co Ltd,"1,041",,
25/10/2013,Mazda Motor Corp,442,,
25/10/2013,Meidensha Corp,353,,
25/10/2013,Meiji Holding Co Ltd,"5,330",,
25/10/2013,Minebea Co Ltd,518,,
25/10/2013,Mitsubishi Chemical Hldg Corp,448,,
25/10/2013,Mitsubishi Corp,"1,957",,
25/10/2013,Mitsubishi Electric Corp,"1,025",,
25/10/2013,Mitsubishi Estate Co Ltd,"2,803",,
25/10/2013,Mitsubishi Heavy Industries Ltd,624,,
25/10/2013,Mitsubishi Logistics Corp,"1,366",,
25/10/2013,Mitsubishi Materials Corp,385,,
25/10/2013,Mitsubishi Motors Corp,"1,036",,
25/10/2013,Mitsubishi Paper Mills Ltd,89,,
25/10/2013,Mitsubishi UFJ Financial Group Inc,615,,
25/10/2013,Mitsui & Co Ltd,"1,398",,
25/10/2013,Mitsui Chemicals Inc,256,,
25/10/2013,Mitsui Engineering and Shipbuilding Co Ltd,200,,
25/10/2013,Mitsui Fudosan Co Ltd,"3,240",,
25/10/2013,Mitsui Mining And Smelting Co Ltd,251,,
25/10/2013,Mitsui OSK Lines Ltd,436,,
25/10/2013,Mitsumi Electric Co Ltd,660,,
25/10/2013,Mizuho Financial Group Inc,204,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
25/10/2013,Ms&Ad Insurance Group Holding Inc,"2,458",,
25/10/2013,Nec Corp,231,,
25/10/2013,NGK Insulators Ltd,"1,508",,
25/10/2013,Nichirei Corp,507,,
25/10/2013,Nikon Corp,"1,816",,
25/10/2013,Nippon Electric Glass Co Ltd,467,,
25/10/2013,Nippon Express Co Ltd,484,,
25/10/2013,Nippon Kayaku Co Ltd,"1,315",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
25/10/2013,Nippon Meat Packers Inc,"1,379",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
25/10/2013,Nippon Sheet Glass Co Ltd,125,,
25/10/2013,Nippon Soda Co Ltd,587,,
25/10/2013,Nippon Steel Corp,333,,
25/10/2013,Nippon Suisan Kaisha Ltd,201,,
25/10/2013,Nippon Telegraph And Telephone Corp,"5,050",,
25/10/2013,Nippon Yusen KK,320,,
25/10/2013,Nissan Chemical Industries Ltd,"1,437",,
25/10/2013,Nissan Motor Co Ltd,995,,
25/10/2013,Nisshin Seifun Group Inc,"1,025",,
25/09/2012,Nisshin Steel Co Ltd,84,,
25/10/2013,Nisshinbo Holdings Inc,835,,
25/10/2013,Nitto Boseki Co Ltd,426,,
25/10/2013,NKSJ Holdings Inc,"2,446",,
25/10/2013,Nomura Hldg Inc,726,,
25/10/2013,NSK Ltd,"1,062",,
25/10/2013,Ntn Corp,475,,
25/10/2013,NTT Data Corp,"3,175",,
25/10/2013,NTT Docomo Inc,"1,521",,
25/10/2013,Obayashi Corp,613,,
25/10/2013,Odakyu Electric Railway Co Ltd,937,,
25/10/2013,Oji Paper Co Ltd,449,,
25/10/2013,Oki Electric Industry Co Ltd,222,,
25/10/2013,Okuma Corp,841,,
25/10/2013,Olympus Corp,"3,080",,
25/10/2013,Osaka Gas Co Ltd,402,,
25/10/2013,Pacific Metals Co Ltd,357,,
25/10/2013,Panasonic Corp,922,,
25/10/2013,Pioneer Corp,183,,
25/10/2013,Resona Holdings Inc,507,,
25/10/2013,Ricoh Co Ltd,"1,056",,
25/10/2013,Sapporo Holdings Ltd,425,,
25/10/2013,Secom Co Ltd,"5,790",,
25/10/2013,Sekisui House Ltd,"1,335",,
25/10/2013,Seven & I Holdings Co Ltd,"3,570",,
25/10/2013,Sharp Corp,292,,
25/10/2013,Shimizu Corp,494,,
25/10/2013,Shin Etsu Chemical Co Ltd,"5,480",,
25/10/2013,Shinsei Bank Ltd,229,,
25/10/2013,Shionogi & Co Ltd,"2,059",,
25/10/2013,Shiseido Co Ltd,"1,725",,
25/10/2013,Showa Denko KK,133,,
25/10/2013,Showa Shell Sekiyu KK,"1,043",,
25/10/2013,Sky Perfect Jsat Hldg Inc,513,,
25/10/2013,Softbank Corp,"7,400",,
25/10/2013,Sojitz Corp,187,,
25/10/2013,Sony Corp,"1,851",,
25/10/2013,SumCo Corp,880,,
25/10/2013,Sumitomo Chemical Co Ltd,350,,
25/10/2013,Sumitomo Corp,"1,280",,
25/10/2013,Sumitomo Electric Industries Ltd,"1,437",,
25/10/2013,Sumitomo Heavy Industries Ltd,427,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
25/10/2013,Sumitomo Metal Mining Co Ltd,"1,357",,
25/10/2013,Sumitomo Mitsui Financial Group Inc,"4,670",,
25/10/2013,Sumitomo Mitsui Trust Holdings Inc,490,,
25/10/2013,Sumitomo Osaka Cement Co Ltd,391,,
25/10/2013,Sumitomo Realty & Development Co Ltd,"4,645",,
25/10/2013,Suzuki Motor Corp,"2,378",,
25/10/2013,T&D Holdings Inc,"1,171",,
25/10/2013,Taiheiyo Cement Corp,418,,
25/10/2013,Taisei Corp,499,,
25/10/2013,Taiyo Yuden Co Ltd,"1,223",,
25/10/2013,Takara Holdings Inc,880,,
25/10/2013,Takashimaya Co Ltd,906,,
25/10/2013,Takeda Pharmaceutical Co Ltd,"4,600",,
25/10/2013,Tdk Corp,"4,085",,
25/10/2013,Teijin Ltd,220,,
25/10/2013,Terumo Corp,"4,595",,
25/10/2013,The Shizuoka Bank Ltd,"1,073",,
25/10/2013,Tobu Railway Co Ltd,498,,
25/10/2013,Toho Co Ltd,"2,066",,
25/10/2013,Toho Zinc Co Ltd,292,,
25/10/2013,Tokai Carbon Co Ltd,335,,
25/10/2013,Tokio Marine Hldgs Inc,"3,070",,
25/10/2013,Tokyo Dome Corp,702,,
25/10/2013,Tokyo Electric Power Co Incorporated,518,,
25/10/2013,Tokyo Electron Ltd,"5,310",,
25/10/2013,Tokyo Gas Co Ltd,508,,
25/10/2013,Tokyo Tatemono Co Ltd,918,,
25/10/2013,Tokyu Corp,666,,
25/09/2013,Tokyu Land Corp,"1,021",,
25/10/2013,Toppan Printing Co Ltd,769,,
25/10/2013,Toray Industries Inc,605,,
25/10/2013,Toshiba Corp,425,,
25/10/2013,Tosoh Corp,385,,
25/10/2013,Toto Ltd,"1,330",,
25/10/2013,Toyo Seikan Kaisha Ltd,"1,951",,
25/10/2013,Toyobo Co Ltd,186,,
25/10/2013,Toyota Motor Corp,"6,200",,
25/10/2013,Toyota Tsusho Corp,"2,644",,
25/10/2013,Trend Micro Inc,"3,545",,
25/10/2013,Ube Industries Ltd,202,,
25/10/2013,Unitika Ltd,61,,
25/10/2013,Uny Co Ltd,601,,
25/10/2013,West Japan Railway Co,"4,275",,
25/10/2013,Yahoo! Japan Corp,501,,
25/10/2013,Yamaha Corp,"1,415",,
25/10/2013,Yamato Holdings Co Ltd,"2,117",,
25/10/2013,Yaskawa Electric Corp,"1,266",,
25/10/2013,Yokogawa Electric Corp,"1,258",,
25/10/2013,Yokohama Rubber Co Ltd,959,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
25/10/2013,Ammb Hldg Bhd,7.5,,
25/10/2013,Axiata Group Bhd,6.91,,
25/10/2013,British American Tobacco Bhd,63,,
25/10/2013,CIMB Group Holdings Berhad,7.65,,
25/10/2013,Digi.com Bhd,4.93,,
25/10/2013,Gamuda Bhd,4.88,,
25/10/2013,Genting Bhd,10.54,,
25/10/2013,Genting Malaysia Bhd,4.25,,
25/10/2013,Hong Leong Bank Bhd,14.28,,
25/10/2013,Hong Leong Financial Group Bhd,15.36,,
25/10/2013,IOI Corporation Bhd,5.44,,
25/10/2013,Kuala Lumpur Kepong Bhd,23.12,,
25/10/2013,Malayan Banking Bhd,9.98,,
25/10/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,3.9,,
25/10/2013,Maxis Bhd,7.2,,
25/10/2013,MISC Berhad,5.19,,
25/10/2013,MMC Corporation Bhd,2.7,,
25/10/2013,Petronas Chemicals Group Bhd,7.12,,
25/10/2013,Petronas Dagangan Bhd,30.7,,
25/10/2013,Petronas Gas Bhd,23.8,,
07/12/2011,PLUS Expressways Bhd,4.43,,
25/10/2013,PPB Group Bhd,14.68,,
25/10/2013,Public Bank Bhd,18.5,,
25/10/2013,RHB Capital Bhd,7.98,,
25/10/2013,Sime Darby Berhad,9.55,,
25/10/2013,Telekom Malaysia Bhd,5.25,,
25/10/2013,Tenaga Nasional Bhd,9.37,,
25/10/2013,Umw Holdings Bhd,12.68,,
25/10/2013,YTL Corp Bhd,1.62,,
25/10/2013,YTL Power International Bhd,1.9,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
25/10/2013,Air New Zealand Ltd,1.69,,
25/10/2013,AMP Ltd,5.42,,
25/10/2013,AMP NZ Office Ltd,1,,
25/10/2013,Apn News & Media Ltd,.51,,
25/10/2013,Auckland International Airport Ltd,3.435,,
25/10/2013,Australia and New Zealand Banking Group Ltd,37.88,,
25/10/2013,Cavalier Corp Ltd,1.82,,
25/10/2013,Contact Energy Ltd,5.2,,
25/10/2013,DNZ Property Fund Ltd,1.59,,
25/10/2013,Ebos Group Ltd,9.69,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
25/10/2013,Fisher and Paykel Healthcare Corp Ltd,3.64,,
25/10/2013,Fletcher Building Ltd,9.6,,
25/10/2013,Freightways Ltd,4.2,,
25/10/2013,Goodman Fielder Ltd,.82,,
25/10/2013,Goodman Property Trust,1.045,,
25/10/2013,Guinness Peat Group PLC,.59,,
25/10/2013,Hallenstein Glasson Holdings Ltd,4.92,,
25/10/2013,Heartland New Zealand Ltd,.86,,
25/10/2013,Infratil Ltd,2.56,,
25/10/2013,Kathmandu Holdings Ltd,3.64,,
25/10/2013,Kiwi Income Property Trust,1.1,,
25/10/2013,Mainfreight Ltd,11.48,,
25/10/2013,Methven Ltd,1.44,,
25/10/2013,Michael Hill International Ltd,1.49,,
25/10/2013,New Zealand Oil And Gas Ltd,.84,,
25/10/2013,New Zealand Refining Co Ltd,2.3,,
25/10/2013,Nuplex Industries Ltd,3.5,,
25/10/2013,NZX Ltd,1.26,,
24/10/2013,Pan Pacific Petroleum N L,.125,,
25/10/2013,Pgg Wrightson Ltd,.39,,
25/10/2013,Port of Tauranga Ltd,13.7,,
25/10/2013,Property For Industry Ltd,1.3,,
25/10/2013,Pumpkin Patch Ltd,.98,,
25/10/2013,Rakon Ltd,.21,,
25/10/2013,Restaurant Brands New Zealand Ltd,2.92,,
25/10/2013,Ryman Healthcare Ltd,7.48,,
25/10/2013,Sanford Ltd,4.45,,
25/10/2013,Skellerup Holdings Ltd,1.63,,
25/10/2013,Sky Network Television Ltd,6.1,,
25/10/2013,Skycity Entertainment Group Ltd,3.86,,
25/10/2013,Steel and Tube Holdings Ltd,3.05,,
25/10/2013,Telecom Corp Of New Zealand Ltd,2.315,,
25/10/2013,Telstra Corp Ltd,5.89,,
25/10/2013,Tower Ltd,1.81,,
25/10/2013,Trustpower Ltd,6.93,,
25/10/2013,Vector Ltd,2.6,,
25/10/2013,Vital Healthcare Property Trust,1.27,,
25/10/2013,Warehouse Group Ltd,3.7,,
25/10/2013,Westpac Banking Corp,39.6,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
25/10/2013,Capitaland,3.13,,
25/10/2013,CapitaMall Trust,2,,
25/10/2013,CapitaMalls Asia,2.06,,
25/10/2013,City Developments,10.45,,
25/10/2013,ComfortDelgro Corporation,1.915,,
25/10/2013,DBS Group Holdings,16.6,,
25/10/2013,Fraser and Neave,5.68,,
25/10/2013,Genting Singapore,1.495,,
25/10/2013,Global Logistic Properties,3.09,,
25/10/2013,Golden Agri-Resources,.555,,
25/10/2013,Jardine Cycle & Carriage,36.08,,
25/10/2013,Keppel Corp,10.87,,
25/10/2013,Neptune Orient Lines,1.075,,
25/10/2013,Noble Group,1.05,,
25/10/2013,Olam International,1.55,,
25/10/2013,Oversea-Chinese Banking Corporation,10.4,,
25/10/2013,SembCorp Industries,5.33,,
25/10/2013,SembCorp Marine,4.57,,
25/10/2013,SIA Engineering,5.13,,
25/10/2013,Singapore Airlines,10.48,,
25/10/2013,Singapore Exchange,7.41,,
25/10/2013,Singapore Press Holdings,4.25,,
25/10/2013,Singapore Technologies Engineering,4.16,,
25/10/2013,SMRT Corporation,1.29,,
25/10/2013,StarHub,4.47,,
25/10/2013,United Overseas Bank,20.79,,
25/10/2013,Wilmar International Limited,3.45,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
25/10/2013,Absa Group Ltd,"15,060",,
25/10/2013,African Bank Investments Ltd,"1,735",,
25/10/2013,African Rainbow Minerals Ltd,"19,527",,
25/10/2013,Anglo American Platinum Ltd,"41,500",,
25/10/2013,Anglo American PLC,"23,919",,
25/10/2013,Anglogold Ashanti Ltd,"15,438",,
25/10/2013,ArcelorMittal South Africa Ltd,"3,900",,
25/10/2013,Aspen Pharmacare Holdings Ltd,"26,521",,
25/10/2013,Assore Ltd,"42,613",,
25/10/2013,BHP Billiton PLC,"30,975",,
25/10/2013,Bidvest Group Ltd,"26,000",,
25/10/2013,Capital Shopping Centres Group PLC,"5,480",,
25/10/2013,Compagne Financiere Richemont SA,"10,164",,
25/10/2013,Exxaro Resources Ltd,"15,300",,
25/10/2013,Firstrand Ltd,"3,517",,
25/10/2013,Gold Fields Ltd,"4,658",,
25/10/2013,Growthpoint Properties Ltd,"2,545",,
25/10/2013,Harmony Gold Mining Co,"3,506",,
25/10/2013,Impala Platinum Holdings Ltd,"12,480",,
25/10/2013,Investec Ltd,"7,010",,
25/10/2013,Investec PLC,"7,000",,
25/10/2013,Kumba Iron Ore Ltd,"41,495",,
25/10/2013,Lonmin PLC,"5,164",,
25/10/2013,Massmart Holdings Ltd,"16,300",,
25/10/2013,Mondi Ltd,"17,634",,
25/10/2013,Mondi PLC,"17,713",,
25/10/2013,Mtn Group Ltd,"19,700",,
25/10/2013,Naspers Ltd,"93,800",,
25/10/2013,Nedbank Group Ltd,"21,100",,
25/10/2013,Old Mutual PLC,"3,240",,
25/10/2013,Reinet Investments SCA,"1,945",,
25/10/2013,Remgro Ltd,"19,960",,
25/10/2013,RMB Holdings,"4,850",,
25/10/2013,SABMiller PLC,"51,571",,
25/10/2013,Sanlam,"5,256",,
25/10/2013,Sasol Ltd,"49,701",,
25/10/2013,Shoprite Holdings Ltd,"18,080",,
25/10/2013,Standard Bank Group Ltd,"12,450",,
25/10/2013,Steinhoff International Holdings Ltd,"3,881",,
25/10/2013,Tiger Brands Ltd,"29,499",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
25/10/2013,Daewoo Engineering & Construction Co Ltd,"8,550",,
25/10/2013,DAEWOO SECURITIES CO LTD,"9,920",,
25/10/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"34,600",,
25/10/2013,Doosan Heavy Industries & Construction Co Ltd,"43,700",,
25/10/2013,GS Engineering & Construction Corp,"37,450",,
25/10/2013,GS Holdings Corp,"58,600",,
25/10/2013,Hana Financial Group Inc,"40,000",,
25/10/2013,Honam Petrochemical Corp,"204,000",,
25/10/2013,Hynix Semiconductor Inc,"32,600",,
25/10/2013,Hyundai Engineering & Construction Co Ltd,"61,100",,
25/10/2013,Hyundai Heavy Industries Co Ltd,"260,000",,
25/10/2013,Hyundai Merchant Marine Co Ltd,"16,100",,
25/10/2013,Hyundai Mobis Co Ltd,"294,000",,
25/10/2013,Hyundai Motor Co,"258,500",,
25/10/2013,Hyundai Steel Co,"86,500",,
25/10/2013,Industrial Bank Of Korea,"12,400",,
25/10/2013,Kangwon Land Inc,"30,200",,
25/10/2013,KB Financial Group Inc,"42,000",,
25/10/2013,KIA Motors Corp,"63,600",,
25/10/2013,Korea Electric Power Corp,"28,150",,
02/04/2013,Korea Exchange Bank,"7,010",,
25/10/2013,Korea Life Insurance Co Ltd,"6,900",,
25/10/2013,Korean Air Lines Co Ltd,"38,500",,
25/10/2013,KT Corp,"35,450",,
25/10/2013,KT&G Corp,"78,500",,
25/10/2013,LG Chem Ltd,"299,500",,
25/10/2013,LG Corp,"62,100",,
25/10/2013,LG Display Co Ltd,"24,350",,
25/10/2013,LG Electronics Inc,"67,700",,
25/10/2013,Lg Uplus,"12,400",,
25/10/2013,Lotte Shopping Co Ltd,"393,000",,
25/10/2013,NHN Corp,"607,000",,
25/10/2013,OCI Co Ltd,"194,500",,
25/10/2013,POSCO,"320,000",,
25/10/2013,Samsung C&T Corp,"65,400",,
25/10/2013,Samsung Card Co Ltd,"39,450",,
25/10/2013,Samsung Electro Mechanics Co Ltd,"80,600",,
25/10/2013,Samsung Electronics Co Ltd,"1,449,000",,
25/10/2013,Samsung Engineering Co Ltd,"73,100",,
25/10/2013,Samsung Fire & Marine Insurance Co Ltd,"248,000",,
25/10/2013,Samsung Heavy Industries Co Ltd,"41,050",,
25/10/2013,Samsung SDI Co Ltd,"182,000",,
25/10/2013,Samsung Securities Co Ltd,"47,750",,
25/10/2013,Shinhan Financial Group Co Ltd,"46,350",,
25/10/2013,Shinsegae Co Ltd,"258,000",,
25/10/2013,SK Holdings Co Ltd,"198,500",,
25/10/2013,SK Innovation,"152,000",,
25/10/2013,SK Telecom Co Ltd,"236,500",,
25/10/2013,S-Oil Corp,"78,600",,
25/10/2013,Woori Finance Hldg Co Ltd,"12,750",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
25/10/2013,ABB Ltd,23.1,,
25/10/2013,Actelion Ltd,69.15,,
25/10/2013,Adecco SA,65.75,,
25/10/2013,Compagne Financiere Richemont SA,92.45,,
25/10/2013,Credit Suisse Group AG,28.77,,
25/10/2013,Holcim Ltd,66.6,,
25/10/2013,Julius Baer Gruppe AG,44.4,,
25/10/2013,Lonza Group AG,78.7,,
25/10/2013,Nestle SA,65.55,,
25/10/2013,Novartis AG,70.35,,
25/10/2013,Roche Holding AG,248.7,,
25/10/2013,SGS SA,"2,138",,
25/10/2013,Swiss Re AG,79.5,,
25/10/2013,Swisscom AG,460.5,,
25/10/2013,Syngenta AG,367.7,,
13/06/2012,Synthes Inc,158.6,,
25/10/2013,The Swatch Group SA,579.5,,
25/10/2013,Transocean Ltd,43.84,,
25/10/2013,UBS AG,18.92,,
25/10/2013,Zurich Financial Services AG,247.2,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
