Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-09-16T19:30:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
14/09/2012,MTR Corp Ltd,29.15,,
14/09/2012,New World Development Co Ltd,10.88,,
14/09/2012,PetroChina Co Ltd,9.91,,
14/09/2012,Ping An Insurance Co Of China Ltd,59.85,,
14/09/2012,Power Assets Holdings Ltd,62.75,,
14/09/2012,Sino Land Co Ltd,14.34,,
14/09/2012,Sun Hung Kai Properties Ltd,111.8,,
14/09/2012,Swire Pacific Ltd,93.35,,
14/09/2012,Tencent Holdings Ltd,255.6,,
14/09/2012,The Bank Of East Asia Ltd,28.9,,
14/09/2012,The Hong Kong and China Gas Co Ltd,18.94,,
14/09/2012,Wharf Ltd,51.8,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
14/09/2012,adidas AG,64.44,,
14/09/2012,Allianz Se,96.52,,
14/09/2012,BASF SE,66.63,,
14/09/2012,Bayer AG,64.9,,
14/09/2012,Beiersdorf AG,55.58,,
14/09/2012,BMW AG,62,,
14/09/2012,COMMERZBANK AG,1.595,,
14/09/2012,Daimler AG,40.12,,
14/09/2012,Deutsche Bank AG,33.895,,
14/09/2012,Deutsche Boerse AG,45.445,,
14/09/2012,Deutsche Lufthansa AG,10.78,,
14/09/2012,Deutsche Post AG,15.415,,
14/09/2012,Deutsche Telekom AG,9.687,,
14/09/2012,EON AG,19.46,,
14/09/2012,Fresenius Medical Care AG & Co Kgaa,55.83,,
14/09/2012,Fresenius SE & Co KGaA,86.11,,
14/09/2012,Heidelbergcement AG,44.065,,
14/09/2012,Henkel AG & Co KGaA,60.31,,
14/09/2012,Infineon Technologies AG,5.969,,
14/09/2012,K+S AG,37.85,,
14/09/2012,Linde AG,130.6,,
14/09/2012,MAN SE,76.86,,
14/09/2012,Merck KGaA,94.02,,
14/09/2012,METRO AG,25.09,,
14/09/2012,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,124.3,,
14/09/2012,Rwe AG,36.005,,
14/09/2012,SAP AG,54.9,,
14/09/2012,Siemens AG,79.5,,
14/09/2012,ThyssenKrupp AG,18.485,,
14/09/2012,Volkswagen AG,152.5,,
14/09/2012,Singapore Telecom,2.056,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
14/09/2012,Advantest Corp,"1,138",,
14/09/2012,AEON Co Ltd,897,,
14/09/2012,Ajinomoto Co Inc,"1,181",,
14/09/2012,All Nippon Airways Co Ltd,181,,
14/09/2012,Alps Electric Co Ltd,450,,
14/09/2012,Asahi Breweries Ltd,"1,835",,
14/09/2012,Asahi Glass Co Ltd,516,,
14/09/2012,Asahi Kasei Corp,414,,
14/09/2012,Astellas Pharma Inc,"3,970",,
14/09/2012,Bank Of Yokohama Ltd,373,,
14/09/2012,Bridgestone Corp,"1,889",,
14/09/2012,Canon Inc,"2,783",,
14/09/2012,Casio Computer Co Ltd,621,,
14/09/2012,Central Japan Railway Co,"677,000",,
14/09/2012,Chiba Bank Ltd,458,,
14/09/2012,Chiyoda Corp,"1,162",,
14/09/2012,Chubu Electric Power Co Inc,935,,
14/09/2012,Chugai Pharmaceutical Co Ltd,"1,579",,
14/09/2012,Citizen Holdings Co Ltd,449,,
14/09/2012,Comsys Holdings Corp,"1,068",,
14/09/2012,Credit Saison Co Ltd,"1,866",,
27/09/2011,CSK Corp,279,,
14/09/2012,Dai Nippon Printing Co Ltd,575,,
14/09/2012,Daiichi Sankyo Co Ltd,"1,300",,
14/09/2012,Daiichi Sankyo Co Ltd,"1,300",,
14/09/2012,Daikin Industries Ltd,"2,124",,
14/09/2012,Dainippon Screen Mfg Co Ltd,461,,
14/09/2012,Dainippon Sumitomo Pharma Co Ltd,847,,
14/09/2012,Daiwa House Industry Co Ltd,"1,110",,
14/09/2012,Daiwa Securities Group Inc,308,,
14/09/2012,Denki Kagaku Kogyo KK,257,,
14/09/2012,Denso Corp,"2,742",,
14/09/2012,Dentsu Inc,"1,996",,
14/09/2012,DOWA Holdings Co Ltd,545,,
14/09/2012,East Japan Railway Co,"5,110",,
14/09/2012,Ebara Corp,341,,
14/09/2012,Eisai Co Ltd,"3,535",,
14/09/2012,Fanuc Ltd,"13,660",,
14/09/2012,Fast Retailing Co Ltd,"18,790",,
14/09/2012,Fuji Electric Co Ltd,178,,
14/09/2012,Fuji Heavy Industries Ltd,661,,
14/09/2012,Fujifilm Holdings Corp,"1,370",,
14/09/2012,Fujikura Ltd,249,,
14/09/2012,Fujitsu Ltd,304,,
14/09/2012,Fukuoka Financial Group Inc,319,,
14/09/2012,Furukawa Co Ltd,73,,
14/09/2012,Furukawa Electric Co Ltd,157,,
14/09/2012,GS Yuasa Corp,324,,
14/09/2012,Heiwa Real Estate Co Ltd,179,,
14/09/2012,Hino Motors Ltd,555,,
14/09/2012,Hitachi Construction Machinery Co Ltd,"1,375",,
14/09/2012,Hitachi Ltd,478,,
14/09/2012,Hitachi Zosen Corp,91,,
14/09/2012,Hokuetsu Kishu Paper Co Ltd,398,,
14/09/2012,Honda Motor Co Ltd,"2,671",,
14/09/2012,Ihi Corp,184,,
14/09/2012,Inpex Corp,"485,000",,
14/09/2012,Isetan Mitsukoshi Holdings Ltd,831,,
14/09/2012,Isuzu Motors Ltd,412,,
14/09/2012,Itochu Corp,830,,
14/09/2012,J.Front Retailing Co Ltd,431,,
14/09/2012,Japan Steel Works Ltd,470,,
14/09/2012,Japan Tobacco Inc,"2,185",,
14/09/2012,JFE Holdings Inc,"1,170",,
14/09/2012,JGC CORP,"2,574",,
14/09/2012,Jtekt Corp,658,,
14/09/2012,JX Holdings Inc,430,,
14/09/2012,Kajima Corp,216,,
14/09/2012,Kansai Electric Power Co Inc,540,,
14/09/2012,Kao Corp,"2,315",,
14/09/2012,Kawasaki Heavy Industries Ltd,174,,
14/09/2012,Kawasaki Kisen Kaisha Ltd,104,,
14/09/2012,Kddi Corp,"594,000",,
14/09/2012,Keio Corp,595,,
14/09/2012,Keisei Electric Railway Co Ltd,723,,
14/09/2012,Kikkoman Corp,"1,020",,
14/09/2012,Kirin Holdings Co Ltd,"1,003",,
14/09/2012,Kobe Steel Ltd,68,,
14/09/2012,KOMATSU Ltd,"1,681",,
14/09/2012,Konami Corp,"1,850",,
14/09/2012,Konica Minolta Holdings Inc,602,,
14/09/2012,Kubota Corp,815,,
14/09/2012,Kuraray Co Ltd,930,,
14/09/2012,Kyocera Corp,"6,670",,
14/09/2012,Kyowa Hakko Kirin Co Ltd,898,,
14/09/2012,Marubeni Corp,531,,
14/09/2012,Maruha Nichiro Holdings Inc,130,,
14/09/2012,Marui Group Co Ltd,573,,
14/09/2012,Matsui Securities Co Ltd,518,,
14/09/2012,Mazda Motor Corp,98,,
14/09/2012,Meidensha Corp,296,,
14/09/2012,Meiji Holding Co Ltd,"3,830",,
14/09/2012,Minebea Co Ltd,287,,
14/09/2012,Mitsubishi Chemical Hldg Corp,323,,
14/09/2012,Mitsubishi Corp,"1,532",,
14/09/2012,Mitsubishi Electric Corp,651,,
14/09/2012,Mitsubishi Estate Co Ltd,"1,497",,
14/09/2012,Mitsubishi Heavy Industries Ltd,338,,
14/09/2012,Mitsubishi Logistics Corp,914,,
14/09/2012,Mitsubishi Materials Corp,253,,
14/09/2012,Mitsubishi Motors Corp,72,,
14/09/2012,Mitsubishi Paper Mills Ltd,69,,
14/09/2012,Mitsubishi UFJ Financial Group Inc,383,,
14/09/2012,Mitsui & Co Ltd,"1,178",,
14/09/2012,Mitsui Chemicals Inc,170,,
14/09/2012,Mitsui Engineering and Shipbuilding Co Ltd,96,,
14/09/2012,Mitsui Fudosan Co Ltd,"1,603",,
14/09/2012,Mitsui Mining And Smelting Co Ltd,178,,
14/09/2012,Mitsui OSK Lines Ltd,203,,
14/09/2012,Mitsumi Electric Co Ltd,443,,
14/09/2012,Mizuho Financial Group Inc,135,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
14/09/2012,Ms&Ad Insurance Group Holding Inc,"1,415",,
14/09/2012,Nec Corp,120,,
14/09/2012,NGK Insulators Ltd,"1,006",,
14/09/2012,Nichirei Corp,406,,
14/09/2012,Nikon Corp,"2,173",,
14/09/2012,Nippon Electric Glass Co Ltd,458,,
14/09/2012,Nippon Express Co Ltd,300,,
14/09/2012,Nippon Kayaku Co Ltd,822,,
14/09/2012,Nippon Light Metal Co Ltd,80,,
14/09/2012,Nippon Meat Packers Inc,"1,002",,
14/09/2012,Nippon Paper Group Inc,"1,019",,
14/09/2012,Nippon Sheet Glass Co Ltd,63,,
14/09/2012,Nippon Soda Co Ltd,356,,
14/09/2012,Nippon Steel Corp,176,,
14/09/2012,Nippon Suisan Kaisha Ltd,175,,
14/09/2012,Nippon Telegraph And Telephone Corp,"3,650",,
14/09/2012,Nippon Yusen KK,147,,
14/09/2012,Nissan Chemical Industries Ltd,943,,
14/09/2012,Nissan Motor Co Ltd,738,,
14/09/2012,Nisshin Seifun Group Inc,930,,
14/09/2012,Nisshin Steel Co Ltd,89,,
14/09/2012,Nisshinbo Holdings Inc,503,,
14/09/2012,Nitto Boseki Co Ltd,270,,
14/09/2012,NKSJ Holdings Inc,"1,607",,
14/09/2012,Nomura Hldg Inc,299,,
14/09/2012,NSK Ltd,501,,
14/09/2012,Ntn Corp,180,,
14/09/2012,NTT Data Corp,"242,100",,
14/09/2012,NTT Docomo Inc,"128,600",,
14/09/2012,Obayashi Corp,335,,
14/09/2012,Odakyu Electric Railway Co Ltd,822,,
14/09/2012,Oji Paper Co Ltd,253,,
14/09/2012,Oki Electric Industry Co Ltd,90,,
14/09/2012,Okuma Corp,492,,
14/09/2012,Olympus Corp,"1,555",,
14/09/2012,Osaka Gas Co Ltd,341,,
14/09/2012,Pacific Metals Co Ltd,293,,
14/09/2012,Panasonic Corp,564,,
14/09/2012,Pioneer Corp,250,,
14/09/2012,Resona Holdings Inc,321,,
14/09/2012,Ricoh Co Ltd,673,,
14/09/2012,Sapporo Holdings Ltd,219,,
14/09/2012,Secom Co Ltd,"3,975",,
14/09/2012,Sekisui House Ltd,787,,
14/09/2012,Seven & I Holdings Co Ltd,"2,323",,
14/09/2012,Sharp Corp,208,,
14/09/2012,Shimizu Corp,260,,
14/09/2012,Shin Etsu Chemical Co Ltd,"4,565",,
14/09/2012,Shinsei Bank Ltd,102,,
14/09/2012,Shionogi & Co Ltd,"1,165",,
14/09/2012,Shiseido Co Ltd,"1,134",,
14/09/2012,Showa Denko KK,128,,
14/09/2012,Showa Shell Sekiyu KK,406,,
14/09/2012,Sky Perfect Jsat Hldg Inc,"34,850",,
14/09/2012,Softbank Corp,"3,275",,
14/09/2012,Sojitz Corp,104,,
14/09/2012,Sony Corp,983,,
14/09/2012,SumCo Corp,574,,
14/09/2012,Sumitomo Chemical Co Ltd,222,,
14/09/2012,Sumitomo Corp,"1,114",,
14/09/2012,Sumitomo Electric Industries Ltd,923,,
14/09/2012,Sumitomo Heavy Industries Ltd,288,,
14/09/2012,Sumitomo Metal Industries Ltd,129,,
14/09/2012,Sumitomo Metal Mining Co Ltd,"1,010",,
14/09/2012,Sumitomo Mitsui Financial Group Inc,"2,585",,
14/09/2012,Sumitomo Mitsui Trust Holdings Inc,243,,
14/09/2012,Sumitomo Osaka Cement Co Ltd,263,,
14/09/2012,Sumitomo Realty & Development Co Ltd,"2,085",,
14/09/2012,Suzuki Motor Corp,"1,487",,
14/09/2012,T&D Holdings Inc,891,,
14/09/2012,Taiheiyo Cement Corp,169,,
14/09/2012,Taisei Corp,212,,
14/09/2012,Taiyo Yuden Co Ltd,752,,
14/09/2012,Takara Holdings Inc,550,,
14/09/2012,Takashimaya Co Ltd,547,,
14/09/2012,Takeda Pharmaceutical Co Ltd,"3,695",,
14/09/2012,Tdk Corp,"3,080",,
14/09/2012,Teijin Ltd,191,,
14/09/2012,Terumo Corp,"3,495",,
14/09/2012,The Shizuoka Bank Ltd,799,,
14/09/2012,Tobu Railway Co Ltd,419,,
14/09/2012,Toho Co Ltd,"1,372",,
14/09/2012,Toho Zinc Co Ltd,286,,
14/09/2012,Tokai Carbon Co Ltd,253,,
14/09/2012,Tokio Marine Hldgs Inc,"2,106",,
14/09/2012,Tokyo Dome Corp,242,,
14/09/2012,Tokyo Electric Power Co Incorporated,133,,
14/09/2012,Tokyo Electron Ltd,"3,640",,
14/09/2012,Tokyo Gas Co Ltd,431,,
14/09/2012,Tokyo Tatemono Co Ltd,279,,
14/09/2012,Tokyu Corp,377,,
14/09/2012,Tokyu Land Corp,406,,
14/09/2012,Toppan Printing Co Ltd,466,,
14/09/2012,Toray Industries Inc,486,,
14/09/2012,Toshiba Corp,260,,
14/09/2012,Tosoh Corp,165,,
14/09/2012,Toto Ltd,581,,
14/09/2012,Toyo Seikan Kaisha Ltd,851,,
14/09/2012,Toyobo Co Ltd,88,,
14/09/2012,Toyota Motor Corp,"3,215",,
14/09/2012,Toyota Tsusho Corp,"1,745",,
14/09/2012,Trend Micro Inc,"2,175",,
14/09/2012,Ube Industries Ltd,182,,
14/09/2012,Unitika Ltd,40,,
14/09/2012,Uny Co Ltd,633,,
14/09/2012,West Japan Railway Co,"3,330",,
14/09/2012,Yahoo! Japan Corp,"29,580",,
14/09/2012,Yamaha Corp,799,,
14/09/2012,Yamato Holdings Co Ltd,"1,254",,
14/09/2012,Yaskawa Electric Corp,526,,
14/09/2012,Yokogawa Electric Corp,989,,
14/09/2012,Yokohama Rubber Co Ltd,598,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
14/09/2012,Ammb Hldg Bhd,6.36,,
14/09/2012,Axiata Group Bhd,6.07,,
14/09/2012,British American Tobacco Bhd,63.38,,
14/09/2012,CIMB Group Holdings Berhad,7.69,,
14/09/2012,Digi.com Bhd,4.9,,
14/09/2012,Gamuda Bhd,3.4,,
14/09/2012,Genting Bhd,9.13,,
14/09/2012,Genting Malaysia Bhd,3.72,,
14/09/2012,Hong Leong Bank Bhd,13.46,,
14/09/2012,Hong Leong Financial Group Bhd,11.96,,
14/09/2012,IOI Corporation Bhd,5.14,,
14/09/2012,Kuala Lumpur Kepong Bhd,22.36,,
14/09/2012,Malayan Banking Bhd,9.4,,
14/09/2012,Malaysia Marine and Heavy Engineering Holdings Bhd,4.75,,
14/09/2012,Maxis Bhd,6.8,,
14/09/2012,MISC Berhad,4.28,,
14/09/2012,MMC Corporation Bhd,2.46,,
14/09/2012,Petronas Chemicals Group Bhd,6.53,,
14/09/2012,Petronas Dagangan Bhd,22.78,,
14/09/2012,Petronas Gas Bhd,18.96,,
07/12/2011,PLUS Expressways Bhd,4.43,,
14/09/2012,PPB Group Bhd,12.3,,
14/09/2012,Public Bank Bhd,14.28,,
14/09/2012,RHB Capital Bhd,7.11,,
14/09/2012,Sime Darby Berhad,9.8,,
14/09/2012,Telekom Malaysia Bhd,5.99,,
14/09/2012,Tenaga Nasional Bhd,6.79,,
14/09/2012,Umw Holdings Bhd,10.16,,
14/09/2012,YTL Corp Bhd,1.8,,
14/09/2012,YTL Power International Bhd,1.74,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
14/09/2012,Air New Zealand Ltd,1.14,,
14/09/2012,AMP Ltd,5.66,,
14/09/2012,AMP NZ Office Ltd,.97,,
14/09/2012,Apn News & Media Ltd,.41,,
14/09/2012,Auckland International Airport Ltd,2.615,,
14/09/2012,Australia and New Zealand Banking Group Ltd,30.79,,
14/09/2012,Cavalier Corp Ltd,1.82,,
14/09/2012,Contact Energy Ltd,5.01,,
14/09/2012,DNZ Property Fund Ltd,1.56,,
14/09/2012,Ebos Group Ltd,8.35,,
14/09/2012,Fisher and Paykel Appliances Holdings Ltd,1.175,,
14/09/2012,Fisher and Paykel Healthcare Corp Ltd,2.11,,
14/09/2012,Fletcher Building Ltd,6.8,,
14/09/2012,Freightways Ltd,4.1,,
14/09/2012,Goodman Fielder Ltd,.67,,
14/09/2012,Goodman Property Trust,1.03,,
14/09/2012,Guinness Peat Group PLC,.535,,
14/09/2012,Hallenstein Glasson Holdings Ltd,4.5,,
14/09/2012,Heartland New Zealand Ltd,.63,,
14/09/2012,Infratil Ltd,2.16,,
14/09/2012,Kathmandu Holdings Ltd,1.78,,
14/09/2012,Kiwi Income Property Trust,1.13,,
14/09/2012,Mainfreight Ltd,10.39,,
14/09/2012,Methven Ltd,1.46,,
14/09/2012,Michael Hill International Ltd,1.19,,
14/09/2012,New Zealand Oil And Gas Ltd,.865,,
14/09/2012,New Zealand Refining Co Ltd,2.9,,
14/09/2012,Nuplex Industries Ltd,3.2,,
14/09/2012,NZX Ltd,1.11,,
14/09/2012,Pan Pacific Petroleum N L,.197,,
14/09/2012,Pgg Wrightson Ltd,.37,,
14/09/2012,Port of Tauranga Ltd,12.65,,
14/09/2012,Property For Industry Ltd,1.155,,
14/09/2012,Pumpkin Patch Ltd,1.18,,
14/09/2012,Rakon Ltd,.5,,
14/09/2012,Restaurant Brands New Zealand Ltd,2.2,,
14/09/2012,Ryman Healthcare Ltd,4.05,,
14/09/2012,Sanford Ltd,3.95,,
14/09/2012,Skellerup Holdings Ltd,1.69,,
14/09/2012,Sky Network Television Ltd,5.03,,
14/09/2012,Skycity Entertainment Group Ltd,3.93,,
14/09/2012,Steel and Tube Holdings Ltd,2.26,,
14/09/2012,Telecom Corp Of New Zealand Ltd,2.485,,
14/09/2012,Telstra Corp Ltd,4.76,,
14/09/2012,Tower Ltd,1.78,,
14/09/2012,Trustpower Ltd,8,,
14/09/2012,Vector Ltd,2.85,,
14/09/2012,Vital Healthcare Property Trust,1.24,,
14/09/2012,Warehouse Group Ltd,2.9,,
14/09/2012,Westpac Banking Corp,30.9,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
14/09/2012,Capitaland,3.18,,
14/09/2012,CapitaMall Trust,1.99,,
14/09/2012,CapitaMalls Asia,1.65,,
14/09/2012,City Developments,11.4,,
14/09/2012,ComfortDelgro Corporation,1.65,,
14/09/2012,DBS Group Holdings,14.71,,
14/09/2012,Fraser and Neave,8.97,,
14/09/2012,Genting Singapore,1.38,,
14/09/2012,Global Logistic Properties,2.59,,
14/09/2012,Golden Agri-Resources,.69,,
14/09/2012,Jardine Cycle & Carriage,48.69,,
14/09/2012,Keppel Corp,11.32,,
14/09/2012,Neptune Orient Lines,1.16,,
14/09/2012,Noble Group,1.35,,
14/09/2012,Olam International,2.08,,
14/09/2012,Oversea-Chinese Banking Corporation,9.35,,
14/09/2012,SembCorp Industries,5.66,,
14/09/2012,SembCorp Marine,5.08,,
14/09/2012,SIA Engineering,4.19,,
14/09/2012,Singapore Airlines,10.59,,
14/09/2012,Singapore Exchange,7.04,,
14/09/2012,Singapore Press Holdings,4.04,,
14/09/2012,Singapore Technologies Engineering,3.49,,
14/09/2012,SMRT Corporation,1.67,,
14/09/2012,StarHub,3.72,,
14/09/2012,United Overseas Bank,19.7,,
14/09/2012,Wilmar International Limited,3.24,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
14/09/2012,Absa Group Ltd,"13,532",,
14/09/2012,African Bank Investments Ltd,"3,296",,
14/09/2012,African Rainbow Minerals Ltd,"17,380",,
14/09/2012,Anglo American Platinum Ltd,"44,200",,
14/09/2012,Anglo American PLC,"27,700",,
14/09/2012,Anglogold Ashanti Ltd,"29,385",,
14/09/2012,ArcelorMittal South Africa Ltd,"4,425",,
14/09/2012,Aspen Pharmacare Holdings Ltd,"14,300",,
14/09/2012,Assore Ltd,"31,500",,
14/09/2012,BHP Billiton PLC,"27,306",,
14/09/2012,Bidvest Group Ltd,"20,951",,
14/09/2012,Capital Shopping Centres Group PLC,"4,680",,
14/09/2012,Compagne Financiere Richemont SA,"5,537",,
14/09/2012,Exxaro Resources Ltd,"17,550",,
14/09/2012,Firstrand Ltd,"2,562",,
14/09/2012,Gold Fields Ltd,"10,544",,
14/09/2012,Growthpoint Properties Ltd,"2,625",,
14/09/2012,Harmony Gold Mining Co,"7,399",,
14/09/2012,Impala Platinum Holdings Ltd,"14,350",,
14/09/2012,Investec Ltd,"5,277",,
14/09/2012,Investec PLC,"5,328",,
14/09/2012,Kumba Iron Ore Ltd,"52,000",,
14/09/2012,Lonmin PLC,"8,200",,
14/09/2012,Massmart Holdings Ltd,"16,808",,
14/09/2012,Mondi Ltd,"8,543",,
14/09/2012,Mondi PLC,"8,468",,
14/09/2012,Mtn Group Ltd,"15,990",,
14/09/2012,Naspers Ltd,"50,600",,
14/09/2012,Nedbank Group Ltd,"17,154",,
14/09/2012,Old Mutual PLC,"2,345",,
14/09/2012,Reinet Investments SCA,"1,550",,
14/09/2012,Remgro Ltd,"14,496",,
14/09/2012,RMB Holdings,"3,515",,
14/09/2012,SABMiller PLC,"36,280",,
14/09/2012,Sanlam,"3,705",,
14/09/2012,Sasol Ltd,"39,450",,
14/09/2012,Shoprite Holdings Ltd,"15,860",,
14/09/2012,Standard Bank Group Ltd,"10,240",,
14/09/2012,Steinhoff International Holdings Ltd,"2,750",,
14/09/2012,Tiger Brands Ltd,"26,000",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
14/09/2012,Daewoo Engineering & Construction Co Ltd,"10,550",,
14/09/2012,DAEWOO SECURITIES CO LTD,"13,450",,
14/09/2012,Daewoo Shipbuilding & Marine Engineering Co Ltd,"26,850",,
14/09/2012,Doosan Heavy Industries & Construction Co Ltd,"61,000",,
14/09/2012,GS Engineering & Construction Corp,"82,500",,
14/09/2012,GS Holdings Corp,"69,400",,
14/09/2012,Hana Financial Group Inc,"36,450",,
14/09/2012,Honam Petrochemical Corp,"257,000",,
14/09/2012,Hynix Semiconductor Inc,"22,950",,
14/09/2012,Hyundai Engineering & Construction Co Ltd,"70,900",,
14/09/2012,Hyundai Heavy Industries Co Ltd,"260,000",,
14/09/2012,Hyundai Merchant Marine Co Ltd,"27,000",,
14/09/2012,Hyundai Mobis Co Ltd,"319,500",,
14/09/2012,Hyundai Motor Co,"246,000",,
14/09/2012,Hyundai Steel Co,"91,700",,
14/09/2012,Industrial Bank Of Korea,"12,350",,
14/09/2012,Kangwon Land Inc,"23,150",,
14/09/2012,KB Financial Group Inc,"40,500",,
14/09/2012,KIA Motors Corp,"76,100",,
14/09/2012,Korea Electric Power Corp,"24,800",,
14/09/2012,Korea Exchange Bank,"8,650",,
14/09/2012,Korea Life Insurance Co Ltd,"7,650",,
14/09/2012,Korean Air Lines Co Ltd,"49,250",,
14/09/2012,KT Corp,"36,300",,
14/09/2012,KT&G Corp,"86,500",,
14/09/2012,LG Chem Ltd,"326,000",,
14/09/2012,LG Corp,"66,300",,
14/09/2012,LG Display Co Ltd,"28,350",,
14/09/2012,LG Electronics Inc,"75,700",,
14/09/2012,Lg Uplus,"7,690",,
14/09/2012,Lotte Shopping Co Ltd,"321,000",,
14/09/2012,NHN Corp,"279,500",,
14/09/2012,OCI Co Ltd,"197,000",,
14/09/2012,POSCO,"380,000",,
14/09/2012,Samsung C&T Corp,"70,000",,
14/09/2012,Samsung Card Co Ltd,"40,400",,
14/09/2012,Samsung Electro Mechanics Co Ltd,"97,000",,
14/09/2012,Samsung Electronics Co Ltd,"1,336,000",,
14/09/2012,Samsung Engineering Co Ltd,"210,500",,
14/09/2012,Samsung Fire & Marine Insurance Co Ltd,"240,000",,
14/09/2012,Samsung Heavy Industries Co Ltd,"39,000",,
14/09/2012,Samsung SDI Co Ltd,"150,000",,
14/09/2012,Samsung Securities Co Ltd,"53,900",,
14/09/2012,Shinhan Financial Group Co Ltd,"37,450",,
14/09/2012,Shinsegae Co Ltd,"222,000",,
14/09/2012,SK Holdings Co Ltd,"159,000",,
14/09/2012,SK Innovation,"176,000",,
14/09/2012,SK Telecom Co Ltd,"150,000",,
14/09/2012,S-Oil Corp,"109,500",,
14/09/2012,Woori Finance Hldg Co Ltd,"11,800",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
14/09/2012,ABB Ltd,18.61,,
14/09/2012,Actelion Ltd,47.25,,
14/09/2012,Adecco SA,48.68,,
14/09/2012,Compagne Financiere Richemont SA,62.55,,
14/09/2012,Credit Suisse Group AG,21.51,,
14/09/2012,Holcim Ltd,63.55,,
14/09/2012,Julius Baer Gruppe AG,34.18,,
14/09/2012,Lonza Group AG,50.8,,
14/09/2012,Nestle SA,58.35,,
14/09/2012,Novartis AG,55.6,,
14/09/2012,Roche Holding AG,176,,
14/09/2012,SGS SA,"1,947",,
14/09/2012,Swiss Re AG,63.3,,
14/09/2012,Swisscom AG,385.3,,
14/09/2012,Syngenta AG,340.6,,
13/06/2012,Synthes Inc,158.6,,
14/09/2012,The Swatch Group SA,409.4,,
14/09/2012,Transocean Ltd,42.28,,
14/09/2012,UBS AG,12.52,,
14/09/2012,Zurich Financial Services AG,242.9,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
14/09/2012,3i Group PLC,227.7,,
14/09/2012,Admiral Group PLC,"1,123",,
14/09/2012,Aggreko PLC,"2,383",,
14/09/2012,AMEC PLC,"1,156",,
