Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-03-10T20:30:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
08/03/2013,Deutsche Post AG,18.215,,
08/03/2013,Deutsche Telekom AG,8.371,,
08/03/2013,EON AG,13.205,,
08/03/2013,Fresenius Medical Care AG & Co Kgaa,51.01,,
08/03/2013,Fresenius SE & Co KGaA,93.4,,
08/03/2013,Heidelbergcement AG,53.5,,
08/03/2013,Henkel AG & Co KGaA,70.4,,
08/03/2013,Infineon Technologies AG,6.85,,
08/03/2013,K+S AG,35.35,,
08/03/2013,Linde AG,140.1,,
08/03/2013,MAN SE,88.15,,
08/03/2013,Merck KGaA,114.35,,
08/03/2013,METRO AG,21.415,,
08/03/2013,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,144.95,,
08/03/2013,Rwe AG,28.83,,
08/03/2013,SAP AG,63.81,,
08/03/2013,Siemens AG,83.2,,
08/03/2013,ThyssenKrupp AG,18.285,,
08/03/2013,Volkswagen AG,169.8,,
08/03/2013,Singapore Telecom,2.059,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
08/03/2013,Advantest Corp,"1,400",,
08/03/2013,AEON Co Ltd,"1,028",,
08/03/2013,Ajinomoto Co Inc,"1,312",,
08/03/2013,All Nippon Airways Co Ltd,193,,
08/03/2013,Alps Electric Co Ltd,645,,
08/03/2013,Asahi Breweries Ltd,"2,284",,
08/03/2013,Asahi Glass Co Ltd,618,,
08/03/2013,Asahi Kasei Corp,604,,
08/03/2013,Astellas Pharma Inc,"5,210",,
08/03/2013,Bank Of Yokohama Ltd,491,,
08/03/2013,Bridgestone Corp,"3,270",,
08/03/2013,Canon Inc,"3,385",,
08/03/2013,Casio Computer Co Ltd,763,,
08/03/2013,Central Japan Railway Co,"9,650",,
08/03/2013,Chiba Bank Ltd,624,,
08/03/2013,Chiyoda Corp,"1,104",,
08/03/2013,Chubu Electric Power Co Inc,"1,150",,
08/03/2013,Chugai Pharmaceutical Co Ltd,"2,225",,
08/03/2013,Citizen Holdings Co Ltd,522,,
08/03/2013,Comsys Holdings Corp,"1,170",,
08/03/2013,Credit Saison Co Ltd,"2,243",,
27/09/2011,CSK Corp,279,,
08/03/2013,Dai Nippon Printing Co Ltd,888,,
08/03/2013,Daiichi Sankyo Co Ltd,"1,772",,
08/03/2013,Daiichi Sankyo Co Ltd,"1,772",,
08/03/2013,Daikin Industries Ltd,"3,755",,
08/03/2013,Dainippon Screen Mfg Co Ltd,486,,
08/03/2013,Dainippon Sumitomo Pharma Co Ltd,"1,448",,
08/03/2013,Daiwa House Industry Co Ltd,"1,869",,
08/03/2013,Daiwa Securities Group Inc,633,,
08/03/2013,Denki Kagaku Kogyo KK,355,,
08/03/2013,Denso Corp,"4,145",,
08/03/2013,Dentsu Inc,"2,943",,
08/03/2013,DOWA Holdings Co Ltd,713,,
08/03/2013,East Japan Railway Co,"7,370",,
08/03/2013,Ebara Corp,391,,
08/03/2013,Eisai Co Ltd,"4,275",,
08/03/2013,Fanuc Ltd,"14,380",,
08/03/2013,Fast Retailing Co Ltd,"31,500",,
08/03/2013,Fuji Electric Co Ltd,265,,
08/03/2013,Fuji Heavy Industries Ltd,"1,536",,
08/03/2013,Fujifilm Holdings Corp,"1,816",,
08/03/2013,Fujikura Ltd,315,,
08/03/2013,Fujitsu Ltd,418,,
08/03/2013,Fukuoka Financial Group Inc,435,,
08/03/2013,Furukawa Co Ltd,105,,
08/03/2013,Furukawa Electric Co Ltd,215,,
08/03/2013,GS Yuasa Corp,465,,
08/03/2013,Heiwa Real Estate Co Ltd,"1,630",,
08/03/2013,Hino Motors Ltd,"1,071",,
08/03/2013,Hitachi Construction Machinery Co Ltd,"2,064",,
08/03/2013,Hitachi Ltd,543,,
08/03/2013,Hitachi Zosen Corp,160,,
08/03/2013,Hokuetsu Kishu Paper Co Ltd,505,,
08/03/2013,Honda Motor Co Ltd,"3,660",,
08/03/2013,Ihi Corp,285,,
08/03/2013,Inpex Corp,"514,000",,
08/03/2013,Isetan Mitsukoshi Holdings Ltd,"1,121",,
08/03/2013,Isuzu Motors Ltd,600,,
08/03/2013,Itochu Corp,"1,186",,
08/03/2013,J.Front Retailing Co Ltd,615,,
08/03/2013,Japan Steel Works Ltd,531,,
08/03/2013,Japan Tobacco Inc,"3,125",,
08/03/2013,JFE Holdings Inc,"1,927",,
08/03/2013,JGC CORP,"2,491",,
08/03/2013,Jtekt Corp,927,,
08/03/2013,JX Holdings Inc,550,,
08/03/2013,Kajima Corp,272,,
08/03/2013,Kansai Electric Power Co Inc,781,,
08/03/2013,Kao Corp,"3,145",,
08/03/2013,Kawasaki Heavy Industries Ltd,294,,
08/03/2013,Kawasaki Kisen Kaisha Ltd,223,,
08/03/2013,Kddi Corp,"7,260",,
08/03/2013,Keio Corp,799,,
08/03/2013,Keisei Electric Railway Co Ltd,948,,
08/03/2013,Kikkoman Corp,"1,515",,
08/03/2013,Kirin Holdings Co Ltd,"1,448",,
08/03/2013,Kobe Steel Ltd,121,,
08/03/2013,KOMATSU Ltd,"2,235",,
08/03/2013,Konami Corp,"1,888",,
08/03/2013,Konica Minolta Holdings Inc,733,,
08/03/2013,Kubota Corp,"1,229",,
08/03/2013,Kuraray Co Ltd,"1,305",,
08/03/2013,Kyocera Corp,"8,280",,
08/03/2013,Kyowa Hakko Kirin Co Ltd,995,,
08/03/2013,Marubeni Corp,701,,
08/03/2013,Maruha Nichiro Holdings Inc,180,,
08/03/2013,Marui Group Co Ltd,854,,
08/03/2013,Matsui Securities Co Ltd,988,,
08/03/2013,Mazda Motor Corp,310,,
08/03/2013,Meidensha Corp,298,,
08/03/2013,Meiji Holding Co Ltd,"4,270",,
08/03/2013,Minebea Co Ltd,328,,
08/03/2013,Mitsubishi Chemical Hldg Corp,430,,
08/03/2013,Mitsubishi Corp,"1,827",,
08/03/2013,Mitsubishi Electric Corp,804,,
08/03/2013,Mitsubishi Estate Co Ltd,"2,654",,
08/03/2013,Mitsubishi Heavy Industries Ltd,544,,
08/03/2013,Mitsubishi Logistics Corp,"1,718",,
08/03/2013,Mitsubishi Materials Corp,289,,
08/03/2013,Mitsubishi Motors Corp,102,,
08/03/2013,Mitsubishi Paper Mills Ltd,99,,
08/03/2013,Mitsubishi UFJ Financial Group Inc,535,,
08/03/2013,Mitsui & Co Ltd,"1,375",,
08/03/2013,Mitsui Chemicals Inc,216,,
08/03/2013,Mitsui Engineering and Shipbuilding Co Ltd,182,,
08/03/2013,Mitsui Fudosan Co Ltd,"2,570",,
08/03/2013,Mitsui Mining And Smelting Co Ltd,225,,
08/03/2013,Mitsui OSK Lines Ltd,319,,
08/03/2013,Mitsumi Electric Co Ltd,566,,
08/03/2013,Mizuho Financial Group Inc,205,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
08/03/2013,Ms&Ad Insurance Group Holding Inc,"2,065",,
08/03/2013,Nec Corp,249,,
08/03/2013,NGK Insulators Ltd,"1,061",,
08/03/2013,Nichirei Corp,533,,
08/03/2013,Nikon Corp,"2,050",,
08/03/2013,Nippon Electric Glass Co Ltd,435,,
08/03/2013,Nippon Express Co Ltd,448,,
08/03/2013,Nippon Kayaku Co Ltd,"1,100",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
08/03/2013,Nippon Meat Packers Inc,"1,544",,
08/03/2013,Nippon Paper Group Inc,"1,501",,
08/03/2013,Nippon Sheet Glass Co Ltd,114,,
08/03/2013,Nippon Soda Co Ltd,425,,
08/03/2013,Nippon Steel Corp,247,,
08/03/2013,Nippon Suisan Kaisha Ltd,193,,
08/03/2013,Nippon Telegraph And Telephone Corp,"4,265",,
08/03/2013,Nippon Yusen KK,240,,
08/03/2013,Nissan Chemical Industries Ltd,"1,178",,
08/03/2013,Nissan Motor Co Ltd,962,,
08/03/2013,Nisshin Seifun Group Inc,"1,308",,
25/09/2012,Nisshin Steel Co Ltd,84,,
08/03/2013,Nisshinbo Holdings Inc,669,,
08/03/2013,Nitto Boseki Co Ltd,367,,
08/03/2013,NKSJ Holdings Inc,"2,120",,
08/03/2013,Nomura Hldg Inc,561,,
08/03/2013,NSK Ltd,718,,
08/03/2013,Ntn Corp,259,,
08/03/2013,NTT Data Corp,"298,700",,
08/03/2013,NTT Docomo Inc,"144,400",,
08/03/2013,Obayashi Corp,480,,
08/03/2013,Odakyu Electric Railway Co Ltd,"1,112",,
08/03/2013,Oji Paper Co Ltd,337,,
08/03/2013,Oki Electric Industry Co Ltd,103,,
08/03/2013,Okuma Corp,666,,
08/03/2013,Olympus Corp,"2,304",,
08/03/2013,Osaka Gas Co Ltd,386,,
08/03/2013,Pacific Metals Co Ltd,502,,
08/03/2013,Panasonic Corp,665,,
08/03/2013,Pioneer Corp,195,,
08/03/2013,Resona Holdings Inc,467,,
08/03/2013,Ricoh Co Ltd,"1,033",,
08/03/2013,Sapporo Holdings Ltd,370,,
08/03/2013,Secom Co Ltd,"5,030",,
08/03/2013,Sekisui House Ltd,"1,245",,
08/03/2013,Seven & I Holdings Co Ltd,"2,938",,
08/03/2013,Sharp Corp,319,,
08/03/2013,Shimizu Corp,312,,
08/03/2013,Shin Etsu Chemical Co Ltd,"5,760",,
08/03/2013,Shinsei Bank Ltd,226,,
08/03/2013,Shionogi & Co Ltd,"1,914",,
08/03/2013,Shiseido Co Ltd,"1,278",,
08/03/2013,Showa Denko KK,142,,
08/03/2013,Showa Shell Sekiyu KK,676,,
08/03/2013,Sky Perfect Jsat Hldg Inc,"46,250",,
08/03/2013,Softbank Corp,"3,775",,
08/03/2013,Sojitz Corp,147,,
08/03/2013,Sony Corp,"1,464",,
08/03/2013,SumCo Corp,"1,040",,
08/03/2013,Sumitomo Chemical Co Ltd,279,,
08/03/2013,Sumitomo Corp,"1,168",,
08/03/2013,Sumitomo Electric Industries Ltd,"1,164",,
08/03/2013,Sumitomo Heavy Industries Ltd,380,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
08/03/2013,Sumitomo Metal Mining Co Ltd,"1,397",,
08/03/2013,Sumitomo Mitsui Financial Group Inc,"3,880",,
08/03/2013,Sumitomo Mitsui Trust Holdings Inc,427,,
08/03/2013,Sumitomo Osaka Cement Co Ltd,290,,
08/03/2013,Sumitomo Realty & Development Co Ltd,"3,495",,
08/03/2013,Suzuki Motor Corp,"2,280",,
08/03/2013,T&D Holdings Inc,"1,071",,
08/03/2013,Taiheiyo Cement Corp,235,,
08/03/2013,Taisei Corp,271,,
08/03/2013,Taiyo Yuden Co Ltd,"1,139",,
08/03/2013,Takara Holdings Inc,838,,
08/03/2013,Takashimaya Co Ltd,800,,
08/03/2013,Takeda Pharmaceutical Co Ltd,"5,080",,
08/03/2013,Tdk Corp,"3,255",,
08/03/2013,Teijin Ltd,213,,
08/03/2013,Terumo Corp,"4,140",,
08/03/2013,The Shizuoka Bank Ltd,972,,
08/03/2013,Tobu Railway Co Ltd,532,,
08/03/2013,Toho Co Ltd,"1,895",,
08/03/2013,Toho Zinc Co Ltd,389,,
08/03/2013,Tokai Carbon Co Ltd,317,,
08/03/2013,Tokio Marine Hldgs Inc,"2,768",,
08/03/2013,Tokyo Dome Corp,360,,
08/03/2013,Tokyo Electric Power Co Incorporated,216,,
08/03/2013,Tokyo Electron Ltd,"4,410",,
08/03/2013,Tokyo Gas Co Ltd,483,,
08/03/2013,Tokyo Tatemono Co Ltd,570,,
08/03/2013,Tokyu Corp,625,,
08/03/2013,Tokyu Land Corp,796,,
08/03/2013,Toppan Printing Co Ltd,644,,
08/03/2013,Toray Industries Inc,597,,
08/03/2013,Toshiba Corp,451,,
08/03/2013,Tosoh Corp,271,,
08/03/2013,Toto Ltd,843,,
08/03/2013,Toyo Seikan Kaisha Ltd,"1,353",,
08/03/2013,Toyobo Co Ltd,163,,
08/03/2013,Toyota Motor Corp,"4,910",,
08/03/2013,Toyota Tsusho Corp,"2,424",,
08/03/2013,Trend Micro Inc,"2,681",,
08/03/2013,Ube Industries Ltd,197,,
08/03/2013,Unitika Ltd,53,,
08/03/2013,Uny Co Ltd,673,,
08/03/2013,West Japan Railway Co,"4,390",,
08/03/2013,Yahoo! Japan Corp,"39,850",,
08/03/2013,Yamaha Corp,936,,
08/03/2013,Yamato Holdings Co Ltd,"1,679",,
08/03/2013,Yaskawa Electric Corp,928,,
08/03/2013,Yokogawa Electric Corp,921,,
08/03/2013,Yokohama Rubber Co Ltd,927,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
08/03/2013,Ammb Hldg Bhd,6.36,,
08/03/2013,Axiata Group Bhd,6.42,,
08/03/2013,British American Tobacco Bhd,65,,
08/03/2013,CIMB Group Holdings Berhad,7.26,,
08/03/2013,Digi.com Bhd,4.67,,
08/03/2013,Gamuda Bhd,3.99,,
08/03/2013,Genting Bhd,10.04,,
08/03/2013,Genting Malaysia Bhd,3.53,,
08/03/2013,Hong Leong Bank Bhd,14.38,,
08/03/2013,Hong Leong Financial Group Bhd,14.64,,
08/03/2013,IOI Corporation Bhd,4.86,,
08/03/2013,Kuala Lumpur Kepong Bhd,20.6,,
08/03/2013,Malayan Banking Bhd,9.13,,
08/03/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,4.06,,
08/03/2013,Maxis Bhd,6.52,,
08/03/2013,MISC Berhad,5.19,,
08/03/2013,MMC Corporation Bhd,2.51,,
08/03/2013,Petronas Chemicals Group Bhd,6.39,,
08/03/2013,Petronas Dagangan Bhd,23.28,,
08/03/2013,Petronas Gas Bhd,18.54,,
07/12/2011,PLUS Expressways Bhd,4.43,,
08/03/2013,PPB Group Bhd,12.28,,
08/03/2013,Public Bank Bhd,16.14,,
08/03/2013,RHB Capital Bhd,8.2,,
08/03/2013,Sime Darby Berhad,9.21,,
08/03/2013,Telekom Malaysia Bhd,5.33,,
08/03/2013,Tenaga Nasional Bhd,6.98,,
08/03/2013,Umw Holdings Bhd,13.88,,
08/03/2013,YTL Corp Bhd,1.68,,
08/03/2013,YTL Power International Bhd,1.57,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
08/03/2013,Air New Zealand Ltd,1.49,,
08/03/2013,AMP Ltd,6.55,,
08/03/2013,AMP NZ Office Ltd,1.045,,
08/03/2013,Apn News & Media Ltd,.39,,
08/03/2013,Auckland International Airport Ltd,2.85,,
08/03/2013,Australia and New Zealand Banking Group Ltd,36.2,,
08/03/2013,Cavalier Corp Ltd,1.92,,
08/03/2013,Contact Energy Ltd,5.46,,
08/03/2013,DNZ Property Fund Ltd,1.67,,
08/03/2013,Ebos Group Ltd,9.05,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
08/03/2013,Fisher and Paykel Healthcare Corp Ltd,2.55,,
08/03/2013,Fletcher Building Ltd,9.3,,
08/03/2013,Freightways Ltd,4.42,,
08/03/2013,Goodman Fielder Ltd,.92,,
08/03/2013,Goodman Property Trust,1.04,,
08/03/2013,Guinness Peat Group PLC,.6,,
08/03/2013,Hallenstein Glasson Holdings Ltd,5.58,,
08/03/2013,Heartland New Zealand Ltd,.74,,
08/03/2013,Infratil Ltd,2.415,,
08/03/2013,Kathmandu Holdings Ltd,2.54,,
08/03/2013,Kiwi Income Property Trust,1.145,,
08/03/2013,Mainfreight Ltd,11.95,,
08/03/2013,Methven Ltd,1.37,,
08/03/2013,Michael Hill International Ltd,1.35,,
08/03/2013,New Zealand Oil And Gas Ltd,.925,,
08/03/2013,New Zealand Refining Co Ltd,2.46,,
08/03/2013,Nuplex Industries Ltd,3.45,,
08/03/2013,NZX Ltd,1.32,,
08/03/2013,Pan Pacific Petroleum N L,.133,,
08/03/2013,Pgg Wrightson Ltd,.4,,
08/03/2013,Port of Tauranga Ltd,13.63,,
08/03/2013,Property For Industry Ltd,1.24,,
08/03/2013,Pumpkin Patch Ltd,1.3,,
08/03/2013,Rakon Ltd,.22,,
08/03/2013,Restaurant Brands New Zealand Ltd,2.81,,
08/03/2013,Ryman Healthcare Ltd,4.56,,
08/03/2013,Sanford Ltd,4.36,,
08/03/2013,Skellerup Holdings Ltd,1.51,,
08/03/2013,Sky Network Television Ltd,5.19,,
08/03/2013,Skycity Entertainment Group Ltd,4.24,,
08/03/2013,Steel and Tube Holdings Ltd,2.7,,
08/03/2013,Telecom Corp Of New Zealand Ltd,2.35,,
08/03/2013,Telstra Corp Ltd,5.59,,
08/03/2013,Tower Ltd,1.87,,
08/03/2013,Trustpower Ltd,7.8,,
08/03/2013,Vector Ltd,2.82,,
08/03/2013,Vital Healthcare Property Trust,1.32,,
08/03/2013,Warehouse Group Ltd,3.79,,
08/03/2013,Westpac Banking Corp,38.8,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
08/03/2013,Capitaland,3.62,,
08/03/2013,CapitaMall Trust,2.1,,
08/03/2013,CapitaMalls Asia,2,,
08/03/2013,City Developments,11.2,,
08/03/2013,ComfortDelgro Corporation,1.88,,
08/03/2013,DBS Group Holdings,15.49,,
18/02/2013,Fraser and Neave,9.44,,
08/03/2013,Genting Singapore,1.53,,
08/03/2013,Global Logistic Properties,2.6,,
08/03/2013,Golden Agri-Resources,.605,,
08/03/2013,Jardine Cycle & Carriage,54.25,,
08/03/2013,Keppel Corp,11.85,,
08/03/2013,Neptune Orient Lines,1.175,,
08/03/2013,Noble Group,1.18,,
08/03/2013,Olam International,1.665,,
08/03/2013,Oversea-Chinese Banking Corporation,10.3,,
08/03/2013,SembCorp Industries,5.22,,
08/03/2013,SembCorp Marine,4.54,,
08/03/2013,SIA Engineering,4.78,,
08/03/2013,Singapore Airlines,10.86,,
08/03/2013,Singapore Exchange,7.71,,
08/03/2013,Singapore Press Holdings,4.17,,
08/03/2013,Singapore Technologies Engineering,4.19,,
08/03/2013,SMRT Corporation,1.605,,
08/03/2013,StarHub,4.18,,
08/03/2013,United Overseas Bank,19.79,,
08/03/2013,Wilmar International Limited,3.43,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
08/03/2013,Absa Group Ltd,"16,550",,
08/03/2013,African Bank Investments Ltd,"2,864",,
08/03/2013,African Rainbow Minerals Ltd,"19,916",,
08/03/2013,Anglo American Platinum Ltd,"41,551",,
08/03/2013,Anglo American PLC,"25,253",,
08/03/2013,Anglogold Ashanti Ltd,"22,355",,
08/03/2013,ArcelorMittal South Africa Ltd,"3,112",,
08/03/2013,Aspen Pharmacare Holdings Ltd,"19,350",,
08/03/2013,Assore Ltd,"35,895",,
08/03/2013,BHP Billiton PLC,"28,512",,
08/03/2013,Bidvest Group Ltd,"24,319",,
08/03/2013,Capital Shopping Centres Group PLC,"4,500",,
08/03/2013,Compagne Financiere Richemont SA,"7,400",,
08/03/2013,Exxaro Resources Ltd,"16,684",,
08/03/2013,Firstrand Ltd,"3,145",,
08/03/2013,Gold Fields Ltd,"7,250",,
08/03/2013,Growthpoint Properties Ltd,"2,756",,
08/03/2013,Harmony Gold Mining Co,"5,635",,
08/03/2013,Impala Platinum Holdings Ltd,"13,600",,
08/03/2013,Investec Ltd,"6,905",,
08/03/2013,Investec PLC,"6,900",,
08/03/2013,Kumba Iron Ore Ltd,"57,115",,
08/03/2013,Lonmin PLC,"4,583",,
08/03/2013,Massmart Holdings Ltd,"19,000",,
08/03/2013,Mondi Ltd,"12,240",,
08/03/2013,Mondi PLC,"12,124",,
08/03/2013,Mtn Group Ltd,"17,577",,
08/03/2013,Naspers Ltd,"63,981",,
08/03/2013,Nedbank Group Ltd,"19,850",,
08/03/2013,Old Mutual PLC,"2,846",,
08/03/2013,Reinet Investments SCA,"1,775",,
08/03/2013,Remgro Ltd,"17,750",,
08/03/2013,RMB Holdings,"4,130",,
08/03/2013,SABMiller PLC,"46,554",,
08/03/2013,Sanlam,"4,825",,
08/03/2013,Sasol Ltd,"40,300",,
08/03/2013,Shoprite Holdings Ltd,"17,650",,
08/03/2013,Standard Bank Group Ltd,"11,770",,
08/03/2013,Steinhoff International Holdings Ltd,"2,527",,
08/03/2013,Tiger Brands Ltd,"31,935",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
08/03/2013,Daewoo Engineering & Construction Co Ltd,"9,160",,
08/03/2013,DAEWOO SECURITIES CO LTD,"12,150",,
08/03/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"30,900",,
08/03/2013,Doosan Heavy Industries & Construction Co Ltd,"44,150",,
08/03/2013,GS Engineering & Construction Corp,"54,600",,
08/03/2013,GS Holdings Corp,"65,800",,
08/03/2013,Hana Financial Group Inc,"41,200",,
08/03/2013,Honam Petrochemical Corp,"217,500",,
08/03/2013,Hynix Semiconductor Inc,"28,250",,
08/03/2013,Hyundai Engineering & Construction Co Ltd,"67,400",,
08/03/2013,Hyundai Heavy Industries Co Ltd,"218,000",,
08/03/2013,Hyundai Merchant Marine Co Ltd,"17,200",,
08/03/2013,Hyundai Mobis Co Ltd,"307,500",,
08/03/2013,Hyundai Motor Co,"213,500",,
08/03/2013,Hyundai Steel Co,"83,500",,
08/03/2013,Industrial Bank Of Korea,"13,250",,
08/03/2013,Kangwon Land Inc,"32,100",,
08/03/2013,KB Financial Group Inc,"39,000",,
08/03/2013,KIA Motors Corp,"53,300",,
08/03/2013,Korea Electric Power Corp,"32,300",,
08/03/2013,Korea Exchange Bank,"7,640",,
08/03/2013,Korea Life Insurance Co Ltd,"7,110",,
08/03/2013,Korean Air Lines Co Ltd,"43,300",,
08/03/2013,KT Corp,"37,000",,
08/03/2013,KT&G Corp,"75,900",,
08/03/2013,LG Chem Ltd,"286,500",,
08/03/2013,LG Corp,"66,100",,
08/03/2013,LG Display Co Ltd,"31,600",,
08/03/2013,LG Electronics Inc,"77,700",,
08/03/2013,Lg Uplus,"8,790",,
08/03/2013,Lotte Shopping Co Ltd,"388,000",,
08/03/2013,NHN Corp,"274,000",,
08/03/2013,OCI Co Ltd,"178,500",,
08/03/2013,POSCO,"342,500",,
08/03/2013,Samsung C&T Corp,"65,500",,
08/03/2013,Samsung Card Co Ltd,"40,600",,
08/03/2013,Samsung Electro Mechanics Co Ltd,"97,000",,
08/03/2013,Samsung Electronics Co Ltd,"1,499,000",,
08/03/2013,Samsung Engineering Co Ltd,"152,000",,
08/03/2013,Samsung Fire & Marine Insurance Co Ltd,"223,000",,
08/03/2013,Samsung Heavy Industries Co Ltd,"38,050",,
08/03/2013,Samsung SDI Co Ltd,"142,000",,
08/03/2013,Samsung Securities Co Ltd,"56,400",,
08/03/2013,Shinhan Financial Group Co Ltd,"41,900",,
08/03/2013,Shinsegae Co Ltd,"219,500",,
08/03/2013,SK Holdings Co Ltd,"172,000",,
08/03/2013,SK Innovation,"169,000",,
08/03/2013,SK Telecom Co Ltd,"183,500",,
08/03/2013,S-Oil Corp,"95,900",,
08/03/2013,Woori Finance Hldg Co Ltd,"13,050",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
08/03/2013,ABB Ltd,21.68,,
08/03/2013,Actelion Ltd,50.95,,
08/03/2013,Adecco SA,55.25,,
08/03/2013,Compagne Financiere Richemont SA,77.15,,
08/03/2013,Credit Suisse Group AG,25.97,,
08/03/2013,Holcim Ltd,75.7,,
08/03/2013,Julius Baer Gruppe AG,37.45,,
08/03/2013,Lonza Group AG,60.95,,
08/03/2013,Nestle SA,67.3,,
08/03/2013,Novartis AG,65.55,,
08/03/2013,Roche Holding AG,212.5,,
08/03/2013,SGS SA,"2,415",,
08/03/2013,Swiss Re AG,77.1,,
08/03/2013,Swisscom AG,433.3,,
08/03/2013,Syngenta AG,405.3,,
13/06/2012,Synthes Inc,158.6,,
08/03/2013,The Swatch Group SA,538.5,,
08/03/2013,Transocean Ltd,50.4,,
08/03/2013,UBS AG,15.12,,
08/03/2013,Zurich Financial Services AG,266.2,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
08/03/2013,3i Group PLC,322.9,,
