Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-01-31T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
30/01/2015,Ping An Insurance Co Of China Ltd,82.6,,
30/01/2015,Power Assets Holdings Ltd,81.3,,
30/01/2015,Sino Land Co Ltd,13,,
30/01/2015,Sun Hung Kai Properties Ltd,126.6,,
30/01/2015,Swire Pacific Ltd,104.1,,
30/01/2015,Tencent Holdings Ltd,132,,
30/01/2015,The Bank Of East Asia Ltd,32.2,,
30/01/2015,The Hong Kong and China Gas Co Ltd,17.8,,
30/01/2015,Wharf Ltd,63,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
30/01/2015,adidas AG,61.19,,
30/01/2015,Allianz Se,146.4,,
30/01/2015,BASF SE,79.5,,
30/01/2015,Bayer AG,128.05,,
30/01/2015,Beiersdorf AG,77.8,,
30/01/2015,BMW AG,103.4,,
30/01/2015,COMMERZBANK AG,10.67,,
30/01/2015,Daimler AG,80.48,,
30/01/2015,Deutsche Bank AG,25.8,,
30/01/2015,Deutsche Boerse AG,68.03,,
30/01/2015,Deutsche Lufthansa AG,15.055,,
30/01/2015,Deutsche Post AG,28.77,,
30/01/2015,Deutsche Telekom AG,15.285,,
30/01/2015,EON AG,13.725,,
30/01/2015,Fresenius Medical Care AG & Co Kgaa,65.64,,
30/01/2015,Fresenius SE & Co KGaA,50.76,,
30/01/2015,Heidelbergcement AG,65.26,,
30/01/2015,Henkel AG & Co KGaA,101.6,,
30/01/2015,Infineon Technologies AG,9.977,,
30/01/2015,K+S AG,28,,
30/01/2015,Linde AG,169.9,,
30/01/2015,MAN SE,94.42,,
30/01/2015,Merck KGaA,88.71,,
30/01/2015,METRO AG,27.31,,
30/01/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,178,,
30/01/2015,Rwe AG,24.61,,
30/01/2015,SAP AG,57.86,,
30/01/2015,Siemens AG,93,,
30/01/2015,ThyssenKrupp AG,23.09,,
30/01/2015,Volkswagen AG,198.3,,
30/01/2015,Singapore Telecom,2.579,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
30/01/2015,Advantest Corp,"1,512",,
30/01/2015,AEON Co Ltd,"1,249.5",,
30/01/2015,Ajinomoto Co Inc,"2,438.5",,
30/01/2015,All Nippon Airways Co Ltd,326.2,,
30/01/2015,Alps Electric Co Ltd,"2,477",,
30/01/2015,Asahi Breweries Ltd,"3,889",,
30/01/2015,Asahi Glass Co Ltd,630,,
30/01/2015,Asahi Kasei Corp,"1,172",,
30/01/2015,Astellas Pharma Inc,"1,829.5",,
30/01/2015,Bank Of Yokohama Ltd,639.8,,
30/01/2015,Bridgestone Corp,"4,738",,
30/01/2015,Canon Inc,"3,740.5",,
30/01/2015,Casio Computer Co Ltd,"1,859",,
30/01/2015,Central Japan Railway Co,"20,320",,
30/01/2015,Chiba Bank Ltd,800,,
30/01/2015,Chiyoda Corp,914,,
30/01/2015,Chubu Electric Power Co Inc,"1,562",,
30/01/2015,Chugai Pharmaceutical Co Ltd,"3,525",,
30/01/2015,Citizen Holdings Co Ltd,946,,
30/01/2015,Comsys Holdings Corp,"1,614",,
30/01/2015,Credit Saison Co Ltd,"2,002",,
27/09/2011,CSK Corp,279,,
30/01/2015,Dai Nippon Printing Co Ltd,"1,065.5",,
30/01/2015,Daiichi Sankyo Co Ltd,"1,713",,
30/01/2015,Daiichi Sankyo Co Ltd,"1,713",,
30/01/2015,Daikin Industries Ltd,"8,275",,
30/01/2015,Dainippon Screen Mfg Co Ltd,704,,
30/01/2015,Dainippon Sumitomo Pharma Co Ltd,"1,244",,
30/01/2015,Daiwa House Industry Co Ltd,"2,186.5",,
30/01/2015,Daiwa Securities Group Inc,862.5,,
30/01/2015,Denki Kagaku Kogyo KK,467,,
30/01/2015,Denso Corp,"5,251",,
30/01/2015,Dentsu Inc,"4,870",,
30/01/2015,DOWA Holdings Co Ltd,948,,
30/01/2015,East Japan Railway Co,"9,130",,
30/01/2015,Ebara Corp,457,,
30/01/2015,Eisai Co Ltd,"5,888",,
30/01/2015,Fanuc Ltd,"19,890",,
30/01/2015,Fast Retailing Co Ltd,"44,020",,
30/01/2015,Fuji Electric Co Ltd,508,,
30/01/2015,Fuji Heavy Industries Ltd,"4,296.5",,
30/01/2015,Fujifilm Holdings Corp,"3,998",,
30/01/2015,Fujikura Ltd,493,,
30/01/2015,Fujitsu Ltd,625.6,,
30/01/2015,Fukuoka Financial Group Inc,592,,
30/01/2015,Furukawa Co Ltd,195,,
30/01/2015,Furukawa Electric Co Ltd,197,,
30/01/2015,GS Yuasa Corp,535,,
30/01/2015,Heiwa Real Estate Co Ltd,"1,689",,
30/01/2015,Hino Motors Ltd,"1,685",,
30/01/2015,Hitachi Construction Machinery Co Ltd,"2,202",,
30/01/2015,Hitachi Ltd,897.3,,
30/01/2015,Hitachi Zosen Corp,650,,
30/01/2015,Hokuetsu Kishu Paper Co Ltd,558,,
30/01/2015,Honda Motor Co Ltd,"3,581",,
30/01/2015,Ihi Corp,620,,
30/01/2015,Inpex Corp,"1,304",,
30/01/2015,Isetan Mitsukoshi Holdings Ltd,"1,680",,
30/01/2015,Isuzu Motors Ltd,"1,581.5",,
30/01/2015,Itochu Corp,"1,200",,
30/01/2015,J.Front Retailing Co Ltd,"1,511",,
30/01/2015,Japan Steel Works Ltd,473,,
30/01/2015,Japan Tobacco Inc,"3,232.5",,
30/01/2015,JFE Holdings Inc,"2,611.5",,
30/01/2015,JGC CORP,"2,413.5",,
30/01/2015,Jtekt Corp,"1,964",,
30/01/2015,JX Holdings Inc,435.8,,
30/01/2015,Kajima Corp,469,,
30/01/2015,Kansai Electric Power Co Inc,"1,143",,
30/01/2015,Kao Corp,"5,181",,
30/01/2015,Kawasaki Heavy Industries Ltd,569,,
30/01/2015,Kawasaki Kisen Kaisha Ltd,340,,
30/01/2015,Kddi Corp,"8,363",,
30/01/2015,Keio Corp,964,,
30/01/2015,Keisei Electric Railway Co Ltd,"1,524",,
30/01/2015,Kikkoman Corp,"3,495",,
30/01/2015,Kirin Holdings Co Ltd,"1,590",,
30/01/2015,Kobe Steel Ltd,208,,
30/01/2015,KOMATSU Ltd,"2,332",,
30/01/2015,Konami Corp,"2,209",,
30/01/2015,Konica Minolta Holdings Inc,"1,306",,
30/01/2015,Kubota Corp,"1,763.5",,
30/01/2015,Kuraray Co Ltd,"1,488",,
30/01/2015,Kyocera Corp,"5,224",,
30/01/2015,Kyowa Hakko Kirin Co Ltd,"1,348",,
30/01/2015,Marubeni Corp,653.5,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
30/01/2015,Marui Group Co Ltd,"1,233",,
30/01/2015,Matsui Securities Co Ltd,"1,005",,
30/01/2015,Mazda Motor Corp,"2,447.5",,
30/01/2015,Meidensha Corp,354,,
30/01/2015,Meiji Holding Co Ltd,"13,010",,
30/01/2015,Minebea Co Ltd,"1,837",,
30/01/2015,Mitsubishi Chemical Hldg Corp,614.1,,
30/01/2015,Mitsubishi Corp,"2,068",,
30/01/2015,Mitsubishi Electric Corp,"1,376.5",,
30/01/2015,Mitsubishi Estate Co Ltd,"2,383.5",,
30/01/2015,Mitsubishi Heavy Industries Ltd,655.1,,
30/01/2015,Mitsubishi Logistics Corp,"1,767",,
30/01/2015,Mitsubishi Materials Corp,374,,
30/01/2015,Mitsubishi Motors Corp,"1,004",,
30/01/2015,Mitsubishi Paper Mills Ltd,87,,
30/01/2015,Mitsubishi UFJ Financial Group Inc,632.3,,
30/01/2015,Mitsui & Co Ltd,"1,507",,
30/01/2015,Mitsui Chemicals Inc,347,,
30/01/2015,Mitsui Engineering and Shipbuilding Co Ltd,193,,
30/01/2015,Mitsui Fudosan Co Ltd,"3,000.5",,
30/01/2015,Mitsui Mining And Smelting Co Ltd,248,,
30/01/2015,Mitsui OSK Lines Ltd,400,,
30/01/2015,Mitsumi Electric Co Ltd,907,,
30/01/2015,Mizuho Financial Group Inc,194,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
30/01/2015,Ms&Ad Insurance Group Holding Inc,"2,889.5",,
30/01/2015,Nec Corp,334,,
30/01/2015,NGK Insulators Ltd,"2,392",,
30/01/2015,Nichirei Corp,627,,
30/01/2015,Nikon Corp,"1,504",,
30/01/2015,Nippon Electric Glass Co Ltd,612,,
30/01/2015,Nippon Express Co Ltd,691,,
30/01/2015,Nippon Kayaku Co Ltd,"1,658",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
30/01/2015,Nippon Meat Packers Inc,"2,921",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
30/01/2015,Nippon Sheet Glass Co Ltd,109,,
30/01/2015,Nippon Soda Co Ltd,674,,
30/01/2015,Nippon Steel Corp,277.5,,
30/01/2015,Nippon Suisan Kaisha Ltd,409,,
30/01/2015,Nippon Telegraph And Telephone Corp,"7,020",,
30/01/2015,Nippon Yusen KK,352,,
30/01/2015,Nissan Chemical Industries Ltd,"2,188",,
30/01/2015,Nissan Motor Co Ltd,"1,016.5",,
30/01/2015,Nisshin Seifun Group Inc,"1,450",,
25/09/2012,Nisshin Steel Co Ltd,84,,
30/01/2015,Nisshinbo Holdings Inc,"1,332",,
30/01/2015,Nitto Boseki Co Ltd,416,,
30/01/2015,NKSJ Holdings Inc,"3,300",,
30/01/2015,Nomura Hldg Inc,634.5,,
30/01/2015,NSK Ltd,"1,397",,
30/01/2015,Ntn Corp,510,,
30/01/2015,NTT Data Corp,"4,515",,
30/01/2015,NTT Docomo Inc,"2,005",,
30/01/2015,Obayashi Corp,751,,
30/01/2015,Odakyu Electric Railway Co Ltd,"1,152",,
30/01/2015,Oji Paper Co Ltd,447,,
30/01/2015,Oki Electric Industry Co Ltd,242,,
30/01/2015,Okuma Corp,"1,013",,
30/01/2015,Olympus Corp,"4,120",,
30/01/2015,Osaka Gas Co Ltd,466.6,,
30/01/2015,Pacific Metals Co Ltd,320,,
30/01/2015,Panasonic Corp,"1,352",,
30/01/2015,Pioneer Corp,223,,
30/01/2015,Resona Holdings Inc,588.4,,
30/01/2015,Ricoh Co Ltd,"1,157",,
30/01/2015,Sapporo Holdings Ltd,499,,
30/01/2015,Secom Co Ltd,"6,874",,
30/01/2015,Sekisui House Ltd,"1,526",,
30/01/2015,Seven & I Holdings Co Ltd,"4,337.5",,
30/01/2015,Sharp Corp,232,,
30/01/2015,Shimizu Corp,818,,
30/01/2015,Shin Etsu Chemical Co Ltd,"7,848",,
30/01/2015,Shinsei Bank Ltd,215,,
30/01/2015,Shionogi & Co Ltd,"3,555",,
30/01/2015,Shiseido Co Ltd,"1,898",,
30/01/2015,Showa Denko KK,151,,
30/01/2015,Showa Shell Sekiyu KK,"1,155",,
30/01/2015,Sky Perfect Jsat Hldg Inc,717,,
30/01/2015,Softbank Corp,"6,963",,
30/01/2015,Sojitz Corp,153,,
30/01/2015,Sony Corp,"2,774",,
30/01/2015,SumCo Corp,"2,008",,
30/01/2015,Sumitomo Chemical Co Ltd,468,,
30/01/2015,Sumitomo Corp,"1,168",,
30/01/2015,Sumitomo Electric Industries Ltd,"1,530",,
30/01/2015,Sumitomo Heavy Industries Ltd,643,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
30/01/2015,Sumitomo Metal Mining Co Ltd,"1,698",,
30/01/2015,Sumitomo Mitsui Financial Group Inc,"3,990.5",,
30/01/2015,Sumitomo Mitsui Trust Holdings Inc,416.5,,
30/01/2015,Sumitomo Osaka Cement Co Ltd,344,,
30/01/2015,Sumitomo Realty & Development Co Ltd,"3,785",,
30/01/2015,Suzuki Motor Corp,"3,756",,
30/01/2015,T&D Holdings Inc,"1,339.5",,
30/01/2015,Taiheiyo Cement Corp,347,,
30/01/2015,Taisei Corp,687,,
30/01/2015,Taiyo Yuden Co Ltd,"1,479",,
30/01/2015,Takara Holdings Inc,755,,
30/01/2015,Takashimaya Co Ltd,"1,037",,
30/01/2015,Takeda Pharmaceutical Co Ltd,"5,903",,
30/01/2015,Tdk Corp,"7,410",,
30/01/2015,Teijin Ltd,353,,
30/01/2015,Terumo Corp,"2,941",,
30/01/2015,The Shizuoka Bank Ltd,"1,084",,
30/01/2015,Tobu Railway Co Ltd,568,,
30/01/2015,Toho Co Ltd,"2,675",,
30/01/2015,Toho Zinc Co Ltd,373,,
30/01/2015,Tokai Carbon Co Ltd,342,,
30/01/2015,Tokio Marine Hldgs Inc,"4,140",,
30/01/2015,Tokyo Dome Corp,548,,
30/01/2015,Tokyo Electric Power Co Incorporated,502,,
30/01/2015,Tokyo Electron Ltd,"8,476",,
30/01/2015,Tokyo Gas Co Ltd,706.3,,
30/01/2015,Tokyo Tatemono Co Ltd,800,,
30/01/2015,Tokyu Corp,783,,
25/09/2013,Tokyu Land Corp,"1,021",,
30/01/2015,Toppan Printing Co Ltd,792,,
30/01/2015,Toray Industries Inc,"1,009.5",,
30/01/2015,Toshiba Corp,474.6,,
30/01/2015,Tosoh Corp,641,,
30/01/2015,Toto Ltd,"1,309",,
30/01/2015,Toyo Seikan Kaisha Ltd,"1,526",,
30/01/2015,Toyobo Co Ltd,159,,
30/01/2015,Toyota Motor Corp,"7,645",,
30/01/2015,Toyota Tsusho Corp,"2,812",,
30/01/2015,Trend Micro Inc,"3,345",,
30/01/2015,Ube Industries Ltd,177,,
30/01/2015,Unitika Ltd,55,,
30/01/2015,Uny Co Ltd,679,,
30/01/2015,West Japan Railway Co,"6,078",,
30/01/2015,Yahoo! Japan Corp,399,,
30/01/2015,Yamaha Corp,"1,731",,
30/01/2015,Yamato Holdings Co Ltd,"2,678",,
30/01/2015,Yaskawa Electric Corp,"1,521",,
30/01/2015,Yokogawa Electric Corp,"1,244",,
30/01/2015,Yokohama Rubber Co Ltd,"1,116",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
30/01/2015,Ammb Hldg Bhd,6.28,,
30/01/2015,Axiata Group Bhd,7.2,,
30/01/2015,British American Tobacco Bhd,66,,
30/01/2015,CIMB Group Holdings Berhad,5.5,,
30/01/2015,Digi.com Bhd,6.41,,
30/01/2015,Gamuda Bhd,5.07,,
30/01/2015,Genting Bhd,8.83,,
30/01/2015,Genting Malaysia Bhd,4.06,,
30/01/2015,Hong Leong Bank Bhd,14.02,,
30/01/2015,Hong Leong Financial Group Bhd,16.92,,
30/01/2015,IOI Corporation Bhd,4.71,,
30/01/2015,Kuala Lumpur Kepong Bhd,22.66,,
30/01/2015,Malayan Banking Bhd,8.72,,
30/01/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.57,,
30/01/2015,Maxis Bhd,7.1,,
30/01/2015,MISC Berhad,7.75,,
30/01/2015,MMC Corporation Bhd,2.42,,
30/01/2015,Petronas Chemicals Group Bhd,5.1,,
30/01/2015,Petronas Dagangan Bhd,17.64,,
30/01/2015,Petronas Gas Bhd,22.2,,
07/12/2011,PLUS Expressways Bhd,4.43,,
30/01/2015,PPB Group Bhd,14.56,,
30/01/2015,Public Bank Bhd,18.14,,
30/01/2015,RHB Capital Bhd,8.16,,
30/01/2015,Sime Darby Berhad,9.4,,
30/01/2015,Telekom Malaysia Bhd,6.99,,
30/01/2015,Tenaga Nasional Bhd,14.5,,
30/01/2015,Umw Holdings Bhd,10.9,,
30/01/2015,YTL Corp Bhd,1.76,,
30/01/2015,YTL Power International Bhd,1.6,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
30/01/2015,Air New Zealand Ltd,2.61,,
30/01/2015,AMP Ltd,6.18,,
30/01/2015,AMP NZ Office Ltd,1.24,,
30/01/2015,Apn News & Media Ltd,.83,,
30/01/2015,Auckland International Airport Ltd,4.45,,
30/01/2015,Australia and New Zealand Banking Group Ltd,35.39,,
30/01/2015,Cavalier Corp Ltd,.55,,
30/01/2015,Contact Energy Ltd,7.07,,
30/01/2015,DNZ Property Fund Ltd,1.95,,
30/01/2015,Ebos Group Ltd,9.45,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
30/01/2015,Fisher and Paykel Healthcare Corp Ltd,6.21,,
30/01/2015,Fletcher Building Ltd,8.38,,
30/01/2015,Freightways Ltd,5.97,,
29/01/2015,Goodman Fielder Ltd,.67,,
30/01/2015,Goodman Property Trust,1.18,,
30/01/2015,Guinness Peat Group PLC,.46,,
30/01/2015,Hallenstein Glasson Holdings Ltd,3.36,,
30/01/2015,Heartland New Zealand Ltd,1.32,,
30/01/2015,Infratil Ltd,3.16,,
30/01/2015,Kathmandu Holdings Ltd,2.01,,
30/01/2015,Kiwi Income Property Trust,1.32,,
30/01/2015,Mainfreight Ltd,16,,
30/01/2015,Methven Ltd,1.18,,
30/01/2015,Michael Hill International Ltd,1.21,,
30/01/2015,New Zealand Oil And Gas Ltd,.64,,
30/01/2015,New Zealand Refining Co Ltd,2.54,,
30/01/2015,Nuplex Industries Ltd,2.99,,
30/01/2015,NZX Ltd,1.21,,
29/01/2015,Pan Pacific Petroleum N L,.045,,
30/01/2015,Pgg Wrightson Ltd,.485,,
30/01/2015,Port of Tauranga Ltd,17.75,,
30/01/2015,Property For Industry Ltd,1.575,,
30/01/2015,Pumpkin Patch Ltd,.22,,
30/01/2015,Rakon Ltd,.365,,
30/01/2015,Restaurant Brands New Zealand Ltd,3.8,,
30/01/2015,Ryman Healthcare Ltd,8.25,,
30/01/2015,Sanford Ltd,5,,
30/01/2015,Skellerup Holdings Ltd,1.31,,
30/01/2015,Sky Network Television Ltd,6.06,,
30/01/2015,Skycity Entertainment Group Ltd,3.93,,
30/01/2015,Steel and Tube Holdings Ltd,2.88,,
30/01/2015,Telecom Corp Of New Zealand Ltd,3.3,,
30/01/2015,Telstra Corp Ltd,6.99,,
30/01/2015,Tower Ltd,2.26,,
30/01/2015,Trustpower Ltd,8.37,,
30/01/2015,Vector Ltd,2.95,,
30/01/2015,Vital Healthcare Property Trust,1.635,,
30/01/2015,Warehouse Group Ltd,2.85,,
30/01/2015,Westpac Banking Corp,37.06,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
30/01/2015,Capitaland,3.48,,
30/01/2015,CapitaMall Trust,2.09,,
09/06/2014,CapitaMalls Asia,2.35,,
30/01/2015,City Developments,10.05,,
30/01/2015,ComfortDelgro Corporation,2.87,,
30/01/2015,DBS Group Holdings,19.79,,
30/01/2015,Fraser and Neave,2.95,,
30/01/2015,Genting Singapore,1.08,,
30/01/2015,Global Logistic Properties,2.53,,
30/01/2015,Golden Agri-Resources,.42,,
30/01/2015,Jardine Cycle & Carriage,42.3,,
30/01/2015,Keppel Corp,8.7,,
30/01/2015,Neptune Orient Lines,1.01,,
30/01/2015,Noble Group,1.065,,
30/01/2015,Olam International,1.975,,
30/01/2015,Oversea-Chinese Banking Corporation,10.4,,
30/01/2015,SembCorp Industries,4.31,,
30/01/2015,SembCorp Marine,3,,
30/01/2015,SIA Engineering,4.36,,
30/01/2015,Singapore Airlines,12.65,,
30/01/2015,Singapore Exchange,7.77,,
30/01/2015,Singapore Press Holdings,4.13,,
30/01/2015,Singapore Technologies Engineering,3.36,,
30/01/2015,SMRT Corporation,1.75,,
30/01/2015,StarHub,4.18,,
30/01/2015,United Overseas Bank,23.18,,
30/01/2015,Wilmar International Limited,3.22,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
30/01/2015,Absa Group Ltd,"19,891",,
11/08/2014,African Bank Investments Ltd,31,,
30/01/2015,African Rainbow Minerals Ltd,"11,784",,
30/01/2015,Anglo American Platinum Ltd,"35,700",,
30/01/2015,Anglo American PLC,"19,600",,
30/01/2015,Anglogold Ashanti Ltd,"13,679",,
30/01/2015,ArcelorMittal South Africa Ltd,"2,485",,
30/01/2015,Aspen Pharmacare Holdings Ltd,"43,861",,
30/01/2015,Assore Ltd,"16,145",,
30/01/2015,BHP Billiton PLC,"25,334",,
30/01/2015,Bidvest Group Ltd,"32,307",,
30/01/2015,Capital Shopping Centres Group PLC,"6,450",,
30/01/2015,Compagne Financiere Richemont SA,"9,647",,
30/01/2015,Exxaro Resources Ltd,"10,369",,
30/01/2015,Firstrand Ltd,"5,208",,
30/01/2015,Gold Fields Ltd,"6,526",,
30/01/2015,Growthpoint Properties Ltd,"2,930",,
30/01/2015,Harmony Gold Mining Co,"3,414",,
30/01/2015,Impala Platinum Holdings Ltd,"7,575",,
30/01/2015,Investec Ltd,"9,815",,
30/01/2015,Investec PLC,"9,864",,
30/01/2015,Kumba Iron Ore Ltd,"22,470",,
30/01/2015,Lonmin PLC,"2,940",,
30/01/2015,Massmart Holdings Ltd,"16,656",,
30/01/2015,Mondi Ltd,"20,949",,
30/01/2015,Mondi PLC,"20,971",,
30/01/2015,Mtn Group Ltd,"20,207",,
30/01/2015,Naspers Ltd,"169,785",,
30/01/2015,Nedbank Group Ltd,"25,648",,
30/01/2015,Old Mutual PLC,"3,665",,
30/01/2015,Reinet Investments SCA,"2,643",,
30/01/2015,Remgro Ltd,"27,075",,
30/01/2015,RMB Holdings,"6,627",,
30/01/2015,SABMiller PLC,"63,391",,
30/01/2015,Sanlam,"7,023",,
30/01/2015,Sasol Ltd,"42,121",,
30/01/2015,Shoprite Holdings Ltd,"18,490",,
30/01/2015,Standard Bank Group Ltd,"15,462",,
30/01/2015,Steinhoff International Holdings Ltd,"5,975",,
30/01/2015,Tiger Brands Ltd,"39,418",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
30/01/2015,Daewoo Engineering & Construction Co Ltd,"6,780",,
30/01/2015,DAEWOO SECURITIES CO LTD,"10,100",,
30/01/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"19,500",,
30/01/2015,Doosan Heavy Industries & Construction Co Ltd,"23,300",,
30/01/2015,GS Engineering & Construction Corp,"25,050",,
30/01/2015,GS Holdings Corp,"41,700",,
30/01/2015,Hana Financial Group Inc,"32,300",,
30/01/2015,Honam Petrochemical Corp,"174,500",,
30/01/2015,Hynix Semiconductor Inc,"47,650",,
30/01/2015,Hyundai Engineering & Construction Co Ltd,"43,650",,
30/01/2015,Hyundai Heavy Industries Co Ltd,"113,000",,
30/01/2015,Hyundai Merchant Marine Co Ltd,"10,250",,
30/01/2015,Hyundai Mobis Co Ltd,"248,000",,
30/01/2015,Hyundai Motor Co,"169,500",,
30/01/2015,Hyundai Steel Co,"65,900",,
30/01/2015,Industrial Bank Of Korea,"12,950",,
30/01/2015,Kangwon Land Inc,"32,400",,
30/01/2015,KB Financial Group Inc,"36,800",,
30/01/2015,KIA Motors Corp,"46,000",,
30/01/2015,Korea Electric Power Corp,"43,200",,
02/04/2013,Korea Exchange Bank,"7,010",,
30/01/2015,Korea Life Insurance Co Ltd,"7,780",,
30/01/2015,Korean Air Lines Co Ltd,"47,500",,
30/01/2015,KT Corp,"29,950",,
30/01/2015,KT&G Corp,"80,200",,
30/01/2015,LG Chem Ltd,"198,500",,
30/01/2015,LG Corp,"61,900",,
30/01/2015,LG Display Co Ltd,"36,050",,
30/01/2015,LG Electronics Inc,"60,800",,
30/01/2015,Lg Uplus,"12,100",,
30/01/2015,Lotte Shopping Co Ltd,"237,500",,
30/01/2015,NHN Corp,"716,000",,
30/01/2015,OCI Co Ltd,"78,200",,
30/01/2015,POSCO,"252,500",,
30/01/2015,Samsung C&T Corp,"55,800",,
30/01/2015,Samsung Card Co Ltd,"38,200",,
30/01/2015,Samsung Electro Mechanics Co Ltd,"67,000",,
30/01/2015,Samsung Electronics Co Ltd,"1,365,000",,
30/01/2015,Samsung Engineering Co Ltd,"38,000",,
30/01/2015,Samsung Fire & Marine Insurance Co Ltd,"295,000",,
30/01/2015,Samsung Heavy Industries Co Ltd,"17,900",,
30/01/2015,Samsung SDI Co Ltd,"129,000",,
30/01/2015,Samsung Securities Co Ltd,"47,600",,
30/01/2015,Shinhan Financial Group Co Ltd,"45,000",,
30/01/2015,Shinsegae Co Ltd,"161,000",,
30/01/2015,SK Holdings Co Ltd,"171,000",,
30/01/2015,SK Innovation,"93,700",,
30/01/2015,SK Telecom Co Ltd,"289,000",,
30/01/2015,S-Oil Corp,"60,500",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
30/01/2015,ABB Ltd,17.71,,
30/01/2015,Actelion Ltd,102,,
30/01/2015,Adecco SA,68.9,,
30/01/2015,Compagne Financiere Richemont SA,76.55,,
30/01/2015,Credit Suisse Group AG,19.45,,
30/01/2015,Holcim Ltd,64.45,,
30/01/2015,Julius Baer Gruppe AG,37.6,,
30/01/2015,Lonza Group AG,109.2,,
30/01/2015,Nestle SA,70.45,,
30/01/2015,Novartis AG,90.15,,
30/01/2015,Roche Holding AG,248.6,,
30/01/2015,SGS SA,"1,750",,
30/01/2015,Swiss Re AG,83.1,,
30/01/2015,Swisscom AG,539.5,,
30/01/2015,Syngenta AG,299.2,,
13/06/2012,Synthes Inc,158.6,,
