Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-03-08T14:00:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
07/03/2014,The Hong Kong and China Gas Co Ltd,16.68,,
07/03/2014,Wharf Ltd,52.9,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
07/03/2014,adidas AG,80.42,,
07/03/2014,Allianz Se,124.2,,
07/03/2014,BASF SE,79.69,,
07/03/2014,Bayer AG,96.71,,
07/03/2014,Beiersdorf AG,70.6,,
07/03/2014,BMW AG,81.86,,
07/03/2014,COMMERZBANK AG,12.75,,
07/03/2014,Daimler AG,67.44,,
07/03/2014,Deutsche Bank AG,33.9,,
07/03/2014,Deutsche Boerse AG,57,,
07/03/2014,Deutsche Lufthansa AG,18.01,,
07/03/2014,Deutsche Post AG,26.04,,
07/03/2014,Deutsche Telekom AG,11.535,,
07/03/2014,EON AG,13.42,,
07/03/2014,Fresenius Medical Care AG & Co Kgaa,48.58,,
07/03/2014,Fresenius SE & Co KGaA,107.6,,
07/03/2014,Heidelbergcement AG,62.44,,
07/03/2014,Henkel AG & Co KGaA,76.1,,
07/03/2014,Infineon Technologies AG,8.41,,
07/03/2014,K+S AG,24.9,,
07/03/2014,Linde AG,148,,
07/03/2014,MAN SE,92.41,,
07/03/2014,Merck KGaA,119.2,,
07/03/2014,METRO AG,28.71,,
07/03/2014,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,153.35,,
07/03/2014,Rwe AG,28.245,,
07/03/2014,SAP AG,56.37,,
07/03/2014,Siemens AG,92.8,,
07/03/2014,ThyssenKrupp AG,19.575,,
07/03/2014,Volkswagen AG,183.55,,
07/03/2014,Singapore Telecom,2.002,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
07/03/2014,Advantest Corp,"1,076",,
07/03/2014,AEON Co Ltd,"1,248",,
07/03/2014,Ajinomoto Co Inc,"1,561",,
07/03/2014,All Nippon Airways Co Ltd,230,,
07/03/2014,Alps Electric Co Ltd,"1,331",,
07/03/2014,Asahi Breweries Ltd,"2,814",,
07/03/2014,Asahi Glass Co Ltd,570,,
07/03/2014,Asahi Kasei Corp,733,,
07/03/2014,Astellas Pharma Inc,"6,505",,
07/03/2014,Bank Of Yokohama Ltd,528,,
07/03/2014,Bridgestone Corp,"3,809",,
07/03/2014,Canon Inc,"3,156",,
07/03/2014,Casio Computer Co Ltd,"1,201",,
07/03/2014,Central Japan Railway Co,"11,885",,
07/03/2014,Chiba Bank Ltd,641,,
07/03/2014,Chiyoda Corp,"1,554",,
07/03/2014,Chubu Electric Power Co Inc,"1,312",,
07/03/2014,Chugai Pharmaceutical Co Ltd,"2,598",,
07/03/2014,Citizen Holdings Co Ltd,870,,
07/03/2014,Comsys Holdings Corp,"1,724",,
07/03/2014,Credit Saison Co Ltd,"2,312",,
27/09/2011,CSK Corp,279,,
07/03/2014,Dai Nippon Printing Co Ltd,"1,050",,
07/03/2014,Daiichi Sankyo Co Ltd,"1,774",,
07/03/2014,Daiichi Sankyo Co Ltd,"1,774",,
07/03/2014,Daikin Industries Ltd,"5,841",,
07/03/2014,Dainippon Screen Mfg Co Ltd,527,,
07/03/2014,Dainippon Sumitomo Pharma Co Ltd,"1,862",,
07/03/2014,Daiwa House Industry Co Ltd,"1,943",,
07/03/2014,Daiwa Securities Group Inc,950,,
07/03/2014,Denki Kagaku Kogyo KK,407,,
07/03/2014,Denso Corp,"5,410",,
07/03/2014,Dentsu Inc,"4,005",,
07/03/2014,DOWA Holdings Co Ltd,884,,
07/03/2014,East Japan Railway Co,"7,869",,
07/03/2014,Ebara Corp,692,,
07/03/2014,Eisai Co Ltd,"4,063",,
07/03/2014,Fanuc Ltd,"17,785",,
07/03/2014,Fast Retailing Co Ltd,"38,400",,
07/03/2014,Fuji Electric Co Ltd,476,,
07/03/2014,Fuji Heavy Industries Ltd,"2,811",,
07/03/2014,Fujifilm Holdings Corp,"2,969",,
07/03/2014,Fujikura Ltd,496,,
07/03/2014,Fujitsu Ltd,637,,
07/03/2014,Fukuoka Financial Group Inc,443,,
07/03/2014,Furukawa Co Ltd,185,,
07/03/2014,Furukawa Electric Co Ltd,269,,
07/03/2014,GS Yuasa Corp,578,,
07/03/2014,Heiwa Real Estate Co Ltd,"1,653",,
07/03/2014,Hino Motors Ltd,"1,523",,
07/03/2014,Hitachi Construction Machinery Co Ltd,"2,033",,
07/03/2014,Hitachi Ltd,823,,
07/03/2014,Hitachi Zosen Corp,585,,
07/03/2014,Hokuetsu Kishu Paper Co Ltd,475,,
07/03/2014,Honda Motor Co Ltd,"3,810",,
07/03/2014,Ihi Corp,498,,
07/03/2014,Inpex Corp,"1,321",,
07/03/2014,Isetan Mitsukoshi Holdings Ltd,"1,233",,
07/03/2014,Isuzu Motors Ltd,628,,
07/03/2014,Itochu Corp,"1,308",,
07/03/2014,J.Front Retailing Co Ltd,665,,
07/03/2014,Japan Steel Works Ltd,506,,
07/03/2014,Japan Tobacco Inc,"3,222",,
07/03/2014,JFE Holdings Inc,"2,075",,
07/03/2014,JGC CORP,"3,748",,
07/03/2014,Jtekt Corp,"1,711",,
07/03/2014,JX Holdings Inc,547,,
07/03/2014,Kajima Corp,357,,
07/03/2014,Kansai Electric Power Co Inc,"1,170",,
07/03/2014,Kao Corp,"3,532",,
07/03/2014,Kawasaki Heavy Industries Ltd,418,,
07/03/2014,Kawasaki Kisen Kaisha Ltd,234,,
07/03/2014,Kddi Corp,"6,169",,
07/03/2014,Keio Corp,720,,
07/03/2014,Keisei Electric Railway Co Ltd,910,,
07/03/2014,Kikkoman Corp,"1,988",,
07/03/2014,Kirin Holdings Co Ltd,"1,389",,
07/03/2014,Kobe Steel Ltd,142,,
07/03/2014,KOMATSU Ltd,"2,237",,
07/03/2014,Konami Corp,"2,623",,
07/03/2014,Konica Minolta Holdings Inc,"1,049",,
07/03/2014,Kubota Corp,"1,418",,
07/03/2014,Kuraray Co Ltd,"1,166",,
07/03/2014,Kyocera Corp,"4,842",,
07/03/2014,Kyowa Hakko Kirin Co Ltd,"1,104",,
07/03/2014,Marubeni Corp,739,,
07/03/2014,Maruha Nichiro Holdings Inc,175,,
07/03/2014,Marui Group Co Ltd,876,,
07/03/2014,Matsui Securities Co Ltd,"1,128",,
07/03/2014,Mazda Motor Corp,493,,
07/03/2014,Meidensha Corp,442,,
07/03/2014,Meiji Holding Co Ltd,"6,620",,
07/03/2014,Minebea Co Ltd,927,,
07/03/2014,Mitsubishi Chemical Hldg Corp,470,,
07/03/2014,Mitsubishi Corp,"1,978",,
07/03/2014,Mitsubishi Electric Corp,"1,258",,
07/03/2014,Mitsubishi Estate Co Ltd,"2,610",,
07/03/2014,Mitsubishi Heavy Industries Ltd,635,,
07/03/2014,Mitsubishi Logistics Corp,"1,474",,
07/03/2014,Mitsubishi Materials Corp,328,,
07/03/2014,Mitsubishi Motors Corp,"1,154",,
07/03/2014,Mitsubishi Paper Mills Ltd,92,,
07/03/2014,Mitsubishi UFJ Financial Group Inc,602,,
07/03/2014,Mitsui & Co Ltd,"1,623",,
07/03/2014,Mitsui Chemicals Inc,276,,
07/03/2014,Mitsui Engineering and Shipbuilding Co Ltd,223,,
07/03/2014,Mitsui Fudosan Co Ltd,"3,329",,
07/03/2014,Mitsui Mining And Smelting Co Ltd,266,,
07/03/2014,Mitsui OSK Lines Ltd,432,,
07/03/2014,Mitsumi Electric Co Ltd,821,,
07/03/2014,Mizuho Financial Group Inc,211,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
07/03/2014,Ms&Ad Insurance Group Holding Inc,"2,480",,
07/03/2014,Nec Corp,337,,
07/03/2014,NGK Insulators Ltd,"2,208",,
07/03/2014,Nichirei Corp,458,,
07/03/2014,Nikon Corp,"1,880",,
07/03/2014,Nippon Electric Glass Co Ltd,470,,
07/03/2014,Nippon Express Co Ltd,490,,
07/03/2014,Nippon Kayaku Co Ltd,"1,340",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
07/03/2014,Nippon Meat Packers Inc,"1,659",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
07/03/2014,Nippon Sheet Glass Co Ltd,142,,
07/03/2014,Nippon Soda Co Ltd,570,,
07/03/2014,Nippon Steel Corp,301,,
07/03/2014,Nippon Suisan Kaisha Ltd,225,,
07/03/2014,Nippon Telegraph And Telephone Corp,"5,940",,
07/03/2014,Nippon Yusen KK,323,,
07/03/2014,Nissan Chemical Industries Ltd,"1,638",,
07/03/2014,Nissan Motor Co Ltd,899,,
07/03/2014,Nisshin Seifun Group Inc,"1,121",,
25/09/2012,Nisshin Steel Co Ltd,84,,
07/03/2014,Nisshinbo Holdings Inc,917,,
07/03/2014,Nitto Boseki Co Ltd,458,,
07/03/2014,NKSJ Holdings Inc,"2,654",,
07/03/2014,Nomura Hldg Inc,709,,
07/03/2014,NSK Ltd,"1,124",,
07/03/2014,Ntn Corp,389,,
07/03/2014,NTT Data Corp,"4,205",,
07/03/2014,NTT Docomo Inc,"1,691",,
07/03/2014,Obayashi Corp,637,,
07/03/2014,Odakyu Electric Railway Co Ltd,907,,
07/03/2014,Oji Paper Co Ltd,487,,
07/03/2014,Oki Electric Industry Co Ltd,247,,
07/03/2014,Okuma Corp,904,,
07/03/2014,Olympus Corp,"3,525",,
07/03/2014,Osaka Gas Co Ltd,422,,
07/03/2014,Pacific Metals Co Ltd,358,,
07/03/2014,Panasonic Corp,"1,301",,
07/03/2014,Pioneer Corp,229,,
07/03/2014,Resona Holdings Inc,546,,
07/03/2014,Ricoh Co Ltd,"1,296",,
07/03/2014,Sapporo Holdings Ltd,403,,
07/03/2014,Secom Co Ltd,"5,889",,
07/03/2014,Sekisui House Ltd,"1,336",,
07/03/2014,Seven & I Holdings Co Ltd,"3,951",,
07/03/2014,Sharp Corp,322,,
07/03/2014,Shimizu Corp,549,,
07/03/2014,Shin Etsu Chemical Co Ltd,"5,781",,
07/03/2014,Shinsei Bank Ltd,210,,
07/03/2014,Shionogi & Co Ltd,"2,172",,
07/03/2014,Shiseido Co Ltd,"1,861",,
07/03/2014,Showa Denko KK,147,,
07/03/2014,Showa Shell Sekiyu KK,992,,
07/03/2014,Sky Perfect Jsat Hldg Inc,544,,
07/03/2014,Softbank Corp,"8,034",,
07/03/2014,Sojitz Corp,187,,
07/03/2014,Sony Corp,"1,844",,
07/03/2014,SumCo Corp,751,,
07/03/2014,Sumitomo Chemical Co Ltd,424,,
07/03/2014,Sumitomo Corp,"1,374",,
07/03/2014,Sumitomo Electric Industries Ltd,"1,563",,
07/03/2014,Sumitomo Heavy Industries Ltd,467,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
07/03/2014,Sumitomo Metal Mining Co Ltd,"1,380",,
07/03/2014,Sumitomo Mitsui Financial Group Inc,"4,665",,
07/03/2014,Sumitomo Mitsui Trust Holdings Inc,483,,
07/03/2014,Sumitomo Osaka Cement Co Ltd,417,,
07/03/2014,Sumitomo Realty & Development Co Ltd,"4,470",,
07/03/2014,Suzuki Motor Corp,"2,745",,
07/03/2014,T&D Holdings Inc,"1,323",,
07/03/2014,Taiheiyo Cement Corp,364,,
07/03/2014,Taisei Corp,459,,
07/03/2014,Taiyo Yuden Co Ltd,"1,308",,
07/03/2014,Takara Holdings Inc,804,,
07/03/2014,Takashimaya Co Ltd,915,,
07/03/2014,Takeda Pharmaceutical Co Ltd,"4,944",,
07/03/2014,Tdk Corp,"4,565",,
07/03/2014,Teijin Ltd,261,,
07/03/2014,Terumo Corp,"4,595",,
07/03/2014,The Shizuoka Bank Ltd,"1,026",,
07/03/2014,Tobu Railway Co Ltd,498,,
07/03/2014,Toho Co Ltd,"2,062",,
07/03/2014,Toho Zinc Co Ltd,362,,
07/03/2014,Tokai Carbon Co Ltd,333,,
07/03/2014,Tokio Marine Hldgs Inc,"3,053",,
07/03/2014,Tokyo Dome Corp,598,,
07/03/2014,Tokyo Electric Power Co Incorporated,463,,
07/03/2014,Tokyo Electron Ltd,"6,137",,
07/03/2014,Tokyo Gas Co Ltd,513,,
07/03/2014,Tokyo Tatemono Co Ltd,910,,
07/03/2014,Tokyu Corp,624,,
25/09/2013,Tokyu Land Corp,"1,021",,
07/03/2014,Toppan Printing Co Ltd,768,,
07/03/2014,Toray Industries Inc,702,,
07/03/2014,Toshiba Corp,459,,
07/03/2014,Tosoh Corp,424,,
07/03/2014,Toto Ltd,"1,476",,
07/03/2014,Toyo Seikan Kaisha Ltd,"1,822",,
07/03/2014,Toyobo Co Ltd,180,,
07/03/2014,Toyota Motor Corp,"5,889",,
07/03/2014,Toyota Tsusho Corp,"2,580",,
07/03/2014,Trend Micro Inc,"3,380",,
07/03/2014,Ube Industries Ltd,197,,
07/03/2014,Unitika Ltd,62,,
07/03/2014,Uny Co Ltd,633,,
07/03/2014,West Japan Railway Co,"4,263",,
07/03/2014,Yahoo! Japan Corp,637,,
07/03/2014,Yamaha Corp,"1,423",,
07/03/2014,Yamato Holdings Co Ltd,"2,199",,
07/03/2014,Yaskawa Electric Corp,"1,436",,
07/03/2014,Yokogawa Electric Corp,"1,622",,
07/03/2014,Yokohama Rubber Co Ltd,"1,020",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
07/03/2014,Ammb Hldg Bhd,7.18,,
07/03/2014,Axiata Group Bhd,6.49,,
07/03/2014,British American Tobacco Bhd,59.9,,
07/03/2014,CIMB Group Holdings Berhad,7.07,,
07/03/2014,Digi.com Bhd,5.08,,
07/03/2014,Gamuda Bhd,4.68,,
07/03/2014,Genting Bhd,10.02,,
07/03/2014,Genting Malaysia Bhd,4.29,,
07/03/2014,Hong Leong Bank Bhd,14.18,,
07/03/2014,Hong Leong Financial Group Bhd,15.58,,
07/03/2014,IOI Corporation Bhd,4.78,,
07/03/2014,Kuala Lumpur Kepong Bhd,23.88,,
07/03/2014,Malayan Banking Bhd,9.74,,
07/03/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,3.64,,
07/03/2014,Maxis Bhd,6.91,,
07/03/2014,MISC Berhad,6.54,,
07/03/2014,MMC Corporation Bhd,2.8,,
07/03/2014,Petronas Chemicals Group Bhd,6.71,,
07/03/2014,Petronas Dagangan Bhd,30.2,,
07/03/2014,Petronas Gas Bhd,23.14,,
07/12/2011,PLUS Expressways Bhd,4.43,,
07/03/2014,PPB Group Bhd,16.4,,
07/03/2014,Public Bank Bhd,19.08,,
07/03/2014,RHB Capital Bhd,8.08,,
07/03/2014,Sime Darby Berhad,9.24,,
07/03/2014,Telekom Malaysia Bhd,5.8,,
07/03/2014,Tenaga Nasional Bhd,11.98,,
07/03/2014,Umw Holdings Bhd,11.5,,
07/03/2014,YTL Corp Bhd,1.56,,
07/03/2014,YTL Power International Bhd,1.69,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
07/03/2014,Air New Zealand Ltd,1.9,,
07/03/2014,AMP Ltd,5.38,,
07/03/2014,AMP NZ Office Ltd,1.02,,
07/03/2014,Apn News & Media Ltd,.62,,
07/03/2014,Auckland International Airport Ltd,3.86,,
07/03/2014,Australia and New Zealand Banking Group Ltd,34.85,,
07/03/2014,Cavalier Corp Ltd,1.65,,
07/03/2014,Contact Energy Ltd,5.3,,
07/03/2014,DNZ Property Fund Ltd,1.525,,
07/03/2014,Ebos Group Ltd,10.19,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
07/03/2014,Fisher and Paykel Healthcare Corp Ltd,4.15,,
07/03/2014,Fletcher Building Ltd,9.9,,
07/03/2014,Freightways Ltd,4.93,,
07/03/2014,Goodman Fielder Ltd,.68,,
07/03/2014,Goodman Property Trust,.97,,
07/03/2014,Guinness Peat Group PLC,.69,,
07/03/2014,Hallenstein Glasson Holdings Ltd,3.18,,
07/03/2014,Heartland New Zealand Ltd,.9,,
07/03/2014,Infratil Ltd,2.23,,
07/03/2014,Kathmandu Holdings Ltd,3.59,,
07/03/2014,Kiwi Income Property Trust,1.13,,
07/03/2014,Mainfreight Ltd,13.2,,
07/03/2014,Methven Ltd,1.4,,
07/03/2014,Michael Hill International Ltd,1.31,,
07/03/2014,New Zealand Oil And Gas Ltd,.815,,
07/03/2014,New Zealand Refining Co Ltd,1.75,,
07/03/2014,Nuplex Industries Ltd,3.41,,
07/03/2014,NZX Ltd,1.29,,
07/03/2014,Pan Pacific Petroleum N L,.129,,
07/03/2014,Pgg Wrightson Ltd,.455,,
07/03/2014,Port of Tauranga Ltd,14.35,,
07/03/2014,Property For Industry Ltd,1.27,,
07/03/2014,Pumpkin Patch Ltd,.67,,
07/03/2014,Rakon Ltd,.2,,
07/03/2014,Restaurant Brands New Zealand Ltd,2.95,,
07/03/2014,Ryman Healthcare Ltd,8.35,,
07/03/2014,Sanford Ltd,4.43,,
07/03/2014,Skellerup Holdings Ltd,1.85,,
07/03/2014,Sky Network Television Ltd,6.33,,
07/03/2014,Skycity Entertainment Group Ltd,3.93,,
07/03/2014,Steel and Tube Holdings Ltd,3.14,,
07/03/2014,Telecom Corp Of New Zealand Ltd,2.46,,
07/03/2014,Telstra Corp Ltd,5.43,,
07/03/2014,Tower Ltd,1.58,,
07/03/2014,Trustpower Ltd,6.5,,
07/03/2014,Vector Ltd,2.46,,
07/03/2014,Vital Healthcare Property Trust,1.29,,
07/03/2014,Warehouse Group Ltd,3.44,,
07/03/2014,Westpac Banking Corp,36.36,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
07/03/2014,Capitaland,2.83,,
07/03/2014,CapitaMall Trust,1.91,,
07/03/2014,CapitaMalls Asia,1.79,,
07/03/2014,City Developments,9.5,,
07/03/2014,ComfortDelgro Corporation,1.955,,
07/03/2014,DBS Group Holdings,16.23,,
07/03/2014,Fraser and Neave,3.4,,
07/03/2014,Genting Singapore,1.34,,
07/03/2014,Global Logistic Properties,2.85,,
07/03/2014,Golden Agri-Resources,.6,,
07/03/2014,Jardine Cycle & Carriage,40.05,,
07/03/2014,Keppel Corp,10.65,,
07/03/2014,Neptune Orient Lines,.985,,
07/03/2014,Noble Group,1.09,,
07/03/2014,Olam International,1.875,,
07/03/2014,Oversea-Chinese Banking Corporation,9.5,,
07/03/2014,SembCorp Industries,5.3,,
07/03/2014,SembCorp Marine,4,,
07/03/2014,SIA Engineering,4.92,,
07/03/2014,Singapore Airlines,10.34,,
07/03/2014,Singapore Exchange,6.84,,
07/03/2014,Singapore Press Holdings,4.17,,
07/03/2014,Singapore Technologies Engineering,3.78,,
07/03/2014,SMRT Corporation,1.02,,
07/03/2014,StarHub,4.13,,
07/03/2014,United Overseas Bank,20.52,,
07/03/2014,Wilmar International Limited,3.52,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
07/03/2014,Absa Group Ltd,"13,700",,
07/03/2014,African Bank Investments Ltd,"1,068",,
07/03/2014,African Rainbow Minerals Ltd,"22,000",,
07/03/2014,Anglo American Platinum Ltd,"44,969",,
07/03/2014,Anglo American PLC,"26,674",,
07/03/2014,Anglogold Ashanti Ltd,"19,691",,
07/03/2014,ArcelorMittal South Africa Ltd,"4,381",,
07/03/2014,Aspen Pharmacare Holdings Ltd,"28,599",,
07/03/2014,Assore Ltd,"45,150",,
07/03/2014,BHP Billiton PLC,"33,206",,
07/03/2014,Bidvest Group Ltd,"26,329",,
07/03/2014,Capital Shopping Centres Group PLC,"5,730",,
07/03/2014,Compagne Financiere Richemont SA,"10,527",,
07/03/2014,Exxaro Resources Ltd,"14,900",,
07/03/2014,Firstrand Ltd,"3,541",,
07/03/2014,Gold Fields Ltd,"4,045",,
07/03/2014,Growthpoint Properties Ltd,"2,331",,
07/03/2014,Harmony Gold Mining Co,"3,500",,
07/03/2014,Impala Platinum Holdings Ltd,"11,650",,
07/03/2014,Investec Ltd,"8,008",,
07/03/2014,Investec PLC,"7,982",,
07/03/2014,Kumba Iron Ore Ltd,"42,600",,
07/03/2014,Lonmin PLC,"5,313",,
07/03/2014,Massmart Holdings Ltd,"12,588",,
07/03/2014,Mondi Ltd,"19,570",,
07/03/2014,Mondi PLC,"19,660",,
07/03/2014,Mtn Group Ltd,"20,514",,
07/03/2014,Naspers Ltd,"132,700",,
07/03/2014,Nedbank Group Ltd,"21,577",,
07/03/2014,Old Mutual PLC,"3,546",,
07/03/2014,Reinet Investments SCA,"2,363",,
07/03/2014,Remgro Ltd,"18,701",,
07/03/2014,RMB Holdings,"4,756",,
07/03/2014,SABMiller PLC,"52,250",,
07/03/2014,Sanlam,"5,319",,
07/03/2014,Sasol Ltd,"58,200",,
07/03/2014,Shoprite Holdings Ltd,"14,410",,
07/03/2014,Standard Bank Group Ltd,"12,800",,
07/03/2014,Steinhoff International Holdings Ltd,"5,400",,
07/03/2014,Tiger Brands Ltd,"26,050",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
07/03/2014,Daewoo Engineering & Construction Co Ltd,"8,550",,
07/03/2014,DAEWOO SECURITIES CO LTD,"8,480",,
07/03/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"33,650",,
07/03/2014,Doosan Heavy Industries & Construction Co Ltd,"34,550",,
07/03/2014,GS Engineering & Construction Corp,"38,750",,
07/03/2014,GS Holdings Corp,"50,200",,
07/03/2014,Hana Financial Group Inc,"41,000",,
07/03/2014,Honam Petrochemical Corp,"202,500",,
07/03/2014,Hynix Semiconductor Inc,"38,550",,
07/03/2014,Hyundai Engineering & Construction Co Ltd,"57,500",,
07/03/2014,Hyundai Heavy Industries Co Ltd,"217,500",,
07/03/2014,Hyundai Merchant Marine Co Ltd,"13,250",,
07/03/2014,Hyundai Mobis Co Ltd,"303,500",,
07/03/2014,Hyundai Motor Co,"238,500",,
07/03/2014,Hyundai Steel Co,"69,100",,
07/03/2014,Industrial Bank Of Korea,"12,900",,
07/03/2014,Kangwon Land Inc,"31,100",,
07/03/2014,KB Financial Group Inc,"39,150",,
07/03/2014,KIA Motors Corp,"55,600",,
07/03/2014,Korea Electric Power Corp,"37,350",,
02/04/2013,Korea Exchange Bank,"7,010",,
07/03/2014,Korea Life Insurance Co Ltd,"6,950",,
07/03/2014,Korean Air Lines Co Ltd,"37,650",,
07/03/2014,KT Corp,"29,100",,
07/03/2014,KT&G Corp,"77,800",,
07/03/2014,LG Chem Ltd,"251,000",,
07/03/2014,LG Corp,"55,000",,
07/03/2014,LG Display Co Ltd,"24,100",,
07/03/2014,LG Electronics Inc,"61,100",,
07/03/2014,Lg Uplus,"9,790",,
07/03/2014,Lotte Shopping Co Ltd,"332,500",,
07/03/2014,NHN Corp,"826,000",,
07/03/2014,OCI Co Ltd,"214,000",,
07/03/2014,POSCO,"279,500",,
07/03/2014,Samsung C&T Corp,"62,400",,
07/03/2014,Samsung Card Co Ltd,"33,900",,
07/03/2014,Samsung Electro Mechanics Co Ltd,"67,800",,
07/03/2014,Samsung Electronics Co Ltd,"1,339,000",,
07/03/2014,Samsung Engineering Co Ltd,"73,200",,
07/03/2014,Samsung Fire & Marine Insurance Co Ltd,"226,000",,
07/03/2014,Samsung Heavy Industries Co Ltd,"33,200",,
07/03/2014,Samsung SDI Co Ltd,"153,000",,
07/03/2014,Samsung Securities Co Ltd,"38,700",,
07/03/2014,Shinhan Financial Group Co Ltd,"44,600",,
07/03/2014,Shinsegae Co Ltd,"224,000",,
07/03/2014,SK Holdings Co Ltd,"192,000",,
07/03/2014,SK Innovation,"131,500",,
07/03/2014,SK Telecom Co Ltd,"210,000",,
07/03/2014,S-Oil Corp,"64,100",,
07/03/2014,Woori Finance Hldg Co Ltd,"12,350",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
07/03/2014,ABB Ltd,22.38,,
07/03/2014,Actelion Ltd,88.15,,
07/03/2014,Adecco SA,76,,
07/03/2014,Compagne Financiere Richemont SA,86.65,,
07/03/2014,Credit Suisse Group AG,28.2,,
07/03/2014,Holcim Ltd,72.4,,
07/03/2014,Julius Baer Gruppe AG,41.2,,
07/03/2014,Lonza Group AG,90.05,,
07/03/2014,Nestle SA,66.4,,
07/03/2014,Novartis AG,72.85,,
07/03/2014,Roche Holding AG,258.9,,
07/03/2014,SGS SA,"2,231",,
07/03/2014,Swiss Re AG,81.1,,
07/03/2014,Swisscom AG,520.5,,
07/03/2014,Syngenta AG,332.7,,
13/06/2012,Synthes Inc,158.6,,
07/03/2014,The Swatch Group SA,573,,
07/03/2014,Transocean Ltd,36.87,,
07/03/2014,UBS AG,18.63,,
07/03/2014,Zurich Financial Services AG,268.6,,
,
London Stock Exchange,
Quoted in UK Pence,
,
