Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-06-21T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
20/06/2014,Daimler AG,70.08,,
20/06/2014,Deutsche Bank AG,27,,
20/06/2014,Deutsche Boerse AG,55.37,,
20/06/2014,Deutsche Lufthansa AG,15.78,,
20/06/2014,Deutsche Post AG,26.3,,
20/06/2014,Deutsche Telekom AG,12.735,,
20/06/2014,EON AG,14.925,,
20/06/2014,Fresenius Medical Care AG & Co Kgaa,47.34,,
20/06/2014,Fresenius SE & Co KGaA,109.55,,
20/06/2014,Heidelbergcement AG,64.15,,
20/06/2014,Henkel AG & Co KGaA,85.15,,
20/06/2014,Infineon Technologies AG,9.377,,
20/06/2014,K+S AG,24.895,,
20/06/2014,Linde AG,157.3,,
20/06/2014,MAN SE,90,,
20/06/2014,Merck KGaA,129.45,,
20/06/2014,METRO AG,31.42,,
20/06/2014,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,161.35,,
20/06/2014,Rwe AG,31.535,,
20/06/2014,SAP AG,57.24,,
20/06/2014,Siemens AG,100.25,,
20/06/2014,ThyssenKrupp AG,21.395,,
20/06/2014,Volkswagen AG,196.85,,
20/06/2014,Singapore Telecom,2.227,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
20/06/2014,Advantest Corp,"1,267",,
20/06/2014,AEON Co Ltd,"1,245",,
20/06/2014,Ajinomoto Co Inc,"1,633",,
20/06/2014,All Nippon Airways Co Ltd,235,,
20/06/2014,Alps Electric Co Ltd,"1,343",,
20/06/2014,Asahi Breweries Ltd,"3,129",,
20/06/2014,Asahi Glass Co Ltd,610,,
20/06/2014,Asahi Kasei Corp,783,,
20/06/2014,Astellas Pharma Inc,"1,342",,
20/06/2014,Bank Of Yokohama Ltd,590,,
20/06/2014,Bridgestone Corp,"3,695",,
20/06/2014,Canon Inc,"3,418",,
20/06/2014,Casio Computer Co Ltd,"1,465",,
20/06/2014,Central Japan Railway Co,"14,605",,
20/06/2014,Chiba Bank Ltd,725,,
20/06/2014,Chiyoda Corp,"1,227",,
20/06/2014,Chubu Electric Power Co Inc,"1,276",,
20/06/2014,Chugai Pharmaceutical Co Ltd,"2,853",,
20/06/2014,Citizen Holdings Co Ltd,792,,
20/06/2014,Comsys Holdings Corp,"1,856",,
20/06/2014,Credit Saison Co Ltd,"1,969",,
27/09/2011,CSK Corp,279,,
20/06/2014,Dai Nippon Printing Co Ltd,"1,063",,
20/06/2014,Daiichi Sankyo Co Ltd,"1,843",,
20/06/2014,Daiichi Sankyo Co Ltd,"1,843",,
20/06/2014,Daikin Industries Ltd,"6,573",,
20/06/2014,Dainippon Screen Mfg Co Ltd,492,,
20/06/2014,Dainippon Sumitomo Pharma Co Ltd,"1,144",,
20/06/2014,Daiwa House Industry Co Ltd,"2,089",,
20/06/2014,Daiwa Securities Group Inc,889,,
20/06/2014,Denki Kagaku Kogyo KK,383,,
20/06/2014,Denso Corp,"4,861",,
20/06/2014,Dentsu Inc,"4,105",,
20/06/2014,DOWA Holdings Co Ltd,922,,
20/06/2014,East Japan Railway Co,"8,015",,
20/06/2014,Ebara Corp,627,,
20/06/2014,Eisai Co Ltd,"4,281",,
20/06/2014,Fanuc Ltd,"18,000",,
20/06/2014,Fast Retailing Co Ltd,"34,415",,
20/06/2014,Fuji Electric Co Ltd,483,,
20/06/2014,Fuji Heavy Industries Ltd,"2,838",,
20/06/2014,Fujifilm Holdings Corp,"2,795",,
20/06/2014,Fujikura Ltd,493,,
20/06/2014,Fujitsu Ltd,740,,
20/06/2014,Fukuoka Financial Group Inc,488,,
20/06/2014,Furukawa Co Ltd,195,,
20/06/2014,Furukawa Electric Co Ltd,219,,
20/06/2014,GS Yuasa Corp,636,,
20/06/2014,Heiwa Real Estate Co Ltd,"1,663",,
20/06/2014,Hino Motors Ltd,"1,370",,
20/06/2014,Hitachi Construction Machinery Co Ltd,"1,973",,
20/06/2014,Hitachi Ltd,736,,
20/06/2014,Hitachi Zosen Corp,509,,
20/06/2014,Hokuetsu Kishu Paper Co Ltd,460,,
20/06/2014,Honda Motor Co Ltd,"3,625",,
20/06/2014,Ihi Corp,459,,
20/06/2014,Inpex Corp,"1,626",,
20/06/2014,Isetan Mitsukoshi Holdings Ltd,"1,320",,
20/06/2014,Isuzu Motors Ltd,695,,
20/06/2014,Itochu Corp,"1,292",,
20/06/2014,J.Front Retailing Co Ltd,707,,
20/06/2014,Japan Steel Works Ltd,433,,
20/06/2014,Japan Tobacco Inc,"3,660",,
20/06/2014,JFE Holdings Inc,"2,086",,
20/06/2014,JGC CORP,"3,099",,
20/06/2014,Jtekt Corp,"1,711",,
20/06/2014,JX Holdings Inc,536,,
20/06/2014,Kajima Corp,439,,
20/06/2014,Kansai Electric Power Co Inc,938,,
20/06/2014,Kao Corp,"4,131",,
20/06/2014,Kawasaki Heavy Industries Ltd,397,,
20/06/2014,Kawasaki Kisen Kaisha Ltd,217,,
20/06/2014,Kddi Corp,"6,089",,
20/06/2014,Keio Corp,793,,
20/06/2014,Keisei Electric Railway Co Ltd,"1,014",,
20/06/2014,Kikkoman Corp,"2,170",,
20/06/2014,Kirin Holdings Co Ltd,"1,505",,
20/06/2014,Kobe Steel Ltd,151,,
20/06/2014,KOMATSU Ltd,"2,313",,
20/06/2014,Konami Corp,"2,251",,
20/06/2014,Konica Minolta Holdings Inc,979,,
20/06/2014,Kubota Corp,"1,437",,
20/06/2014,Kuraray Co Ltd,"1,300",,
20/06/2014,Kyocera Corp,"4,994",,
20/06/2014,Kyowa Hakko Kirin Co Ltd,"1,381",,
20/06/2014,Marubeni Corp,734,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
20/06/2014,Marui Group Co Ltd,946,,
20/06/2014,Matsui Securities Co Ltd,"1,083",,
20/06/2014,Mazda Motor Corp,493,,
20/06/2014,Meidensha Corp,420,,
20/06/2014,Meiji Holding Co Ltd,"6,720",,
20/06/2014,Minebea Co Ltd,"1,121",,
20/06/2014,Mitsubishi Chemical Hldg Corp,445,,
20/06/2014,Mitsubishi Corp,"2,142",,
20/06/2014,Mitsubishi Electric Corp,"1,289",,
20/06/2014,Mitsubishi Estate Co Ltd,"2,570",,
20/06/2014,Mitsubishi Heavy Industries Ltd,630,,
20/06/2014,Mitsubishi Logistics Corp,"1,528",,
20/06/2014,Mitsubishi Materials Corp,348,,
20/06/2014,Mitsubishi Motors Corp,"1,106",,
20/06/2014,Mitsubishi Paper Mills Ltd,90,,
20/06/2014,Mitsubishi UFJ Financial Group Inc,638,,
20/06/2014,Mitsui & Co Ltd,"1,628",,
20/06/2014,Mitsui Chemicals Inc,277,,
20/06/2014,Mitsui Engineering and Shipbuilding Co Ltd,218,,
20/06/2014,Mitsui Fudosan Co Ltd,"3,526",,
20/06/2014,Mitsui Mining And Smelting Co Ltd,276,,
20/06/2014,Mitsui OSK Lines Ltd,384,,
20/06/2014,Mitsumi Electric Co Ltd,690,,
20/06/2014,Mizuho Financial Group Inc,208,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
20/06/2014,Ms&Ad Insurance Group Holding Inc,"2,525",,
20/06/2014,Nec Corp,329,,
20/06/2014,NGK Insulators Ltd,"2,292",,
20/06/2014,Nichirei Corp,489,,
20/06/2014,Nikon Corp,"1,592",,
20/06/2014,Nippon Electric Glass Co Ltd,557,,
20/06/2014,Nippon Express Co Ltd,503,,
20/06/2014,Nippon Kayaku Co Ltd,"1,343",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
20/06/2014,Nippon Meat Packers Inc,"1,988",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
20/06/2014,Nippon Sheet Glass Co Ltd,142,,
20/06/2014,Nippon Soda Co Ltd,538,,
20/06/2014,Nippon Steel Corp,329,,
20/06/2014,Nippon Suisan Kaisha Ltd,323,,
20/06/2014,Nippon Telegraph And Telephone Corp,"6,359",,
20/06/2014,Nippon Yusen KK,299,,
20/06/2014,Nissan Chemical Industries Ltd,"1,538",,
20/06/2014,Nissan Motor Co Ltd,999,,
20/06/2014,Nisshin Seifun Group Inc,"1,190",,
25/09/2012,Nisshin Steel Co Ltd,84,,
20/06/2014,Nisshinbo Holdings Inc,"1,038",,
20/06/2014,Nitto Boseki Co Ltd,425,,
20/06/2014,NKSJ Holdings Inc,"2,816",,
20/06/2014,Nomura Hldg Inc,749,,
20/06/2014,NSK Ltd,"1,334",,
20/06/2014,Ntn Corp,445,,
20/06/2014,NTT Data Corp,"3,955",,
20/06/2014,NTT Docomo Inc,"1,759",,
20/06/2014,Obayashi Corp,717,,
20/06/2014,Odakyu Electric Railway Co Ltd,972,,
20/06/2014,Oji Paper Co Ltd,422,,
20/06/2014,Oki Electric Industry Co Ltd,218,,
20/06/2014,Okuma Corp,"1,016",,
20/06/2014,Olympus Corp,"3,450",,
20/06/2014,Osaka Gas Co Ltd,420,,
20/06/2014,Pacific Metals Co Ltd,490,,
20/06/2014,Panasonic Corp,"1,246",,
20/06/2014,Pioneer Corp,218,,
20/06/2014,Resona Holdings Inc,582,,
20/06/2014,Ricoh Co Ltd,"1,249",,
20/06/2014,Sapporo Holdings Ltd,417,,
20/06/2014,Secom Co Ltd,"6,276",,
20/06/2014,Sekisui House Ltd,"1,388",,
20/06/2014,Seven & I Holdings Co Ltd,"4,266",,
20/06/2014,Sharp Corp,325,,
20/06/2014,Shimizu Corp,711,,
20/06/2014,Shin Etsu Chemical Co Ltd,"6,156",,
20/06/2014,Shinsei Bank Ltd,214,,
20/06/2014,Shionogi & Co Ltd,"2,134",,
20/06/2014,Shiseido Co Ltd,"1,887",,
20/06/2014,Showa Denko KK,144,,
20/06/2014,Showa Shell Sekiyu KK,"1,207",,
20/06/2014,Sky Perfect Jsat Hldg Inc,577,,
20/06/2014,Softbank Corp,"7,783",,
20/06/2014,Sojitz Corp,183,,
20/06/2014,Sony Corp,"1,704",,
20/06/2014,SumCo Corp,878,,
20/06/2014,Sumitomo Chemical Co Ltd,381,,
20/06/2014,Sumitomo Corp,"1,364",,
20/06/2014,Sumitomo Electric Industries Ltd,"1,441",,
20/06/2014,Sumitomo Heavy Industries Ltd,481,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
20/06/2014,Sumitomo Metal Mining Co Ltd,"1,620",,
20/06/2014,Sumitomo Mitsui Financial Group Inc,"4,411",,
20/06/2014,Sumitomo Mitsui Trust Holdings Inc,476,,
20/06/2014,Sumitomo Osaka Cement Co Ltd,386,,
20/06/2014,Sumitomo Realty & Development Co Ltd,"4,485",,
20/06/2014,Suzuki Motor Corp,"3,201",,
20/06/2014,T&D Holdings Inc,"1,411",,
20/06/2014,Taiheiyo Cement Corp,412,,
20/06/2014,Taisei Corp,559,,
20/06/2014,Taiyo Yuden Co Ltd,"1,130",,
20/06/2014,Takara Holdings Inc,880,,
20/06/2014,Takashimaya Co Ltd,993,,
20/06/2014,Takeda Pharmaceutical Co Ltd,"4,841",,
20/06/2014,Tdk Corp,"4,800",,
20/06/2014,Teijin Ltd,238,,
20/06/2014,Terumo Corp,"2,287",,
20/06/2014,The Shizuoka Bank Ltd,"1,092",,
20/06/2014,Tobu Railway Co Ltd,530,,
20/06/2014,Toho Co Ltd,"2,378",,
20/06/2014,Toho Zinc Co Ltd,376,,
20/06/2014,Tokai Carbon Co Ltd,303,,
20/06/2014,Tokio Marine Hldgs Inc,"3,415",,
20/06/2014,Tokyo Dome Corp,496,,
20/06/2014,Tokyo Electric Power Co Incorporated,425,,
20/06/2014,Tokyo Electron Ltd,"7,129",,
20/06/2014,Tokyo Gas Co Ltd,585,,
20/06/2014,Tokyo Tatemono Co Ltd,972,,
20/06/2014,Tokyu Corp,728,,
25/09/2013,Tokyu Land Corp,"1,021",,
20/06/2014,Toppan Printing Co Ltd,794,,
20/06/2014,Toray Industries Inc,680,,
20/06/2014,Toshiba Corp,468,,
20/06/2014,Tosoh Corp,489,,
20/06/2014,Toto Ltd,"1,356",,
20/06/2014,Toyo Seikan Kaisha Ltd,"1,551",,
20/06/2014,Toyobo Co Ltd,174,,
20/06/2014,Toyota Motor Corp,"6,030",,
20/06/2014,Toyota Tsusho Corp,"2,877",,
20/06/2014,Trend Micro Inc,"3,400",,
20/06/2014,Ube Industries Ltd,174,,
20/06/2014,Unitika Ltd,49,,
20/06/2014,Uny Co Ltd,637,,
20/06/2014,West Japan Railway Co,"4,473",,
20/06/2014,Yahoo! Japan Corp,483,,
20/06/2014,Yamaha Corp,"1,684",,
20/06/2014,Yamato Holdings Co Ltd,"2,118",,
20/06/2014,Yaskawa Electric Corp,"1,220",,
20/06/2014,Yokogawa Electric Corp,"1,307",,
20/06/2014,Yokohama Rubber Co Ltd,949,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
20/06/2014,Ammb Hldg Bhd,7.15,,
20/06/2014,Axiata Group Bhd,6.9,,
20/06/2014,British American Tobacco Bhd,67,,
20/06/2014,CIMB Group Holdings Berhad,7.33,,
20/06/2014,Digi.com Bhd,5.72,,
20/06/2014,Gamuda Bhd,4.53,,
20/06/2014,Genting Bhd,10.16,,
20/06/2014,Genting Malaysia Bhd,4.28,,
20/06/2014,Hong Leong Bank Bhd,13.9,,
20/06/2014,Hong Leong Financial Group Bhd,15.8,,
20/06/2014,IOI Corporation Bhd,5.18,,
20/06/2014,Kuala Lumpur Kepong Bhd,24.4,,
20/06/2014,Malayan Banking Bhd,9.8,,
20/06/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,3.7,,
20/06/2014,Maxis Bhd,6.79,,
20/06/2014,MISC Berhad,6.53,,
20/06/2014,MMC Corporation Bhd,2.64,,
20/06/2014,Petronas Chemicals Group Bhd,6.76,,
20/06/2014,Petronas Dagangan Bhd,24.16,,
20/06/2014,Petronas Gas Bhd,24.2,,
07/12/2011,PLUS Expressways Bhd,4.43,,
20/06/2014,PPB Group Bhd,14.82,,
20/06/2014,Public Bank Bhd,20.24,,
20/06/2014,RHB Capital Bhd,8.44,,
20/06/2014,Sime Darby Berhad,9.53,,
20/06/2014,Telekom Malaysia Bhd,6.24,,
20/06/2014,Tenaga Nasional Bhd,11.88,,
20/06/2014,Umw Holdings Bhd,10.92,,
20/06/2014,YTL Corp Bhd,1.58,,
20/06/2014,YTL Power International Bhd,1.49,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
20/06/2014,Air New Zealand Ltd,2.275,,
20/06/2014,AMP Ltd,5.85,,
20/06/2014,AMP NZ Office Ltd,1.055,,
17/06/2014,Apn News & Media Ltd,.87,,
20/06/2014,Auckland International Airport Ltd,3.77,,
20/06/2014,Australia and New Zealand Banking Group Ltd,36.7,,
20/06/2014,Cavalier Corp Ltd,1.5,,
20/06/2014,Contact Energy Ltd,5.33,,
20/06/2014,DNZ Property Fund Ltd,1.61,,
20/06/2014,Ebos Group Ltd,10.4,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
20/06/2014,Fisher and Paykel Healthcare Corp Ltd,4.6,,
20/06/2014,Fletcher Building Ltd,8.82,,
20/06/2014,Freightways Ltd,5.02,,
20/06/2014,Goodman Fielder Ltd,.715,,
20/06/2014,Goodman Property Trust,1.055,,
20/06/2014,Guinness Peat Group PLC,.675,,
20/06/2014,Hallenstein Glasson Holdings Ltd,3.12,,
20/06/2014,Heartland New Zealand Ltd,.94,,
20/06/2014,Infratil Ltd,2.39,,
20/06/2014,Kathmandu Holdings Ltd,3.41,,
20/06/2014,Kiwi Income Property Trust,1.14,,
20/06/2014,Mainfreight Ltd,14.28,,
20/06/2014,Methven Ltd,1.13,,
20/06/2014,Michael Hill International Ltd,1.23,,
20/06/2014,New Zealand Oil And Gas Ltd,.78,,
20/06/2014,New Zealand Refining Co Ltd,1.7,,
20/06/2014,Nuplex Industries Ltd,3.1,,
20/06/2014,NZX Ltd,1.38,,
19/06/2014,Pan Pacific Petroleum N L,.08,,
20/06/2014,Pgg Wrightson Ltd,.42,,
20/06/2014,Port of Tauranga Ltd,14.3,,
20/06/2014,Property For Industry Ltd,1.32,,
20/06/2014,Pumpkin Patch Ltd,.46,,
20/06/2014,Rakon Ltd,.23,,
20/06/2014,Restaurant Brands New Zealand Ltd,3.22,,
20/06/2014,Ryman Healthcare Ltd,8.47,,
19/06/2014,Sanford Ltd,4.06,,
20/06/2014,Skellerup Holdings Ltd,1.76,,
20/06/2014,Sky Network Television Ltd,6.85,,
20/06/2014,Skycity Entertainment Group Ltd,4.07,,
20/06/2014,Steel and Tube Holdings Ltd,3.05,,
20/06/2014,Telecom Corp Of New Zealand Ltd,2.68,,
20/06/2014,Telstra Corp Ltd,5.6,,
20/06/2014,Tower Ltd,1.69,,
20/06/2014,Trustpower Ltd,7.05,,
20/06/2014,Vector Ltd,2.51,,
20/06/2014,Vital Healthcare Property Trust,1.315,,
20/06/2014,Warehouse Group Ltd,3.06,,
20/06/2014,Westpac Banking Corp,36.8,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
20/06/2014,Capitaland,3.22,,
20/06/2014,CapitaMall Trust,1.96,,
09/06/2014,CapitaMalls Asia,2.35,,
20/06/2014,City Developments,10.35,,
20/06/2014,ComfortDelgro Corporation,2.42,,
20/06/2014,DBS Group Holdings,16.91,,
20/06/2014,Fraser and Neave,3.03,,
20/06/2014,Genting Singapore,1.33,,
20/06/2014,Global Logistic Properties,2.68,,
20/06/2014,Golden Agri-Resources,.565,,
20/06/2014,Jardine Cycle & Carriage,43.7,,
20/06/2014,Keppel Corp,10.68,,
20/06/2014,Neptune Orient Lines,.975,,
20/06/2014,Noble Group,1.395,,
20/06/2014,Olam International,2.36,,
20/06/2014,Oversea-Chinese Banking Corporation,9.6,,
20/06/2014,SembCorp Industries,5.42,,
20/06/2014,SembCorp Marine,4.03,,
20/06/2014,SIA Engineering,5.03,,
20/06/2014,Singapore Airlines,10.41,,
20/06/2014,Singapore Exchange,6.9,,
20/06/2014,Singapore Press Holdings,4.18,,
20/06/2014,Singapore Technologies Engineering,3.84,,
20/06/2014,SMRT Corporation,1.55,,
20/06/2014,StarHub,4.26,,
20/06/2014,United Overseas Bank,22.4,,
20/06/2014,Wilmar International Limited,3.2,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
20/06/2014,Absa Group Ltd,"16,051",,
20/06/2014,African Bank Investments Ltd,672,,
20/06/2014,African Rainbow Minerals Ltd,"19,047",,
20/06/2014,Anglo American Platinum Ltd,"49,000",,
20/06/2014,Anglo American PLC,"26,701",,
20/06/2014,Anglogold Ashanti Ltd,"18,330",,
20/06/2014,ArcelorMittal South Africa Ltd,"3,200",,
20/06/2014,Aspen Pharmacare Holdings Ltd,"30,364",,
20/06/2014,Assore Ltd,"36,598",,
20/06/2014,BHP Billiton PLC,"34,600",,
20/06/2014,Bidvest Group Ltd,"28,400",,
20/06/2014,Capital Shopping Centres Group PLC,"5,570",,
20/06/2014,Compagne Financiere Richemont SA,"11,226",,
20/06/2014,Exxaro Resources Ltd,"14,175",,
20/06/2014,Firstrand Ltd,"4,096",,
20/06/2014,Gold Fields Ltd,"4,000",,
20/06/2014,Growthpoint Properties Ltd,"2,450",,
20/06/2014,Harmony Gold Mining Co,"3,170",,
20/06/2014,Impala Platinum Holdings Ltd,"11,300",,
20/06/2014,Investec Ltd,"9,641",,
20/06/2014,Investec PLC,"9,596",,
20/06/2014,Kumba Iron Ore Ltd,"34,541",,
20/06/2014,Lonmin PLC,"4,536",,
20/06/2014,Massmart Holdings Ltd,"13,250",,
20/06/2014,Mondi Ltd,"20,097",,
20/06/2014,Mondi PLC,"20,100",,
20/06/2014,Mtn Group Ltd,"22,850",,
20/06/2014,Naspers Ltd,"126,986",,
20/06/2014,Nedbank Group Ltd,"23,439",,
20/06/2014,Old Mutual PLC,"3,573",,
20/06/2014,Reinet Investments SCA,"2,595",,
20/06/2014,Remgro Ltd,"22,462",,
20/06/2014,RMB Holdings,"5,351",,
20/06/2014,SABMiller PLC,"61,935",,
20/06/2014,Sanlam,"6,141",,
20/06/2014,Sasol Ltd,"64,049",,
20/06/2014,Shoprite Holdings Ltd,"15,570",,
20/06/2014,Standard Bank Group Ltd,"14,626",,
20/06/2014,Steinhoff International Holdings Ltd,"5,673",,
20/06/2014,Tiger Brands Ltd,"30,610",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
20/06/2014,Daewoo Engineering & Construction Co Ltd,"8,150",,
20/06/2014,DAEWOO SECURITIES CO LTD,"8,620",,
20/06/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"26,200",,
20/06/2014,Doosan Heavy Industries & Construction Co Ltd,"33,900",,
20/06/2014,GS Engineering & Construction Corp,"31,600",,
20/06/2014,GS Holdings Corp,"41,600",,
20/06/2014,Hana Financial Group Inc,"37,750",,
20/06/2014,Honam Petrochemical Corp,"178,500",,
20/06/2014,Hynix Semiconductor Inc,"49,400",,
20/06/2014,Hyundai Engineering & Construction Co Ltd,"51,900",,
20/06/2014,Hyundai Heavy Industries Co Ltd,"178,500",,
20/06/2014,Hyundai Merchant Marine Co Ltd,"9,030",,
20/06/2014,Hyundai Mobis Co Ltd,"280,500",,
20/06/2014,Hyundai Motor Co,"218,000",,
20/06/2014,Hyundai Steel Co,"72,000",,
20/06/2014,Industrial Bank Of Korea,"13,150",,
20/06/2014,Kangwon Land Inc,"28,600",,
20/06/2014,KB Financial Group Inc,"34,200",,
20/06/2014,KIA Motors Corp,"54,200",,
20/06/2014,Korea Electric Power Corp,"38,800",,
02/04/2013,Korea Exchange Bank,"7,010",,
20/06/2014,Korea Life Insurance Co Ltd,"6,330",,
20/06/2014,Korean Air Lines Co Ltd,"33,300",,
20/06/2014,KT Corp,"30,450",,
20/06/2014,KT&G Corp,"88,800",,
20/06/2014,LG Chem Ltd,"281,500",,
20/06/2014,LG Corp,"61,800",,
20/06/2014,LG Display Co Ltd,"30,250",,
20/06/2014,LG Electronics Inc,"74,600",,
20/06/2014,Lg Uplus,"9,330",,
20/06/2014,Lotte Shopping Co Ltd,"289,000",,
20/06/2014,NHN Corp,"787,000",,
20/06/2014,OCI Co Ltd,"178,000",,
20/06/2014,POSCO,"288,000",,
20/06/2014,Samsung C&T Corp,"72,600",,
20/06/2014,Samsung Card Co Ltd,"41,150",,
20/06/2014,Samsung Electro Mechanics Co Ltd,"58,500",,
20/06/2014,Samsung Electronics Co Ltd,"1,301,000",,
20/06/2014,Samsung Engineering Co Ltd,"77,500",,
20/06/2014,Samsung Fire & Marine Insurance Co Ltd,"252,000",,
20/06/2014,Samsung Heavy Industries Co Ltd,"27,250",,
20/06/2014,Samsung SDI Co Ltd,"165,500",,
20/06/2014,Samsung Securities Co Ltd,"43,600",,
20/06/2014,Shinhan Financial Group Co Ltd,"44,750",,
20/06/2014,Shinsegae Co Ltd,"212,500",,
20/06/2014,SK Holdings Co Ltd,"177,500",,
20/06/2014,SK Innovation,"100,000",,
20/06/2014,SK Telecom Co Ltd,"239,500",,
20/06/2014,S-Oil Corp,"55,900",,
20/06/2014,Woori Finance Hldg Co Ltd,"12,100",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
20/06/2014,ABB Ltd,20.78,,
20/06/2014,Actelion Ltd,113.5,,
20/06/2014,Adecco SA,74.65,,
20/06/2014,Compagne Financiere Richemont SA,93.95,,
20/06/2014,Credit Suisse Group AG,26.74,,
20/06/2014,Holcim Ltd,79.2,,
20/06/2014,Julius Baer Gruppe AG,37.25,,
20/06/2014,Lonza Group AG,99.45,,
20/06/2014,Nestle SA,69.7,,
20/06/2014,Novartis AG,81.4,,
20/06/2014,Roche Holding AG,269,,
20/06/2014,SGS SA,"2,190",,
20/06/2014,Swiss Re AG,79.15,,
20/06/2014,Swisscom AG,533.5,,
20/06/2014,Syngenta AG,333,,
13/06/2012,Synthes Inc,158.6,,
20/06/2014,The Swatch Group SA,535,,
20/06/2014,Transocean Ltd,40.8,,
20/06/2014,UBS AG,17.1,,
20/06/2014,Zurich Financial Services AG,265.4,,
,
London Stock Exchange,
Quoted in UK Pence,
,
