Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-10-10T13:45:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
09/10/2015,Sun Hung Kai Properties Ltd,101.7,,
09/10/2015,Swire Pacific Ltd,89.6,,
09/10/2015,Tencent Holdings Ltd,141.9,,
09/10/2015,The Bank Of East Asia Ltd,28.15,,
09/10/2015,The Hong Kong and China Gas Co Ltd,14.84,,
09/10/2015,Wharf Ltd,45.45,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
09/10/2015,adidas AG,76.3,,
09/10/2015,Allianz Se,146.3,,
09/10/2015,BASF SE,73.04,,
09/10/2015,Bayer AG,111.35,,
09/10/2015,Beiersdorf AG,82.18,,
09/10/2015,BMW AG,87.8,,
09/10/2015,COMMERZBANK AG,10.075,,
09/10/2015,Daimler AG,72.21,,
09/10/2015,Deutsche Bank AG,25.895,,
09/10/2015,Deutsche Boerse AG,76.05,,
09/10/2015,Deutsche Lufthansa AG,13.445,,
09/10/2015,Deutsche Post AG,26.39,,
09/10/2015,Deutsche Telekom AG,15.205,,
09/10/2015,EON AG,9.111,,
09/10/2015,Fresenius Medical Care AG & Co Kgaa,73.22,,
09/10/2015,Fresenius SE & Co KGaA,57.67,,
09/10/2015,Heidelbergcement AG,66.3,,
09/10/2015,Henkel AG & Co KGaA,93.59,,
09/10/2015,Infineon Technologies AG,10.615,,
09/10/2015,K+S AG,25.145,,
09/10/2015,Linde AG,152.65,,
09/10/2015,MAN SE,93.17,,
09/10/2015,Merck KGaA,77.47,,
09/10/2015,METRO AG,26.92,,
09/10/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,168.85,,
09/10/2015,Rwe AG,12.25,,
09/10/2015,SAP AG,60.42,,
09/10/2015,Siemens AG,85.99,,
09/10/2015,ThyssenKrupp AG,18.22,,
09/10/2015,Volkswagen AG,106.6,,
09/10/2015,Singapore Telecom,2.353,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
09/10/2015,Advantest Corp,980,,
09/10/2015,AEON Co Ltd,"1,857.5",,
09/10/2015,Ajinomoto Co Inc,"2,552.5",,
09/10/2015,All Nippon Airways Co Ltd,335.3,,
09/10/2015,Alps Electric Co Ltd,"3,355",,
09/10/2015,Asahi Breweries Ltd,"3,742",,
09/10/2015,Asahi Glass Co Ltd,726,,
09/10/2015,Asahi Kasei Corp,929.6,,
09/10/2015,Astellas Pharma Inc,"1,582",,
09/10/2015,Bank Of Yokohama Ltd,738.9,,
09/10/2015,Bridgestone Corp,"4,385",,
09/10/2015,Canon Inc,"3,730",,
09/10/2015,Casio Computer Co Ltd,"2,234",,
09/10/2015,Central Japan Railway Co,"20,335",,
09/10/2015,Chiba Bank Ltd,874,,
09/10/2015,Chiyoda Corp,969,,
09/10/2015,Chubu Electric Power Co Inc,"1,887.5",,
09/10/2015,Chugai Pharmaceutical Co Ltd,"3,635",,
09/10/2015,Citizen Holdings Co Ltd,881,,
09/10/2015,Comsys Holdings Corp,"1,580",,
09/10/2015,Credit Saison Co Ltd,"2,446",,
27/09/2011,CSK Corp,279,,
09/10/2015,Dai Nippon Printing Co Ltd,"1,212",,
09/10/2015,Daiichi Sankyo Co Ltd,"2,194.5",,
09/10/2015,Daiichi Sankyo Co Ltd,"2,194.5",,
09/10/2015,Daikin Industries Ltd,"7,683",,
09/10/2015,Dainippon Screen Mfg Co Ltd,644,,
09/10/2015,Dainippon Sumitomo Pharma Co Ltd,"1,261",,
09/10/2015,Daiwa House Industry Co Ltd,"3,106",,
09/10/2015,Daiwa Securities Group Inc,838.5,,
09/10/2015,Denki Kagaku Kogyo KK,555,,
09/10/2015,Denso Corp,"5,633",,
09/10/2015,Dentsu Inc,"6,480",,
09/10/2015,DOWA Holdings Co Ltd,"1,047",,
09/10/2015,East Japan Railway Co,"10,945",,
09/10/2015,Ebara Corp,507,,
09/10/2015,Eisai Co Ltd,"6,913",,
09/10/2015,Fanuc Ltd,"20,775",,
09/10/2015,Fast Retailing Co Ltd,"43,900",,
09/10/2015,Fuji Electric Co Ltd,505,,
09/10/2015,Fuji Heavy Industries Ltd,"4,423",,
09/10/2015,Fujifilm Holdings Corp,"4,666",,
09/10/2015,Fujikura Ltd,570,,
09/10/2015,Fujitsu Ltd,580.2,,
09/10/2015,Fukuoka Financial Group Inc,612,,
09/10/2015,Furukawa Co Ltd,273,,
09/10/2015,Furukawa Electric Co Ltd,213,,
09/10/2015,GS Yuasa Corp,513,,
09/10/2015,Heiwa Real Estate Co Ltd,"1,385",,
09/10/2015,Hino Motors Ltd,"1,354",,
09/10/2015,Hitachi Construction Machinery Co Ltd,"1,890",,
09/10/2015,Hitachi Ltd,688,,
09/10/2015,Hitachi Zosen Corp,666,,
09/10/2015,Hokuetsu Kishu Paper Co Ltd,745,,
09/10/2015,Honda Motor Co Ltd,"4,005",,
09/10/2015,Ihi Corp,366,,
09/10/2015,Inpex Corp,"1,271.5",,
09/10/2015,Isetan Mitsukoshi Holdings Ltd,"1,853",,
09/10/2015,Isuzu Motors Ltd,"1,406.5",,
09/10/2015,Itochu Corp,"1,483",,
09/10/2015,J.Front Retailing Co Ltd,"1,933",,
09/10/2015,Japan Steel Works Ltd,442,,
09/10/2015,Japan Tobacco Inc,"4,113",,
09/10/2015,JFE Holdings Inc,"1,921.5",,
09/10/2015,JGC CORP,"1,888",,
09/10/2015,Jtekt Corp,"1,990",,
09/10/2015,JX Holdings Inc,493.3,,
09/10/2015,Kajima Corp,678,,
09/10/2015,Kansai Electric Power Co Inc,"1,470",,
09/10/2015,Kao Corp,"5,530",,
09/10/2015,Kawasaki Heavy Industries Ltd,479,,
09/10/2015,Kawasaki Kisen Kaisha Ltd,287,,
09/10/2015,Kddi Corp,"2,724.5",,
09/10/2015,Keio Corp,899,,
09/10/2015,Keisei Electric Railway Co Ltd,"1,377",,
09/10/2015,Kikkoman Corp,"3,550",,
09/10/2015,Kirin Holdings Co Ltd,"1,654",,
09/10/2015,Kobe Steel Ltd,156,,
09/10/2015,KOMATSU Ltd,"1,976.5",,
09/10/2015,Konami Corp,"2,684",,
09/10/2015,Konica Minolta Holdings Inc,"1,375",,
09/10/2015,Kubota Corp,"1,864.5",,
09/10/2015,Kuraray Co Ltd,"1,555",,
09/10/2015,Kyocera Corp,"5,895",,
09/10/2015,Kyowa Hakko Kirin Co Ltd,"1,715",,
09/10/2015,Marubeni Corp,682.7,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
09/10/2015,Marui Group Co Ltd,"1,461",,
09/10/2015,Matsui Securities Co Ltd,"1,090",,
09/10/2015,Mazda Motor Corp,"2,310.5",,
09/10/2015,Meidensha Corp,409,,
09/10/2015,Meiji Holding Co Ltd,"8,830",,
09/10/2015,Minebea Co Ltd,"1,400",,
09/10/2015,Mitsubishi Chemical Hldg Corp,691,,
09/10/2015,Mitsubishi Corp,"2,289.5",,
09/10/2015,Mitsubishi Electric Corp,"1,254.5",,
09/10/2015,Mitsubishi Estate Co Ltd,"2,651",,
09/10/2015,Mitsubishi Heavy Industries Ltd,615.2,,
09/10/2015,Mitsubishi Logistics Corp,"1,554",,
09/10/2015,Mitsubishi Materials Corp,424,,
09/10/2015,Mitsubishi Motors Corp,"1,002",,
09/10/2015,Mitsubishi Paper Mills Ltd,84,,
09/10/2015,Mitsubishi UFJ Financial Group Inc,778.1,,
09/10/2015,Mitsui & Co Ltd,"1,526",,
09/10/2015,Mitsui Chemicals Inc,445,,
09/10/2015,Mitsui Engineering and Shipbuilding Co Ltd,196,,
09/10/2015,Mitsui Fudosan Co Ltd,"3,524",,
09/10/2015,Mitsui Mining And Smelting Co Ltd,255,,
09/10/2015,Mitsui OSK Lines Ltd,320,,
09/10/2015,Mitsumi Electric Co Ltd,673,,
09/10/2015,Mizuho Financial Group Inc,238.4,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
09/10/2015,Ms&Ad Insurance Group Holding Inc,"3,433",,
09/10/2015,Nec Corp,398,,
09/10/2015,NGK Insulators Ltd,"2,517",,
09/10/2015,Nichirei Corp,785,,
09/10/2015,Nikon Corp,"1,570",,
09/10/2015,Nippon Electric Glass Co Ltd,592,,
09/10/2015,Nippon Express Co Ltd,605,,
09/10/2015,Nippon Kayaku Co Ltd,"1,232",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
09/10/2015,Nippon Meat Packers Inc,"2,480",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
09/10/2015,Nippon Sheet Glass Co Ltd,112,,
09/10/2015,Nippon Soda Co Ltd,766,,
09/10/2015,Nippon Steel Corp,"2,541",,
09/10/2015,Nippon Suisan Kaisha Ltd,360,,
09/10/2015,Nippon Telegraph And Telephone Corp,"4,356",,
09/10/2015,Nippon Yusen KK,320,,
09/10/2015,Nissan Chemical Industries Ltd,"2,818",,
09/10/2015,Nissan Motor Co Ltd,"1,222.5",,
09/10/2015,Nisshin Seifun Group Inc,"1,702",,
25/09/2012,Nisshin Steel Co Ltd,84,,
09/10/2015,Nisshinbo Holdings Inc,"1,549",,
09/10/2015,Nitto Boseki Co Ltd,355,,
09/10/2015,NKSJ Holdings Inc,"3,763",,
09/10/2015,Nomura Hldg Inc,747.2,,
09/10/2015,NSK Ltd,"1,360",,
09/10/2015,Ntn Corp,591,,
09/10/2015,NTT Data Corp,"5,770",,
09/10/2015,NTT Docomo Inc,"2,181",,
09/10/2015,Obayashi Corp,"1,083",,
09/10/2015,Odakyu Electric Railway Co Ltd,"1,145",,
09/10/2015,Oji Paper Co Ltd,590,,
09/10/2015,Oki Electric Industry Co Ltd,199,,
09/10/2015,Okuma Corp,900,,
09/10/2015,Olympus Corp,"3,840",,
09/10/2015,Osaka Gas Co Ltd,482.3,,
09/10/2015,Pacific Metals Co Ltd,304,,
09/10/2015,Panasonic Corp,"1,367.5",,
09/10/2015,Pioneer Corp,295,,
09/10/2015,Resona Holdings Inc,645,,
09/10/2015,Ricoh Co Ltd,"1,323.5",,
09/10/2015,Sapporo Holdings Ltd,472,,
09/10/2015,Secom Co Ltd,"7,488",,
09/10/2015,Sekisui House Ltd,"2,036.5",,
09/10/2015,Seven & I Holdings Co Ltd,"5,490",,
09/10/2015,Sharp Corp,139,,
09/10/2015,Shimizu Corp,"1,060",,
09/10/2015,Shin Etsu Chemical Co Ltd,"6,824",,
09/10/2015,Shinsei Bank Ltd,247,,
09/10/2015,Shionogi & Co Ltd,"4,130",,
09/10/2015,Shiseido Co Ltd,"2,752",,
09/10/2015,Showa Denko KK,150,,
09/10/2015,Showa Shell Sekiyu KK,"1,054",,
09/10/2015,Sky Perfect Jsat Hldg Inc,623,,
09/10/2015,Softbank Corp,"6,439",,
09/10/2015,Sojitz Corp,259,,
09/10/2015,Sony Corp,"3,211",,
09/10/2015,SumCo Corp,"1,261",,
09/10/2015,Sumitomo Chemical Co Ltd,682,,
09/10/2015,Sumitomo Corp,"1,306",,
09/10/2015,Sumitomo Electric Industries Ltd,"1,696",,
09/10/2015,Sumitomo Heavy Industries Ltd,568,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
09/10/2015,Sumitomo Metal Mining Co Ltd,"1,578",,
09/10/2015,Sumitomo Mitsui Financial Group Inc,"4,864",,
09/10/2015,Sumitomo Mitsui Trust Holdings Inc,467.7,,
09/10/2015,Sumitomo Osaka Cement Co Ltd,444,,
09/10/2015,Sumitomo Realty & Development Co Ltd,"4,146",,
09/10/2015,Suzuki Motor Corp,"3,990",,
09/10/2015,T&D Holdings Inc,"1,550.5",,
09/10/2015,Taiheiyo Cement Corp,382,,
09/10/2015,Taisei Corp,802,,
09/10/2015,Taiyo Yuden Co Ltd,"1,640",,
09/10/2015,Takara Holdings Inc,802,,
09/10/2015,Takashimaya Co Ltd,"1,051",,
09/10/2015,Takeda Pharmaceutical Co Ltd,"5,505",,
09/10/2015,Tdk Corp,"7,310",,
09/10/2015,Teijin Ltd,409,,
09/10/2015,Terumo Corp,"3,355",,
09/10/2015,The Shizuoka Bank Ltd,"1,232",,
09/10/2015,Tobu Railway Co Ltd,549,,
09/10/2015,Toho Co Ltd,"2,928",,
09/10/2015,Toho Zinc Co Ltd,343,,
09/10/2015,Tokai Carbon Co Ltd,315,,
09/10/2015,Tokio Marine Hldgs Inc,"4,602",,
09/10/2015,Tokyo Dome Corp,557,,
09/10/2015,Tokyo Electric Power Co Incorporated,839,,
09/10/2015,Tokyo Electron Ltd,"6,631",,
09/10/2015,Tokyo Gas Co Ltd,596.3,,
09/10/2015,Tokyo Tatemono Co Ltd,"1,580",,
09/10/2015,Tokyu Corp,933,,
25/09/2013,Tokyu Land Corp,"1,021",,
09/10/2015,Toppan Printing Co Ltd,"1,026",,
09/10/2015,Toray Industries Inc,"1,041",,
09/10/2015,Toshiba Corp,348.7,,
09/10/2015,Tosoh Corp,636,,
09/10/2015,Toto Ltd,"3,960",,
09/10/2015,Toyo Seikan Kaisha Ltd,"2,129",,
09/10/2015,Toyobo Co Ltd,172,,
09/10/2015,Toyota Motor Corp,"7,500",,
09/10/2015,Toyota Tsusho Corp,"2,832",,
09/10/2015,Trend Micro Inc,"4,400",,
09/10/2015,Ube Industries Ltd,233,,
09/10/2015,Unitika Ltd,62,,
09/10/2015,Uny Co Ltd,750,,
09/10/2015,West Japan Railway Co,"7,935",,
09/10/2015,Yahoo! Japan Corp,478,,
09/10/2015,Yamaha Corp,"2,847",,
09/10/2015,Yamato Holdings Co Ltd,"2,442",,
09/10/2015,Yaskawa Electric Corp,"1,327",,
09/10/2015,Yokogawa Electric Corp,"1,320",,
09/10/2015,Yokohama Rubber Co Ltd,"2,333",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
09/10/2015,Ammb Hldg Bhd,4.8,,
09/10/2015,Axiata Group Bhd,6.38,,
09/10/2015,British American Tobacco Bhd,62.5,,
09/10/2015,CIMB Group Holdings Berhad,4.96,,
09/10/2015,Digi.com Bhd,5.74,,
09/10/2015,Gamuda Bhd,4.68,,
09/10/2015,Genting Bhd,7.81,,
09/10/2015,Genting Malaysia Bhd,4.42,,
09/10/2015,Hong Leong Bank Bhd,13.56,,
09/10/2015,Hong Leong Financial Group Bhd,14.8,,
09/10/2015,IOI Corporation Bhd,4.44,,
09/10/2015,Kuala Lumpur Kepong Bhd,22.6,,
09/10/2015,Malayan Banking Bhd,8.6,,
09/10/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.16,,
09/10/2015,Maxis Bhd,6.8,,
09/10/2015,MISC Berhad,8.83,,
09/10/2015,MMC Corporation Bhd,2.3,,
09/10/2015,Petronas Chemicals Group Bhd,6.54,,
09/10/2015,Petronas Dagangan Bhd,23.5,,
09/10/2015,Petronas Gas Bhd,22.6,,
07/12/2011,PLUS Expressways Bhd,4.43,,
09/10/2015,PPB Group Bhd,15.68,,
09/10/2015,Public Bank Bhd,18.4,,
09/10/2015,RHB Capital Bhd,6.2,,
09/10/2015,Sime Darby Berhad,8.75,,
09/10/2015,Telekom Malaysia Bhd,6.82,,
09/10/2015,Tenaga Nasional Bhd,12.5,,
09/10/2015,Umw Holdings Bhd,8.38,,
09/10/2015,YTL Corp Bhd,1.55,,
09/10/2015,YTL Power International Bhd,1.55,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
09/10/2015,Air New Zealand Ltd,2.67,,
09/10/2015,AMP Ltd,6.32,,
09/10/2015,AMP NZ Office Ltd,1.15,,
09/10/2015,Apn News & Media Ltd,.54,,
09/10/2015,Auckland International Airport Ltd,4.77,,
09/10/2015,Australia and New Zealand Banking Group Ltd,30.82,,
09/10/2015,Cavalier Corp Ltd,.42,,
09/10/2015,Contact Energy Ltd,4.86,,
09/10/2015,DNZ Property Fund Ltd,1.97,,
09/10/2015,Ebos Group Ltd,12.98,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
09/10/2015,Fisher and Paykel Healthcare Corp Ltd,6.97,,
09/10/2015,Fletcher Building Ltd,7.16,,
09/10/2015,Freightways Ltd,5.45,,
03/03/2015,Goodman Fielder Ltd,.69,,
09/10/2015,Goodman Property Trust,1.175,,
09/10/2015,Guinness Peat Group PLC,.68,,
09/10/2015,Hallenstein Glasson Holdings Ltd,3.5,,
09/10/2015,Heartland New Zealand Ltd,1.16,,
09/10/2015,Infratil Ltd,2.96,,
09/10/2015,Kathmandu Holdings Ltd,1.44,,
09/10/2015,Kiwi Income Property Trust,1.28,,
09/10/2015,Mainfreight Ltd,14.8,,
09/10/2015,Methven Ltd,1.01,,
09/10/2015,Michael Hill International Ltd,1.07,,
09/10/2015,New Zealand Oil And Gas Ltd,.43,,
09/10/2015,New Zealand Refining Co Ltd,3.37,,
09/10/2015,Nuplex Industries Ltd,4.19,,
09/10/2015,NZX Ltd,.96,,
09/10/2015,Pan Pacific Petroleum N L,.045,,
09/10/2015,Pgg Wrightson Ltd,.395,,
09/10/2015,Port of Tauranga Ltd,16.7,,
09/10/2015,Property For Industry Ltd,1.48,,
09/10/2015,Pumpkin Patch Ltd,.12,,
09/10/2015,Rakon Ltd,.24,,
09/10/2015,Restaurant Brands New Zealand Ltd,3.9,,
09/10/2015,Ryman Healthcare Ltd,7.14,,
09/10/2015,Sanford Ltd,5.15,,
09/10/2015,Skellerup Holdings Ltd,1.38,,
09/10/2015,Sky Network Television Ltd,4.96,,
09/10/2015,Skycity Entertainment Group Ltd,3.92,,
09/10/2015,Steel and Tube Holdings Ltd,2.65,,
09/10/2015,Telecom Corp Of New Zealand Ltd,3.06,,
09/10/2015,Telstra Corp Ltd,6.07,,
09/10/2015,Tower Ltd,1.9,,
09/10/2015,Trustpower Ltd,7.19,,
09/10/2015,Vector Ltd,3.16,,
09/10/2015,Vital Healthcare Property Trust,1.7,,
09/10/2015,Warehouse Group Ltd,2.57,,
09/10/2015,Westpac Banking Corp,33.5,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
09/10/2015,Capitaland,3.15,,
09/10/2015,CapitaMall Trust,1.98,,
09/06/2014,CapitaMalls Asia,2.35,,
09/10/2015,City Developments,8.16,,
09/10/2015,ComfortDelgro Corporation,3.02,,
09/10/2015,DBS Group Holdings,17.69,,
09/10/2015,Fraser and Neave,2.14,,
09/10/2015,Genting Singapore,.79,,
09/10/2015,Global Logistic Properties,2.29,,
09/10/2015,Golden Agri-Resources,.365,,
09/10/2015,Jardine Cycle & Carriage,31.49,,
09/10/2015,Keppel Corp,7.44,,
09/10/2015,Neptune Orient Lines,1.02,,
09/10/2015,Noble Group,.47,,
09/10/2015,Olam International,2,,
09/10/2015,Oversea-Chinese Banking Corporation,9.39,,
09/10/2015,SembCorp Industries,3.84,,
09/10/2015,SembCorp Marine,2.6,,
09/10/2015,SIA Engineering,3.88,,
09/10/2015,Singapore Airlines,10.56,,
09/10/2015,Singapore Exchange,7.56,,
09/10/2015,Singapore Press Holdings,3.89,,
09/10/2015,Singapore Technologies Engineering,3.16,,
09/10/2015,SMRT Corporation,1.35,,
09/10/2015,StarHub,3.61,,
09/10/2015,United Overseas Bank,19.89,,
09/10/2015,Wilmar International Limited,2.89,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
09/10/2015,Absa Group Ltd,"17,700",,
11/08/2014,African Bank Investments Ltd,31,,
09/10/2015,African Rainbow Minerals Ltd,"6,698",,
09/10/2015,Anglo American Platinum Ltd,"28,105",,
09/10/2015,Anglo American PLC,"14,722",,
09/10/2015,Anglogold Ashanti Ltd,"12,700",,
09/10/2015,ArcelorMittal South Africa Ltd,"1,250",,
09/10/2015,Aspen Pharmacare Holdings Ltd,"30,059",,
09/10/2015,Assore Ltd,"9,650",,
09/10/2015,BHP Billiton PLC,"24,153",,
09/10/2015,Bidvest Group Ltd,"34,750",,
09/10/2015,Capital Shopping Centres Group PLC,"6,831",,
09/10/2015,Compagne Financiere Richemont SA,"11,634",,
09/10/2015,Exxaro Resources Ltd,"6,558",,
09/10/2015,Firstrand Ltd,"4,992",,
09/10/2015,Gold Fields Ltd,"3,976",,
09/10/2015,Growthpoint Properties Ltd,"2,533",,
09/10/2015,Harmony Gold Mining Co,952,,
09/10/2015,Impala Platinum Holdings Ltd,"4,589",,
09/10/2015,Investec Ltd,"11,106",,
09/10/2015,Investec PLC,"11,129",,
09/10/2015,Kumba Iron Ore Ltd,"8,892",,
09/10/2015,Lonmin PLC,807,,
09/10/2015,Massmart Holdings Ltd,"12,523",,
09/10/2015,Mondi Ltd,"30,519",,
09/10/2015,Mondi PLC,"30,349",,
09/10/2015,Mtn Group Ltd,"18,917",,
09/10/2015,Naspers Ltd,"191,801",,
09/10/2015,Nedbank Group Ltd,"23,318",,
09/10/2015,Old Mutual PLC,"4,310",,
09/10/2015,Reinet Investments SCA,"3,001",,
09/10/2015,Remgro Ltd,"27,550",,
09/10/2015,RMB Holdings,"6,828",,
09/10/2015,SABMiller PLC,"75,010",,
09/10/2015,Sanlam,"6,542",,
09/10/2015,Sasol Ltd,"46,017",,
09/10/2015,Shoprite Holdings Ltd,"16,109",,
09/10/2015,Standard Bank Group Ltd,"14,807",,
09/10/2015,Steinhoff International Holdings Ltd,"8,363",,
09/10/2015,Tiger Brands Ltd,"33,434",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
08/10/2015,Daewoo Engineering & Construction Co Ltd,"6,600",,
08/10/2015,DAEWOO SECURITIES CO LTD,"11,750",,
08/10/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"6,390",,
08/10/2015,Doosan Heavy Industries & Construction Co Ltd,"21,850",,
08/10/2015,GS Engineering & Construction Corp,"25,450",,
08/10/2015,GS Holdings Corp,"49,150",,
08/10/2015,Hana Financial Group Inc,"26,750",,
08/10/2015,Honam Petrochemical Corp,"264,000",,
08/10/2015,Hynix Semiconductor Inc,"37,550",,
08/10/2015,Hyundai Engineering & Construction Co Ltd,"36,800",,
08/10/2015,Hyundai Heavy Industries Co Ltd,"98,700",,
08/10/2015,Hyundai Merchant Marine Co Ltd,"7,050",,
08/10/2015,Hyundai Mobis Co Ltd,"236,500",,
08/10/2015,Hyundai Motor Co,"162,000",,
08/10/2015,Hyundai Steel Co,"53,900",,
08/10/2015,Industrial Bank Of Korea,"13,400",,
08/10/2015,Kangwon Land Inc,"41,400",,
08/10/2015,KB Financial Group Inc,"34,800",,
08/10/2015,KIA Motors Corp,"52,500",,
08/10/2015,Korea Electric Power Corp,"48,350",,
02/04/2013,Korea Exchange Bank,"7,010",,
08/10/2015,Korea Life Insurance Co Ltd,"8,250",,
08/10/2015,Korean Air Lines Co Ltd,"31,750",,
08/10/2015,KT Corp,"30,500",,
08/10/2015,KT&G Corp,"109,000",,
08/10/2015,LG Chem Ltd,"289,000",,
08/10/2015,LG Corp,"63,500",,
08/10/2015,LG Display Co Ltd,"23,050",,
08/10/2015,LG Electronics Inc,"47,000",,
08/10/2015,Lg Uplus,"11,350",,
08/10/2015,Lotte Shopping Co Ltd,"269,000",,
08/10/2015,NHN Corp,"561,000",,
08/10/2015,OCI Co Ltd,"85,000",,
08/10/2015,POSCO,"180,500",,
26/08/2015,Samsung C&T Corp,"48,100",,
08/10/2015,Samsung Card Co Ltd,"35,850",,
08/10/2015,Samsung Electro Mechanics Co Ltd,"62,000",,
08/10/2015,Samsung Electronics Co Ltd,"1,270,000",,
08/10/2015,Samsung Engineering Co Ltd,"31,050",,
08/10/2015,Samsung Fire & Marine Insurance Co Ltd,"286,000",,
08/10/2015,Samsung Heavy Industries Co Ltd,"13,750",,
08/10/2015,Samsung SDI Co Ltd,"110,000",,
08/10/2015,Samsung Securities Co Ltd,"45,600",,
08/10/2015,Shinhan Financial Group Co Ltd,"41,200",,
08/10/2015,Shinsegae Co Ltd,"233,500",,
29/07/2015,SK Holdings Co Ltd,"207,000",,
08/10/2015,SK Innovation,"114,000",,
08/10/2015,SK Telecom Co Ltd,"259,000",,
08/10/2015,S-Oil Corp,"70,600",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
09/10/2015,ABB Ltd,18.25,,
09/10/2015,Actelion Ltd,118.2,,
09/10/2015,Adecco SA,73.25,,
09/10/2015,Compagne Financiere Richemont SA,83.9,,
09/10/2015,Credit Suisse Group AG,23.78,,
09/10/2015,Holcim Ltd,56.4,,
09/10/2015,Julius Baer Gruppe AG,47.17,,
09/10/2015,Lonza Group AG,132.4,,
09/10/2015,Nestle SA,74.3,,
09/10/2015,Novartis AG,88.4,,
09/10/2015,Roche Holding AG,252.4,,
09/10/2015,SGS SA,"1,815",,
09/10/2015,Swiss Re AG,86.35,,
09/10/2015,Swisscom AG,493.6,,
09/10/2015,Syngenta AG,314.8,,
13/06/2012,Synthes Inc,158.6,,
