Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-04-19T13:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
18/04/2014,Dainippon Sumitomo Pharma Co Ltd,"1,593",,
18/04/2014,Daiwa House Industry Co Ltd,"1,729",,
18/04/2014,Daiwa Securities Group Inc,820,,
18/04/2014,Denki Kagaku Kogyo KK,356,,
18/04/2014,Denso Corp,"4,755",,
18/04/2014,Dentsu Inc,"4,255",,
18/04/2014,DOWA Holdings Co Ltd,867,,
18/04/2014,East Japan Railway Co,"7,494",,
18/04/2014,Ebara Corp,598,,
18/04/2014,Eisai Co Ltd,"3,931",,
18/04/2014,Fanuc Ltd,"18,635",,
18/04/2014,Fast Retailing Co Ltd,"33,710",,
18/04/2014,Fuji Electric Co Ltd,438,,
18/04/2014,Fuji Heavy Industries Ltd,"2,821",,
18/04/2014,Fujifilm Holdings Corp,"2,749",,
18/04/2014,Fujikura Ltd,468,,
18/04/2014,Fujitsu Ltd,619,,
18/04/2014,Fukuoka Financial Group Inc,419,,
18/04/2014,Furukawa Co Ltd,185,,
18/04/2014,Furukawa Electric Co Ltd,242,,
18/04/2014,GS Yuasa Corp,571,,
18/04/2014,Heiwa Real Estate Co Ltd,"1,602",,
18/04/2014,Hino Motors Ltd,"1,491",,
18/04/2014,Hitachi Construction Machinery Co Ltd,"1,917",,
18/04/2014,Hitachi Ltd,759,,
18/04/2014,Hitachi Zosen Corp,484,,
18/04/2014,Hokuetsu Kishu Paper Co Ltd,486,,
18/04/2014,Honda Motor Co Ltd,"3,427",,
18/04/2014,Ihi Corp,413,,
18/04/2014,Inpex Corp,"1,455",,
18/04/2014,Isetan Mitsukoshi Holdings Ltd,"1,272",,
18/04/2014,Isuzu Motors Ltd,613,,
18/04/2014,Itochu Corp,"1,167",,
18/04/2014,J.Front Retailing Co Ltd,670,,
18/04/2014,Japan Steel Works Ltd,446,,
18/04/2014,Japan Tobacco Inc,"3,229",,
18/04/2014,JFE Holdings Inc,"1,962",,
18/04/2014,JGC CORP,"3,577",,
18/04/2014,Jtekt Corp,"1,495",,
18/04/2014,JX Holdings Inc,516,,
18/04/2014,Kajima Corp,391,,
18/04/2014,Kansai Electric Power Co Inc,946,,
18/04/2014,Kao Corp,"3,653",,
18/04/2014,Kawasaki Heavy Industries Ltd,373,,
18/04/2014,Kawasaki Kisen Kaisha Ltd,213,,
18/04/2014,Kddi Corp,"5,389",,
18/04/2014,Keio Corp,713,,
18/04/2014,Keisei Electric Railway Co Ltd,883,,
18/04/2014,Kikkoman Corp,"1,985",,
18/04/2014,Kirin Holdings Co Ltd,"1,410",,
18/04/2014,Kobe Steel Ltd,132,,
18/04/2014,KOMATSU Ltd,"2,151",,
18/04/2014,Konami Corp,"2,327",,
18/04/2014,Konica Minolta Holdings Inc,953,,
18/04/2014,Kubota Corp,"1,347",,
18/04/2014,Kuraray Co Ltd,"1,164",,
18/04/2014,Kyocera Corp,"4,696",,
18/04/2014,Kyowa Hakko Kirin Co Ltd,"1,150",,
18/04/2014,Marubeni Corp,691,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
18/04/2014,Marui Group Co Ltd,855,,
18/04/2014,Matsui Securities Co Ltd,997,,
18/04/2014,Mazda Motor Corp,454,,
18/04/2014,Meidensha Corp,435,,
18/04/2014,Meiji Holding Co Ltd,"6,310",,
18/04/2014,Minebea Co Ltd,869,,
18/04/2014,Mitsubishi Chemical Hldg Corp,425,,
18/04/2014,Mitsubishi Corp,"1,845",,
18/04/2014,Mitsubishi Electric Corp,"1,160",,
18/04/2014,Mitsubishi Estate Co Ltd,"2,329",,
18/04/2014,Mitsubishi Heavy Industries Ltd,570,,
18/04/2014,Mitsubishi Logistics Corp,"1,453",,
18/04/2014,Mitsubishi Materials Corp,291,,
18/04/2014,Mitsubishi Motors Corp,"1,055",,
18/04/2014,Mitsubishi Paper Mills Ltd,91,,
18/04/2014,Mitsubishi UFJ Financial Group Inc,566,,
18/04/2014,Mitsui & Co Ltd,"1,470",,
18/04/2014,Mitsui Chemicals Inc,247,,
18/04/2014,Mitsui Engineering and Shipbuilding Co Ltd,222,,
18/04/2014,Mitsui Fudosan Co Ltd,"3,125",,
18/04/2014,Mitsui Mining And Smelting Co Ltd,252,,
18/04/2014,Mitsui OSK Lines Ltd,359,,
18/04/2014,Mitsumi Electric Co Ltd,709,,
18/04/2014,Mizuho Financial Group Inc,202,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
18/04/2014,Ms&Ad Insurance Group Holding Inc,"2,299",,
18/04/2014,Nec Corp,293,,
18/04/2014,NGK Insulators Ltd,"2,033",,
18/04/2014,Nichirei Corp,480,,
18/04/2014,Nikon Corp,"1,653",,
18/04/2014,Nippon Electric Glass Co Ltd,542,,
18/04/2014,Nippon Express Co Ltd,489,,
18/04/2014,Nippon Kayaku Co Ltd,"1,219",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
18/04/2014,Nippon Meat Packers Inc,"1,752",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
18/04/2014,Nippon Sheet Glass Co Ltd,141,,
18/04/2014,Nippon Soda Co Ltd,580,,
18/04/2014,Nippon Steel Corp,278,,
18/04/2014,Nippon Suisan Kaisha Ltd,226,,
18/04/2014,Nippon Telegraph And Telephone Corp,"5,385",,
18/04/2014,Nippon Yusen KK,293,,
18/04/2014,Nissan Chemical Industries Ltd,"1,566",,
18/04/2014,Nissan Motor Co Ltd,899,,
18/04/2014,Nisshin Seifun Group Inc,"1,168",,
25/09/2012,Nisshin Steel Co Ltd,84,,
18/04/2014,Nisshinbo Holdings Inc,855,,
18/04/2014,Nitto Boseki Co Ltd,442,,
18/04/2014,NKSJ Holdings Inc,"2,596",,
18/04/2014,Nomura Hldg Inc,622,,
18/04/2014,NSK Ltd,"1,120",,
18/04/2014,Ntn Corp,367,,
18/04/2014,NTT Data Corp,"3,865",,
18/04/2014,NTT Docomo Inc,"1,579",,
18/04/2014,Obayashi Corp,639,,
18/04/2014,Odakyu Electric Railway Co Ltd,884,,
18/04/2014,Oji Paper Co Ltd,444,,
18/04/2014,Oki Electric Industry Co Ltd,207,,
18/04/2014,Okuma Corp,815,,
18/04/2014,Olympus Corp,"2,964",,
18/04/2014,Osaka Gas Co Ltd,386,,
18/04/2014,Pacific Metals Co Ltd,478,,
18/04/2014,Panasonic Corp,"1,113",,
18/04/2014,Pioneer Corp,229,,
18/04/2014,Resona Holdings Inc,488,,
18/04/2014,Ricoh Co Ltd,"1,153",,
18/04/2014,Sapporo Holdings Ltd,433,,
18/04/2014,Secom Co Ltd,"5,957",,
18/04/2014,Sekisui House Ltd,"1,297",,
18/04/2014,Seven & I Holdings Co Ltd,"3,844",,
18/04/2014,Sharp Corp,276,,
18/04/2014,Shimizu Corp,540,,
18/04/2014,Shin Etsu Chemical Co Ltd,"6,120",,
18/04/2014,Shinsei Bank Ltd,199,,
18/04/2014,Shionogi & Co Ltd,"1,809",,
18/04/2014,Shiseido Co Ltd,"1,830",,
18/04/2014,Showa Denko KK,142,,
18/04/2014,Showa Shell Sekiyu KK,970,,
18/04/2014,Sky Perfect Jsat Hldg Inc,533,,
18/04/2014,Softbank Corp,"7,623",,
18/04/2014,Sojitz Corp,167,,
18/04/2014,Sony Corp,"1,932",,
18/04/2014,SumCo Corp,840,,
18/04/2014,Sumitomo Chemical Co Ltd,389,,
18/04/2014,Sumitomo Corp,"1,335",,
18/04/2014,Sumitomo Electric Industries Ltd,"1,448",,
18/04/2014,Sumitomo Heavy Industries Ltd,454,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
18/04/2014,Sumitomo Metal Mining Co Ltd,"1,450",,
18/04/2014,Sumitomo Mitsui Financial Group Inc,"4,132",,
18/04/2014,Sumitomo Mitsui Trust Holdings Inc,439,,
18/04/2014,Sumitomo Osaka Cement Co Ltd,426,,
18/04/2014,Sumitomo Realty & Development Co Ltd,"4,030",,
18/04/2014,Suzuki Motor Corp,"2,849",,
18/04/2014,T&D Holdings Inc,"1,217",,
18/04/2014,Taiheiyo Cement Corp,366,,
18/04/2014,Taisei Corp,475,,
18/04/2014,Taiyo Yuden Co Ltd,"1,310",,
18/04/2014,Takara Holdings Inc,783,,
18/04/2014,Takashimaya Co Ltd,955,,
18/04/2014,Takeda Pharmaceutical Co Ltd,"4,547",,
18/04/2014,Tdk Corp,"4,635",,
18/04/2014,Teijin Ltd,254,,
18/04/2014,Terumo Corp,"2,113",,
18/04/2014,The Shizuoka Bank Ltd,975,,
18/04/2014,Tobu Railway Co Ltd,497,,
18/04/2014,Toho Co Ltd,"1,919",,
18/04/2014,Toho Zinc Co Ltd,332,,
18/04/2014,Tokai Carbon Co Ltd,335,,
18/04/2014,Tokio Marine Hldgs Inc,"3,022",,
18/04/2014,Tokyo Dome Corp,473,,
18/04/2014,Tokyo Electric Power Co Incorporated,389,,
18/04/2014,Tokyo Electron Ltd,"5,909",,
18/04/2014,Tokyo Gas Co Ltd,517,,
18/04/2014,Tokyo Tatemono Co Ltd,825,,
18/04/2014,Tokyu Corp,634,,
25/09/2013,Tokyu Land Corp,"1,021",,
18/04/2014,Toppan Printing Co Ltd,711,,
18/04/2014,Toray Industries Inc,682,,
18/04/2014,Toshiba Corp,424,,
18/04/2014,Tosoh Corp,402,,
18/04/2014,Toto Ltd,"1,462",,
18/04/2014,Toyo Seikan Kaisha Ltd,"1,578",,
18/04/2014,Toyobo Co Ltd,166,,
18/04/2014,Toyota Motor Corp,"5,564",,
18/04/2014,Toyota Tsusho Corp,"2,635",,
18/04/2014,Trend Micro Inc,"3,235",,
18/04/2014,Ube Industries Ltd,184,,
18/04/2014,Unitika Ltd,57,,
18/04/2014,Uny Co Ltd,644,,
18/04/2014,West Japan Railway Co,"4,012",,
18/04/2014,Yahoo! Japan Corp,484,,
18/04/2014,Yamaha Corp,"1,391",,
18/04/2014,Yamato Holdings Co Ltd,"2,086",,
18/04/2014,Yaskawa Electric Corp,"1,340",,
18/04/2014,Yokogawa Electric Corp,"1,451",,
18/04/2014,Yokohama Rubber Co Ltd,927,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
18/04/2014,Ammb Hldg Bhd,7.16,,
18/04/2014,Axiata Group Bhd,6.57,,
18/04/2014,British American Tobacco Bhd,61.5,,
18/04/2014,CIMB Group Holdings Berhad,7.39,,
18/04/2014,Digi.com Bhd,5.23,,
18/04/2014,Gamuda Bhd,4.58,,
18/04/2014,Genting Bhd,9.65,,
18/04/2014,Genting Malaysia Bhd,4.25,,
18/04/2014,Hong Leong Bank Bhd,14,,
18/04/2014,Hong Leong Financial Group Bhd,15.18,,
18/04/2014,IOI Corporation Bhd,4.8,,
18/04/2014,Kuala Lumpur Kepong Bhd,23.86,,
18/04/2014,Malayan Banking Bhd,9.83,,
18/04/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,3.83,,
18/04/2014,Maxis Bhd,6.91,,
18/04/2014,MISC Berhad,6.69,,
18/04/2014,MMC Corporation Bhd,2.8,,
18/04/2014,Petronas Chemicals Group Bhd,6.83,,
18/04/2014,Petronas Dagangan Bhd,30.3,,
18/04/2014,Petronas Gas Bhd,23.74,,
07/12/2011,PLUS Expressways Bhd,4.43,,
18/04/2014,PPB Group Bhd,16.2,,
18/04/2014,Public Bank Bhd,20.04,,
18/04/2014,RHB Capital Bhd,8.42,,
18/04/2014,Sime Darby Berhad,9.3,,
18/04/2014,Telekom Malaysia Bhd,5.91,,
18/04/2014,Tenaga Nasional Bhd,11.9,,
18/04/2014,Umw Holdings Bhd,10.8,,
18/04/2014,YTL Corp Bhd,1.52,,
18/04/2014,YTL Power International Bhd,1.6,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
17/04/2014,Air New Zealand Ltd,2.07,,
17/04/2014,AMP Ltd,5.6,,
17/04/2014,AMP NZ Office Ltd,1.005,,
17/04/2014,Apn News & Media Ltd,.73,,
17/04/2014,Auckland International Airport Ltd,4,,
17/04/2014,Australia and New Zealand Banking Group Ltd,36.75,,
17/04/2014,Cavalier Corp Ltd,1.5,,
17/04/2014,Contact Energy Ltd,5.58,,
17/04/2014,DNZ Property Fund Ltd,1.555,,
17/04/2014,Ebos Group Ltd,9.4,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
17/04/2014,Fisher and Paykel Healthcare Corp Ltd,4.03,,
17/04/2014,Fletcher Building Ltd,9.62,,
17/04/2014,Freightways Ltd,4.89,,
17/04/2014,Goodman Fielder Ltd,.55,,
17/04/2014,Goodman Property Trust,.99,,
17/04/2014,Guinness Peat Group PLC,.68,,
17/04/2014,Hallenstein Glasson Holdings Ltd,3.14,,
17/04/2014,Heartland New Zealand Ltd,.87,,
17/04/2014,Infratil Ltd,2.26,,
17/04/2014,Kathmandu Holdings Ltd,3.79,,
17/04/2014,Kiwi Income Property Trust,1.135,,
17/04/2014,Mainfreight Ltd,13.22,,
17/04/2014,Methven Ltd,1.22,,
17/04/2014,Michael Hill International Ltd,1.34,,
17/04/2014,New Zealand Oil And Gas Ltd,.77,,
17/04/2014,New Zealand Refining Co Ltd,1.67,,
17/04/2014,Nuplex Industries Ltd,3.43,,
17/04/2014,NZX Ltd,1.24,,
15/04/2014,Pan Pacific Petroleum N L,.105,,
17/04/2014,Pgg Wrightson Ltd,.4,,
17/04/2014,Port of Tauranga Ltd,14.2,,
17/04/2014,Property For Industry Ltd,1.285,,
17/04/2014,Pumpkin Patch Ltd,.53,,
17/04/2014,Rakon Ltd,.2,,
17/04/2014,Restaurant Brands New Zealand Ltd,3.1,,
17/04/2014,Ryman Healthcare Ltd,8.3,,
17/04/2014,Sanford Ltd,4.4,,
17/04/2014,Skellerup Holdings Ltd,1.78,,
17/04/2014,Sky Network Television Ltd,6.28,,
17/04/2014,Skycity Entertainment Group Ltd,4.01,,
17/04/2014,Steel and Tube Holdings Ltd,3.05,,
17/04/2014,Telecom Corp Of New Zealand Ltd,2.63,,
17/04/2014,Telstra Corp Ltd,5.55,,
17/04/2014,Tower Ltd,1.58,,
17/04/2014,Trustpower Ltd,6.53,,
17/04/2014,Vector Ltd,2.49,,
17/04/2014,Vital Healthcare Property Trust,1.34,,
17/04/2014,Warehouse Group Ltd,3.26,,
17/04/2014,Westpac Banking Corp,37.82,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
17/04/2014,Capitaland,3.18,,
17/04/2014,CapitaMall Trust,2.01,,
17/04/2014,CapitaMalls Asia,2.19,,
17/04/2014,City Developments,10.42,,
17/04/2014,ComfortDelgro Corporation,2.05,,
17/04/2014,DBS Group Holdings,16.9,,
17/04/2014,Fraser and Neave,3.14,,
17/04/2014,Genting Singapore,1.315,,
17/04/2014,Global Logistic Properties,2.76,,
17/04/2014,Golden Agri-Resources,.61,,
17/04/2014,Jardine Cycle & Carriage,48.23,,
17/04/2014,Keppel Corp,10.99,,
17/04/2014,Neptune Orient Lines,1.01,,
17/04/2014,Noble Group,1.255,,
17/04/2014,Olam International,2.23,,
17/04/2014,Oversea-Chinese Banking Corporation,9.65,,
17/04/2014,SembCorp Industries,5.4,,
17/04/2014,SembCorp Marine,4.1,,
17/04/2014,SIA Engineering,4.95,,
17/04/2014,Singapore Airlines,10.29,,
17/04/2014,Singapore Exchange,6.97,,
17/04/2014,Singapore Press Holdings,4.13,,
17/04/2014,Singapore Technologies Engineering,3.95,,
17/04/2014,SMRT Corporation,1.02,,
17/04/2014,StarHub,4.15,,
17/04/2014,United Overseas Bank,22.07,,
17/04/2014,Wilmar International Limited,3.45,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
17/04/2014,Absa Group Ltd,"15,454",,
17/04/2014,African Bank Investments Ltd,"1,090",,
17/04/2014,African Rainbow Minerals Ltd,"20,794",,
17/04/2014,Anglo American Platinum Ltd,"50,521",,
17/04/2014,Anglo American PLC,"27,359",,
17/04/2014,Anglogold Ashanti Ltd,"18,373",,
17/04/2014,ArcelorMittal South Africa Ltd,"3,725",,
17/04/2014,Aspen Pharmacare Holdings Ltd,"27,800",,
17/04/2014,Assore Ltd,"42,701",,
17/04/2014,BHP Billiton PLC,"33,836",,
17/04/2014,Bidvest Group Ltd,"28,335",,
17/04/2014,Capital Shopping Centres Group PLC,"5,057",,
17/04/2014,Compagne Financiere Richemont SA,"10,468",,
17/04/2014,Exxaro Resources Ltd,"14,200",,
17/04/2014,Firstrand Ltd,"3,800",,
17/04/2014,Gold Fields Ltd,"4,274",,
17/04/2014,Growthpoint Properties Ltd,"2,449",,
17/04/2014,Harmony Gold Mining Co,"3,275",,
17/04/2014,Impala Platinum Holdings Ltd,"12,201",,
17/04/2014,Investec Ltd,"8,848",,
17/04/2014,Investec PLC,"8,834",,
17/04/2014,Kumba Iron Ore Ltd,"38,000",,
17/04/2014,Lonmin PLC,"5,133",,
17/04/2014,Massmart Holdings Ltd,"12,900",,
17/04/2014,Mondi Ltd,"17,388",,
17/04/2014,Mondi PLC,"17,389",,
17/04/2014,Mtn Group Ltd,"21,600",,
17/04/2014,Naspers Ltd,"109,000",,
17/04/2014,Nedbank Group Ltd,"22,250",,
17/04/2014,Old Mutual PLC,"3,450",,
17/04/2014,Reinet Investments SCA,"2,405",,
17/04/2014,Remgro Ltd,"20,814",,
17/04/2014,RMB Holdings,"5,060",,
17/04/2014,SABMiller PLC,"54,116",,
17/04/2014,Sanlam,"5,505",,
17/04/2014,Sasol Ltd,"58,430",,
17/04/2014,Shoprite Holdings Ltd,"16,836",,
17/04/2014,Standard Bank Group Ltd,"13,890",,
17/04/2014,Steinhoff International Holdings Ltd,"5,214",,
17/04/2014,Tiger Brands Ltd,"27,562",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
18/04/2014,Daewoo Engineering & Construction Co Ltd,"8,160",,
18/04/2014,DAEWOO SECURITIES CO LTD,"8,770",,
18/04/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"31,550",,
18/04/2014,Doosan Heavy Industries & Construction Co Ltd,"37,150",,
18/04/2014,GS Engineering & Construction Corp,"38,050",,
18/04/2014,GS Holdings Corp,"49,600",,
18/04/2014,Hana Financial Group Inc,"38,500",,
18/04/2014,Honam Petrochemical Corp,"185,500",,
18/04/2014,Hynix Semiconductor Inc,"39,200",,
18/04/2014,Hyundai Engineering & Construction Co Ltd,"56,400",,
18/04/2014,Hyundai Heavy Industries Co Ltd,"210,500",,
18/04/2014,Hyundai Merchant Marine Co Ltd,"10,750",,
18/04/2014,Hyundai Mobis Co Ltd,"312,000",,
18/04/2014,Hyundai Motor Co,"245,000",,
18/04/2014,Hyundai Steel Co,"70,400",,
18/04/2014,Industrial Bank Of Korea,"12,850",,
18/04/2014,Kangwon Land Inc,"30,700",,
18/04/2014,KB Financial Group Inc,"37,000",,
18/04/2014,KIA Motors Corp,"58,900",,
18/04/2014,Korea Electric Power Corp,"39,000",,
02/04/2013,Korea Exchange Bank,"7,010",,
18/04/2014,Korea Life Insurance Co Ltd,"6,960",,
18/04/2014,Korean Air Lines Co Ltd,"34,450",,
18/04/2014,KT Corp,"31,500",,
18/04/2014,KT&G Corp,"81,700",,
18/04/2014,LG Chem Ltd,"268,000",,
18/04/2014,LG Corp,"60,500",,
18/04/2014,LG Display Co Ltd,"28,750",,
18/04/2014,LG Electronics Inc,"70,900",,
18/04/2014,Lg Uplus,"10,400",,
18/04/2014,Lotte Shopping Co Ltd,"324,500",,
18/04/2014,NHN Corp,"750,000",,
18/04/2014,OCI Co Ltd,"175,000",,
18/04/2014,POSCO,"309,500",,
18/04/2014,Samsung C&T Corp,"65,300",,
18/04/2014,Samsung Card Co Ltd,"35,000",,
18/04/2014,Samsung Electro Mechanics Co Ltd,"72,800",,
18/04/2014,Samsung Electronics Co Ltd,"1,378,000",,
18/04/2014,Samsung Engineering Co Ltd,"78,000",,
18/04/2014,Samsung Fire & Marine Insurance Co Ltd,"237,500",,
18/04/2014,Samsung Heavy Industries Co Ltd,"31,300",,
18/04/2014,Samsung SDI Co Ltd,"158,500",,
18/04/2014,Samsung Securities Co Ltd,"41,900",,
18/04/2014,Shinhan Financial Group Co Ltd,"46,600",,
18/04/2014,Shinsegae Co Ltd,"234,500",,
18/04/2014,SK Holdings Co Ltd,"191,000",,
18/04/2014,SK Innovation,"127,500",,
18/04/2014,SK Telecom Co Ltd,"208,500",,
18/04/2014,S-Oil Corp,"62,700",,
18/04/2014,Woori Finance Hldg Co Ltd,"12,200",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
17/04/2014,ABB Ltd,22.73,,
17/04/2014,Actelion Ltd,85.85,,
17/04/2014,Adecco SA,72,,
17/04/2014,Compagne Financiere Richemont SA,88.05,,
17/04/2014,Credit Suisse Group AG,27.49,,
17/04/2014,Holcim Ltd,79,,
17/04/2014,Julius Baer Gruppe AG,40.58,,
17/04/2014,Lonza Group AG,85.3,,
17/04/2014,Nestle SA,67.25,,
17/04/2014,Novartis AG,74.7,,
17/04/2014,Roche Holding AG,254.9,,
17/04/2014,SGS SA,"2,154",,
17/04/2014,Swiss Re AG,73.6,,
17/04/2014,Swisscom AG,524,,
17/04/2014,Syngenta AG,348.5,,
13/06/2012,Synthes Inc,158.6,,
17/04/2014,The Swatch Group SA,564.5,,
17/04/2014,Transocean Ltd,35.33,,
17/04/2014,UBS AG,17.87,,
17/04/2014,Zurich Financial Services AG,249.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
